Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Metadome.ai,https://www.crunchbase.com/organization/adloid,51-100,Active,https://www.metadome.ai,prashant@metadome.ai,+1 908-938-0250,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Hardware, Media and Entertainment, Software","Augmented Reality, Computer Vision, Metaverse, Retail Technology, Software, Virtual Reality, Virtual World",,,,,,,,,,"Troy, Michigan, United States",$10M to $50M,2016-01-01,year,"Lenskart, Chiratae Ventures, Super Ventures, Prashant Pitti, 100x Entrepreneur",https://www.linkedin.com/company/6616655/
Inventa,https://www.crunchbase.com/organization/inventa-shop,251-500,Active,https://inventa.shop/,contato@inventa.shop,,,,,,,,,,"Commerce and Shopping, Hardware, Other, Software","B2B, E-Commerce, Marketplace, Retail, Retail Technology, Wholesale",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$10M to $50M,2021-01-01,year,"Pear VC, monashees, Andreessen Horowitz, NXTP Ventures, Alter Global",https://www.linkedin.com/company/inventashop/
LoveLocal (formerly m.Paani),https://www.crunchbase.com/organization/m-paani,11-50,Active,https://www.lovelocal.in,partner@lovelocal.in,022 6708 5351,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Data and Analytics, Hardware, Other, Social Impact, Software","Business Intelligence, E-Commerce, Local Shopping, Retail Technology, Small and Medium Businesses, Social Entrepreneurship, Women's",,,,,,,,,,"Mumbai, Maharashtra, India",$10M to $50M,2015-01-01,year,"Alumni Ventures, Blume Ventures, Castor Ventures, Vulcan Capital, AC Ventures",https://www.linkedin.com/company/lovelocalindia/
Brightpearl,https://www.crunchbase.com/organization/pearl-systems,51-100,Active,https://www.brightpearl.com/,hello@brightpearl.com,+44 0 117 981 7361,,,,,,,,,"Commerce and Shopping, Education, Hardware, Software","E-Commerce, Enterprise Resource Planning (ERP), Point of Sale, Retail Technology, SaaS, Software, Training",0,4,,Scientific and electric apparatus and instruments,2525999,USD,2525999,,,"Bristol, Bristol, City of, United Kingdom",Less than $1M,2007-01-01,year,"Notion Capital, Verdane, Silicon Valley Bank, Cipio Partners, Eden Ventures",https://www.linkedin.com/company/brightpearl/
PROTO,https://www.crunchbase.com/organization/portl-hologram,101-250,Active,https://protohologram.com/,info@portlhologram.com,1-866465-6476,,,,,,,,,"Commerce and Shopping, Content and Publishing, Education, Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Sales and Marketing, Software, Video","Brand Marketing, Digital Signage, Higher Education, Media and Entertainment, Retail Technology, Software, Telecommunications, Unified Communications, Video Conferencing, Video Streaming",2,4,,Scientific and electric apparatus and instruments,398061,USD,398061,,,"Los Angeles, California, United States",$50M to $100M,2019-01-01,year,"Tim Draper, Christie's, 11:11 Media, Cartan Capital, Mike Walsh",https://www.linkedin.com/company/portl-inc/
Flowhub,https://www.crunchbase.com/organization/flowhub,51-100,Active,http://flowhub.com,hello@flowhub.com,(844) 356-9482,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Data and Analytics, Food and Beverage, Hardware, Health Care, Internet Services, Other, Software","Business Intelligence, Cannabis, Enterprise, Internet, Point of Sale, Retail Technology, SaaS, Small and Medium Businesses, Software",0,7,,Scientific and technological services,2709750,USD,2709750,,,"Denver, Colorado, United States",$10M to $50M,2015-01-09,day,"9Yards Capital, Service Provider Capital, Headline, Evolv Ventures, Poseidon Asset Management",https://www.linkedin.com/company/flowhub
StoreHub,https://www.crunchbase.com/organization/storehub,251-500,Active,https://www.storehub.com,marketing@storehub.com,+603 7890 2880,,,,,,,,,"Commerce and Shopping, Hardware, Information Technology, Internet Services, Mobile, Other, Platforms, Sales and Marketing, Software","Android, CRM, E-Commerce, E-Commerce Platforms, iOS, Loyalty Programs, Point of Sale, Retail Technology, Small and Medium Businesses, Software",,,,,,,,,,"Petaling Jaya, Selangor, Malaysia",$10M to $50M,2013-03-08,day,"500 Global, Vertex Ventures, Vertex Ventures Southeast Asia & India, CAC CAPITAL, OSK Ventures International",http://www.linkedin.com/company/storehub
3DLOOK,https://www.crunchbase.com/organization/3dlook,11-50,Active,https://3dlook.me,hello@3dlook.me,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Computer Vision, Machine Learning, Personalization, Retail Technology, Software",,,,,1732950,USD,1732950,,,"San Mateo, California, United States",$10M to $50M,2016-05-01,day,"500 Global, Boost VC, Flyer One Ventures, Almaz Capital, Network VC Syndicate Fund",https://www.linkedin.com/company/3dlook/
Skupos,https://www.crunchbase.com/organization/skupos-inc,101-250,Active,http://www.skupos.com,hello@skupos.com,(650)762-9758,,,,,,,,,"Commerce and Shopping, Data and Analytics, Hardware, Information Technology, Software","Analytics, Big Data, Information Services, Retail Technology, SaaS, Software",1,1,Computing; Calculating,Scientific and electric apparatus and instruments,3087900,USD,3087900,,,"Denver, Colorado, United States",$10M to $50M,2016-04-04,day,"Brex, Dynamo, Tao Capital Partners, Toba Capital, Insight Partners",https://www.linkedin.com/company/12088830
Index,https://www.crunchbase.com/organization/index,11-50,Active,http://www.index.com,info@index.com,(415) 901-2961,,,,,,,,,"Commerce and Shopping, Hardware, Software","Enterprise Software, Personalization, Retail, Retail Technology, Software","3,197",27,Electric Communication Technique,Scientific and electric apparatus and instruments,9158735,USD,9158735,,,"San Francisco, California, United States",$10M to $50M,2012-03-01,day,"General Catalyst, Khosla Ventures, Burch Creative Capital, Innovation Endeavors, AIMCo",https://www.linkedin.com/company/index/
Vizit,https://www.crunchbase.com/organization/vizit,11-50,Active,https://vizit.com,info@vizit.com,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Consumer Goods, Data and Analytics, Hardware, Media and Entertainment, Science and Engineering, Software, Video","Artificial Intelligence (AI), Computer Vision, Consumer Goods, Content Creators, Enterprise Software, Machine Learning, Predictive Analytics, Retail Technology, SaaS, Video",17,3,Computing; Calculating,Scientific and technological services,,,,,,"Boston, Massachusetts, United States",Less than $1M,2020-01-01,year,"Brand Foundry Ventures, Infinity Ventures, Nick Candito, eGateway Capital, Keiretsu Forum Northwest",https://www.linkedin.com/company/vizitlabs
SoundCommerce,https://www.crunchbase.com/organization/soundcommerce,11-50,Active,https://www.soundcommerce.com,grow@soundcommerce.com,650.785.2475,,,,,,,,,"Commerce and Shopping, Data and Analytics, Hardware, Information Technology, Sales and Marketing, Software","CRM, Data Integration, E-Commerce, Retail Technology",,,,,,,,,,"Seattle, Washington, United States",$1M to $10M,2018-04-30,day,"Emergence, Voyager Capital, Alliance of Angels, Stage Venture Partners, Defy.vc",https://www.linkedin.com/company/soundcommerce/
Mad Mobile,https://www.crunchbase.com/organization/mad-mobile-inc,501-1000,Active,http://madmobile.com,sales@madmobile.com,(813) 400-2000,,,,,,,,,"Apps, Commerce and Shopping, Food and Beverage, Hardware, Software","Enterprise Applications, Point of Sale, Restaurants, Retail Technology, SaaS",0,1,,Scientific and technological services,17124967,USD,17124967,,,"Tampa, Florida, United States",$50M to $100M,2010-03-01,day,Eastward Capital Partners,https://www.linkedin.com/company/mad-mobile
EON,https://www.crunchbase.com/organization/eon-group,51-100,Active,https://www.eongroup.co,connect@eongroup.co,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Data and Analytics, Design, Hardware, Information Technology, Internet Services, Software","Big Data, Cloud Data Services, Fashion, Internet of Things, Retail Technology, Software",0,2,,Advertising; business,725589,USD,725589,,,"New York, New York, United States",Less than $1M,2017-01-01,year,"Imaginary Ventures, SAP.iO",https://www.linkedin.com/company/eon-group-holdings-inc
Flagship,https://www.crunchbase.com/organization/flagship-3d9f,11-50,Active,https://flagshiprtl.com/,,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Machine Learning, Retail Technology, SaaS",0,0,,Advertising; business,225832,USD,225832,,,"New York, New York, United States",$1M to $10M,2019-01-01,year,"Kleiner Perkins, Insight Partners, Dream Ventures, Essential Capital, ASK US FOR IDEAS",https://www.linkedin.com/company/flagshiprtl/
Competera,https://www.crunchbase.com/organization/competera,51-100,Active,https://competera.net,marketing@competera.net,+1 302-207-5532,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Information Technology, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, E-Commerce, Enterprise Software, Information Technology, Machine Learning, Retail, Retail Technology, Software",1,10,Electric Communication Technique,Advertising; business,,,,,,"New York, New York, United States",$10M to $50M,2017-04-28,day,"Flyer One Ventures, Geek Ventures, StratMinds, SMRK VC Fund, Verras Capital",http://www.linkedin.com/company/competera
GeoIQ.io,https://www.crunchbase.com/organization/geoiq-io,11-50,Active,https://geoiq.ai,dev@geoiq.io,+91 8368660597,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Design, Hardware, Information Technology, Internet Services, Navigation and Mapping, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Data Visualization, Geospatial, Information Technology, IT Infrastructure, Location Based Services, Machine Learning, Retail Technology, Software",,,,,,,,,,"Bangalore, Karnataka, India",$1M to $10M,2019-08-28,day,"SoftBank, Inflection Point Ventures, Venture Catalysts, 9Unicorns Accelerator Fund, Lenskart",https://in.linkedin.com/company/geoiq-io
Cooler Screens,https://www.crunchbase.com/organization/cooler-screens,11-50,Active,https://www.coolerscreens.com,info@coolerscreens.com,,,,,,,,,,"Advertising, Commerce and Shopping, Hardware, Sales and Marketing, Software","Advertising, Digital Marketing, Marketing, Retail Technology",8,7,Computing; Calculating,Scientific and electric apparatus and instruments,810390,USD,810390,,,"Chicago, Illinois, United States",Less than $1M,2017-01-01,year,"M12 - Microsoft's Venture Fund, GreatPoint Ventures, Translink Capital, Verizon Ventures, Silicon Valley Bank",https://www.linkedin.com/company/cooler-screens-inc
BILT Inc.,https://www.crunchbase.com/organization/bilt,51-100,Active,https://biltapp.com,investors@biltcorp.com,800-517-2458,,,,,,,,,"Commerce and Shopping, Content and Publishing, Data and Analytics, Hardware, Media and Entertainment, Software","3D Technology, Business Intelligence, Content Delivery Network, Content Syndication, Productivity Tools, Retail Technology, Software",,,,,17192,USD,17192,,,"Grapevine, Texas, United States",$1M to $10M,2015-08-03,day,"Silverton Partners, AFWERX, The K Fund",https://www.linkedin.com/company/bilt-incorporated
HomeBase,https://www.crunchbase.com/organization/homebase-2,5001-10000,Active,http://www.homebase.co.uk/,homebasehelp@homebase.co.uk,44 84 5601 6911,,,,,,,,,"Commerce and Shopping, Hardware, Internet Services, Real Estate, Software","Home Decor, Internet, Retail, Retail Technology",0,3,,"Bleaching, cleaning, polishing, scouring and abrasive preparations; cosmetics",37251274,USD,37251274,,,"Milton Keynes, Milton Keynes, United Kingdom",$1B to $10B,1979-01-01,year,Wells Fargo Capital Finance,https://www.linkedin.com/company/homebase-uk
Nayax,https://www.crunchbase.com/organization/nayax,501-1000,Active,http://www.nayax.com,info@nayax.com,972 3 7694338,,,,,,,,,"Commerce and Shopping, Financial Services, Hardware, Lending and Investments, Mobile, Payments, Software","Banking, FinTech, Mobile Payments, Payments, Retail Technology",,,,,,,,,,"Hunt Valley, Maryland, United States",$100M to $500M,2005-01-01,year,Nuvei,https://www.linkedin.com/company/nayaxvend/
Browzwear,https://www.crunchbase.com/organization/browzwear,51-100,Active,http://www.browzwear.com,sales@browzwear.com,+65 6338 4005,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design, Hardware, Information Technology, Software","3D Technology, Fashion, Retail Technology, Software, Virtualization",0,7,,Scientific and electric apparatus and instruments,,,,,,"Singapore, Central Region, Singapore",$10M to $50M,1999-01-01,year,Radian Capital,https://www.linkedin.com/company/browzwear/
ParallelDots,https://www.crunchbase.com/organization/paralleldots,101-250,Active,http://www.paralleldots.com/,support@paralleldots.com,+1 (315) 215-1558,,,,,,,,,"Commerce and Shopping, Consumer Goods, Data and Analytics, Hardware, Real Estate, Software","Computer Vision, Fast-Moving Consumer Goods, Image Recognition, Retail Technology",,,,,1216240,USD,1216240,,,"Gurgaon, Haryana, India",$10M to $50M,2014-01-01,month,"Btomorrow Ventures, Multipoint Capital",http://www.linkedin.com/company/3572541
Cantaloupe,https://www.crunchbase.com/organization/usa-technologies,101-250,Active,http://www.cantaloupe.com,shareholders@cantaloupe.com,+1 610- 989- 0340,1,1,,,,,,,"Commerce and Shopping, Financial Services, Hardware, Mobile, Other, Payments, Software","FinTech, Mobile Payments, Payments, Retail Technology, Service Industry, Software",30,15,Computing; Calculating,Scientific and electric apparatus and instruments,13419137,USD,13419137,,,"Malvern, Pennsylvania, United States",$100M to $500M,1992-01-01,year,Antara Capital Master Fund,https://www.linkedin.com/company/cantaloupeinc
Bossa Nova Robotics,https://www.crunchbase.com/organization/bossa-nova-robotics-inc,251-500,Active,http://www.bossanova.com/,info@bossanova.com,1 415-878-1812,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Design, Hardware, Internet Services, Science and Engineering, Software, Transportation","Analytics, Artificial Intelligence (AI), Autonomous Vehicles, Cloud Computing, Computer Vision, Human Computer Interaction, Retail Technology, Robotics, Software",3,0,Computing; Calculating,,6575100,USD,6575100,,,"San Francisco, California, United States",$10M to $50M,2005-01-01,year,"LG Electronics, Cota Capital, Celesta Capital, Lucas Venture Group, Intel Capital",https://www.linkedin.com/company/bossa-nova-robotics/
Fillogic,https://www.crunchbase.com/organization/fillogic,11-50,Active,https://fillogic.com,contact@fillogic.co,,,,,,,,,,"Commerce and Shopping, Hardware, Software, Transportation","Logistics, Retail, Retail Technology, Supply Chain Management",,,,,,,,,,"New York, New York, United States",$1M to $10M,2018-01-01,day,"XRC Ventures, Closed Loop Partners, Green Egg Ventures, GroundBreak Ventures, Revelry Venture Partners",https://www.linkedin.com/company/fillogic/
PayRange,https://www.crunchbase.com/organization/payrange,11-50,Active,http://payrange.com,info@payrange.com,(855) 856-6398,,,,,,,,,"Apps, Commerce and Shopping, Financial Services, Hardware, Mobile, Payments, Software","Mobile Apps, Mobile Payments, Payments, Retail Technology, Software, Transaction Processing, Vending and Concessions",53,4,Computing; Calculating,Scientific and electric apparatus and instruments,1725629,USD,1725629,,,"Portland, Oregon, United States",$1M to $10M,2013-04-18,day,"Nyca Partners, Google Ventures, Matrix, Eastward Capital Partners, Jerry Murdock",http://www.linkedin.com/company/payrange
