Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Efficient Elements,https://www.crunchbase.com/organization/efficient-elements,1-10,Active,https://www.efficient-elements.com/,info@efficient-elements.com,49 89 9545 980-0,,,,,,,,,"Information Technology, Software","Information Technology, Presentations, Software",,,,,59386,USD,59386,,,"Neubiberg, Bayern, Germany",$1M to $10M,2008-01-01,day,,https://www.linkedin.com/company/efficient-elements-gmbh
Slidequest,https://www.crunchbase.com/organization/slidequest-068b,11-50,Active,https://theslidequest.com/,hello@theslidequest.com,,,,,,,,,,"Data and Analytics, Design, Information Technology, Software","Data Visualization, Information Technology, Presentation Software, Presentations, Software",,,,,,,,,,"Chicago, Illinois, United States",$1M to $10M,,,,https://www.linkedin.com/company/slidequest/
MUV Interactive,https://www.crunchbase.com/organization/muv-interactive,11-50,Active,http://www.muvinteractive.com,info@muvinteractive.com,+972 72-220-2042,,,,,,,,,"Consumer Electronics, Education, Hardware, Internet Services, Software","Augmented Reality, EdTech, Education, Hardware, Internet of Things, Presentations, Software, Wearables",3,2,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Herzliya, Tel Aviv, Israel",$1M to $10M,2011-01-01,year,"OurCrowd, Glory Ventures, Keiretsu Forum Northwest, Titanium Investments, Club 100 Plus",http://www.linkedin.com/company/muv
Shufflrr,https://www.crunchbase.com/organization/shufflrr,1-10,Active,http://www.shufflrr.com/,facebook@shufflrr.com,(212) 213-1315,,,,,,,,,"Sales and Marketing, Software","Developer Platform, Marketing, Presentation Software, Software",0,3,,Scientific and technological services,270593,USD,270593,,,"Tampa, Florida, United States",$1M to $10M,2020-01-01,year,TechWomen Rising Accelerator,https://www.linkedin.com/company-beta/5094165/?pathWildcard=5094165
Empressr,https://www.crunchbase.com/organization/empressr,11-50,Closed,http://www.empressr.com,bt@empressr.com,,,,,,,,,,"Apps, Commerce and Shopping, Software","E-Commerce, Presentations, Software, Web Apps",,,,,,,,,,"New York, New York, United States",$1M to $10M,2006-05-01,day,,
BayCreative,https://www.crunchbase.com/organization/baycreative-inc,1-10,Active,http://www.baycreative.com,email@baycreative.com,+1 323 844 3804,,,,,,,,,"Advertising, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Sales and Marketing, Software, Video","Advertising, Art, Brand Marketing, Digital Media, Email Marketing, Messaging, Presentations, Video",,,,,410094,USD,410094,,,"San Francisco, California, United States",$1M to $10M,1997-10-01,day,,http://www.linkedin.com/company/baycreative-inc
Beekeeper suit.com,https://www.crunchbase.com/organization/utellstory-com,11-50,Active,https://www.beekeeper-suit.com/,Support@beekeeper-suit.com,+1(703)687-6181,,,,,,,,,"Community and Lifestyle, Content and Publishing, Education, Media and Entertainment, Music and Audio, Software","Art, Audio, Education, Parenting, Photography, Presentations",,,,,,,,,,"Fátima, Santarem, Portugal",$1M to $10M,2012-11-25,day,,
Ezvid,https://www.crunchbase.com/organization/ezvid,11-50,Active,http://www.ezvid.com,info@ezvid.com,,,,,,,,,,"Content and Publishing, Media and Entertainment, Software, Video","Photography, Presentations, Software, Video, Video Streaming",,,,,,,,,,"Los Angeles, California, United States",$1M to $10M,2009-12-01,day,,https://www.linkedin.com/company/ezvid-inc-
M’idea Hub,https://www.crunchbase.com/organization/m-idea-hub,11-50,Active,https://mideahub.com,connect@mideahub.com,1 (805)-914-8327,,,,,,,,,"Data and Analytics, Design, Information Technology, Software","Data Visualization, Graphic Design, Presentations",,,,,,,,,,"Los Angeles, California, United States",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/mideahub
FlowVella,https://www.crunchbase.com/organization/flowvella,11-50,Active,https://flowvella.com/,info@flowboard.com,206-297-0370,,,,,,,,,"Apps, Media and Entertainment, Mobile, Platforms, Software, Video","Apps, iOS, Mobile, Presentations, Software, Video",,,,,314727,USD,314727,,,"Seattle, Washington, United States",$1M to $10M,2013-01-01,year,Vijay Vashee,http://www.linkedin.com/company/flowboard
Speaker Deck,https://www.crunchbase.com/organization/speaker-deck,1-10,Active,https://speakerdeck.com/,,15748078183,,,,,,,,,"Internet Services, Software","Internet, Presentations",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2010-01-01,day,,https://www.linkedin.com/company/gdp-labs
AirServer,https://www.crunchbase.com/organization/airserver,1-10,Active,http://www.airserver.com,info@appdynamic.com,,,,,,,,,,"Mobile, Platforms, Software","iOS, Presentations, Software",,,,,,,,,,"Kópavogur, Gullbringusysla, Iceland",$1M to $10M,2011-06-01,day,,https://www.linkedin.com/company/airserver
Xgility,https://www.crunchbase.com/organization/xgility,11-50,Active,https://www.xgility.com/,info@xgility.com,(888) 944-5489,,,,,,,,,"Information Technology, Software","Information Services, Information Technology, Presentation Software, Presentations, SaaS",0,1,,Scientific and electric apparatus and instruments,,,,,,"Ashburn, Virginia, United States",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/xgility/
Slidor,https://www.crunchbase.com/organization/slidor,1-10,Active,http://www.slidor.fr,hello@slidor.fr,+33 1 85 09 17 38,,,,,,,,,"Events, Media and Entertainment, Software","Enterprise Software, Events, Presentations",,,,,302826,USD,302826,,,"Paris, Ile-de-France, France",$1M to $10M,2013-11-01,day,,http://www.linkedin.com/company/slidor
Westview Productions,https://www.crunchbase.com/organization/westview-productions,11-50,Active,http://westviewproductions.com,info@westviewproductions.com,844.987.7378,,,,,,,,,"Administrative Services, Hardware, Other, Real Estate, Software","Construction, Lighting, Presentations, Project Management",,,,,76913,USD,76913,,,"Arvada, Colorado, United States",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/westview-productions-llc/
Maxwell Rogers,https://www.crunchbase.com/organization/maxwell-rogers-d8ff,11-50,Active,https://www.maxwellrogers.co.uk,studio@maxwellrogers.co.uk,+44 01628 587 900,,,,,,,,,"Media and Entertainment, Professional Services, Software","Advice, Consulting, Presentations",,,,,78106,USD,78106,,,"Maidenhead, Windsor and Maidenhead, United Kingdom",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/maxwellrogers/
Slide Egg,https://www.crunchbase.com/organization/slide-egg,11-50,Active,https://www.slideegg.com/,admin@slideegg.com,+919994847463,,,,,,,,,"Design, Software","Graphic Design, Presentation Software, Presentations, Product Design, Software",,,,,,,,,,"Chennai, Tamil Nadu, India",$1M to $10M,2018-11-18,day,,https://www.linkedin.com/company/slideegg/
Slideonline.com,https://www.crunchbase.com/organization/slideonline-com,1-10,Active,http://slideonline.com,info@slideonline.com,,,,,,,,,,Software,Presentations,,,,,,,,,,"Chicago, Illinois, United States",$1M to $10M,2012-05-02,day,,http://www.linkedin.com/company/slideonline-com
CGI Interactive,https://www.crunchbase.com/organization/cgi-interactive,11-50,Active,http://www.cgiinteractive.com,info@cgiinteractive.com,15088982691,,,,,,,,,"Mobile, Sales and Marketing, Software","Mobile, Presentations, Public Relations",,,,,1993992,USD,1993992,,,"Westborough, Massachusetts, United States",$1M to $10M,1989-01-01,year,,http://www.linkedin.com/company/cgi-interactive
Pixels 360,https://www.crunchbase.com/organization/pixels-360,11-50,Active,https://www.pixels-360.com,info@pixels-360.com,+1 781 236 0808,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Sales and Marketing, Software","Creative Agency, Digital Marketing, Graphic Design, Presentations, Web Development",,,,,351069,USD,351069,,,"Rockland, Massachusetts, United States",$1M to $10M,2005-05-05,day,,https://www.linkedin.com/company/pixels-360
OnePager,https://www.crunchbase.com/organization/onepager-co,11-50,Active,http://www.onepager.com,sales@onepager.com,+1 303 779 0344,,,,,,,,,"Administrative Services, Consumer Electronics, Hardware, Information Technology, Other, Software","Computer, Consumer Software, Information Technology, Presentation Software, Project Management, Software",7,4,Computing; Calculating,Scientific and electric apparatus and instruments,497591,USD,497591,,,"Centennial, Colorado, United States",$1M to $10M,2005-01-01,day,,https://www.linkedin.com/company/chronicle-graphics
Communispond,https://www.crunchbase.com/organization/communispond,11-50,Active,https://communispond.com/,info@communispond.com,+1-800-529-5925,,,,,,,,,"Education, Software","Corporate Training, Education, Presentations",0,15,,Education; entertainment,,,,,,"East Hampton, New York, United States",$1M to $10M,1969-01-01,year,,https://www.linkedin.com/company/communispond/
Efficio Solutions,https://www.crunchbase.com/organization/efficio-solutions,11-50,Closed,https://efficiosolutions.com/,,877-333-4246,,,,,,,,,"Internet Services, Software","Internet, Internet of Things, Presentation Software, Software",,,,,,,,,,"Washington, Illinois, United States",$1M to $10M,1999-01-01,day,,https://www.linkedin.com/company/-efficio-solutions
Scada,https://www.crunchbase.com/organization/scada,1-10,Active,http://www.scadacase.com,info@scadacase.com,+371 67 383137,,,,,,,,,"Advertising, Apps, Design, Information Technology, Internet Services, Privacy and Security, Sales and Marketing, Software","Advertising, Apps, Brand Marketing, Identity Management, Internet, Presentations, Web Design, Web Development",,,,,,,,,,"Riga, Riga, Latvia",$1M to $10M,2002-01-01,year,,
Itoma Lux,https://www.crunchbase.com/organization/itoma,1-10,Active,https://www.itoma.co.uk,office@itoma.co.uk,+442081232225,,,,,,,,,"Financial Services, Real Estate, Sales and Marketing, Software, Sustainability","Brand Marketing, Digital Marketing, Finance, Green Building, Presentation Software, Real Estate, Real Estate Investment, Residential, Sales, Smart Cities",,,,,,,,,,"Hatfield, Hertford, United Kingdom",$1M to $10M,2017-05-22,day,,https://www.linkedin.com/company/itomalondon
DesignLab,https://www.crunchbase.com/organization/designlab-0b9b,11-50,Active,https://www.design-lab.co.in,parikksit@design-lab.co.in,+91 98222 34768,,,,,,,,,"Design, Media and Entertainment, Sales and Marketing, Software, Video","Brand Marketing, Digital Marketing, Graphic Design, Presentations, Video, Web Design",,,,,,,,,,"Pune, Maharashtra, India",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/designlabpune
KANZEN Design,https://www.crunchbase.com/organization/kanzen-5e59,11-50,Active,https://www.Kanzen.design,info@kanzen.design,+34 9190 4 9190,,,,,,,,,"Administrative Services, Content and Publishing, Data and Analytics, Design, Media and Entertainment, Software","Digital Media, Document Preparation, Graphic Design, Market Research, Presentations, Publishing",,,,,60311,USD,60311,,,"Madrid, Madrid, Spain",$1M to $10M,2018-06-01,month,,https://www.linkedin.com/company/19194160
SlideDog,https://www.crunchbase.com/organization/slidedog,1-10,Active,http://slidedog.com,team@slidedog.com,,,,,,,,,,Software,"Presentations, Software",,,,,501764,USD,501764,,,"Oslo, Oslo, Norway",$1M to $10M,2012-01-01,year,,
iSpeak,https://www.crunchbase.com/organization/ispeak-e86d,11-50,Active,https://ispeak.com,info@ispeak.com,+1 512-671-6711,,,,,,,,,"Data and Analytics, Education, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Analytics, Corporate Training, Presentations, Training, Video Conferencing",,,,,167472,USD,167472,,,"Round Rock, Texas, United States",$1M to $10M,1999-01-01,year,,https://www.linkedin.com/company/ispeakinc
Needocs,https://www.crunchbase.com/organization/needocs,1-10,Active,http://www.needocs.com,,,,,,,,,,,"Commerce and Shopping, Design, Information Technology, Internet Services, Software","Cloud Data Services, Marketplace, Presentations, Web Design",,,,,,,,,,"Paris, Ile-de-France, France",$1M to $10M,1983-01-01,day,,https://www.linkedin.com/company/needocs
SlideRabbit,https://www.crunchbase.com/organization/sliderabbit,1-10,Active,https://sliderabbit.com,hello@sliderabbit.com,1 (773) 672-7219,,,,,,,,,"Design, Education, Media and Entertainment, Professional Services, Software","Consulting, Content, E-Learning, Graphic Design, Presentations",,,,,64658,USD,64658,,,"Denver, Colorado, United States",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/sliderabbit
PitchWorx,https://www.crunchbase.com/organization/pitchworx,11-50,Active,http://www.pitchworx.com/,contact@pitchworx.com,9810030595,,,,,,,,,"Design, Media and Entertainment, Sales and Marketing, Software, Video","Animation, Graphic Design, Marketing, Presentations, Video",,,,,,,,,,"Gurgaon, Haryana, India",$1M to $10M,2012-12-19,day,,https://www.linkedin.com/company/pitchworx---a-unit-of-bonzoheads-interactive-llp/
Productive AV,https://www.crunchbase.com/organization/productive-av,11-50,Active,http://www.productiveav.com/,info@productiveav.com,1.866.591.0062,,,,,,,,,"Events, Hardware, Media and Entertainment, Music and Audio, Software, Video","Audio, Audio/Visual Equipment, Events, Presentations, Video",,,,,163591,USD,163591,,,"Richmond, Virginia, United States",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/tsc-management/
Suasive,https://www.crunchbase.com/organization/power-presentations--ltd-,1-10,Active,https://suasive.com/,info@suasive.com,+1 650-227-1160,,,,,,,,,"Education, Professional Services, Software","Consulting, Corporate Training, Presentations",,,,,175289,USD,175289,,,"San Francisco, California, United States",$1M to $10M,1988-09-01,day,,https://www.linkedin.com/company/suasiveinc/
Level Programs,https://www.crunchbase.com/organization/level-programs,11-50,Active,https://www.levelprograms.com,comercial@levelprograms.com,+34 902 15 21 27,,,,,,,,,"Education, Information Technology, Internet Services, Science and Engineering, Software","Cloud Management, Internet, Presentation Software, Software, Software Engineering, Training",,,,,773694,USD,773694,,,"Terrassa, Catalonia, Spain",$1M to $10M,1988-01-01,year,,https://www.linkedin.com/company/level-programs-s-l-/
Electric Rain,https://www.crunchbase.com/organization/electric-rain,11-50,Active,http://www.erain.com,sales@erain.com,3035438233,,,,,,,,,"Hardware, Media and Entertainment, Software","3D Technology, Developer Tools, Digital Media, Presentations, Software",,,,,,,,,,"Boulder, Colorado, United States",$1M to $10M,2000-02-10,day,,https://www.linkedin.com/company/electric-rain
ESCORT IT,https://www.crunchbase.com/organization/escort-it,11-50,Active,http://www.escort.fr,info@escort.fr,+33 03 44 11 17 17,,,,,,,,,"Information Technology, Software","Information Technology, Presentation Software, Software",,,,,,,,,,"Beauvais, Picardie, France",$1M to $10M,1999-01-01,year,,https://www.linkedin.com/company/escort-informatique/
CitizenDish,https://www.crunchbase.com/organization/citizendish,1-10,Closed,http://www.citizendish.com/,,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Software","Content, Internet, Presentations, Publishing, Social Media, Software",,,,,,,,,,"Salt Lake City, Utah, United States",$1M to $10M,2011-10-01,day,BoomStartup,https://www.linkedin.com/company/citizendish-inc-/
