Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Brennan IT,https://www.crunchbase.com/organization/brennan-it,1001-5000,Active,http://www.brennanit.com.au,marketing@brennanit.com.au,+61 1300 500 000,,,,,,,,,"Financial Services, Information Technology, Other","Finance, Information and Communications Technology (ICT), Information Services, Information Technology, IT Infrastructure, IT Management, Management Information Systems, Professional Services",,,,,,,,,,"Sydney, New South Wales, Australia",$100M to $500M,1997-01-01,year,,http://www.linkedin.com/company/brennan-it-pty-ltd.
Solutions by STC,https://www.crunchbase.com/organization/solutions-by-stc,1001-5000,Active,https://solutions.com.sa,,+966115251111,,,,,,,,,Information Technology,"Information and Communications Technology (ICT), Information Services, Information Technology",,,,,,,,,,"Riyadh, Ar Riyad, Saudi Arabia",$100M to $500M,1998-01-01,year,,https://www.linkedin.com/company/solutionsbystc/
Unicorn,https://www.crunchbase.com/organization/unicorn-systems,501-1000,Active,https://unicorn.com,info@unicorn.com,+420 221 400 111,,,,,,,,,"Information Technology, Software","Information and Communications Technology (ICT), Information Services, Information Technology, Software",0,22,,Advertising; business,10643703,USD,10643703,,,"Prague, Hlavni mesto Praha, Czech Republic",$100M to $500M,1990-01-01,year,,http://www.linkedin.com/company/unicorn
Hutchison Global Communications,https://www.crunchbase.com/organization/hutchison-global-communications,1001-5000,Active,http://www.hgc.com.hk,suggestion@threebb.com.hk,+852 2128 5484,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security","Cyber Security, Information and Communications Technology (ICT), Internet, Internet of Things, Messaging, Telecommunications",0,1,,Scientific and electric apparatus and instruments,,,,,,"Tsuen Wan, New Territories, Hong Kong",$100M to $500M,1995-01-01,year,,https://www.linkedin.com/company-beta/32037/
Kontrolmatik Technologies,https://www.crunchbase.com/organization/kontrolmatik-technologies,1001-5000,Active,http://www.kontrolmatik.com,info@kontrolmatik.com,+90 (212) 659 24 41,,,,,,,,,"Administrative Services, Data and Analytics, Design, Hardware, Information Technology, Other, Real Estate","Analytics, Communications Infrastructure, Construction, Industrial Design, Information and Communications Technology (ICT), Project Management",3,0,Generation; Conversion Or Distribution Of Electric Power,Scientific and electric apparatus and instruments,,,,,,"Esenler, Istanbul, Turkey",$100M to $500M,2005-01-01,year,,https://www.linkedin.com/company/kontrolmatiktechnologies/
Gemini Solutions,https://www.crunchbase.com/organization/gemini-solutions-gurgaon-haryana-india,1001-5000,Active,https://www.geminisolutions.com/,info@geminisolutions.com,+91-880-099-8042,,,,,,,,,"Data and Analytics, Information Technology, Professional Services, Software","Consulting, Data Mining, Information and Communications Technology (ICT), Information Services, Information Technology, IT Management, Management Consulting, Web Development",,,,,980677,USD,980677,,,"Gurgaon, Haryana, India",$100M to $500M,2012-06-01,day,,https://www.linkedin.com/company/gemini-solutions-india/
Infocom,https://www.crunchbase.com/organization/infocom,1001-5000,Active,http://www.infocom.co.jp/,,+81368663160,5,5,1,,,,,,"Information Technology, Software","Information and Communications Technology (ICT), Information Technology, Software",3,0,Computing; Calculating,,,,,,,"Tokyo, Tokyo, Japan",$100M to $500M,1983-02-01,month,,https://www.linkedin.com/company/infocom-corporation
Tecnalia,https://www.crunchbase.com/organization/tecnalia-3361,1001-5000,Active,https://www.tecnalia.com/,info@tecnalia.com,+34 94 643 08 50,2,2,1,,,,,,"Energy, Information Technology, Manufacturing, Professional Services, Science and Engineering, Sustainability, Transportation","Chemical Engineering, Clean Energy, Energy, Environmental Consulting, Information and Communications Technology (ICT), Manufacturing, Sustainability, Transportation",3,0,Physical Or Chemical Processes Or Apparatus In General,,8658954,USD,8658954,,,"Donostia-san Sebastián, Pais Vasco, Spain",$100M to $500M,2010-01-01,year,,https://www.linkedin.com/company/tecnalia-research-&-innovation/
Innocean Worldwide,https://www.crunchbase.com/organization/innocean-worldwide,501-1000,Active,http://www.innocean.com/,,822-2016-2300,2,2,1,,,,,,"Advertising, Information Technology, Other, Sales and Marketing, Software","Advertising, Information and Communications Technology (ICT), Marketing Automation, Professional Services",,,,,,,,,,"Yeoksamdong, Seoul-t'ukpyolsi, South Korea",$100M to $500M,2005-05-17,day,Morgan Stanley Asia,https://www.linkedin.com/company/innocean-worldwide_3/
Spindox,https://www.crunchbase.com/organization/spindox,501-1000,Active,https://www.spindox.it,info@spindox.it,+39 02 9109 5101,,,,,,,,,"Information Technology, Internet Services, Software","DevOps, Information and Communications Technology (ICT), Internet of Things, Software",,,,,8723735,USD,8723735,,,"Milan, Lombardia, Italy",$100M to $500M,2007-01-01,day,,https://www.linkedin.com/company/spindox/
Aiut,https://www.crunchbase.com/organization/aiut,501-1000,Active,http://www.aiut.com,info@aiut.com,48-32 7754000,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Manufacturing, Science and Engineering, Software","Big Data, Industrial Automation, Information and Communications Technology (ICT), Information Technology, Internet of Things, Robotics, Software",1,9,Testing,Scientific and electric apparatus and instruments,9054760,USD,9054760,,,"Gliwice, Slaskie, Poland",$100M to $500M,1991-01-01,day,,https://www.linkedin.com/company/aiut
Digia,https://www.crunchbase.com/organization/digia,501-1000,Active,http://www.digia.com,info@digia.com,+46 8 572 364 00,,,,,,,,,"Information Technology, Mobile","Information and Communications Technology (ICT), Information Technology, Mobile",0,1,,Scientific and electric apparatus and instruments,12507292,USD,12507292,,,"Helsinki, Southern Finland, Finland",$100M to $500M,1997-01-01,year,,https://www.linkedin.com/company/digia_5119
Onx Enterprise Solutions,https://www.crunchbase.com/organization/onx-enterprise-solutions,501-1000,Active,https://www.onx.com,,,,,,,,,,,"Information Technology, Software","Information and Communications Technology (ICT), Information Services, Information Technology, Software",0,1,,Scientific and technological services,,,,,,"Thornhill, Ontario, Canada",$100M to $500M,1983-01-01,day,BEST Funds,https://www.linkedin.com/company/onx-enterprise-solutions
SOLiD,https://www.crunchbase.com/organization/solid-inc,101-250,Active,http://www.solid.co.kr ,,031-627-6000,,,,,,,,,"Hardware, Information Technology, Software","Information and Communications Technology (ICT), Information Technology, Software, Telecommunications",684,21,Electric Communication Technique,Scientific and electric apparatus and instruments,,,,,,"Seongnam, Kyonggi-do, South Korea",$100M to $500M,1998-11-05,day,Company K Partners,https://www.linkedin.com/company/solid-inc-
Aforeserve,https://www.crunchbase.com/organization/aforeserve,1001-5000,Active,https://www.aforeserve.co.in/,contactus@aforeserve.co.in,+1-800-103-4423,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Cyber Security, Information and Communications Technology (ICT), Information Technology, IT Infrastructure, Software",,,,,,,,,,"Noida, Uttar Pradesh, India",$100M to $500M,2000-01-01,year,India Accelerator,https://www.linkedin.com/company/aforeserve.com-ltd/
Network Techlab,https://www.crunchbase.com/organization/network-techlab,501-1000,Active,https://www.netlabindia.com,info@netlabindia.com,+91-8879004536,,,,,,,,,"Hardware, Information Technology, Privacy and Security","Cyber Security, Data Center, Information and Communications Technology (ICT), Information Services",,,,,,,,,,"Mumbai, Maharashtra, India",$100M to $500M,1996-01-01,year,,https://www.linkedin.com/company/networktechlab
Digipolis,https://www.crunchbase.com/organization/digipolis,501-1000,Active,https://www.digipolis.be/,info@digipolis.be,32 3 338 76 11,,,,,,,,,Information Technology,"Information and Communications Technology (ICT), Information Technology",,,,,21660624,USD,21660624,,,"Antwerp, Antwerpen, Belgium",$100M to $500M,,,,https://www.linkedin.com/company/digipolis
SINTEF,https://www.crunchbase.com/organization/sintef,1001-5000,Active,https://www.sintef.no/en/,info@sintef.no,+47 40 00 51 00,1,1,,,,,,,"Biotechnology, Data and Analytics, Design, Information Technology, Science and Engineering","Biotechnology, Information and Communications Technology (ICT), Information Technology, Market Research",,,,,9082618,USD,9082618,,,"Trondheim, Sor-Trondelag, Norway",$100M to $500M,1950-01-01,day,,https://www.linkedin.com/company/sintef
KT Alpha,https://www.crunchbase.com/organization/kt-alpha,501-1000,Active,https://www.ktalpha.com/index,ktalpha.help@kt.com,+82-1588-5668,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Content and Publishing, Data and Analytics, Financial Services, Information Technology, Internet Services, Lending and Investments, Media and Entertainment, Mobile, Science and Engineering, Software, Video","Artificial Intelligence (AI), Content Delivery Network, E-Commerce, Information and Communications Technology (ICT), Internet, Mobile, Retail, Shopping, Trading Platform, TV",4,0,Computing; Calculating,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$100M to $500M,1991-01-01,year,,https://www.linkedin.com/company/ktalpha
Consort Group,https://www.crunchbase.com/organization/consort-group-4809,1001-5000,Active,https://www.consort-group.com,,+33 1 71 04 90 13,,,,,,,,,"Data and Analytics, Information Technology, Privacy and Security, Software","Data Integration, Information and Communications Technology (ICT), IT Infrastructure, IT Management, Security",0,4,,Scientific and electric apparatus and instruments,7954173,USD,7954173,,,"Angers, Pays de la Loire, France",$100M to $500M,2004-01-01,year,,https://www.linkedin.com/company/consortgroup/
Almisehal Group,https://www.crunchbase.com/organization/almisehal-group,501-1000,Active,http://www.almisehal.com/index.php/en/home,info@almisehal.com,+966-11-4610808,,,,,,,,,"Administrative Services, Hardware, Information Technology, Other","Information and Communications Technology (ICT), Project Management, Telecommunications",,,,,,,,,,"Riyadh, Ar Riyad, Saudi Arabia",$100M to $500M,1985-01-01,year,,https://www.linkedin.com/company/almisehal-group/
Innovatec,https://www.crunchbase.com/organization/innovatec,101-250,Active,http://www.innovatec.it/,,39 02 87211700,,,,,,,,,"Energy, Information Technology, Privacy and Security, Sustainability","Energy Management, Information and Communications Technology (ICT), Renewable Energy, Security",0,1,,Scientific and electric apparatus and instruments,12242354,USD,12242354,,,"Milan, Lombardia, Italy",$100M to $500M,2012-01-01,year,,https://www.linkedin.com/company/innovatec-cleantech/
TMEA,https://www.crunchbase.com/organization/trademark-east-africa,51-100,Active,https://www.trademarkea.com/,info@trademarkea.com,+25 420-423-5000,,,,,,,,,"Financial Services, Information Technology, Lending and Investments, Other","Information and Communications Technology (ICT), Infrastructure, Trading Platform",,,,,,,,,,"Nairobi, Nairobi Area, Kenya",$100M to $500M,2010-01-01,year,,https://www.linkedin.com/company/trademark-east-africa/
Sielte,https://www.crunchbase.com/organization/sielte,1001-5000,Active,https://www.sielte.it,sielte@sielte.it,39 095 7241111,,,,,,,,,"Hardware, Information Technology, Other","Information and Communications Technology (ICT), Service Industry, Telecommunications",0,2,,Building; repairs,10661785,USD,10661785,,,"Rome, Lazio, Italy",$100M to $500M,1925-01-01,year,,https://www.linkedin.com/company/sielte-spa
Operational Services,https://www.crunchbase.com/organization/operational-services-584b,501-1000,Active,https://www.operational-services.de/,info@os.de,49.69.689.702.626,,,,,,,,,"Information Technology, Privacy and Security, Professional Services","Consulting, Information and Communications Technology (ICT), Network Security",0,2,,Advertising; business,,,,,,"Frankfurt, Hessen, Germany",$100M to $500M,2005-01-01,day,,https://www.linkedin.com/company/yourictpartneros/
Computer Engineering & Consulting,https://www.crunchbase.com/organization/computer-engineering-consulting,1001-5000,Active,https://www.cec-ltd.co.jp,,046-252-4111,,,,,,,,,"Design, Information Technology, Professional Services, Software","Consulting, Information and Communications Technology (ICT), Product Design, Productivity Tools",4,0,Computing; Calculating,,,,,,,"Tokyo, Tokyo, Japan",$100M to $500M,1968-02-24,day,,https://www.linkedin.com/company/computer-engineering-&-consulting-ltd/
FocusCura,https://www.crunchbase.com/organization/focuscura,51-100,Active,https://www.focuscura.com/nl,service@focuscura.nl,+31 (0) 30 - 692 70 50,,,,,,,,,"Health Care, Information Technology, Software","Health Care, Information and Communications Technology (ICT), Information Technology, Personal Health, Software",0,9,,Telecommunications,912450,USD,912450,,,"Driebergen, Utrecht, The Netherlands",$100M to $500M,2003-01-01,year,,https://www.linkedin.com/company/focus-cura-bv/
Axians,https://www.crunchbase.com/organization/axians-48bf,51-100,Active,https://www.axians.nl/,,+31 88 988 90 00,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Business Intelligence, Cyber Security, Enterprise Resource Planning (ERP), Information and Communications Technology (ICT), Information Technology, IT Infrastructure, Unified Communications",,,,,4805398,USD,4805398,,,"Zaltbommel, Gelderland, The Netherlands",$100M to $500M,2005-01-01,year,,https://www.linkedin.com/company/axiansnl/
Sakura KCS,https://www.crunchbase.com/organization/sakura-kcs,1001-5000,Active,https://www.kcs.co.jp/,,+81 078-391-6392,,,,,,,,,"Information Technology, Software, Transportation","Enterprise Resource Planning (ERP), Information and Communications Technology (ICT), Supply Chain Management",,,,,,,,,,"Kobe, Kyoto, Japan",$100M to $500M,1969-01-01,year,,
