Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Grupo ACI,https://www.crunchbase.com/organization/grupo-aci,11-50,Active,https://www.grupo-aci.net,info@grupo-aci.net,+57 314 2947200,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Electronic Design Automation (EDA), Embedded Software, Information Technology, Internet of Things",,,,,,,,,,"Bogotá, Distrito Especial, Colombia",$10M to $50M,2004-01-01,year,,https://www.linkedin.com/company/grupo-aci
Anuva Technologies,https://www.crunchbase.com/organization/anuva-technologies,51-100,Active,https://www.anuvatechnologies.com/,sales@anuvatechnologies.com,+65 6221 8260,,,,,,,,,"Consumer Electronics, Hardware, Science and Engineering, Software","Electronics, Embedded Software, Embedded Systems",,,,,769415,USD,769415,,,"Singapore, Central Region, Singapore",$10M to $50M,,,,
Eflow,https://www.crunchbase.com/organization/eflow-2,11-50,Active,http://www.eflow.jp/,,03-5812-4170,,,,,,,,,"Internet Services, Mobile, Software","Embedded Software, Internet of Things, Mobile",1,3,Computing; Calculating,Scientific and technological services,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,2004-09-08,day,Mobile Internet Capital,https://www.linkedin.com/company/eflow-inc.
Nisshin Software Engineering,https://www.crunchbase.com/organization/nisshin-software-engineering,101-250,Active,http://www.nisshin-soft.co.jp/,,0480-28-3870,,,,,,,,,"Information Technology, Software","Embedded Software, Enterprise Software, Information Technology, Software",,,,,,,,,,"Kuki, Saitama, Japan",$10M to $50M,1982-11-01,day,,
Eon Infotech,https://www.crunchbase.com/organization/eon-infotech,51-100,Active,https://www.eoninfotech.com ,marketing@eoninfotech.com,91 172 5044700,,,,,,,,,"Information Technology, Software","Embedded Software, Information Technology",,,,,,,,,,"Mohali, Punjab, India",$10M to $50M,2000-01-01,year,,https://www.linkedin.com/company/eon-infotech-limited 
Sofiatech,https://www.crunchbase.com/organization/sofiatech,101-250,Active,https://sofia-technologies.com,contact@sofia-technologies.net,216 71 856 900,,,,,,,,,"Internet Services, Software","Embedded Software, Internet of Things, Software",,,,,,,,,,"Ariana, Tunis, Tunisia",$10M to $50M,2011-01-01,year,,https://www.linkedin.com/company/sofia-technologies-tunisia
UDOM,https://www.crunchbase.com/organization/udom,251-500,Active,https://www.udom.co.jp/,,029-227-3061,,,,,,,,,"Information Technology, Internet Services, Software","Cloud Data Services, Embedded Software, Information Services, Software",,,,,,,,,,"Mito, Ibaraki, Japan",$10M to $50M,1976-09-01,day,,https://www.linkedin.com/company/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%83%A6%E3%83%BC%E3%83%89%E3%83%A0
International Laboratory Corporation,https://www.crunchbase.com/organization/international-laboratory-corporation,51-100,Active,http://www.ilc.co.jp,fa@ilc.co.jp,03-3287-7700,,,,,,,,,"Information Technology, Other, Software","Embedded Software, Information Technology, Software, Technical Support",22,0,Computing; Calculating,,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,1988-06-01,day,,
A Creation,https://www.crunchbase.com/organization/a-creation,11-50,Active,http://www.acreation.co.jp,info@acreation.co.jp,03-3983-3213,,,,,,,,,"Information Technology, Software","Embedded Software, Information Technology, Software",,,,,,,,,,"Toshima, Tokyo, Japan",$10M to $50M,1990-04-23,day,,https://www.linkedin.com/company/%EF%BC%88%E6%A0%AA%EF%BC%89%E3%82%A8%E3%82%A4%E3%83%BB%E3%82%AF%E3%83%AA%E3%82%A8%E3%82%A4%E3%82%B7%E3%83%A7%E3%83%B3/
Performance Defense,https://www.crunchbase.com/organization/performance-defense,1-10,Active,https://performancedefense.com/,info@performancedefense.com,1 (623) 780-1517,,,,,,,,,"Hardware, Software","Embedded Software, Hardware, Software",,,,,,,,,,"Phoenix, Arizona, United States",$10M to $50M,,,,https://www.linkedin.com/company/performance-defense
VecScan,https://www.crunchbase.com/organization/vector-d90b,11-50,Active,https://www.vector.com/,info@vecscan.com,46-31-7647600,,,,,,,,,"Consumer Electronics, Hardware, Software","Electronics, Embedded Software, Software",,,,,3457267,USD,3457267,,,"Göteborg, Vastra Gotaland, Sweden",$10M to $50M,2001-10-12,day,,https://www.linkedin.com/company/vectorgrp/
GPS Standard,https://www.crunchbase.com/organization/gps-standard,51-100,Active,https://www.gps-standard.com,info@gps-standard.com,+39 0125 968611,,,,,,,,,"Commerce and Shopping, Privacy and Security, Software","Embedded Software, Security, Wholesale",,,,,956157,USD,956157,,,"Arnaz, Valle d'Aosta, Italy",$10M to $50M,1974-01-01,year,,https://www.linkedin.com/company/gps-standard-spa
MOBIUS,https://www.crunchbase.com/organization/mobius-573a,101-250,Active,http://www.mob.co.jp/HP,,025-242-3123,,,,,,,,,"Information Technology, Software","Embedded Software, Information Technology, Software",,,,,,,,,,"Niigata, Niigata, Japan",$10M to $50M,1983-10-01,day,,
RAM,https://www.crunchbase.com/organization/ram-01a8,11-50,Active,https://www.ram-group.com,info@ram-group.com,49 8152 378-0,,,,,,,,,"Agriculture and Farming, Hardware, Information Technology, Software","AgTech, Embedded Software, Information Technology, Sensor",,,,,,,,,,"Herrsching, Bayern, Germany",$10M to $50M,1971-01-01,year,,https://www.linkedin.com/company/ram-gmbh-mess--und-regeltechnik
ZeroSoft,https://www.crunchbase.com/organization/zerosoft-59ae,51-100,Active,https://www.zerosoft.co.jp/,,03-3497-0084,,,,,,,,,"Hardware, Information Technology, Software","Embedded Software, Hardware, Information Services, Information Technology, Software",,,,,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,1974-06-05,day,,
Robotas Technologies,https://www.crunchbase.com/organization/robotas-technologies,11-50,Active,https://www.robotas.com,sales@robotas.com,+44 0 1474 815 815,,,,,,,,,"Information Technology, Manufacturing, Other, Software","Embedded Software, Industrial, Manufacturing, Technical Support",,,,,,,,,,"Harrogate, North Yorkshire, United Kingdom",$10M to $50M,1985-01-01,year,,https://www.linkedin.com/company/robotas-technologies-ltd/
LS Brasil,https://www.crunchbase.com/organization/ls-brasil,51-100,Active,https://lsbrasil.com.br,,55.51.3029.6577,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","Embedded Software, Embedded Systems, Industrial, Industrial Automation, Machinery Manufacturing, Manufacturing",,,,,,,,,,"Porto Alegre, Rio Grande do Sul, Brazil",$10M to $50M,2009-01-01,year,,https://www.linkedin.com/company/ls-brasil/
Gopher,https://www.crunchbase.com/organization/gopher-ef9e,11-50,Active,http://www.gopher.co.jp/,,086-250-9110,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Software","Electronics, Embedded Software, Manufacturing, Software",,,,,,,,,,"Okayama-shi, Okayama, Japan",$10M to $50M,2002-12-04,day,,https://www.linkedin.com/company/%E3%82%B4%E3%83%95%E3%82%A7%E3%83%AB%EF%BC%88%E6%A0%AA%EF%BC%89
Antech Micro System,https://www.crunchbase.com/organization/antech-micro-system,51-100,Active,http://www.antechmicro.com/,sales@antechmicro.com,+91 20 24465516,,,,,,,,,"Design, Education, Information Technology, Software","CAD, Corporate Training, Embedded Software, Information Technology, Software",,,,,,,,,,"Pune, Maharashtra, India",$10M to $50M,1988-01-01,year,,https://linkedin.com/company/antech-micro-systems-pvt-ltd
COMPUTER AUTOMATION,https://www.crunchbase.com/organization/computer-automation,51-100,Active,http://www.cacgrp.co.jp,webmaster@cacgrp.co.jp,03-5821-9251,,,,,,,,,"Information Technology, Sales and Marketing, Software","Embedded Software, Management Information Systems, Sales, Software",,,,,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,1973-10-16,day,,
TSP,https://www.crunchbase.com/organization/tsp-682c,101-250,Active,http://www.tsp-net.co.jp,newtech@tsp-net.co.jp,03-3477-0711,,,,,,,,,"Consumer Electronics, Hardware, Software","Electronics, Embedded Software, Hardware, Software",,,,,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,1983-01-20,day,,
Hokuto System,https://www.crunchbase.com/organization/hokuto-system,101-250,Active,https://www.hscnet.co.jp/,webmaster@hscnet.co.jp,011-896-7571,,,,,,,,,"Information Technology, Software","Embedded Software, Information Services, Information Technology, Software",,,,,,,,,,"Sapporo, Hokkaido, Japan",$10M to $50M,1994-05-18,day,,
SPACE SOLVER,https://www.crunchbase.com/organization/space-solver,51-100,Active,https://www.solver.co.jp/,,03-5643-7711,,,,,,,,,"Apps, Professional Services, Software","Consulting, Embedded Software, Software, Web Apps",,,,,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,1986-08-22,day,,https://www.linkedin.com/company/%E3%82%B9%E3%83%9A%E3%83%BC%E3%82%B9%E3%83%BB%E3%82%BD%E3%83%AB%E3%83%90%EF%BC%88%E6%A0%AA%EF%BC%89/
Witschard Consulting,https://www.crunchbase.com/organization/witschard-consulting,1-10,Active,https://witschard.net,info@witschard.net,41 44 796 41 62,,,,,,,,,"Administrative Services, Information Technology, Other, Software","Embedded Software, Information Technology, Project Management",,,,,,,,,,"Stäfa, Zurich, Switzerland",$10M to $50M,2007-10-01,month,,
Shinko Shoji LSI Design Center,https://www.crunchbase.com/organization/shinko-shoji-lsi-design-center,51-100,Active,https://www.sld-shinko.co.jp/,,011-558-1125,,,,,,,,,"Information Technology, Software","Embedded Software, Information Services, Information Technology",,,,,,,,,,"Sapporo, Hokkaido, Japan",$10M to $50M,1997-11-01,day,,
Portos Informatik GmbH,https://www.crunchbase.com/organization/portos-informatik-gmbh,1-10,Active,https://www.portos.ch/,,41 562030505,,,,,,,,,Software,"Embedded Software, Enterprise Software, Software",,,,,65057,USD,65057,,,"Würenlos, Aargau, Switzerland",$10M to $50M,,,,
Gradient Technologies,https://www.crunchbase.com/organization/gradient-technologies-60b4,11-50,Active,https://gradienttech.com,sales@gradienttech.com,+1 678 444 2355,,,,,,,,,"Consumer Electronics, Hardware, Internet Services, Mobile, Science and Engineering, Software","Electronics, Embedded Software, Internet of Things, Software, Software Engineering, Wireless",,,,,,,,,,"Alpharetta, Georgia, United States",$10M to $50M,2010-01-01,year,,https://www.linkedin.com/company/gradient-technologies
Motiv Power Systems,https://www.crunchbase.com/organization/motive-power-system,101-250,Active,http://motivps.com,info@motivps.com,(650) 458-4804,,,,,,,,,"Energy, Manufacturing, Science and Engineering, Software, Sustainability, Transportation","Charging Infrastructure, CleanTech, Embedded Software, Energy, Industrial Engineering, Manufacturing, Renewable Energy, Software Engineering, Sustainability, Transportation",20,12,Generation; Conversion Or Distribution Of Electric Power,Vehicles,855771,USD,855771,,,"Foster City, California, United States",$1M to $10M,2009-01-01,year,"Winnebago Industries, Blackhorn Ventures, 3Lines, Crescent Cove Advisors, Jason Haider",http://www.linkedin.com/company/motiv-power-systems
JustiFi,https://www.crunchbase.com/organization/justifi,11-50,Active,http://www.justifi.ai,,612-245-1003,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Payments, Science and Engineering, Software","Artificial Intelligence (AI), Embedded Software, Financial Services, FinTech, Insurance, Intelligent Systems, Lending, Payments, Software",0,1,,Insurance; financial affairs,,,,,,"Minneapolis, Minnesota, United States",$1M to $10M,2021-01-01,year,"Emergence, Crosslink Capital, Rally Ventures",https://www.linkedin.com/company/justifi-payments
battleface,https://www.crunchbase.com/organization/battleface,51-100,Active,https://www.battleface.com,contact@battleface.com,+1 855 998 2928,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Financial Services, Mobile, Software, Travel and Tourism","Big Data, Embedded Software, Insurance, InsurTech, Mobile Apps, Predictive Analytics, Travel",0,1,,Insurance; financial affairs,3461504,USD,3461504,,,"Columbus, Ohio, United States",$1M to $10M,2017-01-01,year,"Alumni Ventures, Drive Capital, Greenlight Reinsurance, Fintech Ventures Fund, HSCM Ventures",https://www.linkedin.com/company/11131409/
Katalys,https://www.crunchbase.com/organization/katalys,11-50,Active,https://katalys.com,ir@katalysventures.com,760-289-5235,,,,,,,,,"Advertising, Data and Analytics, Sales and Marketing, Software","Advertising, Affiliate Marketing, Business Intelligence, Digital Marketing, Embedded Software, Software",,,,,447450,USD,447450,,,"San Diego, California, United States",$1M to $10M,2017-11-01,month,"WGD Capital, Phyto Partners, KEY Investment Partners, Ash Kalb, GreenAxs Capital",https://www.linkedin.com/company/katalys-ventures/
Edge Case Research,https://www.crunchbase.com/organization/edge-case-research,51-100,Active,https://www.ecr.ai/,info@ecr.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Hardware, Professional Services, Science and Engineering, Software, Transportation","Artificial Intelligence (AI), Consulting, Embedded Software, Insurance, InsurTech, Logistics, Robotics, Software Engineering, Transportation",4,1,Computing; Calculating,Scientific and electric apparatus and instruments,1890600,USD,1890600,,,"Pittsburgh, Pennsylvania, United States",$1M to $10M,2013-01-01,year,"Lockheed Martin Ventures, Trucks Venture Capital, Yabeo, Reinforced Ventures, Monozukuri Ventures",https://www.linkedin.com/company/edge-case-research
Jiobit,https://www.crunchbase.com/organization/jio-inc,11-50,Active,https://www.jiobit.com,support@jiobit.com,1-855-546-2848 1-855-546-28481-855-546-2848 855-546-2848,,,,,,,,,"Consumer Electronics, Government and Military, Hardware, Manufacturing, Software","Consumer Electronics, Consumer Software, Electronics, Embedded Software, Hardware, Manufacturing, Public Safety",7,2,Electric Communication Technique,Scientific and electric apparatus and instruments,341375,USD,341375,,,"Chicago, Illinois, United States",$1M to $10M,2015-01-01,year,"Techstars, Right Side Capital Management, Techstars Ventures, New Stack Ventures, Graphene Ventures",https://www.linkedin.com/company/jiobit/
Veloce Energy,https://www.crunchbase.com/organization/veloce-energy-inc,11-50,Active,https://www.veloceenergy.com,contact@veloceenergy.com,,,,,,,,,,"Energy, Software, Transportation","Charging Infrastructure, Electric Vehicle, Electrical Distribution, Embedded Software, Energy Storage, Power Grid",2,0,,,101073,USD,101073,,,"Los Angeles, California, United States",$1M to $10M,2020-05-04,day,"Greentown Labs, ITOCHU Corporation, Los Angeles Cleantech Incubator, Ecliptic Capital",https://www.linkedin.com/company/veloceenergy
Walnut Insurance,https://www.crunchbase.com/organization/walnut-insurance,1-10,Active,https://www.gowalnut.com,contact@gowalnut.com,,,,,,,,,,"Financial Services, Software","Embedded Software, Finance, Financial Services, FinTech, Insurance, Life Insurance",0,0,,Advertising; business,,,,,,"Toronto, Ontario, Canada",$1M to $10M,2020-05-07,day,"ATB Financial, Highline Beta, NAventures, Harvest Venture Partners, N49P",https://www.linkedin.com/company/getwalnut
Divergent,https://www.crunchbase.com/organization/divergent3d,251-500,Active,http://www.divergent3d.com,info@divergent3d.com,,,,,,,,,,"Manufacturing, Science and Engineering, Software, Sustainability, Transportation","3D Printing, Aerospace, Automotive, Embedded Software, GreenTech, Industrial Automation, Industrial Manufacturing, Software",251,29,Additive Manufacturing Technology,Vehicles,3771710,USD,3771710,,,"Torrance, California, United States",$1M to $10M,2013-09-01,month,"Horizon Technology Finance, Alumni Ventures, Horizons Ventures, Hexagon, Bridge Bank",https://www.linkedin.com/company/divergent3d
