Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Palmasnet,https://www.crunchbase.com/organization/palmasnet,51-100,Active,https://www.palmasnet.com.br,contato@palmasnet.com.br,+55 46 3313 5040,,,,,,,,,"Hardware, Internet Services, Mobile","Internet, Optical Communication, Telecommunications, Wireless",,,,,,,,,,"Palmas, Parana, Brazil",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/palmasnet-telecom
ITF Optical Technologies,https://www.crunchbase.com/organization/itf-optical-technologies,251-500,Active,,,(514)748-4848,,,,,,,,,"Hardware, Manufacturing","Manufacturing, Optical Communication, Telecommunications",,,,,,,,,,"Saint Laurent, Quebec, Canada",,1997-01-01,year,"Oppenheimer & Co., Celtic House Venture Partners, Ontario Teachers' Pension Plan, Essex Investment Management, Newbridge Networks",
Edatasystems,https://www.crunchbase.com/organization/edatasystems,251-500,Active,https://www.edatasystems.de,contact@edatasystems.de,+49 209 17720,,,,,,,,,"Hardware, Information Technology, Software","IT Management, Optical Communication, Software",,,,,,,,,,"Gelsenkirchen, Nordrhein-Westfalen, Germany",,2002-01-01,year,,https://www.linkedin.com/company/edatasystems-gmbh/?lipi=urn%3Ali%3Apage%3Acompanies_company_about_index%3Bf58f1c56-2282-4e2f-9448-97b738b73aec
Spin18 Telecomunicações,https://www.crunchbase.com/organization/spin18-telecomunicações,51-100,Active,https://www.spin18.com.br,spin18@spin18.com.br,+55 11 3210 0018,,,,,,,,,"Hardware, Internet Services","Internet, Optical Communication, Telecommunications",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/spin18-telecomunicações
Rede Banda Larga,https://www.crunchbase.com/organization/rede-banda-larga,51-100,Active,https://redebandalarga.com.br,contato@redebandalarga.com.br,55 (11)4210-4412,,,,,,,,,"Apps, Hardware, Internet Services, Mobile, Software","Internet, Mobile Apps, Optical Communication, Telecommunications",,,,,,,,,,"Carapicuíba, Sao Paulo, Brazil",,2013-01-01,year,,https://www.linkedin.com/company/rede-banda-larga
Necero,https://www.crunchbase.com/organization/necero,251-500,Active,https://www.necero.com,feedback@necero.com,+86 400 966 2298,,,,,,,,,"Hardware, Manufacturing, Other, Professional Services","Customer Service, Manufacturing, Optical Communication, Telecommunications",,,,,706453,USD,706453,,,"Shenzhen, Guangdong, China",$50M to $100M,1998-01-01,year,,https://www.linkedin.com/company/necero/
"Fujian Acetron New Materials Co., Ltd",https://www.crunchbase.com/organization/fujian-acetron-new-materials,251-500,Active,http://www.acetron.com.cn/,lzs@acetron.com.cn,86-591-2867 3333,,,,,,,,,"Energy, Hardware, Manufacturing, Natural Resources, Science and Engineering, Sustainability","Manufacturing, Optical Communication, Semiconductor, Solar",2,2,Ferrous Or Non-Ferrous Alloys,Chemical substances,,,,,,"Changle, Fujian, China",,2002-10-29,day,,https://www.linkedin.com/company/acetron/
SeaSpecs,https://www.crunchbase.com/organization/seaspecs,51-100,Active,https://www.seaspecs.com/,,(305) 899-9198,,,,,,,,,"Commerce and Shopping, Hardware, Sports","E-Commerce, Optical Communication, Sports",,,,,423797,USD,423797,,,"Miami, Florida, United States",,2002-01-01,day,,
S.E.T. TERTIAIRE,https://www.crunchbase.com/organization/s-e-t-tertiaire,51-100,Active,https://www.set-tertiaire.fr,contact@settertiaire.fr,33 3 28 25 93 10,,,,,,,,,"Government and Military, Hardware","Network Hardware, Optical Communication, Public Safety, Telecommunications",,,,,102172,USD,102172,,,"Dunkerque, Nord-Pas-de-Calais, France",$10M to $50M,1975-01-01,year,,https://www.linkedin.com/company/settertiaire
Sophenol Technology Co.,https://www.crunchbase.com/organization/sophenol-technology-co,51-100,Active,http://www.sophenol.com,sales@sophenol.com,+86 13265571963,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing","Manufacturing, Optical Communication, Telecommunications, Wholesale",,,,,,,,,,"Shenzhen, Guangdong, China",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/sophenol-technology-limited
Zhongwei Communications,https://www.crunchbase.com/organization/zhongwei-communications,101-250,Active,http://www.zowe.com.cn,sales@zowe.com.cn,+86 400 811 3208,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Electronics, Manufacturing, Optical Communication",,,,,,,,,,"Shenzhen, Guangdong, China",$10M to $50M,2015-09-01,month,,https://www.linkedin.com/company/shenzhen-fibertower-communications-ltd
Teknik i Väst,https://www.crunchbase.com/organization/teknik-i-väst,51-100,Active,https://www.teknikivast.se/,teknikivast@arvika.se,+46 0570-816 00,,,,,,,,,"Energy, Hardware","Electrical Distribution, Optical Communication, Power Grid",,,,,,,,,,"Arvika, Varmlands Lan, Sweden",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/teknik-i-v%C3%A4st/
Fiberhost,https://www.crunchbase.com/organization/fiberhost,501-1000,Active,https://fiberhost.com,,,,,,,,,,,"Hardware, Messaging and Telecommunications","Optical Communication, Telecommunications, Wired Telecommunications",,,,,122130,USD,122130,,,"Wysogotowo, Wielkopolskie, Poland",,,,,https://www.linkedin.com/company/operator-fiberhost/
Shenzhen Sinda Optic Co.,https://www.crunchbase.com/organization/shenzhen-sinda-optic-co,251-500,Active,https://www.sindaoptic.com,info@sindaoptic.com,+86 755 2376 4821,,,,,,,,,"Hardware, Manufacturing","Communication Hardware, Manufacturing, Optical Communication",,,,,,,,,,"Shenzhen, Guangdong, China",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/sinda-optic
Benefits Direct,https://www.crunchbase.com/organization/benefits-direct,101-250,Closed,https://benefits-direct.com,info@benefits-direct.com,+1-877-523-0176,,,,,,,,,"Financial Services, Hardware, Other","Insurance, Optical Communication, Professional Services",,,,,804709,USD,804709,,,"Kansas City, Missouri, United States",Less than $1M,2001-01-01,year,,https://www.linkedin.com/company/benefitsdirect
Shinwha Intertek,https://www.crunchbase.com/organization/shinwha-intertek,251-500,Active,http://www.shinwha.com,,41-590-3300,,,,,,,,,"Consumer Electronics, Hardware, Mobile","Electronics, Mobile Devices, Optical Communication",14,0,Optics,,,,,,,"Cheonan, Ch'ungch'ong-namdo, South Korea",,1977-01-01,day,,https://www.linkedin.com/company/shinwha-intertek-corp/
Manrique Custom Vision,https://www.crunchbase.com/organization/manrique-custom-vision,101-250,Active,https://www.manriqueeye.com,,(956) 661-9000,,,,,,,,,"Hardware, Health Care","Health Care, Optical Communication",,,,,92906,USD,92906,,,"Edinburg, Texas, United States",Less than $1M,,,,https://www.linkedin.com/company/manrique-custom-vision-the-woodlands
Eschenbach Optik,https://www.crunchbase.com/organization/eschenbach-optik,501-1000,Active,https://www.eschenbach-optik.com/index-en.html,mail@eschenbach-optik.com,+49-911-36000,,,,,,,,,"Hardware, Health Care","Health Care, Medical, Optical Communication",4,89,Working Of Plastics,Scientific and electric apparatus and instruments,692000,USD,692000,,,"Nürnberg, Bayern, Germany",$100M to $500M,1913-01-01,year,,https://www.linkedin.com/company/eschenbach-optik-gmbh/
Commbroad,https://www.crunchbase.com/organization/commbroad,51-100,Active,https://commbroad.com,support@commbroad.com,+86 13277041125,,,,,,,,,"Hardware, Information Technology","Data Center, Information and Communications Technology (ICT), Optical Communication, Telecommunications",,,,,,,,,,"Ningbo, Zhejiang, China",,2015-01-01,year,,https://www.linkedin.com/company/ningbo-commbroad-optoelectronic-technology-co-ltd
Implement ICT,https://www.crunchbase.com/organization/implement-ict,101-250,Active,http://www.implantatic.com,info@implantatic.com,+34 952 24 25 52,,,,,,,,,"Hardware, Information Technology","Information and Communications Technology (ICT), Optical Communication, Telecommunications",,,,,227622,USD,227622,,,"Málaga, Andalucia, Spain",,2015-01-01,year,,https://www.linkedin.com/company/implanta-tic/
Benet Communication,https://www.crunchbase.com/organization/benet-communication,101-250,Active,http://bnette.com,sales@bnette.com,+86 755 23771310,,,,,,,,,"Hardware, Information Technology, Manufacturing","Data Center, Manufacturing, Optical Communication, Telecommunications",,,,,,,,,,"Shenzhen, Guangdong, China",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/benet-communication-co-limited
OCC Corporation,https://www.crunchbase.com/organization/occ-corporation,251-500,Active,http://www.occjp.com,,+81 45 330 6600,,,,,,,,,"Hardware, Manufacturing","Communications Infrastructure, Manufacturing, Optical Communication",2,0,Optics,,,,,,,"Yokohama, Kanagawa, Japan",Less than $1M,1948-01-01,year,,
Novker,https://www.crunchbase.com/organization/novker,51-100,Active,http://novker.com,novker@novker.com,86 18988764537,,,,,,,,,"Hardware, Manufacturing","Manufacturing, Optical Communication, Telecommunications",0,1,,Scientific and electric apparatus and instruments,,,,,,"Qingdao Shi, Shandong, China",,2016-01-01,year,,https://www.linkedin.com/company/novker
Lake Norman Eye Care,https://www.crunchbase.com/organization/lake-norman-eye-care,51-100,Active,https://www.lakenormaneye.com/,admin@lakenormaneye.com,+1 704-799-2233,,,,,,,,,"Consumer Goods, Hardware, Health Care","Eyewear, Health Care, Optical Communication",,,,,31587,USD,31587,,,"Mooresville, North Carolina, United States",$1M to $10M,,,,
ZGT Optical Comm,https://www.crunchbase.com/organization/zgt-optical-comm,501-1000,Active,https://www.zgttech.com,sales@zzttech.com,+86 755 2685 7429,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Electronics, Manufacturing, Optical Communication",1,0,Optics,,,,,,,"Shenzhen, Guangdong, China",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/zgt-optical-comm-limited
eyeDOCS,https://www.crunchbase.com/organization/eyedocs,101-250,Active,https://eyedocsottawa.com,ottawa@eyedocsottawa.com,+1 613 733 8400,,,,,,,,,"Consumer Goods, Hardware, Health Care","Eyewear, Health Care, Hospital, Optical Communication",,,,,296117,USD,296117,,,"Ottawa, Ontario, Canada",,1950-01-01,year,,https://www.linkedin.com/company/ottawa-optometric-clinics
Electronic Links International,https://www.crunchbase.com/organization/electronic-links-international,101-250,Active,http://www.electronic-links.com/,,1.607.768.3340,,,,,,,,,"Hardware, Manufacturing, Other","B2B, Industrial, Manufacturing, Optical Communication",,,,,,,,,,"Binghamton, New York, United States",$1M to $10M,2002-01-01,year,,https://www.linkedin.com/company/electronic-links-international-inc.
COTTEL Réseaux,https://www.crunchbase.com/organization/cottel-réseaux,251-500,Active,http://www.cottel-reseaux.fr,,03-8777-8403,,,,,,,,,"Hardware, Messaging and Telecommunications","Optical Communication, Telecommunications, Wired Telecommunications",,,,,875432,USD,875432,,,"Metz, Lorraine, France",,2006-01-01,year,,https://www.linkedin.com/company/cottel-reseaux
Coset,https://www.crunchbase.com/organization/coset-inc,101-250,Active,http://www.coset.com,customerservice@coset.com,82 6 2975 8800,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Laser, Manufacturing, Optical Communication",,,,,,,,,,"Gwangju, Kwangju-jikhalsi, South Korea",$1M to $10M,1999-10-11,day,,https://www.linkedin.com/company/coset-inc
Suncall America,https://www.crunchbase.com/organization/suncall-america,101-250,Active,https://suncallamerica.com,,+1 469 445 1131,,,,,,,,,"Hardware, Manufacturing, Other, Professional Services","Customer Service, Manufacturing, Network Hardware, Optical Communication",3,0,Optics,,1131453,USD,1131453,,,"Carrollton, Texas, United States",,1943-01-01,year,,https://www.linkedin.com/company/suncallamericainc
TEN Internet,https://www.crunchbase.com/organization/ten-internet,51-100,Active,https://www.teninternet.com.br,comercial@teninternet.com.br,+55 0800 022 2290,,,,,,,,,"Hardware, Internet Services","Internet, Optical Communication, Telecommunications",,,,,,,,,,"Capim Grosso, Bahia, Brazil",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/ten-internet
Balkantel,https://www.crunchbase.com/organization/balkantel,101-250,Active,https://balkantel.net/,mail@balkantel.net,+359 2 850 0430,,,,,,,,,"Hardware, Information Technology","Business Information Systems, Optical Communication, Telecommunications",,,,,,,,,,"Bulgaria, Emilia-Romagna, Italy",$10M to $50M,1990-01-01,year,,https://www.linkedin.com/company/balkantel-ltd/
Voue Fibra,https://www.crunchbase.com/organization/voue-fibra,51-100,Active,https://www.voue.com.br,vendas@voue.com.br,+55 800 035 0800,,,,,,,,,"Hardware, Internet Services","Internet, Optical Communication, Telecommunications",,,,,,,,,,"Santa Rita Do Sapucaí, Minas Gerais, Brazil",$1M to $10M,,,,https://www.linkedin.com/company/voueoficial
Syndicate Communications,https://www.crunchbase.com/organization/syndicate-communications,51-100,Active,https://www.syndicate.com.au,NSW@syndicate.com.au,+61 02 9336 1600,,,,,,,,,"Energy, Hardware, Other, Professional Services","Customer Service, Electrical Distribution, Optical Communication, Telecommunications",,,,,,,,,,"Revesby, New South Wales, Australia",$10M to $50M,2000-01-01,year,,https://www.linkedin.com/company/syndicate-communications
FEDAO,https://www.crunchbase.com/organization/fedao,10001+,Active,https://www.fedao.org,secretaria@fedao.org,+34-933-10-56-45,,,,,,,,,"Commerce and Shopping, Hardware, Other","Association, Optical Communication, Retail",,,,,,,,,,"Barcelona, Catalonia, Spain",$10M to $50M,2001-01-01,year,,https://www.linkedin.com/company/fedao-federación-española-de-asociaciones-de-óptica-
KTiCC,https://www.crunchbase.com/organization/kticc,51-100,Active,https://www.kticc.com,helpdesk.kr@trescal.com,02-717-5400,,,,,,,,,"Energy, Hardware, Manufacturing","Electrical Distribution, Manufacturing, Optical Communication",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$1M to $10M,1982-01-01,day,,
Orbe Telecom,https://www.crunchbase.com/organization/orbe-telecom,51-100,Active,https://orbetelecom.com.br,atendimento@orbetelecom.com.br,55 85 3771-4570,,,,,,,,,"Hardware, Internet Services","Internet, Network Hardware, Optical Communication, Telecommunications",,,,,,,,,,"São Gonçalo Do Amarante, Ceara, Brazil",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/orbe-telecom-telecomunicações
Vel Fibra,https://www.crunchbase.com/organization/vel-fibra,251-500,Active,https://www.velfibra.com.br,comunicacao@clickspeed.net.br,+55 91 3085 3190,,,,,,,,,"Hardware, Internet Services","Internet, Optical Communication, Telecommunications",,,,,,,,,,"Belém, Para, Brazil",$1M to $10M,2023-01-01,year,,https://www.linkedin.com/company/velfibra
Infosis Group Co.,https://www.crunchbase.com/organization/infosis-group-co,251-500,Active,http://www.infosis-group.com,sales@infosis-group.com,+86 755 33067627,,,,,,,,,"Commerce and Shopping, Design, Hardware, Manufacturing","Manufacturing, Network Hardware, Optical Communication, Product Design, Retail",,,,,,,,,,"Longhua, Guangdong, China",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/infosis-group
Dongguan Mentech Optical & Magnetic,https://www.crunchbase.com/organization/dongguan-mentech-optical-magnetic,1001-5000,Active,https://www.mnc-tek.com/,ir@mnc-tek.com.cn,0769-86921000-8929,,,,,,,,,"Hardware, Manufacturing, Sales and Marketing","Brand Marketing, Machinery Manufacturing, Manufacturing, Optical Communication",3,4,Basic Electric Elements,Scientific and electric apparatus and instruments,,,,,,"Dongguang, Guangdong, China",,2008-06-25,day,,https://www.linkedin.com/company/mentech-electronics-co--ltd-
Hunan Hanlan Technology Co,https://www.crunchbase.com/organization/hunan-hanlan-technology-co,51-100,Active,https://www.hanlan-tech.com,info@hanlan-tech.com,+86 18073118925,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Electronics, Manufacturing, Optical Communication",,,,,,,,,,"Changshan, Hunan, China",$1M to $10M,,,,https://www.linkedin.com/company/hunan-hanlan-technology-co-ltd/
Shanghai Shangquan Telecom Technology Co.,https://www.crunchbase.com/organization/shanghai-shangquan-telecom-technology-co,51-100,Active,http://www.shfoci.com.cn,sales@mailsrv.shfoci.com.cn,+86 21 57632828,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Electronics, Manufacturing, Optical Communication",,,,,,,,,,"Shanghai, Shanghai, China",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/%E4%B8%8A%E6%B5%B7%E4%B8%8A%E8%AF%A0%E7%94%B5%E4%BF%A1%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/
Optral,https://www.crunchbase.com/organization/optral,101-250,Active,https://optral.com,info@optral.com,+34 902401213,,,,,,,,,"Hardware, Information Technology","Communication Hardware, Data Center, Optical Communication, Telecommunications",0,8,,Scientific and electric apparatus and instruments,618056,USD,618056,,,"Madrid, Madrid, Spain",$10M to $50M,1988-01-01,year,,https://www.linkedin.com/company/optral-s.a./
j-fiber,https://www.crunchbase.com/organization/j-fiber,51-100,Active,https://www.j-fiber.com,info@j-fiber.com,+49 3641 352 100,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing","Manufacturing, Optical Communication, Wholesale",,,,,121003,USD,121003,,,"Jena, Thuringen, Germany",$1M to $10M,,,,https://www.linkedin.com/company/j-fiber-gmbh/
NEC Eluminant Technologies,https://www.crunchbase.com/organization/nec-eluminant-technologies,51-100,Closed,,,(703)834-4652,,,,,,,,,"Hardware, Media and Entertainment, Software, Video","Optical Communication, Software, Video",,,,,,,,,,"Chantilly, Virginia, United States",,1998-01-01,year,,
Maxx Conectado,https://www.crunchbase.com/organization/maxx-conectado,101-250,Active,https://maxxconectado.com.br,sac@maxconectado.com.br,55 800 940 5770,,,,,,,,,"Hardware, Internet Services","Internet, Optical Communication, Telecommunications",,,,,,,,,,"Belo Horizonte, Minas Gerais, Brazil",,2008-01-01,year,,https://www.linkedin.com/company/maxxconectado
VIPswitch,https://www.crunchbase.com/organization/vipswitch,101-250,Active,http://www.vipswitch.com/,,,,,,,,,,,"Consumer Electronics, Hardware","Electronics, Hardware, Optical Communication",,,,,,,,,,"Brossard, Quebec, Canada",,1998-01-01,year,"TechnoCap, Innovatech Grand Montreal",
Kinko,https://www.crunchbase.com/organization/kinko,1001-5000,Active,http://www.kinko-optical.com,he@kinko-optical.com(,+04-26305679,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Industrial Engineering, Manufacturing, Optical Communication",4,0,Optics,,,,,,,"Taichung, T'ai-wan, Taiwan",,1980-06-19,day,,https://www.linkedin.com/company/kinko-optical-co-ltd
Totum Digital,https://www.crunchbase.com/organization/totum-digital,101-250,Active,https://totumdigital.com.br,,,,,,,,,,,"Hardware, Professional Services","Business Development, Optical Communication, Telecommunications",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/totum-digital
Yangtze Optical Electronics,https://www.crunchbase.com/organization/yangtze-optical-electronics,251-500,Active,https://www.yoec.com.cn/,nancy@yoec.com.cn,+8618627949586,,,,,,,,,Hardware,Optical Communication,,,,,,,,,,"Wuhan, Hubei, China",,2010-01-01,year,,
Odyssey Advance Telematics Systems,https://www.crunchbase.com/organization/odyssey-advance-telematics-systems,101-250,Active,https://oatsindia.com,,+91 674 2541485,,,,,,,,,"Hardware, Manufacturing, Professional Services","Consulting, Manufacturing, Optical Communication, Telecommunications",,,,,,,,,,"Bhubaneswar, Orissa, India",$1M to $10M,1993-01-01,year,,https://www.linkedin.com/company/odyssey-advanced-telematics-systems
Schmidt Bender Hungária,https://www.crunchbase.com/organization/schmidt-bender-hungária,51-100,Active,https://www.schmidt-bender.hu,info@schmidt-bender.hu,36-1-4342100,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing","Manufacturing, Optical Communication, Retail",,,,,,,,,,"Budapest, Budapest, Hungary",,1957-01-01,year,,https://www.linkedin.com/company/schmidt-&-bender-hungária-optikai-kft.
Fulan Optics,https://www.crunchbase.com/organization/fulan-optics,51-100,Active,http://www.fjsmt.com/,fin@franoptics.com,0591-3872-9087,,,,,,,,,"Consumer Goods, Hardware, Health Care","Eyewear, Medical, Optical Communication",,,,,,,,,,"Cangshan, Shandong, China",,2004-06-25,day,Industrial Securities Capital,https://www.linkedin.com/company/fuzhou-fran-m&e-technology-development-co-ltd-
Shenzhen Chunhui Technology,https://www.crunchbase.com/organization/shenzhen-chunhui-technology,101-250,Active,https://www.chui-lighting.com/,sales@chui-lighting.com,755-3698-9883,,,,,,,,,"Hardware, Manufacturing","Lighting, Manufacturing, Optical Communication",,,,,,,,,,"Shenzhen, Guangdong, China",$1M to $10M,,,Good Capital Group,
Wanglink,https://www.crunchbase.com/organization/wanglink,51-100,Active,https://www.szwlink.com,info@szwanglink.com,+86 18929372627,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing","Manufacturing, Optical Communication, Telecommunications, Wholesale",0,2,,Scientific and electric apparatus and instruments,,,,,,"Shenzhen, Guangdong, China",$10M to $50M,2013-01-01,year,,https://www.linkedin.com/company/szwlink
Fiber Connections,https://www.crunchbase.com/organization/fiber-connections,101-250,Active,https://fiberc.com/,sales@fiberc.com,+1-905-936-5082,,,,,,,,,"Design, Hardware, Manufacturing","Manufacturing, Network Hardware, Optical Communication, Product Design",,,,,441123,USD,441123,,,"Tottenham, Ontario, Canada",Less than $1M,1994-01-01,year,,https://www.linkedin.com/company/fiber-connections-inc./
Leader Universal Holdings,https://www.crunchbase.com/organization/leader-universal-holdings,1001-5000,Active,https://LUHGlobal.com,hello[@]luhglobal.com,,,,,,,,,,"Financial Services, Hardware, Information Technology, Lending and Investments, Manufacturing, Other, Real Estate","Communications Infrastructure, Industrial, Information Technology, Manufacturing, Optical Communication, Real Estate Investment, Service Industry, Trading Platform",,,,,,,,,,,,1988-01-01,year,,
XFS Communications,https://www.crunchbase.com/organization/xfs-communications,101-250,Active,http://xfsconnect.com,sales@xfsconnect.com,,,,,,,,,,"Hardware, Manufacturing","Communication Hardware, Manufacturing, Optical Communication",,,,,169983,USD,169983,,,"Taipei, T'ai-pei, Taiwan",,2008-01-01,year,,https://www.linkedin.com/company/xfs-communications/
Pegavision,https://www.crunchbase.com/organization/pegavision-c831,1001-5000,Active,https://www.pegavision.com/en/,inquiry@pegavision.com,+88633298808,,,,,,,,,"Hardware, Health Care, Manufacturing, Other","Manufacturing, Medical Device, Optical Communication, Service Industry",,,,,,,,,,"Taoyüan, T'ai-wan, Taiwan",,2009-01-01,year,,https://www.linkedin.com/company/pegavision-corp/
Multi Core Infotech,https://www.crunchbase.com/organization/multi-core-infotech,101-250,Active,https://multicoreinfotech.com,multicoreinfotech@gmail.com,+91 98182 13185,,,,,,,,,"Hardware, Internet Services","Internet, Network Hardware, Optical Communication, Telecommunications",,,,,,,,,,"New Delhi, Delhi, India",Less than $1M,,,,https://www.linkedin.com/company/multi-core-infotech
Sabeus Photonics,https://www.crunchbase.com/organization/sabeus-photonics,51-100,Closed,http://sabeus.com/,,,,,,,,,,,"Hardware, Manufacturing","Manufacturing, Optical Communication, Telecommunications",,,,,,,,,,"Calabasas, California, United States",,1998-01-01,year,"Redpoint, Credit Suisse First Boston, TL Ventures, Digital Coast Ventures",
Vision Source Owasso,https://www.crunchbase.com/organization/vision-source-owasso,101-250,Active,https://visionsource-owasso.com,visionsourceowasso@tulsacoxmail.com,+1 918 272 5755,,,,,,,,,"Consumer Goods, Hardware, Health Care","Eyewear, Health Care, Medical Device, Optical Communication",,,,,8533,USD,8533,,,"Owasso, Oklahoma, United States",$10M to $50M,1992-01-01,year,,
Certicable,https://www.crunchbase.com/organization/certicable,51-100,Active,http://certicable.com,sales@certicable.com,631-756-2626,,,,,,,,,"Commerce and Shopping, Hardware","Optical Communication, Retail, Telecommunications",2,0,Optics,,456773,USD,456773,,,"Farmingdale, New York, United States",$10M to $50M,2010-01-01,year,,https://www.linkedin.com/company/certicable
ChenXiao,https://www.crunchbase.com/organization/chenxiao,101-250,Active,http://www.chenxiaotech.com/,sales@chenxiaotech.com,571-8669-1037,,,,,,,,,"Hardware, Information Technology","Information Technology, Optical Communication",0,1,,"Household or kitchen utensils, containers and materials; glassware; porcelain; earthenware",,,,,,"Hangzhou, Zhejiang, China",,2008-07-25,day,In Capital,https://www.linkedin.com/company/杭州晨晓科技有限公司
LWL-Sachsenkabel,https://www.crunchbase.com/organization/lwl-sachsenkabel,101-250,Active,https://sachsenkabel.de/,info@sachsenkabel.de,+49-372-139-880,,,,,,,,,"Design, Hardware, Manufacturing, Transportation","Manufacturing, Optical Communication, Product Design, Supply Chain Management",0,4,,Scientific and electric apparatus and instruments,143290,USD,143290,,,"Gornsdorf, Sachsen, Germany",$10M to $50M,1991-01-01,year,,https://www.linkedin.com/company/lwl-sachsenkabel-gmbh/
ADVA,https://www.crunchbase.com/organization/adva-2bcd,1001-5000,Active,https://www.adva.com/en/,poststelle@lda.bayern.de,+49 089-890-6650,,,,,,,,,"Hardware, Other","Communications Infrastructure, Infrastructure, Network Hardware, Optical Communication, Telecommunications",,,,,9978423,USD,9978423,,,"Morrisville, Pennsylvania, United States",$100M to $500M,1994-01-01,year,,https://www.linkedin.com/company/adva-optical-networking/
Zhejiang Jinghua Laser Technology,https://www.crunchbase.com/organization/zhejiang-jinghua-laser-technology,251-500,Active,http://www.sx-jhjg.com,web@sx-jhjg.com,86-575-8860-7129,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Laser, Manufacturing, Optical Communication",,,,,,,,,,"Shaoxing, Zhejiang, China",,1992-10-08,day,,
KYUKEN KASEN,https://www.crunchbase.com/organization/kyuken-kasen-koji-k-k,101-250,Active,http://www.kyukenkasen.com,,+81 092 951 0700,,,,,,,,,"Government and Military, Hardware, Real Estate, Transportation","Construction, Optical Communication, Public Safety, Transportation",,,,,,,,,,"Yanagawa, Fukuoka, Japan",,1965-01-05,day,,
Australian Research Council Centre of Excellence for Transformative Meta-Optical Systems,https://www.crunchbase.com/organization/australian-research-council-centre-of-excellence-for-transformative-meta-optical-systems,51-100,Active,https://www.tmos.org.au,connect@tmos.org.au.,+61 421 276 272,,,,,,,,,"Biotechnology, Data and Analytics, Design, Hardware, Science and Engineering","Life Science, Optical Communication, Product Research",,,,,,,,,,"Canberra, Australian Capital Territory, Australia",$1M to $10M,2020-01-01,year,,https://www.linkedin.com/company/tmos-arc
Cottet,https://www.crunchbase.com/organization/cottet,251-500,Active,https://www.cottet.com/,atencionalcliente@cottet.net,+34 934 12 20 60,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design, Hardware","Fashion, Lifestyle, Optical Communication, Retail",,,,,139181,USD,139181,,,"Barcelona, Catalonia, Spain",,1902-01-01,year,,https://www.linkedin.com/company/cottet-pticos/?originalSubdomain=es
Connect-IP,https://www.crunchbase.com/organization/connect-ip,101-250,Active,https://connect-ip.eu/,enquiries@connect-ip.co.uk,+44 (0) 845 225 5848,,,,,,,,,"Hardware, Information Technology, Mobile","Information Services, Information Technology, Optical Communication, Wireless",,,,,405669,USD,405669,,,"Sheffield, Sheffield, United Kingdom",,2005-01-01,year,,https://www.linkedin.com/company/connect-ip-ltd
Cords Cable Industries Pvt. Ltd,https://www.crunchbase.com/organization/cords-cable-industries-pvt-ltd,501-1000,Active,http://cordscable.com/,info@modernpetrotech.com,911126951196,,,,,,,,,"Hardware, Manufacturing","Communications Infrastructure, Manufacturing, Optical Communication",,,,,,,,,,"New Delhi, Delhi, India",,1987-01-01,year,,https://www.linkedin.com/company/cords-cable-industries
