Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Citibox,https://www.crunchbase.com/organization/citibox,51-100,Active,https://citibox.com/,hola@citibox.com,(900) 908-111,,,,,,,,,"Apps, Commerce and Shopping, Mobile, Other, Software","Apps, E-Commerce, Enterprise Applications, Mobile Apps, Service Industry",1,3,Checking-Devices,Scientific and electric apparatus and instruments,,,,,,"Madrid, Madrid, Spain",$10M to $50M,2015-06-01,month,"Demium, Alma Mundi Ventures, Bonsai Partners, Big Sur Ventures, Encomenda VC",https://www.linkedin.com/company/citibox---smart-services/
Panaya,https://www.crunchbase.com/organization/panaya,101-250,Active,https://www.panaya.com,info@panaya.com,+972-9-761-8000,,,,,,,,,"Apps, Professional Services, Software","Enterprise Applications, Enterprise Resource Planning (ERP), Enterprise Software, Quality Assurance, Risk Management, SaaS, Software",,,,,,,,,,"Hackensack, New Jersey, United States",$10M to $50M,2006-01-01,year,"Benchmark, Battery Ventures, Israel Growth Partners, Gemini Israel Ventures, Tamares",http://www.linkedin.com/company/35280
Domino Data Lab,https://www.crunchbase.com/organization/domino-data-lab,251-500,Active,https://www.dominodatalab.com,press@dominodatalab.com,(415) 570-2425,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Data Mining, Enterprise Applications, Enterprise Software, Machine Learning, Software",3,4,,Scientific and technological services,909923,USD,909923,,,"San Francisco, California, United States",$10M to $50M,2013-01-01,year,"NVIDIA, Sequoia Capital, Great Hill Partners, Bloomberg Beta, Dell Technologies Capital",http://www.linkedin.com/company/domino-data-lab
Aircall,https://www.crunchbase.com/organization/aircall,501-1000,Active,https://aircall.io/,contact@aircall.io,888-240-6923,,,,,,,,,"Administrative Services, Apps, Data and Analytics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","Analytics, Call Center, Cloud Data Services, CRM, Enterprise Applications, SaaS, Software, Telecommunications, VoIP",,,,,15044404,USD,15044404,,,"Paris, Ile-de-France, France",$1M to $10M,2014-06-01,day,"Hexa, Molten Ventures, 500 Global, Adams Street Partners, Goldman Sachs Asset Management",https://www.linkedin.com/company/aircall
DailyPay,https://www.crunchbase.com/organization/dailypay-inc,501-1000,Active,https://www.dailypay.com,press@dailypay.com,,,,,,,,,,"Administrative Services, Apps, Financial Services, Health Care, Software","Employee Benefits, Enterprise Applications, Financial Services, FinTech",,,,,15871846,USD,15871846,,,"New York, New York, United States",$50M to $100M,2015-01-01,year,"Citi, Fin Capital, SVB Capital, Evolution VC Partners, Barclays Corporate Banking",https://www.linkedin.com/company/dailypay-inc
Blueprint Software Systems,https://www.crunchbase.com/organization/blueprint-software-systems,101-250,Active,http://www.blueprintsys.com,info@blueprintsys.com,16472880701,,,,,,,,,"Apps, Internet Services, Software","Enterprise Applications, Enterprise Software, Internet, SaaS, Software, Visual Search",5,4,Computing; Calculating,Scientific and electric apparatus and instruments,2205600,USD,2205600,,,"Toronto, Ontario, Canada",Less than $1M,2004-01-01,year,"BDC Venture Capital, BDC IT Venture Fund, Centana Growth Partners, Vistara Growth, Matrix Asset Management",http://www.linkedin.com/company/blueprint-software-systems
Unqork,https://www.crunchbase.com/organization/unqork,251-500,Active,https://www.unqork.com,info@unqork.com,+1 844-486-7675,,,,,,,,,"Apps, Financial Services, Other, Software","Enterprise, Enterprise Applications, Financial Services, FinTech, Insurance, Productivity Tools, SaaS, Software",3,5,Computing; Calculating,Scientific and technological services,7828056,USD,7828056,,,"New York, New York, United States",$100M to $500M,2017-01-01,year,"Broadridge, CapitalG, Hewlett Packard Enterprise, Fin Capital, G Squared",https://www.linkedin.com/company/unqork
ProntoForms,https://www.crunchbase.com/organization/prontoforms,101-250,Active,http://www.prontoforms.com,sales@prontoforms.com,1-888-282-4184,,,,,,,,,"Apps, Energy, Health Care, Mobile, Natural Resources, Professional Services, Real Estate, Software","Construction, Enterprise Applications, Field Support, Medical Device, Mobile Apps, Oil and Gas, Software",17,2,Computing; Calculating,Scientific and technological services,3199050,USD,3199050,,,"Ottawa, Ontario, Canada",$10M to $50M,2001-01-01,year,"Beacon Securities, National Research Council of Canada Industrial Research Assistance Program, Jefferson Partners, Skypoint Capital, Global Maxfin Capital",https://www.linkedin.com/company/prontoforms/
Narvii,https://www.crunchbase.com/organization/narvii,101-250,Closed,http://www.narvii.com,support@aminoapps.com,,,,,,,,,,"Apps, Mobile, Software","Enterprise Applications, Enterprise Software, Mobile",1,0,Computing; Calculating,,1508592,USD,1508592,,,"Medford, Massachusetts, United States",$1M to $10M,2013-01-01,year,"Techstars, Right Side Capital Management, Venrock, IDEA: Northeastern University's Venture Accelerator, Will Herman",
greymatter.io,https://www.crunchbase.com/organization/decipher-technology-studios,51-100,Active,https://greymatter.io,Chris.holmes@greymatter.io,+1 (877) 356-3011,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software","Apps, Artificial Intelligence (AI), Cloud Computing, Cloud Management, Developer Platform, Developer Tools, Enterprise Applications, Enterprise Software, IT Infrastructure",0,3,,Scientific and electric apparatus and instruments,1890600,USD,1890600,,,"Alexandria, Virginia, United States",$10M to $50M,2015-01-01,day,Elsewhere Partners,https://www.linkedin.com/company/greymatterio/
Contrast Security,https://www.crunchbase.com/organization/contrast-security,251-500,Active,https://www.contrastsecurity.com,info@contrastsecurity.com,(888)371-1333,,,,,,,,,"Apps, Information Technology, Privacy and Security, Software","Cloud Security, Cyber Security, Developer Tools, Enterprise Applications, Security, Software",2,2,Computing; Calculating,Scientific and technological services,15753900,USD,15753900,,,"Los Altos, California, United States",$100M to $500M,2014-01-01,year,"Warburg Pincus, General Catalyst, AXA Venture Partners, M12 - Microsoft's Venture Fund, Liberty Strategic Capital",https://www.linkedin.com/company/contrast-security
Speakap,https://www.crunchbase.com/organization/speakap,51-100,Active,https://speakap.com/,info@speakap.nl,+1 (516) 900-5559,,,,,,,,,"Apps, Community and Lifestyle, Internet Services, Media and Entertainment, Software","Developer Platform, Enterprise Applications, Social, Social Media, Social Network",,,,,,,,,,"New York, New York, United States",$10M to $50M,2011-01-01,year,Connected Capital,https://www.linkedin.com/company/speakap
Vaadin,https://www.crunchbase.com/organization/vaadin,101-250,Active,https://vaadin.com,,1(844)482-2346,,,,,,,,,"Apps, Software","Developer Platform, Enterprise Applications, Enterprise Software, Software, Web Apps",,,,,3362587,USD,3362587,,,"Turku, Western Finland, Finland",$10M to $50M,2000-07-01,day,"Verdane, Tesi, eEquity, EASME - EU Executive Agency for SMEs, Aboa Venture Management",https://www.linkedin.com/company/vaadin
ProcedureFlow,https://www.crunchbase.com/organization/procedureflow,51-100,Active,https://procedureflow.com/,sales@procedureflow.com,1(888)827-3918,,,,,,,,,"Administrative Services, Apps, Information Technology, Internet Services, Other, Software","Cloud Data Services, Enterprise Applications, Knowledge Management, Productivity Tools, SaaS, Software, Visual Search",1,1,,Scientific and electric apparatus and instruments,,,,,,"Saint John, New Brunswick, Canada",$10M to $50M,2015-04-09,day,"L-SPARK, New Brunswick Innovation Foundation, Canadian Business Growth Fund, Innovatia Inc, Build Ventures",https://www.linkedin.com/company/procedureflow
RapL,https://www.crunchbase.com/organization/rapl-8068,51-100,Active,https://getrapl.com,hello@getrapl.com,,,,,,,,,,"Administrative Services, Apps, Artificial Intelligence (AI), Data and Analytics, Education, Media and Entertainment, Mobile, Other, Science and Engineering, Software","Artificial Intelligence (AI), B2B, Content, Corporate Training, E-Learning, Enterprise Applications, Enterprise Software, Machine Learning, Mobile Apps, Virtual Workforce",,,,,,,,,,"Bellevue, Washington, United States",$1M to $10M,2021-01-01,month,"Founders' Co-op, Vetri Vetrivelkumaran Vellore, Praveen Seshadri, Ben Slivka",https://www.linkedin.com/company/rapl-inc
Zudy,https://www.crunchbase.com/organization/zudy,51-100,Active,http://zudy.com,careers@zudy.com,(305) 763-8287,,,,,,,,,"Apps, Consumer Electronics, Hardware, Software","Computer, Enterprise Applications, Software, Web Development",,,,,,,,,,"Miami Beach, Florida, United States",$1M to $10M,2013-01-01,year,Miami Stuff,http://www.linkedin.com/company/zudy
Datera,https://www.crunchbase.com/organization/datera-2,51-100,Closed,http://datera.io,info@datera.io,+1-844-4DATERA,,,,,,,,,"Apps, Hardware, Information Technology, Internet Services, Other, Software","Data Center, Data Storage, Enterprise Applications, Infrastructure, Private Cloud, Software",2,2,Computing; Calculating,Scientific and electric apparatus and instruments,2457750,USD,2457750,,,"Santa Clara, California, United States",$10M to $50M,2013-08-01,month,"Samsung Ventures, Khosla Ventures, Pradeep Sindhu",https://www.linkedin.com/company/datera/
Hotailors.com,https://www.crunchbase.com/organization/hotailor,51-100,Active,https://www.hotailors.com,info@hotailors.com,+48609009959,,,,,,,,,"Apps, Other, Software, Travel and Tourism","Business Travel, Enterprise Applications, Enterprise Software, SaaS, Small and Medium Businesses, Software, Travel, Travel Agency",,,,,,,,,,"Warsaw, Mazowieckie, Poland",$10M to $50M,2016-04-28,day,"Google for Startups, Techni Ventures, Alfabeat, ABC Accelerator, SAP.iO",https://www.linkedin.com/company/hotailor/
Zup IT Innovation,https://www.crunchbase.com/organization/zup-it-innovation,1001-5000,Active,https://www.zupinnovation.com/,zup@zupinnovation.com,+1-704-303-3872,,,,,,,,,"Apps, Information Technology, Internet Services, Mobile, Other, Professional Services, Software","Cloud Computing, Cloud Data Services, Consulting, Customer Service, Developer APIs, Developer Platform, Developer Tools, Enterprise Applications, Mobile Apps, Software",0,3,,Scientific and technological services,,,,,,"São Paulo, Sao Paulo, Brazil",$10M to $50M,2011-01-01,year,Romero Rodrigues,https://www.linkedin.com/company/zupinnovation/
ServicePower Technologies,https://www.crunchbase.com/organization/servicepower,51-100,Active,http://www.servicepower.com,hello@servicepower.com,(703)287-8900,,,,,,,,,"Apps, Data and Analytics, Information Technology, Software","Business Intelligence, Enterprise Applications, Enterprise Software, Scheduling, Software, Web Development",,,,,1572092,USD,1572092,,,"Stockport, Stockport, United Kingdom",$10M to $50M,1996-01-01,year,,http://www.linkedin.com/company/servicepower
DronaHQ,https://www.crunchbase.com/organization/deltecs-infotech-pvt-ltd,51-100,Active,https://www.dronahq.com/?ref=crunchbase,inquiries@dronahq.com,+91 22 67581740,,,,,,,,,"Apps, Data and Analytics, Information Technology, Mobile, Software","Data Collection and Labeling, Developer Tools, Enterprise Applications, Information Technology, Mobile Apps, PaaS, Productivity Tools, SaaS, Software, Web Development",,,,,,,,,,"Mumbai, Maharashtra, India",$1M to $10M,2007-02-07,day,Kutchi Angel Network,https://www.linkedin.com/company/deltecs-infotech/
Engage People,https://www.crunchbase.com/organization/engage-people,101-250,Active,http://www.engagepeople.com/,info@engagepeople.com,888.465.6407,,,,,,,,,"Apps, Information Technology, Software","Enterprise Applications, Information Services, Information Technology",0,1,,Advertising; business,3727650,USD,3727650,,,"Markham, Ontario, Canada",$10M to $50M,2008-01-01,year,"Lovell Minnick Partners, BDC Capital's Growth & Transition Capital",https://www.linkedin.com/company/engageppl
Lightbend,https://www.crunchbase.com/organization/typesafe,51-100,Active,http://www.lightbend.com,info@lightbend.com,1-877-989-7372,,,,,,,,,"Apps, Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software","Big Data, Cloud Computing, Data Integration, Enterprise Applications, Enterprise Software, Information Technology, Internet, Software, Software Engineering",13,5,Electric Communication Technique,Scientific and technological services,2171764,USD,2171764,,,"San Francisco, California, United States",$10M to $50M,2011-01-01,year,"Juniper Networks, Intel, IBM, Bain Capital Ventures, Venture Kick",https://www.linkedin.com/company/lightbend-inc-/
Hakuna Matata Solutions,https://www.crunchbase.com/organization/hakuna-matata-solutions,101-250,Active,https://www.hakunamatatatech.com/,Digital@hakunamatata.in,+91 90251 36622,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Information Technology, Real Estate, Science and Engineering, Software, Transportation","Artificial Intelligence (AI), Construction, Enterprise Applications, Information Technology, Logistics, Software, Virtual Assistant, Web Development",,,,,,,,,,"Chennai, Tamil Nadu, India",$10M to $50M,2006-02-01,day,Hardcastle Petrofer,https://www.linkedin.com/company/hakuna-matata-solutions-pvt-ltd-
Sapho,https://www.crunchbase.com/organization/sapho,51-100,Closed,http://www.sapho.com/,contact@sapho.com,844-517-3111,,,,,,,,,"Apps, Information Technology, Internet Services, Software","Apps, Enterprise Applications, Enterprise Software, Information Services, Information Technology, Online Portals, SaaS, Software",,,,,381950,USD,381950,,,"San Bruno, California, United States",$10M to $50M,2014-01-01,year,"AngelList, Green D Ventures, Alumni Ventures, Caffeinated Capital, AME Cloud Ventures",http://www.linkedin.com/company/sapho
Vlocity,https://www.crunchbase.com/organization/vlocity,251-500,Closed,https://vlocity.com/,hq@vlocity.com,+1 844-856-2489,,,,,,,,,"Apps, Information Technology, Internet Services, Mobile, Software","Cloud Data Services, Enterprise Applications, Enterprise Software, Mobile, SaaS, Software",,,,,390651,USD,390651,,,"San Francisco, California, United States",$100M to $500M,2014-03-01,month,"Sutter Hill Ventures, Accenture, Kennet Partners, Wildcat Venture Partners, TDF Ventures",https://www.linkedin.com/company/vlocity-inc
