Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Blink,https://www.crunchbase.com/organization/blinkux,101-250,Active,http://blinkux.com,hello@blinkux.com,(206) 447 9551,,,,,,,,,"Apps, Data and Analytics, Design, Information Technology, Mobile, Professional Services, Software","Consulting, Enterprise Software, Information Services, Market Research, Mobile Apps, Usability Testing, UX Design",0,2,,Scientific and technological services,1521091,USD,1521091,,,"Seattle, Washington, United States",$1M to $10M,2000-07-01,month,,https://www.linkedin.com/company/blink-ux/
Netguru,https://www.crunchbase.com/organization/netguru,501-1000,Active,https://www.netguru.com,hi@netguru.com,+48 884382983,2,2,2,,,,,,"Apps, Design, Mobile, Software","Apps, Mobile, Product Design, Software, UX Design, Web Development",0,6,,Scientific and technological services,527692,USD,527692,,,"Poznan, Wielkopolskie, Poland",$100M to $500M,2008-01-01,year,,http://www.linkedin.com/company/netguru
Section Studios,https://www.crunchbase.com/organization/section-studios,101-250,Closed,http://sectionstudios.com,info@sectionstudios.com,+1 213-617-8012,,,,,,,,,"Design, Gaming, Hardware, Software","3D Technology, PC Games, UX Design",,,,,,,,,,"Los Angeles, California, United States",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/section-studios
Markovate Inc.,https://www.crunchbase.com/organization/markovate,51-100,Active,https://www.markovate.com,info@markovate.com,415-980-3786,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Design, Information Technology, Other, Science and Engineering, Software","Artificial Intelligence (AI), Blockchain, Information Technology, Product Design, Software, UX Design, Web Design, Web Development",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2015-04-04,day,,https://www.linkedin.com/company/markovate/
Andersen Inc.,https://www.crunchbase.com/organization/andersen,1001-5000,Active,https://andersenlab.com?utm_source=catalog&utm_medium=crunchbase.com,vn@andersenlab.com,800-967-7762,,,,,,,,,"Administrative Services, Apps, Design, Education, Information Technology, Mobile, Other, Privacy and Security, Science and Engineering, Software","DevOps, E-Learning, Information Technology, Mobile Apps, Project Management, Security, Software, Software Engineering, UX Design, Web Development",,,,,50242147,USD,50242147,,,"Warsaw, Mazowieckie, Poland",$500M to $1B,2007-01-01,day,,https://www.linkedin.com/company/andersen-lab
Codal,https://www.crunchbase.com/organization/codal-inc,101-250,Active,https://www.codal.com/,go@codal.com,+1 (312)-219-8691,,,,,,,,,"Apps, Design, Information Technology, Mobile, Software","Information Technology, Mobile Apps, Software, UX Design, Web Design, Web Development",0,1,,Scientific and technological services,3241481,USD,3241481,,,"Chicago, Illinois, United States",$10M to $50M,2009-11-19,day,,https://www.linkedin.com/company/gocodal
Y Media Labs,https://www.crunchbase.com/organization/y-media-labs,251-500,Active,https://yml.co/,contact@ymedialabs.com,415-839-8584,,,,,,,,,"Apps, Design, Mobile, Science and Engineering, Software","Apps, Enterprise Applications, Mobile, Mobile Apps, Product Design, Software Engineering, UX Design, Web Development",0,2,,Scientific and technological services,4222853,USD,4222853,,,"Redwood City, California, United States",$50M to $100M,2009-02-01,day,,http://www.linkedin.com/company/ymlco/
Intellectsoft,https://www.crunchbase.com/organization/intellectsoft,251-500,Active,https://www.intellectsoft.net,info@intellectsoft.net,(650)300-4335,,,,,,,,,"Apps, Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Design, Hardware, Information Technology, Internet Services, Mobile, Other, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Augmented Reality, Blockchain, DevOps, Internet of Things, Mobile Apps, Quality Assurance, Software, UX Design, Web Development",0,4,,Scientific and technological services,1066245,USD,1066245,,,"New York, New York, United States",$10M to $50M,2007-01-01,year,,https://www.linkedin.com/company/intellectsoft/
Fastdezine,https://www.crunchbase.com/organization/fastdezine,251-500,Active,http://www.fastdezine.com/,contact@fastdezine.com,(941) 256-3366,,,,,,,,,"Administrative Services, Advertising, Commerce and Shopping, Design, Internet Services, Media and Entertainment, Other, Professional Services, Sales and Marketing","Advertising, Digital Marketing, Digital Media, Freelance, Graphic Design, Internet, Marketplace, Outsourcing, Project Management, UX Design",,,,,259173,USD,259173,,,"Sarasota, Florida, United States",$1M to $10M,2015-06-03,day,StartFast Ventures,https://www.linkedin.com/company/fastdezine-inc-
Disruptive Advertising,https://www.crunchbase.com/organization/disruptive-advertising,51-100,Active,http://www.disruptiveadvertising.com/,hello@disruptiveadvertising.com,(877)956-7510,,,,,,,,,"Advertising, Design, Sales and Marketing","Advertising, Digital Marketing, Lead Generation, Marketing, Social Media Marketing, UX Design",,,,,3935594,USD,3935594,,,"Lindon, Utah, United States",$10M to $50M,2012-01-01,day,,https://www.linkedin.com/company/disruptive-advertising
Capital Numbers,https://www.crunchbase.com/organization/capital-numbers-infotech,501-1000,Active,http://www.capitalnumbers.com/,info@capitalnumbers.com,(605) 670-0269,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Mobile, Professional Services, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Consulting, DevOps, Mobile Apps, Quality Assurance, Software, UX Design, Web Apps, Web Development",,,,,,,,,,"Kolkata, West Bengal, India",$1M to $10M,2012-07-10,day,,https://www.linkedin.com/company/2661140?trk=prof-exp-company-name
EZSoft Technologies,https://www.crunchbase.com/organization/ezsoft-technologies,51-100,Active,https://www.ezsoft.lk/,info@ezsoft.lk,+94 66 224 6011,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Design, Mobile, Science and Engineering, Software","Artificial Intelligence (AI), Machine Learning, Mobile Apps, Software, UX Design, Web Design, Web Development",,,,,,,,,,"Kandy, Central, Sri Lanka",,2016-10-19,day,Y Combinator,https://www.linkedin.com/company/ezsoft-technologies-private-limited/
Method,https://www.crunchbase.com/organization/method,251-500,Active,https://www.method.com,inquiries@method.com,+1 408 273 8900,,,,,,,,,"Design, Professional Services, Science and Engineering, Software","Consulting, Software Engineering, UX Design",,,,,1032450,USD,1032450,,,"San Jose, California, United States",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/164953
Horizontal Digital,https://www.crunchbase.com/organization/horizontal-digital,101-250,Active,https://www.horizontaldigital.com/,MSP@horizontal.com,+1-612-392-7580,,,,,,,,,"Administrative Services, Data and Analytics, Design, Information Technology, Sales and Marketing, Software","Analytics, CRM, Data Integration, Digital Marketing, Marketing, Staffing Agency, UX Design, Web Design",,,,,,,,,,"Saint Louis Park, Minnesota, United States",$50M to $100M,2003-01-01,year,,https://www.linkedin.com/company/horizontal-digital/
Distillery,https://www.crunchbase.com/organization/distillery-3,501-1000,Active,https://distillery.com,reply@distillery.com,+1-310-776-6234,,,,,,,,,"Design, Mobile, Platforms, Professional Services, Science and Engineering, Software","Android, iOS, Mobile, Outsourcing, Software, Software Engineering, UX Design, Web Design, Web Development",0,1,,Advertising; business,5257386,USD,5257386,,,"Manhattan Beach, California, United States",$10M to $50M,2012-01-01,year,,https://www.linkedin.com/company/Distillery-Tech
SupportYourApp,https://www.crunchbase.com/organization/supportyourapp,1001-5000,Active,https://supportyourapp.com,hello@supportyourapp.com,+1.888.959.3556,,,,,,,,,"Administrative Services, Data and Analytics, Design, Information Technology, Internet Services, Media and Entertainment, Other, Professional Services, Software","Call Center, Customer Service, Data Collection and Labeling, Information Technology, Outsourcing, Social Media, Software, Technical Support, UX Design, Web Development",,,,,19487010,USD,19487010,,,"Wilmington, Delaware, United States",Less than $1M,2010-10-01,month,,https://www.linkedin.com/company/supportyourapp
Lollypop.design,https://www.crunchbase.com/organization/lollypop,101-250,Active,http://lollypop.design/,info@lollypop.design,+080 4110 1282,,,,,,,,,"Data and Analytics, Design, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Professional Services, Software","Business Intelligence, Consulting, Digital Media, Email, Graphic Design, Information Technology, Product Design, Software, UX Design, Web Design",,,,,,,,,,"San Jose, California, United States",$1M to $10M,2013-03-09,day,Devi Shetty,https://www.linkedin.com/company/lollypop-studio
Mutual Mobile,https://www.crunchbase.com/organization/mutual-mobile,101-250,Active,https://www.mutualmobile.com,marketingops@mutualmobile.com,512-615-1800,,,,,,,,,"Apps, Design, Hardware, Internet Services, Mobile, Software","Augmented Reality, Enterprise Applications, Internet of Things, Mobile, Mobile Apps, UX Design, Virtual Reality",0,1,,Scientific and technological services,3636684,USD,3636684,,,"Austin, Texas, United States",$10M to $50M,2009-04-01,day,"Eastward Capital Partners, WPP Digital",https://www.linkedin.com/company/mutual-mobile
Plug & Play Design,https://www.crunchbase.com/organization/plug-play-design,251-500,Active,https://www.plugandplaydesign.co.uk,info@plugandplaydesign.co.uk,01483 494 800,4,4,1,,,,,,"Advertising, Design, Internet Services, Sales and Marketing, Software","Advertising, Digital Marketing, SEO, Social Media Marketing, UX Design, Web Design, Web Development",,,,,213510,USD,213510,,,"Guildford, Surrey, United Kingdom",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/plug-and-play-design-ltd/
Userlytics,https://www.crunchbase.com/organization/userlytics,51-100,Active,https://www.userlytics.com,info@userlytics.com,+1 888-809-0047,,,,,,,,,"Data and Analytics, Design, Software","Consumer Research, Market Research, Product Research, Software, Usability Testing, UX Design",0,2,,Scientific and technological services,360019,USD,360019,,,"Miami, Florida, United States",$1M to $10M,2009-06-04,day,,https://www.linkedin.com/company/userlytics-corporation
Alloy,https://www.crunchbase.com/organization/ar-pr,51-100,Active,https://alloycrew.com/,hello@alloycrew.com,(855) 300-8209,,,,,,,,,"Apps, Design, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Sales and Marketing, Software","Content Marketing, Digital Marketing, Email Marketing, Graphic Design, Marketing Automation, Messaging, Mobile Apps, UX Design, Web Design, Web Development",,,,,385867,USD,385867,,,"Atlanta, Georgia, United States",$1M to $10M,2012-08-01,day,,https://www.linkedin.com/company/alloy-crew/
Utility,https://www.crunchbase.com/organization/utility,101-250,Active,https://utilitynyc.com/,info@utilitynyc.com,+1-212-328-1167,,,,,,,,,"Apps, Design, Gaming, Mobile, Software","Mobile Apps, Online Games, Software, UX Design, Web Development",,,,,,,,,,"New York, New York, United States",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/utility-nyc-llc/
MentorMate,https://www.crunchbase.com/organization/mentormate,501-1000,Active,https://mentormate.com,info@mentormate.com,(612) 823-4000,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Internet Services, Mobile, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Business Intelligence, Cloud Data Services, Cyber Security, Data Management, DevOps, Mobile Apps, Usability Testing, UX Design, Web Design",0,1,,Scientific and technological services,740716,USD,740716,,,"Minneapolis, Minnesota, United States",$10M to $50M,2001-01-01,year,,http://www.linkedin.com/company/mentormate
AnswerLab,https://www.crunchbase.com/organization/answerlab,251-500,Active,http://www.answerlab.com,info@answerlab.com,415.814.9910,,,,,,,,,"Data and Analytics, Design, Professional Services, Sales and Marketing","Consulting, Market Research, Marketing, UX Design",0,1,,Advertising; business,771348,USD,771348,,,"San Francisco, California, United States",$10M to $50M,2004-12-01,day,Shamrock Capital Advisors,http://www.linkedin.com/company/answerlab
Blue Acorn iCi,https://www.crunchbase.com/organization/blue-acorn,101-250,Active,https://www.blueacornici.com,info@blueacorn.com,843-641-0045,,,,,,,,,"Commerce and Shopping, Data and Analytics, Design, Internet Services","Analytics, E-Commerce, E-Commerce Platforms, Personalization, UX Design, Web Design",,,,,5248976,USD,5248976,,,"Charleston, South Carolina, United States",$100M to $500M,2008-01-01,year,,http://www.linkedin.com/company/blue-acorn
Vincit,https://www.crunchbase.com/organization/vincit-oy,501-1000,Active,https://www.vincit.com/,info@vincit.com,+358 3 217 3762,,,,,,,,,"Apps, Design, Mobile, Science and Engineering, Software","Embedded Software, Mobile Apps, Software, Software Engineering, UX Design, Web Development",0,3,,Scientific and electric apparatus and instruments,14929884,USD,14929884,,,"Tampere, Western Finland, Finland",$100M to $500M,2007-01-01,year,,https://www.linkedin.com/company/vincit-plc/
Ubisecure,https://www.crunchbase.com/organization/ubisecure,51-100,Active,https://www.ubisecure.com,sales@ubisecure.com,+358 4 671 21100,,,,,,,,,"Design, Information Technology, Privacy and Security, Professional Services, Software","Cloud Security, Compliance, Cyber Security, Enterprise Software, Identity Management, Privacy, SaaS, Software, UX Design",,,,,2574788,USD,2574788,,,"Espoo, Southern Finland, Finland",$10M to $50M,2002-01-01,year,"octopus investments, Base 10 Ventures",https://www.linkedin.com/company/ubisecure
Optimal Workshop,https://www.crunchbase.com/organization/optimal-workshop,101-250,Active,https://www.optimalworkshop.com,info@optimalworkshop.com,,,,,,,,,,"Design, Information Technology, Software","Information Technology, Software, UX Design, Web Design",0,7,,Scientific and technological services,,,,,,"Wellington, Wellington, New Zealand",$10M to $50M,2007-01-01,year,,https://www.linkedin.com/company/optimal-workshop
Fresh Consulting,https://www.crunchbase.com/organization/fresh-consulting,251-500,Active,http://www.freshconsulting.com,connect@freshconsulting.com,+1 425 201 3713,,,,,,,,,"Design, Hardware, Manufacturing, Science and Engineering","Hardware, Industrial Automation, UX Design, Web Design",2,0,,,3641313,USD,3641313,,,"Bellevue, Washington, United States",$100M to $500M,2007-01-01,year,,https://www.linkedin.com/company/fresh-consulting
