Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Elecom,https://www.crunchbase.com/organization/elecom-2,501-1000,Active,http://www.elecom.co.jp,,,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Software","Electronics, Manufacturing, Robotics, Software",1,23,,Scientific and electric apparatus and instruments,,,,,,"Osaka, Osaka, Japan",$500M to $1B,1948-06-03,day,,https://www.linkedin.com/company/elecom-co-.-ltd./
HYDAC TECHNOLOGY CORP,https://www.crunchbase.com/organization/hydac-technology-corp,501-1000,Active,https://www.hydac-na.com,,,,,,,,,,,"Hardware, Information Technology, Manufacturing, Science and Engineering, Software","Information Technology, Manufacturing, Robotics, Software",5,3,Physical Or Chemical Processes Or Apparatus In General,Common metals and their alloys; ores,3538613,USD,3538613,,,"Bethlehem, Pennsylvania, United States",$500M to $1B,1963-01-01,year,,https://www.linkedin.com/company/hydac-technology-na/about/
Nabors Industries,https://www.crunchbase.com/organization/nabors-industries,251-500,Active,https://www.canrig.com,jane.doe@nabors.com,+1 281 874 0035,,,,,,,,,"Hardware, Manufacturing, Other, Professional Services, Sales and Marketing, Science and Engineering, Software, Transportation","Customer Service, Machinery Manufacturing, Marketing Automation, Robotics, Supply Chain Management",0,1,,Machines and machine tools,,,,,,"Houston, Texas, United States",$500M to $1B,1995-01-01,year,,https://www.linkedin.com/company/nabors-industries/
HydroChem,https://www.crunchbase.com/organization/hydrochem,5001-10000,Closed,http://www.hydrochem.com,info@hydrochem.com,(713)393-5600,,,,,,,,,"Hardware, Information Technology, Manufacturing, Science and Engineering, Software, Transportation","Automotive, Information Technology, Logistics, Manufacturing, Robotics, Software",6,2,Cleaning,Building; repairs,88999630,USD,88999630,,,"Deer Park, Texas, United States",$500M to $1B,1938-01-01,year,,https://www.linkedin.com/company/hydrochem-industrial-services-inc./
ABB,https://www.crunchbase.com/organization/abb-2d27,5001-10000,Active,https://new.abb.com/ca/,contact.center@ca.abb.com,+1 440 585 7804,1,1,1,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software","Artificial Intelligence (AI), Industrial Automation, Robotics, Software",17,2,Testing,Common metals and their alloys; ores,1791043257,USD,1791043257,,,"Quebec, Quebec, Canada",$500M to $1B,1980-12-21,day,,https://www.linkedin.com/company/abb
Orange Dominicana,https://www.crunchbase.com/organization/orange-dominicana,1001-5000,Closed,http://www.orange.com.do/,,(809) 859-1000,,,,,,,,,"Hardware, Information Technology, Mobile, Science and Engineering, Software","Information Technology, Mobile, Robotics, Telecommunications, Wireless",,,,,,,,,,"Santo Domingo City, Distrito Nacional, Dominican Republic",$500M to $1B,2000-01-01,year,,https://www.linkedin.com/company/alticedominicana
PSA Singapore,https://www.crunchbase.com/organization/psa-singapore,5001-10000,Active,https://www.singaporepsa.com,,65 6274 7111,,,,,,,,,"Hardware, Science and Engineering, Software","Robotics, Telecommunications",,,,,,,,,,"Singapore, Central Region, Singapore",$500M to $1B,1964-01-01,year,,https://www.linkedin.com/company/psa-corporation-limited
Hirata,https://www.crunchbase.com/organization/hirata,1001-5000,Active,https://www.hirata.co.jp/,,96-272-0555,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","Machinery Manufacturing, Manufacturing, Robotics",323,13,Conveying; Packing; Storing; Handling Thin Or Filamentary Material,Machines and machine tools,,,,,,"Kita, Kumamoto, Japan",$500M to $1B,1920-03-20,day,,https://www.linkedin.com/company/平田機工（株）
Alpha Technologies,https://www.crunchbase.com/organization/alpha-technologies-2,501-1000,Active,http://www.alpha-tech.us/,ask@alpha-tech.us,9319622217,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Media and Entertainment, Science and Engineering, Software, Video","Computer, Electronics, Information Technology, Robotics, Software, Telecommunications, Video",,,,,23356086,USD,23356086,,,"Bellingham, Washington, United States",$500M to $1B,1976-01-01,year,,https://www.linkedin.com/company/alpha-technologies-inc-
Dongxu Optoelectronic Technology,https://www.crunchbase.com/organization/dongxu-optoelectronic-technology,5001-10000,Active,http://www.dongxuguangdian.com.cn,dxgd@dong-xu.com,010-83978866,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Software","Electronics, Manufacturing, Robotics",5,0,Lighting,,,,,,,"Beijing Shi, Beijing, China",$500M to $1B,1992-01-01,day,,https://www.linkedin.com/company/芜湖东旭光电科技有限公司
Washtec,https://www.crunchbase.com/organization/washtec-ag,1001-5000,Active,http://washtec.de/,,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Manufacturing, Sales and Marketing, Science and Engineering, Software","Computer, CRM, Information Technology, Manufacturing, Robotics, Software",2,15,Vehicles In General,Machines and machine tools,,,,,,"Augsburg, Bayern, Germany",$500M to $1B,1885-01-01,day,,https://www.linkedin.com/company/washtec-holding-gmbh
Alchemy Techsol,https://www.crunchbase.com/organization/alchemy-techsol,1001-5000,Closed,http://alchemysolutions.asia/,hrsupport@alchemysolutions.in,(276) 477 5943,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Information Technology, Robotics, Software",,,,,,,,,,"Bangalore, Karnataka, India",$500M to $1B,2000-01-01,day,,https://www.linkedin.com/company/alchemy-techsol
Shenzhen Suntak Circuit Technology,https://www.crunchbase.com/organization/shenzhen-suntak-circuit-technology,5001-10000,Active,http://www.suntakpcb.com/,,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Manufacturing, Science and Engineering, Software","Computer, Information Technology, Manufacturing, Robotics",0,1,,Scientific and electric apparatus and instruments,,,,,,"Shenzhen, Guangdong, China",$500M to $1B,1995-01-01,year,,https://www.linkedin.com/company/shenzhen-suntak-circuit-technology-co-ltd
Gateway Technolabs,https://www.crunchbase.com/organization/gateway-technolabs-uk,251-500,Active,http://www.gatewaytechnolabs.co.uk,gatewayuk@gatewaytechnolabs.com,+447966861543,,,,,,,,,"Hardware, Information Technology, Sales and Marketing, Science and Engineering, Software","CRM, Information Technology, Robotics, Software",,,,,1379195,USD,1379195,,,"London, England, United Kingdom",$500M to $1B,1997-01-01,year,,https://www.linkedin.com/company/gateway-technolabs-uk-ltd
XIRO Drone,https://www.crunchbase.com/organization/xiro-drone,1001-5000,Closed,http://xirodrone.com,,+86075528588666,,,,,,,,,"Consumer Electronics, Consumer Goods, Hardware, Manufacturing, Science and Engineering, Software","Drones, Manufacturing, Robotics",,,,,,,,,,"Shenzhen, Guangdong, China",$500M to $1B,2015-01-01,day,,https://www.linkedin.com/company/shenzhen-xirotech-co--ltd
EMCO Magdeburg GmbH,https://www.crunchbase.com/organization/emco-magdeburg-gmbh,501-1000,Active,https://www.emco-magdeburg.de,sekretariat@emco-magdeburg.de,+49 391 244 0,,,,,,,,,"Hardware, Manufacturing, Sales and Marketing, Science and Engineering, Software","Machinery Manufacturing, Manufacturing, Robotics, Sales",2,0,Machine Tools,,93353,USD,93353,,,"Magdeburg, Sachsen-Anhalt, Germany",$500M to $1B,1947-01-01,year,,https://www.linkedin.com/company/emco-maier-corp-/
ePLDT Ventus,https://www.crunchbase.com/organization/epldt-ventus,5001-10000,Closed,http://epldtventus.com,,,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Information Technology, Robotics, Software",,,,,,,,,,"Makati, Manila, Philippines",$500M to $1B,,,,
GreyOrange,https://www.crunchbase.com/organization/gogreyorange,501-1000,Active,http://www.greyorange.com,info@greyorange.sg,+1 833 997 6268,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software, Transportation","Artificial Intelligence (AI), Robotics, Warehouse Automation, Warehousing",,,,,4671193,USD,4671193,,,"Roswell, Georgia, United States",$100M to $500M,2011-01-01,year,"Flipkart, Blume Ventures, BlackRock, InnoVen Capital, Mithril Capital Management",https://www.linkedin.com/company/gogreyorange
Exotec,https://www.crunchbase.com/organization/exotec,501-1000,Active,https://www.exotec.com/,contact@exotec.com,+33972585634,,,,,,,,,"Hardware, Science and Engineering, Software, Transportation","Logistics, Robotics, Software, Supply Chain Management",23,36,Conveying; Packing; Storing; Handling Thin Or Filamentary Material,Machines and machine tools,,,,,,"Lille, Nord-Pas-de-Calais, France",$100M to $500M,2015-01-01,year,"Bpifrance, Goldman Sachs Asset Management, 360 Capital, 83North, Breega",https://www.linkedin.com/company/exotec-solutions/
Desktop Metal,https://www.crunchbase.com/organization/desktop-metal,101-250,Active,http://www.desktopmetal.com,press@desktopmetal.com,978-224-1244,1,1,,1,,,,,"Hardware, Manufacturing, Natural Resources, Science and Engineering, Software","3D Printing, 3D Technology, Precious Metals, Robotics",177,30,Additive Manufacturing Technology,Machines and machine tools,,,,,,"Burlington, Massachusetts, United States",$100M to $500M,2015-01-01,year,"Koch Industries, Ford Motor, Stratasys, Employee Stock Option Fund, DCVC",https://www.linkedin.com/company/desktopmetal
Perforce Software,https://www.crunchbase.com/organization/perforce-software,501-1000,Active,http://www.perforce.com,info@perforce.com,+1 510 864-7400,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Mobile, Platforms, Science and Engineering, Software","Analytics, DevOps, Information Technology, iOS, Mobile, Robotics, SaaS, Software",5,31,Computing; Calculating,Scientific and electric apparatus and instruments,10975119,USD,10975119,,,"Minneapolis, Minnesota, United States",$100M to $500M,1995-01-01,year,"Francisco Partners, Clearlake Capital Group",http://www.linkedin.com/company/perforce-software
PROCEPT BioRobotics,https://www.crunchbase.com/organization/procept-biorobotics,251-500,Active,http://procept-biorobotics.com,info@procept-biorobotics.com,650-232-7200,,,,,,,,,"Hardware, Health Care, Manufacturing, Science and Engineering, Software","Health Care, Manufacturing, Medical Device, Robotics",60,13,Medical Or Veterinary Science; Hygiene,Medical apparatus and instruments,3134027,USD,3134027,,,"Redwood Shores, California, United States",$100M to $500M,2007-01-01,year,"Fidelity, T. Rowe Price, Perceptive Advisors, CIBC Innovation Banking, CPMG",https://www.linkedin.com/company/procept-corporation
HAI ROBOTICS,https://www.crunchbase.com/organization/hai-robotics,1001-5000,Active,https://www.hairobotics.com/en/home/index,info@hairobotics.com,755-2320-8112,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software, Transportation","Industrial Automation, Logistics, Robotics, Supply Chain Management, Warehouse Automation, Warehousing",234,34,Conveying; Packing; Storing; Handling Thin Or Filamentary Material,Machines and machine tools,,,,,,"Shenzhen, Guangdong, China",$100M to $500M,2016-01-01,year,"Sequoia Capital China, Best, Walden International, Source Code Capital, 5Y Capital",https://www.linkedin.com/company/hai-robotics
UBTech Robotics,https://www.crunchbase.com/organization/ubtech,501-1000,Active,http://www.ubtrobot.com/,support@ubtrobot.com,800-276-6137,2,2,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Design, Hardware, Manufacturing, Science and Engineering, Software","Artificial Intelligence (AI), Consumer Electronics, Industrial Engineering, Machine Learning, Product Research, Robotics, Software",228,12,Hand Tools; Portable Power-Driven Tools; Manipulators,Scientific and electric apparatus and instruments,,,,,,"Shenzhen, Guangdong, China",$100M to $500M,2012-01-01,year,"Haier, Tencent, Qiming Venture Partners, Telstra Ventures, CDH Investments",https://www.linkedin.com/company/ubtech-robotics
Solinftec,https://www.crunchbase.com/organization/solinftec,501-1000,Active,https://solinftec.com,contato@solinftec.com,+55 (18) 3622-2270,,,,,,,,,"Agriculture and Farming, Hardware, Manufacturing, Science and Engineering, Software, Sustainability","Agriculture, AgTech, Enterprise Software, Farming, Industrial Automation, Robotics, Sustainability",1,4,Agriculture; Forestry; Animal Husbandry; Hunting; Trapping; Fishing,Scientific and electric apparatus and instruments,,,,,,"Araçatuba, Sao Paulo, Brazil",$100M to $500M,2007-01-01,year,"AgFunder, TPG, Unbox Capital, Itaú BBA International plc, The Lightsmith Group",https://linkedin.com/company/solinftec
Command Alkon,https://www.crunchbase.com/organization/command-alkon,501-1000,Active,http://www.commandalkon.com/,smg@commandalkon.com,205-879-3282,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Manufacturing, Real Estate, Science and Engineering, Software","Consumer Electronics, Information Technology, Manufacturing, Real Estate, Robotics, Software",41,22,Testing,Scientific and electric apparatus and instruments,17554428,USD,17554428,,,"Birmingham, Alabama, United States",$100M to $500M,1976-01-01,day,HeidelbergCement AG,https://www.linkedin.com/company/command-alkon
CloudMinds,https://www.crunchbase.com/organization/cloudminds,101-250,Active,https://www.cloudminds.com/en,general@cloudminds.com,669-230-3069,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Cloud Computing, Computer, Machine Learning, Robotics, Software",160,4,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Beijing, Beijing, China",$100M to $500M,2015-01-01,day,"Foxconn Technology Group, Walden International, SoftBank Vision Fund, Guosheng Group, Keytone Ventures",https://www.linkedin.com/company/cloudminds-technologies
FJ Dynamics,https://www.crunchbase.com/organization/fj-dynamics,1001-5000,Active,https://www.fjdynamics.com/,mkt.global@fjdynamics.com,400-777-6160,,,,,,,,,"Agriculture and Farming, Artificial Intelligence (AI), Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software","Agriculture, Artificial Intelligence (AI), Industrial Automation, Robotics",80,1,Agriculture; Forestry; Animal Husbandry; Hunting; Trapping; Fishing,Vehicles,,,,,,"Singapore, Central Region, Singapore",$100M to $500M,2017-12-12,day,"Tencent, Shenzhen Capital Group, Greater Bay Area Homeland Development Fund, Tengxun Touzi, ISVI",https://www.linkedin.com/company/fjdynamicsglobal
Barracuda Networks,https://www.crunchbase.com/organization/barracuda-networks,501-1000,Active,http://www.barracuda.com,info@barracuda.com,888 268 4772,4,5,,,,,,,"Hardware, Information Technology, Internet Services, Professional Services, Science and Engineering, Software","Business Development, Cloud Data Services, Developer Tools, Information Technology, Robotics, Software",98,38,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Campbell, California, United States",$100M to $500M,2003-01-01,year,"Ann Arbor SPARK, Sequoia Capital, Focus Ventures, Francisco Partners, Michigan Strategic Fund",https://www.linkedin.com/company/13957
VisionNav Robotics,https://www.crunchbase.com/organization/visionnav-robotics,251-500,Active,https://www.visionnav.com/,info@visionnav.com,+1 832-419-1216,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","Industrial Automation, Robotics",,,,,,,,,,"Acworth, Georgia, United States",$100M to $500M,2016-02-01,day,"Meituan, ByteDance, Shunwei Capital, 5Y Capital, Lenovo Capital and Incubator Group (LCIG)",https://www.linkedin.com/company/visionnav/
