Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Expert-Leasing,https://www.crunchbase.com/organization/expert-leasing,101-250,Active,https://www.ekspert-leasing.ru,mail@expert-leasing.ru,+8 800 4444 000,,,,,,,,,"Financial Services, Software, Transportation","Automotive, Leasing, Productivity Tools",,,,,,,,,,"Chelyabinsk, Chelyabinsk, Russian Federation",$100M to $500M,2006-01-01,year,,
Capillary Technologies,https://www.crunchbase.com/organization/capillary-technologies-pvt,251-500,Active,http://www.capillarytech.com,hello@capillarytech.com,65 1800 419 4450,1,1,1,,,,,,"Commerce and Shopping, Data and Analytics, Software","Analytics, Enterprise Software, Productivity Tools, Retail, SaaS",3,6,Computing; Calculating,Scientific and technological services,,,,,,"Bengaluru, Karnataka, India",$50M to $100M,2008-08-01,day,"Warburg Pincus, Qualcomm Ventures, InnoVen Capital, Pantheon Ventures, American Express Ventures",http://www.linkedin.com/company/capillary-technologies
Divvy,https://www.crunchbase.com/organization/divvy-7ad9,251-500,Closed,https://getdivvy.com,help@getdivvy.com,+1 385 352 0374,,,,,,,,,"Financial Services, Payments, Software","Financial Services, FinTech, Payments, Productivity Tools, SaaS, Software",0,2,,Scientific and electric apparatus and instruments,,,,,,"Draper, Utah, United States",$50M to $100M,2016-01-01,year,"Acrew Capital, Pelion Venture Partners, PayPal Ventures, Hanaco Venture Capital, Album VC",https://www.linkedin.com/company/divvypay
WorkFusion,https://www.crunchbase.com/organization/crowdcomputing-systems,251-500,Active,http://www.workfusion.com/,learn@workfusion.com,+1 646.453.7974,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Business Process Automation (BPA), Enterprise Software, Machine Learning, Productivity Tools, Robotic Process Automation (RPA), Software",13,2,Computing; Calculating,Scientific and technological services,3575215,USD,3575215,,,"New York, New York, United States",$50M to $100M,2009-01-01,year,"Inovia Capital, NGP Capital, Georgian, Alpha Intelligence Capital, Mohr Davidow Ventures",http://www.linkedin.com/company/workfusion
Foodics,https://www.crunchbase.com/organization/foodics,501-1000,Active,https://www.foodics.com,international@foodics.com,966 920 028 928,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Food and Beverage, Information Technology, Software","Management Information Systems, Predictive Analytics, Productivity Tools, Restaurants, Software",,,,,,,,,,"Riyadh, Ar Riyad, Saudi Arabia",$50M to $100M,2014-01-01,year,"500 Global, Prosus & Naspers, Raed Ventures, STV, Vision Ventures",https://www.linkedin.com/company/foodics
Formstack,https://www.crunchbase.com/organization/formstack,251-500,Active,https://www.formstack.com,support@formstack.com,+1 317-542-3125,,,,,,,,,"Administrative Services, Education, Information Technology, Internet Services, Mobile, Other, Sales and Marketing, Software","Cloud Data Services, Document Preparation, Education, Enterprise Software, Lead Generation, Mobile, Productivity Tools, SaaS, Small and Medium Businesses, Software",,,,,2431092,USD,2431092,,,"Fishers, Indiana, United States",$50M to $100M,2006-02-28,day,"Techstars, Union Square Ventures, PSG Equity, Alumni Ventures, Haystack",https://www.linkedin.com/company/formstack
Saas Labs,https://www.crunchbase.com/organization/saas-labs,101-250,Active,http://saaslabs.co/,,(120) 422-7938,,,,,,,,,"Information Technology, Sales and Marketing, Software","Business Process Automation (BPA), Productivity Tools, SaaS, Sales Automation, Software",,,,,,,,,,"Palo Alto, California, United States",$50M to $100M,2016-01-01,year,"Eight Roads Ventures, Peak XV Partners, Allison Pickens, Anand Chandrasekaran, Base10 Partners",https://www.linkedin.com/company/10436435
Calendly,https://www.crunchbase.com/organization/calendly,501-1000,Active,https://calendly.com,support@calendly.com,+1 (800) 979-9850,1,1,,,,,,,"Information Technology, Messaging and Telecommunications, Other, Software","Collaboration, Enterprise Software, Meeting Software, Productivity Tools, Scheduling, Software",,,,,18904650,USD,18904650,,,"Atlanta, Georgia, United States",$50M to $100M,2013-01-01,year,"ICONIQ Growth, ICONIQ Capital, Atlanta Ventures, OpenView",https://www.linkedin.com/company/calendly
Leverage,https://www.crunchbase.com/organization/lvrg,11-50,Active,https://www.tryleverage.ai,sales@lvrg.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Science and Engineering, Software, Transportation","Artificial Intelligence (AI), Data Visualization, Information Services, Information Technology, Productivity Tools, Supply Chain Management",,,,,4051793,USD,4051793,,,"New York, New York, United States",$50M to $100M,2018-06-01,month,"Gaingels, (ERA) Entrepreneurs Roundtable Accelerator, Hyphen Capital, Florida Funders, Las Olas Venture Capital",https://www.linkedin.com/company/lvrginc
Sprout Solutions,https://www.crunchbase.com/organization/sprout-solutions,251-500,Active,https://sprout.ph,info@sprout.ph,(02) 3485 8338,,,,,,,,,"Administrative Services, Software","Enterprise Software, Human Resources, Productivity Tools",,,,,,,,,,"Manila, Manila, Philippines",$50M to $100M,2015-01-01,year,"Point72 Ventures, Cercano Management, Right Side Capital Management, SBVA, Next Billion Ventures",https://www.linkedin.com/company/sprouthrtech
ClickUp,https://www.crunchbase.com/organization/clickup,501-1000,Active,http://www.clickup.com,help@clickup.com,+1 888-625-4258,,,,,,,,,"Apps, Other, Software","Apps, Collaboration, Productivity Tools, SaaS, Software, Task Management",0,1,,Advertising; business,6172633,USD,6172633,,,"San Diego, California, United States",$50M to $100M,2017-01-01,year,"Andreessen Horowitz, Meritech Capital Partners, Georgian, Lightspeed Venture Partners, Tiger Global Management",https://www.linkedin.com/company/clickup-app/
Clari,https://www.crunchbase.com/organization/clari,501-1000,Active,http://www.clari.com,support@clari.com,650-265-2111,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Sales and Marketing, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Business Information Systems, Enterprise Software, Productivity Tools, Sales Enablement",28,3,Computing; Calculating,Scientific and technological services,18891575,USD,18891575,,,"Sunnyvale, California, United States",$50M to $100M,2013-01-01,year,"Silver Lake, B Capital, Bain Capital Ventures, Madrona, Sequoia Capital",http://www.linkedin.com/company/clari
Alchemy,https://www.crunchbase.com/organization/alchemy-insights,101-250,Active,https://alchemy.com,hello@alchemy.com,,17,17,,1,,,,,"Blockchain and Cryptocurrency, Internet Services, Other, Software","Blockchain, Developer APIs, Developer Platform, Productivity Tools, Web3",7,4,Computing; Calculating,Scientific and technological services,850800,USD,850800,,,"San Francisco, California, United States",$50M to $100M,2017-08-01,month,"Silver Lake, Stanford University, Genies, Neythri Futures Fund, Andreessen Horowitz",https://www.linkedin.com/company/alchemyinc
Chronosphere,https://www.crunchbase.com/organization/chronosphere,251-500,Active,http://www.chronosphere.io,contact@chronosphere.io,,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Software","Analytics, Cloud Infrastructure, DevOps, Information Technology, Productivity Tools, SaaS",0,2,,Scientific and electric apparatus and instruments,4051793,USD,4051793,,,"New York, New York, United States",$50M to $100M,2019-01-01,year,"Google Ventures, Founders Fund, Glynn Capital Management, Geodesic Capital, Thursday Ventures",https://www.linkedin.com/company/chronosphereio
Heap,https://www.crunchbase.com/organization/heap,101-250,Active,https://heap.io,support@heap.io,415-938-9398,,,,,,,,,"Blockchain and Cryptocurrency, Data and Analytics, Software","Analytics, Business Intelligence, Enterprise Software, Productivity Tools, Smart Contracts, Software",0,4,,Scientific and technological services,,,,,,"San Francisco, California, United States",$50M to $100M,2013-01-01,year,"WME, Pear VC, Sixth Street, Goldman Sachs Asset Management, DTCP",https://www.linkedin.com/company/heap-inc-
CircleCI,https://www.crunchbase.com/organization/circle-ci,501-1000,Active,https://circleci.com,sayhi@circleci.com,415-944-3995,,,,,,,,,"Administrative Services, Software, Transportation","Delivery, Delivery Service, Developer Tools, PaaS, Productivity Tools, SaaS, Software",1,4,Computing; Calculating,Scientific and electric apparatus and instruments,114580,USD,114580,,,"San Francisco, California, United States",$50M to $100M,2011-01-01,year,"DCVC, 500 Global, Scale Venture Partners, Industry Ventures, Heavybit",https://www.linkedin.com/company/circleci
MasterControl,https://www.crunchbase.com/organization/master-control-inc,501-1000,Active,http://www.mastercontrol.com,info@mastercontrol.com,8019427088,,,,,,,,,"Biotechnology, Other, Professional Services, Science and Engineering, Software","Life Science, Product Management, Productivity Tools, Quality Assurance, Software",,,,,10089709,USD,10089709,,,"Salt Lake City, Utah, United States",$50M to $100M,1993-01-01,year,Sixth Street,http://www.linkedin.com/company/mastercontrol
ServiceMax,https://www.crunchbase.com/organization/servicemax,501-1000,Active,http://www.servicemax.com,info@servicemax.com,1-800-756-4960,,,,,,,,,"Hardware, Internet Services, Professional Services, Software","Cloud Infrastructure, Enterprise Software, Field Support, Productivity Tools, SaaS",2,12,,Scientific and technological services,9724289,USD,9724289,,,"Pleasanton, California, United States",$50M to $100M,2007-01-01,year,"Apple, Silver Lake, PTC, Employee Stock Option Fund, Emergence",http://www.linkedin.com/company/servicemax
Stack,https://www.crunchbase.com/organization/stack-7bea,11-50,Active,https://stackbrowser.com,hey@getstack.app,+31615246234,,,,,,,,,Software,"Enterprise Software, Productivity Tools, Software",,,,,,,,,,"Amsterdam, Noord-Holland, The Netherlands",$50M to $100M,2019-07-01,month,"Wayra, 500 Global, Peak, Lunar Ventures, ZEMU Venture Capital",https://www.linkedin.com/company/stackbrowser
KlearNow,https://www.crunchbase.com/organization/klearnow,251-500,Active,https://klearnow.com,info@klearnow.com,(415) 828 8572,,,,,,,,,"Other, Software, Transportation","Logistics, Productivity Tools, Real Time, Software, Supply Chain Management",4,0,,Scientific and technological services,64878,USD,64878,,,"Santa Clara, California, United States",$50M to $100M,2018-01-01,day,"Autotech Ventures, GreatPoint Ventures, Activate Capital Partners, Kayne Anderson Growth Capital, Monta Vista Capital",https://www.linkedin.com/company/klearnow-corp
InfoTrack,https://www.crunchbase.com/organization/infotrack,251-500,Active,https://www.infotrack.com.au/,,,,,,,,,,,"Professional Services, Software","Legal, Legal Tech, Productivity Tools, SaaS",0,5,,Scientific and technological services,,,,,,"Sydney, New South Wales, Australia",$50M to $100M,2012-01-01,day,,https://www.linkedin.com/company/infotrack-au/
Simple,https://www.crunchbase.com/organization/simple-3,11-50,Active,https://simple.io,accounts@simple.io,,,,,,,,,,"Sales and Marketing, Software","Brand Marketing, Content Marketing, Digital Marketing, Marketing, Marketing Automation, PaaS, Productivity Tools, SaaS, Software",0,2,,Advertising; business,,,,,,"Melbourne, Victoria, Australia",$50M to $100M,2008-01-01,year,,https://www.linkedin.com/company/simplehq
Tidel,https://www.crunchbase.com/organization/tidel,101-250,Active,http://www.tidel.com,sales@tidel.com,972-484-3358,1,1,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing, Software, Travel and Tourism","Consumer Electronics, Hospitality, Manufacturing, Productivity Tools, Retail",12,8,Checking-Devices,Scientific and electric apparatus and instruments,1458223,USD,1458223,,,"Carrollton, Texas, United States",$50M to $100M,1978-01-01,year,,https://www.linkedin.com/company/tidel-engineering
Matco Tools Franchise,https://www.crunchbase.com/organization/matco-tools-franchise,10001+,Active,http://www.matcotools.com/,,+1 (866) 289-8665,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Other, Software, Transportation","Automotive, Electronics, Franchise, Manufacturing, Productivity Tools",,,,,26219305,USD,26219305,,,"Stow, Ohio, United States",$50M to $100M,1946-01-01,year,,http://www.linkedin.com/company/matco-tools
Sigmatek,https://www.crunchbase.com/organization/sigmatek,251-500,Active,https://www.sigmatek-automation.com/de,office@sigmatek.at,+43-627-443-210,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","Hardware, Industrial Automation, Industrial Engineering, Manufacturing, Productivity Tools",,,,,2454018,USD,2454018,,,"Lamprechtshausen, Salzburg, Austria",$50M to $100M,1988-01-01,year,,https://www.linkedin.com/company/sigmatek/
Franklin Planner,https://www.crunchbase.com/organization/fc-organizational-products-llc-franklinplanner-com,101-250,Active,http://franklinplanner.com,orders@fcorgp.com,+1 800-654-1776,,,,,,,,,"Commerce and Shopping, Consumer Goods, Sales and Marketing, Software","Consumer Goods, Direct Sales, E-Commerce, Office Supplies, Productivity Tools, Retail, Sales",0,3,,Scientific and electric apparatus and instruments,1132151,USD,1132151,,,"Salt Lake City, Utah, United States",$50M to $100M,1984-01-01,day,,https://www.linkedin.com/company/franklinplanner
Resume-Now,https://www.crunchbase.com/organization/resume-now,251-500,Active,https://www.resume-now.com,privacy@resume-now.com,844-351-7484,,,,,,,,,"Information Technology, Media and Entertainment, Software","Content, Information Technology, Productivity Tools",,,,,1399921,USD,1399921,,,"San Francisco, California, United States",$50M to $100M,2005-01-01,year,,https://www.linkedin.com/company/resume-now
Williams Form Engineering,https://www.crunchbase.com/organization/williams-form-engineering,251-500,Active,https://www.williamsform.com,williams@williamsform.com,6168660815,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","Hardware, Industrial Engineering, Manufacturing, Mechanical Engineering, Productivity Tools",0,1,,Common metals and their alloys; ores,1238780,USD,1238780,,,"Belmont, Michigan, United States",$50M to $100M,1922-01-01,year,,https://www.linkedin.com/company/williams-form-engineering-corp/
Draper Tools,https://www.crunchbase.com/organization/draper-tools,501-1000,Active,https://www.drapertools.com/,,+44-02380-266-355,,,,,,,,,"Commerce and Shopping, Energy, Manufacturing, Science and Engineering, Software","Industrial Engineering, Manufacturing, Mechanical Engineering, Power Grid, Productivity Tools, Wholesale",,,,,,,,,,"Eastleigh, Hampshire, United Kingdom",$50M to $100M,1919-01-01,year,,https://www.linkedin.com/company/draper-tools/
B&W Trailer Hitches,https://www.crunchbase.com/organization/b-w-trailer-hitches,251-500,Active,https://www.bwtrailerhitches.com,marketingstaff@turnoverball.com,+1-800 810-4918,,,,,,,,,"Manufacturing, Software, Transportation","Automotive, Industrial Manufacturing, Manufacturing, Productivity Tools",,,,,1446587,USD,1446587,,,"Humboldt, Kansas, United States",$50M to $100M,1987-01-01,year,,https://www.linkedin.com/company/b&w-trailer-hitches/
C.H. Hanson,https://www.crunchbase.com/organization/c-h-hanson,251-500,Active,https://www.chhanson.com/,sales@chhanson.com,+1-800-827-3398,,,,,,,,,"Manufacturing, Real Estate, Software","Building Material, Machinery Manufacturing, Manufacturing, Productivity Tools",,,,,684750,USD,684750,,,"Naperville, Illinois, United States",$50M to $100M,1866-02-21,day,,https://www.linkedin.com/company/ch-hanson-company/
