Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Ontrack,https://www.crunchbase.com/organization/ontrack-369e,1001-5000,Active,https://www.ontrack.com,support@ontrack.com,952.937.2121,,,,,,,,,"Data and Analytics, Information Technology, Professional Services, Software","Consulting, Data Integration, Database, Information Technology, Software",13,30,Computing; Calculating,Scientific and technological services,24268710,USD,24268710,,,"Eden Prairie, Minnesota, United States",$100M to $500M,1985-01-01,year,Bossanova Investimentos,https://www.linkedin.com/company/ontrackdatarecovery
New Generation Computing,https://www.crunchbase.com/organization/new-generation-computing,251-500,Active,http://ngcsoftware.com,info@ngcsoftware.com,(800) 690-0642,,,,,,,,,"Clothing and Apparel, Data and Analytics, Professional Services, Software","Apparel, Consulting, Database, Enterprise Resource Planning (ERP), Software",0,3,,Scientific and technological services,,,,,,"Miami Lakes, Florida, United States",$100M to $500M,1982-01-01,year,,https://www.linkedin.com/company/ngc-software
Hanu,https://www.crunchbase.com/organization/hanu,251-500,Active,https://hanu.com/,clear@hanu.com,+1 800-520-1816,,,,,,,,,"Apps, Data and Analytics, Information Technology, Internet Services, Software","Apps, Cloud Data Services, Database, Information Technology, Internet of Things, PaaS",,,,,9402772,USD,9402772,,,"Princeton, New Jersey, United States",$100M to $500M,2002-01-01,year,,https://www.linkedin.com/company/hanu/
Esri India,https://www.crunchbase.com/organization/esri-india,501-1000,Active,https://www.esri.in/,info@esri.in,+91 800 102 1918,,,,,,,,,"Data and Analytics, Information Technology, Navigation and Mapping, Software","Analytics, Database, Information Technology, Mapping Services, Software",,,,,,,,,,"Noida, Uttar Pradesh, India",$100M to $500M,1969-01-01,year,,https://www.linkedin.com/company/esriindia/
Climb Global Solutions,https://www.crunchbase.com/organization/climb-global-solutions,251-500,Active,https://www.climbglobalsolutions.com/,marketing@climbcs.com,,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Software","Cloud Computing, Database, Information Technology, Software",,,,,17953700,USD,17953700,,,"Eatontown, New Jersey, United States",$100M to $500M,1982-01-01,year,,https://www.linkedin.com/company/climb-global-solutions/
European Bioinformatics Institute,https://www.crunchbase.com/organization/ebi-3180,501-1000,Active,https://www.ebi.ac.uk,comms@ebi.ac.uk,+44 0 1223 49 44 44,,,,,,,,,"Data and Analytics, Other, Software","Database, Small and Medium Businesses",,,,,,,,,,"Hinxton, Cambridgeshire, United Kingdom",$100M to $500M,1994-01-01,year,,https://www.linkedin.com/company/ebi
Ansira,https://www.crunchbase.com/organization/ansira,501-1000,Active,http://www.ansira.com,,314-783-2300,,,,,,,,,"Advertising, Data and Analytics, Sales and Marketing, Software","Advertising, Analytics, Data Management, Database, Marketing",0,6,,Advertising; business,33180603,USD,33180603,,,"St Louis, Missouri, United States",$100M to $500M,1919-01-01,year,KRG Capital Partners,https://www.linkedin.com/company/ansira
AWH,https://www.crunchbase.com/organization/awh,11-50,Active,http://awh.net/,SALES@AWH.NET,(614) 923-0364,,,,,,,,,"Apps, Data and Analytics, Design, Information Technology, Internet Services, Mobile, Other, Science and Engineering, Software","Cloud Data Services, Data Integration, Data Visualization, Database, Enterprise Applications, Enterprise Software, Mobile Apps, Product Management, Software Engineering, UX Design, Web Development",,,,,407934,USD,407934,,,"Dublin, Ohio, United States",$100M to $500M,1995-01-01,year,,https://www.linkedin.com/company/awhnet/
Snap-on Business Solutions,https://www.crunchbase.com/organization/snap-on-business-solutions,1001-5000,Active,https://sbs.snapon.com,,1-800-656-4772,,,,,,,,,"Consumer Electronics, Data and Analytics, Hardware, Manufacturing, Software, Transportation","Automotive, Computer, Database, Industrial Manufacturing, Manufacturing",0,2,,Advertising; business,,,,,,"Richfield, Ohio, United States",$100M to $500M,1987-01-01,year,,https://www.linkedin.com/company/snap-on-business-solutions/about
Elmec Informatica,https://www.crunchbase.com/organization/elmec-informatica,501-1000,Active,https://www.elmec.com/,elmec@elmec.it,+39-332-802-111,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Software","Data Center, Database, Information Services, Internet, IT Infrastructure",0,3,,Machines and machine tools,11120758,USD,11120758,,,"Varese, Lombardia, Italy",$100M to $500M,1971-01-01,year,,https://www.linkedin.com/company/elmec-informatica/?originalSubdomain=it
CDM (Cineplex Digital Media),https://www.crunchbase.com/organization/cdm-cineplex-digital-media,101-250,Active,https://www.cdmexperiences.com,,1-888-361-6464,,,,,,,,,"Advertising, Data and Analytics, Sales and Marketing, Software","Advertising, Database, Digital Signage",,,,,,,,,,"Toronto, Ontario, Canada",$100M to $500M,1920-01-01,year,,https://www.linkedin.com/company/cineplexdigitalmedia
Informationsverarbeitung für Versicherungen,https://www.crunchbase.com/organization/informationsverarbeitung-für-versicherungen,251-500,Active,https://www.ivv.de,kontakt@ivv.de,49 (0) 800-844-0900,,,,,,,,,"Apps, Data and Analytics, Information Technology, Software","Apps, Database, Information Technology",0,2,,"Paper, cardboard and goods made from these materials",181466,USD,181466,,,"Hanover, Niedersachsen, Germany",$100M to $500M,1993-01-01,year,,https://www.linkedin.com/company/i-v-v-informationsverarbeitung-f%C3%BCr-versicherungen
JAT,https://www.crunchbase.com/organization/jat,1001-5000,Active,https://jatnet.com/,info@jatconsulting.com,(908) 203-9153,,,,,,,,,"Administrative Services, Data and Analytics, Information Technology, Other, Software","Application Performance Management, Database, Enterprise Resource Planning (ERP), Information Technology, Project Management, Software",,,,,26693,USD,26693,,,"New Jersey, Saint Patrick, Trinidad and Tobago",$100M to $500M,1985-01-01,year,,https://www.linkedin.com/showcase/jat-computer-consulting-ms-isv
Shine Recovery,https://www.crunchbase.com/organization/shine-recovery,501-1000,Active,https://www.shinerecovery.com,support@shinerecovery.com,,,,,,,,,,"Data and Analytics, Information Technology, Software","Database, Information Technology, Software",,,,,9575518,USD,9575518,,,"Austin, Texas, United States",$100M to $500M,2005-01-01,year,,http://www.linkedin.com/company/shinerecovery
LM Prenax,https://www.crunchbase.com/organization/lminfo,251-500,Active,http://lminfo.com/,info@lminfo.com,358-9-5424-6604,,,,,,,,,"Community and Lifestyle, Data and Analytics, Education, Information Technology, Other, Professional Services, Software","Database, E-Learning, Information Services, Professional Networking, Professional Services",0,1,,Advertising; business,3562102,USD,3562102,,,"Helsinki, Southern Finland, Finland",$100M to $500M,1972-01-01,day,,https://www.linkedin.com/company/lm-information-delivery/
Cogni Vision,https://www.crunchbase.com/organization/cogni-vision,101-250,Active,https://www.cognivision.jp,,+81-3-5351-1901,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Other, Science and Engineering, Software","Data Center, Database, Information Services, Information Technology, Software, Software Engineering, Technical Support",,,,,,,,,,"Tokyo, Tokyo, Japan",$100M to $500M,1974-10-01,day,,
Infotel,https://www.crunchbase.com/organization/infotel-corp,1001-5000,Active,https://infotelcorp.com,services@infotel.com,+1 800 543 1982,,,,,,,,,"Apps, Data and Analytics, Information Technology, Software","Data Governance, Database, Enterprise Applications, Information Technology, Software",,,,,,,,,,"Tampa, Florida, United States",$100M to $500M,1979-01-01,year,,https://www.linkedin.com/company/infotel-corp
iVault,https://www.crunchbase.com/organization/ivault,1-10,Active,http://www.ivault.com,,866-638-7876,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Software","Data Center, Database, Information Services, Software",,,,,74643,USD,74643,,,"New York, New York, United States",$100M to $500M,2011-01-01,day,,
Shenzhen China Investment Consulting Co.,https://www.crunchbase.com/organization/shenzhen-china-investment-consulting-co,101-250,Active,https://c.ocn.com.cn,,+86 400 008 0586,,,,,,,,,"Data and Analytics, Education, Manufacturing, Professional Services, Software","Consulting, Database, Industrial, Training",,,,,,,,,,"Futian, Guangdong, China",$100M to $500M,2002-01-01,year,,https://www.linkedin.com/company/%E4%B8%AD%E6%8A%95%E9%A1%BE%E9%97%AE%E5%92%A8%E8%AF%A2
Database Journal,https://www.crunchbase.com/organization/database-journal,501-1000,Active,https://www.databasejournal.com/,,(650) 578-7700,,,,,,,,,"Content and Publishing, Data and Analytics, Information Technology, Media and Entertainment, Software","Database, Information Technology, Publishing",,,,,,,,,,"Foster City, California, United States",$100M to $500M,1999-01-01,year,,https://www.linkedin.com/company/database-journal/
INEI,https://www.crunchbase.com/organization/inei,5001-10000,Active,https://www.inei.gob.pe,infoinei@inei.gob.pe,+51 1 6520000,,,,,,,,,"Data and Analytics, Government and Military, Information Technology, Software","Database, Government, Information Services",,,,,,,,,,"Lima, Lima, Peru",$100M to $500M,1990-01-01,year,,https://www.linkedin.com/company/inei/
RockSolid SQL,https://www.crunchbase.com/organization/rocksolid-sql,501-1000,Active,http://www.rocksolidsql.com,contact@rocksolidsql.com,+61 3 8622 2400,,,,,,,,,"Data and Analytics, Information Technology, Professional Services, Software","Consulting, Database, Enterprise Software, Information Technology",,,,,,,,,,"Melbourne, Victoria, Australia",$100M to $500M,2010-07-01,day,,http://www.linkedin.com/company/rocksolid-sql
Airportdata.com,https://www.crunchbase.com/organization/airportdata-com,1001-5000,Active,https://www.airportdata.com/,info@airportdata.aero,44-1276-855538,,,,,,,,,"Data and Analytics, Science and Engineering, Software, Transportation","Aerospace, Air Transportation, Database",,,,,16777968,USD,16777968,,,"Chobham, Surrey, United Kingdom",$100M to $500M,,,,https://www.linkedin.com/company/airportdata-com/
CPS national,https://www.crunchbase.com/organization/cps-national,101-250,Active,https://www.cpsnational.com.au,cps@cpsnational.com.au,+61 08 9238 4600,,,,,,,,,"Data and Analytics, Energy, Hardware, Manufacturing, Software","Database, Energy, Manufacturing, Power Grid, Telecommunications",,,,,,,,,,"Welshpool, Victoria, Australia",$100M to $500M,1998-01-01,year,,https://www.linkedin.com/company/cps-national/
OUTKOO,https://www.crunchbase.com/organization/outkoo,101-250,Active,http://www.outkoo.com,commercial@outkoo.com,09-72-67-54-37,,,,,,,,,"Data and Analytics, Information Technology, Professional Services, Software","Database, Information Technology, Outsourcing",,,,,,,,,,"Vincennes, Ile-de-France, France",$100M to $500M,2002-01-01,year,,https://www.linkedin.com/company/outkoo
TerrOïko,https://www.crunchbase.com/organization/terroïko,11-50,Active,http://www.terroiko.fr,contact@terroiko.fr,33-05-8160-0696,,,,,,,,,"Data and Analytics, Education, Software","Database, Training",,,,,153918,USD,153918,,,"Sorèze, Midi-Pyrenees, France",$100M to $500M,2012-01-01,year,,https://www.linkedin.com/company/terroiko
Derek Raphael and company,https://www.crunchbase.com/organization/derek-raphael-and-company,1-10,Active,https://www.derek-raphael.co.uk,trade@derek-raphael.co.uk,+44 0 1285 885821,,,,,,,,,"Administrative Services, Data and Analytics, Other, Professional Services, Software","Business Development, Database, Project Management",,,,,68048,USD,68048,,,"Cirencester, Gloucestershire, United Kingdom",$100M to $500M,1973-01-01,year,,
Analysys Analysis,https://www.crunchbase.com/organization/analysys-analysis,251-500,Active,https://www.analysys.cn,ygfx@analysys.com.cn,+86 4006 010 231,,,,,,,,,"Data and Analytics, Software","Analytics, Database, Test and Measurement",,,,,,,,,,"Beijing, Beijing, China",$100M to $500M,,,,
HostMop,https://www.crunchbase.com/organization/hostmop-728a,11-50,Active,http://imediabiz.com,sales@hostmop.com,+62 881 705 8888,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Software","Database, Information Technology, Web Hosting",,,,,,,,,,"Sydney, New South Wales, Australia",$100M to $500M,2003-01-01,year,,https://www.linkedin.com/company/imediabiz-pty-ltd
Notartel,https://www.crunchbase.com/organization/notartel,101-250,Active,http://www.notartel.it,corrispondenzanotartel@notariato.it,39063209300,,,,,,,,,"Data and Analytics, Information Technology, Software","Database, Information Technology, Software",0,6,,Education; entertainment,1129222,USD,1129222,,,"Roma, Lazio, Italy",$100M to $500M,1997-10-10,day,,https://www.linkedin.com/company/notartel/about/
Woke Data,https://www.crunchbase.com/organization/woke-data,11-50,Active,https://www.wokedata.cn,pengf@wokedata.cn,+86 173 1025 0624,,,,,,,,,"Data and Analytics, Information Technology, Software","Data Management, Data Mining, Database, Information Technology",,,,,,,,,,"Beijing, Beijing, China",$100M to $500M,2021-01-01,year,,https://www.linkedin.com/company/wokedata/
PetroTrace,https://www.crunchbase.com/organization/petrotrace,501-1000,Active,https://ptgeos.ru,inforu@ptgeos.com,7 495 995 52 30,,,,,,,,,"Data and Analytics, Energy, Natural Resources, Software","Database, Oil and Gas, Test and Measurement",,,,,,,,,,"Moscow, Moscow City, Russian Federation",$100M to $500M,2010-01-01,year,,
SofOS,https://www.crunchbase.com/organization/sofos-0ae5,501-1000,Active,https://www.sofoscorp.com,comunicaciones@sofoscorp.com,52 55 5250 0709,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Software","Cloud Data Services, Database, Information Technology, Software",,,,,,,,,,"Ciudad De León, Guanajuato, Mexico",$100M to $500M,1993-01-01,year,,https://www.linkedin.com/company/sofos
Yugabyte,https://www.crunchbase.com/organization/yugabyte,251-500,Active,https://www.yugabyte.com,info@yugabyte.com,,,,,,,,,,"Data and Analytics, Hardware, Internet Services, Software","Cloud Infrastructure, Database, Enterprise Software, Open Source",0,3,,Scientific and technological services,7876950,USD,7876950,,,"Sunnyvale, California, United States",$50M to $100M,2016-02-01,month,"Meritech Capital Partners, Dell Technologies Capital, Lightspeed Venture Partners, Greenspring Associates, Wipro Ventures",https://www.linkedin.com/company/yugabyte
Logcomex,https://www.crunchbase.com/organization/logcomex,251-500,Active,http://logcomex.com/,contato@logcomex.com,+55 - 41 4042 0662,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software, Transportation","Analytics, Artificial Intelligence (AI), Big Data, Database, Information Technology, Logistics, Machine Learning, Marine Transportation, Ports and Harbors, SaaS",,,,,,,,,,"Curitiba, Parana, Brazil",$50M to $100M,2016-01-03,day,"Riverwood Capital, ACE Ventures, Caravela Capital, Igah Ventures, Scale-Up Ventures",https://www.linkedin.com/company/logcomex/
