Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Appian,https://www.crunchbase.com/organization/appian,501-1000,Active,http://www.appian.com,info@appian.com,+1 703 442 8844,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Software","Business Process Automation (BPA), Data Management, Developer Tools, Enterprise Software, InsurTech, Robotic Process Automation (RPA), Software",18,6,Computing; Calculating,Scientific and electric apparatus and instruments,43877035,USD,43877035,,,"Mclean, Virginia, United States",$100M to $500M,1999-08-17,day,"New Enterprise Associates, Novak Biddle Venture Partners",http://www.linkedin.com/company/appian-corporation
The Climate Corporation (Bayer Crop Science),https://www.crunchbase.com/organization/the-climate-corporation,501-1000,Active,https://climate.com,support@climate.com,4042632503,,,,,,,,,"Agriculture and Farming, Software","Agriculture, AgTech, Developer Tools, Farming, SaaS, Software",632,60,Agriculture; Forestry; Animal Husbandry; Hunting; Trapping; Fishing,Scientific and electric apparatus and instruments,3879757,USD,3879757,,,"San Francisco, California, United States",$100M to $500M,2006-01-01,year,"Allen & Company, Western Technology Investment, Google Ventures, Glynn Capital Management, Founders Fund",https://www.linkedin.com/company-beta/86467/
M3O,https://www.crunchbase.com/organization/m3o,1-10,Active,https://m3o.com,,,,,,,,,,,Software,"Developer Platform, Developer Tools, Open Source",,,,,,,,,,"London, England, United Kingdom",$100M to $500M,2016-01-01,year,"Blossom Capital, Lightspeed Venture Partners, Spencer Kimball, Ross Mason, Patrick Malatack",https://www.linkedin.com/company/micro-services-inc/
Uiflow,https://www.crunchbase.com/organization/uiflow,1-10,Active,https://www.uiflow.com/,sol@uiflow.com,,,,,,,,,,"Other, Software","B2B, Developer Platform, Developer Tools, SaaS, Software",1,2,Computing; Calculating,Scientific and technological services,162150,USD,162150,,,"San Francisco, California, United States",$100M to $500M,2020-01-01,year,"Y Combinator, Kevin Mahaffey, Y Combinator Continuity Fund, Transpose Platform Management, Together Fund",https://www.linkedin.com/company/uiflow
Wind River,https://www.crunchbase.com/organization/wind-river,1001-5000,Active,http://www.windriver.com,inquiries@windriver.com,510-748-4100,2,2,1,,,,,,"Administrative Services, Hardware, Other, Platforms, Software","Developer Tools, Hardware, Operating Systems, Project Management, Software",51,23,Computing; Calculating,Scientific and technological services,24447176,USD,24447176,,,"Alameda, California, United States",$100M to $500M,1981-01-01,year,,https://www.linkedin.com/company/wind-river
Achronix Semiconductor,https://www.crunchbase.com/organization/achronix-semiconductor,101-250,Active,http://www.achronix.com,info@achronix.com,(408) 889-4100,,,,,,,,,"Hardware, Information Technology, Manufacturing, Other, Science and Engineering, Software","3D Technology, Developer APIs, Developer Tools, Field-Programmable Gate Array (FPGA), Hardware, Manufacturing, Semiconductor, Software, Technical Support",76,10,Computing; Calculating,Scientific and electric apparatus and instruments,2348895,USD,2348895,,,"Santa Clara, California, United States",$100M to $500M,2004-01-01,year,"Battery Ventures, New Science Ventures, Easton Capital, Larkspur Capital Corporation, Entrepia Ventures",https://www.linkedin.com/company/achronix-semiconductor
ORBCOMM,https://www.crunchbase.com/organization/orbcomm,1001-5000,Active,http://www.orbcomm.com/,sales@orbcomm.com,(703) 433-6300,,,,,,,,,"Hardware, Information Technology, Privacy and Security, Software","Communications Infrastructure, Developer Tools, Information Technology, Security, Telecommunications",34,13,Testing,Scientific and electric apparatus and instruments,12965770,USD,12965770,,,"Rochelle Park, New Jersey, United States",$100M to $500M,1993-01-01,year,"Northwood Ventures, Ridgewood Capital, OHB Venture Capital, Pacific Corporate Group, Torch Hill Investment Partners",http://www.linkedin.com/company/orbcomm
Jive Software,https://www.crunchbase.com/organization/jive-software,501-1000,Active,http://www.jivesoftware.com,sales@jivesoftware.com,(1888) 884-7011,,,,,,,,,"Internet Services, Media and Entertainment, Other, Software","Collaboration, Developer Tools, Enterprise Software, Internet, SaaS, Social Media, Software, Web Development",,,,,15069943,USD,15069943,,,"Palo Alto, California, United States",$100M to $500M,2001-02-07,day,"Sequoia Capital, Kleiner Perkins, Starve Ups, Bob Pasker",http://www.linkedin.com/company/jive-software
Avrupa Minerals,https://www.crunchbase.com/organization/avrupa-minerals,1-10,Active,http://www.avrupaminerals.com/,info@avrupaminerals.com,+1 (604) 687-3520,,,,,,,,,"Internet Services, Natural Resources, Software","Developer Tools, Ediscovery, Mineral",,,,,141991,USD,141991,,,"Vancouver, British Columbia, Canada",$100M to $500M,2008-01-01,year,,https://www.linkedin.com/company/alamac-american-knits-llc
KANA Software,https://www.crunchbase.com/organization/kana-software,251-500,Active,http://www.kana.com,info@kana.com,,,,,,,,,,"Internet Services, Software","Cloud Computing, Developer Tools, Enterprise Software, Software",2,2,Computing; Calculating,Scientific and electric apparatus and instruments,6352951,USD,6352951,,,"Santa Clara, California, United States",$100M to $500M,1996-01-01,year,"Agility Capital, DN Capital",https://www.linkedin.com/company/kana-software
Telerik,https://www.crunchbase.com/organization/telerik,501-1000,Active,http://www.telerik.com,sales@telerik.com,888 365 2779,,,,,,,,,"Information Technology, Internet Services, Mobile, Software","Cloud Data Services, Developer Tools, Mobile, SaaS, Software",,,,,,,,,,"Sofia, Grad Sofiya, Bulgaria",$100M to $500M,2002-01-01,year,Summit Partners,http://www.linkedin.com/company/telerik
Millennial Media,https://www.crunchbase.com/organization/millennial-media,501-1000,Closed,http://www.millennialmedia.com/,marketing@millennialmedia.com,410-522-8705,,,,,,,,,"Advertising, Internet Services, Media and Entertainment, Mobile, Sales and Marketing, Software","Advertising, App Marketing, Brand Marketing, Developer Tools, Mobile, Mobile Advertising, Social Media",9,0,Computing; Calculating,,13627030,USD,13627030,,,"Baltimore, Maryland, United States",$100M to $500M,2006-05-01,day,"Columbia Capital, New Enterprise Associates, Bessemer Venture Partners, CRV, Acta Wireless",https://www.linkedin.com/company/millennial-media
Sigga,https://www.crunchbase.com/organization/sigga,251-500,Active,http://www.sigga.com/,sigga@sigga.com,+553121260200,,,,,,,,,"Apps, Information Technology, Mobile, Software","Apps, Developer Tools, Information Technology, Mobile, SaaS, Software",,,,,,,,,,"Belo Horizonte, Minas Gerais, Brazil",$100M to $500M,2001-01-01,year,"Gemspring Capital, Innova Capital",https://www.linkedin.com/company/siggatech/
Intertech,https://www.crunchbase.com/organization/intertech,51-100,Active,https://www.intertech.com,info@intertech.com,+1 6519949119,,,,,,,,,"Education, Professional Services, Software","Consulting, Developer Tools, Software, Training, Web Development",,,,,,,,,,"Eagan, Minnesota, United States",$100M to $500M,1991-01-01,year,,https://www.linkedin.com/company/intertech/
JetBrains,https://www.crunchbase.com/organization/jetbrains,1001-5000,Active,https://www.jetbrains.com,sales@jetbrains.com,,,,,,,,,,"Information Technology, Mobile, Platforms, Software","Developer Tools, Enterprise Software, Information Technology, iOS, Software",0,101,,Scientific and electric apparatus and instruments,,,,,,"Prague, Hlavni mesto Praha, Czech Republic",$100M to $500M,2000-02-01,day,,http://www.linkedin.com/company/jetbrains
Giant Network,https://www.crunchbase.com/organization/giant-network,1001-5000,Active,http://www.ga-me.com,ac@ztgame.com,021-61205656,7,7,2,,,,,,"Gaming, Software","Developer Tools, Gaming",0,14,,Education; entertainment,,,,,,"Shanghai, Shanghai, China",$100M to $500M,1989-01-01,year,,https://www.linkedin.com/company/giant-interactive-group-inc/
HAWE Hydraulik,https://www.crunchbase.com/organization/hawe-hydraulik,1001-5000,Active,https://www.hawe.com/,info@haweusa.com,+1 704 509 1599,,,,,,,,,"Education, Manufacturing, Other, Science and Engineering, Software","Commercial, Developer Tools, Industrial, Machinery Manufacturing, Manufacturing, Mechanical Engineering, Training",,,,,18179109,USD,18179109,,,"Huntersville, North Carolina, United States",$100M to $500M,1949-01-01,year,,https://www.linkedin.com/company/hawe-hydraulik-se/
Strand,https://www.crunchbase.com/organization/solutionloft,1-10,Active,http://www.trystrand.com/,,,,,,,,,,,"Education, Information Technology, Internet Services, Messaging and Telecommunications, Software","Developer Tools, Education, Enterprise Software, Information Technology, Messaging, Software",,,,,,,,,,"New York, New York, United States",$100M to $500M,2016-01-01,year,,
Kap,https://www.crunchbase.com/organization/kap,1001-5000,Active,https://www.kap.de/,office@kap.de,49 661 103 830,,,,,,,,,"Design, Manufacturing, Software","Developer Tools, Industrial Manufacturing, Manufacturing, Product Design",0,1,,Advertising; business,,,,,,"Fulda, Hessen, Germany",$100M to $500M,2010-01-01,day,,https://www.linkedin.com/company/mehler-ag
IT-CE,https://www.crunchbase.com/organization/it-ce,1001-5000,Active,https://www.it-ce.fr,,,,,,,,,,,"Information Technology, Software","Developer Tools, Information Technology, Software",,,,,,,,,,"Paris, Ile-de-France, France",$100M to $500M,2012-01-01,year,,https://www.linkedin.com/company/it-ce-informatique-et-technologies---caisse-d'epargne/
Stride Gaming,https://www.crunchbase.com/organization/stride-gaming,101-250,Active,http://www.stridegaming.com/,info@stridegaming.com,+02072846080,,,,,,,,,"Gaming, Software","Developer Tools, Gaming, Video Games",,,,,9563004,USD,9563004,,,"London, England, United Kingdom",$100M to $500M,2012-01-01,year,,https://www.linkedin.com/company/stride-gaming
Largo Resources,https://www.crunchbase.com/organization/largo-resources,501-1000,Active,http://www.largoresources.com/,info@largoresources.com,(141) 686-1979,,,,,,,,,"Manufacturing, Software","Developer Platform, Developer Tools, Manufacturing, Web Development",,,,,9108397,USD,9108397,,,"Toronto, Ontario, Canada",$100M to $500M,1988-01-01,year,,http://www.linkedin.com/company/largo-resources-ltd-
Freshping (Formerly Insping),https://www.crunchbase.com/organization/insping,1-10,Active,https://www.freshworks.com/website-monitoring/,support@freshping.io,,,,,,,,,,Software,"Developer Tools, Productivity Tools, Software",,,,,,,,,,"San Mateo, California, United States",$100M to $500M,2014-01-01,year,,
BMS Group,https://www.crunchbase.com/organization/bms-group-c3d3,501-1000,Active,https://bms.dk,mail@bms.dk,+45 7242 0200,,,,,,,,,"Real Estate, Software","Construction, Developer Tools",,,,,2349702,USD,2349702,,,"Nørresundby, Nordjylland, Denmark",$100M to $500M,1953-01-01,year,,https://www.linkedin.com/company/bms-a-s/
Aros Pharma,https://www.crunchbase.com/organization/aros-pharma,1-10,Closed,http://www.arospharma.com/,,,,,,,,,,,"Health Care, Software","Developer Tools, Medical, Pharmaceutical",,,,,,,,,,"Copenhagen, Hovedstaden, Denmark",$100M to $500M,2009-01-01,year,Seed Capital,
Dietech,https://www.crunchbase.com/organization/dietech,501-1000,Active,https://www.dietech-corp.com,dietech@dietech-corp.com,+1 260 724 8946,,,,,,,,,"Administrative Services, Consumer Goods, Design, Manufacturing, Other, Software, Transportation","Delivery, Developer Tools, DIY, Electric Vehicle, Machinery Manufacturing, Product Design, Service Industry",,,,,548369,USD,548369,,,"Decatur, Indiana, United States",$100M to $500M,1983-01-01,year,,https://www.linkedin.com/company/dietech-corp/
ARSEG,https://www.crunchbase.com/organization/arseg,1001-5000,Active,https://www.arseg.asso.fr/,arseg@arseg.asso.fr,+33 1 47 48 93 39,,,,,,,,,"Education, Real Estate, Software","Developer Tools, Facility Management, Training",,,,,7191620,USD,7191620,,,"La Défense, Ile-de-France, France",$100M to $500M,1975-01-01,year,,https://www.linkedin.com/company/arseg-association-des-directeurs-de-l'environnement-de-travail-/
NUBYtouch,https://www.crunchbase.com/organization/nubytouch,1-10,Active,https://nubytouch.com,contact@nubytouch.com,+33 0 6 16 24 12 67,,,,,,,,,"Apps, Platforms, Software","Apps, Developer Tools, Software, Windows",,,,,,,,,,"Paris, Ile-de-France, France",$100M to $500M,2010-01-01,year,,https://www.linkedin.com/company/nubytouch
Creatio,https://www.crunchbase.com/organization/creatioglobal,501-1000,Active,http://www.creatio.com,info@creatio.com,617 765 7997,,,,,,,,,"Information Technology, Sales and Marketing, Software","CRM, Developer Tools, Information Technology, SaaS, Software",,,,,7252844,USD,7252844,,,"Boston, Massachusetts, United States",$50M to $100M,2014-01-01,year,"Volition Capital, Horizon Capital",https://www.linkedin.com/company/creatioglobal
LambdaTest,https://www.crunchbase.com/organization/lambdatest,251-500,Active,https://www.lambdatest.com,support@lambdatest.com,1-(866)-430-7087,,,,,,,,,"Data and Analytics, Design, Hardware, Internet Services, Software","Cloud Infrastructure, Developer Tools, SaaS, Usability Testing",0,1,,Machines and machine tools,4051793,USD,4051793,,,"San Francisco, California, United States",$50M to $100M,2017-06-01,month,"Blume Ventures, Entrée Capital, PremjiInvest, Telstra Ventures, Surge",https://www.linkedin.com/company/lambdatest
Elementor,https://www.crunchbase.com/organization/elementor,251-500,Active,https://elementor.com,,,,,,,,,,,"Apps, Design, Internet Services, Other, Software","Developer Tools, Internet, Small and Medium Businesses, Web Apps, Web Design, Web Development",,,,,,,,,,"Tel Aviv, Tel Aviv, Israel",$50M to $100M,2015-01-01,year,"Lightspeed Venture Partners, O.G. Venture Partners, Globis Capital (NY)",https://www.linkedin.com/company/elementor/
Cypress.io,https://www.crunchbase.com/organization/cypress-io,51-100,Active,https://www.cypress.io/,hello@cypress.io,,,,,,,,,,Software,"Developer Tools, SaaS, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"Atlanta, Georgia, United States",$50M to $100M,2015-12-01,month,"Stripes, Tech Square Ventures, Las Olas Venture Capital, Bessemer Venture Partners, BIP Capital",https://www.linkedin.com/company/cypress-io
Bionexo,https://www.crunchbase.com/organization/bionexo,251-500,Active,http://bionexo.com/,infobr@bionexo.com.br,+55 11 3133-8100,,,,,,,,,"Health Care, Other, Software, Transportation","Developer Tools, Hospital, Service Industry, Supply Chain Management",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$50M to $100M,2000-01-01,year,"Insight Partners, Bain Capital Tech Opportunities, Temasek Holdings, Prisma Capital",https://www.linkedin.com/company/bionexo
xMatters,https://www.crunchbase.com/organization/xmatters,251-500,Active,http://xmatters.com/,services@xmatters.com,(925)226-0310,,,,,,,,,"Information Technology, Software","Developer Tools, DevOps, Enterprise Software, IT Management, Software",0,4,,Scientific and electric apparatus and instruments,,,,,,"San Ramon, California, United States",$50M to $100M,2000-05-01,day,"JMI Equity, GS Growth, Golub Capital, Bridge Bank, MMV Capital Partners",https://www.linkedin.com/company/43681?trk=tyah&trkInfo=clickedVertical%3Acompany%2CclickedEntityId%3A43681%2Cidx%3A2-1-2%2CtarId%3A1477516008120%2Ctas%3Axmatters
