Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Fritsche Elektrotechnik,https://www.crunchbase.com/organization/fritsche-elektrotechnik,101-250,Active,http://www.fritsche-elektro.de,info@fritsche-elektro.de,49-40-5260930,,,,,,,,,"Energy, Hardware, Manufacturing, Science and Engineering, Software","Electronic Design Automation (EDA), Energy, Industrial Engineering",,,,,,,,,,"Norderstedt, Schleswig-Holstein, Germany",$1M to $10M,2008-01-01,day,,https://www.linkedin.com/company/fritsche-elektrotechnik-gmbh
Energy Transformation Systems,https://www.crunchbase.com/organization/energy-transformation-systems,251-500,Active,http://www.etslan.com/,,1-800-752-8208,,,,,,,,,"Consumer Electronics, Hardware, Software","Electronic Design Automation (EDA), Electronics, Hardware",,,,,169625,USD,169625,,,"Fremont, California, United States",$1M to $10M,1967-01-01,year,,https://www.linkedin.com/company/energy-transformation-systems
Folsom Services,https://www.crunchbase.com/organization/folsom-services,101-250,Active,http://www.folsomservices.com/,,1-407-892-7317,,,,,,,,,"Consumer Electronics, Hardware, Software, Transportation","Automotive, Electronic Design Automation (EDA), Electronics",,,,,154488,USD,154488,,,"Orlando, Florida, United States",$1M to $10M,,,,https://www.linkedin.com/company/folsom-services
Grey Owl Engineering,https://www.crunchbase.com/organization/grey-owl-engineering,101-250,Active,https://www.greyowleng.com,,,,,,,,,,,"Energy, Hardware, Natural Resources, Software","Electronic Design Automation (EDA), Oil and Gas",,,,,675826,USD,675826,,,"Calgary, Alberta, Canada",,2012-01-01,day,,https://www.linkedin.com/company/grey-owl-engineering-ltd
SAFE Industrial,https://www.crunchbase.com/organization/safe-industrial,51-100,Active,http://www.safeindustrial.es,info@safeindustrial.es,34-925 248 000,,,,,,,,,"Hardware, Internet Services, Manufacturing, Software","Electronic Design Automation (EDA), Industrial Manufacturing, Internet of Things, Manufacturing",,,,,141545,USD,141545,,,"Toledo, Castilla-La Mancha, Spain",$1M to $10M,2010-01-01,day,,https://www.linkedin.com/company/safe-industrial/
Cobrel Engenharia,https://www.crunchbase.com/organization/cobrel-engenharia,51-100,Active,https://cobrel.eng.br,comercial@cobrel.eng.br,+55 92 9 9395 3574,,,,,,,,,"Hardware, Other, Professional Services, Real Estate, Software","Building Maintenance, Customer Service, Electronic Design Automation (EDA)",,,,,,,,,,"Manaus, Amazonas, Brazil",,1986-01-01,year,,https://www.linkedin.com/company/cobrel-engenharia
Dekeizermarine,https://www.crunchbase.com/organization/dekeizermarine,501-1000,Active,https://dekeizermarine.com/,info@eekels.com,+31 0 88 799 1 799,,,,,,,,,"Hardware, Science and Engineering, Software","Electronic Design Automation (EDA), Marine Technology, Mechanical Engineering",,,,,1961339,USD,1961339,,,"Hoogezand, Groningen, The Netherlands",$100M to $500M,1965-01-01,year,,
Lotus Powergear,https://www.crunchbase.com/organization/lotus-powergear,101-250,Active,https://www.lppl.in,contact@lotuspowergear.co.in,+91 80 43549000,,,,,,,,,"Energy, Hardware, Manufacturing, Software","Electrical Distribution, Electronic Design Automation (EDA), Manufacturing",,,,,,,,,,"Bangalore, Karnataka, India",$50M to $100M,1977-01-01,year,,https://www.linkedin.com/company/lotuspowergear-pvt-ltd
Störk-Tronic,https://www.crunchbase.com/organization/störk-tronic,101-250,Active,https://www.stoerk-tronic.com,info@stoerk-tronic.com,+49 711 68661 0,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Software, Transportation","Electronic Design Automation (EDA), Electronics, Manufacturing, Supply Chain Management",,,,,413425,USD,413425,,,"Stuttgart, Baden-Wurttemberg, Germany",$10M to $50M,1981-01-01,year,,https://www.linkedin.com/company/stoerk-tronic/
Decsys,https://www.crunchbase.com/organization/decsys,51-100,Active,http://www.decsys.co.jp/,sales@decsys.co.jp,047-420-0811,,,,,,,,,"Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software","Electronic Design Automation (EDA), Image Recognition, Industrial Automation",,,,,,,,,,"Hunabasi, Chiba, Japan",$10M to $50M,1998-12-25,day,,
Farrendale,https://www.crunchbase.com/organization/farrendale,101-250,Active,https://farrendale.co.uk,,+44-330-440-1820,,,,,,,,,"Consumer Electronics, Hardware, Real Estate, Software","Construction, Electronic Design Automation (EDA), Electronics",,,,,1160382,USD,1160382,,,"Newark, Nottinghamshire, United Kingdom",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/farrendale-ltd
"Elex Elsonic Energy Technology Co., Ltd.",https://www.crunchbase.com/organization/elex-elsonic-energy-technology-co-ltd,501-1000,Active,http://www.elex.com.cn,sales1@elex.com.cn,+86-13023972768,,,,,,,,,"Consumer Electronics, Energy, Hardware, Manufacturing, Real Estate, Software, Sustainability","Electronic Design Automation (EDA), Energy Efficiency, Energy Management, Heating, Ventilation, and Air Conditioning (HVAC), Manufacturing, Smart Home",,,,,,,,,,"Xiamen, Fujian, China",,1999-07-01,day,,https://www.linkedin.com/company/elexelsonic/?viewAsMember=true
2T Automazioni,https://www.crunchbase.com/organization/2t-automazioni,101-250,Active,http://www.2tautomazioni.com,info@2tautomazioni.com,39-0423 755588,,,,,,,,,"Energy, Hardware, Manufacturing, Science and Engineering, Software","Electronic Design Automation (EDA), Energy, Energy Management, Industrial Automation, Manufacturing",,,,,7861,USD,7861,,,"Riese, Veneto, Italy",$1M to $10M,2002-03-01,day,,https://www.linkedin.com/company/2t-automazioni-srl/?originalSubdomain=in
UniQtronics Solutions,https://www.crunchbase.com/organization/uniqtronics-solutions,51-100,Active,https://www.uniqtronics.com,info@uniqtronics.com,+91 080 2836 5282,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Software","Electronic Design Automation (EDA), Electronics, Manufacturing",,,,,,,,,,"Bangalore, Karnataka, India",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/uniqtronics-solutions-private-limited/
IEK group,https://www.crunchbase.com/organization/iek-group,1001-5000,Active,https://iek.ru,sales@iekgroup.com,+7 495 542 22 22,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Software","Electronic Design Automation (EDA), Electronics, Industrial Engineering",,,,,,,,,,"Moscow, Moscow City, Russian Federation",,1999-01-01,year,,https://www.linkedin.com/company/interelectrokomplekt-llc/
Sacotel,https://www.crunchbase.com/organization/sacotel,51-100,Active,https://sacotel.com,sacotel@sacotel.com,+961 1 386 868,,,,,,,,,"Commerce and Shopping, Hardware, Software","E-Commerce, Electronic Design Automation (EDA), Retail",,,,,,,,,,"Beirut, Beyrouth, Lebanon",$10M to $50M,1979-01-01,year,,https://www.linkedin.com/company/sacotel
Telecon Systems,https://www.crunchbase.com/organization/telecon-systems,101-250,Active,http://telecon-systems.com,info@telecon-systems.com,+91 9818312097,,,,,,,,,"Energy, Hardware, Manufacturing, Science and Engineering, Software, Sustainability","Electronic Design Automation (EDA), Hydroelectric, Industrial, Industrial Automation",,,,,,,,,,"New Delhi, Delhi, India",,1992-01-01,month,,https://www.linkedin.com/company/telecon-systems
Energoprojekt-Kraków Sa,https://www.crunchbase.com/organization/energoprojekt-kraków-sa,101-250,Active,http://www.energoprojekt.krakow.pl,office@energoprojekt.krakow.pl,48-12 2997222,,,,,,,,,"Consumer Electronics, Energy, Hardware, Software","Electrical Distribution, Electronic Design Automation (EDA), Electronics",,,,,37352,USD,37352,,,"Kraków, Malopolskie, Poland",$1M to $10M,1949-01-01,day,,
Baota Industry,https://www.crunchbase.com/organization/baota-industry,51-100,Active,http://www.nxz.com.cn/,btsy000595@126.com,0951-8697187,,,,,,,,,"Hardware, Manufacturing, Software","Electronic Design Automation (EDA), Industrial, Manufacturing",,,,,,,,,,"Yinchuan, Ningxia, China",,1965-01-01,day,,https://www.linkedin.com/company/xibei-bearing-co-ltd
Supex BNP,https://www.crunchbase.com/organization/supex-bnp,51-100,Active,http://www.supexbnp.com,,+82-31-4958262,,,,,,,,,"Consumer Goods, Hardware, Health Care, Manufacturing, Software, Sustainability","Cosmetics, Electronic Design Automation (EDA), Manufacturing, Pharmaceutical, Recycling",,,,,,,,,,"Ansan, Inch'on-jikhalsi, South Korea",$10M to $50M,1994-01-25,day,,
Tunning,https://www.crunchbase.com/organization/http-tunning-electric-com,51-100,Active,http://www.tunning.cl,,(56 -2) 2620 1300,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","Electronic Design Automation (EDA), Industrial Automation, Machinery Manufacturing, Manufacturing",,,,,,,,,,"Providencia, Santiago del Estero, Argentina",$1M to $10M,1994-01-01,year,,https://www.linkedin.com/company/tunning/
TechOcean,https://www.crunchbase.com/organization/techocean,51-100,Active,https://techocean.pl,uslugi@techocean.pl,+48 731 179 307,,,,,,,,,"Hardware, Internet Services, Manufacturing, Science and Engineering, Software","3D Printing, Electronic Design Automation (EDA), Internet of Things, Software Engineering",,,,,66355,USD,66355,,,"Warsaw, Mazowieckie, Poland",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/techocean
CE2000,https://www.crunchbase.com/organization/ce2000,251-500,Active,https://www.construcciones2000.com.mx,ventas@construcciones2000.com.mx,+52-555-824-9669,,,,,,,,,"Hardware, Manufacturing, Real Estate, Software","Construction, Electronic Design Automation (EDA), Industrial Manufacturing",,,,,,,,,,"Cuautitlán Izcalli, Mexico, Mexico",$1M to $10M,,,,https://www.linkedin.com/company/construcciones2000/
Magnum Telesystem,https://www.crunchbase.com/organization/magnum-telesystem-3717,101-250,Active,https://www.magnum.org.in,sales@magnum.org.in,+91-11-42291999,,,,,,,,,"Administrative Services, Hardware, Privacy and Security, Sales and Marketing, Software","Electronic Design Automation (EDA), Physical Security, Sales",,,,,,,,,,"New Delhi, Delhi, India",,1997-01-01,year,,https://www.linkedin.com/company/magnum-telesystem-pvt--ltd--samsung-
Ultima Switchgears,https://www.crunchbase.com/organization/ultima-switchgears,51-100,Active,https://www.ultimaswitchgear.com,info@ultimaswitchgear.com,+91 11 43064896,,,,,,,,,"Consumer Electronics, Energy, Hardware, Manufacturing, Software","Electrical Distribution, Electronic Design Automation (EDA), Electronics, Manufacturing",,,,,,,,,,"Delhi, Delhi, India",$1M to $10M,1997-01-01,year,,https://www.linkedin.com/company/ultima-switchgears-ltd/
Helbo,https://www.crunchbase.com/organization/helbo,51-100,Active,https://helbo.dk,,88-20-30-40,,,,,,,,,"Consumer Electronics, Energy, Hardware, Other, Software","Electronic Design Automation (EDA), Electronics, Energy, Professional Services",,,,,,,,,,"Skibby, Hovedstaden, Denmark",,1905-01-01,day,,https://www.linkedin.com/company/h.-helbo-hansen-a-s
ELESTA building automation,https://www.crunchbase.com/organization/elesta-building-automation,51-100,Active,https://elesta.de/en/home_en/,info@elesta.de,49 7531 9870,,,,,,,,,"Energy, Hardware, Manufacturing, Science and Engineering, Software, Transportation","Automotive, Electronic Design Automation (EDA), Energy, Industrial Engineering",,,,,96531,USD,96531,,,"Konstanz, Baden-Wurttemberg, Germany",$1M to $10M,1964-01-01,day,,https://www.linkedin.com/company/elesta-building-automation?originalSubdomain=in
Logen,https://www.crunchbase.com/organization/logen-c25f,51-100,Active,http://www.logen.com.mx,contacto@logen.com.mx,+52 55 3098 9300,,,,,,,,,"Administrative Services, Hardware, Privacy and Security, Real Estate, Software","Building Maintenance, Communication Hardware, Electronic Design Automation (EDA), Physical Security",,,,,,,,,,"Del Carmen, Nuevo Leon, Mexico",$10M to $50M,1979-01-01,year,,https://www.linkedin.com/company/logen-s.a.-de-c.v.
SKV,https://www.crunchbase.com/organization/skv,101-250,Active,http://www.skv.net.ua,support@bigl.ua,380-56-7324412,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software, Transportation","Charging Infrastructure, Electronic Design Automation (EDA), Industrial Automation, Manufacturing",,,,,,,,,,"Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine",,2012-01-01,year,,https://www.linkedin.com/company/skvautomation
Telenova Networks,https://www.crunchbase.com/organization/telenova-networks,51-100,Active,https://www.telenovanetworks.com/,Sales@telenovanetworks.com,+91 484 407 1399,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Real Estate, Software","Electronic Design Automation (EDA), Information Technology, Smart Home",,,,,,,,,,"Kakkad, Kerala, India",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/telenova-networks/
Magic Door Industries,https://www.crunchbase.com/organization/magic-door-industries,51-100,Active,https://www.mdi.com.au/,sales.nsw@mdi.com.au,+61 029 698 8000,,,,,,,,,"Hardware, Manufacturing, Real Estate, Software","Building Material, Construction, Electronic Design Automation (EDA), Manufacturing",0,3,,Scientific and electric apparatus and instruments,,,,,,"Alexandria, New South Wales, Australia",$1M to $10M,,,,https://www.linkedin.com/company/magic-door
Unlimited Integration,https://www.crunchbase.com/organization/unlimited-integration,51-100,Active,https://www.unlimitedintegration.com,,,,,,,,,,,"Hardware, Professional Services, Software","Consulting, Electronic Design Automation (EDA)",,,,,,,,,,"Stafford, Texas, United States",$10M to $50M,2010-01-01,year,,
Dissacom Controls,https://www.crunchbase.com/organization/dissacom-controls,51-100,Active,https://dissacom.mx,contacto@dissacom.mx,+52 81 3231 7647,,,,,,,,,"Hardware, Privacy and Security, Software","Electronic Design Automation (EDA), Hardware, Security",,,,,,,,,,"Monterrey, Nuevo Leon, Mexico",$10M to $50M,2019-01-01,year,,https://www.linkedin.com/company/dissacomcontrols
Campoy Tecnologia,https://www.crunchbase.com/organization/campoy-tecnologia,101-250,Active,https://www.campoy.com.br,contato@campoy.com.br,55 11 3667 6702,,,,,,,,,"Administrative Services, Education, Hardware, Information Technology, Other, Privacy and Security, Professional Services, Software","Consulting, Cyber Security, Electronic Design Automation (EDA), Project Management, Training",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$1M to $10M,1996-01-01,year,,https://www.linkedin.com/company/campoy-tecnologia
I C Advantage,https://www.crunchbase.com/organization/i-c-advantage,51-100,Active,http://www.ic-advantage.com/,,1-978-276-1221,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Software","Electronic Design Automation (EDA), Electronics, Retail",,,,,54516,USD,54516,,,"North Reading, Massachusetts, United States",$1M to $10M,2000-01-01,day,,https://www.linkedin.com/company/ic-advantage-inc
Strom Hansen,https://www.crunchbase.com/organization/strom-hansen,251-500,Active,http://www.stroemhansen.dk,nrsb@stroemhansen.dk,45 96326000,,,,,,,,,"Energy, Hardware, Information Technology, Software","Electrical Distribution, Electronic Design Automation (EDA), IT Infrastructure",,,,,114188,USD,114188,,,"Nørresundby, Nordjylland, Denmark",$1M to $10M,1930-01-01,day,,https://www.linkedin.com/company/strom-hansen-as
MPG Soluções Inteligentes,https://www.crunchbase.com/organization/mpg-soluções-inteligentes,101-250,Active,https://www.mpgsistemas.com.br,mario@mpgsistemas.com.br,+55 19 99981 3004,,,,,,,,,"Hardware, Manufacturing, Other, Software, Transportation","Automotive, Commercial, Electronic Design Automation (EDA), Manufacturing",,,,,,,,,,"Campinas, Goias, Brazil",,1986-01-01,year,,https://www.linkedin.com/company/mpg-solucoes-inteligentes-ltda
Töngi + Hauser Elektro,https://www.crunchbase.com/organization/töngi-hauser-elektro,51-100,Active,https://www.toengihauser.ch,info@toengihauser.ch,+41 044 932 33 44,,,,,,,,,"Consumer Electronics, Energy, Hardware, Real Estate, Software","Construction, Electrical Distribution, Electronic Design Automation (EDA), Electronics, Residential",,,,,273758,USD,273758,,,"Wetzikon, Zurich, Switzerland",$10M to $50M,1983-01-01,day,,
Carretta,https://www.crunchbase.com/organization/carretta,51-100,Active,http://www.carrettawood.com,info@carrettawood.com,39-0422371023,,,,,,,,,"Hardware, Science and Engineering, Software, Transportation","Electronic Design Automation (EDA), Robotics, Software, Warehouse Automation",,,,,163969,USD,163969,,,"Quinto Di Treviso, Veneto, Italy",$1M to $10M,1990-07-10,day,,
Linear Lab,https://www.crunchbase.com/organization/linear-lab,51-100,Active,https://www.thelinearlab.com,info@thelinearlab.com,,,,,,,,,,"Hardware, Science and Engineering, Software","Electronic Design Automation (EDA), Embedded Software, Embedded Systems, Software",,,,,164022,USD,164022,,,"Lymington, Hampshire, United Kingdom",,,,,https://www.linkedin.com/company/linearlab
CONSULECTRA,https://www.crunchbase.com/organization/consulectra,101-250,Active,http://www.consulectra.de,duesseldorf@consulectra.de,49-40-278990,,,,,,,,,"Hardware, Information Technology, Professional Services, Software","Electronic Design Automation (EDA), IT Infrastructure, Management Consulting",,,,,,,,,,"Hamburg, Hamburg, Germany",$1M to $10M,1974-01-01,day,,https://www.linkedin.com/company/consulectra-unternehmensberatung-gmbh/
Motor Service Marketing,https://www.crunchbase.com/organization/motor-service-marketing,51-100,Active,http://ad-card.com,,(281) 580-1111,,,,,,,,,"Hardware, Software, Transportation","Automotive, Communications Infrastructure, Electronic Design Automation (EDA)",,,,,49875,USD,49875,,,,,,,,
Muller Processing,https://www.crunchbase.com/organization/muller-gmbh,101-250,Active,https://www.mueller-group.com/processing.html,processing@mueller-group.com,+49 7623 969 0,,,,,,,,,"Design, Hardware, Manufacturing, Software","Electronic Design Automation (EDA), Industrial Design, Manufacturing, Product Design",,,,,,,,,,"Ormalingen, Basel-Landschaft, Switzerland",$1M to $10M,1904-01-01,year,,https://www.linkedin.com/company/mueller-processing/
Rolf Janssen,https://www.crunchbase.com/organization/rolf-janssen,251-500,Active,http://www.rolf-janssen.de,info@rolf-janssen.de,49-4941-1740,,,,,,,,,"Energy, Hardware, Manufacturing, Science and Engineering, Software","Electronic Design Automation (EDA), Energy, Manufacturing, Marine Technology",0,1,,Common metals and their alloys; ores,1135232,USD,1135232,,,"Aurich, Niedersachsen, Germany",$100M to $500M,1949-01-01,day,,https://www.linkedin.com/company/rolf-janssen-gmbh/
SITEC,https://www.crunchbase.com/organization/sitec-38e5,51-100,Active,https://sitecsrl.org,info@sitecsrl.org,+39 0941 334471,,,,,,,,,"Hardware, Other, Professional Services, Software","Commercial, Customer Service, Electronic Design Automation (EDA), Lighting",,,,,126526,USD,126526,,,"Capo D'orlando, Sicilia, Italy",,2003-01-01,year,,https://www.linkedin.com/company/sitec-medical-technological-solutions
Teknoplan Mühendislik,https://www.crunchbase.com/organization/teknoplan-mühendislik,51-100,Active,https://teknoplan.com.tr/?lang=en,teknoplan@teknoplan.com.tr,0372 - 312 18 60,,,,,,,,,"Design, Hardware, Information Technology, Software","Electronic Design Automation (EDA), Information Technology, Mechanical Design, Software",,,,,,,,,,"Eregli, Konya, Turkey",$10M to $50M,1996-01-01,year,,https://www.linkedin.com/company/teknoplan/
Centre de Recherche en Automatique de Nancy,https://www.crunchbase.com/organization/centre-de-recherche-en-automatique-de-nancy,51-100,Active,http://www.cran.univ-lorraine.fr/,cran-contact@univ-lorraine.fr,+33 3 72 74 52 30,,,,,,,,,"Biotechnology, Data and Analytics, Design, Hardware, Science and Engineering, Software","Electronic Design Automation (EDA), Life Science, Market Research, Product Research",,,,,,,,,,"Vandoeuvre-lès-nancy, Lorraine, France",$10M to $50M,1980-01-01,year,,https://www.linkedin.com/company/cran---research-centre-for-automatic-control/
AME Electrical Material,https://www.crunchbase.com/organization/ame-electrical-material,251-500,Active,https://amelectrico.es/,ame@sonepar.es,34-936 402 562,,,,,,,,,"Energy, Hardware, Professional Services, Software","Business Development, Electrical Distribution, Electronic Design Automation (EDA)",,,,,17601512,USD,17601512,,,"Barcelona, Catalonia, Spain",$10M to $50M,1999-01-01,day,,
InPro electric,https://www.crunchbase.com/organization/inpro-electric-0385,51-100,Active,http://www.inpro-electric.es,info@inpro-electric.es,34-961 788 280,,,,,,,,,"Hardware, Software",Electronic Design Automation (EDA),,,,,487572,USD,487572,,,"Almusafes, Comunidad Valenciana, Spain",$10M to $50M,1997-01-01,day,,
OandJ CTS,https://www.crunchbase.com/organization/oandj-cts,51-100,Active,https://www.oj-cts.dk/,ctssupport@oj-cts.dk,45 75151055,,,,,,,,,"Hardware, Information Technology, Software","Electronic Design Automation (EDA), Information Technology",,,,,,,,,,"Esbjerg, Syddanmark, Denmark",$1M to $10M,1985-01-01,day,,https://www.linkedin.com/company/o&j-cts-a-s/?originalSubdomain=br
Triyosys,https://www.crunchbase.com/organization/triyosys,101-250,Active,https://triyosys.com,info@triyosys.com,+90 312 385 09 20,,,,,,,,,"Data and Analytics, Design, Hardware, Manufacturing, Other, Software","Commercial, Electronic Design Automation (EDA), Manufacturing, Product Research",,,,,,,,,,"Yenimahalle, Ankara, Turkey",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/triyosys/
Science Vision,https://www.crunchbase.com/organization/science-vision,101-250,Active,https://www.sciencevisionre.com,sales@sciencevision.cn,+86 21 5406  5080,,,,,,,,,"Hardware, Professional Services, Science and Engineering, Software","Electronic Design Automation (EDA), Management Consulting, Semiconductor",,,,,,,,,,"Shanghai, Shanghai, China",$10M to $50M,2012-01-01,year,,https://www.linkedin.com/company/science-vision-inc-/
Andasis,https://www.crunchbase.com/organization/andasis,51-100,Active,https://andasis.com ,info@andasis.com,90 (216) 510 20 01,,,,,,,,,"Hardware, Manufacturing, Software","Electronic Design Automation (EDA), Hardware, Manufacturing, Network Hardware",,,,,,,,,,"Pendik, Istanbul, Turkey",$10M to $50M,2016-01-01,year,,https://www.linkedin.com/company/andasiselektroniksanayivetic.a.s.
Çatalbaş Elektrik,https://www.crunchbase.com/organization/çatalbaş-elektrik,251-500,Active,https://www.ctbelektrik.com.tr,info@ctbelektrik.com.tr,90 322 999 04 14,,,,,,,,,"Consumer Electronics, Energy, Hardware, Software, Sustainability","Electronic Design Automation (EDA), Electronics, Renewable Energy",,,,,,,,,,"Seyhan, Adana, Turkey",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/catalbaselektrik
