Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Mobvoi,https://www.crunchbase.com/organization/mobvoi,501-1000,Active,https://www.mobvoi.com/,support@mobvoi.com,86 10 5617 7000,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Mobile, Science and Engineering, Software","Artificial Intelligence (AI), Internet, Mobile, Natural Language Processing",0,1,,Scientific and electric apparatus and instruments,,,,,,"Beijing, Beijing, China",$100M to $500M,2012-01-01,year,"Nanjing Economic Development Juzhi Technology Innovation Investment Partnership, Google, Sequoia Capital China, Volkswagen Group, SIG China (SIG Asia Investments)",http://www.linkedin.com/company/3773376
ConverSight,https://www.crunchbase.com/organization/thickstat-inc,101-250,Active,http://www.conversight.ai,Info@conversight.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Machine Learning, Natural Language Processing, SaaS",,,,,1215546,USD,1215546,,,"Indianapolis, Indiana, United States",$10M to $50M,2017-01-23,day,"Techstars, Rev1 Ventures, Surface Ventures, gbeta, Augment Ventures",https://www.linkedin.com/company/conversight
Prodigal,https://www.crunchbase.com/organization/prodigal-3824,51-100,Active,https://prodigaltech.com/,support@prodigaltech.com,650-802-7795,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Science and Engineering, Software","Artificial Intelligence (AI), Finance, Machine Learning, Natural Language Processing, SaaS, Software",,,,,1173418,USD,1173418,,,"Mountain View, California, United States",$10M to $50M,2018-06-01,month,"Y Combinator, Accel, Menlo Ventures, MGV, Nicholas Hinrichsen",https://www.linkedin.com/company/prodigaltech
Adarga,https://www.crunchbase.com/organization/adarga,101-250,Active,https://www.adarga.ai,becky.haworth@adarga.ai,+44 208 058 0071,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Business Intelligence, Machine Learning, Natural Language Processing, SaaS, Software, Text Analytics",2,1,,Scientific and electric apparatus and instruments,954515,USD,954515,,,"London, England, United Kingdom",$1M to $10M,2016-01-01,year,"BOKA Group Holdings I LP, Allectus Capital, Moore Strategic Ventures",https://www.linkedin.com/company/adarga-limited
Laiye,https://www.crunchbase.com/organization/laiye,251-500,Active,http://www.laiye.com/,business@uibot.com.cn,400-0018-136,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Financial Services, Internet Services, Mobile, Other, Payments, Science and Engineering, Software","Apps, Artificial Intelligence (AI), Enterprise, Internet, Mobile, Mobile Apps, Mobile Payments, Natural Language Processing, Robotic Process Automation (RPA)",19,9,,Scientific and electric apparatus and instruments,,,,,,"Beijing, Beijing, China",$1M to $10M,2015-07-01,day,"Microsoft, Sequoia Capital China, Cathay Innovation, ZhenFund, Lightspeed Venture Partners",https://www.linkedin.com/company/laiye/
Posh,https://www.crunchbase.com/organization/posh-bb65,101-250,Active,https://www.posh.tech,hello@posh.tech,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Human Computer Interaction, Information Technology, Internet, Machine Learning, Natural Language Processing",,,,,1134530,USD,1134530,,,"Boston, Massachusetts, United States",$10M to $50M,2015-01-01,year,"Human Capital, Tenity, Canapi Ventures, JAM FINTOP, Curql",https://www.linkedin.com/company/posh-development/
Expert.ai,https://www.crunchbase.com/organization/expert-system,251-500,Active,https://www.expert.ai,marketing@expert.ai,+39 059 894011,2,2,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Financial Services, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), InsurTech, Language Learning, Natural Language Processing, Semantic Search, Software, Text Analytics",1,6,Computing; Calculating,Scientific and technological services,,,,,,"Modena, Emilia-Romagna, Italy",$10M to $50M,1989-01-01,year,"Invesco, Indaco Venture Partners, Atlante Ventures",https://www.linkedin.com/company/expert-ai/
Chatdesk,https://www.crunchbase.com/organization/chatdesk-375c,101-250,Active,https://chatdesk.com/,info@chatdesk.com,1 (929) 248-4090,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Media and Entertainment, Software","Information Technology, Machine Learning, Natural Language Processing, SaaS, Social Media, Software",1,0,Electric Communication Technique,,328384,USD,328384,,,"New York, New York, United States",Less than $1M,2016-01-01,year,"Fika Ventures, Cultivation Capital, Harlem Capital Partners, Stormbreaker Ventures, Partech",https://www.linkedin.com/company/chatdesk
AltaML,https://www.crunchbase.com/organization/altaml,101-250,Active,https://www.altaml.com/,hello@altaml.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Enterprise Software, Intelligent Systems, Machine Learning, Natural Language Processing, Software",0,0,,Scientific and technological services,1944920,USD,1944920,,,"Edmonton, Alberta, Canada",$10M to $50M,2018-01-01,month,"Bluesky Equities, The Opportunity Calgary Investment Fund",https://www.linkedin.com/company/altaml/
Lengoo,https://www.crunchbase.com/organization/lengoo-gmbh,51-100,Active,https://www.lengoo.com,hi@lengoo.com,+49.30.235.969.800,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Machine Learning, Natural Language Processing, Software",,,,,177363,USD,177363,,,"Berlin, Berlin, Germany",$1M to $10M,2014-01-01,year,"Techstars, redalpine, Piton Capital, Inkef, HOWZAT Partners",https://www.linkedin.com/company/lengoo/?originalSubdomain=in
Limechat,https://www.crunchbase.com/organization/limechat,51-100,Active,https://www.limechat.ai/,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Machine Learning, Natural Language Processing, Software",,,,,,,,,,"Faridabad, Haryana, India",$1M to $10M,2020-01-01,year,"Google for Startups, International Finance Corporation, Titan Capital, Stellaris Venture Partners, Kalyan Krishnamurthy",https://www.linkedin.com/company/limechat/
Omilia,https://www.crunchbase.com/organization/omilia,251-500,Active,https://omilia.com,hello@omilia.com,+30 210 6930664,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Software","Enterprise Software, Natural Language Processing",4,18,,Scientific and technological services,1808659,USD,1808659,,,"Limassol, Limassol, Cyprus",Less than $1M,2002-03-01,day,Grafton Capital,https://www.linkedin.com/company/omilia-ltd
Sorcero,https://www.crunchbase.com/organization/sorcero,51-100,Active,http://www.sorcero.com,info@sorcero.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software","Artificial Intelligence (AI), Enterprise Software, Health Care, Machine Learning, Natural Language Processing, PaaS, Software",11,8,,Scientific and technological services,315653,USD,315653,,,"Washington, District of Columbia, United States",$1M to $10M,2018-04-15,day,"Village Capital, Alumni Ventures, Castor Ventures, Mighty Capital, Rackhouse Venture Capital",https://www.linkedin.com/company/27143444/
Mya Systems,https://www.crunchbase.com/organization/mya-systems,51-100,Active,https://mya.com,hello@hiremya.com,(877) 679-0952,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Enterprise Software, Human Resources, Machine Learning, Natural Language Processing, Recruiting, SaaS",0,4,,Advertising; business,133598,USD,133598,,,"San Francisco, California, United States",$1M to $10M,2012-01-01,year,"Emergence, Notion Capital, Workday Ventures, Cisco Investments, Foundation Capital",http://www.linkedin.com/company/myasystems
BrandShield,https://www.crunchbase.com/organization/brandshield,51-100,Active,http://www.brandshield.com,info@brandshield.com,97237600555,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Privacy and Security, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Business Intelligence, Cyber Security, Intellectual Property, Internet, Machine Learning, Natural Language Processing, SaaS, Security",2,2,Computing; Calculating,Scientific and technological services,,,,,,"Herzliya, Tel Aviv, Israel",$1M to $10M,2013-01-01,year,"iAngels, New Enterprise Associates, Gigi Levy Weiss, AfterDox, Harel Kodesh",http://www.linkedin.com/company/brandshield
XUND,https://www.crunchbase.com/organization/xund,51-100,Active,https://xund.ai,hello@xund.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Health Care, Science and Engineering, Software","Artificial Intelligence (AI), Electronic Health Record (EHR), Health Care, Health Diagnostics, Health Insurance, Hospital, Medical, Natural Language Processing, Personal Health, Pharmaceutical",0,2,,Scientific and electric apparatus and instruments,28335,USD,28335,,,"Vienna, Wien, Austria",$1M to $10M,2018-01-01,year,"MassMutual Ventures, Peak Pride, Thieme, MMC Ventures, MMV Europe & Asia-Pacific",https://www.linkedin.com/company/xund
Heyday AI,https://www.crunchbase.com/organization/heyday,51-100,Active,http://heyday.ai/,etienne@heyday.ai,(514) 267-5984,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), CRM, Customer Service, Machine Learning, Natural Language Processing, Retail Technology, Sales Automation, Social Media Management, Software, Video Chat",0,1,,Scientific and electric apparatus and instruments,545275,USD,545275,,,"Montréal, Quebec, Canada",Less than $1M,2017-06-01,day,"Creative Destruction Lab (CDL), Anges Quebec, Desjardins Venture Capital, L-SPARK, Innovobot",https://www.linkedin.com/company/heyday.ai/
E42,https://www.crunchbase.com/organization/light-2,51-100,Active,https://e42.ai/,animesh@e42.ai,9371052898,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Enterprise Software, Information Services, Information Technology, Machine Learning, Natural Language Processing, Software",,,,,,,,,,"Pune, Maharashtra, India",$10M to $50M,2012-04-01,month,"JioGenNext, Brand Capital, Target Accelerators, Pavestone Capital, NB Ventures",https://www.linkedin.com/company/e42dotai/  
Pindrop,https://www.crunchbase.com/organization/pindrop-security,251-500,Active,http://pindrop.com,info@pindrop.com,(404)721-3767,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Information Technology, Media and Entertainment, Music and Audio, Payments, Privacy and Security, Software","Audio, Cyber Security, Fraud Detection, Natural Language Processing, Security, Speech Recognition",113,34,Musical Instruments; Acoustics,Scientific and technological services,4084200,USD,4084200,,,"Atlanta, Georgia, United States",$50M to $100M,2011-01-01,year,"Dimension Data, Andreessen Horowitz, CapitalG, Goldman Sachs, Google Ventures",https://www.linkedin.com/company/pindrop
RavenPack,https://www.crunchbase.com/organization/ravenpack,101-250,Active,http://ravenpack.com/,info@ravenpack.com,34 952 90 73 90,,,,,,,,,"Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Financial Services, Internet Services, Lending and Investments, Media and Entertainment, Software","Analytics, Banking, Finance, Financial Services, Natural Language Processing, News, Social Media, Software, Text Analytics, Venture Capital",0,2,,Scientific and electric apparatus and instruments,1688869,USD,1688869,,,"Marbella, Andalucia, Spain",$10M to $50M,2003-06-05,day,"Molten Ventures, GP Bullhound, Plug and Play Insurtech",https://www.linkedin.com/company/ravenpack/
Aiola,https://www.crunchbase.com/organization/aiola,51-100,Active,http://aiola.com,anat@aiola.com,+972-54-7999214,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Business Intelligence, Consumer Research, Machine Learning, Natural Language Processing, Sales",1,0,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Herzliya, Tel Aviv, Israel",$10M to $50M,2020-01-01,year,"Hamilton Lane, New Era Capital Partners, SAP.iO",https://www.linkedin.com/company/aiola
Spectrm,https://www.crunchbase.com/organization/spectrm,51-100,Active,http://www.spectrm.io,hello@spectrm.io,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Chatbot, CRM, Enterprise Software, Marketing Automation, Messaging, Natural Language Processing, SaaS",1,0,Computing; Calculating,,,,,,,"Berlin, Berlin, Germany",$10M to $50M,2015-09-01,month,"Axel Springer, Runa Capital, LVH Global, BDMI, 3TS Capital Partners",https://linkedin.com/company/spectrm
Cohere,https://www.crunchbase.com/organization/cohere-82b8,251-500,Active,https://cohere.com,team@cohere.ai,,1,1,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Generative AI, Machine Learning, Natural Language Processing, Software",2,2,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Toronto, Ontario, Canada",$10M to $50M,2019-01-01,year,"SAP, NVIDIA, SentinelOne, Mirae Asset, Alumni Ventures",https://www.linkedin.com/company/cohere-ai
