Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Sanko sangyo,https://www.crunchbase.com/organization/sanko-sangyo-531b,251-500,Active,https://www.sankosangyo.co.jp,,+81 334 039 191,,,,,,,,,"Content and Publishing, Design, Manufacturing, Media and Entertainment","Graphic Design, Manufacturing, Printing, Product Design",1,0,Grinding; Polishing,,,,,,,"Tokyo, Tokyo, Japan",$100M to $500M,1960-04-01,day,,https://www.linkedin.com/company/sanko-sangyo-co-ltd/
Smile Promotion,https://www.crunchbase.com/organization/smile-promotion,501-1000,Active,http://smilepromotion.cz/en/87-2/,info@smilepromotion.cz,+420 73-161-9921,,,,,,,,,"Advertising, Design, Events, Media and Entertainment, Sales and Marketing","Advertising, Event Promotion, Events, Graphic Design, Marketing",,,,,8818942,USD,8818942,,,"Praha, Hlavni mesto Praha, Czech Republic",$100M to $500M,2012-01-01,year,,https://www.linkedin.com/company/smile-promotion-s-r-o-/
MX Ink,https://www.crunchbase.com/organization/mx-ink,1001-5000,Active,https://www.mxink.com.au,info@mxink.com.au,+1 300 133 696,,,,,,,,,"Design, Manufacturing","Graphic Design, Manufacturing",,,,,,,,,,"Bentleigh East, Victoria, Australia",$100M to $500M,2008-01-01,year,,https://www.linkedin.com/company/mx-ink
Galaxy VFX,https://www.crunchbase.com/organization/galaxy-vfx,501-1000,Active,https://www.galaxyvfx.com,info@galaxyvfx.com,+91 4448588688,,,,,,,,,"Design, Media and Entertainment, Video","Animation, Film Production, Graphic Design",,,,,,,,,,"Kodambakkam, Tamil Nadu, India",$100M to $500M,2013-03-01,month,,
USGLove,https://www.crunchbase.com/organization/usglove,1001-5000,Active,http://usgloveonline.com,sales@usgloveonline.com,1 800-874-5683,,,,,,,,,"Commerce and Shopping, Design, Manufacturing, Sports","Graphic Design, Manufacturing, Sporting Goods",,,,,49007,USD,49007,,,"New York, New York, United States",$100M to $500M,1878-01-01,year,,https://www.linkedin.com/company/usglove-bali-leathers
Way Bent Music,https://www.crunchbase.com/organization/way-bent-music,1001-5000,Active,http://waybent.com,manager@waybent.com,,,,,,,,,,"Design, Media and Entertainment, Music and Audio","Graphic Design, Music, Music Label",,,,,20265488,USD,20265488,,,"Sunland, California, United States",$100M to $500M,,,,
World Image,https://www.crunchbase.com/organization/world-image,501-1000,Active,http://www.worldimage-group.com ,gen.info@worldimage-group.com,+86 21 6010 8999,,,,,,,,,"Design, Sales and Marketing","Brand Marketing, Digital Signage, Graphic Design",,,,,,,,,,"Shanghai, Shanghai, China",$100M to $500M,2005-01-01,year,,https://www.linkedin.com/company/world-image-international
Ceros,https://www.crunchbase.com/organization/ceros,101-250,Active,http://www.ceros.com,support@ceros.com,(347) 744-9250,,,,,,,,,"Advertising, Design, Media and Entertainment, Sales and Marketing, Software","Advertising, Content Creators, Content Marketing, Graphic Design, Software",,,,,1147523,USD,1147523,,,"New York, New York, United States",$50M to $100M,2012-01-01,year,"Sumeru Equity Partners, Greenspring Associates, Grotech Ventures, Silicon Valley Bank, Greycroft",https://www.linkedin.com/company/cerosdotcom/
Pixotope,https://www.crunchbase.com/organization/the-future-group,51-100,Active,http://www.pixotope.com,info@pixotope.com,+47 901 49 006,,,,,,,,,"Design, Hardware, Media and Entertainment, Software, Video","Augmented Reality, Broadcasting, Graphic Design, Media and Entertainment, Software, TV Production",0,3,,Scientific and electric apparatus and instruments,,,,,,"Oslo, Oslo, Norway",$50M to $100M,2013-01-01,year,"Aker Solutions, Ross Video, Wellstreet, Ferd",https://www.linkedin.com/pixotope
Red Antler,https://www.crunchbase.com/organization/red-antler,51-100,Active,http://redantler.com,info@redantler.com,(212)677-5690,2,2,,,,,,,"Advertising, Design, Hardware, Sales and Marketing","Advertising, Brand Marketing, Graphic Design, Industrial Design, Product Design, Web Design",0,5,,Advertising; business,4637422,USD,4637422,,,"Brooklyn, New York, United States",$50M to $100M,2007-08-01,day,,http://www.linkedin.com/company/red-antler
123RF,https://www.crunchbase.com/organization/123rf,251-500,Active,http://www.123rf.com,fb@123rf.com,866 655 3733,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Video","Graphic Design, Photography, Video",,,,,1160069,USD,1160069,,,"Chicago, Illinois, United States",$50M to $100M,2005-06-01,day,InnoVen Capital,https://www.linkedin.com/company/123rf-com
Moss,https://www.crunchbase.com/organization/moss,251-500,Active,http://www.mossinc.com/contact/,moss@mossinc.com,(800)341-1557,,,,,,,,,"Design, Sales and Marketing","Graphic Design, Marketing",3,18,Engineering Elements And Units; General Measures For Producing And Maintaining Effective Functioning Of Machines Or Installations,Furniture and decorative products,4407491,USD,4407491,,,"Elk Grove Village, Illinois, United States",$50M to $100M,1975-01-01,year,Graycliff Partners,https://www.linkedin.com/company/moss
Taxi,https://www.crunchbase.com/organization/taxi,251-500,Active,https://www.agency.taxi/,pr@taxi.ca,416-342-8294,,,,,,,,,"Advertising, Design, Sales and Marketing","Advertising, Brand Marketing, Graphic Design, Marketing",0,5,,Advertising; business,,,,,,"Toronto, Ontario, Canada",$50M to $100M,1992-01-01,year,,https://www.linkedin.com/company/taxi/
INVIDIA,https://www.crunchbase.com/organization/invidia-corporation,251-500,Active,http://www.invidia.com.au,hello@invidia.com.au,1800 441 499,,,,,,,,,"Apps, Commerce and Shopping, Design, Information Technology, Internet Services, Mobile, Sales and Marketing, Software","Apps, Domain Registrar, E-Commerce, Graphic Design, Information Technology, Mobile Apps, SEO, UX Design, Web Apps, Web Design",,,,,,,,,,"Canberra, Australian Capital Territory, Australia",$50M to $100M,1995-01-01,year,,https://www.linkedin.com/company/invidia/mycompany/verification/?viewAsMember=true
SynapseIndia,https://www.crunchbase.com/organization/synapseindia,251-500,Active,https://www.synapseindia.com,info@synapseindia.com,+91 120 429 0800,,,,,,,,,"Apps, Commerce and Shopping, Data and Analytics, Design, Hardware, Information Technology, Internet Services, Mobile, Sales and Marketing, Software","Big Data, Cloud Computing, CMS, CRM, Graphic Design, Mobile Apps, Retail Technology, UX Design, Web Design, Web Development",,,,,1530659,USD,1530659,,,"Noida, Uttar Pradesh, India",$50M to $100M,2000-02-14,day,,https://in.linkedin.com/company/synapseindia
smartData Enterprises,https://www.crunchbase.com/organization/smartdata-enterprises,501-1000,Active,http://www.smartdatainc.com,info@smartdatainc.net,+1 914 687 0207,,,,,,,,,"Data and Analytics, Design, Information Technology, Mobile, Platforms, Professional Services, Software","Consulting, Database, Graphic Design, Information Technology, iOS, Outsourcing, Product Design, Quality Assurance, Software",,,,,18811500,USD,18811500,,,"Mohali, Punjab, India",$50M to $100M,1996-01-01,year,,https://www.linkedin.com/company/smart-data-enterprises
Magicmind Technologies Limited,https://www.crunchbase.com/organization/magicmind-technologies,101-250,Active,https://magicminds.io,hello@magicminds.io,91 990-398-7999,,,,,,,,,"Design, Information Technology, Sales and Marketing, Software","Digital Marketing, Graphic Design, Information Technology, Software, UX Design, Web Design, Web Development",,,,,4653162,USD,4653162,,,"Kolkata, West Bengal, India",$50M to $100M,2016-10-13,day,,https://www.linkedin.com/company/magicmind-technologies
Elkay Interior Systems,https://www.crunchbase.com/organization/elkay-interior-systems,251-500,Active,https://www.elkayinteriorsystems.com/en.html,eisinfo@elkay.com,+1 800-837-8373,,,,,,,,,"Administrative Services, Commerce and Shopping, Design, Other, Real Estate","Graphic Design, Interior Design, Project Management, Retail",,,,,,,,,,"Fairfax, Virginia, United States",$50M to $100M,1979-01-01,day,,https://www.linkedin.com/company/elkay-interior-systems/
Rescue SCG,https://www.crunchbase.com/organization/rescue-scg,101-250,Active,http://rescueagency.com,Info@RescueSCG.com,(619) 231-7555,,,,,,,,,"Advertising, Design, Government and Military, Internet Services, Media and Entertainment, Other, Professional Services, Sales and Marketing, Social Impact, Software","Advertising, Consulting, Digital Media, Government, Graphic Design, Marketing, Non Profit, Social Media, Web Development",0,20,,Advertising; business,680266,USD,680266,,,"San Diego, California, United States",$50M to $100M,2001-01-01,year,,https://www.linkedin.com/company/1100176
Cass Art,https://www.crunchbase.com/organization/cass-art,51-100,Active,http://cassart.co.uk,cassartcare@cassart.co.uk,+44 20 7619 2601,,,,,,,,,"Design, Media and Entertainment, Other, Sales and Marketing","Art, Association, Graphic Design, Local",,,,,,,,,,"London, England, United Kingdom",$50M to $100M,2001-01-01,year,Business Growth Fund,https://www.linkedin.com/company/cass-art
Grand Design RV,https://www.crunchbase.com/organization/grand-design-rv,501-1000,Active,https://www.granddesignrv.com,,+ 1 574  825 9700,,,,,,,,,"Design, Manufacturing, Transportation","Graphic Design, Manufacturing, Recreational Vehicles",2,23,Vehicles In General,Vehicles,7864986,USD,7864986,,,"Middlebury, Indiana, United States",$50M to $100M,2012-01-01,year,Summit Partners,https://www.linkedin.com/company/grand-design-rv-llc
NEWMEDIA,https://www.crunchbase.com/organization/newmedia,51-100,Active,http://www.newmedia.com,info@newmedia.com,3038087207,,,,,,,,,"Design, Financial Services, Information Technology, Internet Services, Lending and Investments, Sales and Marketing, Software","Digital Marketing, Finance, Graphic Design, Information Technology, Marketing, SEO, Social Media Marketing, Venture Capital, Web Design, Web Development",,,,,761934,USD,761934,,,"Denver, Colorado, United States",$50M to $100M,1996-01-01,year,,https://www.linkedin.com/company/newmedia.com/
Moschino,https://www.crunchbase.com/organization/moschino,251-500,Active,https://www.moschino.com,,39-0294759449,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing","Apparel, Brand Marketing, Digital Marketing, Email, Fashion, Graphic Design, Retail",0,33,,"Bleaching, cleaning, polishing, scouring and abrasive preparations; cosmetics",,,,,,"Milan, Lombardia, Italy",$50M to $100M,1983-01-01,year,,https://www.linkedin.com/company/moschino/about/
Sign Works,https://www.crunchbase.com/organization/sign-works-aeab,251-500,Active,https://www.signworks.ae,info@signworks.ae,+971 4 434 3383,,,,,,,,,"Design, Manufacturing, Sales and Marketing","Digital Signage, Graphic Design, Manufacturing",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$50M to $100M,1975-01-01,year,,https://www.linkedin.com/company/sign-works-llc
Proweaver,https://www.crunchbase.com/organization/proweaver,101-250,Active,https://www.proweaver.com/,sales@proweaver.com,+1 (877) 216-0852,,,,,,,,,"Design, Internet Services, Media and Entertainment","Graphic Design, Search Engine, Social Media, Web Design, Web Hosting",,,,,4839653,USD,4839653,,,"Van Nuys, California, United States",$50M to $100M,2005-01-01,year,,https://www.linkedin.com/company/proweaver
Fusion Sign and Design,https://www.crunchbase.com/organization/fusion-sign-and-design,51-100,Active,http://www.fusionsign.com/,sales@fusionsign.com,(877) 477-8777,,,,,,,,,"Design, Sales and Marketing","Digital Signage, Graphic Design, Marketing",,,,,1973744,USD,1973744,,,"Riverside, California, United States",$50M to $100M,2007-01-01,day,,https://www.linkedin.com/company/fusion-sign-and-design/
SYPAQ Systems,https://www.crunchbase.com/organization/sypaq-systems,101-250,Active,https://www.sypaq.com.au/,info@sypaq.com.au,1300 764 933,,,,,,,,,"Administrative Services, Data and Analytics, Design, Information Technology, Natural Resources, Other, Privacy and Security, Software","Cyber Security, Data Integration, Graphic Design, Information Services, Information Technology, Mining, Project Management, Software",,,,,,,,,,"Melbourne, Victoria, Australia",$50M to $100M,1992-01-01,year,,https://www.linkedin.com/company/sypaq-systems/
Arlon Graphics,https://www.crunchbase.com/organization/arlon-graphics,251-500,Active,http://arlon.com/,,1-800-232-7161,,,,,,,,,"Design, Manufacturing","Graphic Design, Manufacturing",0,28,,"Paper, cardboard and goods made from these materials",917157,USD,917157,,,"Placentia, California, United States",$50M to $100M,1958-01-01,day,,https://www.linkedin.com/company/arlongraphics/
EMG,https://www.crunchbase.com/organization/emg-ba96,251-500,Active,https://nl.emglive.com/,info@nl.emglive.com,+31-35-773-3100,,,,,,,,,"Design, Media and Entertainment, Transportation, Video","Broadcasting, Fleet Management, Graphic Design, TV Production",,,,,,,,,,"Hilversum, Noord-Holland, The Netherlands",$50M to $100M,,,,https://www.linkedin.com/company/emg-nl/
Fisher,https://www.crunchbase.com/organization/fisher-b27c,251-500,Active,https://www.gofisher.net,careers@gofisher.net,+1 708 598 1500,,,,,,,,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing","Advertising, Digital Marketing, Email Marketing, Graphic Design, Printing",,,,,3209368,USD,3209368,,,"Bridgeview, Illinois, United States",$50M to $100M,1933-01-01,year,,https://www.linkedin.com/company/fisher-printing-inc-
Exaprint,https://www.crunchbase.com/organization/exaprint,101-250,Active,https://www.exaprint.fr/,mktg@exaprint.fr,+33 4 67 22 36 55,,,,,,,,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing","Advertising, Graphic Design, Marketing, Printing",0,12,,"Paper, cardboard and goods made from these materials",649051,USD,649051,,,"Montpellier, Languedoc-Roussillon, France",$50M to $100M,1998-01-01,year,,https://www.linkedin.com/company/exaprint/?originalSubdomain=fr
Anchorage Digital,https://www.crunchbase.com/organization/anchorage-digital,251-500,Active,https://anchoragedigital.com,contact@milkywaydigital.com,,,,,,,,,,"Advertising, Design, Information Technology, Internet Services, Sales and Marketing, Software","Advertising, Digital Marketing, Graphic Design, Information Technology, SEO, Social Media Marketing, Web Development, Web Hosting",,,,,,,,,,"Wayne, Pennsylvania, United States",$50M to $100M,,,,
Aduex Display Service,https://www.crunchbase.com/organization/aduex-display-service,101-250,Active,https://aduexdisplay.com,info@aduexdisplay.com,91-9711829456,,,,,,,,,"Administrative Services, Design, Events, Media and Entertainment, Other, Sales and Marketing","Brand Marketing, Event Management, Events, Graphic Design, Marketing, Project Management",,,,,,,,,,"Sahibabad, Uttar Pradesh, India",$50M to $100M,1984-01-01,year,,https://www.linkedin.com/company/aduex-display-service
Graphius,https://www.crunchbase.com/organization/graphius,101-250,Active,https://www.graphius.com/,info@graphius.com,32-9 216 73 73,,,,,,,,,"Content and Publishing, Design, Media and Entertainment","Graphic Design, Printing, Publishing",,,,,2342578,USD,2342578,,,"Gent, Oost-Vlaanderen, Belgium",$50M to $100M,2000-03-07,day,,https://www.linkedin.com/company/graphiusgroup/
Bertelsmann Printing Group,https://www.crunchbase.com/organization/bertelsmann-printing-group,10001+,Active,http://www.bpg-usa.com/,contact@bertelsmann-printing-group.com,1-212-782-7665,,,,,,,,,"Advertising, Content and Publishing, Design, Manufacturing, Media and Entertainment, Sales and Marketing","Advertising, Graphic Design, Manufacturing, Marketing, Printing, Product Design",,,,,13234476,USD,13234476,,,"New York, New York, United States",$50M to $100M,1956-01-01,day,,https://www.linkedin.com/company/bertelsmann-printing-group-usa/
Art. Lebedev Studio,https://www.crunchbase.com/organization/art-lebedev-studio,251-500,Active,https://www.artlebedev.com/,mailbox@artlebedev.ru,+7-495-926-1800,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Real Estate","Architecture, Graphic Design, Product Design, Publishing, Web Design",0,1,,Scientific and electric apparatus and instruments,4620062,USD,4620062,,,"Moscow, Moscow City, Russian Federation",$50M to $100M,1995-01-01,year,,https://www.linkedin.com/company/art.-lebedev-studio
