Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
"Trusted Translations, Inc.",https://www.crunchbase.com/organization/trusted-translations-inc,251-500,Active,http://www.trustedtranslations.com,sales@trustedtranslations.com,8772550717,,,,,,,,,"Information Technology, Internet Services, Professional Services, Sales and Marketing, Software","Document Management, Local, Translation Service, Web Browsers",,,,,2613570,USD,2613570,,,"Washington, District of Columbia, United States",$10M to $50M,2000-10-04,day,,http://www.linkedin.com/company/trusted-translations
GoToMyPC,https://www.crunchbase.com/organization/gotomypc,11-50,Active,http://www.gotomypc.com,,888 646 0016,,,,,,,,,"Consumer Electronics, Hardware, Internet Services, Software","Computer, Online Portals, Software, Web Browsers",,,,,,,,,,"Santa Barbara, California, United States",$10M to $50M,1998-01-01,year,,
Siteminis,https://www.crunchbase.com/organization/siteminis,51-100,Active,http://www.siteminis.com/home.html,,888-981-9777,,,,,,,,,"Internet Services, Mobile, Sales and Marketing, Software","Marketing, Mobile, Software, Web Browsers",,,,,,,,,,"Marietta, Georgia, United States",$10M to $50M,2007-01-01,year,,https://www.linkedin.com/company/siteminis
Silicon Prairie News,https://www.crunchbase.com/organization/silicon-prairie-news,1-10,Active,http://www.siliconprairienews.com,info@siliconprairienews.com,,,,,,,,,,"Community and Lifestyle, Content and Publishing, Financial Services, Internet Services, Lending and Investments, Media and Entertainment, Software","Communities, Incubators, Internet, News, Web Browsers",,,,,,,,,,"Omaha, Nebraska, United States",$10M to $50M,2008-07-01,day,,https://www.linkedin.com/company/silicon-prairie-news
hubside,https://www.crunchbase.com/organization/hubside,101-250,Active,https://www.hubside.fr,support@hubside.com,+33 4 75 24 24 60,,,,,,,,,"Internet Services, Software","Internet, Web Browsers",,,,,,,,,,"France, Idaho, United States",$10M to $50M,2017-01-01,day,,https://www.linkedin.com/company/hubside/?originalSubdomain=in
Jule Game,https://www.crunchbase.com/organization/chengdu-jule-game,51-100,Active,http://www.julegame.com,,,,,,,,,,,"Gaming, Hardware, Internet Services, Software","3D Technology, Online Games, Web Browsers",,,,,,,,,,"Chengdu, Sichuan, China",$10M to $50M,2011-01-01,year,,https://www.linkedin.com/company/成都聚乐科技有限公司
Foodgawker,https://www.crunchbase.com/organization/foodgawker,1-10,Active,http://foodgawker.com/,,,,,,,,,,,"Content and Publishing, Food and Beverage, Internet Services, Media and Entertainment, Software","Blogging Platforms, Recipes, Web Browsers",,,,,,,,,,"San Francisco, California, United States",$10M to $50M,2008-06-01,day,,
SHIFT INFORMATION & COMMUNICATION,https://www.crunchbase.com/organization/shift-information-communication,11-50,Active,http://www.shift.co.kr,,02-464-7676,1,1,,,,,,,"Information Technology, Internet Services, Software","Information Technology, Software, Web Browsers",,,,,,,,,,"Seongnam, Kyonggi-do, South Korea",$10M to $50M,1992-10-07,day,,
SmartXaaS,https://www.crunchbase.com/organization/thesmartware,11-50,Closed,https://TheSmartWare.com/,helpdesk@thesmartware.com,,,,,,,,,,"Apps, Community and Lifestyle, Internet Services, Mobile, Software","Mobile Apps, Online Forums, Web Browsers",,,,,,,,,,"New Delhi, Delhi, India",$10M to $50M,2012-01-01,day,,https://www.linkedin.com/company/thesmartware
Excelsior Printing Company Inc.,https://www.crunchbase.com/organization/excelsior-printing-company-inc,51-100,Active,https://ghpmedia.com,,203.479.7500,,,,,,,,,"Content and Publishing, Design, Internet Services, Media and Entertainment, Software","Graphic Design, Printing, Web Browsers",,,,,2207319,USD,2207319,,,"West Haven, Connecticut, United States",$10M to $50M,1991-01-01,year,,https://www.linkedin.com/company/excelsior-printing-co
carClub,https://www.crunchbase.com/organization/carclub,11-50,Closed,http://www.carclub.com/,support@autoamigo.com,415-836-6800,,,,,,,,,"Internet Services, Other, Software, Transportation","Automotive, Consumer, Web Browsers",,,,,100074,USD,100074,,,"San Francisco, California, United States",$10M to $50M,1987-01-01,year,"Ford Motor, SAS, Chase, Sun Microsystems, HM Capital",https://www.linkedin.com/company/car-club
Eventact,https://www.crunchbase.com/organization/eventact,101-250,Active,https://www.eventact.com/,info@eventact.com,855-838-3682,,,,,,,,,"Events, Internet Services, Media and Entertainment, Software","Event Management, Online Portals, Web Browsers",,,,,623851,USD,623851,,,"Netanya, HaMerkaz, Israel",$10M to $50M,2000-01-01,day,,https://www.linkedin.com/company/eventact
Xomba,https://www.crunchbase.com/organization/xomba,1-10,Active,http://www.xomba.com,,19045517565,,,,,,,,,"Internet Services, Media and Entertainment, Software","Content, Social Network, Web Browsers",,,,,183179,USD,183179,,,"Jacksonville, Florida, United States",$10M to $50M,2006-08-01,day,,https://www.linkedin.com/company/xomba.com
Curlie,https://www.crunchbase.com/organization/curlie,11-50,Active,https://www.curlie.org/,,,,,,,,,,,"Information Technology, Internet Services, Software","Information Technology, Internet, Web Browsers",,,,,,,,,,"Richmond, Texas, United States",$10M to $50M,1998-01-01,year,,https://www.linkedin.com/company/curlie-directory/
PromoPro.com,https://www.crunchbase.com/organization/promopro,1-10,Active,http://www.promopro.com/,,,,,,,,,,,"Commerce and Shopping, Internet Services, Software","Coupons, Shopping, Web Browsers",,,,,,,,,,"Shanghai, Shanghai, China",$10M to $50M,2008-08-01,day,,http://www.linkedin.com/company/3745910
The Otherland Group,https://www.crunchbase.com/organization/the-otherland-group,1-10,Active,http://otherland-group.com,info@otherland-group.com,49 30 847 12 06 91,,,,,,,,,"Internet Services, Media and Entertainment, Other, Software","Content, Professional Services, Web Browsers",0,2,,Scientific and electric apparatus and instruments,1095437,USD,1095437,,,"Paderborn, Nordrhein-Westfalen, Germany",$10M to $50M,2007-01-01,year,nugg.ad,
TrafficSwarm,https://www.crunchbase.com/organization/trafficswarm,51-100,Active,https://www.trafficswarm.com/,customersupport@trafficswarm.com,+1 720 316 2204,,,,,,,,,"Advertising, Internet Services, Sales and Marketing, Software","Advertising, Internet, SEO, Web Browsers, Web Development",,,,,1142940,USD,1142940,,,"Denver, Colorado, United States",$10M to $50M,,,,
Edfield,https://www.crunchbase.com/organization/edfield,51-100,Active,https://www.edfield.fr,,+33 3 69 220 100,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Software","Advice, Business Information Systems, Web Browsers",,,,,528640,USD,528640,,,"Strasbourg, Alsace, France",$10M to $50M,2009-01-01,year,,https://www.linkedin.com/company/edfield
AdaptiveInfo,https://www.crunchbase.com/organization/adaptiveinfo,1-10,Active,http://www.adaptiveinformation.org,aistech@ameritech.net,(608) 758-0933,,,,,,,,,"Internet Services, Software","Enterprise Software, SaaS, Web Browsers",,,,,28650,USD,28650,,,"Janesville, Wisconsin, United States",$10M to $50M,1999-01-01,year,Tech Coast Angels,https://www.linkedin.com/company/adaptive-information-systems
Segura Inc.,https://www.crunchbase.com/organization/segura-inc,11-50,Active,http://www.segura-inc.com,info@segura-inc.com,+1 773-862-5667,,,,,,,,,"Advertising, Design, Internet Services, Professional Services, Sales and Marketing, Software","Advertising, Consulting, Web Browsers, Web Design, Web Development",,,,,297598,USD,297598,,,"Chicago, Illinois, United States",$10M to $50M,1991-01-01,year,,https://www.linkedin.com/in/segura
Martinique Banquets Complex,https://www.crunchbase.com/organization/martinique-banquets-complex,11-50,Active,https://martiniquebanquets.com,martiniquebanquets@gmail.com,708-424-1776,,,,,,,,,"Community and Lifestyle, Events, Internet Services, Software","Online Portals, Web Browsers, Wedding",,,,,332428,USD,332428,,,"Burbank, Illinois, United States",$10M to $50M,1982-01-01,year,,
iFuse,https://www.crunchbase.com/organization/ifuse,1-10,Active,http://www.ifuse.com/,,(310)821-4366,,,,,,,,,"Community and Lifestyle, Education, Internet Services, Media and Entertainment, Software, Video","Education, Internet, Video, Web Browsers, Young Adults",,,,,,,,,,"Marina Del Rey, California, United States",$10M to $50M,1999-01-01,year,"The Coca-Cola Company, Alloy Online, Interpublic Group, Odyssey Capital, Cisneros Television Group",
Vanno,https://www.crunchbase.com/organization/vanno,1-10,Active,http://www.vanno.com,info@vanno.com,,,,,,,,,,"Content and Publishing, Information Technology, Internet Services, Media and Entertainment, Software","News, Reputation, Web Browsers",,,,,114390,USD,114390,,,"San Francisco, California, United States",$10M to $50M,2007-05-04,day,,https://www.linkedin.com/company/vanno
HectaMedia,https://www.crunchbase.com/organization/hectamedia,51-100,Active,https://www.hectamedia.com,free@hectamedia.com,,,,,,,,,,"Internet Services, Media and Entertainment, Sales and Marketing, Software","Digital Marketing, Media and Entertainment, Search Engine, Web Browsers",,,,,1174421,USD,1174421,,,"Little Rock, Arkansas, United States",$10M to $50M,,,,
The Organic Life,https://www.crunchbase.com/organization/the-organic-life,11-50,Active,http://www.theorganic.life/,customercare@theorganic.life,+918026481835,,,,,,,,,"Commerce and Shopping, Health Care, Internet Services, Software, Sustainability","E-Commerce, Health Care, Online Portals, Organic, Shopping, Web Browsers",,,,,,,,,,"Bangalore, Karnataka, India",$10M to $50M,2007-01-01,year,,https://www.linkedin.com/company/purna-organics-pvt--ltd--/
fusionia,https://www.crunchbase.com/organization/fusionia,101-250,Active,https://www.fusionia.jp,info@fusionia.co.jp,03-5332-5947,,,,,,,,,"Design, Hardware, Information Technology, Internet Services, Software","Information Technology, Software, Virtual Reality, Web Browsers, Web Design, Web Development",,,,,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,1989-06-01,day,,https://www.linkedin.com/company/%EF%BC%88%E6%A0%AA%EF%BC%89%EF%BD%86%EF%BD%95%EF%BD%93%EF%BD%89%EF%BD%8F%EF%BD%8E%EF%BD%89%EF%BD%81/
Global Truck and Machine,https://www.crunchbase.com/organization/global-truck-and-machine,51-100,Active,https://www.globaltruckandmachine.com,support@globaltruckandmachine.com,+1 855 373 2841,,,,,,,,,"Internet Services, Other, Sales and Marketing, Software","Commercial, Sales, Web Browsers",,,,,598850,USD,598850,,,"Mount Airy, North Carolina, United States",$10M to $50M,2010-01-01,year,,https://www.linkedin.com/company/global-truck-and-machine
HavenCo,https://www.crunchbase.com/organization/havenco,,Closed,https://www.havenco.com,,,,,,,,,,,"Data and Analytics, Internet Services, Software","Database, Online Portals, Web Browsers",,,,,,,,,,,$10M to $50M,,,,
Career4mnc,https://www.crunchbase.com/organization/career4mnc,11-50,Closed,http://career4mnc.com/,info@career4mnc.com,(885)979-5959,,,,,,,,,"Internet Services, Other, Professional Services, Software","Recruiting, Service Industry, Web Browsers",,,,,,,,,,"Delhi, Delhi, India",$10M to $50M,2004-01-01,day,,
Pagine Sì,https://www.crunchbase.com/organization/pagine-sì,11-50,Active,http://www.palasi.it,info@palasi.it,39-0744-431927,,,,,,,,,"Advertising, Events, Internet Services, Media and Entertainment, Sales and Marketing, Software","Advertising, Events, Web Browsers",,,,,78941,USD,78941,,,"Terni, Umbria, Italy",$10M to $50M,1996-01-01,day,,
Agent Web Online,https://www.crunchbase.com/organization/agent-web-online,101-250,Active,https://www.agentwebonline.com/,info@agentwebonline.com,+1 800 792 4060,,,,,,,,,"Internet Services, Sales and Marketing, Software","Internet, Lead Generation, Lead Management, Web Browsers",,,,,2419410,USD,2419410,,,"New York, New York, United States",$10M to $50M,,,,https://www.linkedin.com/in/agentwebonline/
Mobileplay,https://www.crunchbase.com/organization/mobileplay,51-100,Closed,http://www.mobileplay.com,mobileplaysales@tightropeinteractive.com,+1 (732) 766-7582,,,,,,,,,"Advertising, Consumer Electronics, Hardware, Internet Services, Mobile, Platforms, Sales and Marketing, Software","Advertising, Android, Mobile, Wearables, Web Browsers",,,,,,,,,,"San Francisco, California, United States",$10M to $50M,2014-01-01,day,,https://www.linkedin.com/company/mobileplay
LayerX Security,https://www.crunchbase.com/organization/layerx-security,11-50,Active,https://www.layerxsecurity.com/,info@layerxsecurity.com,,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Software","Cyber Security, Enterprise Software, SaaS, Web Browsers",,,,,,,,,,"Tel Aviv, Tel Aviv, Israel",$1M to $10M,2021-08-01,day,"Enel X, Dell Technologies Capital, Intel Ignite, Glilot Capital Partners, INT3",https://www.linkedin.com/company/layerx-security/
Passionfroot,https://www.crunchbase.com/organization/passionfroot,1-10,Active,https://www.passionfroot.xyz/,,,,,,,,,,,"Information Technology, Internet Services, Software","Information Technology, Web Browsers, Web Hosting",0,1,,Scientific and electric apparatus and instruments,,,,,,"Berlin, Berlin, Germany",$1M to $10M,2021-01-01,year,"Creandum, Chris Murphy, Daniel Khachab, Tushar Ahluwalia, Johannes Reck",https://www.linkedin.com/company/get-passionfroot/
The Browser Company,https://www.crunchbase.com/organization/the-browser-company,11-50,Active,https://arc.net,hello@thebrowser.company,,,,,,,,,,"Information Technology, Internet Services, Software","Information Technology, Internet, Software, Web Browsers",,,,,,,,,,"New York, New York, United States",$1M to $10M,2019-01-01,year,"Pace Capital, Scott Belsky, Reid Hoffman, Next Play Ventures, Akshay Kothari",https://www.linkedin.com/company/the-browser-company
Lokker,https://www.crunchbase.com/organization/lokker,11-50,Active,https://www.lokker.com/,info@lokker.com,+1 6464088405,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Professional Services, Software","Cloud Computing, Cloud Security, Cyber Security, Privacy, Risk Management, Web Browsers",,,,,75538,USD,75538,,,"Redwood City, California, United States",$1M to $10M,2020-01-01,year,"Ulu Ventures, Richmond Global Ventures, DH Capital",https://www.linkedin.com/company/lokker/
WOVN Technologies,https://www.crunchbase.com/organization/minimal-technologies,51-100,Active,https://wovn.io/,info@minimaltech.co,81 90 3913 5325,,,,,,,,,"Internet Services, Natural Resources, Other, Professional Services, Software","Internet, Mining Technology, Service Industry, Software, Translation Service, Web Browsers, Web Development",3,6,Computing; Calculating,Education; entertainment,,,,,,"Tokyo, Tokyo, Japan",$1M to $10M,2014-03-05,day,"Eight Roads Ventures, Mizuho Bank, SBI Investment, SMBC Venture Capital, Incubate Fund",https://www.linkedin.com/company/wovn.io/
Blockthrough,https://www.crunchbase.com/organization/blockthrough,11-50,Active,http://blockthrough.com,contact@blockthrough.com,(888)942-8362,,,,,,,,,"Advertising, Internet Services, Sales and Marketing, Software","Ad Exchange, Ad Network, Advertising, Advertising Platforms, Web Browsers",,,,,356624,USD,356624,,,"Toronto, Ontario, Canada",$1M to $10M,2015-09-01,month,"Stout Street Capital, Arthur Muldoon",https://www.linkedin.com/company/blockthrough/
PORTALS,https://www.crunchbase.com/organization/portals,1-10,Active,https://theportal.to,,,,,,,,,,,"Blockchain and Cryptocurrency, Community and Lifestyle, Internet Services, Media and Entertainment, Other, Software","Blockchain, Metaverse, Social, Software, Web Browsers",,,,,860008,USD,860008,,,"San Francisco, California, United States",$1M to $10M,2021-01-01,year,"Multicoin Capital, Solana Ventures, Ryze Labs, Justin Kan, Foundation Capital",
