Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
The Greenery BV,https://www.crunchbase.com/organization/the-greenery-bv,501-1000,Active,https://www.thegreenery.com,info@thegreenery.com,31 (0)180 655 911,,,,,,,,,"Food and Beverage, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing","Email, Food Processing, Fruit, Marketing",0,55,,Agricultural products; live animals,,,,,,"Barendrecht, Zuid-Holland, The Netherlands",$100M to $500M,1996-01-01,year,,https://www.linkedin.com/company/the-greenery/about/
SumUp Payments,https://www.crunchbase.com/organization/sumup-solucoes-de-pagamento-brasil-ltda,1001-5000,Active,https://www.sumup.com.br,suporte@sumup.com.br,+55 11 4003-6338,,,,,,,,,"Financial Services, Information Technology, Internet Services, Messaging and Telecommunications, Payments, Software","Email, Financial Services, FinTech, Payments, Software",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$100M to $500M,2011-01-01,day,,
Gellert Global,https://www.crunchbase.com/organization/gellert-global,101-250,Active,https://www.gellertglobalgroup.com,,,,,,,,,,,"Food and Beverage, Information Technology, Internet Services, Messaging and Telecommunications, Transportation, Travel and Tourism","Email, Food and Beverage, Food Delivery, Food Trucks, Hotel, Restaurants, Shipping, Transportation",,,,,60298,USD,60298,,,"Elizabeth, New Jersey, United States",$100M to $500M,1945-01-01,year,,https://www.linkedin.com/company/gellert-global-group
Shasta Beverages,https://www.crunchbase.com/organization/shasta-beverages,501-1000,Active,https://www.shastapop.com/,sdelafuente@shastabeverages.com,+1 510-783-3200,,,,,,,,,"Food and Beverage, Information Technology, Internet Services, Manufacturing, Messaging and Telecommunications","Email, Food and Beverage, Manufacturing",,,,,650831,USD,650831,,,"Gainesville, Georgia, United States",$100M to $500M,1889-01-01,year,,https://www.linkedin.com/company/shasta-sales-inc/
Arya Omnitalk,https://www.crunchbase.com/organization/arya-omnitalk,251-500,Active,https://aryaomnitalk.com,solutions@aryaomnitalk.com,+9102067470100,,,,,,,,,"Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Music and Audio, Navigation and Mapping, Software, Video","Email, GPS, Internet Radio, Video, Video Conferencing",,,,,,,,,,"Pune, Maharashtra, India",$100M to $500M,1995-01-01,year,,https://www.linkedin.com/company/arya-omnitalk-wireless-solutions-private-limited
TEREVA,https://www.crunchbase.com/organization/tereva,501-1000,Active,https://www.tereva.fr,service.clients@tereva-direct.fr,0 809 36 69 69,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Energy, Information Technology, Internet Services, Messaging and Telecommunications, Real Estate, Science and Engineering, Transportation","Chemical Engineering, Electrical Distribution, Email, Logistics, Smart Home, Wholesale",,,,,,,,,,"Bourg-en-bresse, Rhone-Alpes, France",$100M to $500M,1829-01-01,year,,https://www.linkedin.com/company/tereva/?originalSubdomain=fr
Saarioinen Oy,https://www.crunchbase.com/organization/saarioinen-oy,1001-5000,Active,https://www.saarioinen.fi,verkko@saarioinen.fi,358 3 244 711,,,,,,,,,"Food and Beverage, Information Technology, Internet Services, Messaging and Telecommunications","Email, Food and Beverage",0,15,,Meats and prepared or preserved foods; dairy products,25904105,USD,25904105,,,"Tampere, Western Finland, Finland",$100M to $500M,1957-01-01,year,,http://www.linkedin.com/company/466700
Synergy Security Solutions,https://www.crunchbase.com/organization/synergy-security-solutions,501-1000,Active,https://www.synergy365.ie/,info@synergy365.ie,+353 (0)12 945044,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security","Email, Security",,,,,7977,USD,7977,,,"Dublin, Dublin, Ireland",$100M to $500M,1993-01-01,year,,https://www.linkedin.com/company/synergy-security-solutions/
Maddocks,https://www.crunchbase.com/organization/maddocks,501-1000,Active,https://www.maddocks.com.au/,info@maddocks.com.au,+61 3 9288 0555,,,,,,,,,"Government and Military, Information Technology, Internet Services, Messaging and Telecommunications, Other, Privacy and Security","Email, Law Enforcement, Professional Services",,,,,,,,,,"Melbourne, Victoria, Australia",$100M to $500M,1885-01-01,year,,https://www.linkedin.com/company/maddocks/
FTZ Autodele & Værktøj A / S,https://www.crunchbase.com/organization/ftz-autodele-værktøj-a-s,501-1000,Active,https://www.ftz.dk,ftz@ftz.dk,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Transportation","Automotive, Email",,,,,9725169,USD,9725169,,,"Doense, Nordjylland, Denmark",$100M to $500M,2004-01-01,year,,https://www.linkedin.com/company/ftz-autodele-&-v-rkt-j-a-s/?viewAsMember=true
Apparel Group,https://www.crunchbase.com/organization/apg-co-pty-ltd,1001-5000,Active,https://www.apparelgroup.com.au/,contact@apparelgroup.com,,,,,,,,,,"Clothing and Apparel, Community and Lifestyle, Design, Information Technology, Internet Services, Messaging and Telecommunications","Apparel, Email, Fashion, Lifestyle",0,3,,Clothing; footwear; headgear,,,,,,"Sydney, New South Wales, Australia",$100M to $500M,1950-01-01,year,,https://www.linkedin.com/company/apparel-group-pty-limited/?originalSubdomain=au
DuPage Machine Products,https://www.crunchbase.com/organization/dupage-machine-products,251-500,Active,https://www.dupagemachine.com/,info@dupagemachine.com,(630) 690-5400,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Manufacturing, Messaging and Telecommunications, Transportation","Automotive, E-Commerce, Email, Manufacturing",,,,,1572073,USD,1572073,,,"Bloomingdale, Illinois, United States",$100M to $500M,1969-01-01,year,,https://www.linkedin.com/company/dupage-machine-products/
INVO PEO,https://www.crunchbase.com/organization/invo-peo,51-100,Active,https://www.invopeo.com/,,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications",Email,,,,,10884948,USD,10884948,,,"Oak Ridge, Tennessee, United States",$100M to $500M,2009-01-01,year,,https://www.linkedin.com/company/invo-peo
InnVest Hotels,https://www.crunchbase.com/organization/innvestreit,501-1000,Active,https://innvesthotels.com/,investor@innvestreit.com,+118772093429,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Real Estate","Email, Real Estate",,,,,1018200,USD,1018200,,,"Toronto, Ontario, Canada",$100M to $500M,2002-01-01,year,,https://www.linkedin.com/company/innvest-real-estate-investment-trust
Iconix,https://www.crunchbase.com/organization/iconix,11-50,Active,https://spguard.wpengine.com,info@iconix.com,14087276249,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security","Email, Security",27,2,Computing; Calculating,Advertising; business,12085997,USD,12085997,,,"San Jose, California, United States",$100M to $500M,2004-01-01,year,,https://www.linkedin.com/company/iconix
KFC - Pakistan,https://www.crunchbase.com/organization/kfc-pakistan,251-500,Active,https://www.kfcpakistan.com/,,0425884570/+92 21 111 532 532,,,,,,,,,"Commerce and Shopping, Food and Beverage, Information Technology, Internet Services, Messaging and Telecommunications, Transportation","E-Commerce, Email, Food and Beverage, Food Delivery",,,,,,,,,,"Lahore, Punjab, Pakistan",$100M to $500M,1997-01-01,year,,https://www.linkedin.com/company/kfcpakistan/?originalSubdomain=pk
Ciplan,https://www.crunchbase.com/organization/ciplan,1001-5000,Active,https://www.ciplan.com.br/,contato@ciplan.com.br,55 800 702 0905,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Real Estate","Building Material, Construction, Email",,,,,,,,,,"Sobradinho, Distrito Federal, Brazil",$100M to $500M,1968-01-01,year,,https://www.linkedin.com/company/ciplan/
mail.com,https://www.crunchbase.com/organization/mail-com,11-50,Active,https://www.mail.com/,,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services","Business Development, Email, Internet, Professional Services, Service Industry",,,,,3986250,USD,3986250,,,"Pennsylvania Furnace, Pennsylvania, United States",$100M to $500M,1995-01-01,year,,https://www.linkedin.com/company/mail-com/
NetNutri.com,https://www.crunchbase.com/organization/netnutri-is-a-health-and-fitness-firm-that-helps-people-with-diet-control-also-provide-pet-products,1-10,Active,https://www.netnutri.com/,info@netnutri.com,+1 877 220 3443,,,,,,,,,"Consumer Goods, Health Care, Information Technology, Internet Services, Messaging and Telecommunications, Sports","Beauty, Email, Fitness, Health Care, Wellness",0,1,,Advertising; business,,,,,,"West New York, New Jersey, United States",$100M to $500M,2000-01-01,year,,https://www.linkedin.com/company/netnutri/
Lawson Electric Company,https://www.crunchbase.com/organization/lawson-electric-company,251-500,Active,https://www.lawsonelectric.com/,info@lawsonelectric.com,+1 423 267 5471,,,,,,,,,"Energy, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Real Estate, Software","Construction, Electrical Distribution, Electronic Design Automation (EDA), Email",0,2,,Building; repairs,9501094,USD,9501094,,,"Chattanooga, Tennessee, United States",$100M to $500M,1925-01-01,year,,https://www.linkedin.com/company/lawson-electric-co/
Houston Livestock Show And Rodeo,https://www.crunchbase.com/organization/houston-livestock-show-and-rodeo-9db2,51-100,Active,https://www.rodeohouston.com/,questions@rodeohouston.com,+1 832 667 1000,,,,,,,,,"Agriculture and Farming, Education, Events, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Other, Social Impact","Education, Email, Event Management, Event Promotion, Events, Livestock, Non Profit",0,1,,Insurance; financial affairs,,,,,,"Houston, Texas, United States",$100M to $500M,1932-01-01,year,,https://www.linkedin.com/company/houston-livestock-show-and-rodeo
DTGO,https://www.crunchbase.com/organization/dtgo,251-500,Active,https://www.dtgo.com,,+66 (0) 2 742 9141,,,,,,,,,"Financial Services, Information Technology, Internet Services, Messaging and Telecommunications, Real Estate","Construction, Email, Real Estate, Real Estate Investment",,,,,,,,,,"Khlong Toei, Krung Thep, Thailand",$100M to $500M,1993-01-01,year,,https://www.linkedin.com/company/dtgocorporation/
FOSELEV,https://www.crunchbase.com/organization/foselev,101-250,Active,https://www.foselev.com/,,,,,,,,,,,"Administrative Services, Information Technology, Internet Services, Manufacturing, Messaging and Telecommunications, Other, Real Estate","Construction, Email, Industrial, Manufacturing, Project Management",0,1,,Common metals and their alloys; ores,1302366,USD,1302366,,,"Aix-en-provence, Provence-Alpes-Cote d'Azur, France",$100M to $500M,1970-01-01,year,,https://www.linkedin.com/company/groupe-foselev/about/
Riou Glass,https://www.crunchbase.com/organization/riou-glass,501-1000,Active,https://www.riouglass.com,contact@riouglass.com,+3 323 114 4010,,,,,,,,,"Information Technology, Internet Services, Manufacturing, Messaging and Telecommunications, Other, Sales and Marketing","B2B, Email, Manufacturing, Sales",,,,,24404435,USD,24404435,,,"Honfleur, Basse-Normandie, France",$100M to $500M,1979-01-01,year,,https://www.linkedin.com/company/riouglass/
Brock Grain Systems,https://www.crunchbase.com/organization/brock-grain-systems,11-50,Active,https://www.brockgrain.com/,sales@brockgrain.com,+1 866-658-4191,,,,,,,,,"Agriculture and Farming, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing","Agriculture, Email, Farming, Sales",,,,,913744,USD,913744,,,"Milford, Indiana, United States",$100M to $500M,1957-01-01,year,,https://www.linkedin.com/company/brockgrain/
Lindt & Sprüngli,https://www.crunchbase.com/organization/lindt-sprüngli-090c,1001-5000,Active,https://www.chocolate.lindt.com/,,,,,,,,,,,"Consumer Goods, Information Technology, Internet Services, Messaging and Telecommunications","Consumer Goods, Email",,,,,,,,,,"Stratham, New Hampshire, United States",$100M to $500M,1925-01-01,year,,https://www.linkedin.com/company/lindt-&-sprungli/
Carrera Chevrolet,https://www.crunchbase.com/organization/carrera-chevrolet,501-1000,Active,https://www.carrera.com.br/,atendimento@carrera.com.br,55 11 4002-1515,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Transportation","Automotive, Email",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$100M to $500M,2002-01-01,year,,https://www.linkedin.com/company/grupo-carrera-veiculos/
Namibia Post,https://www.crunchbase.com/organization/namibia-post,501-1000,Active,https://www.nampost.com.na,info@nampost.com.na,+264 61 201 9311,,,,,,,,,"Financial Services, Information Technology, Internet Services, Lending and Investments, Messaging and Telecommunications, Professional Services, Transportation","Banking, Email, Finance, Financial Services, Logistics, Risk Management",,,,,,,,,,"Windhoek, Windhoek, Namibia",$100M to $500M,1992-01-01,year,,https://www.linkedin.com/company/nampost/
Kruitbosch Zwolle,https://www.crunchbase.com/organization/kruitbosch-zwolle,101-250,Active,https://www.kruitbosch.nl,info@kruitbosch.nl,+31 (0)38 466 1991,,,,,,,,,"Commerce and Shopping, Consumer Goods, Information Technology, Internet Services, Messaging and Telecommunications","Consumer Goods, Email, Wholesale",0,39,,Vehicles,3281108,USD,3281108,,,"Zwolle, Overijssel, The Netherlands",$100M to $500M,1955-01-01,year,,https://www.linkedin.com/company/kruitbosch-zwolle-b-v-/?originalSubdomain=nl
Title XI Software Solutions,https://www.crunchbase.com/organization/title-xi-software-solutions,1-10,Active,https://www.titlexi.com/,info@titlexi.com,+1 855 617 7666,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Cloud Data Services, Email, Information Technology, Software",,,,,,,,,,"Santa Ana, California, United States",$100M to $500M,1978-01-01,year,,https://www.linkedin.com/company/title-xi-software-services-inc-/
Mill Creek,https://www.crunchbase.com/organization/mill-creek,51-100,Active,https://www.millcreeklumber.com,,(918) 794-3600,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Natural Resources, Real Estate","Architecture, Construction, Email, Precious Metals",,,,,2493406,USD,2493406,,,"Tulsa, Oklahoma, United States",$100M to $500M,1934-01-01,year,,https://www.linkedin.com/company/mill-creek-lumber-&-supply/about/
Real Dairy Australia,https://www.crunchbase.com/organization/real-dairy-australia,501-1000,Active,https://www.realdairy.com.au,enquiries@realdairy.com.au,1800 686 686,,,,,,,,,"Commerce and Shopping, Food and Beverage, Health Care, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing","Dietary Supplements, Email, Food Processing, Marketing, Retail",,,,,,,,,,"Darra, Queensland, Australia",$100M to $500M,2016-01-01,year,,https://www.linkedin.com/company/real-diary/about/
