Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
adesoft,https://www.crunchbase.com/organization/adesoft,11-50,Active,https://www.adesoft.com/,info@adesoft.com,33 145154790,,,,,,,,,"Education, Information Technology, Software","EdTech, Scheduling, Software",,,,,431279,USD,431279,,,"Paris, Ile-de-France, France",$10M to $50M,2010-12-31,day,,https://www.linkedin.com/company/adesoft
My Tasker,https://www.crunchbase.com/organization/my-tasker,11-50,Active,http://www.mytasker.com,info@mytasker.com,+91 33 4001 4453,,,,,,,,,"Events, Information Technology, Media and Entertainment, Professional Services, Software","Consulting, Reservations, Scheduling",,,,,,,,,,"Kolkata, West Bengal, India",$10M to $50M,2012-07-10,day,,https://www.linkedin.com/company/mytasker
Ragnasoft,https://www.crunchbase.com/organization/ragnasoft-inc,1-10,Active,http://www.ragnasoft.com,sales@planitschedule.com,+1 866 471 2001,,,,,,,,,"Apps, Government and Military, Information Technology, Privacy and Security, Software","Apps, Law Enforcement, Public Safety, SaaS, Scheduling, Software",,,,,115505,USD,115505,,,"Lancaster, Pennsylvania, United States",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/ragnasoft/
The Logic Factory,https://www.crunchbase.com/organization/the-logic-factory-bab5,101-250,Active,https://www.thelogicfactory.com,info@thelogicfactory.com,+1 610 492 0790,,,,,,,,,"Information Technology, Internet Services, Software, Transportation","Scheduling, Software, Supply Chain Management, Web Hosting",,,,,1782348,USD,1782348,,,"Ardmore, Pennsylvania, United States",$10M to $50M,2007-01-01,year,,https://www.linkedin.com/company/the-logic-factory
AzTech International,https://www.crunchbase.com/organization/aztech-international,11-50,Active,http://www.goaztech.com/,info@goaztech.com,+1 949 249 9349,,,,,,,,,"Administrative Services, Information Technology, Other, Professional Services, Software","Consulting, Project Management, Scheduling",,,,,433705,USD,433705,,,"Dana Point, California, United States",$10M to $50M,1992-01-01,year,,https://www.linkedin.com/company/aztech-international-llc/
Kwame Building Group,https://www.crunchbase.com/organization/kwame-building-group,51-100,Active,https://kwamebuildinggroup.com/,hr@kwamebuildinggroup.com,+1 314 862 5344,,,,,,,,,"Information Technology, Other, Real Estate, Software","Commercial, Construction, Scheduling",,,,,1157266,USD,1157266,,,"St Louis, Missouri, United States",$10M to $50M,1991-01-01,year,,https://www.linkedin.com/company/kwame-building-group/
UpClose,https://www.crunchbase.com/organization/radar-a813,1-10,Active,http://upcloseapp.com,hello@upcloseapp.com,4256792231,,,,,,,,,"Apps, Information Technology, Internet Services, Mobile, Platforms, Software","Apps, iOS, Mobile Apps, Productivity Tools, Scheduling, Social Network",,,,,,,,,,"Brooklyn, New York, United States",$10M to $50M,2020-03-15,day,,https://www.linkedin.com/company/upclose-app
The Appointment Biz,https://www.crunchbase.com/organization/the-appointment-biz,51-100,Active,https://theappointmentbiz.com,,+1 800 547 4966,,,,,,,,,"Financial Services, Information Technology, Media and Entertainment, Software","Advice, Finance, Financial Services, Scheduling",,,,,1304279,USD,1304279,,,"South Lake Tahoe, California, United States",$10M to $50M,1996-01-01,year,,https://www.linkedin.com/company/the-appointment-biz/
Powergold Music Scheduling,https://www.crunchbase.com/organization/powergold-music-scheduling,1-10,Active,https://www.powergold.com,support@powergold.com,1-501-821-1123,,,,,,,,,"Information Technology, Software","Information Technology, Scheduling, Software",,,,,,,,,,"Little Rock, Arkansas, United States",$10M to $50M,1988-01-01,year,,https://www.linkedin.com/company/powergold-music-scheduling-software
Employee scheduling software,https://www.crunchbase.com/organization/employee-scheduling-software,11-50,Active,http://www.drpusoftware.com/drpusoft/drpu-employee-planner.html,charlie@drpusoftware.com,9810890780,,,,,,,,,"Administrative Services, Apps, Information Technology, Professional Services, Software","Apps, Career Planning, Employment, Enterprise Software, Human Resources, Information Technology, Scheduling",,,,,2046536,USD,2046536,,,"Ghaziabad, Uttar Pradesh, India",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/drpu-software-pvt-ltd-
SLG Systems,https://www.crunchbase.com/organization/slg-systems,1001-5000,Active,https://www.slgsystems.com/,,1 866-877-2546,,,,,,,,,"Information Technology, Software, Transportation","Logistics, Scheduling, Warehousing",,,,,529364,USD,529364,,,"Jamison, Pennsylvania, United States",$10M to $50M,2000-01-01,year,,https://www.linkedin.com/company/slg-systems-inc
Milrich Virtual Professionals,https://www.crunchbase.com/organization/milrich-virtual-professionals,51-100,Active,https://www.milrichvirtualprofessionals.com,sales@milrichvirtualprofessionals.com,+1 888 507 0779,,,,,,,,,"Design, Information Technology, Sales and Marketing, Software","Graphic Design, Marketing, Scheduling, Virtual Assistant, Web Development",0,1,,Advertising; business,1877100,USD,1877100,,,"Woodbridge, Virginia, United States",$10M to $50M,2009-01-01,year,,https://www.linkedin.com/company/milrich-associates-llp/
seed,https://www.crunchbase.com/organization/seed-64a0,51-100,Active,https://www.seed.com.br,vendas@seed.com.br,55 47 3026-2369,,,,,,,,,"Information Technology, Software","Information Technology, Scheduling, Software, Web Development",,,,,,,,,,"Joinville, Santa Catarina, Brazil",$10M to $50M,1994-04-01,month,,https://www.linkedin.com/company/seed-tecnologia
Ryte Byte,https://www.crunchbase.com/organization/ryte-byte,11-50,Active,http://rytebyteinc.com,,866-356-6822,,,,,,,,,"Information Technology, Payments, Software, Transportation","Billing, Scheduling, Software, Transportation",,,,,179469,USD,179469,,,"Baraboo, Wisconsin, United States",$10M to $50M,1983-01-01,year,,https://www.linkedin.com/company/ryte-byte-computer-svc
Point Enterprises,https://www.crunchbase.com/organization/point-enterprises,1-10,Active,https://www.pointent.com,info@pointent.com,(704)845-4550,,,,,,,,,"Financial Services, Information Technology, Other, Software","Enterprise, Finance, Scheduling, Software",0,2,,Scientific and electric apparatus and instruments,53277,USD,53277,,,"Matthews, North Carolina, United States",$10M to $50M,1996-01-01,year,,https://www.linkedin.com/company/point-enterprises-inc-
PROMAC,https://www.crunchbase.com/organization/promac-c1ec,101-250,Active,https://www.promacgroup.org,info@promacgroup.org,+91 97834 70707,,,,,,,,,"Administrative Services, Education, Information Technology, Other, Professional Services, Software","Consulting, Project Management, Scheduling, Training",,,,,,,,,,"Jaipur, Rajasthan, India",$10M to $50M,,,,https://www.linkedin.com/company/promac-school-of-project-management
elite Software,https://www.crunchbase.com/organization/elite-software-9699,11-50,Active,https://www.elite-software.de,info@chilli-software.de,+49 7133 95600,,,,,,,,,"Financial Services, Information Technology, Payments, Software","Information Technology, Payments, Scheduling, Software",,,,,63918,USD,63918,,,"Ilsfeld, Baden-Wurttemberg, Germany",$10M to $50M,,,,https://www.linkedin.com/company/elite-software-gmbh
Customertop,https://www.crunchbase.com/organization/customertop,51-100,Active,http://www.customertop.es,comercial@customertop.es,34-902 092 302,,,,,,,,,"Administrative Services, Hardware, Information Technology, Professional Services, Software","Call Center, Consulting, Management Consulting, Scheduling, Task Management, Telecommunications",,,,,483974,USD,483974,,,"Alcobendas, Madrid, Spain",$10M to $50M,2004-01-01,day,,https://www.linkedin.com/company/customertop
7shifts,https://www.crunchbase.com/organization/7shifts,251-500,Active,http://7shifts.com,marketing@7shifts.com,+1 (888) 979 5877,,,,,,,,,"Apps, Food and Beverage, Information Technology, Mobile, Software","Mobile Apps, Restaurants, SaaS, Scheduling, Software",1,1,Computing; Calculating,Scientific and electric apparatus and instruments,5089104,USD,5089104,,,"Saskatoon, Saskatchewan, Canada",$1M to $10M,2014-01-01,day,"Relay Ventures, Boost VC, Tim Draper, Teamworthy Ventures, Tom Williams",https://www.linkedin.com/company/7shifts/
Nowsta,https://www.crunchbase.com/organization/nowsta,101-250,Active,https://nowsta.com,support@nowsta.com,917-473-2326,,,,,,,,,"Financial Services, Information Technology, Software","Enterprise Software, Financial Services, FinTech, SaaS, Scheduling",0,2,,Scientific and electric apparatus and instruments,,,,,,"Brooklyn, New York, United States",$1M to $10M,2015-01-01,year,"Compound, VMG Partners, Clocktower Technology Ventures, GreatPoint Ventures, BAM Ventures",https://www.linkedin.com/company/nowsta
Saturn Technologies,https://www.crunchbase.com/organization/saturn-technologies,11-50,Active,https://www.joinsaturn.com/,support@joinsaturn.com,,,,,,,,,,"Apps, Information Technology, Software","Apps, Information Services, Scheduling",0,0,,Scientific and electric apparatus and instruments,93750,USD,93750,,,"New York, New York, United States",$1M to $10M,2018-11-01,day,"Neo, TQ Ventures, Inspired Capital Partners, Marc Benioff, General Catalyst",https://www.linkedin.com/company/saturntechnologies/about/
Rivet Work,https://www.crunchbase.com/organization/rivet-0146,11-50,Active,https://rivet.work,hello@rivet.work,313-242-7429,,,,,,,,,"Administrative Services, Information Technology, Professional Services, Real Estate, Software","Construction, Human Resources, Recruiting, SaaS, Scheduling, Software",,,,,,,,,,"Detroit, Michigan, United States",$1M to $10M,2020-01-31,day,"Red Cedar Ventures, Brick & Mortar Ventures, Detroit Venture Partners, Augment Ventures, Michigan Rise",https://www.linkedin.com/company/rivet-work
nPlan,https://www.crunchbase.com/organization/nplan,51-100,Active,http://www.nplan.io,hello@nplan.io,+44 (0) 2086291555,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Information Technology, Other, Real Estate, Science and Engineering, Software","Artificial Intelligence (AI), Construction, Machine Learning, Project Management, Scheduling",1,0,Computing; Calculating,,832689,USD,832689,,,"London, England, United Kingdom",$1M to $10M,2017-11-02,day,"Creative Destruction Lab (CDL), Google for Startups, Entrepreneur First, Google Ventures, Suffolk Technologies",https://www.linkedin.com/company/nplan
Howbout,https://www.crunchbase.com/organization/zyng,11-50,Active,https://howbout.app,contact@howbout.app,,,,,,,,,,"Apps, Events, Information Technology, Internet Services, Media and Entertainment, Mobile, Software","Apps, Events, Mobile Apps, Scheduling, Social Media, Software",,,,,,,,,,"London, England, United Kingdom",$1M to $10M,2020-01-01,year,"Crowdcube, Boost Capital, Angel Invest, Supernode Global, Jag Singh",https://www.linkedin.com/company/howboutapp/
OptimoRoute Inc.,https://www.crunchbase.com/organization/optimo-route,1-10,Active,http://optimoroute.com/,support@optimoroute.com,855-338-2838,,,,,,,,,"Information Technology, Internet Services, Other, Software, Transportation","Enterprise, Internet of Things, Logistics, SaaS, Scheduling, Small and Medium Businesses, Software",,,,,630300,USD,630300,,,"Palo Alto, California, United States",$1M to $10M,2014-11-06,day,"Congruent Ventures, 7percent Ventures, Hoxton Ventures, Prelude Ventures",https://www.linkedin.com/company/optimo-route
MyTime,https://www.crunchbase.com/organization/mytime,11-50,Active,http://www.mytime.com,support@mytime.com,(385) 233-6964,,,,,,,,,"Apps, Commerce and Shopping, Information Technology, Mobile, Sales and Marketing, Software","Apps, E-Commerce, Local Business, Marketing Automation, Mobile, Point of Sale, Scheduling",0,3,,Scientific and electric apparatus and instruments,732537,USD,732537,,,"Salt Lake City, Utah, United States",$1M to $10M,2011-06-01,day,"500 Global, Stage 2 Capital, Khosla Ventures, Upfront Ventures, Daher Capital",http://www.linkedin.com/company/mytime
Shiftboard,https://www.crunchbase.com/organization/shiftboard,11-50,Active,http://www.shiftboard.com,contact@shiftboard.com,1(800)746-7531,,,,,,,,,"Administrative Services, Information Technology, Internet Services, Other, Software","B2B, Human Resources, Information Technology, Internet, SaaS, Scheduling, Software",0,2,,Scientific and technological services,565336,USD,565336,,,"Seattle, Washington, United States",$1M to $10M,2002-09-01,day,"Espresso Capital, Voyager Capital, Alliance of Angels, NewRoad Capital Partners, Arnold Venture Group",https://www.linkedin.com/company/235879/
Thalamus,https://www.crunchbase.com/organization/thalamus-2,11-50,Active,http://www.thalamusgme.com/,sales@thalamusgme.com,+1 (408) 837-0295,,,,,,,,,"Consumer Electronics, Data and Analytics, Design, Education, Hardware, Health Care, Information Technology, Software, Travel and Tourism","Computer, Data Visualization, Education, Enterprise Software, Medical, SaaS, Scheduling, Software, Travel",,,,,242662,USD,242662,,,"Santa Clara, California, United States",$1M to $10M,2013-12-01,month,"LAUNCH, Kapor Capital, 37 Angels, The Syndicate.com, Vishal Rao",https://www.linkedin.com/company/thalamusgme
Upper Hand,https://www.crunchbase.com/organization/upperhand,11-50,Active,https://upperhand.com,support@getupperhand.com,+1 800 511 6236,,,,,,,,,"Education, Information Technology, Software, Sports","Fitness, Information Technology, Scheduling, Software, Sports, Training",,,,,,,,,,"Indianapolis, Indiana, United States",$1M to $10M,2015-01-01,year,"Elevate Ventures, David Steinberg, Larry Sablosky, Kevin MacCauley, Sam Reid",https://www.linkedin.com/company/upper-hand/
shyftplan,https://www.crunchbase.com/organization/shyftplan,11-50,Active,https://shyftplan.com,,,,,,,,,,,"Administrative Services, Information Technology, Software","Human Resources, SaaS, Scheduling, Software",,,,,130433,USD,130433,,,"Berlin, Berlin, Germany",$1M to $10M,2013-01-01,year,"coparion, Senovo, KIZOO Technology Capital, DI Technology, UVC Partners",https://www.linkedin.com/company/shyftplan
Woven,https://www.crunchbase.com/organization/woven,11-50,Active,https://woven.com/,,,,,,,,,,,"Events, Information Technology, Media and Entertainment, Software","Events, Productivity Tools, Scheduling, Software",0,1,,Advertising; business,724744,USD,724744,,,"Mountain View, California, United States",$1M to $10M,2016-01-01,year,"Bradley Horowitz, Tiny Capital, Battery Ventures, Felicis, Amplify Partners",https://www.linkedin.com/company/woven-software/
