Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Everyrealm,https://www.crunchbase.com/organization/Everyrealm,51-100,Active,https://everyrealm.com/,hello@everyrealm.com,,15,15,2,1,,,,,"Blockchain and Cryptocurrency, Financial Services, Media and Entertainment, Other, Payments, Real Estate, Software","Blockchain, Cryptocurrency, Metaverse, Real Estate",,,,,,,,,,"New York, New York, United States",$1M to $10M,2021-04-01,month,"Hashed, The Sandbox, Animoca Brands, Dapper Labs, GSR",https://www.linkedin.com/company/everyrealm/
Sandbox VR,https://www.crunchbase.com/organization/sandbox-vr,501-1000,Active,https://sandboxvr.com/,contact@sandboxvr.com,23119995,,,,,,,,,"Data and Analytics, Hardware, Internet Services, Media and Entertainment, Navigation and Mapping, Software","Content, Digital Entertainment, Location Based Services, Metaverse, Virtual Reality",,,,,351763,USD,351763,,,"San Francisco, California, United States",$1M to $10M,2016-04-01,day,"Alibaba Group, Stanford University, Abstract Ventures, Andreessen Horowitz, Floodgate",https://www.linkedin.com/company/sandboxvr/
AjnaLens,https://www.crunchbase.com/organization/dimension-nxg-ajnalens,101-250,Active,https://www.ajnalens.com,hello@ajnalens.com,022 4604 7536,,,,,,,,,"Consumer Electronics, Hardware, Media and Entertainment, Software","Augmented Reality, Metaverse, Virtual Reality, Wearables",1,0,Computing; Calculating,,,,,,,"Thane, Maharashtra, India",$1M to $10M,2014-11-12,day,"LetsVenture, JITO Angel Network, Vijay Shekhar Sharma, Thirteen Initiatives, Japan Vyas",https://www.linkedin.com/company/ajnalens
Anzu.io,https://www.crunchbase.com/organization/anzu-io,101-250,Active,https://anzu.io/,info@anzu.io,,,,,,,,,,"Advertising, Gaming, Hardware, Media and Entertainment, Sales and Marketing, Software, Sports","Advertising, Advertising Platforms, Augmented Reality, Brand Marketing, eSports, Metaverse, Video Games, Virtual Reality",,,,,,,,,,"Yafo, Tel Aviv, Israel",$1M to $10M,2017-01-01,year,"Axel Springer, BITKRAFT Ventures, Harris Blitzer Sports & Entertainment, Alumni Ventures, Gaingels",https://www.linkedin.com/company/anzuio
Enjin,https://www.crunchbase.com/organization/enjin,51-100,Active,https://enjin.io,oscar@enjin.io,,9,9,1,,,,,,"Blockchain and Cryptocurrency, Financial Services, Gaming, Media and Entertainment, Other, Payments, Software","Blockchain, Content, Cryptocurrency, Metaverse, Software, Video Games",0,5,,Scientific and electric apparatus and instruments,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,2009-03-01,day,"Hashed, BlockTower Capital, ICONIUM, Arrington XRP Capital, Hashkey Exchange",https://www.linkedin.com/company/enjin
Thunderbirds,https://www.crunchbase.com/organization/thunderbirds-me-inc,1-10,Active,https://www.thunderbirds.me,info@thunderbirds.me,609-951-9835 917-519-3250 347-781-3767,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Design, Hardware, Information Technology, Internet Services, Media and Entertainment, Other, Science and Engineering, Software","Artificial Intelligence (AI), Blockchain, Cloud Computing, Computer Vision, Generative AI, Human Computer Interaction, Information Technology, Machine Learning, Metaverse, Virtual Reality",,,,,,,,,,"Orlando, Florida, United States",$1M to $10M,2021-10-16,day,"Del Morgan & Co, EST Global, Aura Investment, SHIGERU AG",https://www.linkedin.com/in/thunderbirds-me-inc-4a2622240
Upland,https://www.crunchbase.com/organization/upland,51-100,Active,https://upland.me,support@upland.me,,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Gaming, Internet Services, Media and Entertainment, Other, Software","Blockchain, Gaming, Metaverse, Social Media, Virtual Goods, Web3",,,,,,,,,,"Mountain View, California, United States",$1M to $10M,2018-07-01,month,"Animoca Brands, One Team Partners, EOS Network Foundation, Alumni Ventures, FinLab",https://www.linkedin.com/company/uplandme
Tracer,https://www.crunchbase.com/organization/appdetex,51-100,Active,https://tracer.ai,info@tracer.ai,+1-855-693-3839,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Information Technology, Internet Services, Media and Entertainment, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Cyber Security, Enterprise Software, Information Technology, Metaverse, SaaS, Web3",3,9,Electric Communication Technique,Scientific and technological services,653540,USD,653540,,,"Salt Lake City, Utah, United States",$1M to $10M,2012-01-01,year,"Baird Capital, Origin Ventures, EPIC Ventures, First Analysis",https://www.linkedin.com/company/tracerai/
Nifty Island,https://www.crunchbase.com/organization/nifty-island,11-50,Active,https://www.niftyisland.com/,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Gaming, Internet Services, Media and Entertainment, Other, Payments, Software","Blockchain, Cryptocurrency, Gaming, Metaverse, Web3",0,0,,Scientific and electric apparatus and instruments,,,,,,"Austin, Texas, United States",$1M to $10M,2021-01-01,year,"Hashed, Yield Guild Games, CMT Digital Ventures, Arrington XRP Capital, Distributed Global",https://www.linkedin.com/company/nifty-island/
Auki Labs,https://www.crunchbase.com/organization/auki-labs,1-10,Active,https://www.aukilabs.com/,santeri@aukilabs.com,+34600002709,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Hardware, Media and Entertainment, Other, Payments, Software","Augmented Reality, Blockchain, Cryptocurrency, Metaverse, Software",,,,,,,,,,"Wan Chai, Hong Kong Island, Hong Kong",$1M to $10M,2020-04-01,day,"Animoca Brands, Outlier Ventures, Kenetic, Primal Capital, NLS Ventures",https://www.linkedin.com/company/aukilabs/
Vatom,https://www.crunchbase.com/organization/vatom,101-250,Active,https://www.vatom.com,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Internet Services, Media and Entertainment, Software","Information Services, Information Technology, Metaverse, Web3",,,,,,,,,,"Los Angeles, California, United States",$1M to $10M,2019-01-01,year,"iHeartMedia, Galaxy Digital, The Raine Group, BAT VC, Galaxy Interactive",https://www.linkedin.com/company/vatom
Magnopus,https://www.crunchbase.com/organization/magnopus,101-250,Active,http://www.magnopus.com,hello@magnopus.com,+1 213 337 9950,,,,,,,,,"Community and Lifestyle, Hardware, Information Technology, Media and Entertainment, Software","3D Technology, Augmented Reality, Information Technology, Media and Entertainment, Metaverse, Software, Virtual Reality, Virtual World",3,2,,Education; entertainment,1046982,USD,1046982,,,"Los Angeles, California, United States",$1M to $10M,2013-08-01,day,,https://www.linkedin.com/company/magnopus
Flam,https://www.crunchbase.com/organization/homingos,11-50,Active,https://flamapp.com/,,,,,,,,,,,"Hardware, Internet Services, Media and Entertainment, Software","Augmented Reality, Metaverse, Social Network",,,,,,,,,,"Bangalore, Karnataka, India",$1M to $10M,2021-05-21,day,"9Unicorns Accelerator Fund, Inventus Capital Partners, SVQUAD, Raju Reddy, Srinivas Anumolu",https://www.linkedin.com/company/flamappofficial/
Star Atlas,https://www.crunchbase.com/organization/star-atlas,51-100,Active,https://staratlas.com/,,,,,,,,,,,"Blockchain and Cryptocurrency, Gaming, Hardware, Media and Entertainment, Other, Software","Blockchain, Gaming, Metaverse, Virtual Reality",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2020-08-07,day,"NxGen.xyz, Bixin Ventures, Tagus Capital, PetRock Capital, Megala Ventures",https://www.linkedin.com/company/71353145
Afterparty,https://www.crunchbase.com/organization/afterparty,11-50,Active,https://afterparty.com,,323-510-1202,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Media and Entertainment, Payments, Software","Content Creators, Cryptocurrency, Internet, Metaverse, Web3",0,13,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Los Angeles, California, United States",$1M to $10M,2021-01-01,year,"Palm Tree Crew, LAUNCH, Acrew Capital, Reade Seiff, Moonshots Capital",https://www.linkedin.com/company/afterpartyai
Tamasha,https://www.crunchbase.com/organization/tamasha,11-50,Active,http://www.tamasha.live,9618.857.279saurabh@tamasha.live,(961)8857.279,,,,,,,,,"Gaming, Internet Services, Media and Entertainment, Software","Gaming, Internet, Metaverse, Online Games",,,,,,,,,,"Mumbai, Maharashtra, India",$1M to $10M,2020-07-16,day,"9Unicorns Accelerator Fund, Titan Capital, Chiratae Ventures, First Cheque, Ramakant Sharma",https://www.linkedin.com/company/tamashalive/?viewAsMember=true
Boson Protocol,https://www.crunchbase.com/organization/bosonprotocol,11-50,Active,http://www.bosonprotocol.io,,,1,1,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Financial Services, Internet Services, Media and Entertainment, Other, Payments, Software","Blockchain, Cryptocurrency, E-Commerce, E-Commerce Platforms, Metaverse, Software",,,,,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,2019-01-01,year,"Animoca Brands, Outlier Ventures, Momentum 6, Lotus Capital Limited, MV Global",https://www.linkedin.com/company/bosonprotocol
Threedium,https://www.crunchbase.com/organization/threedium,11-50,Active,https://threedium.io,info@threedium.co.uk,07491567061,,,,,,,,,"Advertising, Commerce and Shopping, Hardware, Media and Entertainment, Sales and Marketing, Software","3D Technology, Advertising, Augmented Reality, E-Commerce, Marketing, Metaverse, Retail Technology",0,3,,Scientific and electric apparatus and instruments,166953,USD,166953,,,"London, England, United Kingdom",$1M to $10M,2017-07-24,day,"Outlier Ventures, Seedrs, ConsenSys Mesh, HTGF | High-Tech Gruenderfonds, Lyra Ventures",https://www.linkedin.com/company/threedium/
Brave group,https://www.crunchbase.com/organization/brave-group,251-500,Active,https://bravegroup.co.jp,info@bravegroup.co.jp,,,,,,,,,,"Internet Services, Media and Entertainment, Sales and Marketing, Software, Video","Animation, Internet, Marketing, Metaverse",,,,,,,,,,"Higashi-shinagawa, Tokyo, Japan",$1M to $10M,2017-10-11,day,"Animoca Brands, Akatsuki Games Inc., Dawn Capital, Mizuho Capital, Revamp",https://www.linkedin.com/company/brave-group
echo3D,https://www.crunchbase.com/organization/echo3d,11-50,Active,https://www.echo3D.com,info@echo3D.com,9172131780,,,,,,,,,"Apps, Education, Financial Services, Gaming, Hardware, Information Technology, Internet Services, Media and Entertainment, Sales and Marketing, Software","Apps, Asset Management, Cloud Infrastructure, CMS, Digital Media, Gaming, Marketing, Metaverse, SaaS, Training",0,0,,Scientific and electric apparatus and instruments,198990,USD,198990,,,"New York, New York, United States",$1M to $10M,2018-03-01,day,"Techstars, Meta, GitHub, Datadog, Remagine Ventures",https://www.linkedin.com/company/echo3D/
LavLabs,https://www.crunchbase.com/organization/lavlabs,1-10,Active,https://lavlabs.com/,info@lavlabs.com,,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Hardware, Internet Services, Media and Entertainment, Other, Real Estate, Science and Engineering, Software","Artificial Intelligence (AI), Augmented Reality, Blockchain, Consumer Software, Machine Learning, Metaverse, Real Estate, Social Media, Social Network, Virtual Reality",0,0,,Insurance; financial affairs,,,,,,"Santa Monica, California, United States",$1M to $10M,2018-07-23,day,"Family of Firms, Sivad VC, Davis&Davis Venture Partners, M&D Ventures, Madu Partners",https://www.linkedin.com/company/lavlabs
MetaGravity,https://www.crunchbase.com/organization/metagravity,11-50,Active,https://www.metagravity.com,info@metagravitystudio.com,,,,,,,,,,"Hardware, Media and Entertainment, Software","3D Technology, Media and Entertainment, Metaverse, Virtual Reality",,,,,,,,,,"London, England, United Kingdom",$1M to $10M,2021-01-01,year,"MoonPay, Cogitent Ventures, Ryze Labs, Market One Capital, K5 Ventures",https://www.linkedin.com/company/metagravityltd/
rct AI,https://www.crunchbase.com/organization/rct-ai,101-250,Active,https://rct.ai/,k@rct.ai,+1(424)-353-7314,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Gaming, Hardware, Media and Entertainment, Science and Engineering, Software","3D Technology, Artificial Intelligence (AI), Gaming, Generative AI, Machine Learning, Metaverse",2,0,Computing; Calculating,,72528,USD,72528,,,"Burbank, California, United States",$1M to $10M,2018-01-01,year,"Mask Network, Makers Fund, HashKey Capital, FBG Capital, SNZ Holding",https://www.linkedin.com/company/rct-ai
rooom,https://www.crunchbase.com/organization/rooom,51-100,Active,https://www.rooom.com/,info@rooom.com,+49 3641 5549440,,,,,,,,,"Hardware, Media and Entertainment, Software","3D Technology, Augmented Reality, Metaverse, SaaS, Software, Virtual Reality",0,2,Testing,Scientific and electric apparatus and instruments,,,,,,"Jena, Thuringen, Germany",$1M to $10M,2016-08-24,day,"TGFS - Technologiegründerfonds Sachsen, bm-t beteiligungsmanagement thuringen, Marondo Capital",https://www.linkedin.com/company/rooomag
Zaiko,https://www.crunchbase.com/organization/zaiko,51-100,Active,https://zaiko.io,sales@zaiko.io,,1,1,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Events, Internet Services, Media and Entertainment, Software","Content Creators, E-Commerce, Events, Internet, Media and Entertainment, Metaverse, Ticketing, Web3",0,4,,Education; entertainment,,,,,,"Tokyo, Tokyo, Japan",$1M to $10M,2019-01-11,day,"Headline Asia (formerly Infinity Ventures), North Base Media, Monex Ventures, Space Shower Networks, Tachi.ai Ventures",https://www.linkedin.com/company/zaiko-io/
GEEIQ,https://www.crunchbase.com/organization/checkpoint,11-50,Active,https://geeiq.com,hello@geeiq.com,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Data and Analytics, Media and Entertainment, Sales and Marketing, Software","Brand Marketing, Business Intelligence, Digital Marketing, Metaverse, SaaS, Virtual Goods, Virtual World",0,2,,Scientific and electric apparatus and instruments,,,,,,"London, England, United Kingdom",$1M to $10M,2018-11-28,day,"Ascension, GFR Fund, YFM Equity Partners, FOV Ventures",https://www.linkedin.com/company/getgeeiq
High Fidelity,https://www.crunchbase.com/organization/high-fidelity,11-50,Active,https://highfidelity.com/,contact@highfidelity.com,415-864-4434,1,1,1,,,,,,"Hardware, Media and Entertainment, Music and Audio, Software","Audio, Augmented Reality, Enterprise Software, Metaverse, Software",1,4,Musical Instruments; Acoustics,Scientific and electric apparatus and instruments,486249,USD,486249,,,"San Francisco, California, United States",$1M to $10M,2013-04-01,day,"Kapor Capital, Block.one, Breyer Capital, Google Ventures, Vulcan Capital",https://www.linkedin.com/company/highfidelityxr/
Duality,https://www.crunchbase.com/organization/duality-robotics,11-50,Active,https://duality.ai/,info@duality.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Media and Entertainment, Science and Engineering, Software","Artificial Intelligence (AI), Machine Learning, Metaverse, Robotics",,,,,14962,USD,14962,,,"San Mateo, California, United States",$1M to $10M,2019-01-01,month,"Alumni Ventures, Drive Capital, AngelPad, HG Ventures, Lemnos VC",https://www.linkedin.com/company/dualityai/
Highstreet,https://www.crunchbase.com/organization/highstreet,11-50,Active,https://www.highstreet.market,info@highstreet.market,,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Financial Services, Gaming, Media and Entertainment, Other, Software","Blockchain, Decentralized Finance (DeFi), Financial Services, Marketplace, Metaverse, MMO Games",0,115,,Insurance; financial affairs,21448,USD,21448,,,"Vancouver, British Columbia, Canada",$1M to $10M,2015-01-01,year,"NGC Ventures, Jump Trading, Mechanism Capital, Cherubic Ventures, Palm Drive Capital",https://www.linkedin.com/company/highstreetworld
GuildFi,https://www.crunchbase.com/organization/guildfi,11-50,Active,https://guildfi.com/,contact@guildfi.com,,19,20,,,,,,,"Apps, Gaming, Media and Entertainment, Software","Apps, Gaming, Metaverse, Video Games",,,,,,,,,,"Bangkok, Krung Thep, Thailand",$1M to $10M,2021-01-01,year,"Hashed, Animoca Brands, Dapper Labs, SkyVision Capital, Coinbase Ventures",https://www.linkedin.com/company/guildfi/
