Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Teclever Solutions,https://www.crunchbase.com/organization/teclever,101-250,Active,http://www.teclever.com,customer@teclever.com,+91 088801 10567,,,,,,,,,"Hardware, Internet Services, Science and Engineering, Software","Cloud Computing, Embedded Systems",,,,,,,,,,"Bengaluru, Karnataka, India",,2006-09-01,month,,https://www.linkedin.com/company/teclever-solutions-pvt.-ltd/
AIS,https://www.crunchbase.com/organization/ais-2a75,101-250,Active,http://www.ais-info.co.jp/,ais@ais-info.co.jp,03-5434-7760,,,,,,,,,"Apps, Hardware, Mobile, Science and Engineering, Software","Embedded Systems, Mobile Apps, Web Development",,,,,,,,,,"Tokyo, Tokyo, Japan",$1M to $10M,2004-08-06,day,,
Software Research Institute,https://www.crunchbase.com/organization/software-research-institute,101-250,Active,http://tomo.sricorp.co.jp/,eigyo@sricorp.co.jp,06-6271-4970,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Embedded Systems, IT Infrastructure, Software, Web Development",,,,,,,,,,"Osaka-shi, Osaka, Japan",$1M to $10M,1983-10-18,day,,
Ekalavya Technologies,https://www.crunchbase.com/organization/ekalavya-technologies,51-100,Active,https://ekalavyatech.com,email@ekalavyatech.com,91 9535955530,,,,,,,,,"Apps, Design, Hardware, Information Technology, Mobile, Science and Engineering, Software","Embedded Systems, Information Technology, Mobile Apps, Software, Web Design, Web Development",,,,,,,,,,"Bangalore, Karnataka, India",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/ekalavya-technologies-pvt.-ltd
VAct Technologies,https://www.crunchbase.com/organization/vact-technologies,51-100,Active,https://www.vact-tech.com/,shankar@vact-tech.com,91 7871909590,,,,,,,,,"Hardware, Information Technology, Internet Services, Science and Engineering, Software","Embedded Systems, Information Technology, Internet of Things",,,,,,,,,,"Coimbatore, Tamil Nadu, India",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/vact-technologies
Solosoft,https://www.crunchbase.com/organization/solosoft-1a4a,51-100,Active,https://www.solovatsoft.com/,rafael@solovat.net,1 650-4376550,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Professional Services, Science and Engineering, Software","Database, Embedded Systems, Information Technology, Outsourcing, Software",,,,,1470090,USD,1470090,,,"San Bruno, California, United States",,2001-01-01,year,,https://www.linkedin.com/company/solveitlabs
Komitec Electronics,https://www.crunchbase.com/organization/komitec-electronics,101-250,Active,https://www.komitec.de/,info@komitec.de,+49-3-77-54-143-0,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Software","Electronics, Embedded Systems, Manufacturing",,,,,317745,USD,317745,,,"Zwönitz, Sachsen, Germany",$1M to $10M,1992-01-01,year,,https://www.linkedin.com/company/komitec-electronics-gmbh/
GEONWOO SOLUTION,https://www.crunchbase.com/organization/geonwoo-solution,51-100,Active,http://www.geonwoo.com/,,02-2668-0519,,,,,,,,,"Apps, Hardware, Information Technology, Science and Engineering, Software","Apps, Embedded Systems, Information Technology, Software",,,,,,,,,,"Mapo, Seoul-t'ukpyolsi, South Korea",,2016-11-01,month,,
Teubner Industrie-Elektronik,https://www.crunchbase.com/organization/teubner-industrie-elektronik,51-100,Active,https://teubner.info/,mail@teubner.info,49-5032-95090,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Software","Electronics, Embedded Systems, Industrial Manufacturing, Manufacturing",,,,,86296,USD,86296,,,"Neustadt, Hessen, Germany",$1M to $10M,2008-01-01,day,,
Vital Information,https://www.crunchbase.com/organization/vital-information,251-500,Active,http://www.vitals.co.jp/,,03-3354-8260,,,,,,,,,"Hardware, Information Technology, Internet Services, Science and Engineering, Software","Cloud Data Services, Embedded Systems, Information Technology, Software",,,,,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,1996-08-08,day,,https://www.linkedin.com/company/ヴァイタル・インフォメーション（株）
Zia Semiconductor,https://www.crunchbase.com/organization/zia-semiconductor,101-250,Active,http://ziasemi.com,info@ziasemi.com,,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","Embedded Systems, Manufacturing, Semiconductor",,,,,,,,,,"Bangalore, Karnataka, India",$10M to $50M,2010-01-01,year,,https://www.linkedin.com/company/zia-semiconductor-pvt-ltd/
KTS - Kommunikationstechnik und Systeme GmbH,https://www.crunchbase.com/organization/kts-kommunikationstechnik-und-systeme-gmbh,101-250,Active,http://www.kts-systeme.de/en,info@kts-systeme.de,+49 (0) 2166 – 9911 – 39,,,,,,,,,"Hardware, Science and Engineering, Software","Embedded Systems, NFC, RFID, Software",,,,,139009,USD,139009,,,"Mönchengladbach, Nordrhein-Westfalen, Germany",,2009-05-13,day,,
Fukushima Computer System,https://www.crunchbase.com/organization/fukushima-computer-system,251-500,Active,https://www.fcs.co.jp/,,024-961-1005,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Business Information Systems, Embedded Systems, Information Services, Information Technology, Software",,,,,,,,,,"Koriyama, Fukushima, Japan",$10M to $50M,1983-12-16,day,,
Universal Computer,https://www.crunchbase.com/organization/universal-computer,501-1000,Active,http://www.uni-com.com,,06-6947-5121,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Embedded Systems, Information and Communications Technology (ICT), IT Infrastructure",,,,,,,,,,"Osaka-shi, Osaka, Japan",$50M to $100M,1974-01-01,day,,
Advance Software Tech,https://www.crunchbase.com/organization/advance-software-tech,101-250,Active,http://www.advancesofttechinc.com/,info-oh@advancesofttechinc.com,+1-248-295-4755,,,,,,,,,"Education, Hardware, Information Technology, Science and Engineering, Software","Corporate Training, Embedded Systems, Information Technology, IT Infrastructure, Software Engineering",,,,,363954,USD,363954,,,"Dublin, Ohio, United States",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/advancesofttechinc/
UBM Electronics,https://www.crunchbase.com/organization/ubm-electronics,51-100,Closed,http://ubmelectronics.com,paul.miller@ubm.com,,,,,,,,,,"Consumer Electronics, Hardware, Science and Engineering, Software","Electronics, Embedded Systems",,,,,,,,,,"San Francisco, California, United States",,2010-01-01,year,,https://www.linkedin.com/in/escevents/
Skylka Technologies,https://www.crunchbase.com/organization/skylka-technologies,51-100,Active,https://www.skylka.com,info@skylka.com,+91 40 42021338,,,,,,,,,"Administrative Services, Hardware, Information Technology, Science and Engineering, Software","Embedded Systems, Information Technology, Software, Staffing Agency",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/skylka
Logical Arts,https://www.crunchbase.com/organization/logical-arts-3667,51-100,Active,https://www.logical.co.jp/,,06-6263-3570,,,,,,,,,"Hardware, Information Technology, Internet Services, Science and Engineering, Software","Cloud Computing, Embedded Systems, Information Technology, Web Development",,,,,,,,,,"Osaka-shi, Osaka, Japan",$1M to $10M,2001-12-18,day,,
Aimtron Technologies,https://www.crunchbase.com/organization/aimtron-technologies,101-250,Active,https://www.aimtron.tech,info@aimtron.com,1 630 372 7500,,,,,,,,,"Consumer Electronics, Design, Hardware, Science and Engineering, Software","Electronics, Embedded Systems, Product Design",,,,,,,,,,"Palatine, Illinois, United States",,2014-01-01,year,,https://www.linkedin.com/company/aimtrontechnologies
STANGE Elektronik,https://www.crunchbase.com/organization/stange-elektronik,101-250,Active,http://www.stange-elektronik.com,support@stange-elektronik.de,49-22-61  95 790,,,,,,,,,"Consumer Electronics, Energy, Hardware, Manufacturing, Science and Engineering, Software","Electronics, Embedded Systems, Energy, Enterprise Software, Manufacturing",0,1,,Scientific and electric apparatus and instruments,170223,USD,170223,,,"Gummersbach, Nordrhein-Westfalen, Germany",$1M to $10M,1976-01-01,day,,https://www.linkedin.com/company/stange-elektronik
The Tartan Ada Development System,https://www.crunchbase.com/organization/the-tartan-ada-development-system,251-500,Active,http://tartan.com/,support@tartan.com,,,,,,,,,,"Hardware, Science and Engineering, Software","Embedded Systems, Software",,,,,415044,USD,415044,,,"Fombell, Pennsylvania, United States",Less than $1M,,,,https://www.linkedin.com/company/tartan-ada
Hanasaki Solution,https://www.crunchbase.com/organization/hanasaki-solution,51-100,Active,https://87saki.co.jp/,,+81 03-5542-1694,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Gaming, Hardware, Internet Services, Professional Services, Science and Engineering, Software","Apps, Artificial Intelligence (AI), Cloud Infrastructure, Consulting, Embedded Systems, Gaming, Web Development",,,,,,,,,,"Tokyo, Tokyo, Japan",$1M to $10M,2021-07-01,month,,
ExTox,https://www.crunchbase.com/organization/extox,51-100,Active,https://www.extox.de,info@extox.de,+49 2303 332470,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","Embedded Systems, Industrial, Manufacturing",0,1,,Machines and machine tools,139380,USD,139380,,,"Unna, Nordrhein-Westfalen, Germany",,2004-01-01,year,,https://www.linkedin.com/company/extox-gasmess-systeme-gmbh
Grape Systems,https://www.crunchbase.com/organization/grape-systems,51-100,Active,https://www.grape.co.jp,sales@info.grape.co.jp,+81-45-222-376,,,,,,,,,"Design, Hardware, Science and Engineering, Software","Embedded Systems, Product Design, Software",,,,,,,,,,"Yokohama, Kanagawa, Japan",,1991-07-24,day,,
SiyaCon Technologies,https://www.crunchbase.com/organization/siyacon-technologies,51-100,Active,https://siyacon.com,info@siyacon.com,91 9986251651,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Software","Electronics, Embedded Systems, Hardware, Manufacturing, Semiconductor",,,,,,,,,,"Bengaluru, Karnataka, India",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/siyacon-technologies-pvt-ltd
LS Brasil,https://www.crunchbase.com/organization/ls-brasil,51-100,Active,https://lsbrasil.com.br,,55.51.3029.6577,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","Embedded Software, Embedded Systems, Industrial, Industrial Automation, Machinery Manufacturing, Manufacturing",,,,,,,,,,"Porto Alegre, Rio Grande do Sul, Brazil",$10M to $50M,2009-01-01,year,,https://www.linkedin.com/company/ls-brasil/
RMS Utilities,https://www.crunchbase.com/organization/rms-utilities,251-500,Active,https://rmsutilities.com.au,support@rmsutilities.com.au,+61 1300 938 051,,,,,,,,,"Hardware, Other, Real Estate, Science and Engineering, Software","Commercial, Embedded Systems, Hardware, Residential, Software",,,,,,,,,,"South Yarra, Victoria, Australia",,2005-01-01,year,,https://www.linkedin.com/company/rmsutilities/
Pulax,https://www.crunchbase.com/organization/pulax,101-250,Active,https://www.pulax.co.jp/,,042-358-4510,,,,,,,,,"Consumer Electronics, Hardware, Science and Engineering, Software","Electronics, Embedded Systems, Hardware",,,,,,,,,,"Fuchu, Tokyo, Japan",,1964-06-01,month,,
Eiko System Creates,https://www.crunchbase.com/organization/eiko-system-creates,51-100,Active,http://www.eikog.co.jp/,,06-6447-0234,,,,,,,,,"Consumer Electronics, Data and Analytics, Hardware, Information Technology, Science and Engineering, Software","Computer, Database, Embedded Systems, Information Technology, Software",,,,,,,,,,"Osaka-shi, Osaka, Japan",$1M to $10M,1970-02-02,day,,https://www.linkedin.com/company/%EF%BC%88%E6%A0%AA%EF%BC%89%E3%82%A8%E3%82%A4%E3%82%B3%E3%83%BC%E3%82%B7%E3%82%B9%E3%83%86%E3%83%A0%E3%82%AF%E3%83%AA%E3%82%A8%E3%82%A4%E3%83%84/
uQuest,https://www.crunchbase.com/organization/uquest-11be,51-100,Active,https://www.uquest.co.jp,,03-5816-1051,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Embedded Systems, Information Technology, Software",,,,,,,,,,"Tokyo, Tokyo, Japan",,2003-10-31,day,,https://www.linkedin.com/company/uquest-ltd
KOYO SYSTEM,https://www.crunchbase.com/organization/koyo-system,51-100,Active,http://www.koyo-system.co.jp/,info@koyo-system.co.jp,045-313-3393,,,,,,,,,"Apps, Hardware, Information Technology, Science and Engineering, Software","Embedded Systems, Enterprise Applications, Information Technology",,,,,,,,,,"Yokohama-shi, Kanagawa, Japan",$1M to $10M,1983-10-26,day,,
Hi-Tech e Soft,https://www.crunchbase.com/organization/hi-tech-e-soft,51-100,Active,http://www.hitechesoft.com,contact@hitechesoft.com,0124 4715300,,,,,,,,,"Design, Hardware, Information Technology, Other, Science and Engineering, Software","Embedded Systems, Information Technology, Product Design, Software, Technical Support",,,,,,,,,,"Gurgaon, Haryana, India",,1999-01-01,year,,https://www.linkedin.com/company/hi-tech-esoft
Geensoft,https://www.crunchbase.com/organization/geensoft,51-100,Closed,http://www.geensoft.com/en/portal,europe.supportcenter@3ds.com,33 2 98 05 27 44,,,,,,,,,"Hardware, Other, Science and Engineering, Software","Embedded Systems, Professional Services, Software",,,,,,,,,,"Brest, Bretagne, France",,2009-01-01,year,,https://www.linkedin.com/company/geensoft
Interconsulting,https://www.crunchbase.com/organization/interconsulting,101-250,Active,http://www.inter-consulting.it/,info@inter-consulting.it,+39-6412-04467,,,,,,,,,"Apps, Hardware, Privacy and Security, Science and Engineering, Software","Aerospace, Apps, Embedded Systems, Security",,,,,541121,USD,541121,,,"Roma, Lazio, Italy",Less than $1M,2001-01-01,year,,https://www.linkedin.com/company/interconsulting/
Hal,https://www.crunchbase.com/organization/hal-9a6b,251-500,Active,http://www.hal21.co.jp/,,03-6712-502,,,,,,,,,"Apps, Hardware, Information Technology, Internet Services, Mobile, Other, Science and Engineering, Software","Cloud Infrastructure, Embedded Systems, Infrastructure, Mobile Apps, Software, Technical Support, Web Apps",,,,,,,,,,"Tokyo, Tokyo, Japan",,2003-08-01,month,,
Lab-STICC,https://www.crunchbase.com/organization/lab-sticc,501-1000,Active,https://www.lab-sticc.fr,marc.sevaux@univ-ubs.fr,+33-297-874-560,,,,,,,,,"Biotechnology, Content and Publishing, Data and Analytics, Design, Hardware, Media and Entertainment, Science and Engineering, Software","Embedded Systems, Life Science, Product Research, Publishing",,,,,,,,,,"Bretagne, Franche-Comte, France",,2008-01-01,year,,https://www.linkedin.com/company/lab-sticc/
Embedded Flight Systems,https://www.crunchbase.com/organization/embedded-flight-systems,51-100,Active,http://flightsystems.net,,+1 301 806 0711,,,,,,,,,"Commerce and Shopping, Hardware, Science and Engineering, Software","Embedded Systems, Made to Order, Software",,,,,962468,USD,962468,,,"Laurel, Maryland, United States",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/embedded-flight-systems-inc
Innovation Alliance,https://www.crunchbase.com/organization/innovation-alliance-5266,5001-10000,Active,https://www.innovationalliance.de,,49-496103932114,,,,,,,,,"Hardware, Information Technology, Internet Services, Science and Engineering, Software","Embedded Systems, Information Technology, Internet of Things, Sensor",,,,,,,,,,"Dreieich, Hessen, Germany",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/innovation-alliance-deutschland-/
Whitelines Automation,https://www.crunchbase.com/organization/whitelines-automation,51-100,Active,https://www.wlai.in,info@wlai.in,+91 7028777511,,,,,,,,,"Education, Hardware, Internet Services, Science and Engineering, Software","Education, Embedded Systems, Internet of Things, Training",,,,,,,,,,"Pune, Maharashtra, India",Less than $1M,2002-01-01,year,,https://www.linkedin.com/company/whitelinestechnologies
VSC Japan Corporation,https://www.crunchbase.com/organization/vsc-japan-corporation,51-100,Active,http://www.vsc.co.jp/,,03-6304-5451,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Embedded Systems, Information Technology, Software",,,,,,,,,,"Tokyo, Tokyo, Japan",$1M to $10M,2001-10-01,day,,
Skytechnology,https://www.crunchbase.com/organization/skytechnology,51-100,Active,https://www.skytechnology.it,info@skytechnology.it,+39 02370511,,,,,,,,,"Hardware, Professional Services, Science and Engineering, Software","Compliance, Embedded Systems, Hardware, Software",,,,,,,,,,"Milano, Lombardia, Italy",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/skytechnology-srl
trinet corporation,https://www.crunchbase.com/organization/trinet-corporation,51-100,Active,http://www.trinet.co.jp/,info_s@trinet.co.jp,03-5379-2041,,,,,,,,,"Hardware, Information Technology, Privacy and Security, Science and Engineering, Software","Embedded Systems, Information Technology, Security, Web Development",1,0,Generation; Conversion Or Distribution Of Electric Power,,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,1994-03-01,day,,
Linear Lab,https://www.crunchbase.com/organization/linear-lab,51-100,Active,https://www.thelinearlab.com,info@thelinearlab.com,,,,,,,,,,"Hardware, Science and Engineering, Software","Electronic Design Automation (EDA), Embedded Software, Embedded Systems, Software",,,,,164022,USD,164022,,,"Lymington, Hampshire, United Kingdom",,,,,https://www.linkedin.com/company/linearlab
Encryptosoft,https://www.crunchbase.com/organization/encryptosoft,101-250,Active,http://www.encryptosoft.com,info@encryptosoft.com,8882940401,,,,,,,,,"Commerce and Shopping, Hardware, Science and Engineering, Software","E-Commerce, Embedded Systems, Software",,,,,,,,,,"Patna City, Bihar, India",$1M to $10M,2008-03-03,day,,
Dosystem,https://www.crunchbase.com/organization/dosystem,101-250,Active,http://www.dosystem.co.jp,,055-991-4060,,,,,,,,,"Financial Services, Hardware, Information Technology, Payments, Science and Engineering, Software","Business Information Systems, Embedded Systems, Transaction Processing",,,,,,,,,,"Mishima, Shizuoka, Japan",$1M to $10M,1989-07-01,day,,
Mindstream Design,https://www.crunchbase.com/organization/mindstream-design,51-100,Active,http://www.mindstreamdesign.com,info@mindstreamdesign.com,+1-800-987-7759,,,,,,,,,"Hardware, Internet Services, Science and Engineering, Software","Cloud Computing, Embedded Systems, SaaS, Software",,,,,,,,,,"Cheyenne, Wyoming, United States",Less than $1M,2013-01-01,year,,
ITEC,https://www.crunchbase.com/organization/itec-2d80,101-250,Active,https://www.itecgr.co.jp/,,03-5473-0700,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Embedded Systems, Information Technology, Software",5,2,Coating Metallic Material; Chemical Surface Treatment; Diffusion Treatment Of Metallic Material,Scientific and electric apparatus and instruments,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,1996-09-22,day,,
Synergy ISG,https://www.crunchbase.com/organization/synergy-isg-llc,101-250,Closed,https://www.synergyisg.com,info@synergyisg.com,+1 317 713 2929,,,,,,,,,"Apps, Hardware, Information Technology, Science and Engineering, Software","Apps, Embedded Systems, Information Services, Software, Software Engineering",,,,,395203,USD,395203,,,"Indianapolis, Indiana, United States",Less than $1M,,,,https://www.linkedin.com/company/synergy-isg/
inVISION News,https://www.crunchbase.com/organization/invision-news,51-100,Active,https://invision-news.com,kundenservice@tedo-verlag.de,+49 6421 3086 0,,,,,,,,,"Content and Publishing, Hardware, Media and Entertainment, Science and Engineering, Software","Embedded Systems, News, Publishing, Sensor",,,,,,,,,,"Marburg, Hessen, Germany",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/invision-news/
Indocosmo,https://www.crunchbase.com/organization/indocosmo,51-100,Active,https://indocosmo.com/,,+91 0484 286 7624,,,,,,,,,"Hardware, Information Technology, Mobile, Platforms, Science and Engineering, Software","Embedded Systems, Information Technology, iOS, Web Development",,,,,,,,,,"Ernakulam, Kerala, India",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/indocosmo-systems-pvt-ltd/
DKT,https://www.crunchbase.com/organization/dkt-52ec,101-250,Active,https://www.dkt-international.com,info@dkt-international.com,49-4102-8043400,,,,,,,,,"Hardware, Science and Engineering, Software","Embedded Software, Embedded Systems, RFID",0,3,,Games; toys; sports equipment,,,,,,"Ahrensburg, Schleswig-Holstein, Germany",,2017-01-01,year,,https://www.linkedin.com/company/dkt-deutsche-kennzeichen-technik-gmbh
Oriental Electronics & Consulting,https://www.crunchbase.com/organization/oriental-electronics-consulting,101-250,Active,https://www.oec-ltd.co.jp/,,03-3356-6591,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Embedded Systems, Information Technology, Software",,,,,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,1983-12-01,month,,
NikkokuSoft,https://www.crunchbase.com/organization/nikkokusoft,101-250,Active,http://www.nikkokusoft.co.jp,nks_si@nikkokusoft.co.jp,+81 03 5651 8900,,,,,,,,,"Hardware, Information Technology, Professional Services, Science and Engineering, Software","Business Development, Embedded Systems, Information Technology, Software",,,,,,,,,,"Tokyo, Tokyo, Japan",,1983-05-01,month,,
Episteme Soft,https://www.crunchbase.com/organization/episteme-soft,51-100,Active,https://www.epistemesoft.com,info@epistemesoft.com.,91 9966022439,,,,,,,,,"Education, Hardware, Information Technology, Science and Engineering, Software","Embedded Systems, Information Technology, Training",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/episteme-soft-pvt-ltd
Stone Tech Square,https://www.crunchbase.com/organization/stone-tech-square,51-100,Active,https://stonetechsquare.com,info@stonetechsquare.com,+2347019971007,,,,,,,,,"Agriculture and Farming, Education, Financial Services, Hardware, Health Care, Science and Engineering, Software","Agriculture, Education, Embedded Systems, Enterprise Resource Planning (ERP), Financial Services, Health Care, Software",,,,,,,,,,,,2023-12-20,day,,https://www.linkedin.com/company/stonetech-square/
Spintrol,https://www.crunchbase.com/organization/spintrol,51-100,Active,http://www.spintrol.com,info@spintrol.com,+86 021 58212991,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","Embedded Systems, Industrial, Manufacturing",,,,,,,,,,"Shanghai, Shanghai, China",$1M to $10M,2014-12-01,month,,https://www.linkedin.com/company/spintrol/
Clue Technologies,https://www.crunchbase.com/organization/clue-technologies,51-100,Active,https://www.clue.aero,hello@clue.aero,+34 951 286 911,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Software","Electronics, Embedded Systems, Manufacturing, Semiconductor",,,,,,,,,,"Málaga, Andalucia, Spain",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/clue-tech/
"Shenzhen Kinda Technology Co.,",https://www.crunchbase.com/organization/shenzhen-kinda-technology-co,251-500,Active,https://www.kinda-vfd.com,info@kinda-vfd.com,+86 755 85240502,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Software","Electronics, Embedded Systems, Manufacturing, Wholesale",,,,,,,,,,"Shenzhen, Guangdong, China",$1M to $10M,,,,
Sigma Embedded Engineering,https://www.crunchbase.com/organization/sigma-embedded-engineering,101-250,Active,https://sigmaembeddedengineering.se,career.embedded@sigma.se,+46 073 4157040,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Software","Electronics, Embedded Systems, Manufacturing",,,,,,,,,,"Göteborg, Vastra Gotaland, Sweden",$1B to $10B,2015-01-01,year,,https://www.linkedin.com/company/sigma-embedded-engineering/
Shenzhen Deshengda Electronic Technology Co.,https://www.crunchbase.com/organization/shenzhen-deshengda-electronic-technology-co,251-500,Active,http://www.decenta.cn,marketing02@decenta..cn,+86 0755 26498782,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Software","Computer, Embedded Systems, Manufacturing",,,,,,,,,,"Shenzhen, Guangdong, China",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/shenzhen-decenta-technology-co-ltd
ColliHigh,https://www.crunchbase.com/organization/collihigh,101-250,Active,https://www.klha.cn,klha@sensor.com.cn,86 10-62533666,,,,,,,,,"Hardware, Internet Services, Science and Engineering, Software","Embedded Systems, Hardware, Internet of Things, Sensor, Software",,,,,,,,,,"Haidian, Beijing, China",,1994-01-01,year,,https://www.linkedin.com/company/%E5%8C%97%E4%BA%AC%E6%98%86%E4%BB%91%E6%B5%B7%E5%B2%B8%E4%BC%A0%E6%84%9F%E6%8A%80%E6%9C%AF%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
Cornell Cup Robotics,https://www.crunchbase.com/organization/cornell-cup-robotics,101-250,Active,https://cornellcuprobotics.com,ccrt@cornell.edu,,,,,,,,,,"Artificial Intelligence (AI), Hardware, Manufacturing, Science and Engineering, Software","Embedded Systems, Manufacturing, Robotic Process Automation (RPA), Robotics",,,,,,,,,,"Ithaca, New York, United States",$10M to $50M,,,,https://www.linkedin.com/company/cornell-cup-robotics/
Beijing Shenzhou Loongson Integrated Circuit Design Co.,https://www.crunchbase.com/organization/beijing-shenzhou-loongson-integrated-circuit-design-co,51-100,Active,https://www.china-cpu.com,hr@china-cpu.com,+86 010 82357611,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","Embedded Systems, Manufacturing, RISC, Semiconductor",,,,,,,,,,"Beijing, Beijing, China",$1M to $10M,2002-01-01,year,,https://www.linkedin.com/company/blx-ic-design-corp-ltd-/
