Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
projekt202,https://www.crunchbase.com/organization/projekt202,501-1000,Active,http://projekt202.com,letsbegin@projekt202.com,512-485-3070,,,,,,,,,"Apps, Design, Mobile, Platforms, Software","Android, iOS, Mobile Apps, Software, Web Design",0,1,,Scientific and technological services,130052,USD,130052,,,"Addison, Texas, United States",$50M to $100M,2003-01-01,year,,http://www.linkedin.com/company/projekt202
Outfit7,https://www.crunchbase.com/organization/outfit7,51-100,Active,http://www.outfit7.com,cassie.chandler@outfit7.com,,1,1,,,,,,,"Apps, Gaming, Mobile, Platforms, Software","Android, Apps, Gaming, iOS, Mobile, Mobile Apps, Video Games",9,240,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Moscow, Moscow City, Russian Federation",$50M to $100M,2009-10-01,day,,https://www.linkedin.com/company/outfit7-ltd-
Appnext,https://www.crunchbase.com/organization/appnext,51-100,Active,http://www.appnext.com,info@appnext.com,35725279220,,,,,,,,,"Advertising, Apps, Mobile, Platforms, Sales and Marketing, Software","Advertising, Android, App Discovery, App Marketing, Apps, iOS, Mobile Advertising, Mobile Apps",,,,,,,,,,"Bene Beraq, Tel Aviv, Israel",$50M to $100M,2012-01-01,year,,http://www.linkedin.com/company/appnext
Pixelberry Studios,https://www.crunchbase.com/organization/pixelberry-studios,11-50,Active,http://www.pixelberrystudios.com/,,,,,,,,,,,"Gaming, Mobile, Platforms, Software","Android, Gaming, iOS",0,11,,Scientific and electric apparatus and instruments,244964,USD,244964,,,"Mountain View, California, United States",$50M to $100M,2013-01-01,year,,https://www.linkedin.com/company/pixelberry-studios
SweetLabs,https://www.crunchbase.com/organization/sweetlabs,101-250,Active,http://sweetlabs.com,Info@sweetlabs.com,(206) 922-3181,,,,,,,,,"Apps, Mobile, Platforms, Software","Android, Software, Web Apps",33,6,Computing; Calculating,Scientific and technological services,,,,,,"San Diego, California, United States",$50M to $100M,2008-02-01,day,"Google Ventures, Reid Hoffman, Bessemer Venture Partners, Oreilly AlphaTech Ventures, Intel Capital",http://www.linkedin.com/company/sweetlabs-inc-
Kiloo,https://www.crunchbase.com/organization/kiloo,51-100,Active,https://www.kiloogames.com/,,45 86 12 22 34,,,,,,,,,"Apps, Gaming, Mobile, Platforms, Software","Android, Apps, Gaming, iOS, Software, Video Games",0,17,,Scientific and electric apparatus and instruments,,,,,,"Aarhus, Midtjylland, Denmark",$50M to $100M,2000-01-01,year,,https://www.linkedin.com/company/kiloo
xDesign,https://www.crunchbase.com/organization/xdesign365,501-1000,Active,https://www.xdesign.com/,hello@xdesign.com,0131 339 3838,,,,,,,,,"Mobile, Platforms, Software","Android, iOS, Software",,,,,10103995,USD,10103995,,,"Edinburgh, Edinburgh, City of, United Kingdom",$50M to $100M,2010-01-01,year,Soho Square,https://www.linkedin.com/company/wearexdesign
Swish,https://www.crunchbase.com/organization/swish-labs,251-500,Active,http://www.swishlabs.com,hello@swishlabs.com,,,,,,,,,,"Apps, Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Design, Mobile, Other, Platforms, Software","Android, Blockchain, iOS, Machine Learning, Mobile Apps, Product Design, Web Design, Web Development",,,,,,,,,,"San Francisco, California, United States",$50M to $100M,2013-03-01,day,,http://www.linkedin.com/company/swish-labs
Clustox,https://www.crunchbase.com/organization/clustox,11-50,Active,http://www.clustox.com,,,,,,,,,,,"Mobile, Platforms, Software","Android, iOS, Mobile, Software, Web Development",,,,,,,,,,"New York, New York, United States",$50M to $100M,2012-01-01,year,,http://www.linkedin.com/company/2549608
Webandcrafts,https://www.crunchbase.com/organization/webandcrafts,251-500,Active,https://webandcrafts.com,info@webandcrafts.com,+91 480 2733 999,,,,,,,,,"Apps, Mobile, Platforms, Software","Android, Apps, iOS, Mobile Apps, Software",,,,,,,,,,"Thrissur, Kerala, India",$50M to $100M,2013-08-04,day,,https://www.linkedin.com/company/webandcrafts
Moon Technolabs,https://www.crunchbase.com/organization/moon-technolabs-pvt-ltd,251-500,Active,https://www.moontechnolabs.com/,sales@moontechnolabs.com,+1 620-330-9814,,,,,,,,,"Design, Hardware, Internet Services, Mobile, Platforms, Science and Engineering, Software","Android, Cloud Computing, Cloud Infrastructure, Developer Tools, Enterprise Software, iOS, Mobile, Software, Software Engineering, Web Design",,,,,,,,,,"Chicago, Illinois, United States",$50M to $100M,2009-07-12,day,,https://www.linkedin.com/company/moon-technolabs-pvt-ltd
Intersog,https://www.crunchbase.com/organization/intersog,101-250,Active,https://intersog.com,contact@intersog.com,1 833 468 3776,,,,,,,,,"Data and Analytics, Internet Services, Mobile, Platforms, Professional Services, Software","Android, Big Data, Enterprise Software, Internet of Things, iOS, Mobile, Outsourcing, Software, Web Development",0,7,,Scientific and technological services,4051793,USD,4051793,,,"Chicago, Illinois, United States",$50M to $100M,2005-01-01,year,,https://linkedin.com/company/intersog
TechJini Solutions Pvt Ltd,https://www.crunchbase.com/organization/techjini-solutions-pvt-ltd,101-250,Active,http://www.techjini.com,info@techjini.com,+91 80 4150 7899,,,,,,,,,"Apps, Design, Mobile, Platforms, Software","Android, iOS, Mobile Apps, Software, UX Design",,,,,,,,,,"Bangalore, Karnataka, India",$50M to $100M,2005-12-01,month,,http://in.linkedin.com/company/techjini-solutions
Brass Monkey,https://www.crunchbase.com/organization/brass-monkey,11-50,Active,http://playbrassmonkey.com,caroline@playbrassmonkey.com,617-470-8815,,,,,,,,,"Apps, Mobile, Platforms, Software","Android, Apps, iOS",6,0,Computing; Calculating,,55423,USD,55423,,,"Jamaica Plain, Massachusetts, United States",$50M to $100M,2010-06-23,day,"Kima Ventures, Quotidian Ventures, Jeremie Berrebi, David Beyer, Nicole Stata",http://www.linkedin.com/company/brass-monkey-inc
Blue Spurs,https://www.crunchbase.com/organization/blue-spurs,51-100,Active,http://www.bluespurs.com/,info@bluespurs.com,(506) 455-4111,,,,,,,,,"Apps, Information Technology, Mobile, Platforms, Sales and Marketing, Software","Android, Apps, CRM, Information Technology, iOS, Mobile Apps",,,,,,,,,,"Fredericton, New Brunswick, Canada",$50M to $100M,2012-01-01,year,,http://www.linkedin.com/company/2813003
Symphony Solution Inc,https://www.crunchbase.com/organization/symphony-solution,101-250,Active,http://www.symphony-solution.com/,marketing@symphony-solution.com,(908)754-6064,,,,,,,,,"Apps, Commerce and Shopping, Information Technology, Mobile, Platforms, Professional Services, Sales and Marketing, Software","Android, Consulting, Digital Marketing, E-Commerce, Enterprise Applications, Information Technology, iOS, Mobile Apps, Software, Web Development",,,,,940555,USD,940555,,,"Fanwood, New Jersey, United States",$50M to $100M,2011-11-16,day,,https://www.linkedin.com/company/symphony-solution
Pindrop,https://www.crunchbase.com/organization/pindrop,11-50,Active,https://www.pindrop.nl,info@pindrop.nl,+31(0)85 877 04 92,,,,,,,,,"Commerce and Shopping, Mobile, Platforms, Software","Android, E-Commerce, iOS, Mobile, Web Development",,,,,64112,USD,64112,,,"Naarden, Noord-Holland, The Netherlands",$50M to $100M,2010-08-01,day,,https://www.linkedin.com/company/pindrop-bv
Avira,https://www.crunchbase.com/organization/avira,251-500,Active,http://www.avira.com/,info@avira.com,,,,,,,,,,"Hardware, Information Technology, Mobile, Platforms, Privacy and Security, Software","Android, iOS, Linux, Network Security, Security, Software, Telecommunications",0,12,,Education; entertainment,14025781,USD,14025781,,,"Tettnang, Baden-Wurttemberg, Germany",$50M to $100M,1986-01-01,year,Muzinich & Co,https://www.linkedin.com/company/avira-gmbh/
iApps,https://www.crunchbase.com/organization/iapps,501-1000,Active,http://www.iapps.net.au,info@iapps.net.au,+61 7 5475 4995,,,,,,,,,"Apps, Health Care, Mobile, Platforms, Software, Sports","Android, Apps, Health Care, iOS, Mobile Apps, Sports",,,,,,,,,,"Maroochydore, Queensland, Australia",$50M to $100M,2009-01-01,year,,https://www.linkedin.com/company/iapps-pty-ltd/
Acentria Technologies,https://www.crunchbase.com/organization/acentria-technologies,11-50,Active,https://acentriatech.com,enquiry@acentriatech.com,91-978-534-5461,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Mobile, Other, Platforms, Professional Services, Software","Android, Blockchain, Consulting, Information Technology, iOS, Professional Services, Web Development",,,,,,,,,,"Jaipur, Rajasthan, India",$50M to $100M,2014-01-01,year,,https://www.linkedin.com/company/acentria-technologies
Rapid Consulting Services,https://www.crunchbase.com/organization/rapid-consulting-services,11-50,Closed,http://rapidconsultingusa.com,sales@rapidconsultingusa.com,19497568002,,,,,,,,,"Apps, Information Technology, Mobile, Platforms, Professional Services, Software","Android, Apps, Consulting, Enterprise Software, Information Technology, iOS, Mobile",,,,,,,,,,"Irvine, California, United States",$50M to $100M,2007-01-01,year,,http://www.linkedin.com/company/rapid-consulting-services-inc
Globizserve,https://www.crunchbase.com/organization/globizserve,,Active,https://globizserve.com,sales@globizserve.com,92 51 873 5800 - 900,,,,,,,,,"Apps, Information Technology, Mobile, Platforms, Software","Android, Information Technology, iOS, Software, Web Apps",,,,,,,,,,"Rawalpindi, Punjab, Pakistan",$50M to $100M,2009-01-01,year,,https://www.linkedin.com/company/globizserve
Hello World,https://www.crunchbase.com/organization/hello-world-3,11-50,Active,http://helloworldsoft.com/,,+557999245550,,,,,,,,,"Apps, Mobile, Platforms, Software","Android, Apps, Mobile Apps, Software",,,,,,,,,,"Aracaju, Sergipe, Brazil",$50M to $100M,2012-07-01,month,,https://www.linkedin.com/company/helloworld?trk=prof-exp-company-name
BlueStacks,https://www.crunchbase.com/organization/bluestacks,251-500,Active,https://www.bluestacks.com/,info@bluestacks.com,+639212087243,,,,,,,,,"Apps, Hardware, Information Technology, Mobile, Platforms, Software","Android, Apps, Mobile, Software, Virtualization",27,10,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Campbell, California, United States",$10M to $50M,2008-06-10,day,"Intel, AMD, Andreessen Horowitz, Samsung Ventures, Citrix",http://www.linkedin.com/company/bluestacks
StoreHub,https://www.crunchbase.com/organization/storehub,251-500,Active,https://www.storehub.com,marketing@storehub.com,+603 7890 2880,,,,,,,,,"Commerce and Shopping, Hardware, Information Technology, Internet Services, Mobile, Other, Platforms, Sales and Marketing, Software","Android, CRM, E-Commerce, E-Commerce Platforms, iOS, Loyalty Programs, Point of Sale, Retail Technology, Small and Medium Businesses, Software",,,,,,,,,,"Petaling Jaya, Selangor, Malaysia",$10M to $50M,2013-03-08,day,"500 Global, Vertex Ventures, Vertex Ventures Southeast Asia & India, CAC CAPITAL, OSK Ventures International",http://www.linkedin.com/company/storehub
FRVR,https://www.crunchbase.com/organization/frvr,51-100,Active,https://corp.frvr.com,info@frvr.com,,,,,,,,,,"Consumer Electronics, Gaming, Hardware, Mobile, Platforms, Software","Android, Casual Games, Electronics, Gaming, Software, Video Games",,,,,,,,,,"London, England, United Kingdom",$10M to $50M,2014-08-13,day,"Makers Fund, Hiro Capital, Accel, David Helgason, Paul Heydon",https://www.linkedin.com/company/frvr/
Favor Delivery,https://www.crunchbase.com/organization/favor,101-250,Active,http://www.favordelivery.com,contact@favordelivery.com,+8556233287,,,,,,,,,"Administrative Services, Apps, Data and Analytics, Food and Beverage, Internet Services, Mobile, Navigation and Mapping, Platforms, Software, Transportation","Android, Apps, Delivery, iOS, Location Based Services, Logistics, Mobile, Restaurants",,,,,622369,USD,622369,,,"Austin, Texas, United States",$10M to $50M,2012-01-01,year,"Boost VC, Silverton Partners, S3 Ventures, Draper Associates, Corsa Ventures",https://www.linkedin.com/company/favor/
AppFollow,https://www.crunchbase.com/organization/appfollow,51-100,Active,https://appfollow.io,hi@appfollow.io,,,,,,,,,,"Apps, Data and Analytics, Mobile, Platforms, Software","Analytics, Android, iOS, Mobile, Mobile Apps, SaaS",0,2,,Scientific and electric apparatus and instruments,,,,,,"Helsinki, Southern Finland, Finland",$10M to $50M,2015-01-01,year,"Nauta Capital, Internet Initiatives Development Fund (IIDF), s16vc, Vendep Capital, SmartHub",https://www.linkedin.com/company/appfollow
Space Ape,https://www.crunchbase.com/organization/space-ape,101-250,Active,https://spaceapegames.com,hello@spaceapegames.com,,,,,,,,,,"Gaming, Mobile, Platforms, Software","Android, Gaming, Mobile, PC Games, Video Games",2,0,Sports; Games; Amusements,,2728079,USD,2728079,,,"London, England, United Kingdom",$10M to $50M,2012-01-01,year,"Supercell, Accel, Initial Capital, Silicon Valley Bank, Future Fifty",https://www.linkedin.com/company/space-ape-games/
Inkling Systems,https://www.crunchbase.com/organization/inkling-inc,101-250,Active,http://www.inkling.com,info@inkling.com,(415) 975-4420,,,,,,,,,"Content and Publishing, Data and Analytics, Education, Media and Entertainment, Mobile, Platforms, Software","Analytics, Android, Corporate Training, Enterprise Software, iOS, Mobile, Publishing, SaaS, Software",39,8,Computing; Calculating,Scientific and electric apparatus and instruments,1811051,USD,1811051,,,"San Francisco, California, United States",$10M to $50M,2009-08-01,day,"Kapor Capital, Sequoia Capital, Ulu Ventures, Pearson, McGraw-Hill Education",http://www.linkedin.com/company/inkling_2
Niki,https://www.crunchbase.com/organization/niki-ai,11-50,Active,https://niki.ai,info@niki.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Mobile, Platforms, Software","Android, Natural Language Processing",,,,,,,,,,"Bangalore, Karnataka, India",$10M to $50M,2015-05-04,day,"LetsVenture, FinSight Ventures, Ramakant Sharma, Unilazer Ventures, EMVC",https://www.linkedin.com/company/talktoniki/
Mihup Communications,https://www.crunchbase.com/organization/mihup-communications,11-50,Active,http://www.mihup.com/,,+09830309240,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Mobile, Platforms, Science and Engineering, Software","Android, Artificial Intelligence (AI), Information Technology, Machine Learning, Software, Speech Recognition",,,,,,,,,,"Kolkata, West Bengal, India",$10M to $50M,2016-01-01,year,"Accel, Ideaspring Capital, Rajesh Jain, Jayant Kadambi",https://www.linkedin.com/company/mihup
Apptentive,https://www.crunchbase.com/organization/apptentive,11-50,Active,http://www.apptentive.com,info@apptentive.com,(774) APP-TENT,,,,,,,,,"Data and Analytics, Hardware, Mobile, Platforms, Software","Analytics, Android, Communications Infrastructure, Developer Tools, iOS, Mobile, SaaS, Software",0,2,,Scientific and technological services,1410061,USD,1410061,,,"Seattle, Washington, United States",$10M to $50M,2011-03-10,day,"Techstars, Momentive, Right Side Capital Management, Google Ventures, Origin Ventures",http://www.linkedin.com/company/apptentive
GoCanvas,https://www.crunchbase.com/organization/canvas,101-250,Active,https://www.gocanvas.com,james.quigley@gocanvas.com,703-436-8069,,,,,,,,,"Data and Analytics, Design, Hardware, Information Technology, Internet Services, Media and Entertainment, Mobile, Platforms, Software, Video","Android, Cloud Data Services, iOS, Market Research, Mobile, Productivity Tools, SaaS, Video, Wireless",0,2,,Advertising; business,4484264,USD,4484264,,,"Reston, Virginia, United States",$10M to $50M,2008-08-01,day,"Camber Creek, Osage Venture Partners, RC Capital, Virginia Venture Partners, Motorola Solutions Venture Capital",http://www.linkedin.com/company/gocanvas
Social Mobile,https://www.crunchbase.com/organization/social-mobile-telecommunications,51-100,Active,https://socialmobile.com,info@socialmobile.com,786-657-3080,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Mobile, Other, Platforms, Software","Android, Enterprise, Information Technology, Mobile Devices, Wireless",,,,,1134530,USD,1134530,,,"Hollywood, Florida, United States",$10M to $50M,2011-01-01,year,Citi,https://www.linkedin.com/company/socialmobile
InAuth,https://www.crunchbase.com/organization/inauth,51-100,Active,http://www.inauth.com,Sales@inauth.com,855-801-0774,,,,,,,,,"Data and Analytics, Financial Services, Information Technology, Mobile, Payments, Platforms, Privacy and Security, Software","Analytics, Android, Cyber Security, FinTech, Fraud Detection, iOS, Mobile, Mobile Payments, Software",,,,,16898200,USD,16898200,,,"Boston, Massachusetts, United States",$10M to $50M,2010-01-01,year,"Bain Capital Ventures, American Express Ventures, Three Tree Ventures, Commerce Ventures",https://www.linkedin.com/company/inauth-inc-
