Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
PlanetSpark,https://www.crunchbase.com/organization/planet-spark,501-1000,Active,https://www.planetspark.in,enter@planetspark.in,08047193333,2,3,,,,,,,"Education, Software","E-Learning, EdTech, Education",,,,,,,,,,"Gurgaon, Haryana, India",$10M to $50M,2016-08-01,month,"GGT3 Ventures,, InnoVen Capital, Indian Angel Network, Alteria Capital, Prime Venture Partners",https://www.linkedin.com/company/planet-spark
Studocu,https://www.crunchbase.com/organization/studocu,101-250,Active,https://www.studocu.com,support@studocu.com,,,,,,,,,,"Education, Internet Services, Software","E-Learning, EdTech, Education, Internet",,,,,66259,USD,66259,,,"Amsterdam, Noord-Holland, The Netherlands",$1M to $10M,2013-01-01,year,"Piton Capital, Peak, Partech, Point Nine",https://www.linkedin.com/company/studeersnel.nl
OpenClassrooms,https://www.crunchbase.com/organization/openclassrooms,501-1000,Active,http://openclassrooms.com/,hello@openclassrooms.com,+1 929-376-0101,,,,,,,,,"Education, Software","EdTech, Education, Training",0,5,,"Paper, cardboard and goods made from these materials",121086,USD,121086,,,"Paris, Ile-de-France, France",$1M to $10M,2013-09-01,month,"Bpifrance, GSV Ventures, Chan Zuckerberg Initiative, Xavier Niel, Lumos Capital Group",https://www.linkedin.com/company/openclassrooms
Riiid,https://www.crunchbase.com/organization/riiid,101-250,Active,https://riiid.com,ir@riiid.co,+82-2-6929-1392,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Science and Engineering, Software","Artificial Intelligence (AI), EdTech, Machine Learning, Tutoring",41,9,Computing; Calculating,Education; entertainment,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$1M to $10M,2014-05-08,day,"Korea Investment Partners, IMM Investment, Korea Development Bank, TIPS Program, DSC Investment",https://www.linkedin.com/company/riiid-inc
Applause,https://www.crunchbase.com/organization/applause,251-500,Active,http://www.applause.com,delight@applause.com,646-820-3685,,,,,,,,,"Data and Analytics, Education, Information Technology, Mobile, Professional Services, Software","EdTech, Education, Freelance, Information Technology, Mobile, Software, Test and Measurement",2,12,Computing; Calculating,Scientific and technological services,33248193,USD,33248193,,,"Framingham, Massachusetts, United States",$100M to $500M,2007-08-01,month,"MassVentures, Accenture, Scale Venture Partners, Internet Initiatives Development Fund (IIDF), Goldman Sachs",http://www.linkedin.com/company/applause
Swing Education,https://www.crunchbase.com/organization/swing-education,501-1000,Active,http://www.swingeducation.com,contact@swingeducation.com,650-413-9268,,,,,,,,,"Education, Professional Services, Software","E-Learning, Education, Recruiting",,,,,,,,,,"San Mateo, California, United States",$50M to $100M,2015-01-01,year,"Reach Capital, 500 Global, Kapor Capital, Social Capital, Apax Partners",https://www.linkedin.com/company/swing-education
Nerdy,https://www.crunchbase.com/organization/nerdy,501-1000,Active,https://www.nerdy.com,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Science and Engineering, Software","Artificial Intelligence (AI), EdTech, Education",,,,,11807012,USD,11807012,,,"St Louis, Missouri, United States",$100M to $500M,2007-01-01,year,"TCV, Koch Industries, Franklin Templeton, Learn Capital, Chan Zuckerberg Initiative",https://www.linkedin.com/company/nerdyco
Domestika,https://www.crunchbase.com/organization/domestika,501-1000,Active,http://www.domestika.org,hola@domestika.org,,,,,,,,,,"Education, Internet Services, Media and Entertainment, Software","Content Creators, E-Learning, Internet",,,,,355127,USD,355127,,,"Berkeley, California, United States",$1M to $10M,2010-01-01,year,"GSV Ventures, Zeev Ventures",https://www.linkedin.com/company/domestika/
Varsity Tutors,https://www.crunchbase.com/organization/varsity-tutors,1001-5000,Active,https://www.varsitytutors.com,press@varsitytutors.com,(800) 830-2603,,,,,,,,,"Education, Information Technology, Internet Services, Messaging and Telecommunications, Software","EdTech, Internet, Video Chat",0,12,,Scientific and technological services,15900000,USD,15900000,,,"St Louis, Missouri, United States",$100M to $500M,2007-02-01,day,"TCV, Learn Capital, Chan Zuckerberg Initiative, Nimble Ventures, David Karandish",https://www.linkedin.com/company/varsity-tutors-llc
BrightChamps,https://www.crunchbase.com/organization/brightchamps,251-500,Active,https://brightchamps.com,Johrenk7@gmail.com,,,,,,,,,,"Education, Other, Software","E-Learning, Education, Service Industry",,,,,,,,,,"Palo Alto, California, United States",$1M to $10M,2020-01-01,year,"9Unicorns Accelerator Fund, GSV Ventures, PremjiInvest, 021 Capital, Binny Bansal",https://www.linkedin.com/company/brightchamps
Axonify,https://www.crunchbase.com/organization/axonify,251-500,Active,http://www.axonify.com,info@axonify.com,1-855-AXONIFY (296-6439),,,,,,,,,"Administrative Services, Education, Other, Software","E-Learning, Human Resources, Knowledge Management, Software",0,3,,Scientific and electric apparatus and instruments,8570250,USD,8570250,,,"Waterloo, Ontario, Canada",$1M to $10M,2011-01-01,year,"BDC Venture Capital, Sixth Street Specialty Lending, BDC IT Venture Fund, JMI Equity, MaRS Investment Accelerator Fund",http://www.linkedin.com/company/axonify
Virohan,https://www.crunchbase.com/organization/virohan-institute-of-health-management-sciences,101-250,Active,https://www.virohan.com,hello@virohan.com,+91 78272 76767,,,,,,,,,"Education, Software","Continuing Education, Corporate Training, EdTech, Higher Education, Vocational Education",,,,,,,,,,"Gurgaon, Haryana, India",$10M to $50M,2018-05-04,day,"AngelList, Blume Ventures, Better Capital, LetsVenture, MITSUI SUMITOMO INSURANCE Venture Capital (MSIVC)",https://www.linkedin.com/school/virohan
StudySmarter,https://www.crunchbase.com/organization/studysmarter,251-500,Active,https://www.studysmarter.de,hello@studysmarter.de,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Science and Engineering, Software","Artificial Intelligence (AI), EdTech, Education",0,1,,Scientific and electric apparatus and instruments,254036,USD,254036,,,"München, Bayern, Germany",Less than $1M,2017-01-01,year,"Left Lane Capital, Owl Ventures, DvH Ventures, Goodwater Capital, Lars Fjeldsoe-Nielsen",https://www.linkedin.com/company/studysmarter
Lambda School,https://www.crunchbase.com/organization/lambda-school,101-250,Active,https://lambdaschool.com/,contact@lambdaschool.com,,1,1,,,,,,,"Education, Software","E-Learning, EdTech, Education, Higher Education",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2017-04-01,month,"Notable Capital, Stripe, Soma Capital, LAUNCH, Y Combinator",https://www.linkedin.com/school/17968067/
Houghton Mifflin Harcourt,https://www.crunchbase.com/organization/houghton-mifflin-harcourt,1001-5000,Active,http://www.hmhco.com,,617-351-5000,5,6,,1,,,,,"Content and Publishing, Education, Media and Entertainment, Software","Content, E-Learning, EBooks, Education",20,271,Education; Cryptography; Display; Advertising; Seals,"Paper, cardboard and goods made from these materials",,,,,,"Boston, Massachusetts, United States",$10M to $50M,1832-01-01,year,ABRY Partners,http://www.linkedin.com/company/houghton-mifflin-harcourt
Eruditus Executive Education,https://www.crunchbase.com/organization/eruditus-executive-education,501-1000,Active,https://www.eruditus.com,meera.raman@eruditus.com,+912261623112,,,,,,,,,"Education, Software","Continuing Education, EdTech, Education, Skill Assessment",0,16,,Education; entertainment,,,,,,"Mumbai, Maharashtra, India",$100M to $500M,2010-01-01,year,"GSV Ventures, Prosus Ventures, Canada Pension Plan Investment Board, Chan Zuckerberg Initiative, InnoVen Capital",https://www.linkedin.com/company/eruditus-education
DreamBox Learning,https://www.crunchbase.com/organization/dreambox-learning,251-500,Active,http://www.dreambox.com,info@dreambox.com,425-637-8900,,,,,,,,,"Education, Software","EdTech, Education, Software, Tutoring",,,,,,,,,,"Bellevue, Washington, United States",$10M to $50M,2004-06-08,day,"The Rise Fund, Owl Ventures, Tao Capital Partners, Kleiner Perkins, SuRo Capital",http://www.linkedin.com/company/dreambox-learning
Zen Educate,https://www.crunchbase.com/organization/zen-educate,51-100,Active,http://www.zeneducate.com,info@zeneducate.com,,,,,,,,,,"Education, Software","EdTech, Education",,,,,1142685,USD,1142685,,,"London, England, United Kingdom",$10M to $50M,2017-01-01,year,"Brighteye Ventures, Ascension Ventures, FJ Labs, Adjuvo, Nick Hungerford",https://www.linkedin.com/company/zen-educate/
Adda247,https://www.crunchbase.com/organization/adda247,501-1000,Active,https://www.adda247.com,support@adda247.com,099585 00766,,,,,,,,,"Education, Software",EdTech,,,,,,,,,,"Gurgaon, Haryana, India",$50M to $100M,2010-01-01,year,"Info Edge, JM Financial, Google, Westbridge Capital, WestBridge Capital",https://www.linkedin.com/company/adda247
Vyond,https://www.crunchbase.com/organization/vyond,101-250,Active,https://vyond.com,support@vyond.com,888-360-9639,,,,,,,,,"Education, Media and Entertainment, Sales and Marketing, Software, Video","Content Marketing, Corporate Training, E-Learning, Education, SaaS, Software, Video",2,6,Computing; Calculating,Scientific and electric apparatus and instruments,3241481,USD,3241481,,,"San Mateo, California, United States",$10M to $50M,2007-01-01,year,PeakSpan Capital,https://www.linkedin.com/company/vyond/
NoRedInk,https://www.crunchbase.com/organization/noredink,101-250,Active,http://noredink.com,info@noredink.com,,,,,,,,,,"Education, Other, Software","Consumer, E-Learning, Education",1,1,Computing; Calculating,Scientific and electric apparatus and instruments,1304509,USD,1304509,,,"San Francisco, California, United States",Less than $1M,2012-01-01,year,"500 Global, Kapor Capital, Social Capital, Susquehanna Growth Equity, GSV Ventures",https://www.linkedin.com/company/noredink?trk=ppro_cprof
Yoto,https://www.crunchbase.com/organization/yoto,51-100,Active,https://uk.yotoplay.com,hello@yotoplay.com,,,,,,,,,,"Community and Lifestyle, Education, Hardware, Media and Entertainment, Music and Audio, Software","Audio, Audiobooks, Children, Content, EdTech, Hardware, Internet Radio, Music, Podcast",3,14,Sports; Games; Amusements,Scientific and electric apparatus and instruments,181750,USD,181750,,,"London, England, United Kingdom",$1M to $10M,2016-01-01,year,"JamJar Investments, Global Founders Capital, MPL Ventures, Acton Capital, Emerge Education",https://www.linkedin.com/company/yotoplay/
Perlego,https://www.crunchbase.com/organization/perlego,51-100,Active,http://www.perlego.com,help@perlego.com,,,,,,,,,,"Content and Publishing, Education, Media and Entertainment, Other, Software","EBooks, EdTech, Education, Publishing, Subscription Service",0,4,,Scientific and electric apparatus and instruments,,,,,,"London, England, United Kingdom",$1M to $10M,2016-01-01,year,"Founders Factory, Raine Ventures, Redbus Ventures, KPN Ventures, ADV",https://www.linkedin.com/company/perlego.com
ZENSAI,https://www.crunchbase.com/organization/lms365,101-250,Active,https://zensai.com/,info@lms365.com,,,,,,,,,,"Education, Software","Corporate Training, E-Learning, EdTech, Education, SaaS, Software, Training",0,1,,Scientific and electric apparatus and instruments,5756674,USD,5756674,,,"Århus, Midtjylland, Denmark",$1M to $10M,2003-01-01,year,"Blue Cloud Ventures, Kamet Capital Partners",https://www.linkedin.com/company/humansuccess/
Yuanfudao,https://www.crunchbase.com/organization/yuanfudao,5001-10000,Active,https://www.yuanfudao.com/,pr@fenbi.com,400-078-9100,3,3,2,,,,,,"Education, Software","E-Learning, EdTech, Tutoring",,,,,,,,,,"Beijing, Beijing, China",$10M to $50M,2012-03-01,month,"Tencent, Warburg Pincus, Hillhouse Investment, Matrix Partners China, Boyu Capital",https://www.linkedin.com/company/%E7%8C%BF%E8%BE%85%E5%AF%BC/
ThriveDX,https://www.crunchbase.com/organization/hackeru,1001-5000,Active,https://thrivedx.com/,,+786-628-3783,1,1,,,,,,,"Education, Information Technology, Privacy and Security, Software","Cyber Security, EdTech, Education",0,2,,Scientific and electric apparatus and instruments,,,,,,"Coral Gables, Florida, United States",$100M to $500M,1997-01-01,year,"LIQUiDITY Group, PRYTEK, NightDragon",https://www.linkedin.com/company/thrivedx-formerly-hu/
Copyleaks,https://www.crunchbase.com/organization/copyleaks-plagiarism-checker,51-100,Active,http://www.copyleaks.com,support@copyleaks.com,1(855)633-9355,,,,,,,,,"Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Education, Information Technology, Media and Entertainment, Science and Engineering, Software","Artificial Intelligence (AI), Content, Document Management, E-Learning, Education, Machine Learning, Publishing",,,,,,,,,,"Stamford, Connecticut, United States",$1M to $10M,2015-01-21,day,"New York Angels, Connecticut Innovations, JAL Ventures, ICONYC labs",https://www.linkedin.com/company/copyleaks
eloomi,https://www.crunchbase.com/organization/eloomi,101-250,Active,http://eloomi.com,info@eloomi.com,+4531316060,,,,,,,,,"Administrative Services, Data and Analytics, Education, Information Technology, Professional Services, Software","Application Performance Management, Compliance, Corporate Training, E-Learning, Education, Human Resources, Information Technology, SaaS, Software",0,10,,Education; entertainment,3197645,USD,3197645,,,"Copenhagen, Hovedstaden, Denmark",$10M to $50M,2015-04-01,day,"Great Hill Partners, PreSeed Ventures, Vaekstfonden, Kennet Partners, Seed Capital",http://www.linkedin.com/company/eloomi
Hybe,https://www.crunchbase.com/organization/hybe-corporation,501-1000,Active,https://hybecorp.com,,,11,12,1,1,,,,,"Education, Media and Entertainment, Music and Audio, Software","EdTech, Media and Entertainment, Music, Music Education",8,170,,Scientific and electric apparatus and instruments,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$100M to $500M,2005-02-01,month,"Netmarble, Shinhan Venture Investment, STIC Investment, BRANDX",https://www.linkedin.com/company/hybe-edu
Cengage Group,https://www.crunchbase.com/organization/cengage-learning,1001-5000,Active,https://www.cengage.co.in/,investors@cengage.com,8595256506,5,5,4,1,,,,,"Education, Software","EdTech, Education",7,88,Computing; Calculating,"Paper, cardboard and goods made from these materials",205740000,USD,205740000,,,"Boston, Massachusetts, United States",$1B to $10B,2007-01-01,year,"Apollo, Apax Partners",https://www.linkedin.com/company/cengage-learning-india-pvt-ltd
Pathstream,https://www.crunchbase.com/organization/pathstream,51-100,Active,https://www.pathstream.com/,,(650) 437-5825,,,,,,,,,"Education, Software","Corporate Training, E-Learning, Software, Training",0,2,,Education; entertainment,401860,USD,401860,,,"San Francisco, California, United States",$1M to $10M,2018-01-01,year,"New Markets Venture Partners, Entangled Ventures, Rethink Education, New Ground Ventures, Strada Education Network",https://www.linkedin.com/company/pathstream/
10 Minute School,https://www.crunchbase.com/organization/10-minute-school,51-100,Active,http://10minuteschool.com,support@10minuteschool.com,0961-200-1010,,,,,,,,,"Education, Software","E-Learning, EdTech, Education",,,,,,,,,,"Dhaka, Dhaka, Bangladesh",$10M to $50M,2015-05-01,day,"Surge, Startup Bangladesh, SBK, Conjunction Capital, Kunal Shah",https://www.linkedin.com/company/10ms
