Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
SMA Solar Technology,https://www.crunchbase.com/organization/sma-solar-technology-ag,1001-5000,Active,http://www.sma.de/en.html,info@SMA.de,+49 561 9522 0,1,1,1,,,,,,"Energy, Hardware, Natural Resources, Science and Engineering, Sustainability","Energy, Renewable Energy, Semiconductor, Solar",686,178,Generation; Conversion Or Distribution Of Electric Power,Scientific and electric apparatus and instruments,17779756,USD,17779756,,,"Kassel, Hessen, Germany",$1B to $10B,1981-01-01,year,,https://www.linkedin.com/company/sma-solar-technology-ag/about/
Hamamatsu Photonics,https://www.crunchbase.com/organization/hamamatsu-photonics,1001-5000,Active,http://www.hamamatsu.com,,80 05 40 7968,5,6,1,,,,,,"Hardware, Manufacturing, Science and Engineering","Laser, Manufacturing, Semiconductor","3,560",119,Basic Electric Elements,Scientific and electric apparatus and instruments,,,,,,"Hamamatsu, Shizuoka, Japan",$1B to $10B,1948-01-01,year,,https://in.linkedin.com/company/hamamatsu
ams,https://www.crunchbase.com/organization/ams-ag,10001+,Active,https://ams.com,socialmedia@ams.com,(208) 226-2421,1,1,,,,,,,"Hardware, Manufacturing, Science and Engineering","Manufacturing, Semiconductor, Sensor","1,492",23,Testing,Scientific and electric apparatus and instruments,208482249,USD,208482249,,,"Unterpremstatten, Steiermark, Austria",$1B to $10B,1981-01-01,year,,http://www.linkedin.com/company/ams-ag
Axcelis Technologies,https://www.crunchbase.com/organization/axcelis-technologies,501-1000,Active,http://www.axcelis.com,,(978) 787-4000,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Industrial, Manufacturing, Semiconductor",421,4,Basic Electric Elements,Scientific and electric apparatus and instruments,69513917,USD,69513917,,,"Beverly, Massachusetts, United States",$1B to $10B,1978-01-01,year,,http://www.linkedin.com/company/axcelis-technologies
Smart Global Holdings,https://www.crunchbase.com/organization/smart-global-holdings,1001-5000,Active,http://ir.smartm.com,,(510) 623-1231,1,2,,,,,,,"Hardware, Manufacturing, Science and Engineering","Hardware, Manufacturing, Semiconductor",4,20,,Scientific and electric apparatus and instruments,137467999,USD,137467999,,,"Milpitas, California, United States",$1B to $10B,1988-01-01,year,,https://www.linkedin.com/company/smart-modular-technologies/
Kulicke and Soffa,https://www.crunchbase.com/organization/kulicke-and-soffa,1001-5000,Active,http://www.kns.com,contact@kns.com,(656) 880-9600,,,,,,,,,"Consumer Electronics, Energy, Hardware, Manufacturing, Science and Engineering","Electrical Distribution, Electronics, Industrial, Manufacturing, Semiconductor",,,,,,,,,,"Singapore, Central Region, Singapore",$1B to $10B,1951-01-01,year,,https://www.linkedin.com/company/kulickesoffa
UMC,https://www.crunchbase.com/organization/united-microelectronics,10001+,Active,http://www.umc.com,sales@umc.com,+886 3 578 2258,5,5,1,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",,,,,,,,,,"Hsinchu, T'ai-wan, Taiwan",$1B to $10B,1980-01-01,year,,https://www.linkedin.com/company/united-microelectronics-corporation-umc-
ASM,https://www.crunchbase.com/organization/asm-international,1001-5000,Active,https://www.asm.com,info@asm.com,31 88 100 8810,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",284,0,Basic Electric Elements,,48690272,USD,48690272,,,"Almere, Flevoland, The Netherlands",$1B to $10B,1968-01-01,year,,http://www.linkedin.com/company/asm
ROHM Semiconductor,https://www.crunchbase.com/organization/rohm-and-haas-electronic-materials,101-250,Active,http://www.rohm.com/web/global/,,,3,3,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Consumer Electronics, Electronics, Manufacturing, Semiconductor",,,,,,,,,,"Kyoto, Kyoto, Japan",$1B to $10B,1958-09-17,day,,https://www.linkedin.com/company/rohm-semiconductor-america
Novatek Microelectronics,https://www.crunchbase.com/organization/novatek-microelectronics,1001-5000,Active,https://www.novatek.com.tw/,ir@novatek.com.tw,886 3 567 0889,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor","1,115",3,Education; Cryptography; Display; Advertising; Seals,Scientific and electric apparatus and instruments,,,,,,"Hsinchu, T'ai-wan, Taiwan",$1B to $10B,1997-05-28,day,,https://www.linkedin.com/company/聯詠科技股份有限公司
Schunk Group,https://www.crunchbase.com/organization/schunk-group,5001-10000,Active,http://www.schunk-group.com,infobox@schunk-group.com,49 641 8030,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Industrial Engineering, Manufacturing, Mechanical Engineering, Semiconductor",,,,,84469370,USD,84469370,,,"Heuchelheim, Hessen, Germany",$1B to $10B,1913-10-27,day,,https://www.linkedin.com/company/schunk-group/
Atmel,https://www.crunchbase.com/organization/atmel,5001-10000,Closed,http://www.atmel.com,,14084872615,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Industrial, Manufacturing, Semiconductor","1,305",48,Computing; Calculating,Scientific and electric apparatus and instruments,608263210,USD,608263210,,,"San Jose, California, United States",$1B to $10B,1984-01-01,day,,http://www.linkedin.com/company/atmel-corporation
Benchmark Electronics,https://www.crunchbase.com/organization/benchmark-electronics-67d8,10001+,Active,https://www.bench.com/,benchmark@bench.com,+1 623-300-7000,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Aerospace, Industrial Engineering, Manufacturing, Semiconductor",,,,,218087620,USD,218087620,,,"Tempe, Arizona, United States",$1B to $10B,1979-01-01,year,,https://www.linkedin.com/company/benchelec/
International Rectifier,https://www.crunchbase.com/organization/international-rectifier,1001-5000,Closed,http://www.irf.com,comgvt@infineon.com,3107268438,,,,,,,,,"Consumer Electronics, Energy, Hardware, Manufacturing, Science and Engineering, Software","Electronics, Energy Management, Manufacturing, Semiconductor, Virtual Reality",162,1,Basic Electric Elements,Scientific and electric apparatus and instruments,287300901,USD,287300901,,,"El Segundo, California, United States",$1B to $10B,1947-01-01,year,,https://www.linkedin.com/company/international-rectifier
Sanken Electric Co,https://www.crunchbase.com/organization/sanken-electric-co,5001-10000,Active,http://www.sanken-ele.co.jp/en/,,,,,,,,,,,"Hardware, Science and Engineering",Semiconductor,"1,565",38,Testing,Scientific and electric apparatus and instruments,,,,,,"Tokyo, Tokyo, Japan",$1B to $10B,1946-09-05,day,,https://www.linkedin.com/company/sanken-electric-co-ltd
Hitachi High-Tech,https://www.crunchbase.com/organization/hitachi-high-tech,10001+,Active,https://www.hitachi-hightech.com,,,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Industrial, Manufacturing, Semiconductor","3,682",47,Testing,Scientific and electric apparatus and instruments,,,,,,"Tokyo, Tokyo, Japan",$1B to $10B,2002-01-01,year,,https://www.linkedin.com/company/hitachi-hightech
Essent,https://www.crunchbase.com/organization/essent,1001-5000,Active,https://www.essent.nl,,+31 9001550,,,,,,,,,"Energy, Hardware, Manufacturing, Science and Engineering","Energy, Manufacturing, Semiconductor",0,16,,Advertising; business,93971642,USD,93971642,,,"'s-hertogenbosch, Noord-Brabant, The Netherlands",$1B to $10B,1999-01-01,year,,https://www.linkedin.com/company/essent
Siliconware Precision Industries,https://www.crunchbase.com/organization/siliconware-precision-industries,10001+,Active,http://www.spil.com.tw,info@spil.com.tw,+886 4 2534 1525,,,,,,,,,"Hardware, Information Technology, Manufacturing, Science and Engineering","Information Technology, Manufacturing, Semiconductor",,,,,,,,,,"Taichung, T'ai-wan, Taiwan",$1B to $10B,1984-01-01,year,Tsinghua Unigroup,https://www.linkedin.com/company/矽品精密工業股份有限公司
Atlantica Sustainable Infrastructure,https://www.crunchbase.com/organization/atlantica-sustainable-infrastructure,501-1000,Active,https://www.atlantica.com,,+44 2034990465,,,,,,,,,"Energy, Hardware, Natural Resources, Science and Engineering, Sustainability","Energy, Renewable Energy, Semiconductor, Wind Energy",0,11,,Insurance; financial affairs,27753652,USD,27753652,,,"Brentford, Hounslow, United Kingdom",$1B to $10B,2014-01-01,year,,https://www.linkedin.com/company/atlantica-sustainable-infrastructure
TowerJazz,https://www.crunchbase.com/organization/towerjazz,1001-5000,Active,http://www.towerjazz.com,Info_General@towerjazz.com,+97246506611,1,1,,,,,,,"Hardware, Manufacturing, Science and Engineering","Manufacturing, Semiconductor, Sensor",,,,,,,,,,"Migdal Hameq, HaZafon, Israel",$1B to $10B,1990-05-01,day,"Wells Fargo, Yorkville Advisors",http://www.linkedin.com/company/towerjazz-semiconductor
Hemlock Semiconductor Operations,https://www.crunchbase.com/organization/hemlock-semiconductor-operations,1001-5000,Active,https://www.hscpoly.com/,,(989) 301-5000,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Manufacturing, Semiconductor",37,0,Inorganic Chemistry,,16860090,USD,16860090,,,"Hemlock, Michigan, United States",$1B to $10B,1961-01-01,year,,https://www.linkedin.com/company/hemlock-semiconductor/
Toshiba America Electronic Components,https://www.crunchbase.com/organization/toshiba-america-electronic-components,10001+,Active,http://www.toshiba.com/taec,,81-3-3457-4511,4,5,1,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Software","Consumer Electronics, Manufacturing, Semiconductor, Software",7,1,Basic Electronic Circuitry,Scientific and electric apparatus and instruments,78770096,USD,78770096,,,"Irvine, Kentucky, United States",$1B to $10B,1875-01-01,year,,https://www.linkedin.com/company/toshiba-americas
Cadence Design Systems,https://www.crunchbase.com/organization/cadence-design-systems,5001-10000,Active,https://www.cadence.com,support@cadence.com,8015616475,13,15,2,,,,,,"Hardware, Mobile, Science and Engineering, Software","Aerospace, Electronic Design Automation (EDA), Hardware, Mobile, Semiconductor, Software","1,765",64,Computing; Calculating,Scientific and electric apparatus and instruments,949968,USD,949968,,,"San Jose, California, United States",$1B to $10B,1988-01-01,year,,http://www.linkedin.com/company/cadence-design-systems
Macronix International,https://www.crunchbase.com/organization/macronix-international,1001-5000,Active,https://www.macronix.com,,+886 3 578 6688,,,,,,,,,"Apps, Hardware, Other, Science and Engineering, Software","Consumer, Enterprise Applications, Semiconductor","2,385",28,Basic Electric Elements,Scientific and electric apparatus and instruments,,,,,,"Hsinchu, T'ai-wan, Taiwan",$1B to $10B,1989-01-01,year,,https://www.linkedin.com/company/macronix-international-co-ltd
Excelpoint Technology,https://www.crunchbase.com/organization/excelpoint-technology,501-1000,Active,http://www.excelpoint.com/,sales.enquiry@excelpoint.com.sg,(656)741-8966,2,3,1,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",1,1,"Furniture,Domestic Articles Or Appliances; Coffee Mills; Spice Mills",Scientific and electric apparatus and instruments,,,,,,"Singapore, Central Region, Singapore",$1B to $10B,1987-01-01,year,,https://www.linkedin.com/company/excelpoint-systems-pte-ltd
JCET Group,https://www.crunchbase.com/organization/jcet-group,10001+,Active,https://jcetglobal.com,contact.cnsales@jcetglobal.com,86-51-086-854-189,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Industrial, Industrial Manufacturing, Manufacturing, Semiconductor",18,6,Basic Electric Elements,Scientific and electric apparatus and instruments,,,,,,"Jiangyin, Jiangsu, China",$1B to $10B,2000-01-01,year,,https://www.linkedin.com/company/jcetgroup
Taiwan Surface Mounting Technology,https://www.crunchbase.com/organization/taiwan-surface-mounting-technology,10001+,Active,http://www.tsmt.com.tw/,tsmt_service@tsmt.com.tw,886-3-2189988,1,1,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",,,,,,,,,,"Taoyüan, T'ai-wan, Taiwan",$1B to $10B,1990-03-24,day,,https://www.linkedin.com/company/taiwan-surface-mounting-technology-corp
AGC Electronics America,https://www.crunchbase.com/organization/agc-electronics-america,1001-5000,Active,https://www.agcem.com/,info@agcem.com,1-503-844-9689,,,,,,,,,"Biotechnology, Hardware, Manufacturing, Science and Engineering","Life Science, Manufacturing, Semiconductor",,,,,66592,USD,66592,,,"Hillsboro, Oregon, United States",$1B to $10B,1997-01-01,day,,https://www.linkedin.com/company/agc-electronics/
Shinko Electric Industries,https://www.crunchbase.com/organization/shinko-electric-industries,1001-5000,Active,https://www.shinko.co.jp/,,+81 26 283 1000,,,,,,,,,"Administrative Services, Consumer Electronics, Data and Analytics, Design, Hardware, Manufacturing, Science and Engineering","Computer, Electronics, Manufacturing, Packaging Services, Product Research, Semiconductor","1,058",15,Basic Electric Elements,Scientific and electric apparatus and instruments,,,,,,"Nagano, Nagano, Japan",$1B to $10B,1946-09-12,day,,https://www.linkedin.com/company/shinko-electric-industries-co-ltd-6967-/
Huatian Technology,https://www.crunchbase.com/organization/huatian-technology,10001+,Active,http://www.htkjxa.com/english/,bgs@tsht.com,029-86211166,,,,,,,,,"Data and Analytics, Design, Hardware, Manufacturing, Science and Engineering","Machinery Manufacturing, Manufacturing, Semiconductor, Usability Testing",,,,,,,,,,"Lanzhou, Gansu, China",$1B to $10B,2003-12-25,day,,https://www.linkedin.com/company/%E8%A5%BF%E5%AE%89%E5%8D%8E%E5%A4%A9%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/
Sino-America Silicon Products,https://www.crunchbase.com/organization/sino-america-silicon-products,5001-10000,Active,http://www.saswafer.com/,,+88635772233,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Manufacturing, Semiconductor",,,,,,,,,,"Hsinchu, T'ai-wan, Taiwan",$1B to $10B,1981-01-01,year,,https://www.linkedin.com/company/sino-american-silicon-products-inc.
SUMCO,https://www.crunchbase.com/organization/sumco,5001-10000,Active,https://www.sumcosi.com,,+81 3 5444 0808,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing, Science and Engineering","Manufacturing, Semiconductor, Wholesale","1,106",27,Basic Electric Elements,Scientific and electric apparatus and instruments,,,,,,"Shibaura, Tokyo, Japan",$1B to $10B,1999-07-30,day,,https://www.linkedin.com/company/sumco-europe-sales-plc/about/
Topco Scientific,https://www.crunchbase.com/organization/topco-scientific,1001-5000,Active,http://www.topco-global.com/,,886 2 8797 8020,1,1,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",,,,,,,,,,"Neihu, T'ai-wan, Taiwan",$1B to $10B,1990-02-17,day,,https://www.linkedin.com/company/topco-scientific-co-inc-
Simmtech,https://www.crunchbase.com/organization/simmtech,1001-5000,Active,http://www.simmtech.co.kr,,+82-43-269-9000,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Application Specific Integrated Circuit (ASIC), Electronics, Manufacturing, Semiconductor",4,0,Electric Techniques Not Otherwise Provided For,,,,,,,"Chungbuk, Kyongsang-bukto, South Korea",$1B to $10B,1987-01-01,year,,https://www.linkedin.com/company/simmtech-co-ltd/about/
