Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Orca Systems,https://www.crunchbase.com/organization/orca-systems,11-50,Active,http://orcasystems.com,sales@orcasystems.com,858-679-9115,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Mobile, Software","Application Performance Management, Information Technology, Wireless",4,0,Basic Electronic Circuitry,,567069,USD,567069,,,"Poway, California, United States",$10M to $50M,2006-01-01,year,VenturEast,https://www.linkedin.com/company/orca-systems-inc
"ServiceCentral Technologies, Inc.",https://www.crunchbase.com/organization/service-central,51-100,Active,http://www.servicecentral.com,info@servicecentral.com,404-870-7070,,,,,,,,,"Data and Analytics, Information Technology, Software","Application Performance Management, Management Information Systems, Scheduling, Software",0,5,,Scientific and electric apparatus and instruments,736935,USD,736935,,,"Atlanta, Georgia, United States",$10M to $50M,1991-01-01,year,,https://www.linkedin.com/company/servicecentral-technologies
"Questica, Inc.",https://www.crunchbase.com/organization/questica-inc,51-100,Active,http://www.questica.com,info@questica.com,1(877)707-7755,,,,,,,,,"Data and Analytics, Design, Information Technology, Internet Services, Software","Application Performance Management, Cloud Computing, Data Integration, Data Visualization, Software",,,,,,,,,,"Burlington, Ontario, Canada",$10M to $50M,1998-01-01,year,,https://www.linkedin.com/company/questica/
QA Consultants,https://www.crunchbase.com/organization/qa-consultants,251-500,Active,http://www.qaconsultants.com,info@qaconsultants.com,(416) 238-5333,,,,,,,,,"Apps, Consumer Electronics, Data and Analytics, Design, Hardware, Information Technology, Mobile, Privacy and Security, Professional Services, Science and Engineering, Software","Application Performance Management, Big Data, Cloud Security, Consulting, Cyber Security, Data Center Automation, Data Integration, Database, Human Computer Interaction, Mobile Apps, Mobile Devices, Network Security, Penetration Testing, Software, Test and Measurement, Usability Testing",,,,,5999700,USD,5999700,,,"Toronto, Ontario, Canada",$10M to $50M,1997-12-29,day,,https://www.linkedin.com/company/qa-consultants/
Empxtrack,https://www.crunchbase.com/organization/empxtrack,51-100,Active,https://empxtrack.com,marketing@empxtrack.com,+1-516-441-0209,,,,,,,,,"Administrative Services, Data and Analytics, Information Technology, Internet Services, Software","Application Performance Management, Cloud Computing, Human Resources, Information Technology, SaaS, Software",,,,,,,,,,"Noida, Uttar Pradesh, India",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/empxtrackinc/
Reviewsnap,https://www.crunchbase.com/organization/reviewsnap,51-100,Active,http://www.reviewsnap.com,hello@reviewsnap.com,1-800-516-5849,,,,,,,,,"Administrative Services, Data and Analytics, Software","Application Performance Management, Human Resources, SaaS, Software",,,,,,,,,,"Seattle, Washington, United States",$10M to $50M,1995-01-01,year,Turn/River Capital,http://www.linkedin.com/company/reviewsnap
SkyTech,https://www.crunchbase.com/organization/nanjing-sky-tech-co-ltd,501-1000,Active,http://www.skynj.com,,,,,,,,,,,"Data and Analytics, Sales and Marketing, Software","Application Performance Management, Sales, Software",,,,,,,,,,"Nanjing, Jiangsu, China",$10M to $50M,1999-01-01,year,Alibaba Capital Partners,https://www.linkedin.com/company/%E5%8D%97%E4%BA%AC%E6%93%8E%E5%A4%A9%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/about/
ExactBid,https://www.crunchbase.com/organization/exactbid,101-250,Active,https://www.exactbid.com/,info@exactbid.com,(408) 361-5000,,,,,,,,,"Data and Analytics, Software","Application Performance Management, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"San Jose, California, United States",$10M to $50M,2000-01-01,year,,http://www.linkedin.com/company/exactbid-inc.
Centive,https://www.crunchbase.com/organization/centive,101-250,Active,http://www.centive.com,,,,,,,,,,,"Data and Analytics, Sales and Marketing, Software","Application Performance Management, Enterprise Software, Sales",,,,,105250,USD,105250,,,"Lowell, Massachusetts, United States",$10M to $50M,1997-01-01,year,"Dow, Polaris Partners, Infinity Capital, BancBoston Ventures, VSP Capital",
Trajectus,https://www.crunchbase.com/organization/trajectus,51-100,Active,http://www.trajectus.com,,+1 866-368-0375,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Software","Analytics, Application Performance Management, Cloud Management, CMS, Software",,,,,154316,USD,154316,,,"Southfield, Michigan, United States",$10M to $50M,2015-01-01,year,,https://www.linkedin.com/company/trajectus/
True Innovations,https://www.crunchbase.com/organization/true-innovations,1-10,Active,http://www.trueinnovations.com/,,949-428-4141,,,,,,,,,"Data and Analytics, Software","Application Performance Management, Data Management, Database, File Sharing, Software",,,,,64586,USD,64586,,,"Eagan, Minnesota, United States",$10M to $50M,1989-01-01,year,,https://www.linkedin.com/company/true-designs-inc-
netlogx,https://www.crunchbase.com/organization/netlogx,51-100,Active,https://netlogx.com,information@netlogx.com,(317) 536-6046,,,,,,,,,"Administrative Services, Data and Analytics, Government and Military, Information Technology, Other, Professional Services, Software","Application Performance Management, Consulting, Document Management, Government, Information Technology, Management Consulting, Professional Services, Project Management, Risk Management",0,1,,Advertising; business,2783009,USD,2783009,,,"Indianapolis, Indiana, United States",$10M to $50M,1998-01-01,year,,https://www.linkedin.com/company/netlogx/
Iontas Ltd,https://www.crunchbase.com/organization/iontas,11-50,Active,http://www.iontas.com,,+353749194070,,,,,,,,,"Apps, Consumer Electronics, Data and Analytics, Hardware, Information Technology, Software","Analytics, Application Performance Management, Computer, Enterprise Applications, Information Technology, Software",,,,,,,,,,"Letterkenny, Donegal, Ireland",$10M to $50M,2000-01-01,year,"Enterprise Ireland, Enterprise Equity",https://www.linkedin.com/company/iontas/
Exceed,https://www.crunchbase.com/organization/exceed-500f,11-50,Active,https://exceed.se/,info@exceed.se,,,,,,,,,,"Data and Analytics, Professional Services, Software","Application Performance Management, Business Development, Consulting, Management Consulting, Quality Assurance",,,,,,,,,,"Malmö, Skane Lan, Sweden",$10M to $50M,2020-01-01,year,,https://www.linkedin.com/company/exceed-c/
Protime,https://www.crunchbase.com/organization/protime-e7b7,51-100,Active,http://www.protime.be,info@protime.be,32-3 870 60 30,,,,,,,,,"Data and Analytics, Education, Software","Application Performance Management, Data Management, Software, Training",0,2,,Scientific and electric apparatus and instruments,6506616,USD,6506616,,,"Aartselaar, Antwerpen, Belgium",$10M to $50M,1995-01-11,day,,https://www.linkedin.com/company/protime-belgium
INDEFF,https://www.crunchbase.com/organization/indeff,101-250,Active,https://indeff.com/,luxembourg@indeff.com,+352 26 11 97 01,,,,,,,,,"Data and Analytics, Manufacturing, Other, Science and Engineering, Software","Application Performance Management, Industrial Automation, Manufacturing, Professional Services",,,,,,,,,,"Luxembourg, Luxembourg, Luxembourg",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/indeff/
ManVision Consulting,https://www.crunchbase.com/organization/manvision-consulting,101-250,Active,https://www.manvision.net/,info@manvision.net,1300 920 525,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Manufacturing, Professional Services, Sales and Marketing, Science and Engineering, Software","Application Performance Management, Cloud Data Services, Consulting, CRM, Enterprise Resource Planning (ERP), Industrial Automation, IT Management, Recruiting",,,,,,,,,,"Sydney, New South Wales, Australia",$10M to $50M,2008-10-24,day,,https://www.linkedin.com/company/manvision-consulting/about/
Vubiz,https://www.crunchbase.com/organization/vubiz,101-250,Active,https://www.vubiz.com,,,,,,,,,,,"Data and Analytics, Education, Software","Application Performance Management, E-Learning, Training",0,3,,Scientific and electric apparatus and instruments,350184,USD,350184,,,"Oakville, Ontario, Canada",$10M to $50M,1995-01-01,day,,https://www.linkedin.com/company/vubiz
Hoku App,https://www.crunchbase.com/organization/hoku-app,101-250,Active,https://www.hokuapps.com/,sales.sg@hokuapps.com,+65 9897 9724,,,,,,,,,"Data and Analytics, Information Technology, Software","Application Performance Management, Information Technology, Management Information Systems",,,,,373059,USD,373059,,,"Singapore, Central Region, Singapore",$10M to $50M,2014-01-01,year,,https://www.linkedin.com/company/hokuapps/
Wohlig Transformations,https://www.crunchbase.com/organization/wohlig-transformations,11-50,Active,https://wohlig.com/,info@wohlig.com,+91 98200 45678,,,,,,,,,"Data and Analytics, Software","Application Performance Management, Developer Platform, Enterprise Software, Software",,,,,401901,USD,401901,,,"Mumbai, Maharashtra, India",$10M to $50M,2013-01-01,year,,https://www.linkedin.com/company/wohlig/
NetDialog,https://www.crunchbase.com/organization/netdialog,11-50,Active,http://www.netdialog-int.com,marketing@netdialog-int.com,+31 88 018 1100,,,,,,,,,"Data and Analytics, Information Technology, Software","Application Performance Management, Enterprise Software, Information Technology, Software",,,,,,,,,,"Utrecht, Utrecht, The Netherlands",$10M to $50M,2004-01-01,year,"Kreos Capital, Value Creation Capital",http://www.linkedin.com/company/netdialog
Naimuri,https://www.crunchbase.com/organization/naimuri,101-250,Active,https://www.naimuri.com/,hello@naimuri.com,,,,,,,,,,"Data and Analytics, Information Technology, Privacy and Security, Software","Application Performance Management, Cyber Security, Information Technology",,,,,678208,USD,678208,,,"Salford, Oxfordshire, United Kingdom",$10M to $50M,2014-01-01,year,,https://www.linkedin.com/company/naimuri/
American Autocoat Inc,https://www.crunchbase.com/organization/american-autocoat-inc,101-250,Active,https://www.americanautocoat.com/,sales@americanautocoat.com,+1 616 669 9064,,,,,,,,,"Administrative Services, Data and Analytics, Hardware, Other, Science and Engineering, Software, Transportation","Application Performance Management, Automotive, Project Management, Robotics",,,,,,,,,,"Hudsonville, Michigan, United States",$10M to $50M,2002-01-01,year,,https://www.linkedin.com/company/american-autocoat/
AQUASoft,https://www.crunchbase.com/organization/aquasoft,101-250,Active,http://www.aquasoft.ro,office@aquasoft.ro,(021) 313-3930,,,,,,,,,"Apps, Commerce and Shopping, Data and Analytics, Information Technology, Professional Services, Software","Application Performance Management, Business Information Systems, Consumer Applications, Enterprise Applications, Innovation Management, Retail, Software",,,,,,,,,,"Bucharest, Bucuresti, Romania",$10M to $50M,2002-01-09,day,,https://www.linkedin.com/company-beta/494632
Gary Bess Associates,https://www.crunchbase.com/organization/gary-bess-associates,11-50,Active,https://www.garybess.com,info@garybess.com,+1 530 877 3426,,,,,,,,,"Data and Analytics, Financial Services, Lending and Investments, Sales and Marketing, Software","App Marketing, Application Performance Management, Funding Platform",,,,,323060,USD,323060,,,"Lincoln, California, United States",$10M to $50M,1991-01-01,year,,https://www.linkedin.com/company/gary-bess-associates
Exaze,https://www.crunchbase.com/organization/exaze,51-100,Active,https://exazeit.com/,contact@exazeit.com,+27 10 448 0730,,,,,,,,,"Data and Analytics, Information Technology, Professional Services, Software","Analytics, Application Performance Management, Consulting, IT Infrastructure, Virtual Assistant",,,,,,,,,,"Johannesburg, NA - South Africa, South Africa",$10M to $50M,2020-01-01,year,,https://www.linkedin.com/company/exaze/
"Sistema Technologies, Inc.",https://www.crunchbase.com/organization/sistema-technologies-inc,51-100,Active,http://sistematechnologies.com/,sistematechnologies11@gmail.com,(512)402-7715,,,,,,,,,"Administrative Services, Consumer Electronics, Data and Analytics, Hardware, Other, Software","Application Performance Management, Computer, Project Management",,,,,1930983,USD,1930983,,,"Austin, Texas, United States",$10M to $50M,2002-01-01,year,,https://www.linkedin.com/company/sistema-technologies-inc-
TRIMANE,https://www.crunchbase.com/organization/trimane,51-100,Active,https://www.trimane.fr,contact-tso@trimane.fr,01-72-55-00-55,,,,,,,,,"Data and Analytics, Education, Information Technology, Professional Services, Software","Application Performance Management, Consulting, Information Technology, Training",,,,,829382,USD,829382,,,"Saint-germain-en-laye, Ile-de-France, France",$10M to $50M,2005-01-01,year,,https://www.linkedin.com/company/trimane/
Saha Information Technologies,https://www.crunchbase.com/organization/saha-bilgi-teknolojileri,101-250,Active,http://www.sahabt.com/,bilgi@sahabt.com,+902165045655,,,,,,,,,"Apps, Data and Analytics, Information Technology, Other, Professional Services, Software","Application Performance Management, Apps, Consulting, Information Technology, Professional Services, SaaS, Software",,,,,,,,,,"Istanbul, Istanbul, Turkey",$10M to $50M,2009-01-01,day,,https://www.linkedin.com/company/saha-bilgi-teknolojileri
CM Controls,https://www.crunchbase.com/organization/cm-controls,11-50,Active,https://cmcontrols.com,sales@cmcontrols.com,1 707 746 6255,,,,,,,,,"Consumer Electronics, Data and Analytics, Design, Hardware, Manufacturing, Software","Application Performance Management, Electronics, Manufacturing, Product Design",,,,,97681,USD,97681,,,"Benicia, California, United States",$10M to $50M,2004-01-01,year,,https://www.linkedin.com/company/cm-controls
