Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
ISSQUARED,https://www.crunchbase.com/organization/issquared-inc,101-250,Active,http://www.issquaredinc.com/,sales@issquaredinc.com,(805)480-9300,,,,,,,,,"Education, Hardware, Information Technology, Internet Services, Privacy and Security, Professional Services, Software","Cloud Management, Consulting, Cyber Security, IaaS, Identity Management, IT Management, Private Cloud, Software, Training",0,22,,Scientific and technological services,2087700,USD,2087700,,,"Newbury Park, California, United States",$10M to $50M,2010-05-03,day,,https://www.linkedin.com/company/issquared-inc
2600Hz,https://www.crunchbase.com/organization/2600hz,11-50,Active,http://www.2600Hz.com,marketing@2600hz.com,(415)886-7900,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Software","Communications Infrastructure, Developer APIs, IaaS, Mobile, Open Source, PaaS, SaaS, Software, Telecommunications, Unified Communications",0,1,,Scientific and electric apparatus and instruments,451532,USD,451532,,,"San Francisco, California, United States",$10M to $50M,2010-07-01,day,,http://www.linkedin.com/company/2600hz
GoGrid,https://www.crunchbase.com/organization/gogrid,51-100,Closed,http://www.gogrid.com,info@gogrid.com,877-773-3306,,,,,,,,,"Data and Analytics, Hardware, Internet Services, Software","Big Data, Cloud Computing, Hardware, IaaS, Software, Web Hosting",0,2,,Scientific and technological services,,,,,,"San Francisco, California, United States",$10M to $50M,2001-01-09,day,,http://www.linkedin.com/company/gogrid
Squad,https://www.crunchbase.com/organization/squad-a48e,501-1000,Active,https://www.squad.fr/en/,contact@squad.fr,09 73 67 37 85,,,,,,,,,"Hardware, Information Technology, Privacy and Security, Professional Services, Software","Consulting, Cyber Security, IaaS, Information Technology, Software, Virtualization",0,3,,Legal services,23744106,USD,23744106,,,"Aix-en-provence, Provence-Alpes-Cote d'Azur, France",$10M to $50M,2010-10-21,day,"Apax Partners Development, Abénex Capital",https://www.linkedin.com/company/squad-conseil/
ServerCentral Turing Group,https://www.crunchbase.com/organization/servercentral,101-250,Closed,http://www.servercentral.com,sales@servercentral.com,312-829-1111,,,,,,,,,"Hardware, Information Technology, Internet Services, Other, Professional Services, Software","Cloud Data Services, Cloud Infrastructure, Consulting, Data Center, IaaS, Infrastructure, Private Cloud, Software",,,,,,,,,,"Chicago, Illinois, United States",$10M to $50M,2000-03-01,day,,http://www.linkedin.com/company/servercentral
Tier 3,https://www.crunchbase.com/organization/tier-3-2,51-100,Closed,http://www.tier3.com,info@tier-3.com,18663485509,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Computing, Enterprise Software, IaaS, PaaS, Private Cloud, Software",3,0,Computing; Calculating,,,,,,,"Bellevue, Washington, United States",$10M to $50M,2006-01-01,year,"Madrona, Ignition Partners, Intel Capital, Ignition Capital",
Atlantic Metro,https://www.crunchbase.com/organization/atlantic-metro-communications,51-100,Active,http://www.atlanticmetro.net,sales@atlanticmetro.net,212-792-9950,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Professional Services, Science and Engineering, Software","Consulting, Cyber Security, IaaS, Information Technology, Internet, IT Infrastructure, IT Management, Legal, Robotics, Telecommunications",,,,,1118178,USD,1118178,,,"Parsippany, New Jersey, United States",$10M to $50M,2007-01-01,year,NewSpring,http://www.linkedin.com/company/atlantic-metro-communications
Touchstone Communications,https://www.crunchbase.com/organization/touchstone-communications,501-1000,Active,http://touchstonebpo.com,info@touchstonebpo.com,817-900-8030,,,,,,,,,"Financial Services, Information Technology, Other, Professional Services, Sales and Marketing, Software","Finance, IaaS, Information and Communications Technology (ICT), Marketing, Outsourcing, PaaS, Professional Services, Sales, Service Industry",,,,,11804282,USD,11804282,,,"Fort Worth, Texas, United States",$10M to $50M,2003-01-01,day,,https://www.linkedin.com/company/touchstonecommunications/
Voxility,https://www.crunchbase.com/organization/voxility-2,51-100,Active,https://www.voxility.com,contact@voxility.com,+44 20 3355 1458,,,,,,,,,"Content and Publishing, Hardware, Information Technology, Internet Services, Media and Entertainment, Other, Privacy and Security, Software, Video","Cloud Computing, Content Delivery Network, IaaS, Information Technology, Infrastructure, ISP, Security, Telecommunications, Video Streaming",0,1,,Building; repairs,1763182,USD,1763182,,,"San Francisco, California, United States",$10M to $50M,2004-01-01,year,,https://www.linkedin.com/company/voxility
"Key Information Systems, Inc.",https://www.crunchbase.com/organization/key-information-systems,51-100,Active,http://www.keyinfo.com,info@keyinfo.com,1(877) 442-3249,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cloud Data Services, Cloud Infrastructure, Enterprise Software, IaaS, Information Technology, IT Infrastructure, Network Security",,,,,2154789,USD,2154789,,,"Agoura Hills, California, United States",$10M to $50M,1999-01-01,year,,http://www.linkedin.com/company/510527
WhiteClouds,https://www.crunchbase.com/organization/whiteclouds,51-100,Active,http://www.whiteclouds.com,support@whiteclouds.com,1-385-206-8700,,,,,,,,,"Manufacturing, Software","3D Printing, IaaS, PaaS, SaaS, Software",,,,,1369630,USD,1369630,,,"Ogden, Utah, United States",$10M to $50M,2013-04-01,day,"Vishal Rao, Erik Peterson",https://www.linkedin.com/company/whiteclouds
DEAC European Data Center Operator,https://www.crunchbase.com/organization/deac,51-100,Active,https://www.deac.eu/en/,office@deac.eu,+371-67072100,,,,,,,,,"Hardware, Information Technology, Internet Services, Professional Services, Software","Cloud Computing, Cloud Data Services, Data Center, IaaS, Information Technology, Outsourcing, PaaS, Private Cloud, Software, Web Hosting",,,,,,,,,,"Riga, Riga, Latvia",$10M to $50M,1999-08-09,day,"SEB (Skandinaviska Enskilda Banken), BPM Capital",https://www.linkedin.com/company/deac
Transpara,https://www.crunchbase.com/organization/transpara,11-50,Active,http://www.transpara.com,info@transpara.com,866-994-5747,,,,,,,,,Software,"IaaS, Software",0,1,,Scientific and electric apparatus and instruments,274219,USD,274219,,,"Phoenix, Arizona, United States",$10M to $50M,2005-11-01,day,,https://www.linkedin.com/company/transpara
IGS,https://www.crunchbase.com/organization/igs,51-100,Active,https://www.igsb.com.my,marketing@igsb.com.my,603-56312385,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Computing, Cloud Infrastructure, IaaS, Information Technology, Virtualization",,,,,,,,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/integrated-global-solutions-sdn-bhd
CVM,https://www.crunchbase.com/organization/cvm,11-50,Active,https://www.cvm.com/,info@cvm.com,+1 203-433-0565,,,,,,,,,"Information Technology, Internet Services, Other, Professional Services, Social Impact, Software","Consulting, IaaS, Information Services, Information Technology, IT Management, Non Profit, Outsourcing, Professional Services, Web Hosting",,,,,417424,USD,417424,,,"Branford, Connecticut, United States",$10M to $50M,1998-01-01,year,,https://www.linkedin.com/company/cvminc/
MadeIt.com,https://www.crunchbase.com/organization/madeit,1-10,Active,http://www.madeit.com,info@madeit.com,(855) 562-3348,,,,,,,,,"Events, Internet Services, Media and Entertainment, Software","Events, IaaS, Web Hosting",,,,,654900,USD,654900,,,"Worthington, Ohio, United States",$10M to $50M,2007-10-01,day,,https://www.linkedin.com/company/madeit-inc
Penta,https://www.crunchbase.com/organization/penta,11-50,Active,http://www.penta.ch,info@penta.ch,+41 22 316 1000,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cloud Data Services, Cloud Management, Cyber Security, Data Center, IaaS, Information Technology, Management Information Systems, Penetration Testing, Private Cloud, Security",,,,,409839,USD,409839,,,"Geneva, Geneve, Switzerland",$10M to $50M,1996-01-01,year,,http://www.linkedin.com/company/penta-consulting-sa
White Stratus,https://www.crunchbase.com/organization/white-stratus,11-50,Active,http://www.whitestratus.com,info@whitestratus.com,888-414-1780,,,,,,,,,"Apps, Health Care, Internet Services, Other, Software","Apps, Cloud Computing, Enterprise Software, Health Diagnostics, IaaS, PaaS, Real Time, SaaS, Software",,,,,1532247,USD,1532247,,,"New York, New York, United States",$10M to $50M,2008-01-01,year,,http://www.linkedin.com/company/white-stratus
WHOA.com,https://www.crunchbase.com/organization/whoa-network,11-50,Active,https://www.whoa.com,support@whoa.com,+1 (877) 700-9462,,,,,,,,,"Hardware, Internet Services, Software","Cloud Infrastructure, IaaS",0,1,,Scientific and technological services,56480,USD,56480,,,"Hollywood, Florida, United States",$10M to $50M,2013-03-28,day,,https://www.linkedin.com/company/whoa
Iocane,https://www.crunchbase.com/organization/iocane,51-100,Active,https://iocane.com.au/,enquiries@iocane.com.au,+61 (08) 8413 1000,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Professional Services, Software","Cloud Computing, Consulting, IaaS, Information and Communications Technology (ICT), Security",,,,,,,,,,"Adelaide, South Australia, Australia",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/iocane/
Doctus,https://www.crunchbase.com/organization/doctus-99bd,51-100,Active,http://doctususa.com/,info@doctususa.com,+1 (415) 846-6142,,,,,,,,,"Health Care, Information Technology, Software","Document Management, IaaS, Information Services, Information Technology, Medical, Software",,,,,448092,USD,448092,,,"San Jose, California, United States",$10M to $50M,2013-01-01,year,,https://www.linkedin.com/company/doctus
eASPNet,https://www.crunchbase.com/organization/easpnet,51-100,Active,https://www.easpnet.com,cs@easpnet.com,+886 80 088 0668,,,,,,,,,"Information Technology, Professional Services, Software","Consulting, IaaS, Information Services, Information Technology, Software",,,,,,,,,,"Taipei, T'ai-pei, Taiwan",$10M to $50M,2000-01-01,year,,https://www.linkedin.com/company/easpnet-taiwan-inc
PfalzKom,https://www.crunchbase.com/organization/pfalzkom,101-250,Active,http://www.pfalzkom.de,info@pfalzkom-manet.de,49-621-585 3300,,,,,,,,,"Community and Lifestyle, Information Technology, Professional Services, Software","IaaS, Information and Communications Technology (ICT), Professional Networking",0,1,,Scientific and electric apparatus and instruments,,,,,,"Ludwigshafen, Rheinland-Pfalz, Germany",$10M to $50M,1998-01-01,day,,https://www.linkedin.com/company/pfalzkom/
Shizutetsu Information Center,https://www.crunchbase.com/organization/shizutetsu-information-center,101-250,Active,https://www.netinsz.co.jp/stic/,,054-262-5221,,,,,,,,,"Internet Services, Software","IaaS, SaaS, Web Hosting",,,,,,,,,,"Shizuoka, Shizuoka, Japan",$10M to $50M,1976-04-01,day,,
"Avail Partners, LLC",https://www.crunchbase.com/organization/avail-partners-llc,1-10,Active,https://www.availpartners.net/,info@availpartners.net,+1 (206) 383-3744,,,,,,,,,"Hardware, Internet Services, Professional Services, Software","Cloud Computing, Cloud Infrastructure, Consulting, IaaS",,,,,65276,USD,65276,,,"Seattle, Washington, United States",$10M to $50M,2012-01-01,year,,https://www.linkedin.com/company/avail-partners-llc-
Reis Telecom,https://www.crunchbase.com/organization/reis-telecom,51-100,Active,https://www.reist-tele.com,,+41-0-44-567-07-07,,,,,,,,,"Hardware, Information Technology, Privacy and Security, Software","IaaS, Information Technology, Network Security, Security, Telecommunications",,,,,202412,USD,202412,,,"Zürich, Zurich, Switzerland",$10M to $50M,2001-01-01,year,,https://www.linkedin.com/company/reist-telecom-gmbh/
National Information Technology Authority -Uganda,https://www.crunchbase.com/organization/national-information-technology-authority-uganda,101-250,Active,https://nita.go.ug,info@nita.go.ug,+256 417 801038,,,,,,,,,"Government and Military, Hardware, Information Technology, Software","Data Center, Government, IaaS, Information Technology",,,,,,,,,,"Kampala, Kampala, Uganda",$10M to $50M,2009-01-01,year,,https://www.linkedin.com/company/nita-uganda
INS Systems,https://www.crunchbase.com/organization/ins-systems-4049,51-100,Active,https://www.ins-online.net,info@ins-online.net,+49  6172 93650,,,,,,,,,"Hardware, Information Technology, Professional Services, Software","Consulting, Hardware, IaaS, Information Technology, PaaS, Software",,,,,,,,,,"Oberursel, Hessen, Germany",$10M to $50M,1992-01-01,year,,https://www.linkedin.com/company/ins-systems-gmbh
Lunacloud,https://www.crunchbase.com/organization/lunacloud,51-100,Closed,http://www.lunacloud.com,sales@lunacloud.com,+351 707 505 157,,,,,,,,,"Information Technology, Internet Services, Software","Cloud Computing, Cloud Data Services, IaaS, Web Hosting",,,,,,,,,,"London, England, United Kingdom",$10M to $50M,2012-01-01,year,,
EZX,https://www.crunchbase.com/organization/ezx,1-10,Active,http://www.ezxinc.com/,info@ezxinc.com,(908)376-1445,,,,,,,,,"Other, Software","IaaS, Infrastructure",0,1,,Scientific and technological services,349345,USD,349345,,,"Westfield, New Jersey, United States",$10M to $50M,2004-01-01,year,,https://www.linkedin.com/company/ezx-inc.
Numergy,https://www.crunchbase.com/organization/numergy,51-100,Active,https://numergy.com,,33 80-512-5555,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Software","Cloud Computing, Cloud Security, IaaS",0,3,,Scientific and electric apparatus and instruments,,,,,,"Aubervilliers, Ile-de-France, France",$10M to $50M,2012-09-01,month,,https://www.linkedin.com/company/numergy
CJ2 Hosting,https://www.crunchbase.com/organization/cj2-hosting,11-50,Active,https://www.cj2.nl,info@cj2.nl,050-571-4240,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Data Center, IaaS, Internet",,,,,,,,,,"Groningen, Groningen, The Netherlands",$10M to $50M,2002-01-01,year,,https://www.linkedin.com/company/cj2-hosting-&-development
LanCloud,https://www.crunchbase.com/organization/lancloud,51-100,Active,https://lancloud.ru,cloud@lancloud.ru,+7 499 681 23 88,,,,,,,,,"Information Technology, Internet Services, Other, Software","Cloud Computing, IaaS, Information Services, Information Technology, Infrastructure, SaaS, Software",,,,,,,,,,"Moscow, Moscow City, Russian Federation",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/lancloud
Landterra,https://www.crunchbase.com/organization/landterra,51-100,Active,https://www.landterrabpo.com,talent@landterrabpo.com,+505 8240-7497,,,,,,,,,"Professional Services, Software","Consulting, IaaS, Outsourcing",,,,,,,,,,"Managua, Managua, Nicaragua",$10M to $50M,,,,https://www.linkedin.com/company/landterranicaragua/
