Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
ACE Money Transfer,https://www.crunchbase.com/organization/ace-money-transfer,251-500,Active,https://acemoneytransfer.com/,dm@acemoneytransfer.com,+44 161 3936 999,,,,,,,,,"Apps, Financial Services, Mobile, Payments, Software","Financial Services, Mobile Apps, Mobile Payments, Payments, Transaction Processing",,,,,2804295,USD,2804295,,,"Manchester, Manchester, United Kingdom",$50M to $100M,2002-08-05,day,,https://www.linkedin.com/company/acemoneytransfer/
Fraedom,https://www.crunchbase.com/organization/fraedom,251-500,Closed,http://fraedom.com,,(650) 351-7096,,,,,,,,,"Financial Services, Information Technology, Other, Payments, Software","B2B, Information Technology, Payments, Transaction Processing","4,124",317,Computing; Calculating,Insurance; financial affairs,9066605,USD,9066605,,,"London, England, United Kingdom",$50M to $100M,1999-01-01,year,,https://www.linkedin.com/company/127943/
Payment Systems Corp.,https://www.crunchbase.com/organization/payment-systems-corp,251-500,Closed,http://www.paysysco.com,info@paymentsystemscorp.com,888-592-5041,,,,,,,,,"Commerce and Shopping, Financial Services, Lending and Investments, Mobile, Payments, Software","Credit Cards, E-Commerce, Financial Services, Gift Card, Leasing, Mobile Payments, Payments, Software, Transaction Processing",,,,,5133781,USD,5133781,,,"Orlando, Florida, United States",$50M to $100M,2007-01-01,year,,http://www.linkedin.com/company/payment-systems-corp-
Adani Capital,https://www.crunchbase.com/organization/adani-capital,1001-5000,Active,https://www.adanicapital.in/,contact.acpl@adani.com,1800 210 0444,2,2,1,,,,,,"Financial Services, Payments, Professional Services, Software","Accounting, Compliance, Transaction Processing",,,,,,,,,,"Mumbai, Maharashtra, India",$50M to $100M,2017-04-01,month,,https://www.linkedin.com/company/adani-capital/?originalSubdomain=in
OKCoin Japan,https://www.crunchbase.com/organization/okcoin-japan,101-250,Active,http://www.okcoin.jp,,,1,1,,,,,,,"Financial Services, Lending and Investments, Payments, Software","Trading Platform, Transaction Processing, Venture Capital",,,,,,,,,,"Minato, Chiba, Japan",$50M to $100M,2017-09-01,day,,https://www.linkedin.com/company/okcoin-japan-kk
Camp Card Solutions (P) Ltd,https://www.crunchbase.com/organization/camp-card-solutions-p-ltd,251-500,Active,http://campcardsolutions.com,service@campcardsolutions.com,+91 22 6673 7300,,,,,,,,,"Financial Services, Mobile, Payments, Software","Mobile, Mobile Payments, Payments, Transaction Processing",,,,,,,,,,"Thane, Maharashtra, India",$50M to $100M,2009-01-01,year,,https://www.linkedin.com/company/camp-card-solutions-p-ltd
Adams Capital,https://www.crunchbase.com/organization/adams-capital,1-10,Active,https://www.adamscapital.com,info@adamscapital.com,+1 770-432-0308,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software","Asset Management, Banking, Financial Services, Transaction Processing",0,1,,Advertising; business,346687,USD,346687,,,"Atlanta, Georgia, United States",$50M to $100M,1996-01-01,year,,https://www.linkedin.com/company/adams-capital
Access 2 Interpreters,https://www.crunchbase.com/organization/access-2-interpreters,101-250,Active,https://www.access2interpreters.com,contact@access2interpreters.com,+1 614 221 1414,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Financial Services, Internet Services, Payments, Professional Services, Software","Internet, Natural Language Processing, Training, Transaction Processing, Translation Service",,,,,4209427,USD,4209427,,,"Columbus, Ohio, United States",$50M to $100M,2005-01-01,year,,https://www.linkedin.com/company/access-2-interpreters
REA Card,https://www.crunchbase.com/organization/rea-card,101-250,Active,https://www.rea-card.de/,info@rea-card.de,+49-6154-638200,,,,,,,,,"Commerce and Shopping, Financial Services, Payments, Software","Payments, Point of Sale, Transaction Processing",,,,,,,,,,"De Pere, Wisconsin, United States",$50M to $100M,,,,https://www.linkedin.com/company/rea-card/
Oncore,https://www.crunchbase.com/organization/oncore,101-250,Active,https://www.oncoreservices.com/au/,info@oncoreservices.com,+61 1300 654 484,,,,,,,,,"Financial Services, Payments, Software","Financial Services, Payments, Transaction Processing",,,,,,,,,,"Melbourne, Victoria, Australia",$50M to $100M,1998-01-01,year,,https://www.linkedin.com/company/oncore/
Paymenex,https://www.crunchbase.com/organization/paymenex,101-250,Active,http://www.paymenex.com,support@paymenex.com,+44 20 8133 6065,,,,,,,,,"Financial Services, Lending and Investments, Mobile, Payments, Software","Banking, Debit Cards, Financial Exchanges, Financial Services, FinTech, Mobile Payments, Payments, Transaction Processing",,,,,4146777,USD,4146777,,,"London, England, United Kingdom",$50M to $100M,2008-02-11,day,,https://www.linkedin.com/company/paymenex-limited
Banca Passadore & C.,https://www.crunchbase.com/organization/banca-passadore-c,251-500,Active,https://www.bancapassadore.it/,info@bancapassadore.it,+39 390 105 3931,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software","Banking, Financial Services, Payments, Transaction Processing",0,2,,Insurance; financial affairs,1930812,USD,1930812,,,"Genoa, Liguria, Italy",$50M to $100M,1888-01-01,year,,https://www.linkedin.com/company/banca-passadore-&-c/
Erste Card Club,https://www.crunchbase.com/organization/erste-card-club,101-250,Active,https://www.erstecardclub.hr,info@erstecardclub.hr,(01) 4929 555,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software","Credit Cards, Debit Cards, Financial Services, Transaction Processing",,,,,,,,,,"Zagreb, Grad Zagreb, Croatia",$50M to $100M,2007-01-01,year,,https://www.linkedin.com/company/erste-card-club-d-d-
Ecster,https://www.crunchbase.com/organization/ecster,101-250,Active,https://www.ecster.se/,kundservice@ecster.se,08-701 46 67,,,,,,,,,"Commerce and Shopping, Financial Services, Payments, Software","E-Commerce, Finance, Payments, Transaction Processing",,,,,304750,USD,304750,,,"Stockholm, Stockholms Lan, Sweden",$50M to $100M,2016-01-01,day,,https://www.linkedin.com/company/ecster/
Cantrex Nationwide,https://www.crunchbase.com/organization/cantrex-nationwide,101-250,Active,https://www.cantrex.com/,contact@cantrex.com,,,,,,,,,,"Commerce and Shopping, Financial Services, Lending and Investments, Payments, Software","Credit Cards, Financial Services, Retail, Transaction Processing",,,,,,,,,,"Saint Laurent, Quebec, Canada",$50M to $100M,1960-01-01,year,,https://www.linkedin.com/company/cantrex-group/?originalSubdomain=in
VendTek Systems,https://www.crunchbase.com/organization/vendtek-systems,11-50,Active,https://www.vendteksystems.com/,partnersupport@vendteksystems.com,604-492-1925,,,,,,,,,"Commerce and Shopping, Financial Services, Hardware, Payments, Software","Retail Technology, Software, Transaction Processing",0,1,,Scientific and electric apparatus and instruments,60676,USD,60676,,,"Port Moody, British Columbia, Canada",$50M to $100M,1988-01-01,year,,https://www.linkedin.com/company/vendtek-systems-inc-/
Sterling Analytics,https://www.crunchbase.com/organization/sterling-analytics,1-10,Active,https://www.sterlinks.net,,,,,,,,,,,"Data and Analytics, Financial Services, Payments, Sales and Marketing, Software","Analytics, Data Management, Enterprise Software, Finance, Lead Generation, SaaS, Software, Transaction Processing",,,,,237183,USD,237183,,,"San Francisco, California, United States",$50M to $100M,2010-01-01,year,,
NBP Exchange Company,https://www.crunchbase.com/organization/nbp-exchange-company,51-100,Active,https://nbpecl.com.pk,info@nbpecl.com.pk,+92 213-263-1177,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software","Financial Exchanges, Financial Services, Transaction Processing",,,,,,,,,,"Karachi, Sindh, Pakistan",$50M to $100M,2002-09-24,day,,https://www.linkedin.com/company/nbp-exchange-company-limited/
Brown and Merry,https://www.crunchbase.com/organization/brown-and-merry,1001-5000,Active,https://www.brownandmerry.co.uk,socialmedia@brownandmerry.co.uk,+44 01525 218 500,,,,,,,,,"Financial Services, Internet Services, Payments, Real Estate, Software","Online Portals, Real Estate, Real Estate Brokerage, Rental Property, Residential, Transaction Processing",,,,,1849264,USD,1849264,,,"Bedford, Bedfordshire, United Kingdom",$50M to $100M,,,,https://www.linkedin.com/company/sequence-uk-ltd
Sintel Systems,https://www.crunchbase.com/organization/sintel-systems,501-1000,Active,http://sintel.systems,pos@sintelsystem.com,1-855-767-7253,,,,,,,,,"Commerce and Shopping, Financial Services, Hardware, Information Technology, Other, Payments, Software","Hardware, Information Technology, Point of Sale, Software, Technical Support, Transaction Processing",,,,,1468619,USD,1468619,,,"Jersey City, New Jersey, United States",$50M to $100M,1999-01-01,year,,https://www.linkedin.com/company/sintel-systems/
INFORM,https://www.crunchbase.com/organization/inform-72e9,101-250,Active,https://www.austriacard.com/inform,info.greece@austriacard.com,+30 210 66 97 500,,,,,,,,,"Financial Services, Information Technology, Payments, Software","Document Management, Information Technology, Payments, Transaction Processing",0,1,,Scientific and electric apparatus and instruments,3313625,USD,3313625,,,"Vienna, Wien, Austria",$50M to $100M,1987-01-01,year,,https://www.linkedin.com/company/austria-card
IPH,https://www.crunchbase.com/organization/iph-51f3,101-250,Active,https://www.iph-gruppe.de/,info@iph-gruppe.de,+49 (89) 55118-175,,,,,,,,,"Commerce and Shopping, Financial Services, Payments, Professional Services, Real Estate, Sales and Marketing, Software","Commercial Real Estate, Management Consulting, Marketing, Real Estate, Retail, Transaction Processing",0,1,,Advertising; business,1679688,USD,1679688,,,"München, Bayern, Germany",$50M to $100M,1994-01-01,year,,https://www.linkedin.com/company/iph-handelsimmobilien-gmbh/
Volksbank Kurpfalz,https://www.crunchbase.com/organization/volksbank-kurpfalz,251-500,Active,https://www.volksbank-kurpfalz.de,hallo@volksbank-kurpfalz.de,+49 6221 9090,,,,,,,,,"Financial Services, Lending and Investments, Payments, Real Estate, Software","Banking, Financial Services, Lending, Property Management, Transaction Processing",,,,,1282204,USD,1282204,,,"Heidelberg, Baden-Wurttemberg, Germany",$50M to $100M,1858-01-01,year,,https://www.linkedin.com/company/volksbankkurpfalz/
Mobilmex,https://www.crunchbase.com/organization/mobilmex,251-500,Active,https://www.mobilmex.com,info@mobilmex.com,+52 55 1168 9621,,,,,,,,,"Financial Services, Payments, Sales and Marketing, Software","Marketing, Payments, Transaction Processing",,,,,,,,,,"Mexico City, Distrito Federal, Mexico",$50M to $100M,,,,https://www.linkedin.com/company/mobilmex
Sundayapp,https://www.crunchbase.com/organization/sundayapp,101-250,Active,https://sundayapp.com,press@sundayapp.com,,,,,,,,,,"Apps, Commerce and Shopping, Financial Services, Food and Beverage, Mobile, Payments, Software","Apps, Finance, Mobile Payments, Payments, Point of Sale, QR Codes, Restaurants, Software, Transaction Processing",,,,,,,,,,"Atlanta, Georgia, United States",$10M to $50M,2021-01-01,year,"New Wave (VC), Coatue, DST Global, Sebastien Breteau, French Partners",https://www.linkedin.com/company/sundaytech/about/
Trust Stamp,https://www.crunchbase.com/organization/trust-stamp,101-250,Active,https://www.truststamp.ai,support@truststamp.net,+1 404 806 9906,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Financial Services, Information Technology, Payments, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Biometrics, Fraud Detection, Identity Management, InsurTech, Machine Learning, Transaction Processing",20,9,Computing; Calculating,Scientific and technological services,,,,,,"Atlanta, Georgia, United States",$10M to $50M,2015-01-01,year,"SixThirty, Mastercard, VentureOut, Second Century Ventures, OnRamp Insurance Accelerator",https://www.linkedin.com/company/10373549
Selfbook,https://www.crunchbase.com/organization/Selfbook,51-100,Active,https://selfbook.com,sales@selfbook.com,,,,,,,,,,"Financial Services, Payments, Software, Travel and Tourism","FinTech, Hotel, Payments, Transaction Processing",0,0,,Scientific and electric apparatus and instruments,2205600,USD,2205600,,,"West Hollywood, California, United States",$10M to $50M,2018-01-01,year,"Abstract Ventures, Fin Capital, Better Tomorrow Ventures, American Express Ventures, 9Yards Capital",https://www.linkedin.com/company/selfbook
Paystone,https://www.crunchbase.com/organization/paystone,101-250,Active,https://www.paystone.com/,support@paystone.com,888-900-9192,,,,,,,,,"Financial Services, Lending and Investments, Other, Payments, Sales and Marketing, Software","B2B, Credit, Financial Services, Loyalty Programs, Payments, Software, Transaction Processing",1,8,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"London, Ontario, Canada",$10M to $50M,2009-01-01,year,"National Bank of Canada, Crédit Mutuel Equity, Canadian Business Growth Fund",https://www.linkedin.com/company/paystone
Nelogica,https://www.crunchbase.com/organization/nelogica,501-1000,Active,https://www.nelogica.com.br,press@nelogica.com,+51 30148272,,,,,,,,,"Financial Services, Hardware, Information Technology, Lending and Investments, Payments, Software","Communications Infrastructure, Developer Tools, FinTech, Information Technology, Software, Trading Platform, Transaction Processing",0,3,,Insurance; financial affairs,,,,,,"Porto Alegre, Rio Grande do Sul, Brazil",$10M to $50M,2003-09-15,day,"Vulcan Capital, Crescera Investimentos (f/k/a Bozano Investimentos), Endeavor Catalyst",https://www.linkedin.com/company/nelogica/
Vroozi,https://www.crunchbase.com/organization/vroozi,51-100,Active,http://www.vroozi.com,info@vroozi.com,888-959-2414,,,,,,,,,"Financial Services, Payments, Software, Transportation","Enterprise Software, Procurement, SaaS, Software, Transaction Processing",0,2,,Scientific and technological services,,,,,,"Walnut Creek, California, United States",$10M to $50M,2011-08-18,day,Ally Holdings,http://www.linkedin.com/company/vroozi
Pangea Money Transfer,https://www.crunchbase.com/organization/pangea,11-50,Active,https://www.pangeamoneytransfer.com/,info@gopangea.com,(866) 858-9928,,,,,,,,,"Financial Services, Mobile, Payments, Software","Finance, Financial Services, FinTech, Mobile Payments, Payments, Transaction Processing",1,0,Computing; Calculating,,663313,USD,663313,,,"Chicago, Illinois, United States",$10M to $50M,2012-09-01,day,"Origin Ventures, Impact Engine, IGNIA, Method Capital, KGC Capital",https://www.linkedin.com/company/pangea-payments/
Boost,https://www.crunchbase.com/organization/boost-b5d2,51-100,Active,https://www.myboost.com.my,support@myboost.com.my,,0,0,,,,,,,"Financial Services, Payments, Software","Financial Services, FinTech, Payments, Transaction Processing",,,,,,,,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",$10M to $50M,2017-10-01,month,Great Eastern Holdings,https://www.linkedin.com/company/boostapp
Global Holdings,https://www.crunchbase.com/organization/global-holdings-LLC,501-1000,Active,https://ghllc.com/,,+1 918 858 5603,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software","Banking, Financial Services, FinTech, Transaction Processing",,,,,11041809,USD,11041809,,,"Tulsa, Oklahoma, United States",$10M to $50M,2003-08-07,day,Crystal Financial,https://www.linkedin.com/company/global-holdings/
