Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Shenzhen Moertek Technology Co.,https://www.crunchbase.com/organization/shenzhen-moertek-technology-co,101-250,Active,https://www.moertek.com,evaluo@moertek.com,+86 755 86703359,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Media and Entertainment, Music and Audio, Video","Audio/Visual Equipment, Electronics, Manufacturing, Video",,,,,,,,,,"Baoan, Guangdong, China",Less than $1M,2014-01-01,year,,https://www.linkedin.com/company/shenzhen%C2%A0moertek%C2%A0technology%C2%A0co-ltd
Avdor Group,https://www.crunchbase.com/organization/avdor-group,51-100,Active,https://www.avdor.com,sales@avdor.com,+972 3 9520222,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Electronics, Industrial, Manufacturing",,,,,,,,,,"Rishon Le Zion, HaMerkaz, Israel",$1M to $10M,1989-01-01,year,,https://linkedin.com/company/avdor-helet
ICAP Global,https://www.crunchbase.com/organization/icap-global,51-100,Active,http://icapglobal.com,ventasiberica@icapglobal.com,+34 911 344 408,,,,,,,,,"Hardware, Information Technology, Internet Services, Media and Entertainment, Music and Audio, Sales and Marketing, Video","Audio/Visual Equipment, Broadcasting, Digital Signage, Internet of Things, IT Infrastructure",,,,,,,,,,"Vaciamadrid, Madrid, Spain",$1M to $10M,1957-01-01,year,,https://www.linkedin.com/company/icap-global
VIDIS,https://www.crunchbase.com/organization/vidis-0e1e,101-250,Active,https://www.vidis.pl,biuro@vidis.pl,+48 71 33 880 00,,,,,,,,,"Commerce and Shopping, Hardware, Music and Audio","Audio/Visual Equipment, Wholesale",,,,,,,,,,"Kobierzyce, Dolnoslaskie, Poland",$1M to $10M,2004-12-01,month,,https://www.linkedin.com/company/vidissa
Shenzhen Cloudecho Cloudyx Audio Co.,https://www.crunchbase.com/organization/shenzhen-cloudecho-cloudyx-audio-co,51-100,Active,https://www.cloudyx.net,richard@cloudyx.net,+86 0755 85245473,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Consumer Electronics, Manufacturing, Retail",,,,,,,,,,"Shenzhen, Guangdong, China",,,,,https://www.linkedin.com/company/shenzhen-cloudecho-audio-co-ltd
Bourgonje,https://www.crunchbase.com/organization/bourgonje,51-100,Active,https://bourgonje.nl,info@bourgonje.nl,1 70 3177179,,,,,,,,,"Commerce and Shopping, Events, Hardware, Information Technology, Media and Entertainment, Music and Audio, Other, Professional Services, Video","Audio/Visual Equipment, Consulting, Events, Lighting, Rental, Retail, Technical Support, TV Production, Video",,,,,,,,,,"Zoetermeer, Zuid-Holland, The Netherlands",$1M to $10M,1982-01-01,year,,https://www.linkedin.com/company/bourgonje-b-v
Orientech Electronics Co.,https://www.crunchbase.com/organization/shenzhen-city-orientech-electronics-co,51-100,Active,http://www.orientech-audio.com,orientehco@126.com,+86 0 752 668 9093,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Electronics, Manufacturing, Wholesale",,,,,,,,,,"Huizhou, Guangdong, China",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/orientech-electronics-co-ltd/
Beijing Lichuang Xinye Technology Development Co.,https://www.crunchbase.com/organization/beijing-lichuang-xinye-technology-development-co,101-250,Active,https://www.litron.cn,wj@litron.cn,+86 4008821518,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Music and Audio","Audio/Visual Equipment, Electronics, Wholesale",,,,,,,,,,"Beijing, Beijing, China",,2001-01-01,year,,https://www.linkedin.com/company/%E5%8C%97%E4%BA%AC%E5%8A%9B%E5%88%9B%E6%98%95%E4%B8%9A%E7%A7%91%E6%8A%80%E5%8F%91%E5%B1%95%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
IDP Electronics Co.,https://www.crunchbase.com/organization/idp-electronics-co,51-100,Active,https://www.szidp.com,info@szidp.com,+86 755 82555852,,,,,,,,,"Hardware, Manufacturing, Music and Audio, Sales and Marketing","Audio/Visual Equipment, Digital Signage, Manufacturing",,,,,,,,,,"Shenzhen, Guangdong, China",$10M to $50M,2004-01-01,year,,https://www.linkedin.com/company/idp-electronics
GR Media Solutions,https://www.crunchbase.com/organization/gr-media-solutions,51-100,Active,https://grmediasolutions.com,team@grmediasolutions.com,+971 4 4572188,,,,,,,,,"Commerce and Shopping, Education, Hardware, Media and Entertainment, Music and Audio","Advice, Audio/Visual Equipment, Training, Wholesale",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$1M to $10M,1939-01-01,year,,https://www.linkedin.com/company/gr-media-solutions
GAKKEN (Philippines),https://www.crunchbase.com/organization/gakken-philippines,101-250,Active,https://gakkenphil.com,corporatemarketing@gakkenphil.com,+632 8721 2366,,,,,,,,,"Commerce and Shopping, Content and Publishing, Hardware, Media and Entertainment, Music and Audio","Audio/Visual Equipment, Printing, Retail",,,,,,,,,,"San Juan, Manila, Philippines",$1M to $10M,1994-01-01,year,,https://www.linkedin.com/company/gakkenphilippines
Jaocom,https://www.crunchbase.com/organization/jaocom,101-250,Active,https://jaocom.com,info@jaoom.com,86-756-8500956,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Consumer Electronics, Industrial, Manufacturing",,,,,,,,,,"Zhuhai, Guangdong, China",$10M to $50M,2004-08-01,month,,https://www.linkedin.com/company/jaocom-audio
Ningbo Panpeak Electronics Co.,https://www.crunchbase.com/organization/ningbo-panpeak-electronics-co,51-100,Active,http://www.panpeak.com,sales1@panpeak.com,+86 574 88306873,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Electronics, Manufacturing",,,,,,,,,,"Ningbo, Zhejiang, China",$10M to $50M,2001-01-01,year,,https://www.linkedin.com/company/panpeak-audio-co-ltd-
AVICON Technical Productions,https://www.crunchbase.com/organization/avicon-technical-productions,51-100,Active,https://www.avicon.com.tr,info@avicon.com.tr,90 850 532 1599,,,,,,,,,"Commerce and Shopping, Events, Hardware, Media and Entertainment, Music and Audio","Audio/Visual Equipment, Event Management, Rental",,,,,,,,,,"Kagithane, Istanbul, Turkey",,2004-01-01,year,,https://www.linkedin.com/company/avicon-technical-productions
ShenZhen Egreat Technology Co.,https://www.crunchbase.com/organization/shenzhen-egreat-technology-co,251-500,Active,http://www.egreatworld.com,support@egreatworld.com,+86 755 81490211,,,,,,,,,"Consumer Electronics, Design, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Consumer Electronics, Manufacturing, Product Design",,,,,,,,,,"Shenzhen, Guangdong, China",$50M to $100M,2006-01-01,year,,https://www.linkedin.com/company/egreat-technology-co-ltd
JiaWeiHua,https://www.crunchbase.com/organization/jiaweihua,51-100,Active,https://dgjwh.com.cn,sales6@dgjwh.com.cn,86-769 2306 0382,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Consumer Electronics, Industrial, Manufacturing",,,,,,,,,,"Dongguang, Guangdong, China",,1993-04-01,month,,https://www.linkedin.com/company/dgjwh
Max-future Electronics co.,https://www.crunchbase.com/organization/max-future-electronics-co,51-100,Active,https://www.max-future.com,sales3@max-future.com,+86 755 2963 0781,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Consumer Electronics, Manufacturing",,,,,,,,,,"Shenzhen, Guangdong, China",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/max-future
Shenzhen Vista Photoelectricity Co,https://www.crunchbase.com/organization/shenzhen-vista-photoelectricity-co,101-250,Active,https://www.szvistaled.com,info@szvistaled.com,+86 755 2718 8839,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Electronics, Manufacturing, Wholesale",,,,,,,,,,"Shenzhen, Guangdong, China",$50M to $100M,2006-01-01,year,,https://www.linkedin.com/company/grbdisplay-electronics-limited
Guangzhou Huiliheng Electronic Technology Co.,https://www.crunchbase.com/organization/guangzhou-huiliheng-electronic-technology-co,51-100,Active,http://www.yt-hy.com,export@yt-hy.com,+86 20 66378838,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Music and Audio","Audio/Visual Equipment, Electronics, Manufacturing",,,,,,,,,,"Guangzhou, Guangdong, China",$10M to $50M,1996-01-01,year,,https://www.linkedin.com/company/guangzhou-huiying-electronic-co-ltd
