Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Giraffe360,https://www.crunchbase.com/organization/giraffe360,101-250,Active,http://giraffe360.com291,enquiries@giraffe360.com,44 20 3929 9655,,,,,,,,,"Content and Publishing, Hardware, Information Technology, Media and Entertainment, Real Estate, Software","3D Technology, Commercial Real Estate, Information Technology, Photography, Real Estate",0,2,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"London, England, United Kingdom",$50M to $100M,2016-09-19,day,"HCVC, Founders Fund, LAUNCHub Ventures, Change Ventures, Columbia Lake Partners",https://www.linkedin.com/company/giraffe360
Modsy,https://www.crunchbase.com/organization/modsy-2,251-500,Active,http://www.modsy.com,hello@modsy.com,+1 888-380-0260,,,,,,,,,"Commerce and Shopping, Hardware, Real Estate, Software","3D Technology, Home Decor, Home Renovation, Personalization",1,0,Computing; Calculating,Scientific and electric apparatus and instruments,3889530,USD,3889530,,,"San Francisco, California, United States",$50M to $100M,2015-01-01,year,"TCV, Compound, AME Cloud Ventures, Comcast Ventures, Google Ventures",https://www.linkedin.com/company/modsy
Together Labs,https://www.crunchbase.com/organization/together-labs,251-500,Active,https://togetherlabs.com/,,650-231-4688,,,,,,,,,"Blockchain and Cryptocurrency, Gaming, Hardware, Internet Services, Media and Entertainment, Other, Software","3D Technology, Blockchain, Metaverse, Online Games, Social Network",,,,,1285845,USD,1285845,,,"Redwood City, California, United States",$50M to $100M,2004-01-01,year,,https://www.linkedin.com/company/togetherlabs/
TriMech,https://www.crunchbase.com/organization/trimech,101-250,Active,https://trimech.com/,marketing@trimech.com,(804)257-9965,,,,,,,,,"Design, Hardware, Manufacturing, Science and Engineering, Software","3D Printing, 3D Technology, CAD, Mechanical Engineering, Software",0,3,,Scientific and technological services,11345068,USD,11345068,,,"Glen Allen, Virginia, United States",$50M to $100M,1998-01-01,year,"McCarthy Capital, Halifax Group, Audax Private Debt",https://www.linkedin.com/company/trimech-solutions
Vision RT Ltd,https://www.crunchbase.com/organization/vision-rt-ltd,251-500,Active,https://www.visionrt.com/,,+44 20 8346 4300,,,,,,,,,"Hardware, Manufacturing, Software","3D Technology, Manufacturing",49,20,Medical Or Veterinary Science; Hygiene,Scientific and electric apparatus and instruments,2056470,USD,2056470,,,"London, England, United Kingdom",$50M to $100M,2001-01-01,year,,https://www.linkedin.com/company/vision-rt-ltd
Ten Square Games,https://www.crunchbase.com/organization/ten-square-games,251-500,Active,http://tensquaregames.com,contact@tensquaregames.com,+48 515648085,1,2,1,,,,,,"Apps, Gaming, Hardware, Media and Entertainment, Mobile, Software","3D Technology, Digital Entertainment, Gamification, Gaming, Mobile Apps, Online Games, Software",0,28,,Education; entertainment,,,,,,"Wroclaw, Dolnoslaskie, Poland",$50M to $100M,2011-09-01,day,,http://www.linkedin.com/company/2554736
LightForce,https://www.crunchbase.com/organization/lightforce-0202,501-1000,Active,https://lf.co,info@lightforceortho.com,+1 800 481 0185,,,,,,,,,"Hardware, Health Care, Software","3D Technology, Dental, Health Care, Medical, Software",,,,,1225132,USD,1225132,,,"Burlington, Massachusetts, United States",$50M to $100M,2019-01-01,year,,https://www.linkedin.com/company/lightforceortho
Zygo Corporation,https://www.crunchbase.com/organization/zygo-corporation,501-1000,Active,http://www.zygo.com,inquire@zygo.com,(860)347-8506,,,,,,,,,"Hardware, Manufacturing, Software","3D Technology, Manufacturing, Optical Communication",181,20,Testing,Scientific and electric apparatus and instruments,288518,USD,288518,,,"Middlefield, Connecticut, United States",$50M to $100M,1970-01-01,year,,https://www.linkedin.com/company/zygo-corporation
Xaar,https://www.crunchbase.com/organization/xaar,501-1000,Active,http://www.xaar.com/,info@xaar.com,+44 12 2342 3663,,,,,,,,,"Content and Publishing, Design, Hardware, Manufacturing, Media and Entertainment, Software","3D Printing, 3D Technology, Manufacturing, Printing, Product Design",2,46,Printing; Lining Machines; Typewriters,Machines and machine tools,,,,,,"Huntingdon, Cambridgeshire, United Kingdom",$50M to $100M,1990-01-01,year,,https://www.linkedin.com/company/xaar
CyberOptics,https://www.crunchbase.com/organization/cyberoptics,51-100,Active,http://www.cyberoptics.com,info@cyberoptics.com,763.542.5000,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Software","3D Technology, Electronics, Hardware, Laser, Manufacturing, Semiconductor, Sensor, Software",60,18,Testing,Scientific and electric apparatus and instruments,1522041,USD,1522041,,,"Minneapolis, Minnesota, United States",$50M to $100M,1984-01-01,year,,http://www.linkedin.com/company/cyberoptics
Flying Bark Productions,https://www.crunchbase.com/organization/flying-bark-productions,251-500,Active,https://www.flyingbark.com.au,enquiries@flyingbark.com.au,(02) 8568 5555,,,,,,,,,"Advertising, Hardware, Media and Entertainment, Sales and Marketing, Software, Video","3D Technology, Advertising, Animation, Film Production, TV Production, Video",0,1,,"Bleaching, cleaning, polishing, scouring and abrasive preparations; cosmetics",,,,,,"Alexandria, New South Wales, Australia",$50M to $100M,1968-01-01,year,,https://www.linkedin.com/company/flying-bark-productions
Duncan & Ross Consulting,https://www.crunchbase.com/organization/duncan-ross-consulting,251-500,Active,https://www.duncan-ross.com/,uae@duncan-ross.com,+971 043 117 800,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Privacy and Security, Software","3D Technology, Analytics, Cloud Data Services, IT Management, Security",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$50M to $100M,2016-01-01,year,,https://www.linkedin.com/company/duncan-&-ross-consulting/
Master Concept,https://www.crunchbase.com/organization/master-concept,101-250,Active,https://www.hkmci.com/,sales@hkmci.com,+852 3589 6700,,,,,,,,,"Data and Analytics, Education, Hardware, Information Technology, Internet Services, Privacy and Security, Professional Services, Software","3D Technology, Analytics, Cloud Computing, Cloud Data Services, Cloud Security, Cloud Storage, Consulting, Software, Training",,,,,,,,,,"Kwun Tong, Kowloon, Hong Kong",$50M to $100M,2003-10-01,day,,https://www.linkedin.com/company/master-concept/
Enjet Aero,https://www.crunchbase.com/organization/enjet-aero,101-250,Active,https://www.enjetaero.com,info@enjetaero.com,+1-913-717-7396,,,,,,,,,"Hardware, Manufacturing, Software","3D Technology, Industrial, Manufacturing",0,2,,Treatment of materials,1089906,USD,1089906,,,"Overland Park, Kansas, United States",$50M to $100M,2016-01-01,year,,https://www.linkedin.com/company/enjetaero/
Mandli Communications,https://www.crunchbase.com/organization/mandli-communications,101-250,Active,http://mandli.com/,info@mandli.com,608-835-3500,,,,,,,,,"Consumer Electronics, Data and Analytics, Design, Hardware, Information Technology, Navigation and Mapping, Professional Services, Software","3D Technology, Computer, Consulting, Data Collection and Labeling, Data Integration, Data Visualization, Geospatial, Information Technology, Software",,,,,2454536,USD,2454536,,,"Madison, Wisconsin, United States",$50M to $100M,1983-01-01,year,,https://www.linkedin.com/company-beta/146213/
ArchiCGI,https://www.crunchbase.com/organization/archicgi,251-500,Active,https://archicgi.com,sales@archicgi.com,1 607 383 2001,,,,,,,,,"Design, Hardware, Real Estate, Software","3D Technology, Architecture, Interior Design",,,,,4136050,USD,4136050,,,"Edinburgh, Edinburgh, City of, United Kingdom",$50M to $100M,2011-01-01,year,,https://www.linkedin.com/company/archicgi
Star Rapid,https://www.crunchbase.com/organization/star-rapid,101-250,Active,https://www.starrapid.com/,enquiry@starrapid.com,+8676022222556,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","3D Printing, 3D Technology, Industrial Engineering, Manufacturing",0,4,,Treatment of materials,,,,,,"Guangdong, Jilin, China",$50M to $100M,,,,https://www.linkedin.com/company-beta/955809/
TeamTO,https://www.crunchbase.com/organization/teamto,251-500,Active,http://www.teamto.com,, +33 1 70 08 79 79,,,,,,,,,"Gaming, Hardware, Manufacturing, Media and Entertainment, Software, Video","3D Technology, Animation, Gaming, Manufacturing, Video, Video Games",0,3,,Education; entertainment,,,,,,"Paris, Ile-de-France, France",$50M to $100M,2005-01-01,year,,https://www.linkedin.com/company/teamto
Satis&fy,https://www.crunchbase.com/organization/satis-fy,501-1000,Active,https://www.satis-fy.com,Frankfurt@satis-fy.com,+49 6039 9120-0,,,,,,,,,"Administrative Services, Advertising, Events, Hardware, Media and Entertainment, Other, Sales and Marketing, Software, Transportation, Video","3D Technology, Advertising, Broadcasting, Event Management, Events, Logistics, Marketing, Project Management",0,1,,Clothing; footwear; headgear,1071464,USD,1071464,,,"Karben, Hessen, Germany",$50M to $100M,1993-01-01,year,,https://www.linkedin.com/company/satis&fy-ag-germany/
Kerasotes Theatres,https://www.crunchbase.com/organization/kerasotes-theatres,501-1000,Closed,http://www.kerasotes.com,,312-756-3360,,,,,,,,,"Events, Hardware, Media and Entertainment, Software, Video","3D Technology, Events, Film, Theatre",,,,,,,,,,"Chicago, Illinois, United States",$50M to $100M,1909-01-01,year,"Providence Equity Partners, Deutsche Bank",https://www.linkedin.com/company/kerasotes-theaters
3t Transform,https://www.crunchbase.com/organization/transform-84dc,51-100,Active,https://www.3t-transform.com,richie.acheampong@3t-transform.com,+44 330 202 0668,,,,,,,,,"Education, Energy, Hardware, Natural Resources, Software","3D Technology, Oil and Gas, Training, Virtual Reality",,,,,,,,,,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom",$50M to $100M,2019-01-01,day,,https://www.linkedin.com/company/3t-transform
M&E Contractors,https://www.crunchbase.com/organization/m-e-contractors,101-250,Active,https://www.m-econtractors.com,info@m-econtractors.com,+1 804 353 6007,,,,,,,,,"Hardware, Other, Real Estate, Science and Engineering, Software","3D Technology, Construction, Heating, Ventilation, and Air Conditioning (HVAC), Mechanical Engineering, Professional Services",0,1,,Building; repairs,2625804,USD,2625804,,,"Richmond, Virginia, United States",$50M to $100M,2003-01-01,year,,https://www.linkedin.com/company/m-and-e-contracting-inc
Autodesk France,https://www.crunchbase.com/organization/autodesk-france,101-250,Active,https://www.autodesk.fr/,,,,,,,,,,,"Hardware, Information Technology, Media and Entertainment, Professional Services, Software","3D Technology, Consulting, Digital Entertainment, Information Technology, Software",,,,,,,,,,"Paris, Ile-de-France, France",$50M to $100M,1982-01-01,year,,https://www.linkedin.com/company/autodesk/?source=footer
Knipping Kunststofftechnik Gessmann,https://www.crunchbase.com/organization/knipping-kunststofftechnik-gessmann,501-1000,Active,https://www.knipping.de/,info@knipping.de,+49-71-314-0630,,,,,,,,,"Design, Hardware, Manufacturing, Software","3D Technology, Industrial Manufacturing, Manufacturing, Plastics and Rubber Manufacturing, Product Design",,,,,,,,,,"Leingarten, Baden-Wurttemberg, Germany",$50M to $100M,1959-01-01,year,,https://www.linkedin.com/company/knipping-kunststofftechnik-de/
DMI Industries Supplies,https://www.crunchbase.com/organization/dmi-industries-supplies,251-500,Active,https://www.dmiindustriessuppliesinc.com,armandoh@dminewgroup.com,1 (915) 235-3271,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","3D Technology, Industrial, Industrial Automation",,,,,2600592,USD,2600592,,,"El Paso, Texas, United States",$50M to $100M,1999-01-01,year,,
Keonys,https://www.crunchbase.com/organization/keonys,101-250,Active,https://www.keonys.com,marketing.france@keonys.com,33 181938181,,,,,,,,,"Hardware, Software","3D Technology, Software",,,,,1348602,USD,1348602,,,"Paris, Ile-de-France, France",$50M to $100M,2008-06-11,day,,https://www.linkedin.com/company/keonys
Union Tech,https://www.crunchbase.com/organization/union-tech-605d,101-250,Active,https://www.uniontech3d.com,mkt@uniontech3d.com,,,,,,,,,,"Hardware, Manufacturing, Software","3D Printing, 3D Technology, Industrial",,,,,,,,,,"Highland, Ohio, United States",$50M to $100M,2000-01-01,year,,https://www.linkedin.com/company/union-tech-inc/
MGC,https://www.crunchbase.com/organization/mgc,251-500,Active,http://mgc.tm/,,,,,,,,,,,"Hardware, Manufacturing, Software","3D Printing, 3D Technology, Manufacturing",,,,,,,,,,"Guangzhou Shi, Guangdong, China",$50M to $100M,2005-01-01,year,,https://www.linkedin.com/company/mould-group-china
Comart,https://www.crunchbase.com/organization/comart-2681,101-250,Active,http://www.comart.in,info@comart.in,+91 22 7100 0211,,,,,,,,,"Advertising, Content and Publishing, Hardware, Media and Entertainment, Sales and Marketing, Software, Video","3D Technology, Advertising, Animation, Digital Media, Printing",,,,,,,,,,"India, Pennsylvania, United States",$50M to $100M,1934-01-01,year,,https://www.linkedin.com/company/comart-lithographers-ltd/
Miracle Mould,https://www.crunchbase.com/organization/miracle-mould,251-500,Active,http://www.miracle-mould.com,mkt@miracle-mould.com,+ 0086 755 86659100,,,,,,,,,"Hardware, Manufacturing, Software","3D Technology, Industrial, Manufacturing",,,,,,,,,,"Shenzhen, Guangdong, China",$50M to $100M,2008-01-01,year,,https://www.linkedin.com/company/miracle-mould/
Sky Steel Systems,https://www.crunchbase.com/organization/sky-steel-systems,251-500,Active,http://www.skysteel.com/,enquiry@skysteel.com,+971 4 221 2111,,,,,,,,,"Hardware, Manufacturing, Real Estate, Science and Engineering, Software","3D Technology, Building Maintenance, Building Material, Construction, Manufacturing, Mechanical Engineering",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$50M to $100M,2002-01-01,year,,https://www.linkedin.com/company/sky-steel-systems/
Clinique Turin,https://www.crunchbase.com/organization/clinique-turin,251-500,Active,http://www.clinique-turin.fr/,contact@clinique-turin.com,+33 014-008-8800,,,,,,,,,"Hardware, Health Care, Professional Services, Software","3D Technology, Clinical Trials, Consulting, Health Care, Health Diagnostics, Outpatient Care",,,,,,,,,,"Paris, Ile-de-France, France",$50M to $100M,1882-01-01,year,,https://www.linkedin.com/company/clinique-turin/
Guangzhou Team.e Cloud Digital Technology Co.,https://www.crunchbase.com/organization/guangzhou-team-e-cloud-digital-technology-co,251-500,Active,http://www.teame.com.cn,info@teame.com.cn,+86 020 38817478,,,,,,,,,"Design, Hardware, Media and Entertainment, Real Estate, Software, Video","3D Technology, Animation, Architecture, CAD, Construction, Interior Design",,,,,,,,,,"Guangzhou, Guangdong, China",$50M to $100M,2004-02-01,month,,https://www.linkedin.com/company/guangzhou-team-e-digital-technology-co-ltd-
Galpan,https://www.crunchbase.com/organization/galpan,251-500,Active,https://galpan.com,info@galpan.com,+90 212 281 99 05,,,,,,,,,"Hardware, Manufacturing, Software, Transportation","3D Technology, Logistics, Manufacturing",,,,,,,,,,"Istanbul, Istanbul, Turkey",$50M to $100M,1995-01-01,year,,https://www.linkedin.com/company/galpan-ularte-çelik-yapılar
Emile EGGER Wangen SZ,https://www.crunchbase.com/organization/emile-egger-wangen-sz,251-500,Active,http://www.eggerpumps.com,wangen@eggerpumps.com,41-554409485,,,,,,,,,"Hardware, Manufacturing, Software","3D Technology, Hardware, Machinery Manufacturing, Manufacturing",,,,,,,,,,"Lachen, Schwyz, Switzerland",$50M to $100M,1947-01-01,day,,https://www.linkedin.com/company/emile-egger-&-cie-sa/
