Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Path,https://www.crunchbase.com/organization/stacked,51-100,Active,https://www.PathCrypto.com/,birch@pathcrypto.com,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Payments, Software","Cryptocurrency, FinTech, Internet",0,0,,Insurance; financial affairs,392393,USD,392393,,,"Chicago, Illinois, United States",$100M to $500M,2019-01-01,year,"Alumni Ventures, Mirana, Fidelity International Strategic Ventures, Starting Line, CTC Venture Capital",https://www.linkedin.com/company/pathcrypto/
Discord,https://www.crunchbase.com/organization/discord,1001-5000,Active,https://discord.com,jason@hammerandchisel.com,888-594-0085,,,,,,,,,"Advertising, Apps, Blockchain and Cryptocurrency, Clothing and Apparel, Community and Lifestyle, Design, Gaming, Internet Services, Media and Entertainment, Other, Sales and Marketing, Software","Advertising, Apps, Blockchain, Communities, Fashion, Gaming, Internet, Metaverse, Software, Web3",4,14,,Telecommunications,,,,,,"San Francisco, California, United States",$100M to $500M,2015-01-01,year,"Fidelity, Tencent, Franklin Templeton, Dragoneer Investment Group, General Catalyst",https://www.linkedin.com/company/discord
Ripple,https://www.crunchbase.com/organization/ripple-labs,501-1000,Active,http://ripple.com,info@ripple.com,+1(815)375-6485,27,35,11,4,,,,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Other, Payments, Software","Blockchain, Cryptocurrency, FinTech, Foreign Exchange Trading, Internet, Payments, Web3",,,,,25206300,USD,25206300,,,"San Francisco, California, United States",$100M to $500M,2012-01-01,year,"Standard Chartered Bank, Employee Stock Option Fund, Seagate Technology, Accenture, Digital Currency Group",https://www.linkedin.com/company/rippleofficial
ConsenSys,https://www.crunchbase.com/organization/consensus-systems,501-1000,Active,http://www.consensys.net,info@consensys.net,(347) 889-5900,57,66,16,2,,,,,"Blockchain and Cryptocurrency, Design, Financial Services, Hardware, Health Care, Internet Services, Lending and Investments, Professional Services","Consulting, Decentralized Finance (DeFi), Financial Exchanges, Health Care, Industrial Design, Non-Fungible Token (NFT), Web3",5,12,Electric Communication Technique,Scientific and electric apparatus and instruments,,,,,,"Brooklyn, New York, United States",$100M to $500M,2014-01-01,year,"UBS, JP Morgan Chase, MakerDAO, Animoca Brands, HSBC",https://www.linkedin.com/company/consensys-software-inc
2TM,https://www.crunchbase.com/organization/2tm,501-1000,Active,https://www.2tmgroup.com/,ventures@2tmgroup.com,+55 11996551169,16,16,2,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software","Asset Management, Bitcoin, Blockchain, Financial Services, FinTech",,,,,,,,,,"Brasil, Sao Paulo, Brazil",$100M to $500M,2013-01-01,year,"MercadoLibre, Endeavor, TradersClub, G2D Investments, 10T Holdings",https://www.linkedin.com/company/2tmgroup/
Chainalysis,https://www.crunchbase.com/organization/chainalysis,501-1000,Active,https://chainalysis.com,info@chainalysis.com,+1 888 254 9670,,,,,,,,,"Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Internet Services, Other, Payments, Software","Analytics, Blockchain, Cryptocurrency, FinTech, Software, Web3",,,,,13873379,USD,13873379,,,"New York, New York, United States",$100M to $500M,2014-10-01,day,"Techstars, Digital Currency Group, Dragoneer Investment Group, BNY Mellon, SVB Capital",https://www.linkedin.com/company/chainalysis
Bladex,https://www.crunchbase.com/organization/bladex,51-100,Active,http://bladex.com,lpolo@bladex.com,50 7 210 8500,2,2,1,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Payments, Software","Banking, Bitcoin, Financial Services",0,2,,Insurance; financial affairs,,,,,,"Panama City, Panama, Panama",$100M to $500M,1979-01-01,year,"Wells Fargo, BNP Paribas",https://www.linkedin.com/company/bladex
Dapper Labs,https://www.crunchbase.com/organization/dapper-labs,501-1000,Active,https://www.dapperlabs.com,marketing@dapperlabs.com,,66,70,10,6,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Other, Software","Blockchain, Collectibles, Decentralized Finance (DeFi), Non-Fungible Token (NFT), Software, Virtual Goods",33,58,,Education; entertainment,,,,,,"Vancouver, British Columbia, Canada",$100M to $500M,2018-02-01,month,"BlockTower Capital, Endeavor, Warner Music Group, Greenfield, Animoca Brands",https://www.linkedin.com/company/dapper-labs
Trade Republic,https://www.crunchbase.com/organization/trade-republic,501-1000,Active,https://traderepublic.com,,,1,1,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Payments, Software","Cryptocurrency, Finance, Financial Services, FinTech, Trading Platform",0,9,,Scientific and electric apparatus and instruments,,,,,,"Berlin, Berlin, Germany",$100M to $500M,2015-01-01,year,"TCV, Thrive Capital, Creandum, Sequoia Capital, Founders Fund",https://www.linkedin.com/company/trade-republic/
MoonPay,https://www.crunchbase.com/organization/moonpay,101-250,Active,https://www.moonpay.com,hello@moonpay.com,(833)-610-0735,13,13,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Mobile, Payments, Software","Cryptocurrency, Decentralized Finance (DeFi), Financial Services, FinTech, Mobile Payments",0,9,,Scientific and technological services,6301650,USD,6301650,,,"Dover, Delaware, United States",$100M to $500M,2019-01-01,year,"Palm Tree Crew, Thrive Capital, Human Capital, Blossom Capital, K5 Global",https://www.linkedin.com/company/moonpay
MasterClass,https://www.crunchbase.com/organization/masterclass,101-250,Active,http://www.masterclass.com,support@masterclass.com,(855) 981-8208,,,,,,,,,"Blockchain and Cryptocurrency, Education, Financial Services, Other, Payments, Software","Blockchain, Cryptocurrency, EdTech, Education, Training",0,16,,Education; entertainment,,,,,,"San Francisco, California, United States",$100M to $500M,2012-01-01,year,"Fidelity, Outlier Ventures, Gaingels, Bracket Capital, Baillie Gifford",https://www.linkedin.com/company/masterclassinc
Yuga Labs,https://www.crunchbase.com/organization/yuga-labs,101-250,Active,https://yuga.com,hi@yugalabs.io,,2,2,1,,,,,,"Blockchain and Cryptocurrency, Financial Services, Media and Entertainment, Other, Payments, Software","Blockchain, Cryptocurrency, Decentralized Finance (DeFi), Digital Media, Ethereum",0,0,,Scientific and electric apparatus and instruments,,,,,,"Coral Gables, Florida, United States",$100M to $500M,2021-01-01,year,"Hashed, The Sandbox, The Forest Road Company, Thrive Capital, Coinbase",https://www.linkedin.com/company/yuga-labs
NEAR,https://www.crunchbase.com/organization/near-f896,51-100,Active,https://near.org/,hello@nearprotocol.com,,14,14,5,2,,,,,"Blockchain and Cryptocurrency, Information Technology, Other, Software","Blockchain, Developer Platform, Information Services, Information Technology, Software",,,,,,,,,,"San Francisco, California, United States",$100M to $500M,2017-01-01,year,"Hashed, Greenfield, Amber Group, Dragonfly, Three Arrows Capital",https://www.linkedin.com/company/near-protocol/
Greenidge,https://www.crunchbase.com/organization/greenidge,251-500,Active,https://greenidge.com/,info@greenidgellc.com,(315) 536-2359,,,,,,,,,"Blockchain and Cryptocurrency, Energy, Financial Services, Natural Resources, Other, Payments, Software, Sustainability","Bitcoin, Blockchain, Energy, Natural Resources",,,,,681736,USD,681736,,,"Dresden, New York, United States",$100M to $500M,1937-01-01,year,"NYDIG, B. Riley Financial",https://www.linkedin.com/company/greenidge-generation-llc
Gemini,https://www.crunchbase.com/organization/gemini-99b2,501-1000,Active,https://gemini.com,press@gemini.com,1-800-342-3736,11,12,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Payments, Software","Cryptocurrency, Finance, Financial Services, FinTech, Web3",,,,,,,,,,"New York, New York, United States",$100M to $500M,2014-01-01,year,"Mogo, Boost VC, ParaFi Capital, Jane Street Capital, K5 Global",https://www.linkedin.com/company/geminitrust
Magic Eden,https://www.crunchbase.com/organization/magic-eden,51-100,Active,https://www.magiceden.io,contact@magiceden.io,(415) 868-3831,8,8,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Financial Services, Internet Services, Payments, Software","Cryptocurrency, Internet, Marketplace, Web3",0,1,,Scientific and electric apparatus and instruments,,,,,,"San Francisco, California, United States",$100M to $500M,2021-01-01,year,"Sequoia Capital, 6th Man Ventures, Lightspeed Venture Partners, Solana Ventures, Coinbase Ventures",https://www.linkedin.com/company/magic-eden
CoinDCX,https://www.crunchbase.com/organization/coindcx,251-500,Active,https://coindcx.com,team@coindcx.com,+61(0) 383 766 284,8,8,1,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Other, Payments, Software","Blockchain, Cryptocurrency, Financial Services, FinTech, Trading Platform",,,,,,,,,,"Mumbai, Maharashtra, India",$100M to $500M,2018-01-01,year,"Republic, Polychain, B Capital, Block.one, Kindred Ventures",https://www.linkedin.com/company/coindcx
BCB Community Bank,https://www.crunchbase.com/organization/bcb-bancorp-inc,251-500,Active,https://www.bcb.bank,contactus@bankwithbcb.com,+1 201-823-0700,,,,,,,,,"Blockchain and Cryptocurrency, Community and Lifestyle, Financial Services, Lending and Investments, Other, Payments, Software","Banking, Bitcoin, Commercial Lending, Communities, Finance, Financial Services, Service Industry",,,,,3346994,USD,3346994,,,"Bayonne, New Jersey, United States",$100M to $500M,2000-01-01,day,,https://www.linkedin.com/company/bcb-community-bank/
Northpointe Bank,https://www.crunchbase.com/organization/northpointe-bank,501-1000,Active,http://northpointe.com,careers@northpointe.com,269-323-0833,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software","Bitcoin, Finance, Financial Services",0,4,,Insurance; financial affairs,29035067,USD,29035067,,,"Grand Rapids, Michigan, United States",$100M to $500M,1999-01-01,year,Castle Creek Partners,https://www.linkedin.com/company/northpointe-bank
KuCoin,https://www.crunchbase.com/organization/kucoin,501-1000,Active,https://www.kucoin.com/?utm_source=crunchbase,support@kucoin.com,+1(858)800-4008,42,45,15,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Other, Payments, Software","Bitcoin, Blockchain, Cryptocurrency, Financial Exchanges, Financial Services, Trading Platform",,,,,,,,,,"Mahé, Beau Vallon, Seychelles",$100M to $500M,2017-01-01,year,"Circle, Jump Crypto, NGC Ventures, Susquehanna International Group (SIG), Matrix",https://www.linkedin.com/company/kucoin/
BlockFi,https://www.crunchbase.com/organization/blockfi-inc,501-1000,Closed,https://blockfi.com,support@blockfi.com,+1 646-779-9688,13,14,2,2,,,,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Lending and Investments, Other, Payments, Software","Bitcoin, Blockchain, Consumer Lending, Cryptocurrency, FinTech, Web3",0,6,,Insurance; financial affairs,25856851,USD,25856851,,,"Jersey City, New Jersey, United States",$100M to $500M,2017-08-01,month,"Alumni Ventures, Gaingels, Galaxy Digital, SoFi, Bain Capital Ventures",https://www.linkedin.com/company/blockfi
CASPIAN,https://www.crunchbase.com/organization/caspian-dc20,101-250,Active,https://caspian.tech,info@caspian.tech,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software","Asset Management, Cryptocurrency, FinTech",0,2,,Insurance; financial affairs,,,,,,"San Francisco, California, United States",$100M to $500M,2017-01-01,year,"Kenetic, Galaxy Investment Partners, Octagon Strategy, Techemy Capital, Kinetic",https://www.linkedin.com/company/caspian-tech
F&M Bank,https://www.crunchbase.com/organization/f-m-bank-1482,251-500,Active,http://myfmbank.com,,(800) 645-4199,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Payments, Software","Banking, Bitcoin, Credit Cards, Debit Cards, Finance, Financial Services, Insurance, Lending",,,,,1992070,USD,1992070,,,"Clarksville, Tennessee, United States",$100M to $500M,1906-01-01,year,,https://www.linkedin.com/company/f&m-bank/
Matrixport,https://www.crunchbase.com/organization/matrixport,251-500,Active,https://www.matrixport.com,support@matrixport.com,,27,27,4,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software","Cryptocurrency, Financial Services, FinTech",,,,,,,,,,"Singapore, Central Region, Singapore",$100M to $500M,2019-02-01,month,"Polychain, Dragonfly, CMT Digital Ventures, Qiming Venture Partners, Foresight Ventures",https://www.linkedin.com/company/matrixport
Landmark Bank,https://www.crunchbase.com/organization/landmark-bank,501-1000,Closed,http://landmarkbank.com,,(800) 618-5503,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Payments, Software","Banking, Bitcoin, Finance, Financial Services, Venture Capital",0,1,,Insurance; financial affairs,15099505,USD,15099505,,,"Columbia, Missouri, United States",$100M to $500M,1994-01-01,year,Community Development Financial Institutions Fund,https://www.linkedin.com/company/landmark-bank/
Nexo,https://www.crunchbase.com/organization/nexo-0ab2,251-500,Active,https://nexo.io/,info@nexo.io,,21,22,3,1,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software","Blockchain, Cryptocurrency, Financial Services, FinTech, Lending",,,,,20107050,USD,20107050,,,"Boise, Idaho, United States",$100M to $500M,2018-01-01,year,"Arrington XRP Capital, Connectico Capital",https://www.linkedin.com/company/nexofinance/
Chainlink Labs,https://www.crunchbase.com/organization/chainlink-labs,501-1000,Active,https://chainlinklabs.com/,research@chainlinklabs.com,,3,3,,1,,,,,"Blockchain and Cryptocurrency, Internet Services, Other, Software","Blockchain, Internet, Software, Web3",,,,,20692500,USD,20692500,,,"San Francisco, California, United States",$100M to $500M,2014-01-01,year,Continue Capital,https://www.linkedin.com/company/chainlink-labs/
Lambda,https://www.crunchbase.com/organization/lambda-2620,251-500,Active,https://www.lambda.im/en/index.html,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Internet Services, Other, Software","Blockchain, Cloud Computing, Information Services, Information Technology",,,,,,,,,,"Singapore, Central Region, Singapore",$100M to $500M,2017-01-01,year,"Bitmain, ZhenFund, FBG Capital, BlockVC, DFund",https://www.linkedin.com/company/lambdaim/
iQSTEL,https://www.crunchbase.com/organization/iqstel,51-100,Active,http://www.iqstel.com/,investors@iqstel.com,(954) 951-8191,,,,,,,,,"Blockchain and Cryptocurrency, Hardware, Other, Transportation","Blockchain, Electric Vehicle, Telecommunications",0,1,,Scientific and electric apparatus and instruments,,,,,,"Coral Gables, Florida, United States",$100M to $500M,2018-01-01,year,TRITON FUNDS LLC,
CoinDesk,https://www.crunchbase.com/organization/coindesk,251-500,Active,http://www.coindesk.com,contact@coindesk.com,,,,,,,,,,"Blockchain and Cryptocurrency, Content and Publishing, Financial Services, Media and Entertainment, Other, Payments, Software","Bitcoin, Blockchain, Cryptocurrency, News",,,,,,,,,,"New York, New York, United States",$100M to $500M,2013-12-10,day,Audrey Capital,http://www.linkedin.com/company/coindesk
10Pearls,https://www.crunchbase.com/organization/10pearls,1001-5000,Active,http://www.10pearls.com,info@10pearls.com,703-935-1911,,,,,,,,,"Apps, Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Design, Hardware, Information Technology, Mobile, Other, Science and Engineering, Software","Artificial Intelligence (AI), Augmented Reality, Blockchain, Enterprise Software, Information Technology, Machine Learning, Mobile Apps, Product Design, SaaS, Web Development",0,7,,Scientific and technological services,2432100,USD,2432100,,,"Vienna, Virginia, United States",$100M to $500M,2004-01-01,year,,https://linkedin.com/company/10pearls
