Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Grab,https://www.crunchbase.com/organization/grabtaxi,5001-10000,Active,https://www.grab.com,,+65 96841256,13,14,7,,,,,,"Apps, Financial Services, Food and Beverage, Software, Transportation","Apps, Food Delivery, InsurTech, Ride Sharing, Taxi Service, Transportation",157,79,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Singapore, Central Region, Singapore",$500M to $1B,2012-06-01,month,"Notable Capital, SoftBank, Fidelity, Didi, Invesco",https://www.linkedin.com/company/grabapp
inDrive,https://www.crunchbase.com/organization/indriver,1001-5000,Active,http://www.indrive.com,support@indrive.com,,,,,,,,,,"Apps, Mobile, Software, Transportation","Apps, Mobile Apps, Ride Sharing, Transportation",,,,,17787389,USD,17787389,,,"Mountain View, California, United States",$500M to $1B,2012-01-01,year,"Bond, General Catalyst, Insight Partners, LETA Capital, Azuro Capital",https://www.linkedin.com/company/indrive
Revel,https://www.crunchbase.com/organization/revel-transit,1001-5000,Active,https://gorevel.com,partnerships@gorevel.com,,,,,,,,,,"Apps, Real Estate, Software, Transportation","Apps, Automotive, Charging Infrastructure, Electric Vehicle, Ride Sharing, Smart Cities, Transportation",,,,,2465166,USD,2465166,,,"Brooklyn, New York, United States",$500M to $1B,2018-01-01,year,"LM Ventures, Toyota Ventures, Ibex Investors, BlackRock, Evolution VC Partners",https://www.linkedin.com/company/reveltransit
Kakao Games,https://www.crunchbase.com/organization/kakao-games,101-250,Active,https://www.kakaogames.com,,1566-8834,12,17,10,,,,,,"Apps, Gaming, Mobile, Software","Apps, Mobile Apps, Video Games",9,3,Sports; Games; Amusements,Scientific and electric apparatus and instruments,,,,,,"Seongnam, Kyonggi-do, South Korea",$500M to $1B,2015-01-01,year,"Tencent, Netmarble, Premier Partners, Actoz Soft, Bluehole",https://www.linkedin.com/company/kakao-games-usa-inc.
Line,https://www.crunchbase.com/organization/line-corporation,1001-5000,Active,https://linecorp.com,,+81 3 4316 2000,27,27,8,1,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Software","Apps, Messaging, Mobile, Mobile Apps",0,1,,Scientific and electric apparatus and instruments,,,,,,"Tokyo, Tokyo, Japan",$500M to $1B,2019-12-19,day,"Mizuho Bank, LINE Financial Corporation, Orient Corporation",http://www.linkedin.com/company/line-
Yelp,https://www.crunchbase.com/organization/yelp,1001-5000,Active,http://yelp.com,support@yelp.com,+1 415 908 3801,2,2,1,,,,,,"Advertising, Apps, Internet Services, Mobile, Sales and Marketing, Software","Advertising, Apps, Internet, Mobile, Search Engine",3,28,Computing; Calculating,Advertising; business,179025899,USD,179025899,,,"San Francisco, California, United States",$500M to $1B,2004-01-01,year,"Benchmark, Bessemer Venture Partners, DAG Ventures, Elevation Partners, HVF Labs",https://www.linkedin.com/company/yelp-com
Uber Eats,https://www.crunchbase.com/organization/uber-eats,101-250,Active,https://www.ubereats.com,,,,,,,,,,,"Apps, Food and Beverage, Mobile, Software, Transportation","Apps, Food Delivery, Mobile Apps",,,,,2613914000,USD,2613914000,,,"San Francisco, California, United States",$500M to $1B,2014-08-01,month,,
PicPay,https://www.crunchbase.com/organization/picpay,1001-5000,Active,https://www.picpay.com,,,,,,,,,,,"Apps, Financial Services, Mobile, Payments, Software","Apps, Financial Services, FinTech, Mobile Payments",0,5,,Insurance; financial affairs,,,,,,"São Paulo, Sao Paulo, Brazil",$500M to $1B,2012-09-01,day,,https://www.linkedin.com/company/picpay
Yammer,https://www.crunchbase.com/organization/yammer,251-500,Active,https://www.yammer.com,support@yammer-inc.com,415-968-5851,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Other, Software","Apps, Collaboration, Enterprise Applications, Enterprise Software, Messaging, Social Network, Software",,,,,40744595,USD,40744595,,,"San Francisco, California, United States",$500M to $1B,2008-01-01,year,"Emergence, Social Capital, Meritech Capital Partners, Capricorn Investment Group, DFJ Growth",https://www.linkedin.com/company/yammer-inc
Hungerstation.com,https://www.crunchbase.com/organization/hungerstation-com,501-1000,Active,http://www.hungerstation.com,info@hungerstation.com,+966 9200 10177,,,,,,,,,"Administrative Services, Apps, Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Food and Beverage, Internet Services, Mobile, Software, Transportation","Apps, Delivery, Delivery Service, E-Commerce, Food and Beverage, Food Delivery, Mobile Apps, Online Portals, Predictive Analytics",,,,,,,,,,"Dammam, Ash Sharqiyah, Saudi Arabia",$500M to $1B,2012-03-05,day,Foodpanda,https://www.linkedin.com/company/hungerstation-com/
Link Mobility,https://www.crunchbase.com/organization/link-mobility,501-1000,Active,http://www.linkmobility.com/,info@linkmobility.com,47 57 74 84 84,,,,,,,,,"Apps, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Professional Services, Sales and Marketing, Software","Apps, Business Development, Business Information Systems, Email Marketing, Marketing, Messaging, Mobile, SMS, Telecommunications, Unified Communications",0,4,,Telecommunications,10797488,USD,10797488,,,"Oslo, Oslo, Norway",$500M to $1B,2001-01-01,year,,https://www.linkedin.com/company/linkmobility-group/
Livingston International,https://www.crunchbase.com/organization/livingston-international,1001-5000,Active,http://www.livingstonintl.com,info@livingstonintl.com,416-626-2800,,,,,,,,,"Apps, Professional Services, Software, Transportation","Apps, Consulting, Logistics, Supply Chain Management",0,28,,"Transport, packaging and storing",,,,,,"Toronto, Ontario, Canada",$500M to $1B,1945-01-01,year,,https://www.linkedin.com/company/26059
3 Step IT Group,https://www.crunchbase.com/organization/3-step-it-group,251-500,Active,http://www.3stepit.com/,3stepit@3stepit.com,+358 10 525 3200,,,,,,,,,"Apps, Information Technology, Software","Apps, Information Services, Information Technology, Software",1,0,Electric Communication Technique,,14391870,USD,14391870,,,"Helsinki, Southern Finland, Finland",$500M to $1B,1997-01-01,year,,https://www.linkedin.com/company/3stepit/
Central Insurance Companies,https://www.crunchbase.com/organization/central-insurance-companies,501-1000,Active,http://www.central-insurance.com,,+1 419-238-1010,1,1,,,,,,,"Apps, Financial Services, Mobile, Real Estate, Software","Apps, Auto Insurance, Building Material, Commercial Insurance, Finance, Financial Services, FinTech, InsurTech, Mobile Apps, Property Insurance",,,,,42334687,USD,42334687,,,"Van Wert, Ohio, United States",$500M to $1B,1876-01-01,year,,https://www.linkedin.com/company/central-insurance-companies/?originalSubdomain=in
UCWeb,https://www.crunchbase.com/organization/ucweb,1001-5000,Closed,https://www.uc.cn/,ruthlesskp3@gmail.com,+917006313186,6,6,1,,,,,,"Apps, Internet Services, Mobile, Software","Apps, Internet, Mobile Apps, Software, Web Browsers",,,,,,,,,,"Guangzhou, Guangdong, China",$500M to $1B,2004-01-01,year,"NGP Capital, Morningside Group, GGV Capital",https://www.linkedin.com/company/uc-mobile-ltd-/about/
WPS Office,https://www.crunchbase.com/organization/wps-office,1001-5000,Active,http://wps.com/,press@wps.com,,2,3,1,,,,,,"Apps, Consumer Electronics, Hardware, Software","Apps, Computer, Enterprise Software, Software",,,,,760333,USD,760333,,,"Palo Alto, California, United States",$500M to $1B,1989-01-01,year,"Shunwei Capital, 5Y Capital, GGV Capital, GIC",https://www.linkedin.com/company/2496204
HollySys Automation Technologies,https://www.crunchbase.com/organization/hollysys-automation-technologies,5001-10000,Active,https://www.hollysys.com.sg,sales_international@hollysys.com,65-6777 0950,,,,,,,,,"Apps, Manufacturing, Science and Engineering, Software","Apps, Industrial Automation, Manufacturing",,,,,,,,,,"Singapore, Central Region, Singapore",$500M to $1B,1993-01-01,year,,https://www.linkedin.com/company/hollysys-automation-technology
Shaadi.com,https://www.crunchbase.com/organization/shaadi-com,1001-5000,Active,https://www.shaadi.com,9618.857.279care@shaadi.com,91 9618.857.279,1,2,1,,,,,,"Apps, Community and Lifestyle, Events, Internet Services, Software","Apps, Internet, Wedding",,,,,,,,,,"Mumbai, Maharashtra, India",$500M to $1B,1996-01-01,year,"InnoVen Capital, Peak XV Partners",https://www.linkedin.com/company/shaadi-dot-com
Datacom Group,https://www.crunchbase.com/organization/datacom,5001-10000,Active,https://datacom.com/nz/en/,social.media@datacom.co.nz,,,,,,,,,,"Apps, Information Technology, Software","Apps, Information Technology",,,,,67835617,USD,67835617,,,"Wellington, Wellington, New Zealand",$500M to $1B,1965-01-01,year,,https://www.linkedin.com/company/datacom
SHAPE,https://www.crunchbase.com/organization/shape-services,51-100,Active,http://www.shape.ag,pr@shape.ag,49 7 11 46 87 88 0,1,1,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Software","Apps, Messaging, Software",,,,,548369,USD,548369,,,"Stuttgart, Baden-Wurttemberg, Germany",$500M to $1B,1999-01-01,year,FINAM Global,http://www.linkedin.com/company/shape-services
Blitz,https://www.crunchbase.com/organization/blitz-2,5001-10000,Active,https://www.blitz.io/,,,,,,,,,,,"Apps, Software",Apps,,,,,,,,,,"Sunnyvale, California, United States",$500M to $1B,2011-01-01,year,,
TSCG,https://www.crunchbase.com/organization/tscg,101-250,Active,https://www.tcsg.edu/,hbates@tcsg.edu,+1 404 253 2822,,,,,,,,,"Apps, Internet Services, Mobile, Software","Apps, Internet, Mobile, Mobile Apps, Software",0,67,,Education; entertainment,68228940,USD,68228940,,,"Atlanta, Georgia, United States",$500M to $1B,2016-10-21,day,,https://www.linkedin.com/company/technical-college-system-of-georgia
WILLOF WORK,https://www.crunchbase.com/organization/willof-work,1001-5000,Active,https://willof-work.co.jp/,,03-5312-6311,,,,,,,,,"Administrative Services, Apps, Other, Professional Services, Software","Apps, Business Development, Service Industry, Staffing Agency, Web Development",,,,,,,,,,"Tokyo, Tokyo, Japan",$500M to $1B,1997-01-29,day,,https://www.linkedin.com/company/willofwork
Spread Tecnologia,https://www.crunchbase.com/organization/spread-tecnologia,1001-5000,Active,https://spread.com.br/,spread.tecnologia@spread.com.br,+55 11 3874-6000,,,,,,,,,"Apps, Data and Analytics, Hardware, Information Technology, Software","Apps, Business Intelligence, IT Management, Telecommunications",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$500M to $1B,1983-01-01,year,,https://www.linkedin.com/company/spread/
Everience,https://www.crunchbase.com/organization/everience,1001-5000,Active,http://www.everience.com,info@everience.com,+33 (0)1 41 37 70 00,,,,,,,,,"Apps, Information Technology, Professional Services, Software","Apps, Business Development, Information Technology, Software",,,,,73570199,USD,73570199,,,"Nanterre, Ile-de-France, France",$500M to $1B,2013-01-01,year,,https://www.linkedin.com/company/everience
Space Apps Challenge,https://www.crunchbase.com/organization/space-apps-challenge,5001-10000,Active,https://2016.spaceappschallenge.org/,,,,,,,,,,,"Apps, Financial Services, Lending and Investments, Other, Software","Apps, Collaboration, Incubators, Open Source",,,,,,,,,,"Midland, Texas, United States",$500M to $1B,2012-01-01,year,,https://www.linkedin.com/company/nasa-international-space-apps-challenge
Atlas,https://www.crunchbase.com/organization/atlas-3,51-100,Active,http://www.atlasproducts.com/,support@atlasproducts.ie,441942366349,,,,,,,,,"Apps, Software","Apps, Software",,,,,,,,,,"Dublin, Dublin, Ireland",$500M to $1B,1991-01-01,year,,https://www.linkedin.com/company/atlas-products-international-ltd
Toppan Forms Operation,https://www.crunchbase.com/organization/toppan-forms-operation,1001-5000,Active,https://www.tfo.co.jp/,,03 (6253) 5800,,,,,,,,,"Apps, Information Technology, Software","Apps, Information Services, Information Technology",,,,,,,,,,"Tokyo, Tokyo, Japan",$500M to $1B,1966-12-01,day,,https://www.linkedin.com/company/%E3%83%88%E3%83%83%E3%83%91%E3%83%B3%E3%83%BB%E3%83%95%E3%82%A9%E3%83%BC%E3%83%A0%E3%82%BA%E3%83%BB%E3%82%AA%E3%83%9A%E3%83%AC%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%EF%BC%88%E6%A0%AA%EF%BC%89
Sky,https://www.crunchbase.com/organization/sky-cd13,1001-5000,Active,https://www.skygroup.jp,,03-5796-2770,,,,,,,,,"Apps, Software","Apps, Software, Web Development",1,1,Electric Communication Technique,Scientific and electric apparatus and instruments,,,,,,"Tokyo, Tokyo, Japan",$500M to $1B,1985-03-02,day,,https://www.linkedin.com/company/%EF%BD%93%EF%BD%8B%EF%BD%99%EF%BC%88%E6%A0%AA%EF%BC%89
AngelCash,https://www.crunchbase.com/organization/angelcash,10001+,Active,http://angelcash.co/,,,,,,,,,,,"Apps, Financial Services, Internet Services, Lending and Investments, Other, Professional Services, Software","Accounting, Angel Investment, Apps, Association, Financial Services, Internet",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$500M to $1B,2012-01-01,year,,https://www.linkedin.com/company/angelcash-co
Credishop S/A,https://www.crunchbase.com/organization/credishop-s-a,251-500,Active,https://www.credishop.com.br/,contato@credishop.com.br,0800-707-1234,,,,,,,,,"Apps, Financial Services, Lending and Investments, Payments, Software","Apps, Credit Cards, Financial Services",,,,,,,,,,"Teresina, Piaui, Brazil",$500M to $1B,1999-01-01,year,,https://www.linkedin.com/company/cartaocredishop/
Color,https://www.crunchbase.com/organization/color-genomics,501-1000,Active,https://www.color.com,support@color.com,+1 844 352 6567,,,,,,,,,"Apps, Biotechnology, Health Care, Science and Engineering, Software","Apps, Biotechnology, Electronic Health Record (EHR), Genetics, Health Care, Personal Health",2,0,Biochemistry; Beer; Spirits; Wine; Vinegar; Microbiology; Enzymology; Mutation Or Genetic Engineering,,10534678,USD,10534678,,,"Burlingame, California, United States",$100M to $500M,2013-01-01,year,"Emerson Collective, T. Rowe Price, Kindred Ventures, Caffeinated Capital, Pegasus Tech Ventures",https://www.linkedin.com/company/color
Foursquare,https://www.crunchbase.com/organization/foursquare,251-500,Active,https://foursquare.com,support@foursquare.com,,,,,,,,,,"Advertising, Apps, Community and Lifestyle, Data and Analytics, Media and Entertainment, Sales and Marketing, Software","Advertising, Advertising Platforms, Analytics, Apps, Big Data, Developer APIs, Developer Tools, Guides, Mobile Advertising, Private Social Networking",53,34,Computing; Calculating,Scientific and technological services,19847985,USD,19847985,,,"New York, New York, United States",$100M to $500M,2009-03-01,day,"Silver Lake, Naver, Union Square Ventures, Morgan Stanley, DFJ Growth",https://www.linkedin.com/company/foursquare
Wolt,https://www.crunchbase.com/organization/wolt,5001-10000,Active,https://www.wolt.com,info@wolt.com,,,,,,,,,,"Administrative Services, Apps, Food and Beverage, Software, Transportation","Apps, Delivery, Delivery Service, Food Delivery",0,11,,Scientific and electric apparatus and instruments,228014004,USD,228014004,,,"Helsinki, Southern Finland, Finland",$100M to $500M,2014-01-01,year,"EQT, ICONIQ Growth, 83North, Prosus Ventures, Inventure",https://www.linkedin.com/company/wolt-oy
Flex,https://www.crunchbase.com/organization/flex-9e13,51-100,Active,https://getflex.com,help@getflex.com,,,,,,,,,,"Apps, Financial Services, Payments, Software","Apps, Billing, Financial Services, FinTech, Software",,,,,826149724,USD,826149724,,,"New York, New York, United States",$100M to $500M,2019-01-01,year,"Ludlow Ventures, Camber Creek, Matrix, Coatue, Restive",https://www.linkedin.com/company/getflex
Albert,https://www.crunchbase.com/organization/albert-3,101-250,Active,https://albert.com,support@albert.com,,,,,,,,,,"Apps, Financial Services, Professional Services, Software","Apps, Consulting, Finance, Financial Services, FinTech",0,2,,Scientific and electric apparatus and instruments,2648523,USD,2648523,,,"Los Angeles, California, United States",$100M to $500M,2015-01-01,year,"500 Global, CapitalG, Portage Ventures, CSC Upshot, American Express Ventures",https://www.linkedin.com/company/albertapp
