Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
FORTË,https://www.crunchbase.com/organization/fortË,51-100,Active,http://www.goforte.fit/,partnerships@forte.fit,8887736783,,,,,,,,,"Consumer Electronics, Content and Publishing, Hardware, Health Care, Media and Entertainment, Mobile, Sports, Video","Fitness, Health Care, mHealth, Video Streaming, Wearables",,,,,,,,,,"New York, New York, United States",$1M to $10M,2015-01-01,year,"500 Global, Chaos Ventures, R/GA Ventures, SeventySix Capital, Elysian Park Ventures",https://www.linkedin.com/company/fort%C3%AB
Pixocial,https://www.crunchbase.com/organization/pixocial,101-250,Active,https://www.pixocial.com,info@pixocial.com,,,,,,,,,,"Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Media and Entertainment, Science and Engineering, Software, Video","Artificial Intelligence (AI), Photo Editing, Software, Video Editing",0,6,,Scientific and electric apparatus and instruments,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,2013-01-01,year,"Meitu, Eight Roads Ventures, FutureX Capital",https://www.linkedin.com/company/pixocial-technology/
Reelgood,https://www.crunchbase.com/organization/myflicklist-com,51-100,Active,https://reelgood.com,david@reelgood.com,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Mobile, Platforms, Software, Video","Film, Internet, iOS, Software, TV, Video Streaming",0,0,Electric Communication Technique,,,,,,,"San Francisco, California, United States",Less than $1M,2015-04-01,day,"Runa Capital, Social Capital, Correlation Ventures, August Capital, Harrison Metal",https://www.linkedin.com/company/reelgood-llc/
Kidoodle.TV,https://www.crunchbase.com/organization/kidoodle,101-250,Active,https://www.kidoodle.tv,team@kidoodle.tv,1-888-495-4320,,,,,,,,,"Advertising, Community and Lifestyle, Content and Publishing, Media and Entertainment, Other, Video","Ad Exchange, Children, Digital Media, Media and Entertainment, Subscription Service, Video Streaming",0,17,,Telecommunications,858382,USD,858382,,,"Calgary, Alberta, Canada",$1M to $10M,2012-02-01,month,"Quadri Ventures, TriWest Capital Partners",http://www.linkedin.com/company/kidoodletv
Intertrust,https://www.crunchbase.com/organization/intertrust-technologies,251-500,Active,http://www.intertrust.com,info@intertrust.com,(408)616-1600,3,3,,,,,,,"Apps, Content and Publishing, Information Technology, Internet Services, Media and Entertainment, Mobile, Privacy and Security, Software, Video","Cyber Security, DRM, Enterprise Software, Internet of Things, Mobile Apps, Privacy, Security, Software, Video Streaming",183,23,Computing; Calculating,Scientific and technological services,3127982,USD,3127982,,,"Milpitas, California, United States",$50M to $100M,1990-01-01,year,"WiL (World Innovation Lab), JERA, Ullas Naik, Innogy, Streamlined Ventures",http://www.linkedin.com/company/intertrust
MediaValet Inc.,https://www.crunchbase.com/organization/mediavalet,101-250,Active,http://www.mediavalet.com/,info@mediavalet.com,(604)688-2321 / 1(877) 688-2321,,,,,,,,,"Content and Publishing, Media and Entertainment, Other, Sales and Marketing, Software, Video","B2B, Content Discovery, Digital Media, Enterprise Software, File Sharing, Marketing, Photo Sharing, SaaS, Software, Video Streaming",0,8,,Scientific and technological services,1653185,USD,1653185,,,"Vancouver, British Columbia, Canada",$10M to $50M,2010-01-01,year,"Canaccord Genuity Group, Haywood Securities Inc., Gravitas Securities, Cormark Securities Inc.",https://www.linkedin.com/company/mediavalet
17LIVE,https://www.crunchbase.com/organization/17-live,501-1000,Active,https://tw.17.live/,streamersupport@17.live,,,,,,,,,,"Apps, Content and Publishing, Hardware, Internet Services, Media and Entertainment, Mobile, Software, Video","Communications Infrastructure, Internet, Media and Entertainment, Mobile Apps, Telecommunications, Video, Video Streaming",,,,,,,,,,"Taipei, T'ai-pei, Taiwan",$1M to $10M,2017-01-01,year,"InnoVen Capital, Pavilion Capital, Darwin Venture Management, Stonebridge Capital, Vertex Growth Fund",https://www.linkedin.com/company/m17-entertainment/about/
DanAds,https://www.crunchbase.com/organization/danads,51-100,Active,http://www.danads.com/,info@danads.se,+46708235037,,,,,,,,,"Advertising, Commerce and Shopping, Content and Publishing, Financial Services, Information Technology, Media and Entertainment, Other, Payments, Sales and Marketing, Software, Travel and Tourism, Video","Advertising, Advertising Platforms, Brand Marketing, Classifieds, CRM, Payments, Publishing, Small and Medium Businesses, Travel, Video Streaming",0,7,,Scientific and electric apparatus and instruments,134942,USD,134942,,,"Sollentuna, Stockholms Lan, Sweden",$10M to $50M,2013-01-01,year,"European Investment Bank, Almi Invest, Wellstreet, Forward Venture Capital, Kichi Invest",https://www.linkedin.com/company/danads
Whereby,https://www.crunchbase.com/organization/whereby,51-100,Active,https://whereby.com,support@whereby.com,,,,,,,,,,"Content and Publishing, Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Software, Video","Video Chat, Video Conferencing, Video Streaming",,,,,1787381,USD,1787381,,,"Oslo, Oslo, Norway",$10M to $50M,2017-01-01,year,"Josh Hannah, Li Jin, s16vc, Matt Robinson, Harry Stebbings",https://www.linkedin.com/company/whereby/
Whistle,https://www.crunchbase.com/organization/whistle-sports,101-250,Active,https://teamwhistle.com/,getintouch@thewhistle.com,646.661.5786,,,,,,,,,"Advertising, Content and Publishing, Gaming, Internet Services, Media and Entertainment, Music and Audio, Sales and Marketing, Video","Advertising, Content Creators, Digital Media, Gaming, Music, Social Media, Video Games, Video Streaming",0,21,,Education; entertainment,1359104,USD,1359104,,,"New York, New York, United States",$10M to $50M,2012-01-01,year,"iHeartMedia, Liberty Media, Beringea, Touchdown Ventures, SeventySix Capital",https://www.linkedin.com/company/team-whistle/
ViewLift,https://www.crunchbase.com/organization/viewlift,101-250,Active,http://www.viewlift.com/,sales@viewlift.com,9172897000,,,,,,,,,"Apps, Consumer Electronics, Content and Publishing, Hardware, Information Technology, Internet Services, Media and Entertainment, Software, Sports, Video","Apps, Computer, Contact Management, Content, Digital Entertainment, Media and Entertainment, Social Media, Software, Sports, Video, Video Streaming",,,,,1066554,USD,1066554,,,"New York, New York, United States",$10M to $50M,2008-01-01,year,"Comcast, Comcast Ventures, New Enterprise Associates, Knight Enterprise Fund, Revolution",https://www.linkedin.com/company/viewlift
Haivision,https://www.crunchbase.com/organization/haivision,101-250,Active,http://www.haivision.com,info@haivision.com,(877)224-5445,,,,,,,,,"Content and Publishing, Information Technology, Media and Entertainment, Video","Broadcasting, Information Technology, Video Streaming",0,20,,Scientific and electric apparatus and instruments,12322500,USD,12322500,,,"Montréal, Quebec, Canada",$10M to $50M,2004-01-01,year,Bank of Montreal,http://www.linkedin.com/company/haivision
StoryBlocks,https://www.crunchbase.com/organization/video-blocks,101-250,Active,https://www.storyblocks.com/,support@videoblocks.com,(866) 282-5360,,,,,,,,,"Content and Publishing, Media and Entertainment, Music and Audio, Software, Video","Media and Entertainment, Music, News, Software, Video, Video Editing",0,6,,Advertising; business,6679650,USD,6679650,,,"Arlington, Virginia, United States",$10M to $50M,2009-05-01,day,"Updata Partners, QED Investors, North Atlantic Capital",http://www.linkedin.com/company/video-blocks
OpenExchange,https://www.crunchbase.com/organization/openexchange,1001-5000,Active,http://www.openexc.com,michael.kolowich@openexc.com,781-223-7337,,,,,,,,,"Content and Publishing, Financial Services, Internet Services, Media and Entertainment, Other, Software, Video","Collaboration, Financial Services, Internet, Presentation Software, Software, Video, Video on Demand, Video Streaming",14,14,Electric Communication Technique,Scientific and technological services,5257386,USD,5257386,,,"Lincoln, Massachusetts, United States",$10M to $50M,2009-01-01,year,"London Stock Exchange Group, Ipreo, GrandBanks Capital, Kingfisher Investment Advisors, NCore Ventures",http://www.linkedin.com/company/2794336
STARZ PLAY,https://www.crunchbase.com/organization/starz-play,101-250,Active,https://starzplay.com/,support@starzplayarabia.com,,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Digital Entertainment, Media and Entertainment, Video Streaming",,,,,,,,,,"Doha, Ad Dawhah, Qatar",$100M to $500M,2014-01-01,year,"State Street Global Advisors, Starz Entertainment, Delta Partners, Ruya Partners, SEQ Capital Partners",https://www.linkedin.com/company/starzplay.com/
Cheelee,https://www.crunchbase.com/organization/cheelee,101-250,Active,https://cheelee.io,invest@cheelee.io,,,,,,,,,,"Blockchain and Cryptocurrency, Content and Publishing, Internet Services, Media and Entertainment, Other, Video","Blockchain, Media and Entertainment, Social Media, Video Streaming, Web3",,,,,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,2021-01-01,year,"Gotbit, Veligera Capital, Infinity Capital, R-930 Capital, VC SILA",https://www.linkedin.com/company/cheelee
Huya.com,https://www.crunchbase.com/organization/huya-com,501-1000,Active,http://www.huya.com/,,020-82120000,4,5,4,,,,,,"Content and Publishing, Gaming, Media and Entertainment, Video","Broadcasting, Online Games, Video Games, Video Streaming",22,6,Electric Communication Technique,Scientific and electric apparatus and instruments,,,,,,"Guangzhou, Guangdong, China",$500M to $1B,2016-01-01,year,"Ping An, Tencent, Gaorong Capital, 5Y Capital, Engage Capital",https://www.linkedin.com/company/huyalimited
iflix,https://www.crunchbase.com/organization/iflix,501-1000,Active,http://www.iflix.com,letsplay@iflix.com,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Video","Digital Entertainment, Internet, Video Streaming",,,,,,,,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",$100M to $500M,2014-01-01,year,"Zain Group, Emtek Group, PLDT, Jungle Ventures, EDBI",https://www.linkedin.com/company/iflix
Bridgenext,https://www.crunchbase.com/organization/emtec,1001-5000,Active,https://www.bridgenext.com/,information@bridgenext.com,904-739-7676,,,,,,,,,"Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Design, Media and Entertainment, Sales and Marketing, Science and Engineering, Software, Video","Analytics, Artificial Intelligence (AI), Data Management, Digital Marketing, Generative AI, Machine Learning, Robotic Process Automation (RPA), Software Engineering, UX Design, Video Editing",0,3,,Scientific and technological services,15808962,USD,15808962,,,"Jacksonville, Florida, United States",$100M to $500M,1995-01-01,year,"NewSpring, Star Mountain Capital, Garrison Investment Group, Crystal Financial, LBC Credit Partners",https://www.linkedin.com/company/bridgenext/
Studio71,https://www.crunchbase.com/organization/studio71,101-250,Active,https://www.studio71.com/us,info@studio71us.com,323-370-1500,,,,,,,,,"Advertising, Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing, Video","Advertising, Internet, Media and Entertainment, Video Streaming",,,,,2823883,USD,2823883,,,"Beverly Hills, California, United States",$50M to $100M,2011-06-01,day,"Mediaset, TF1 Group",https://www.linkedin.com/company/3100088
Video++,https://www.crunchbase.com/organization/video-7010,51-100,Active,http://videojj.com/,support@videopls.com,400-808-9578,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Media and Entertainment, Video, Video Editing, Video Streaming",,,,,,,,,,"Shanghai, Shanghai, China",$1M to $10M,2012-01-01,year,"Alibaba Group, UBTech Robotics, MEGVII, YF Capital, Bank of Communications",https://www.linkedin.com/company/videopls/
meShare Inc.,https://www.crunchbase.com/organization/meshare--inc-,51-100,Active,http://www.meshare.com,support@meshare.com,(866) 686-5335,,,,,,,,,"Consumer Electronics, Content and Publishing, Hardware, Internet Services, Media and Entertainment, Real Estate, Software, Video","Cloud Computing, Cloud Infrastructure, Internet of Things, Smart Building, Smart Cities, Smart Home, Software, Video, Video Streaming",0,1,,Scientific and electric apparatus and instruments,693881,USD,693881,,,"Milpitas, California, United States",$50M to $100M,2014-07-19,day,,https://www.linkedin.com/company/meshare-inc/
Showmax,https://www.crunchbase.com/organization/showmax,251-500,Active,http://www.showmax.com,support@showmax.com,,,,,,,,,,"Content and Publishing, Media and Entertainment, Video",Video Streaming,,,,,,,,,,"Johannesburg, NA - South Africa, South Africa",$50M to $100M,2015-01-01,year,"MultiChoice, NBCUniversal",http://www.linkedin.com/company/showmax
Hentai Haven,https://www.crunchbase.com/organization/hentai-haven,101-250,Closed,https://hentaihaven.com/,hentaihaven@gmail.com,,,,,,,,,,"Community and Lifestyle, Content and Publishing, Media and Entertainment, Video","Adult, Sex Industry, Video Streaming",,,,,,,,,,"New York, New York, United States",$1M to $10M,2011-07-21,day,,
Clipchamp,https://www.crunchbase.com/organization/clipchamp-pty-ltd,51-100,Active,https://clipchamp.com,info@clipchamp.com,,,,,,,,,,"Content and Publishing, Information Technology, Internet Services, Media and Entertainment, Software, Video","Cloud Computing, Information Technology, Video, Video Editing",5,1,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Brisbane, Queensland, Australia",$1M to $10M,2013-02-22,day,"Tola Capital, TEN13, Transition Level Investments, Mike Wallas",https://www.linkedin.com/company/clipchamp-pty-ltd
Rockbot,https://www.crunchbase.com/organization/roqbot,51-100,Active,http://rockbot.com,,415.813.6020,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Mobile, Music and Audio, Other, Sales and Marketing, Software, Video","B2B, Digital Media, Digital Signage, Enterprise Software, Mobile, Music, Outdoor Advertising, Small and Medium Businesses, Software, Video Streaming",3,4,Electric Communication Technique,Scientific and technological services,149715,USD,149715,,,"Oakland, California, United States",$10M to $50M,2010-01-01,year,"Universal Music Group, Google Ventures, Detroit Venture Partners, Daher Capital, Accelerator Ventures",https://www.linkedin.com/company/rockbot/
