Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Objective,https://www.crunchbase.com/organization/objective-e185,1-10,Active,https://getobjective.info,getobjective@gmail.com,,,,,,,,,,"Internet Services, Software","Browser Extensions, Internet, Software",,,,,755762,USD,755762,,,"Chicago, Illinois, United States",,2020-01-01,year,,https://www.linkedin.com/company/objectivelens
Beaut,https://www.crunchbase.com/organization/beaut,1-10,Active,https://www.joinbeaut.com,hello@joinbeaut.com,,,,,,,,,,"Internet Services, Media and Entertainment, Software","Browser Extensions, Internet, Social Media, Software",,,,,,,,,,,,2020-05-06,day,,https://www.linkedin.com/company/joinbeaut/
Dayiwang,https://www.crunchbase.com/organization/dayiwang,,Active,http://www.chinaedu.net,mkt@chinaedu.net,010-8418 6655,1,1,,,,,,,"Consumer Electronics, Hardware, Internet Services, Software","Browser Extensions, Computer, Internet",,,,,,,,,,"Beijing, Beijing, China",,2000-11-07,day,,https://www.linkedin.com/company/chinaedu-corp.
Kaku,https://www.crunchbase.com/organization/kaku,,Active,http://kaku.ps/,,,,,,,,,,,Software,Browser Extensions,,,,,,,,,,,,,,,
IPowerApps,https://www.crunchbase.com/organization/ipower-applications,1-10,Active,http://www.ipowerapps.com,feedback@ipowerapps.com,(603) 589-4821,,,,,,,,,"Community and Lifestyle, Consumer Electronics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software","Browser Extensions, Consumer Electronics, Messaging, Security, Software, Teenagers, Web Development",,,,,,,,,,"Nashua, New Hampshire, United States",,2009-05-07,day,,
CrafterFaster,https://www.crunchbase.com/organization/crafterfaster,1-10,Active,https://www.crafterfaster.com,kiren@crafterfaster.com,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Financial Services, Internet Services, Media and Entertainment, Mobile, Payments, Software","Browser Extensions, Content Creators, Cryptocurrency, Mobile Apps, Productivity Tools, Social Network",,,,,,,,,,"New York, New York, United States",,2020-08-01,month,,https://www.linkedin.com/company/crafterfaster
Get Disco,https://www.crunchbase.com/organization/get-disco,,Active,https://www.getdisco.com,support@getdisco.com,,,,,,,,,,"Commerce and Shopping, Internet Services, Software","Browser Extensions, E-Commerce, Shopping, Web Browsers",,,,,,,,,,,,,,,
Notyfy,https://www.crunchbase.com/organization/notyfy,,Active,https://notyfy.co,,,,,,,,,,,"Information Technology, Software","Browser Extensions, Information Technology, Productivity Tools, Software",,,,,,,,,,"Berlin, Berlin, Germany",,,,,
iComment.com,https://www.crunchbase.com/organization/icomment-com,1-10,Closed,http://icomment.com,info@icomment.com,954-341-6567,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Software","Advice, Browser Extensions, Internet, Messaging, Online Auctions, Web Browsers, Web Hosting",,,,,,,,,,"Deerfield Beach, Florida, United States",,2005-02-09,day,,
Bugshare,https://www.crunchbase.com/organization/bugshare,,Active,https://bugshare.io/,,,,,,,,,,,"Information Technology, Software","Browser Extensions, Information Technology, Web Development",,,,,,,,,,,,2020-01-01,year,,https://www.linkedin.com/company/bugshare/
Woolik Technologies LTD,https://www.crunchbase.com/organization/woolik-technologies,1-10,Active,http://www.woolik.com,info@woolik.com,,,,,,,,,,"Internet Services, Software","Browser Extensions, Developer Platform, Search Engine",,,,,89426,USD,89426,,,,,2010-01-01,year,,https://www.linkedin.com/company-beta/2251300/?pathWildcard=2251300
Animatr,https://www.crunchbase.com/organization/animatr,,Closed,http://animatr.io/,,,,,,,,,,,Software,Browser Extensions,,,,,746,USD,746,,,,,,,,
BrowseBucks,https://www.crunchbase.com/organization/browsebucks,1-10,Active,https://www.browsebucks.com/,dillon@browsebucks.com,,,,,,,,,,"Information Technology, Internet Services, Software","Browser Extensions, Information Technology, Internet, Web Browsers",,,,,,,,,,"New York, New York, United States",,,,,
Extension Forces,https://www.crunchbase.com/organization/extension-forces,11-50,Active,https://www.extensionforces.com,,,,,,,,,,,"Apps, Design, Software","Apps, Browser Extensions, Web Design",,,,,,,,,,"Vladivostok, Primor'ye, Russian Federation",,2016-01-01,year,,https://www.linkedin.com/company/extension-forces/
GrandBastard,https://www.crunchbase.com/organization/grandbastard,,Active,http://www.grandbastard.com/,admin@grandbastard.com,,,,,,,,,,"Gaming, Software","Browser Extensions, Gaming, Software",,,,,,,,,,,,2017-09-01,day,,
Stork01,https://www.crunchbase.com/organization/stork01,,Active,http://keerbot.com/stork01/index.html,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Software","Browser Extensions, Developer Tools, Food and Beverage, Online Auctions",,,,,,,,,,"Jerusalem, Yerushalayim, Israel",,2014-01-01,year,,
Cooper,https://www.crunchbase.com/organization/cooper-5095,1-10,Active,https://www.usecooper.com,hi@usecooper.com,,,,,,,,,,"Design, Other, Software","Browser Extensions, Collaboration, Graphic Design",,,,,,,,,,"Geelong West, Victoria, Australia",,,,,https://www.linkedin.com/company/usecooper
SLiM Search Technologies,https://www.crunchbase.com/organization/slim-search-technologies,1-10,Closed,http://www.searchlikeme.com,info@searchlikeme.com,765-588-1009,,,,,,,,,"Internet Services, Software","Browser Extensions, Search Engine",,,,,,,,,,"West Lafayette, Indiana, United States",,2009-03-01,day,,
Kolbysoft,https://www.crunchbase.com/organization/kolbysoft,,Active,http://www.kolbysoft.com,,,,,,,,,,,"Mobile, Platforms, Software","Android, Browser Extensions, Mobile, Software",,,,,,,,,,,,,,,
Digital Life International Limited,https://www.crunchbase.com/organization/digital-life-international-limited,,Closed,http://www.boatmob.com,rachel@boatmob.com,8601084766581,,,,,,,,,"Apps, Mobile, Platforms, Software","Android, Apps, Browser Extensions, Mobile, Software",,,,,,,,,,"Hong Kong, Hong Kong Island, Hong Kong",,2011-07-13,day,,
Trillium Insurance,https://www.crunchbase.com/organization/trillium-insurance,,Active,http://www.trilliuminsurance.com/,,949-752-8300,,,,,,,,,"Financial Services, Software","Browser Extensions, Insurance",,,,,77980,USD,77980,,,"Irvine, California, United States",,2000-04-01,day,,
Tabture,https://www.crunchbase.com/organization/tabture,1-10,Closed,http://www.tabture.com,founders@tabture.com,613-255-5077,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Software","Browser Extensions, File Sharing, Information Technology, Messaging, Social Media",,,,,,,,,,"Fredericton, Nova Scotia, Canada",,2012-03-01,day,,
:Coderow,https://www.crunchbase.com/organization/coderow,1-10,Active,http://www.coderow.com,info@coderow.com,612-293-9090,,,,,,,,,"Internet Services, Software","Browser Extensions, Internet, Software, Web Development",,,,,90352,USD,90352,,,"Minneapolis, Minnesota, United States",,2008-08-01,day,,https://www.linkedin.com/company/-coderow
Papa Parse,https://www.crunchbase.com/organization/papa-parse,,Active,http://papaparse.com/,,,,,,,,,,,Software,Browser Extensions,,,,,,,,,,,,,,,
Tell me,https://www.crunchbase.com/organization/tell-me,11-50,Active,https://www.dismoi.io,contact@dismoi.io,,,,,,,,,,"Internet Services, Software","Browser Extensions, Internet, Open Source",,,,,,,,,,"Bordeaux, Aquitaine, France",,2021-01-01,year,,https://www.linkedin.com/company/dismoi/
Simplestoolbar,https://www.crunchbase.com/organization/simplestoolbar,,Active,http://www.simplestoolbar.com,,,,,,,,,,,"Information Technology, Software","Browser Extensions, Developer Tools, Information Technology, Software",,,,,,,,,,"Yavne, HaMerkaz, Israel",,2011-02-01,day,,https://www.linkedin.com/company/simplestoolbar.com
Alva Solutions,https://www.crunchbase.com/organization/alva-solutions,1-10,Active,http://alva.solutions/,info@alva.solutions,,,,,,,,,,Software,"Browser Extensions, Software",,,,,,,,,,,,2022-09-01,day,,https://www.linkedin.com/company/alvasolutions/
Hotaru CMS,https://www.crunchbase.com/organization/hotaru-cms,,Active,http://hotarucms.org,admin@hotarucms.org,,,,,,,,,,"Content and Publishing, Government and Military, Other, Privacy and Security, Software","Browser Extensions, Law Enforcement, Open Source, Social Bookmarking, Software",,,,,,,,,,,,2009-06-18,day,,
aSocket,https://www.crunchbase.com/organization/asocket,1-10,Active,https://asocket.net,support@asocket.net,,,,,,,,,,"Internet Services, Software","Browser Extensions, ISP, Web Browsers",,,,,,,,,,"Austin, Texas, United States",,2021-01-01,year,,https://www.linkedin.com/company/asocket
Mademoiselle Ellégance,https://www.crunchbase.com/organization/mademoiselle-ellgance,,Active,http://www.ellegance.ca,mademoiselleellegance@gmail.com,450-449-4420,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Consumer Goods, Design, Software","Browser Extensions, Consumer Goods, E-Commerce, Fashion, Lifestyle",,,,,,,,,,"Boucherville, Quebec, Canada",,,,,
Atoolo,https://www.crunchbase.com/organization/atoolo,,Active,http://www.atoolo.com,,,,,,,,,,,Software,"Browser Extensions, Software",,,,,,,,,,"Deutsch, Sachsen, Germany",,2006-01-01,year,,
PinnedURL,https://www.crunchbase.com/organization/pinnedurl,11-50,Closed,http://pinnedurl.com,,,,,,,,,,,"Advertising, Data and Analytics, Design, Software","Advertising Platforms, Browser Extensions, Market Research",,,,,,,,,,"Seattle, Washington, United States",,2013-01-01,year,,
Cut&Slice,https://www.crunchbase.com/organization/cut-slice,1-10,Closed,http://cutandslice.me/,daniel@cutandslice.me,,,,,,,,,,Software,Browser Extensions,,,,,115866,USD,115866,,,,,,,,
Spotlight,https://www.crunchbase.com/organization/spotlight-2906,1-10,Active,http://usespotlight.co,,,,,,,,,,,"Apps, Platforms, Software","Browser Extensions, Software, Web Apps, Windows",,,,,,,,,,,,,,,
Check Browsers Support,https://www.crunchbase.com/organization/check-browsers-support,,Active,https://checkbrowsers.support,,,,,,,,,,,"Information Technology, Software","Browser Extensions, Information Technology, Productivity Tools",,,,,,,,,,,,,,,
cobaltbox,https://www.crunchbase.com/organization/cobaltbox,1-10,Closed,http://cobaltbox.com,feedback@cobaltbox.com,+32 (0)3 430 40 41,,,,,,,,,"Internet Services, Software","Browser Extensions, Developer Tools, Internet, Web Browsers",,,,,,,,,,"Athens, Attiki, Greece",,2009-03-01,day,,
Kango extensions,https://www.crunchbase.com/organization/kango-extensions,11-50,Active,https://kangoextensions.com,,,,,,,,,,,"Information Technology, Internet Services, Software","Browser Extensions, Information Technology, QR Codes, Software, Web Browsers",,,,,,,,,,"San Francisco, California, United States",,2011-01-01,year,,https://www.linkedin.com/company/kango
Typisty,https://www.crunchbase.com/organization/typisty,,Active,https://www.typisty.com/,hello@typisty.com,,,,,,,,,,"Internet Services, Software","Browser Extensions, Internet, Software",,,,,737560,USD,737560,,,,,,,,
iMacros,https://www.crunchbase.com/organization/imacros,1-10,Active,https://imacros.net/,,781-240-5813,,,,,,,,,Software,"Browser Extensions, Software",,,,,15663,USD,15663,,,"Burlington, Massachusetts, United States",,2001-01-01,day,,
Missing Pixels,https://www.crunchbase.com/organization/missing-pixels,,Closed,http://missingpixels.io/,,,,,,,,,,,Software,Browser Extensions,,,,,,,,,,,,,,,
iWeebo,https://www.crunchbase.com/organization/iweebo,1-10,Closed,http://www.iWeebo.com,iweebo@weebosocial.com,,,,,,,,,,"Commerce and Shopping, Hardware, Internet Services, Media and Entertainment, Software","Browser Extensions, E-Commerce, Retail, Shopping, Social Media, Telecommunications",,,,,,,,,,,,2011-07-01,day,,
VSpace,https://www.crunchbase.com/organization/vspace,,Active,https://vvv.space,vspace@n1.team,,,,,,,,,,Software,"Browser Extensions, Productivity Tools, Software",,,,,,,,,,,,,,,
Markers,https://www.crunchbase.com/organization/markers-95ef,,Active,https://www.markers.app,support@markers.app,,,,,,,,,,"Information Technology, Internet Services, Software","Browser Extensions, Information Technology, Internet",,,,,487040,USD,487040,,,,,,,,
Lanes Home Improvements,https://www.crunchbase.com/organization/lanes-home-improvements,,Closed,http://www.laneshomeimprovements.co.uk,info@laneshomeimprovements.co.uk,,,,,,,,,,Software,Browser Extensions,,,,,,,,,,"Kent, Kent, United Kingdom",,,,,
Posh Tools,https://www.crunchbase.com/organization/posh-tools,,Active,https://poshtools.io,info@poshtools.io,,,,,,,,,,"Information Technology, Software","Browser Extensions, Information Technology, Software",,,,,,,,,,"Panama City, Panama, Panama",,,,,
Stevie's Sniper,https://www.crunchbase.com/organization/stevie-s-sniper,1-10,Active,https://www.steviessniper.com/,,,,,,,,,,,"Gaming, Software","Browser Extensions, Video Games",,,,,,,,,,,,,,,
Trues,https://www.crunchbase.com/organization/trues,1-10,Active,http://trues.herokuapp.com,contact@yourwebsite.com,+972-52-5225515,,,,,,,,,"Content and Publishing, Media and Entertainment, Software","Browser Extensions, News, Social News",,,,,,,,,,"Jerusalem, Yerushalayim, Israel",,2019-01-01,day,,https://www.linkedin.com/company/trues19/
Unsticker Me,https://www.crunchbase.com/organization/unsticker-me,,Closed,http://unsticker.me/,,,,,,,,,,,Software,"Browser Extensions, Software",,,,,,,,,,,,,,,
BumbleAd (acquired by Matomy),https://www.crunchbase.com/organization/bumblead,,Closed,http://www.bumblead.com,info@bumblead.com,,,,,,,,,,"Internet Services, Software","Browser Extensions, Web Browsers",,,,,,,,,,"Tel Aviv, Tel Aviv, Israel",,2012-01-01,day,,http://www.linkedin.com/company/bumblead
Browzzy,https://www.crunchbase.com/organization/browzzy,1-10,Closed,http://browzzy.com/,,,,,,,,,,,"Apps, Software","Apps, Browser Extensions, Software",,,,,,,,,,,,2014-01-01,year,,https://www.linkedin.com/company/browzzy
TICKnTALK,https://www.crunchbase.com/organization/tickntalk,1-10,Closed,http://www.tickntalk.com,info@TICKnTALK.com,0041 44 500 38 68,,,,,,,,,"Apps, Internet Services, Software","Apps, Browser Extensions, Web Browsers",,,,,,,,,,"Zurich, Zurich, Switzerland",,,,,
AddonFactory,https://www.crunchbase.com/organization/addonfactory,1-10,Active,http://addonfactory.in,info@addonfactory.in,+917276014864,,,,,,,,,"Apps, Design, Internet Services, Software","Apps, Browser Extensions, Internet, Product Design, Software, Web Browsers, Web Design",,,,,,,,,,"Pune, Maharashtra, India",,2005-08-05,day,,
Personal Web Systems,https://www.crunchbase.com/organization/personal-web-systems,1-10,Closed,http://www.personalwebsystems.com,info@pw-sys.com,650-856-8500,,,,,,,,,"Information Technology, Software","Browser Extensions, Information Technology, Software",,,,,,,,,,"Palo Alto, California, United States",,2008-01-01,year,,
7Reads,https://www.crunchbase.com/organization/7reads,,Active,https://7reads.vercel.app,,,,,,,,,,,Software,"Browser Extensions, Developer Tools, Software",,,,,,,,,,"New Delhi, Delhi, India",,,,,https://www.linkedin.com/company/mlsacbvp
WeLinkLinks,https://www.crunchbase.com/organization/welinklinks,1-10,Closed,http://www.welinklinks.com,info@thekidsroad.com,,,,,,,,,,"Content and Publishing, Other, Software","Browser Extensions, Social Bookmarking",,,,,,,,,,"Milano, Lombardia, Italy",,2013-08-08,day,,
Feedback Monkey,https://www.crunchbase.com/organization/feedback-monkey,1-10,Active,https://feedbackmonkey.app/,prasenjit@feedbackmonkey.app,9871030744,,,,,,,,,"Information Technology, Software","Browser Extensions, Developer APIs, Information Technology",,,,,,,,,,"New Delhi, Delhi, India",,2022-12-10,day,,
digi,https://www.crunchbase.com/organization/digi,1-10,Closed,http://iheartdigi.com,info@iheartdigi.com,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Mobile, Platforms, Software","Blogging Platforms, Browser Extensions, Content, iOS, Mobile, Social Media",,,,,,,,,,,,2012-11-01,day,,
"Shangyu Iger Leisure Products Co.,Ltd",https://www.crunchbase.com/organization/shangyu-iger-leisure-products-co-ltd,,Active,http://www.igerenjoy.com/,,86-575-82663833,,,,,,,,,"Manufacturing, Software","Browser Extensions, Manufacturing",,,,,,,,,,,,,,,
Goodnight Labs,https://www.crunchbase.com/organization/goodnight-labs,,Active,http://www.goodnightchrome.com,,,,,,,,,,,"Apps, Information Technology, Mobile, Software","Browser Extensions, Information Technology, Mobile Apps",,,,,98321,USD,98321,,,,,,,,
G & F Building contractors,https://www.crunchbase.com/organization/g-f-building-contractors-ltd,1-10,Active,http://www.gandfbuildingcontractors.co.uk,guy@gandfbuildingcontractors.com,441902787862,,,,,,,,,"Consumer Goods, Real Estate, Software, Sports","Browser Extensions, DIY, Real Estate, Sports",,,,,204344,USD,204344,,,"Wolverhampton, Wolverhampton, United Kingdom",,2009-07-01,day,,
Baitblock,https://www.crunchbase.com/organization/baitblock,1-10,Active,https://baitblock.app,baitblockapp@gmail.com,,,,,,,,,,Software,"Browser Extensions, Productivity Tools, Software",,,,,,,,,,"Lahore, Punjab, Pakistan",,2020-02-01,day,,
Palletab,https://www.crunchbase.com/organization/palletab,,Active,http://palettab.com/,,,,,,,,,,,Software,Browser Extensions,,,,,16308656,USD,16308656,,,,,,,,
Qwote,https://www.crunchbase.com/organization/qwote,,Closed,http://qwote.io/,,,,,,,,,,,Software,Browser Extensions,,,,,,,,,,"Paris, Ile-de-France, France",,,,,
Beautiful Templates,https://www.crunchbase.com/organization/beautiful-templates,,Active,http://www.beautiful-templates.com,,,,,,,,,,,Software,"Browser Extensions, Developer Tools",,,,,,,,,,"Hanoi, NA - Vietnam, Vietnam",,,,,https://www.linkedin.com/company/beavex-moving-&-storage
FAQ2WIN,https://www.crunchbase.com/organization/faq2win,,Active,https://faq2win.com,info@faq2win.com,+32 0 65 84 06 98,,,,,,,,,"Commerce and Shopping, Financial Services, Lending and Investments, Payments, Software","Browser Extensions, Credit Cards, E-Commerce, Retail",,,,,,,,,,"Ciply, Hainaut, Belgium",,,,,
WebGLGames,https://www.crunchbase.com/organization/webglgames,1-10,Active,http://www.WebGLGames.com/,,,,,,,,,,,"Internet Services, Software","Browser Extensions, Web Browsers",,,,,245617,USD,245617,,,,,,,,
SearchFeed360,https://www.crunchbase.com/organization/searchfeed360,11-50,Active,https://searchfeed360.com,steve@searchfeed360.com,,,,,,,,,,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing, Software","Advertising, Affiliate Marketing, Browser Extensions, Content, Digital Marketing, Lead Generation, Search Engine",,,,,,,,,,,,,,,
LipSurf,https://www.crunchbase.com/organization/lipsurf,1-10,Active,https://lipsurf.com,help@lipsurf.com,,,,,,,,,,"Information Technology, Internet Services, Software","Browser Extensions, Information Technology, SaaS, Web Browsers",,,,,,,,,,,,,,,https://www.linkedin.com/company/lipsurf
Tailscan for Tailwind CSS,https://www.crunchbase.com/organization/tailscan-for-tailwind-css,1-10,Active,https://tailscan.com,info@tailscan.com,,,,,,,,,,Software,"Browser Extensions, Developer Tools, Software, Web Development",,,,,,,,,,,,2022-10-01,month,,
Inboxes App,https://www.crunchbase.com/organization/inboxes-app,1-10,Active,https://inboxesapp.com,,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Browser Extensions, Email, Software",,,,,,,,,,"Amsterdam, Noord-Holland, The Netherlands",,2021-01-01,month,,
