Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
RipenApps Technologies,https://www.crunchbase.com/organization/ripenapps-technologies,101-250,Active,https://ripenapps.com/,sales@ripenapps.com,"+1 (909) 545-6715, +91 965-038-1015",,,,,,,,,"Apps, Design, Information Technology, Mobile, Software","Information Technology, Mobile Apps, Web Apps, Web Design, Web Development",,,,,721658,USD,721658,,,"Noida, Uttar Pradesh, India",,2017-05-12,day,METS Ignited,https://www.linkedin.com/company/ripenapps
Axiata Digital Labs,https://www.crunchbase.com/organization/axiata-digital-labs,1001-5000,Active,https://www.axiatadigitallabs.com/,info@axiatadigitallabs.com,+94 117 470 852,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Information Technology, Mobile, Science and Engineering, Software","Artificial Intelligence (AI), Information Technology, IT Management, Machine Learning, Mobile Apps, Software, Web Apps",,,,,,,,,,"Colombo, Western, Sri Lanka",$1M to $10M,2019-01-10,day,,https://lk.linkedin.com/company/axiatadigitallabsatthelab
Journi,https://www.crunchbase.com/organization/journi,51-100,Active,http://www.journiapp.com,info@journiapp.com,,,,,,,,,,"Apps, Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Media and Entertainment, Mobile, Science and Engineering, Software, Travel and Tourism","Artificial Intelligence (AI), Books, Guides, Machine Learning, Mobile Apps, Photo Sharing, Printing, Tourism, Travel, Web Apps",0,3,,"Paper, cardboard and goods made from these materials",186138,USD,186138,,,"Vienna, Wien, Austria",Less than $1M,2014-01-01,year,"Johann ""Hansi"" Hansmann, austria Wirtschaftsservice (aws), MairDumont Ventures",https://at.linkedin.com/company/journiapp
ZeroTurnaround,https://www.crunchbase.com/organization/zeroturnaround,101-250,Closed,http://www.zeroturnaround.com,support@zeroturnaround.com,(857)221-9900,,,,,,,,,"Apps, Other, Software","Developer Tools, Real Time, Software, Web Apps",,,,,,,,,,"Boston, Massachusetts, United States",$10M to $50M,2007-09-07,day,"Bain Capital Ventures, Western Technology Investment, Salil Deshpande, Alfred Chuang",https://www.linkedin.com/company/zeroturnaround-usa-inc/about/
BluAge,https://www.crunchbase.com/organization/blueage,51-100,Active,https://bluage.co.jp/,,,,,,,,,,,"Apps, Information Technology, Mobile, Science and Engineering, Software","Information Services, Mobile Apps, Software, Software Engineering, Web Apps",,,,,,,,,,"Tokyo, Tokyo, Japan",$1M to $10M,2018-04-16,day,"SMBC Venture Capital, Angel Bridge, 500 Startups Japan, U-Tokyo Entrepreneur Supporter's Club Incubation Fund",https://www.linkedin.com/company/bluage
SwiftConnect,https://www.crunchbase.com/organization/swiftconnect,51-100,Active,https://swiftconnect.io ,info@swiftconnect.io,+1 (203) 212-8589,,,,,,,,,"Administrative Services, Apps, Other, Real Estate, Software","Real Estate, Real Time, Software, Virtual Workforce, Web Apps",0,4,,Scientific and technological services,,,,,,"Stamford, Connecticut, United States",,2020-06-01,month,"Jamf, Cushman & Wakefield, Navitas Capital, JLL Spark, Nuveen Investments",https://www.linkedin.com/company/swiftconnect
Diamond,https://www.crunchbase.com/organization/diamond-2,101-250,Active,https://www.diamond.io/,hello@diamond.io,,,,,,,,,,"Apps, Internet Services, Software","Internet, Web Apps, Web Browsers, Web Hosting",,,,,562650,USD,562650,,,"San Mateo, California, United States",$10M to $50M,2015-01-01,year,"Cherubic Ventures, Sway Ventures, Tekton Ventures, Garage Technology Ventures, 8VC",https://www.linkedin.com/company/diamond-inc/
Springboard Retail,https://www.crunchbase.com/organization/springboard-retail-2,51-100,Closed,https://www.heartlandretail.us,marketing@springboardretail.com,(888)347-2191,,,,,,,,,"Apps, Commerce and Shopping, Financial Services, Hardware, Internet Services, Mobile, Payments, Software","Cloud Computing, Developer Tools, E-Commerce, Mobile Payments, Payments, Point of Sale, Retail Technology, Software, Web Apps",,,,,,,,,,"Boston, Massachusetts, United States",$1M to $10M,2013-11-01,month,"Lighter Capital, Gordon Russell",https://www.linkedin.com/company-beta/3135593/
Egret Technology,https://www.crunchbase.com/organization/egret-technology,251-500,Active,http://www.egret.com,bd@egret.com,86-010-57222734,,,,,,,,,"Apps, Gaming, Mobile, Software","Gaming, Mobile Apps, Web Apps",,,,,,,,,,"Beijing, Beijing, China",Less than $1M,2014-02-01,day,"IDG Capital, Tianxing Capital",https://www.linkedin.com/company/egret-technology
Baboon - Food Delivery,https://www.crunchbase.com/organization/baboon,101-250,Active,https://www.baboonapp.com/,hello@baboon.al,+35567009000,,,,,,,,,"Administrative Services, Apps, Commerce and Shopping, Food and Beverage, Mobile, Software, Transportation, Travel and Tourism","Delivery, E-Commerce, Food Delivery, Hospitality, Marketplace, Mobile Apps, Web Apps",,,,,,,,,,"Tirana, Tirane, Albania",$1M to $10M,2015-05-01,day,"Genti Selenica, Ferid Shijaku",https://www.linkedin.com/company/10258545/
Sketch,https://www.crunchbase.com/organization/sketch-app,101-250,Active,https://www.sketch.com/,mail@sketch.com,,,,,,,,,,"Apps, Design, Other, Software","Apps, Collaboration, Developer Platform, Software, Web Apps, Web Design",0,2,,Scientific and electric apparatus and instruments,650846,USD,650846,,,"The Hague, Zuid-Holland, The Netherlands",$10M to $50M,2010-09-07,day,Benchmark,https://www.linkedin.com/company/sketchbv
iMapData,https://www.crunchbase.com/organization/imapdata,101-250,Active,http://www.imapdata.com,info@iMapData.com,7036632016,,,,,,,,,"Apps, Data and Analytics, Information Technology, Navigation and Mapping, Software","Analytics, Data Collection and Labeling, Geospatial, Information Services, Information Technology, Web Apps",,,,,,,,,,"Mclean, Virginia, United States",,1982-01-01,year,"Frontier Growth, BrandPartners Group",http://www.linkedin.com/company/imapdata
Mayden,https://www.crunchbase.com/organization/mayden,51-100,Active,http://www.mayden.co.uk/,,+01249701100,,,,,,,,,"Apps, Health Care, Other, Software","Health Care, Service Industry, Software, Web Apps",0,4,,Medical services; veterinary services,351663,USD,351663,,,"Bath, Bath and North East Somerset, United Kingdom",,2000-01-01,year,"Innovate UK, SBRI Healthcare",https://www.linkedin.com/company/2309730/
Access Telehealth,https://www.crunchbase.com/organization/access-telehealth-4144,51-100,Active,https://accesstelehealth.com.au,,+61 3 9111 1100,,,,,,,,,"Apps, Health Care, Payments, Software","Billing, Health Care, Web Apps",,,,,,,,,,"Dingley, Victoria, Australia",,2016-01-01,year,"Regal Funds Management, Bailador Technology Investments",https://www.linkedin.com/company/access-telehealth
Floop,https://www.crunchbase.com/organization/floopedu,51-100,Active,https://www.floopedu.com/,team@floopedu.com,,,,,,,,,,"Apps, Education, Software","Education, Web Apps",,,,,142225,USD,142225,,,"Seattle, Washington, United States",Less than $1M,2015-01-01,year,Techstars,https://www.linkedin.com/company/floop-edu
WorkApps,https://www.crunchbase.com/organization/workapps,101-250,Active,https://www.workapps.com/home.html,contact@workapps.com,,,,,,,,,,"Apps, Internet Services, Mobile, Software","Apps, Internet, Mobile Apps, Software, Web Apps",,,,,,,,,,"Pune, Maharashtra, India",,2015-01-01,year,"SRI Capital, Shrishti Sahu",https://www.linkedin.com/company/workapps-inc
MedApp,https://www.crunchbase.com/organization/medapp,51-100,Active,https://medapp.nu/,,+31 (0)40 782 0817,,,,,,,,,"Apps, Health Care, Software","Health Care, Web Apps",,,,,,,,,,"Eindhoven, Noord-Brabant, The Netherlands",$1M to $10M,2015-01-01,year,Tablomonto Ventures,https://www.linkedin.com/company/medappnl
Clevertech,https://www.crunchbase.com/organization/clevertech,501-1000,Active,https://www.clevertech.biz,info@clevertech.biz,+1 (888) 494-1260,,,,,,,,,"Apps, Content and Publishing, Design, Information Technology, Internet Services, Professional Services, Science and Engineering, Software","Business Development, Business Information Systems, Cloud Computing, Cloud Management, Copywriting, Information Technology, Management Information Systems, Software Engineering, Web Apps, Web Design",0,9,,Scientific and technological services,1106599,USD,1106599,,,"New York, New York, United States",$10M to $50M,2000-01-01,year,,https://www.linkedin.com/company/clevertech
Zettabyte Pte Ltd,https://www.crunchbase.com/organization/zettabyte-pte-ltd,51-100,Active,https://www.zettabyte.life,chris.mugnier@zettabyte.sg,+6285737304749,,,,,,,,,"Apps, Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Design, Education, Internet Services, Mobile, Other, Science and Engineering, Software","Artificial Intelligence (AI), Blockchain, EdTech, Higher Education, Internet of Things, Machine Learning, Mobile Apps, UX Design, Web Apps",,,,,,,,,,"Singapore, Central Region, Singapore",Less than $1M,2016-10-26,day,,https://www.linkedin.com/company/zettabyte-pte-ltd
Slido,https://www.crunchbase.com/organization/sli-do,251-500,Active,https://www.slido.com/,support@slido.com,+1 650 489 9485,,,,,,,,,"Apps, Community and Lifestyle, Events, Media and Entertainment, Messaging and Telecommunications, Software","Event Management, Events, Meeting Software, Q&A, SaaS, Web Apps",,,,,2321646,USD,2321646,,,"Bratislava, Bratislava, Slovakia (Slovak Republic)",$10M to $50M,2012-09-01,day,,https://www.linkedin.com/company/slido/
WhiteHat Security,https://www.crunchbase.com/organization/whitehat-security,251-500,Closed,http://www.whitehatsec.com,contact@whitehatsec.com,(408) 343-8300,,,,,,,,,"Apps, Information Technology, Privacy and Security, Professional Services, Software","Cyber Security, Network Security, Risk Management, Security, Web Apps",6,0,Computing; Calculating,,5547191,USD,5547191,,,"San Jose, California, United States",$10M to $50M,2001-08-01,day,"Employee Stock Option Fund, JMI Equity, Horizon Ventures, Garage Technology Ventures, Investor Growth Capital Limited",http://www.linkedin.com/company/whitehat-security
Inspecto Agri,https://www.crunchbase.com/organization/inspecto-agri,101-250,Active,http://www.inspectoagri.com,comercial@inspectoagri.com.br,7781320106,,,,,,,,,"Agriculture and Farming, Apps, Mobile, Software","AgTech, Mobile Apps, Web Apps",,,,,,,,,,"Goiânia, Goias, Brazil",,2019-06-26,day,,https://www.linkedin.com/company/inspecto-agri
raksan,https://www.crunchbase.com/organization/raksan,51-100,Active,https://www.raksan.in,sales@raksan.in,+914046725726,,,,,,,,,"Apps, Financial Services, Lending and Investments, Mobile, Software","Funding Platform, Incubators, Mobile Apps, Software, Web Apps, Web Development",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",,2013-03-29,day,,https://www.linkedin.com/company/raksan-consulting
Produttivo,https://www.crunchbase.com/organization/produttivo,51-100,Active,http://www.produttivo.com.br,contato@produttivo.com.br,,,,,,,,,,"Apps, Mobile, Software","Mobile Apps, Productivity Tools, SaaS, Software, Web Apps",,,,,,,,,,"Curitiba, Parana, Brazil",,2016-01-01,day,Smart Money Ventures,https://www.linkedin.com/company/produttivo/
Fueled,https://www.crunchbase.com/organization/fueled,101-250,Active,http://fueled.com,hello@fueled.com,212-763-7726,20,21,1,6,,,,,"Apps, Blockchain and Cryptocurrency, Design, Financial Services, Lending and Investments, Mobile, Real Estate, Software","Consumer Applications, Coworking, Enterprise Applications, Incubators, Mobile Apps, Smart Contracts, Venture Capital, Web Apps, Web Design, Web Development",0,1,,Scientific and technological services,501526,USD,501526,,,"New York, New York, United States",$10M to $50M,2007-01-01,year,,https://www.linkedin.com/company/fueled
etobee,https://www.crunchbase.com/organization/etobee,51-100,Closed,http://www.etobee.com/,social@etobee.com,+62 888-1407-760,,,,,,,,,"Administrative Services, Apps, Mobile, Software","Delivery, Mobile Apps, Software, Web Apps",,,,,,,,,,"Jakarta, Jakarta Raya, Indonesia",$10M to $50M,2014-01-01,year,"Kejora Capital, Skystar Capital",
Cygnet Digital,https://www.crunchbase.com/organization/cygnet-infotech,1001-5000,Active,https://www.cygnet-digital.com/,enquiry@cygnet-digital.com,+916358976018,,,,,,,,,"Apps, Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Enterprise Software, FinTech, Information Technology, Smart Contracts, Web Apps, Web Development",,,,,,,,,,"Ahmedabad, Gujarat, India",$100M to $500M,2000-06-06,day,,https://www.linkedin.com/company/cygnetdigital/
Hi5 Technologies,https://www.crunchbase.com/organization/hi5-technologies,51-100,Active,https://get5.io,help@get5.io,+27 87 094 3587,,,,,,,,,"Administrative Services, Apps, Mobile, Software","Apps, Human Resources, Mobile Apps, SaaS, Web Apps",,,,,,,,,,"Cape Town, NA - South Africa, South Africa",,2016-10-18,day,Getihu,https://www.linkedin.com/company/17946913/
OurFamilyWizard,https://www.crunchbase.com/organization/the-ourfamilywizard-website,101-250,Active,http://www.OurFamilyWizard.com,info@ourfamilywizard.com,1 (866) 755-9991,,,,,,,,,"Apps, Community and Lifestyle, Internet Services, Mobile, Professional Services, Software","Apps, Family, Internet, Legal, Mobile Apps, Web Apps, Web Development",1,4,Computing; Calculating,Telecommunications,478765,USD,478765,,,"Minneapolis, Minnesota, United States",$1M to $10M,2001-01-01,year,Spectrum Equity,https://www.linkedin.com/company/avirat-inc-
Worwox,https://www.crunchbase.com/organization/worwox,101-250,Active,https://worwox.com/,info@worwox.com,,,,,,,,,,"Apps, Software","Software, Web Apps, Web Development",,,,,,,,,,"San Francisco, California, United States",,2014-01-01,year,"Siemens, LG Group, Ahmad Awais",https://www.linkedin.com/company/worwox/
SmugMug,https://www.crunchbase.com/organization/smugmug,101-250,Active,https://www.smugmug.com,help@smugmug.com,,,,,,,,,,"Apps, Commerce and Shopping, Content and Publishing, Internet Services, Media and Entertainment, Mobile, Software, Video","E-Commerce, Internet, Mobile Apps, Photography, Video, Web Apps",13,0,Computing; Calculating,,,,,,,"Mountain View, California, United States",$50M to $100M,2002-02-27,day,,https://www.linkedin.com/company/smugmug
Ridge Security,https://www.crunchbase.com/organization/ridge-security,51-100,Active,https://ridgesecurity.ai/,marketing@ridgesecurity.ai,+1 408-800-1025,,,,,,,,,"Apps, Information Technology, Privacy and Security, Software","Network Security, Penetration Testing, Web Apps",0,4,,Scientific and technological services,178130,USD,178130,,,"Santa Clara, California, United States",$1M to $10M,2020-01-01,year,TSVC,https://www.linkedin.com/company/ridge-security/
10up,https://www.crunchbase.com/organization/10up,251-500,Active,http://10up.com,sales@10up.com,888-571-7130,,,,,,,,,"Apps, Content and Publishing, Design, Information Technology, Media and Entertainment, Professional Services, Sales and Marketing, Software","Blogging Platforms, CMS, Consulting, Digital Marketing, Web Apps, Web Design, Web Development",0,3,,Scientific and technological services,3761140,USD,3761140,,,"Roseville, California, United States",$10M to $50M,2011-02-17,day,,http://www.linkedin.com/company/1959734
AirDev,https://www.crunchbase.com/organization/airdev,101-250,Active,https://airdev.co,hello@airdev.co,,,,,,,,,,"Apps, Design, Mobile, Software","Apps, Mobile, Mobile Apps, Software, Web Apps, Web Design, Web Development",0,1,,Scientific and technological services,1241548,USD,1241548,,,"San Francisco, California, United States",,2015-01-01,year,,https://www.linkedin.com/company/airdev/
Bizness Apps,https://www.crunchbase.com/organization/bizness-apps,51-100,Active,https://www.biznessapps.com,info@biznessapps.com,1(800)549-8138,,,,,,,,,"Apps, Internet Services, Mobile, Platforms, Software","Android, Internet, iOS, Mobile, Mobile Apps, Web Apps",0,1,,Scientific and technological services,574826,USD,574826,,,"La Jolla, California, United States",$1M to $10M,2010-07-01,day,,https://www.linkedin.com/company/bizness-apps
