Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Clickatell,https://www.crunchbase.com/organization/clickatell-inc,251-500,Closed,http://clickatell.com,support@clickatell.com,,,,,,,,,,"Commerce and Shopping, Financial Services, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Other, Payments, Professional Services, Sales and Marketing, Software","CRM, Customer Service, E-Commerce, Messaging, Mobile Payments, SMS, Telecommunications",0,4,,Insurance; financial affairs,9452400,USD,9452400,,,"Redwood City, California, United States",$100M to $500M,2000-01-01,year,"Sequoia Capital, Harvest Partners, Arrowroot Capital Management, Kennedy Lewis Investment Management, DAG Ventures",https://www.linkedin.com/company/clickatell
Pushpay,https://www.crunchbase.com/organization/pushpay,251-500,Active,http://www.pushpay.com,,(425) 939-8514,,,,,,,,,"Commerce and Shopping, Financial Services, Information Technology, Mobile, Payments, Software","E-Commerce, FinTech, Information Technology, Mobile Payments, Software",,,,,10898864,USD,10898864,,,"Seattle, Washington, United States",$100M to $500M,2011-07-25,day,"Christopher & Banks Private Equity, Alliance Equities (and associated companies)",https://www.linkedin.com/company/pushpay-ltd
Nayax,https://www.crunchbase.com/organization/nayax,501-1000,Active,http://www.nayax.com,info@nayax.com,972 3 7694338,,,,,,,,,"Commerce and Shopping, Financial Services, Hardware, Lending and Investments, Mobile, Payments, Software","Banking, FinTech, Mobile Payments, Payments, Retail Technology",,,,,,,,,,"Hunt Valley, Maryland, United States",$100M to $500M,2005-01-01,year,Nuvei,https://www.linkedin.com/company/nayaxvend/
Cantaloupe,https://www.crunchbase.com/organization/usa-technologies,101-250,Active,http://www.cantaloupe.com,shareholders@cantaloupe.com,+1 610- 989- 0340,1,1,,,,,,,"Commerce and Shopping, Financial Services, Hardware, Mobile, Other, Payments, Software","FinTech, Mobile Payments, Payments, Retail Technology, Service Industry, Software",30,15,Computing; Calculating,Scientific and electric apparatus and instruments,13419137,USD,13419137,,,"Malvern, Pennsylvania, United States",$100M to $500M,1992-01-01,year,Antara Capital Master Fund,https://www.linkedin.com/company/cantaloupeinc
Billdesk,https://www.crunchbase.com/organization/billdesk,501-1000,Active,https://www.billdesk.com/,info@billdesk.com,,,,,,,,,,"Financial Services, Mobile, Payments, Software","Financial Services, FinTech, Mobile Payments, Software",,,,,,,,,,"Mumbai, Maharashtra, India",$100M to $500M,2000-01-01,year,"State Bank of India, Visa, TA Associates, March Capital, Clearstone Venture Partners",https://www.linkedin.com/company/indiaideas.com-limited/
Paytm Payments Bank,https://www.crunchbase.com/organization/paytm-payments-bank,1001-5000,Active,https://www.paytmbank.com,896.0248.469support@paytm.com/,896.0248.469,,,,,,,,,"Financial Services, Lending and Investments, Mobile, Payments, Software","Banking, FinTech, Mobile Payments",,,,,,,,,,"New Delhi, Delhi, India",$100M to $500M,2017-01-01,day,"Paytm, Vijay Shekhar Sharma, One97 Mobility Fund",https://www.linkedin.com/company/paytmbank/
Kakao Pay,https://www.crunchbase.com/organization/kakao-pay,501-1000,Active,https://www.kakaopay.com,,+82 1644-7405,5,5,4,,,,,,"Financial Services, Mobile, Payments, Software","Financial Services, FinTech, Mobile Payments",2,0,Computing; Calculating,,,,,,,"Seongnam, Kyonggi-do, South Korea",$100M to $500M,2014-09-05,day,"Ant Group, Kakao Ventures, Alipay",https://www.linkedin.com/company/kakaopay
ToneTag,https://www.crunchbase.com/organization/tonetag,11-50,Active,http://www.tonetag.com/,hello@tonetag.com,08042286611,,,,,,,,,"Apps, Commerce and Shopping, Consumer Electronics, Financial Services, Hardware, Mobile, Payments, Software","E-Commerce, Financial Services, Mobile Apps, Mobile Devices, Mobile Payments, Point of Sale",10,0,Electric Communication Technique,,,,,,,"Bangalore, Karnataka, India",$100M to $500M,2014-01-01,year,"Amazon, Reliance Capital, Mastercard, 3one4 Capital, Anand Chandrasekaran",https://www.linkedin.com/company/tonetag
PaySky,https://www.crunchbase.com/organization/paysky,101-250,Active,http://www.Paysky.io,Media@PaySky.io,+971566582877,,,,,,,,,"Financial Services, Mobile, Payments, Software","Financial Services, FinTech, Mobile Payments, Payments, Transaction Processing",,,,,,,,,,"Cairo, Al Qahirah, Egypt",$100M to $500M,2017-04-01,day,DIFC FinTech Hive,https://www.linkedin.com/company/paysky/
SpotOn,https://www.crunchbase.com/organization/spoton,1001-5000,Active,https://www.spoton.com,support@spoton.com,877-814-4102,,,,,,,,,"Financial Services, Information Technology, Mobile, Payments, Sales and Marketing, Software","Mobile Payments, Payments, Sales Automation, Software",0,3,,Advertising; business,32414271,USD,32414271,,,"San Francisco, California, United States",$100M to $500M,2017-01-01,year,"Franklin Templeton, Mubadala, Andreessen Horowitz, Wellington Management, Dragoneer Investment Group",https://www.linkedin.com/company/spoton
MoonPay,https://www.crunchbase.com/organization/moonpay,101-250,Active,https://www.moonpay.com,hello@moonpay.com,(833)-610-0735,13,13,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Mobile, Payments, Software","Cryptocurrency, Decentralized Finance (DeFi), Financial Services, FinTech, Mobile Payments",0,9,,Scientific and technological services,6301650,USD,6301650,,,"Dover, Delaware, United States",$100M to $500M,2019-01-01,year,"Palm Tree Crew, Thrive Capital, Human Capital, Blossom Capital, K5 Global",https://www.linkedin.com/company/moonpay
Mollie,https://www.crunchbase.com/organization/mollie,501-1000,Active,https://www.mollie.com,info@mollie.com,+31 20 612 8855,,,,,,,,,"Commerce and Shopping, Financial Services, Mobile, Payments, Software","E-Commerce, Financial Services, FinTech, Mobile Payments",,,,,,,,,,"Amsterdam, Noord-Holland, The Netherlands",$100M to $500M,2004-01-01,year,"TCV, EQT, Blackstone Group, General Atlantic, HMI Capital",https://www.linkedin.com/company/molliepayments
Toss,https://www.crunchbase.com/organization/toss,1001-5000,Active,http://toss.im,support@toss.im,+82-1599-4905,3,3,2,,,,,,"Apps, Financial Services, Mobile, Payments, Software","Financial Services, FinTech, Mobile Apps, Mobile Payments, Personal Finance",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$100M to $500M,2011-01-01,year,"PayPal, KOREA INVESTMENT & SECURITIES, Sequoia Capital China, Qualcomm Ventures, G Squared",https://www.linkedin.com/company/viva-republica/
Mitek Systems,https://www.crunchbase.com/organization/mitek-systems,251-500,Active,https://www.miteksystems.com,sales@miteksystems.com,+1 619 269 6800,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Mobile, Payments, Science and Engineering, Software","Artificial Intelligence (AI), Developer Tools, InsurTech, Mobile, Mobile Payments, Software",79,16,Computing; Calculating,Scientific and technological services,10785982,USD,10785982,,,"San Diego, California, United States",$100M to $500M,1986-05-29,day,"Paradigm Capital, EASME - EU Executive Agency for SMEs, Weintraub Capital Management, Philadelphia Financial Group",https://www.linkedin.com/company/mitek-systems-inc-/
Atome,https://www.crunchbase.com/organization/atome,501-1000,Active,http://atome.sg,support@atome.sg,,,,,,,,,,"Apps, Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Financial Services, Mobile, Payments, Platforms, Sales and Marketing, Science and Engineering, Software","Apps, Artificial Intelligence (AI), Brand Marketing, E-Commerce, Financial Services, FinTech, iOS, Mobile Apps, Mobile Payments, Payments",,,,,,,,,,"Singapore, Central Region, Singapore",$100M to $500M,2019-12-01,month,"Standard Chartered Bank, Advance Intelligence Group, HSBC Bank Singapore",https://www.linkedin.com/company/atomesg
Paymob,https://www.crunchbase.com/organization/paymob,501-1000,Active,https://www.paymob.com/,contact@paymob.com,,,,,,,,,,"Financial Services, Mobile, Payments, Software","Financial Services, FinTech, Mobile Payments, Payments",,,,,,,,,,"Cairo, Al Qahirah, Egypt",$100M to $500M,2015-03-01,month,"Global Ventures, FMO, Capria Ventures, British International Investment, PayPal Ventures",https://www.linkedin.com/company/paymobcompany/
Flexion,https://www.crunchbase.com/organization/flexion,11-50,Active,http://flexionmobile.com,info@flexionmobile.com,+44 20 7351 5944,1,1,1,,,,,,"Apps, Content and Publishing, Financial Services, Hardware, Media and Entertainment, Mobile, Payments, Privacy and Security, Software","Apps, Billing, Content, DRM, Mobile, Mobile Payments, Software, Wireless",,,,,287438,USD,287438,,,"London, England, United Kingdom",$100M to $500M,2009-01-01,year,,http://www.linkedin.com/company/1728005
YapStone,https://www.crunchbase.com/organization/yapstone,251-500,Active,http://www.yapstone.com,marketing@yapstone.com,(855) -787-1738,,,,,,,,,"Commerce and Shopping, Financial Services, Lending and Investments, Mobile, Other, Payments, Software","Credit Cards, Emerging Markets, Financial Services, FinTech, Marketplace, Mobile Payments, Payments, Transaction Processing",0,2,,Insurance; financial affairs,9944961,USD,9944961,,,"Walnut Creek, California, United States",$100M to $500M,1999-01-01,year,"Employee Stock Option Fund, TPG, Mastercard, Meritech Capital Partners, PremjiInvest",http://www.linkedin.com/company/yapstone-inc
Bottomline,https://www.crunchbase.com/organization/bottomline-technologies,5001-10000,Active,http://www.bottomline.com,info@bottomline.com,603-436-0700,3,3,,,,,,,"Financial Services, Information Technology, Lending and Investments, Mobile, Payments, Software","Banking, Document Management, Financial Services, Information Services, Mobile Payments, Payments, Software",64,35,Computing; Calculating,Insurance; financial affairs,,,,,,"Portsmouth, New Hampshire, United States",$100M to $500M,1989-01-01,year,TempoCap,https://www.linkedin.com/company/bottomline-payments/
Elan Financial Services,https://www.crunchbase.com/organization/elan-financial-services,11-50,Active,http://elanpaymentsolutions.com,,(888) 520-8796,,,,,,,,,"Financial Services, Mobile, Payments, Software","Financial Services, Mobile Payments",,,,,165930,USD,165930,,,"Boston, Massachusetts, United States",$100M to $500M,2000-01-01,year,,https://www.linkedin.com/company/elan-financial-services
WorkWave,https://www.crunchbase.com/organization/marathon-data-systems,1001-5000,Active,https://www.workwave.com/,,8007620301,,,,,,,,,"Financial Services, Mobile, Payments, Software","Enterprise Resource Planning (ERP), Enterprise Software, Mobile Payments, SaaS, Software",0,52,,Scientific and technological services,4635262,USD,4635262,,,"Holmdel, New Jersey, United States",$100M to $500M,1984-01-01,year,"TA Associates, Hg, Key Venture Partners",https://www.linkedin.com/company/workwave
Basware,https://www.crunchbase.com/organization/basware,1001-5000,Active,https://www.basware.com/,media@basware.com,358 9 879 171,,,,,,,,,"Financial Services, Information Technology, Mobile, Payments, Privacy and Security, Software","FinTech, Mobile Payments, Network Security, Software",,,,,10261385,USD,10261385,,,"Fort Mill, South Carolina, United States",$100M to $500M,2002-01-01,year,Bregal Milestone,http://www.linkedin.com/company/basware
i2c Inc.,https://www.crunchbase.com/organization/i2c,1001-5000,Active,http://www.i2cinc.com/,marketing@i2cinc.com,(650) 593-5400,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Mobile, Payments, Software","Banking, Credit Cards, Cryptocurrency, Debit Cards, Mobile Payments, Payments, Transaction Processing",,,,,31439700,USD,31439700,,,"Redwood Shores, California, United States",$100M to $500M,2001-01-01,year,,https://www.linkedin.com/company/242586
Wibmo,https://www.crunchbase.com/organization/wibmo,501-1000,Active,https://www.wibmo.co,sales@wibmo.com,+1 408 234 2834,,,,,,,,,"Financial Services, Mobile, Payments, Software","Financial Services, FinTech, Mobile Payments, Payments",1,0,Computing; Calculating,,16448850,USD,16448850,,,"Cupertino, California, United States",$100M to $500M,1999-01-01,year,Das & Co.,https://www.linkedin.com/company/wibmo
Maya,https://www.crunchbase.com/organization/maya-5b1a,501-1000,Active,https://www.maya.ph,support@maya.ph,+632 8845 7788,,,,,,,,,"Apps, Financial Services, Mobile, Payments, Software","Apps, Financial Services, Mobile Payments",,,,,,,,,,"Manila, Manila, Philippines",$100M to $500M,2013-01-01,year,,https://www.linkedin.com/company/mayaph
PayPoint,https://www.crunchbase.com/organization/paypoint,501-1000,Active,https://paypoint.com,Enquiries@paypoint.co.uk,+441707600300,2,2,2,,,,,,"Commerce and Shopping, Financial Services, Hardware, Mobile, Other, Payments, Software","Consumer, E-Commerce, Financial Services, Mobile Payments, Payments, Retail Technology",,,,,19324756,USD,19324756,,,"London, England, United Kingdom",$100M to $500M,1996-01-01,year,,https://www.linkedin.com/company/paypoint-plc
Curacao,https://www.crunchbase.com/organization/curacao,1001-5000,Active,http://icuracao.com,info@iCuracao.com,213.386.4412,,,,,,,,,"Apps, Commerce and Shopping, Consumer Electronics, Financial Services, Hardware, Mobile, Payments, Software","E-Commerce, Electronics, Financial Services, Mobile Apps, Mobile Payments, Retail, Shopping",0,8,,Advertising; business,10839539,USD,10839539,,,"Los Angeles, California, United States",$100M to $500M,1978-01-01,year,Court Square Capital Partners,https://www.linkedin.com/company/curacao
INCIPIO,https://www.crunchbase.com/organization/incipio,251-500,Active,http://www.incipio.com,support@myIncipio.com,+442081962428,,,,,,,,,"Apps, Commerce and Shopping, Consumer Electronics, Financial Services, Hardware, Manufacturing, Media and Entertainment, Mobile, Music and Audio, Payments, Software","Apps, Audio, Consumer Electronics, Manufacturing, Mobile, Mobile Payments, Retail",0,11,Generation; Conversion Or Distribution Of Electric Power,Scientific and electric apparatus and instruments,3181693,USD,3181693,,,"Irvine, California, United States",$100M to $500M,1999-01-01,year,Goode Partners,https://www.linkedin.com/company/incipio-technologies
Tangerine Bank,https://www.crunchbase.com/organization/tangerine-bank,1001-5000,Active,https://www.tangerine.ca/en/index.html,clientservices@tangerine.ca,+1 416-756-2424,,,,,,,,,"Financial Services, Lending and Investments, Mobile, Payments, Software","Banking, Financial Services, Mobile Payments",0,53,,Insurance; financial affairs,25182171,USD,25182171,,,"Toronto, Ontario, Canada",$100M to $500M,1997-01-01,year,,https://www.linkedin.com/company/tangerine-bank
OpenMarket,https://www.crunchbase.com/organization/openmarket,251-500,Active,http://www.openmarket.com,sales@openmarket.com,,,,,,,,,,"Financial Services, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Payments, Sales and Marketing, Software","CRM, Messaging, Mobile, Mobile Payments, Payments, SMS, Software",0,10,,Advertising; business,5486622,USD,5486622,,,"Seattle, Washington, United States",$100M to $500M,1999-01-01,year,Visa,http://www.linkedin.com/company/openmarket
Nelito Systems Pvt. Ltd.,https://www.crunchbase.com/organization/nelito-systems-ltd,501-1000,Active,https://www.nelito.com,nelitosolutions@gmail.com,+912267135555,,,,,,,,,"Financial Services, Lending and Investments, Mobile, Payments, Professional Services, Software","Banking, Consulting, Financial Services, Mobile Payments, Outsourcing, Transaction Processing",,,,,,,,,,"Mumbai, Maharashtra, India",$100M to $500M,1995-01-01,year,,https://www.linkedin.com/company/nelito-systems-ltd?trk=tyah&trkInfo=idx%3A2-1-6%2CtarId%3A1421990639778%2Ctas%3Anelito
CommunityAmerica Credit Union,https://www.crunchbase.com/organization/communityamerica-credit-union,1001-5000,Active,https://www.communityamerica.com/,contactus@cacu.com,+1- 8008927957,,,,,,,,,"Financial Services, Lending and Investments, Mobile, Payments, Software","Banking, Financial Services, Mobile Payments",0,12,,Insurance; financial affairs,,,,,,"Lenexa, Kansas, United States",$100M to $500M,1940-03-19,day,,https://www.linkedin.com/company/communityamerica-credit-union/
Zong,https://www.crunchbase.com/organization/zong,101-250,Closed,http://www.zong.com,zongPR@brewpr.com,,,,,,,,,,"Financial Services, Gaming, Mobile, Payments, Software","Gaming, Mobile, Mobile Payments, Payments",0,1,,Advertising; business,,,,,,"Geneva, Geneve, Switzerland",$100M to $500M,2000-11-15,day,Matrix,
