Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Transflo,https://www.crunchbase.com/organization/transflo,251-500,Active,https://transflo.com,support@transflo.com,+1813 386 2378,,,,,,,,,"Information Technology, Internet Services, Other, Software, Transportation","Business Process Automation (BPA), Cloud Data Services, Fleet Management, Productivity Tools, Real Time, Shipping, Software",1,5,Computing; Calculating,Scientific and technological services,3393559,USD,3393559,,,"Tampa, Florida, United States",$10M to $50M,1991-01-01,year,"Bregal Sagemount, True Wind Capital Management, Carousel Capital",https://www.linkedin.com/company/pegasus-transtech
SYSPRO,https://www.crunchbase.com/organization/syspro,501-1000,Active,https://asia.syspro.com,info@us.syspro.com,(714)437-1000,,,,,,,,,"Financial Services, Information Technology, Professional Services, Sales and Marketing, Software","Accounting, Business Process Automation (BPA), CRM, Enterprise Resource Planning (ERP), Enterprise Software, Software",,,,,,,,,,"Costa Mesa, California, United States",$10M to $50M,1978-01-01,year,,https://www.linkedin.com/company/syspro/
Infinity,https://www.crunchbase.com/organization/infinity-3ddc,11-50,Active,https://startinfinity.com,team@startinfinity.com,,,,,,,,,,"Administrative Services, Data and Analytics, Events, Information Technology, Media and Entertainment, Other, Sales and Marketing, Software","Business Process Automation (BPA), CRM, Database, Event Management, Information Technology, Productivity Tools, Project Management, SaaS, Software, Task Management",,,,,854025,USD,854025,,,"Newark, Delaware, United States",$10M to $50M,2019-01-01,year,,https://www.linkedin.com/company/18421935
Accelirate,https://www.crunchbase.com/organization/accelirate,251-500,Active,https://www.accelirate.com/,info@accelirate.com,+1 (908)-229-1167,,,,,,,,,"Information Technology, Software","Business Process Automation (BPA), Information Services, Information Technology",,,,,3542397,USD,3542397,,,"Iselin, New Jersey, United States",$10M to $50M,2016-01-01,year,,https://www.linkedin.com/company/accelirate-inc/
Bonitasoft,https://www.crunchbase.com/organization/bonitasoft,51-100,Active,https://www.bonitasoft.com,marketing@bonitasoft.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Business Process Automation (BPA), Developer Platform, Developer Tools, Information Technology, Internet, Machine Learning, Open Source, Software",0,16,,Scientific and electric apparatus and instruments,2654022,USD,2654022,,,"Grenoble, Rhone-Alpes, France",$10M to $50M,2009-06-01,month,"Bpifrance, Ventech, Auriga Partners, Serena",https://www.linkedin.com/company/bonitasoft/
EcoSys,https://www.crunchbase.com/organization/ecosys,51-100,Active,http://www.ecosys.net,info@ecosys.net,+1 914 304 5000,,,,,,,,,"Administrative Services, Data and Analytics, Information Technology, Other, Software","Business Intelligence, Business Process Automation (BPA), Data Integration, Enterprise Software, Project Management, Software",,,,,,,,,,"Broomfield, Colorado, United States",$10M to $50M,2000-01-01,year,,http://www.linkedin.com/company/ecosys
Reveal Group,https://www.crunchbase.com/organization/reveal-group,101-250,Active,https://revealgroup.com/,,1-929-388-7551,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software","Artificial Intelligence (AI), Business Process Automation (BPA), Industrial Automation, Machine Learning, Robotics",,,,,2256715,USD,2256715,,,"New York, New York, United States",$10M to $50M,2005-01-01,day,,https://www.linkedin.com/company/reveal-group/
BizFlow Corp.,https://www.crunchbase.com/organization/bizflow-corp,51-100,Active,http://bizflow.com,,800-753-9343,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Software","Business Process Automation (BPA), Computer, Information Services, Information Technology, Software",2,6,Computing; Calculating,Scientific and electric apparatus and instruments,777717,USD,777717,,,"Falls Church, Virginia, United States",$10M to $50M,1998-01-01,year,,https://www.linkedin.com/company/bizflowcorp
SmartSimple Software Inc.,https://www.crunchbase.com/organization/smartsimple-software,51-100,Active,http://www.smartsimple.com,info@smartsimple.com,416.591.1668,,,,,,,,,"Information Technology, Software","Business Process Automation (BPA), Information Technology, PaaS, SaaS, Software",0,1,,Scientific and electric apparatus and instruments,1839290,USD,1839290,,,"Toronto, Ontario, Canada",$10M to $50M,2002-01-01,year,,https://www.linkedin.com/company/smartsimple-software-inc
HighGear,https://www.crunchbase.com/organization/job-traq,11-50,Active,https://www.highgear.com/,info@HighGear.com,1-866-640-2633,,,,,,,,,"Education, Information Technology, Software","Business Process Automation (BPA), Information Technology, SaaS, Software, Task Management, Training",0,4,,Scientific and electric apparatus and instruments,506465,USD,506465,,,"Frederick, Maryland, United States",$10M to $50M,2003-12-01,month,,https://www.linkedin.com/company/highgear/
Plasma Business Intelligence,https://www.crunchbase.com/organization/plasma-computing-group,101-250,Active,http://www.plasmacomp.com/,sales@plasmacomp.com,972-331-8384,,,,,,,,,"Administrative Services, Data and Analytics, Design, Hardware, Information Technology, Manufacturing, Other, Sales and Marketing, Science and Engineering, Software","Analytics, Business Process Automation (BPA), CRM, Data Visualization, Industrial Automation, Product Management, Project Management, Robotics, UX Design, Web Design",3,0,,,2121688,USD,2121688,,,"Dallas, Texas, United States",$10M to $50M,2002-12-25,day,,https://www.linkedin.com/company/plasma-computing-group-inc-
Sevocity Electronic Health Records,https://www.crunchbase.com/organization/sevocity-electronic-health-records,101-250,Active,http://www.sevocity.com/,support@sevocity.com,(877)777-2298,,,,,,,,,"Biotechnology, Health Care, Science and Engineering, Software","Biotechnology, Business Process Automation (BPA), Health Care",,,,,188503,USD,188503,,,"San Antonio, Texas, United States",$10M to $50M,1990-01-01,year,,https://www.linkedin.com/company/801819/
Codifyd,https://www.crunchbase.com/organization/codifyd,51-100,Closed,http://www.codifyd.com/about/,info@codifyd.com,312-243-1140,,,,,,,,,"Commerce and Shopping, Media and Entertainment, Other, Software","B2B, Business Process Automation (BPA), Content, E-Commerce",6,1,Computing; Calculating,Advertising; business,607001,USD,607001,,,"Chicago Ridge, Illinois, United States",$10M to $50M,1999-01-01,year,,http://www.linkedin.com/company/bytemanagers
Entoss Technologies,https://www.crunchbase.com/organization/entoss-technologies,11-50,Active,https://entosstech.co,contact.online@entosstech.com,+65-68095027,,,,,,,,,"Information Technology, Manufacturing, Science and Engineering, Software","Business Process Automation (BPA), Industrial Automation, Information Technology, Software",,,,,,,,,,"Singapore, Central Region, Singapore",$10M to $50M,2015-01-01,year,,https://www.linkedin.com/company/entosstech
CityView,https://www.crunchbase.com/organization/cityview,11-50,Active,http://municipalsoftware.com/,support@blueprince.com,(250)475-6600,,,,,,,,,"Government and Military, Information Technology, Real Estate, Software","Business Process Automation (BPA), Enterprise Software, GovTech, Information Technology, Real Estate, Software",,,,,651300,USD,651300,,,"St Louis, Missouri, United States",$10M to $50M,1982-01-01,year,,https://www.linkedin.com/company/municipal-software
Exigis,https://www.crunchbase.com/organization/exigis,11-50,Active,http://www.exigis.com/,,646-762-1500,,,,,,,,,Software,"Business Process Automation (BPA), Software",0,3,,Advertising; business,720732,USD,720732,,,"New York, New York, United States",$10M to $50M,2002-01-01,year,,https://www.linkedin.com/company/exigis/
Visus,https://www.crunchbase.com/organization/visus-6c2b,11-50,Active,https://visusllc.com,info@visusllc.com,+1 888-998-4787,,,,,,,,,"Media and Entertainment, Professional Services, Software","Business Development, Business Process Automation (BPA), Consulting, Content Creators, Web Development",,,,,384864,USD,384864,,,"Santa Barbara, California, United States",$10M to $50M,1994-01-01,year,,https://www.linkedin.com/company/visus-llc.
Sistemas aKubica,https://www.crunchbase.com/organization/sistemas-akubica,51-100,Active,https://akubica.com,contacto@akubica.com,+52 55 4161 0860,,,,,,,,,"Information Technology, Professional Services, Software","Business Process Automation (BPA), Consulting, Information Technology, Software",,,,,,,,,,"Monterrey, Nuevo Leon, Mexico",$10M to $50M,2011-01-01,year,,https://www.linkedin.com/company/sistemas-ak%C3%BAbica
Codeless Group,https://www.crunchbase.com/organization/codeless-group,51-100,Active,https://www.codelessplatforms.com/,enquiries@codelessplatforms.com,+44 (0) 330 99 88 700,,,,,,,,,Software,"Business Process Automation (BPA), Software",0,1,,Scientific and electric apparatus and instruments,2386287,USD,2386287,,,"Poole, Dorset, United Kingdom",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/codelessplatforms/
Visual Enterprise Architecture,https://www.crunchbase.com/organization/visual-enterprise-architecture,11-50,Active,https://www.visualeabpm.com,sales@visualeabpm.com,1-800-929-5740,,,,,,,,,"Education, Professional Services, Software","Business Process Automation (BPA), Consulting, Training",,,,,680764,USD,680764,,,"Darien, Connecticut, United States",$10M to $50M,1996-01-01,year,,https://www.linkedin.com/company/visual-enterprise-architecture
ECS Financial Services,https://www.crunchbase.com/organization/ecs-financial-services,101-250,Active,https://www.ecsfinancial.com/,info@ecsfinancial.com,+1 847-291-1333,,,,,,,,,"Financial Services, Information Technology, Privacy and Security, Professional Services, Software","Accounting, Business Development, Business Process Automation (BPA), Consulting, Financial Services, Network Security",,,,,,,,,,"Northbrook, Illinois, United States",$10M to $50M,1962-01-01,year,,https://www.linkedin.com/company/ecs-financial-services-ltd/
Mena eSolutions,https://www.crunchbase.com/organization/mena-esolutions,51-100,Active,https://www.menaesolutions.com/,sales@menaesolutions.com,+971-439-101-23,,,,,,,,,"Other, Professional Services, Software","B2B, Business Process Automation (BPA), Compliance, Consulting, Software",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/menaesolutions/
Optitek,https://www.crunchbase.com/organization/optitek,11-50,Active,http://www.optitek.com,info@optitek.com,1(855)422-0101,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Other, Software","Business Process Automation (BPA), Electronics, Industrial, Service Industry, Software",,,,,220980,USD,220980,,,"St Louis, Missouri, United States",$10M to $50M,1992-01-01,year,,https://www.linkedin.com/company/130424
quickBPM,https://www.crunchbase.com/organization/quickbpm,11-50,Active,http://www.quickbpm.com,sales@quickbpm.com,91 8928604089,,,,,,,,,"Information Technology, Internet Services, Software","Business Process Automation (BPA), Information Technology, Online Portals, Software",,,,,995183,USD,995183,,,"Mumbai, Maharashtra, India",$10M to $50M,2013-01-01,year,,https://www.linkedin.com/company/workflowed-solutions-private-limited
HSI Automação Comercial,https://www.crunchbase.com/organization/hsi-automação-comercial,11-50,Active,https://www.hsiautomacao.com.br,hsi@hsiautomacao.com.br,+55 49 3223 4366,,,,,,,,,"Information Technology, Other, Software","Business Process Automation (BPA), Commercial, Technical Support",,,,,,,,,,"Lages, Santa Catarina, Brazil",$10M to $50M,2001-01-01,year,,https://www.linkedin.com/company/hsi-automa%C3%A7%C3%A3o-comercial
The Business Labs,https://www.crunchbase.com/organization/the-business-labs,11-50,Active,http://www.thebusinesslabs.com,info@thebusinesslabs.com,510-933-8392,,,,,,,,,"Education, Food and Beverage, Information Technology, Software","Business Process Automation (BPA), Education, Food and Beverage, Information Technology",,,,,264729,USD,264729,,,"Newark, California, United States",$10M to $50M,2008-08-02,day,,https://www.linkedin.com/company/thebusinesslabs/?viewAsMember=true
Qspear,https://www.crunchbase.com/organization/qspear,51-100,Active,https://www.qspear.com/,info@qspear.com,+91 - 0120-4222239,,,,,,,,,"Information Technology, Professional Services, Software","Business Process Automation (BPA), Consulting, Information Technology, Software",,,,,1288074,USD,1288074,,,"Lake Mary, Florida, United States",$10M to $50M,2012-01-01,year,,https://www.linkedin.com/company/qspear-consultancy-services/
PGM Sistemas,https://www.crunchbase.com/organization/pgm-sistemas,51-100,Active,https://pgm.com.br,pgm@pgm.com.br,+55 34 3236 0102,,,,,,,,,"Information Technology, Internet Services, Software","Business Process Automation (BPA), Cloud Computing, Enterprise Software, Information Technology",,,,,,,,,,"Uberlândia, Minas Gerais, Brazil",$10M to $50M,1980-01-01,year,,https://www.linkedin.com/company/pgm-sistemas
Intransure Technologies,https://www.crunchbase.com/organization/intransure-technologies,11-50,Closed,http://www.intransure.com,contact@intransure.com,929-800-4058,,,,,,,,,"Data and Analytics, Information Technology, Software","Analytics, Business Process Automation (BPA), Information Services, Information Technology, Software",,,,,873659,USD,873659,,,"New York, New York, United States",$10M to $50M,2015-01-12,day,,https://www.linkedin.com/company/intransure-technologies-private-limited
