Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Qryptal,https://www.crunchbase.com/organization/qryptal,1-10,Active,https://www.qryptal.com/,info@qryptal.com,65-3138-1248,,,,,,,,,Software,"QR Codes, Software",,,,,,,,,,"Singapore, Central Region, Singapore",,2011-01-01,day,,https://www.linkedin.com/company/qryptal/
Cygen eCommerce & POS Solutions,https://www.crunchbase.com/organization/cygen-ecommerce-pos-solutions,11-50,Active,https://cygenpos.com/,sales@cygenpos.com,+91 9603960306,,,,,,,,,"Apps, Commerce and Shopping, Design, Food and Beverage, Hardware, Mobile, Software","E-Commerce, Mobile Apps, Point of Sale, QR Codes, Restaurants, Retail, Retail Technology, Web Design, Web Development",,,,,,,,,,"Parramatta, New South Wales, Australia",,2019-01-01,year,,https://www.linkedin.com/company/cygen-consulting/
My School Dance,https://www.crunchbase.com/organization/my-school-dance,,Active,https://www.myschooldance.com,stephanie@myschooldance.com,800-501-3282,,,,,,,,,"Apps, Education, Mobile, Software","Apps, Charter Schools, Education, Mobile Apps, QR Codes",,,,,336808,USD,336808,,,"Merrillville, Indiana, United States",,2018-01-01,month,,https://www.linkedin.com/company/myschooldance/
Tapkit,https://www.crunchbase.com/organization/tapkit-d3f4,1-10,Active,https://tapkit.com,hello@tapkit.com,,,,,,,,,,"Apps, Software","Apps, QR Codes, Software",,,,,76463,USD,76463,,,"London, England, United Kingdom",,2019-01-01,year,,https://www.linkedin.com/company/tapkitapp
Qreative AI,https://www.crunchbase.com/organization/qreative-ai,1-10,Active,https://www.qreative.ai,hello@qreative.ai,,,,,,,,,,"Artificial Intelligence (AI), Sales and Marketing, Software","Content Marketing, Digital Marketing, Generative AI, QR Codes",,,,,,,,,,"Brisbane, Queensland, Australia",,2023-06-01,month,,https://www.linkedin.com/company/qreative-ai
Seal Network,https://www.crunchbase.com/organization/seal-network,,Active,https://seal.network,,,,,,,,,,,"Administrative Services, Blockchain and Cryptocurrency, Hardware, Internet Services, Other, Privacy and Security, Software, Transportation","Blockchain, Internet of Things, NFC, Physical Security, QR Codes, RFID, SaaS, Software, Supply Chain Management",,,,,108111,USD,108111,,,,,2017-01-01,year,,https://www.linkedin.com/company/sealnetwork
WallCompass,https://www.crunchbase.com/organization/wallcompass,1-10,Closed,http://www.wallcompass.com,support@wallcompass.com,,,,,,,,,,"Hardware, Manufacturing, Mobile, Real Estate, Software","Construction, Developer APIs, Enterprise Software, Manufacturing, Mobile, NFC, QR Codes",,,,,,,,,,"Woodcliff Lake, New Jersey, United States",,2013-10-11,day,,https://www.linkedin.com/company/wallcompass-llc
EasyLog,https://www.crunchbase.com/organization/easylog,,Active,https://www.easy-log.fr/,ile.de.france@easy-log.fr,+01 34 13 87 41 ,,,,,,,,,"Apps, Biotechnology, Consumer Electronics, Data and Analytics, Hardware, Information Technology, Mobile, Science and Engineering, Software, Transportation","Apps, Biometrics, Computer, Information Technology, Logistics, Management Information Systems, Mobile Apps, QR Codes, Software",,,,,,,,,,"Franconville, Ile-de-France, France",,2000-01-01,year,,https://www.linkedin.com/company/easylog-sarl/
Dimension Software,https://www.crunchbase.com/organization/dimension-software,11-50,Active,https://dimensionsoftware.com,support@dimensionsoftware.com,310-776-5095,,,,,,,,,"Apps, Information Technology, Internet Services, Mobile, Science and Engineering, Software","Enterprise Applications, Enterprise Software, Information Technology, Internet, Mobile Apps, QR Codes, Software, Software Engineering, Web Apps",,,,,414338,USD,414338,,,"Santa Monica, California, United States",,1998-01-01,year,,https://www.linkedin.com/company/dimension-software-llc
Pi Mobile Technology Inc.,https://www.crunchbase.com/organization/pi-mobile-technology-inc,51-100,Active,https://www.piapp.com.tw/,service@piapp.com.tw,+86 0800-066198,,,,,,,,,"Financial Services, Internet Services, Mobile, Payments, Software","Internet, Mobile Payments, Payments, QR Codes",,,,,,,,,,"Taiwan, Jiangsu, China",,,,,
Zippy.com.au,https://www.crunchbase.com/organization/zippy-com-au-pty-ltd,501-1000,Closed,https://www.zippy.com,,886 2 2918 8512,,,,,,,,,"Commerce and Shopping, Financial Services, Software","Coupons, E-Commerce, Gift Card, QR Codes",,,,,,,,,,"Brisbane, Queensland, Australia",,1983-01-01,year,,
Joy Boost,https://www.crunchbase.com/organization/joy-boost,1-10,Active,https://www.joyboost.co/,info@joyboost.co,,,,,,,,,,"Consumer Electronics, Hardware, Mobile, Software","Mobile, Mobile Devices, QR Codes",,,,,172062,USD,172062,,,"Milwaukee, Wisconsin, United States",,2020-01-01,year,gbeta,https://www.linkedin.com/company/joy-boost/
MPayMe,https://www.crunchbase.com/organization/mpayme,51-100,Closed,http://www.mpayme.com,info@mpayme.com,,,,,,,,,,"Apps, Financial Services, Mobile, Payments, Sales and Marketing, Software","Apps, Loyalty Programs, Mobile, Mobile Payments, Payments, QR Codes",4,0,Computing; Calculating,,,,,,,"Wan Chai, Hong Kong Island, Hong Kong",,2010-01-01,year,,
Digimo Group,https://www.crunchbase.com/organization/digimo-group,11-50,Active,http://www.digimo.biz,yossi@digimo.co.il,,,,,,,,,,"Commerce and Shopping, Financial Services, Hardware, Mobile, Payments, Software","Coupons, Mobile, Mobile Payments, NFC, QR Codes, Software",,,,,,,,,,"Hod Hasharon, HaMerkaz, Israel",,2008-01-10,day,,http://www.linkedin.com/company/digimo-mobile-payments
Alldebit,https://www.crunchbase.com/organization/alldebit,101-250,Active,https://www.alldebit.com,info@mysite.com,+65 6612 6213,,,,,,,,,"Financial Services, Mobile, Payments, Software","Financial Services, Mobile Payments, Payments, QR Codes",,,,,,,,,,"Singapore, Central Region, Singapore",,2011-01-01,year,,https://www.linkedin.com/company/alldebit
Rahmat,https://www.crunchbase.com/organization/rahmat,1-10,Active,https://rhmt.uz ,hi@rhmt.uz,+998 71 200 30 33,,,,,,,,,"Apps, Information Technology, Software","Apps, Information Technology, QR Codes, Software",,,,,,,,,,"Tashkent, NA - Uzbekistan, Uzbekistan",,2022-01-01,year,,https://www.linkedin.com/company/rahmatqr/?originalSubdomain=uz
CRPT,https://www.crunchbase.com/organization/crpt-29bb,,Active,https://www.crpt.ru,info@crpt.ru,+7-499-350-8559,,,,,,,,,"Advertising, Information Technology, Manufacturing, Sales and Marketing, Software","Advertising, Digital Marketing, Industrial, Information Technology, QR Codes",,,,,,,,,,"Moscow, Moscow City, Russian Federation",,2017-01-01,year,,https://www.linkedin.com/company/chestnyj-znak
Ziksu,https://www.crunchbase.com/organization/ziksu,11-50,Active,https://ziksu.com/,info@ziksu.com,+61-1300-194-578,,,,,,,,,"Apps, Financial Services, Mobile, Payments, Software","Financial Services, Mobile Apps, Mobile Payments, QR Codes, Transaction Processing",,,,,,,,,,"Perth, Western Australia, Australia",,2020-01-01,year,,https://www.linkedin.com/company/ziksucapital/
Found,https://www.crunchbase.com/organization/found-9205,1-10,Active,https://www.foundtags.com/,support@foundtags.com,609-668-1886,,,,,,,,,"Consumer Goods, Software","Consumer Goods, QR Codes, Software",,,,,207290,USD,207290,,,"New York, New York, United States",,2019-01-01,year,,https://www.linkedin.com/company/foundtags/
Menuflow,https://www.crunchbase.com/organization/menuflow,11-50,Active,https://menuflow.com/,hello@menuflow.com,+1-786-733-1281,,,,,,,,,"Food and Beverage, Internet Services, Software","Internet, QR Codes, Restaurants, Software",,,,,51906,USD,51906,,,"London, England, United Kingdom",,2020-01-01,year,,https://www.linkedin.com/company/getmenuflow/
World Airport Codes,https://www.crunchbase.com/organization/world-airport-codes,11-50,Active,http://www.world-airport-codes.com,,+44 (0)844 816 0000 ,,,,,,,,,"Software, Travel and Tourism","QR Codes, Travel",,,,,,,,,,,,2003-01-01,year,,
toor.me,https://www.crunchbase.com/organization/toor-me,1-10,Active,http://toor.me,info@toor.me,,,,,,,,,,"Internet Services, Media and Entertainment, Mobile, Real Estate, Software","Mobile, QR Codes, Real Estate, Social Media, Software",,,,,,,,,,"Collingswood, New Jersey, United States",,2010-08-01,day,,http://www.linkedin.com/company/toor.me
Systema Solutions,https://www.crunchbase.com/organization/systema-solutions-7a3f,,Active,https://www.systema-solutions.co.uk/,enquiries@systema-solutions.co.uk,+44-1442-827-100.,,,,,,,,,"Information Technology, Internet Services, Professional Services, Software","Consulting, Information Technology, QR Codes, Software, Web Hosting",,,,,150713,USD,150713,,,"Aldbury, Hertford, United Kingdom",,2008-01-01,year,,https://www.linkedin.com/company/systema-solutions-ltd
TimeStation,https://www.crunchbase.com/organization/timestation,1-10,Active,http://www.mytimestation.com,Support@MyTimeStation.com,,,,,,,,,,"Administrative Services, Mobile, Platforms, Software, Transportation","Human Resources, iOS, Mobile, Public Transportation, QR Codes, Software",,,,,145677,USD,145677,,,"New York, New York, United States",,2011-08-01,day,,https://www.linkedin.com/company/timestation
Dcube Tech Ventures,https://www.crunchbase.com/organization/dcube-tech-ventures,11-50,Active,http://www.dcubetechnologies.com/#,dcubebusiness401@gmail.com,8146808897,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Design, Hardware, Internet Services, Mobile, Other, Professional Services, Software","Augmented Reality, Blockchain, Consulting, Embedded Software, Internet of Things, Mobile Apps, QR Codes, Service Industry, Software, Virtual Reality, Web Design, Web Development",,,,,513332,USD,513332,,,"Mohali, Punjab, India",,2015-08-07,day,,https://www.linkedin.com/company/dcube-tech-ventures-pvt.-ltd./
Payioo,https://www.crunchbase.com/organization/payioo,11-50,Active,http://www.payioo.com,care@payioo.com,,,,,,,,,,"Apps, Financial Services, Payments, Software","Apps, Financial Services, Payments, QR Codes",,,,,,,,,,"Noida, Uttar Pradesh, India",,2015-01-01,year,,https://www.linkedin.com/company/payioo
Front Flip,https://www.crunchbase.com/organization/front-flip,11-50,Closed,http://www.frontflip.com,info@frontflip.com,855-730-1830,,,,,,,,,"Mobile, Platforms, Sales and Marketing, Software","Android, iOS, Loyalty Programs, Mobile, QR Codes",1,0,Computing; Calculating,,,,,,,"Leawood, Kansas, United States",,2011-01-01,year,"Gary Fish, Lance Melber, Peter Brown",
Motorola Solutions - Enterprise Business,https://www.crunchbase.com/organization/motorola-solutions-enterprise-business,10001+,Active,https://www.motorolasolutions.com/en_xp.html,,,,,,,,,,,"Hardware, Information Technology, Mobile, Privacy and Security, Software","Communications Infrastructure, Cyber Security, Mobile, QR Codes",,,,,688491512,USD,688491512,,,"Chicago, Illinois, United States",,1975-01-01,year,,https://www.linkedin.com/company/motorolasolutions
Almenu,https://www.crunchbase.com/organization/almenu,1-10,Active,https://almenu.io,sales@almenu.io,+966-555089784,,,,,,,,,"Food and Beverage, Internet Services, Software, Travel and Tourism","Food and Beverage, Hospitality, Internet, QR Codes, Restaurants, Software",,,,,,,,,,"Riyadh, Ar Riyad, Saudi Arabia",,2016-01-01,year,,https://www.linkedin.com/company/almenu
Globe Astral,https://www.crunchbase.com/organization/globe-astral,1-10,Active,https://www.globeastral.com,info@globeastral.com,,,,,,,,,,"Apps, Media and Entertainment, Mobile, Software","Apps, Digital Entertainment, Mobile Apps, Productivity Tools, QR Codes, Web Apps",,,,,,,,,,,,2023-11-01,day,,https://www.linkedin.com/company/globe-astral
OnBarcode,https://www.crunchbase.com/organization/onbarcode,,Active,http://www.onbarcode.com,,,,,,,,,,,Software,"QR Codes, Software",,,,,,,,,,"Singapore, Central Region, Singapore",,,,,
TechnoCrat,https://www.crunchbase.com/organization/technocrat,1-10,Active,https://technocratodisha.wordpress.com/,technocratodisha@gmail.com,,,,,,,,,,Software,"Consumer Software, QR Codes, Software, Web Development",,,,,,,,,,"Bhubaneshwar, Orissa, India",,2020-09-21,day,,https://www.linkedin.com/company/technocratrourkela
Nexpot Solution,https://www.crunchbase.com/organization/nexpot-solution,,Active,http://taglab9.co.kr,office@taglab9.co.kr,+82 010 2311 1052,,,,,,,,,"Information Technology, Privacy and Security, Software","Information Technology, QR Codes, Security",,,,,,,,,,"Daejeon, Taejon-jikhalsi, South Korea",,,,,
Digital label solution,https://www.crunchbase.com/organization/digital-label-solution,11-50,Active,http://www.digitallabelsolutions.com/,service@digitallabelsolutions.com,714-982-5000,,,,,,,,,"Content and Publishing, Manufacturing, Media and Entertainment, Software","Manufacturing, Printing, QR Codes",,,,,215899,USD,215899,,,"Yorba Linda, California, United States",,2006-01-01,year,,https://www.linkedin.com/company/digital-label-solutions
Dialo,https://www.crunchbase.com/organization/dialo-d6b9,,Active,https://dialo.app,hello@dialo.app,,,,,,,,,,"Apps, Information Technology, Mobile, Software","Information Technology, Mobile Apps, QR Codes",,,,,,,,,,"Tallinn, Harjumaa, Estonia",,,,,
Magnetify Corporation,https://www.crunchbase.com/organization/magnetify-corp,1-10,Active,http://magnetify.com,info@magnetify.com,,,,,,,,,,"Apps, Commerce and Shopping, Mobile, Software","Apps, Coupons, Mobile, QR Codes, Shopping, Software",1,0,Computing; Calculating,,,,,,,"Las Vegas, Nevada, United States",,2011-12-01,day,,https://www.linkedin.com/company/magnetify-corporation
Glovair,https://www.crunchbase.com/organization/glovair,1-10,Active,https://glovair.com,support@glovair.com,,,,,,,,,,"Community and Lifestyle, Hardware, Information Technology, Professional Services, Software","Information Technology, NFC, Professional Networking, QR Codes, Software",,,,,,,,,,"Casablanca, Grand Casablanca, Morocco",,2023-02-06,day,,https://www.linkedin.com/company/glovair
WDA,https://www.crunchbase.com/organization/wda,11-50,Closed,http://wda.com,press@wda.com,+1-517-337-2701,,,,,,,,,"Advertising, Apps, Hardware, Media and Entertainment, Mobile, Sales and Marketing, Software","Advertising, App Marketing, Apps, Content, Mobile, QR Codes, Wireless",,,,,,,,,,"East Lansing, Michigan, United States",,2001-06-01,day,,
Yoli Cards,https://www.crunchbase.com/organization/yoli-cards,1-10,Active,https://yoli.cards/,hello@yoli.cards,+225 0141971379,,,,,,,,,"Financial Services, Software","Financial Services, QR Codes",,,,,,,,,,"Abidjan, Lagunes, Côte d'Ivoire",,2019-01-01,year,International Trade Centre,https://www.linkedin.com/company/yolibrand/?originalSubdomain=ci
FeedbackLedger,https://www.crunchbase.com/organization/feedbackledger,,Active,https://feedbackledger.com/,hi@feedbackledger.com,,,,,,,,,,"Other, Professional Services, Software","Consumer Software, Customer Service, QR Codes, Software",,,,,,,,,,,,,,,
Kodiak,https://www.crunchbase.com/organization/kodiak-fda2,11-50,Active,http://www.kodiak.com.ua,kodiak@litech.lviv.ua,380-32-2971129,,,,,,,,,"Commerce and Shopping, Content and Publishing, Media and Entertainment, Software","E-Commerce, Printing, QR Codes",,,,,,,,,,"Lviv, L'vivs'ka Oblast', Ukraine",,1993-01-01,day,,
Porter Group,https://www.crunchbase.com/organization/porter-group-c189,101-250,Active,https://portergroup.com.br/,marketing@portergroup.com.br,+55-484-052-9020,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Software","Information Technology, Internet of Things, QR Codes, Security",,,,,,,,,,"Florianópolis, Santa Catarina, Brazil",,2015-01-01,year,,https://www.linkedin.com/company/portergroupbr/
QR Generator,https://www.crunchbase.com/organization/qr-generator,1-10,Active,https://qrgenerator.org/,support@qrgenerator.org,,,,,,,,,,"Information Technology, Sales and Marketing, Software","Digital Marketing, Information Technology, QR Codes, SaaS",1,0,Testing,,,,,,,"Luton, Bedfordshire, United Kingdom",,2011-07-14,day,,https://www.linkedin.com/company/77649952/
JioSh URL,https://www.crunchbase.com/organization/jiosh-url,11-50,Active,https://www.jio.sh,support@jio.sh,+91 7276595716,,,,,,,,,"Data and Analytics, Software","Application Performance Management, QR Codes, Software",,,,,,,,,,"Sion, Maharashtra, India",,,,,https://www.linkedin.com/company/jioshurl
Ringers,https://www.crunchbase.com/organization/ringers,,Active,https://www.ringers.shop,support@nagilsg.com,+82 02 2644 3682,,,,,,,,,"Apps, Other, Professional Services, Software","Apps, Customer Service, QR Codes",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",,,,,
MASS-ACTIVE Techgroup,https://www.crunchbase.com/organization/mass-active-techgroup,1-10,Closed,http://mass-active.com,official@mass-active.com,032-260-2034,,,,,,,,,Software,"QR Codes, Web Development",,,,,,,,,,"Incheon, Inch'on-jikhalsi, South Korea",,2012-12-01,day,,
Payg,https://www.crunchbase.com/organization/payg,,Active,http://www.payg.io/,recruit@payg.io,02-1668-1443,,,,,,,,,"Financial Services, Payments, Software","Payments, QR Codes",,,,,,,,,,"Seocho, Seoul-t'ukpyolsi, South Korea",,2019-09-27,day,,
Orugga,https://www.crunchbase.com/organization/orugga,11-50,Active,http://www.orugga.com,contact@orugga.com,,,,,,,,,,"Financial Services, Mobile, Payments, Platforms, Software","Android, iOS, Mobile, Mobile Payments, QR Codes, Software",,,,,,,,,,"Buenos Aires, Distrito Federal, Argentina",,2008-01-01,year,Altergaia,
QR Diffusion,https://www.crunchbase.com/organization/qr-diffusion,1-10,Active,https://qrdiffusion.com/,socials@qrdiffusion.com,+420722460577,,,,,,,,,Software,"QR Codes, Software",,,,,,,,,,"London, England, United Kingdom",,2023-06-05,day,,https://www.linkedin.com/company/qr-diffusion/about/?viewAsMember=true
Scaneroo,https://www.crunchbase.com/organization/scaneroo,1-10,Closed,http://www.scaneroo.com,rajiv@scaneroo.com,2103138179,,,,,,,,,"Content and Publishing, Media and Entertainment, Mobile, Software","Mobile, Photo Sharing, Photography, QR Codes",,,,,,,,,,"San Antonio, Texas, United States",,2011-03-01,day,,
ma.rs,https://www.crunchbase.com/organization/ma-rs,1-10,Active,http://ma.rs,hq@ma.rs,,,,,,,,,,"Advertising, Internet Services, Mobile, Sales and Marketing, Software","Advertising, Internet, Mobile, QR Codes",,,,,,,,,,"Belgrade, Vojvodina, Serbia",,2010-01-01,year,,https://www.linkedin.com/company/ma.rs---marketing-solutions
LUXN,https://www.crunchbase.com/organization/luxn-3341,1-10,Active,https://www.luxncard.com,info@luxncard.com,+94711691008,,,,,,,,,"Community and Lifestyle, Hardware, Information Technology, Professional Services, Software","Information Technology, NFC, Professional Networking, QR Codes",,,,,,,,,,"Matara, Southern, Sri Lanka",,2021-10-23,day,,https://www.linkedin.com/company/luxnca/
Ontouch,https://www.crunchbase.com/organization/ontouch-4da9,1-10,Active,https://ontouch.app/,info@on-touch.co,+57-312-502-5636,,,,,,,,,"Hardware, Information Technology, Software","Information Technology, NFC, QR Codes, Software",,,,,,,,,,"Medellín, Antioquia, Colombia",,2019-01-01,year,,https://www.linkedin.com/company/on-touch/
Outlinx,https://www.crunchbase.com/organization/outlinx,1-10,Active,https://outlinx.app/,support@outlinx.app,,,,,,,,,,"Apps, Internet Services, Mobile, Software","Internet of Things, Mobile Apps, Productivity Tools, QR Codes",0,1,,Scientific and electric apparatus and instruments,229545,USD,229545,,,"San Carlos, California, United States",,2018-05-17,day,,https://www.linkedin.com/company/outlinx/
2OS,https://www.crunchbase.com/organization/2os,11-50,Active,https://2os.io,contact@2os.io,,,,,,,,,,"Information Technology, Software","Information Technology, QR Codes, Software",,,,,,,,,,"Paris, Ile-de-France, France",,2012-01-01,year,,https://www.linkedin.com/company/fortia-financial-solutions
Savvient Technologies,https://www.crunchbase.com/organization/savvient-technologies,11-50,Active,https://savvient.com.au/,hello@savvient.com.au,+61279113227,,,,,,,,,"Apps, Design, Information Technology, Internet Services, Mobile, Software","Enterprise Software, Information Technology, Internet, Mobile Apps, QR Codes, Software, UX Design, Web Development",,,,,,,,,,"Sydney, New South Wales, Australia",,2016-10-01,day,,https://www.linkedin.com/company/savvient
Mmenu,https://www.crunchbase.com/organization/mmenu,,Active,https://mmenu.jp/,contact@mmenu.jp,,,,,,,,,,"Food and Beverage, Information Technology, Software","Information Technology, QR Codes, Restaurants, Software",,,,,,,,,,"Fukuoka, Fukuoka, Japan",,2023-02-01,day,,
qr1.at,https://www.crunchbase.com/organization/qr1,1-10,Active,https://qr1.at/,hallo@qr1.at,+43 1 99727420,,,,,,,,,"Mobile, Software","Mobile, QR Codes",,,,,,,,,,"Vienna, Wien, Austria",,2011-02-01,day,,
Xact,https://www.crunchbase.com/organization/xact,11-50,Active,https://xactpack.co.uk/,info@xactpack.co.uk,+44-151-479-3020,,,,,,,,,"Administrative Services, Commerce and Shopping, Manufacturing, Software","Manufacturing, Packaging Services, QR Codes, Retail",,,,,1771938,USD,1771938,,,"Liverpool, Liverpool, United Kingdom",,1935-01-01,year,,https://www.linkedin.com/company/xact-pack/
BlueIsland,https://www.crunchbase.com/organization/blueisland,,Active,https://blueisland.co.jp/,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software, Travel and Tourism","Hospitality, Information Technology, Intelligent Systems, QR Codes",,,,,,,,,,"Osaka, Osaka, Japan",,,,,
Whisqr Customer Engagement,https://www.crunchbase.com/organization/whisqr-customer-engagement,1-10,Active,https://whisqr.com,inquiries@whisqr.com,,,,,,,,,,"Information Technology, Other, Sales and Marketing, Software","Loyalty Programs, Marketing Automation, QR Codes, SaaS, Sales Automation, Small and Medium Businesses",,,,,,,,,,"Vancouver, British Columbia, Canada",,2018-07-17,day,,https://www.linkedin.com/company/qr-loyalty-cards/
Pineapple POS,https://www.crunchbase.com/organization/pineapple-pos,,Active,https://www.pineapplepos.com/,support@signapay.com,+1-330-953-3400,,,,,,,,,"Commerce and Shopping, Data and Analytics, Financial Services, Mobile, Payments, Software","Business Intelligence, Financial Services, Mobile Payments, Point of Sale, QR Codes",,,,,175058,USD,175058,,,"Boardman, Ohio, United States",,2020-01-01,year,,
UkrSolution,https://www.crunchbase.com/organization/ukrsolution,11-50,Active,https://www.ukrsolution.com,support@ukrsolution.com,,,,,,,,,,"Consumer Electronics, Hardware, Other, Software","B2B, Electronics, QR Codes, Software",,,,,,,,,,"Vilnius, Vilniaus Apskritis, Lithuania",,,,,https://www.linkedin.com/company/ukrsolution
QMCODES,https://www.crunchbase.com/organization/qmcodes,1-10,Closed,http://www.qmcodes.com,info@qmcodes.com,,,,,,,,,,"Content and Publishing, Information Technology, Media and Entertainment, Mobile, Sales and Marketing, Software","CRM, Mobile, Publishing, QR Codes",,,,,,,,,,"Melbourne, Victoria, Australia",,2007-05-01,day,"State Government of Victoria, Andrew Barlow, David Kowalski, Alex Sparkes",
Custom QR Cards,https://www.crunchbase.com/organization/custom-qr-cards,1-10,Closed,https://www.customqrcards.com/,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Manufacturing, Software","Consumer Goods, E-Commerce, Paper Manufacturing, QR Codes, Retail",,,,,,,,,,"Chicago, Illinois, United States",,2021-07-01,month,,
Kiryana Services,https://www.crunchbase.com/organization/kiryana-services,,Active,https://kiryana.com.pk/,,,,,,,,,,,"Financial Services, Lending and Investments, Mobile, Payments, Software","Banking, Financial Services, Mobile Payments, Payments, QR Codes",,,,,,,,,,"Karachi, Sindh, Pakistan",,2020-01-01,year,Planet N Group of Companies,https://www.linkedin.com/company/kiryana-services-pvt-limited
Promo Code Shop,https://www.crunchbase.com/organization/promo-code-shop,11-50,Closed,http://promocodeshop.com,ayaz@siliconwebteam.com,,,,,,,,,,"Advertising, Commerce and Shopping, Sales and Marketing, Software","Advertising, E-Commerce, QR Codes",,,,,,,,,,,,2010-01-01,year,,
QRrabbit,https://www.crunchbase.com/organization/qrrabbit,101-250,Active,http://www.qrrabbit.com,info@qrrabbit.com,+1 415-233-7966,,,,,,,,,"Advertising, Media and Entertainment, Sales and Marketing, Software, Video","Advertising, Advertising Platforms, Digital Media, QR Codes, TV",,,,,,,,,,"Berkeley, California, United States",,2016-01-01,year,,https://www.linkedin.com/company/qrrabbit/
DIALR,https://www.crunchbase.com/organization/dialr-40b7,1-10,Active,https://www.dialr.me,,,,,,,,,,,"Commerce and Shopping, Financial Services, Media and Entertainment, Mobile, Music and Audio, Payments, Software","Audio, E-Commerce, Mobile Payments, Payments, QR Codes",,,,,,,,,,"Singapore, Central Region, Singapore",,2021-01-01,year,,https://www.linkedin.com/company/dialr-dial-to-pay/
Pausal,https://www.crunchbase.com/organization/pausal,1-10,Active,https://pausal.rs/,office@pausal.rs,+381 69 10 55 305,,,,,,,,,"Apps, Information Technology, Mobile, Other, Sales and Marketing, Software","Mobile Apps, QR Codes, Sales Automation, Subscription Service, Virtual Assistant",,,,,,,,,,"Belgrade, Vojvodina, Serbia",,2016-01-01,year,,https://www.linkedin.com/showcase/pausalrs/
Label.FYI,https://www.crunchbase.com/organization/label-fyi,,Active,http://label.fyi,,,,,,,,,,,"Apps, Software","Apps, QR Codes, Software",,,,,,,,,,"Cuxhaven, Niedersachsen, Germany",,2016-12-01,month,,
ZipInfo.com,https://www.crunchbase.com/organization/zipinfo-com,,Active,https://www.zipinfo.com,sales@zipinfo.com,,,,,,,,,,Software,"Developer Platform, QR Codes, Software",,,,,,,,,,"The Woodlands, Texas, United States",,1994-01-01,year,,
xAmber,https://www.crunchbase.com/organization/xamber,1-10,Active,https://xamber.sa/,info@xamber.sa,966 54 872 4938,,,,,,,,,"Advertising, Internet Services, Sales and Marketing, Software","Advertising, Digital Marketing, Internet, QR Codes, Software",,,,,,,,,,"Jeddah, Makkah, Saudi Arabia",,2018-08-01,day,,https://www.linkedin.com/company/xamberkit/
Payb,https://www.crunchbase.com/organization/payb,1-10,Active,https://www.payb.co.uk,Info@payb.co.uk,+44 0161 341 2244,,,,,,,,,"Financial Services, Mobile, Payments, Software","FinTech, Mobile Payments, Payments, QR Codes, Transaction Processing",,,,,102746,USD,102746,,,"Manchester, Manchester, United Kingdom",,2017-01-01,year,,https://www.linkedin.com/company/pay-b
Smart Tech Menu,https://www.crunchbase.com/organization/smart-tech-menu,11-50,Active,https://smarttechmenu.com,support@smarttechmenu.com,+1 844 844 6368,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Software","Photography, QR Codes, Web Design",,,,,151347,USD,151347,,,"Los Angeles, California, United States",,2020-01-01,year,,https://www.linkedin.com/company/smarttechmenu
FLASHiZ,https://www.crunchbase.com/organization/flashiz,11-50,Closed,http://flashiz.com,contact@flashiz.com,352 42 4257 7963,,,,,,,,,"Financial Services, Hardware, Mobile, Payments, Software","Financial Services, Mobile, NFC, Payments, QR Codes",,,,,,,,,,"Luxembourg, Luxembourg, Luxembourg",,2011-01-01,year,,http://www.linkedin.com/company/flashiz
Osher Technologies,https://www.crunchbase.com/organization/osher-technologies,11-50,Active,https://www.osher.com.br,vendas@osher.com.br,55 (11) 2626-0246,,,,,,,,,"Commerce and Shopping, Software","E-Commerce, Point of Sale, QR Codes, Retail",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",,2001-01-01,year,,https://www.linkedin.com/company/osher-technologies
Moodsta,https://www.crunchbase.com/organization/mood-fe60,1-10,Active,https://www.moodsta.com,destek@moodsta.com,90 (850) 888 6057,,,,,,,,,"Information Technology, Software","Information Technology, QR Codes, Software",,,,,,,,,,"Antalya, Antalya, Turkey",,2020-01-01,year,,https://www.linkedin.com/company/moodsta
FastQR.Shop,https://www.crunchbase.com/organization/fastqr-shop,1-10,Active,https://fastqr.shop/home/,support@fastqr.shop,,,,,,,,,,"Commerce and Shopping, Financial Services, Mobile, Payments, Software","Mobile Payments, Point of Sale, QR Codes, Software",,,,,,,,,,"Middletown, Delaware, United States",,,,,https://www.linkedin.com/company/fastqr-shop/
