Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Contegix,https://www.crunchbase.com/organization/contegix,251-500,Active,http://www.contegix.com,sales@contegix.com,+1-877-289-0395,,,,,,,,,"Apps, Hardware, Information Technology, Internet Services, Media and Entertainment, Privacy and Security, Professional Services, Software","Advice, Apps, Cloud Infrastructure, CMS, Consulting, DevOps, Information Technology, Private Cloud, SaaS, Security",,,,,771579,USD,771579,,,"Saint Louis, Missouri, United States",$50M to $100M,2002-01-01,year,,https://www.linkedin.com/company/contegix
Rapidops,https://www.crunchbase.com/organization/rapidops-solutions-inc-,251-500,Active,https://www.rapidops.com/,hello@rapidops.com,+1-704-208-4338,,,,,,,,,"Apps, Commerce and Shopping, Data and Analytics, Design, Information Technology, Mobile, Other, Software","Analytics, Apps, DevOps, E-Commerce, Information Technology, Mobile, Small and Medium Businesses, Software, Web Design, Web Development",0,2,,Scientific and technological services,5641709,USD,5641709,,,"Charlotte, North Carolina, United States",$50M to $100M,2008-05-05,day,,https://in.linkedin.com/company/rapidops-inc
TestingXperts,https://www.crunchbase.com/organization/testingxperts,1001-5000,Active,https://www.testingxperts.com/,info.us@testingxperts.com,+1 866 888 5353,,,,,,,,,"Data and Analytics, Design, Information Technology, Privacy and Security, Professional Services, Software","DevOps, Information Technology, Penetration Testing, Quality Assurance, Software, Usability Testing",,,,,22566606,USD,22566606,,,"Mechanicsburg, Pennsylvania, United States",$50M to $100M,1996-01-05,day,,https://www.linkedin.com/company/testingxperts
Scopic,https://www.crunchbase.com/organization/scopic-software,251-500,Active,http://scopicsoftware.com,sales@scopicsoftware.com,(855) 717-5586,,,,,,,,,"Apps, Financial Services, Information Technology, Internet Services, Mobile, Payments, Sales and Marketing, Software","DevOps, Digital Marketing, Information Technology, Marketing, Mobile, Mobile Apps, Mobile Payments, SEO, Software, Web Development",,,,,,,,,,"Rutland, Massachusetts, United States",$50M to $100M,2006-01-01,year,,https://www.linkedin.com/company/5182084
VeriStor Systems,https://www.crunchbase.com/organization/veristor-systems,51-100,Active,http://www.veristor.com,info@veristor.com,6789901597,,,,,,,,,"Government and Military, Information Technology, Sales and Marketing, Software","CRM, DevOps, Government, Information Technology, Software",,,,,25500000,USD,25500000,,,"Duluth, Georgia, United States",$50M to $100M,2001-01-01,year,,http://www.linkedin.com/company/86957
OptiSol Business Solutions,https://www.crunchbase.com/organization/optisol-business-solutions-pvt-ltd,251-500,Active,http://www.optisolbusiness.com,info@optisolbusiness.com,+91-44-24512206,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Mobile, Real Estate, Sales and Marketing, Software, Transportation","Construction, DevOps, Information Technology, Logistics, Machine Learning, Marketing, Mobile Apps, Usability Testing",,,,,4966732,USD,4966732,,,"Chennai, Tamil Nadu, India",$50M to $100M,2006-01-01,year,,http://www.linkedin.com/company/optisol-business-solutions
Veritis Group,https://www.crunchbase.com/organization/veritis-group,101-250,Active,https://www.veritis.com,connect@veritis.com,972-753-0033,,,,,,,,,"Apps, Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cloud Computing, Cloud Infrastructure, Cloud Management, Cloud Security, DevOps, Enterprise Applications, Information Technology, IT Infrastructure, Private Cloud, Virtualization",0,3,,Scientific and technological services,1280899,USD,1280899,,,"Irving, Texas, United States",$50M to $100M,2004-12-01,month,,https://www.linkedin.com/company/veritis-group-inc
e-Core,https://www.crunchbase.com/organization/e-core,501-1000,Active,http://www.e-core.com,,+1 (914) 946-0340,,,,,,,,,"Information Technology, Internet Services, Mobile, Other, Professional Services, Software","Cloud Data Services, Collaboration, DevOps, Mobile, Outsourcing, Software, Web Development",0,0,,Scientific and technological services,12411699,USD,12411699,,,"Porto Alegre, Rio Grande do Sul, Brazil",$50M to $100M,1999-01-01,year,,http://www.linkedin.com/company/e-core-it-solutions
Systango,https://www.crunchbase.com/organization/systango,251-500,Active,http://systango.com,hello@systango.com,+44 1253 547777,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Data and Analytics, Design, Financial Services, Information Technology, Internet Services, Mobile, Other, Software","Blockchain, Cloud Data Services, Data Visualization, DevOps, FinTech, Mobile Apps, Smart Contracts, UX Design, Web Apps, Web Design",,,,,3157498,USD,3157498,,,"London, England, United Kingdom",$50M to $100M,2012-01-01,year,,http://www.linkedin.com/company/systango
Dew Software,https://www.crunchbase.com/organization/dew-software,101-250,Active,http://www.dewsoftware.com,info@dewsoftware.com,+1 510 490 9995,,,,,,,,,"Apps, Information Technology, Professional Services, Software","Consulting, DevOps, Software, Web Apps",,,,,530545,USD,530545,,,"Fremont, California, United States",$50M to $100M,1997-01-01,year,,https://www.linkedin.com/company/dewsoftware/
Yalantis,https://www.crunchbase.com/organization/yalantis,501-1000,Active,http://www.yalantis.com,hello@yalantis.com,,,,,,,,,,"Health Care, Information Technology, Professional Services, Software, Transportation","DevOps, Health Care, Information Technology, Outsourcing, Software, Supply Chain Management, Web Development",,,,,,,,,,"Larnaca, Larnaca, Cyprus",$50M to $100M,2008-12-01,day,,http://www.linkedin.com/company/yalantis
mobileLIVE,https://www.crunchbase.com/organization/mobilelive,251-500,Active,https://www.mobilelive.ca/,contact@mobilelive.ca,+1 647-499-5585,,,,,,,,,"Apps, Information Technology, Other, Software","Apps, Collaboration, DevOps, Information Technology",,,,,5641709,USD,5641709,,,"Toronto, Ontario, Canada",$50M to $100M,2010-01-01,year,,https://www.linkedin.com/company/1932155
CBNITS,https://www.crunchbase.com/organization/cbnits,251-500,Active,https://www.cbnits.com,business@cbnits.com,669-213-8571,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Consulting, DevOps, Enterprise Resource Planning (ERP), Information Technology, Internet of Things, Machine Learning, Software, Web Development",,,,,4147469,USD,4147469,,,"Fremont, California, United States",$50M to $100M,2018-07-01,day,,https://www.linkedin.com/company/cbnits/
P2H Inc,https://www.crunchbase.com/organization/p2h,501-1000,Active,https://www.p2h.com/,contact@p2h.com,+1.888.724.9414,,,,,,,,,"Apps, Commerce and Shopping, Design, Government and Military, Information Technology, Internet Services, Professional Services, Software","CMS, DevOps, E-Commerce Platforms, GovTech, Information Technology, Quality Assurance, UX Design, Web Apps, Web Design, Web Development",,,,,4355719,USD,4355719,,,"San Francisco, California, United States",$50M to $100M,2005-01-01,year,,https://www.linkedin.com/company/p2h-inc./
Symphony Solutions,https://www.crunchbase.com/organization/symphony-solutions,501-1000,Active,https://symphony-solutions.com,info@symphony-solutions.eu,+31655784121,,,,,,,,,"Design, Information Technology, Sales and Marketing, Software","DevOps, Digital Marketing, Software, UX Design, Web Design, Web Development",,,,,2873837,USD,2873837,,,"Amsterdam, Noord-Holland, The Netherlands",$50M to $100M,2008-01-01,year,,https://www.linkedin.com/company-beta/1083914/
MDS Global,https://www.crunchbase.com/organization/martin-dawes-systems,251-500,Active,http://www.mdsglobal.com/,,+4401925462300,,,,,,,,,"Hardware, Information Technology, Other, Software","DevOps, Professional Services, Software, Telecommunications",0,2,,Scientific and electric apparatus and instruments,9633150,USD,9633150,,,"Warrington, Warrington, United Kingdom",$50M to $100M,1996-01-01,year,TELUS Ventures,https://www.linkedin.com/company/martin-dawes-systems
Prime Holding,https://www.crunchbase.com/organization/prime-holding,251-500,Active,https://www.primeholding.com,info@primeholding.com,+359 88 495 1666,,,,,,,,,"Information Technology, Other, Professional Services, Real Estate, Software","Architecture, DevOps, Information Technology, Management Consulting, Professional Services, Software",0,1,,Scientific and technological services,,,,,,"Plovdiv, Plovdiv, Bulgaria",$50M to $100M,2015-01-01,year,,https://www.linkedin.com/company/prime-holding-jsc/
ATGWORK,https://www.crunchbase.com/organization/atgwork,251-500,Active,http://atgwork.com,info@atgwork.com,(888) 494-5170,,,,,,,,,"Data and Analytics, Information Technology, Professional Services, Software","Analytics, Consulting, DevOps, Information Technology, Software",,,,,4311198,USD,4311198,,,"Atlanta, Georgia, United States",$50M to $100M,1994-01-01,year,,https://www.linkedin.com/company/atgwork/?originalSubdomain=in
InfoZen,https://www.crunchbase.com/organization/infozen,251-500,Active,http://www.infozen.com/,info@infozen.com,(301)605-8000,,,,,,,,,"Information Technology, Software","DevOps, Information Services, Information Technology, Software",,,,,,,,,,"Bethesda, Maryland, United States",$50M to $100M,1995-01-01,year,,https://in.linkedin.com/company/infozen
Artemis Consulting,https://www.crunchbase.com/organization/artemis-consulting,101-250,Active,http://artemisconsultinginc.com,info@artemisconsultinginc.com,703-286-7998,,,,,,,,,"Information Technology, Professional Services, Software","Consulting, DevOps, Information Technology, Management Consulting, Software",,,,,549894,USD,549894,,,"Mclean, Virginia, United States",$50M to $100M,1999-01-01,year,,https://www.linkedin.com/company/artemis-consulting-inc-/
QArea,https://www.crunchbase.com/organization/qarea,251-500,Active,https://qarea.com/?utm_source=crunchbase.com&utm_medium=directory,business@qarea.com,+1 310 388 93 34,,,,,,,,,"Data and Analytics, Information Technology, Mobile, Professional Services, Software","DevOps, Information Technology, Mobile, Outsourcing, Software, Test and Measurement, Web Development",,,,,,,,,,"Los Angeles, California, United States",$50M to $100M,2001-01-01,year,,http://www.linkedin.com/company/qarea
Umbrella IT,https://www.crunchbase.com/organization/umbrellait,251-500,Active,https://umbrellait.com/,hello@umbrellait.com,+1 929-999-19-66,,,,,,,,,"Advertising, Apps, Data and Analytics, Design, Information Technology, Mobile, Professional Services, Sales and Marketing, Software","Ad Targeting, Apps, Big Data, Consulting, DevOps, Digital Marketing, Information Services, Information Technology, Mobile, Web Design",,,,,6581956,USD,6581956,,,"New York, New York, United States",$50M to $100M,2009-12-26,day,,https://www.linkedin.com/company/umbrellaitcom
ClearPoint,https://www.crunchbase.com/organization/clearpoint,51-100,Active,http://www.clearpoint.co.nz,marketing@clearpoint.co.nz,+64 9 373 4626,,,,,,,,,"Information Technology, Manufacturing, Science and Engineering, Software","DevOps, Industrial Engineering, Information Services, Software",,,,,,,,,,"Auckland, Auckland, New Zealand",$50M to $100M,2007-01-01,year,,https://www.linkedin.com/company/clearpoint-ltd
Digital Enterprise,https://www.crunchbase.com/organization/digital-enterprise,251-500,Closed,https://digitalenterprise.io/,information@digitalenterprise.io,1.888.666.7705,,,,,,,,,"Data and Analytics, Information Technology, Other, Professional Services, Software","Big Data, DevOps, Enterprise, Enterprise Software, Information Technology, Management Consulting, Software",0,1,,Advertising; business,,,,,,"Atlanta, Georgia, United States",$50M to $100M,2001-01-01,year,,https://www.linkedin.com/company/digital-enterprise-corporation/
LogicMonitor,https://www.crunchbase.com/organization/logicmonitor,1001-5000,Closed,http://www.logicmonitor.com,press@logicmonitor.com,805-617-3884,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Software","Analytics, Application Performance Management, Cloud Infrastructure, DevOps, Information Technology, IT Infrastructure, IT Management, SaaS",9,14,Electric Communication Technique,Scientific and technological services,22416611,USD,22416611,,,"Santa Barbara, California, United States",$10M to $50M,2007-01-01,year,"Providence Equity Partners, Saratoga Partners",https://www.linkedin.com/company/logicmonitor
Octopus Deploy,https://www.crunchbase.com/organization/octopus-deploy,101-250,Active,https://octopus.com/,team@octopus.com,,,,,,,,,,"Information Technology, Software","Developer APIs, Developer Tools, DevOps, Productivity Tools, Software",0,5,,Scientific and electric apparatus and instruments,,,,,,"Brisbane, Queensland, Australia",$10M to $50M,2012-09-01,month,Insight Partners,https://www.linkedin.com/company/octopus-deploy/
GitGuardian,https://www.crunchbase.com/organization/gitguardian,101-250,Active,https://www.gitguardian.com,contact@gitguardian.com,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security, Software","Cloud Security, Computer, Cyber Security, DevOps, Software",0,2,,Scientific and electric apparatus and instruments,3335881,USD,3335881,,,"Paris, Ile-de-France, France",$10M to $50M,2017-11-27,day,"Eurazeo, Bpifrance, Fly Ventures, AGORANOV, Kima Ventures",https://www.linkedin.com/company/gitguardian
Dazz,https://www.crunchbase.com/organization/dazz-5dab,101-250,Active,https://www.dazz.io,contact@dazz.io,650-242-4440,,,,,,,,,"Information Technology, Privacy and Security, Software","Cloud Security, Cyber Security, DevOps, Information Technology",,,,,,,,,,"Palo Alto, California, United States",$10M to $50M,2021-01-01,year,"Cyberstarts, Insight Partners, Index Ventures, Greylock, Cerca Partners",https://www.linkedin.com/company/dazz-io
Tetrate,https://www.crunchbase.com/organization/tetrate,101-250,Active,https://www.tetrate.io,info@tetrate.io,,,,,,,,,,"Apps, Data and Analytics, Information Technology, Internet Services, Software","Application Performance Management, Cloud Computing, Developer APIs, Developer Tools, DevOps, Enterprise Applications, IT Infrastructure, SaaS, Software",0,4,,Scientific and electric apparatus and instruments,1324261,USD,1324261,,,"San Francisco, California, United States",$10M to $50M,2018-01-01,year,"Scale Venture Partners, Dell Technologies Capital, NTT Venture Capital, 8VC, Intel Capital",https://www.linkedin.com/company/tetrate/
