Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Jaspersoft,https://www.crunchbase.com/organization/jaspersoft,251-500,Active,http://www.jaspersoft.com,support@jaspersoft.com,866 240 0491,,,,,,,,,"Data and Analytics, Software","Analytics, Business Intelligence, Open Source, Software, Web Development",,,,,4136050,USD,4136050,,,"San Francisco, California, United States",$50M to $100M,2001-01-01,year,"DCM Ventures, Red Hat, Adams Street Partners, Scale Venture Partners, Quest Software",http://in.linkedin.com/company/jaspersoft
ROLUSTECH,https://www.crunchbase.com/organization/rolustech,251-500,Active,http://www.rolustech.com,info@rolustech.com,+44(0)207-993-8524,,,,,,,,,"Design, Information Technology, Sales and Marketing, Software","CRM, Open Source, SaaS, Software, Web Design, Web Development",,,,,3056458,USD,3056458,,,"London, England, United Kingdom",$50M to $100M,2008-06-01,day,,http://www.linkedin.com/company/rolustech
Envizions Computer Entertainment Corporation,https://www.crunchbase.com/organization/envizions-computer-entertainment-corporation,1-10,Active,http://www.envizionscorp.com,terrence@envizionsinc.com,,,,,,,,,,"Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Software, Video","Cloud Computing, Open Source, Software, Video Conferencing, Video on Demand",,,,,1730961,USD,1730961,,,"Anniston, Alabama, United States",$50M to $100M,2004-01-01,year,,https://www.linkedin.com/company/envizions
Apriori LLC,https://www.crunchbase.com/organization/apriori-2,11-50,Active,https://www.aprioridata.com/,info@aprioridata.com,(202) 779-7000,,,,,,,,,"Commerce and Shopping, Data and Analytics, Financial Services, Information Technology, Lending and Investments, Privacy and Security, Software","Banking, Big Data, Data Integration, E-Commerce, Finance, Identity Management, Open Source, Software",,,,,2768889,USD,2768889,,,"Sterling, Virginia, United States",$50M to $100M,2014-01-01,year,,http://www.linkedin.com/company/apriori-llc
Odoo,https://www.crunchbase.com/organization/odoo,1001-5000,Active,http://www.odoo.com,info@odoo.com,1(650)691-3277,,,,,,,,,"Administrative Services, Commerce and Shopping, Software","E-Commerce, Human Resources, Open Source, Software",0,5,,Scientific and electric apparatus and instruments,16149948,USD,16149948,,,"Grand-rosière, Brabant Wallon, Belgium",$10M to $50M,2005-01-01,year,"Summit Partners, Sofinnova Partners, Meusinvest (Noshaq), General Atlantic, S.R.I.W.",http://www.linkedin.com/company/odoo
Aiven,https://www.crunchbase.com/organization/aiven,501-1000,Active,https://aiven.io,support@aiven.io,,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Software","Cloud Data Services, Cloud Infrastructure, Database, Open Source",0,10,,Scientific and electric apparatus and instruments,4707621,USD,4707621,,,"Helsinki, Southern Finland, Finland",$10M to $50M,2016-01-01,year,"Eurazeo, Earlybird Venture Capital, BlackRock, WiL (World Innovation Lab), First Fellow Partners",https://www.linkedin.com/company/aiven/
Panther,https://www.crunchbase.com/organization/panther-labs,101-250,Active,https://panther.com,contact@panther.io,,,,,,,,,,"Data and Analytics, Information Technology, Privacy and Security, Software","Analytics, Cloud Security, Cyber Security, IT Infrastructure, Open Source",0,2,,Scientific and technological services,,,,,,"San Francisco, California, United States",$10M to $50M,2018-08-14,day,"ICONIQ Growth, Lightspeed Venture Partners, Snowflake Ventures, Coatue, S28 Capital",https://www.linkedin.com/company/panther-labs
Endor Labs,https://www.crunchbase.com/organization/endor-labs,51-100,Active,https://www.endorlabs.com,info@endor.ai,,,,,,,,,,"Privacy and Security, Software","Developer Platform, Open Source, Security, Software",,,,,891405,USD,891405,,,"Palo Alto, California, United States",$10M to $50M,2021-01-01,year,"Sierra Ventures, Section 32, Dell Technologies Capital, Lightspeed Venture Partners, Preface Ventures",https://www.linkedin.com/company/endorlabs
Anaconda,https://www.crunchbase.com/organization/continuum-analytics,101-250,Active,https://www.anaconda.com,info@anaconda.com,512-222-5440,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Internet Services, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Cloud Infrastructure, Enterprise Software, Machine Learning, Open Source",1,25,Computing; Calculating,Scientific and technological services,53866,USD,53866,,,"Austin, Texas, United States",$10M to $50M,2012-01-01,day,"BuildGroup, General Catalyst, Citi Ventures, Apertu Capital",https://www.linkedin.com/company/anacondainc/
CARTO,https://www.crunchbase.com/organization/cartodb,101-250,Active,https://www.carto.com,info@carto.com,(917) 463-3232,,,,,,,,,"Data and Analytics, Design, Information Technology, Internet Services, Navigation and Mapping, Software","Business Intelligence, Data Visualization, Enterprise Software, Geospatial, Location Based Services, Open Source, SaaS, Software",0,6,,Scientific and technological services,4789200,USD,4789200,,,"New York, New York, United States",$10M to $50M,2012-03-01,day,"Employee Stock Option Fund, Earlybird Venture Capital, European Innovation Council, Hearst Ventures, Accel",https://www.linkedin.com/company/carto
1inch Limited,https://www.crunchbase.com/organization/1inch-limited,101-250,Active,https://1inch.io,info@1inch.io,,1,1,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Other, Payments, Software","Blockchain, Cryptocurrency, Decentralized Finance (DeFi), Information Services, Information Technology, Open Source, Software",0,16,,Scientific and electric apparatus and instruments,,,,,,,$10M to $50M,2020-07-09,day,"Kommune.one, FTX, Greenfield, Galaxy Digital, Amber Group",https://www.linkedin.com/company/1inch
Enigma Technologies,https://www.crunchbase.com/organization/enigma-technologies,101-250,Active,https://enigma.com,contact@enigma.com,800.510.2856,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Software","Big Data, Developer APIs, Enterprise Software, FinTech, Machine Learning, Open Source",2,1,Computing; Calculating,Scientific and electric apparatus and instruments,1134530,USD,1134530,,,"New York, New York, United States",$10M to $50M,2011-01-01,year,"The New York Times, Crosslink Capital, Comcast Ventures, TriplePoint Capital, Capital One Ventures",https://www.linkedin.com/company/enigma-technologies-inc-/
Acquia,https://www.crunchbase.com/organization/acquia,1001-5000,Active,http://acquia.com,info@acquia.com,(888) 922-7842,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Media and Entertainment, Sales and Marketing, Software","Computer, Content, Digital Marketing, Enterprise Software, Information Technology, Open Source, SaaS, Software",0,24,,Scientific and technological services,,,,,,"Boston, Massachusetts, United States",$10M to $50M,2007-05-01,day,"Amazon, Employee Stock Option Fund, EquityZen, Goldman Sachs, Sigma Partners",http://www.linkedin.com/company/167056
MariaDB,https://www.crunchbase.com/organization/mariadb,251-500,Active,https://mariadb.com,sales-amer@mariadb.com,1(130)363-8357,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Other, Software","Cloud Management, Database, Enterprise Software, Open Source, Software, Technical Support",0,3,,Scientific and electric apparatus and instruments,6552750,USD,6552750,,,"Redwood City, California, United States",$10M to $50M,2009-10-29,day,"Alibaba Group, Runa Capital, OnCorps, European Investment Bank, GP Bullhound",https://www.linkedin.com/company/mariadb-corporation
Hazelcast,https://www.crunchbase.com/organization/hazelcast,101-250,Active,http://www.hazelcast.com,info@hazelcast.com,(650) 521-5453,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Computing, Cloud Data Services, Data Storage, Enterprise Software, Open Source, Software",0,1,,Scientific and electric apparatus and instruments,5494650,USD,5494650,,,"Palo Alto, California, United States",$10M to $50M,2012-12-20,day,"Striim, Bain Capital Ventures, Earlybird Venture Capital, Capital One Ventures, KFW DEG",http://www.linkedin.com/company/hazelcast
Graylog,https://www.crunchbase.com/organization/graylog,11-50,Active,https://www.graylog.org,hello@graylog.com,844-344-2082,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software","Analytics, Cyber Security, Messaging, Open Source, Software",0,1,,Scientific and electric apparatus and instruments,1215546,USD,1215546,,,"Houston, Texas, United States",$10M to $50M,2012-11-09,day,"Crosslink Capital, Mercury, Silver Lake Waterman, Lytical Ventures, Harbert Growth Partners",https://www.linkedin.com/company/graylog
Stacks,https://www.crunchbase.com/organization/stacks,51-100,Active,https://www.stacks.co/,community@blockstack.com,(212) 634-4254,7,7,2,,,,,,"Apps, Blockchain and Cryptocurrency, Financial Services, Internet Services, Lending and Investments, Other, Software","Apps, Blockchain, Developer Platform, Internet, Open Source, Smart Contracts, Trading Platform",0,1,,Scientific and electric apparatus and instruments,,,,,,"Anaheim, California, United States",$10M to $50M,2013-01-01,year,"Digital Currency Group, Union Square Ventures, Alumni Ventures, Compound, CSC Upshot",https://www.linkedin.com/company/blockstack-labs/
StreamNative,https://www.crunchbase.com/organization/streamnative,51-100,Active,https://streamnative.io,info@streamnative.io,,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Software","Big Data, Cloud Data Services, Enterprise Software, Open Source, Software",,,,,,,,,,"San Francisco, California, United States",$10M to $50M,2019-09-01,month,"Sequoia Capital China, Sequoia Capital, Prosperity7 Ventures, Source Code Capital, Eastlink Capital",https://www.linkedin.com/company/streamnative
Shopware,https://www.crunchbase.com/organization/shopware-2,251-500,Active,https://www.shopware.com/en/,sth@shopware.com,+49 2555 928850,,,,,,,,,"Commerce and Shopping, Software","E-Commerce, Open Source, Software",0,24,,Advertising; business,1440716,USD,1440716,,,"Schöppingen, Nordrhein-Westfalen, Germany",$10M to $50M,2008-08-20,day,"PayPal, The Carlyle Group",https://www.linkedin.com/company/shopware-ag
Tigera,https://www.crunchbase.com/organization/tigera,101-250,Active,https://www.tigera.io/,contact@tigera.io,415-612-9546,,,,,,,,,"Information Technology, Privacy and Security, Professional Services, Software","Cloud Security, Compliance, Cyber Security, DevOps, Enterprise Software, Network Security, Open Source, SaaS, Security, Software",14,5,Electric Communication Technique,Scientific and technological services,466086,USD,466086,,,"San Francisco, California, United States",$10M to $50M,2016-01-01,year,"Madrona, Wing Venture Capital, CSC Upshot, New Enterprise Associates, Insight Partners",https://www.linkedin.com/company/tigera/
ArangoDB,https://www.crunchbase.com/organization/arangodb,11-50,Active,http://www.arangodb.com,info@arangodb.com,,,,,,,,,,"Data and Analytics, Software","Big Data, Database, Enterprise Software, Open Source, Software",,,,,3150900,USD,3150900,,,"San Mateo, California, United States",$10M to $50M,2014-06-01,day,"IRIS, Bow Capital, Target Partners, New Forge",http://www.linkedin.com/company/5289249
Ambassador,https://www.crunchbase.com/organization/datawire,11-50,Active,https://www.getambassador.io/,,617-982-3282,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Internet Services, Software","Cloud Infrastructure, Computer, Information Technology, IT Infrastructure, Open Source, Software",0,2,,Scientific and electric apparatus and instruments,,,,,,"Boston, Massachusetts, United States",$10M to $50M,2014-01-01,year,"Trinity Ventures, Insight Partners, Bossanova Investimentos, Global Venture Capital, Boston Syndicates (BOSS)",https://www.linkedin.com/company/ambassadorlabs/
EMQ Technologies,https://www.crunchbase.com/organization/emq-technologies,101-250,Active,https://www.emqx.com,contact@emqx.io,(+1) 408-476-1873    (+86) 400-696-5502,,,,,,,,,"Information Technology, Internet Services, Software","Cloud Data Services, Enterprise Software, Information Technology, Internet of Things, Open Source, Software",,,,,,,,,,"Morgan Hill, California, United States",$10M to $50M,2017-04-26,day,"Hillhouse Investment, GGV Capital, Oriental Fortune Capital, Vision Knight Capital, UnityVC",https://www.linkedin.com/company/emqtech
Nervana,https://www.crunchbase.com/organization/nervana-systems,11-50,Closed,http://nervanasys.com,info@nervanasys.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Cloud Computing, Hardware, Information Technology, Machine Learning, Open Source, Software",,,,,79087,USD,79087,,,"San Diego, California, United States",$10M to $50M,2014-01-01,year,"Aditya Agarwal, DCVC, Playground Global, Allen & Company, AME Cloud Ventures",https://www.linkedin.com/company/nervanasys/
MapR Technologies,https://www.crunchbase.com/organization/mapr-technologies,10001+,Closed,http://www.mapr.com,info@mapr.com,408-914-2390,,,,,,,,,"Data and Analytics, Internet Services, Software","Analytics, Big Data, Cloud Computing, Enterprise Software, Open Source, Software",,,,,,,,,,"Santa Clara, California, United States",$10M to $50M,2009-01-01,year,"Qualcomm Ventures, CapitalG, Lightspeed Venture Partners, Greenspring Associates, New Enterprise Associates",http://www.linkedin.com/company/mapr-technologies
Hugging Face,https://www.crunchbase.com/organization/hugging-face,101-250,Active,https://huggingface.co,,,1,1,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Generative AI, Machine Learning, Natural Language Processing, Open Source, Software",0,4,,Scientific and electric apparatus and instruments,5072850,USD,5072850,,,"Brooklyn, New York, United States",$10M to $50M,2016-01-01,year,"Betaworks, Amazon, NVIDIA, IBM, Intel",https://www.linkedin.com/company/huggingface
AT&T CyberSecurity,https://www.crunchbase.com/organization/alienvault,10001+,Active,https://cybersecurity.att.com/,hello@alienvault.com,(888) 613-6023,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Software","Cloud Computing, Cyber Security, Developer APIs, Information Technology, Network Security, Open Source, Security",7,20,Computing; Calculating,Scientific and technological services,2214201,USD,2214201,,,"San Mateo, California, United States",$10M to $50M,2007-03-07,day,"Notable Capital, Trident Capital, Correlation Ventures, Top Tier Capital Partners, Jackson Square Ventures",https://www.linkedin.com/company/attcybersecurity/
