Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Kittl,https://www.crunchbase.com/organization/heritage-type,51-100,Active,https://www.kittl.com,,,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Software","Content Creators, Graphic Design, Photo Editing, Software",0,7,,Scientific and electric apparatus and instruments,118242,USD,118242,,,"Berlin, Berlin, Germany",$1M to $10M,2020-01-01,year,"Left Lane Capital, Joyance Partners, IVP, Speedinvest, Shaan Puri",https://www.linkedin.com/company/kittl
Meero,https://www.crunchbase.com/organization/meero,501-1000,Active,https://www.meero.com,marketing@meero.com,+33176310052,1,1,,,,,,,"Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Hardware, Media and Entertainment, Science and Engineering, Software, Video","Artificial Intelligence (AI), Computer Vision, Machine Learning, Photography, Video",0,3,,Scientific and technological services,8132907,USD,8132907,,,"Paris, Ile-de-France, France",$50M to $100M,2016-01-01,year,"Eurazeo, White Star Capital, Aglaé Ventures, Avenir Growth Capital, Thibaud Elziere",https://www.linkedin.com/company/meero/
Nice,https://www.crunchbase.com/organization/nice,51-100,Active,http://oneniceapp.com/,,010-84417571,1,1,,,,,,,"Apps, Content and Publishing, Internet Services, Media and Entertainment, Software","Apps, Photo Sharing, Social Network",,,,,,,,,,"Beijing, Beijing, China",$1M to $10M,2013-10-01,day,"ZhenFund, 5Y Capital, Morningside Group, Matrix Partners China, Matrix",https://www.linkedin.com/company/nice-technology
OPKIX,https://www.crunchbase.com/organization/opkix,101-250,Active,https://www.opkix.com/,info@opkix.com,,,,,,,,,,"Apps, Community and Lifestyle, Consumer Electronics, Content and Publishing, Hardware, Media and Entertainment, Mobile, Other, Software, Video","Consumer, Electronics, Hardware, Lifestyle, Mobile, Mobile Apps, Photography, Video",2,0,Electric Communication Technique,,122085,USD,122085,,,"Costa Mesa, California, United States",Less than $1M,2016-01-10,day,"Steven Silverstein, Travis Brasher, ExCapsa Group, Bob McKnight, Brian & Michelle Haner",https://www.linkedin.com/company/opkix/
StudioNow,https://www.crunchbase.com/organization/studionow,51-100,Active,https://corp.studionow.com,info@studionow.com,+615 469  0793,,,,,,,,,"Content and Publishing, Media and Entertainment, Software, Video","Photography, SaaS, Software, Video, Video Editing",0,5,,Advertising; business,,,,,,"Nashville, Tennessee, United States",$1M to $10M,2007-01-01,year,"Launch Tennessee, Claritas Capital, FCA Venture Partners, Clayton Associates",http://www.linkedin.com/company/studionow
Giraffe360,https://www.crunchbase.com/organization/giraffe360,101-250,Active,http://giraffe360.com291,enquiries@giraffe360.com,44 20 3929 9655,,,,,,,,,"Content and Publishing, Hardware, Information Technology, Media and Entertainment, Real Estate, Software","3D Technology, Commercial Real Estate, Information Technology, Photography, Real Estate",0,2,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"London, England, United Kingdom",$50M to $100M,2016-09-19,day,"HCVC, Founders Fund, LAUNCHub Ventures, Change Ventures, Columbia Lake Partners",https://www.linkedin.com/company/giraffe360
17 Media,https://www.crunchbase.com/organization/17-media,251-500,Active,http://17.media,marketing@17.media,,,,,,,,,,"Apps, Content and Publishing, Internet Services, Media and Entertainment, Other, Software, Video","Apps, Photo Sharing, Real Time, Social Media, Video, Video Streaming",0,2,,Scientific and electric apparatus and instruments,,,,,,"Taipei, T'ai-pei, Taiwan",$100M to $500M,2015-07-15,day,"Golden Equator Ventures, Vertex Ventures, Le Sports, AppWorks, Vertex Ventures Southeast Asia & India",https://www.linkedin.com/company/17media/
Aura Frames,https://www.crunchbase.com/organization/pushd,51-100,Active,https://auraframes.com,help@auraframes.com,+1 (646) 630-7237,,,,,,,,,"Consumer Electronics, Content and Publishing, Hardware, Internet Services, Media and Entertainment","Consumer Electronics, Digital Media, Online Portals, Photo Editing, Photo Sharing",,,,,12605,USD,12605,,,"New York, New York, United States",$1M to $10M,2012-01-01,year,"Betaworks, DCVC, Spark Capital, LEGO Innovation Investment Fund, SV Angel",https://www.linkedin.com/company/pushd
Aeryon Labs,https://www.crunchbase.com/organization/aeryon-labs,51-100,Closed,https://www.flir.com,info@aeryon.com,5194896726,,,,,,,,,"Content and Publishing, Design, Government and Military, Media and Entertainment, Software","National Security, Photography, Product Design, Software",5,0,Aircraft; Aviation; Cosmonautics,,12489189,USD,12489189,,,"Waterloo, Ontario, Canada",$10M to $50M,2007-01-01,year,"Summit Partners, MaRS Investment Accelerator Fund, Golden Triangle Angel Network",https://www.linkedin.com/company/aeryon-labs-inc
YesVideo,https://www.crunchbase.com/organization/yesvideo,251-500,Active,http://www.yesvideo.com,support@yesvideo.com,408-907-7600,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Video","Cloud Storage, Photo Sharing, Video",9,6,Electric Communication Technique,Scientific and technological services,1132767,USD,1132767,,,"Santa Clara, California, United States",$10M to $50M,1999-01-01,year,"Roxio, Andy Choi, Kodak External Alliances",https://www.linkedin.com/company/yesvideo/
Versa,https://www.crunchbase.com/organization/versa,51-100,Active,http://www.versa-ai.com/,contact@versa-ai.com,,,,,,,,,,"Apps, Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Media and Entertainment, Science and Engineering, Software","Apps, Artificial Intelligence (AI), Photo Editing",,,,,,,,,,"Shanghai, Shanghai, China",$100M to $500M,2017-01-01,year,"Tencent, Sequoia Capital, ZhenFund, Powercloud Venture Capital",https://www.linkedin.com/company/versa-ai
Journi,https://www.crunchbase.com/organization/journi,51-100,Active,http://www.journiapp.com,info@journiapp.com,,,,,,,,,,"Apps, Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Media and Entertainment, Mobile, Science and Engineering, Software, Travel and Tourism","Artificial Intelligence (AI), Books, Guides, Machine Learning, Mobile Apps, Photo Sharing, Printing, Tourism, Travel, Web Apps",0,3,,"Paper, cardboard and goods made from these materials",186138,USD,186138,,,"Vienna, Wien, Austria",Less than $1M,2014-01-01,year,"Johann ""Hansi"" Hansmann, austria Wirtschaftsservice (aws), MairDumont Ventures",https://at.linkedin.com/company/journiapp
Photon Technologies Kft.,https://www.crunchbase.com/organization/photon-technologies-kft,51-100,Active,https://thephoton.eu,,,,,,,,,,,"Content and Publishing, Events, Media and Entertainment, Video","Events, Photography, Video",,,,,,,,,,"Gyor, Gyor, Hungary",,2017-01-01,year,Hiventures,https://www.linkedin.com/company/thephoton
Imagen,https://www.crunchbase.com/organization/imagenai,101-250,Active,https://www.imagen-ai.com/,ron@imagen-ai.com,+19105373315,,,,,,,,,"Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Media and Entertainment, Science and Engineering, Software","Artificial Intelligence (AI), Photo Editing, Photography, Software",,,,,,,,,,"Tel Aviv, Tel Aviv, Israel",$10M to $50M,2020-09-01,day,"Summit Partners, VentureOut, NFX, Christopher North",https://www.linkedin.com/company/imagenai
Shutterstock,https://www.crunchbase.com/organization/shutterstock,1001-5000,Active,http://shutterstock.com,support@shutterstock.com,,3,3,1,,,,,,"Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Media and Entertainment, Music and Audio, Science and Engineering, Software, Video","Artificial Intelligence (AI), Intelligent Systems, Music, Photography, Software, Video",106,46,Computing; Calculating,Advertising; business,,,,,,"New York, New York, United States",$500M to $1B,2003-07-10,day,Insight Partners,http://www.linkedin.com/company/shutterstock
Deep Insight,https://www.crunchbase.com/organization/deep-insight-5eda,101-250,Active,https://www.dinsight.ai/index.php,info@dinsight.ai,+82 70 4179 4155,,,,,,,,,"Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Media and Entertainment, Science and Engineering, Software","Artificial Intelligence (AI), Machine Learning, Photography",,,,,,,,,,"Seongnam, Kyonggi-do, South Korea",,2020-06-25,day,"FuturePlay, Mando Corporation, Korea Technology Finance Corporation, Groom Investment, ZER01NE",https://www.linkedin.com/company/deep-in-sight-co-ltd
VA Corporation,https://www.crunchbase.com/organization/va-corporation,51-100,Active,http://vacorp.co.kr,contact@vacorp.co.kr,+82 02 547 8880,1,1,1,,,,,,"Content and Publishing, Media and Entertainment, Other","Commercial, Content, Content Creators, Photography",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",,2021-01-01,year,"LG Electronics, Com2uS, Pearl Abyss Capital, NHN Investment, Paratus Investment",https://www.linkedin.com/company/va-corporation
AEROmetrex,https://www.crunchbase.com/organization/aerometrex,101-250,Active,http://aerometrex.com.au/,,+61 (0)402 163 985,,,,,,,,,"Content and Publishing, Data and Analytics, Hardware, Media and Entertainment, Navigation and Mapping, Software","3D Technology, Geospatial, Mapping Services, Photography",1,0,Testing,,,,,,,"Adelaide, South Australia, Australia",$1M to $10M,1980-01-01,year,Regal Funds Management,https://www.linkedin.com/company-beta/2407905/
Aipai,https://www.crunchbase.com/organization/aipai,51-100,Active,http://www.aipai.com,,86 20 8555 2992,1,1,,,,,,,"Content and Publishing, Gaming, Media and Entertainment, Software, Video","Gaming, Photography, Software, Video",,,,,,,,,,"Guangzhou, Guangdong, China",,2007-01-01,year,"Matrix Partners China, SAIF Partners, Matrix, Tencent Industry Win-Win Fund",https://www.linkedin.com/company/aipai
Aerial Canvas,https://www.crunchbase.com/organization/aerial-canvas,51-100,Active,http://www.aerialcanvas.com/,hello@aerialcanvas.com,650-241-0095,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Real Estate, Sales and Marketing, Video","Advertising, Photography, Real Estate, Video Editing",,,,,118978,USD,118978,,,"San Carlos, California, United States",,2018-04-06,day,,https://www.linkedin.com/company/aerialcanvas
mkgoups,https://www.crunchbase.com/organization/imgur,51-100,Active,https://imgur.com/,comgroupmk87@gmail.com,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment","Digital Entertainment, Internet, Photo Sharing, Social Media",,,,,2072847,USD,2072847,,,"San Francisco, California, United States",$1M to $10M,2009-02-01,day,"Reddit, Coil, Andreessen Horowitz",https://www.linkedin.com/company/imgur/
Quanjing,https://www.crunchbase.com/organization/quanjing,101-250,Active,http://quanjing.com,service@panoramastock.com,86-10-5921 2704,,,,,,,,,"Content and Publishing, Media and Entertainment, Software","Media and Entertainment, Photo Editing, Photography, Software",,,,,,,,,,"Beijing, Beijing, China",Less than $1M,2005-11-08,day,"Guotai Junan Securities, Yanchuang Capital, Shenwan Hongyuan, First Capital, Zhongtai Securities",https://www.linkedin.com/company/quanjing-image
Naive Blue,https://www.crunchbase.com/organization/naive-blue,51-100,Active,https://www.naiveblue.com/,,010-59455353,,,,,,,,,"Content and Publishing, Media and Entertainment, Other","Commercial, Photo Editing, Photography",,,,,,,,,,"Beijing, Beijing, China",,2010-01-01,day,"Ventech China, VStar Capital, Evershine Capital",
Prisma Labs,https://www.crunchbase.com/organization/prisma-5,51-100,Active,http://prisma-ai.com,contact@prisma-ai.com,,,,,,,,,,"Apps, Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Media and Entertainment, Mobile, Science and Engineering, Software","Art, Artificial Intelligence (AI), Machine Learning, Mobile Apps, Photo Editing",,,,,11621,USD,11621,,,"San Francisco, California, United States",$1M to $10M,2016-01-01,year,"Elysium Venture Capital, Taver Capital Partners",https://www.linkedin.com/company/10945046/
Trupp Global,https://www.crunchbase.com/organization/trupp-global,101-250,Active,http://www.truppglobal.com,sales@truppglobal.com,+91 80 4122 7522,,,,,,,,,"Content and Publishing, Media and Entertainment, Professional Services","Management Consulting, Outsourcing, Photo Editing",,,,,537639,USD,537639,,,"Bangalore, Karnataka, India",,2010-05-25,day,,https://www.linkedin.com/company/25066968/
Freepik,https://www.crunchbase.com/organization/freepik,251-500,Active,http://www.freepik.com,support@freepik.com,,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Software","Enterprise Software, Graphic Design, Photography, Software",0,21,,Legal services,633261,USD,633261,,,"Málaga, Andalucia, Spain",Less than $1M,2010-01-01,year,"Eurazeo, Atwater Capital",https://www.linkedin.com/company/freepik-company/
Opulence Images Atlanta Georgia,https://www.crunchbase.com/organization/opulence-images,51-100,Active,https://opulenceimages.com/,info@opulenceimages.com,864-918-3709,,,,,,,,,"Content and Publishing, Financial Services, Lending and Investments, Media and Entertainment, Video","Angel Investment, Media and Entertainment, Photo Editing, Photo Sharing, Photography, Video, Video Editing, Video Streaming",,,,,602140,USD,602140,,,"Greenville, South Carolina, United States",$1M to $10M,2018-12-31,day,"Sony, Adobe, Gabriel Daniels",https://www.linkedin.com/in/opulenceimages2/
Farallon Capital Management,https://www.crunchbase.com/organization/farallon-capital-management,251-500,Active,http://www.faralloncapital.com,,+1 415-421.-132,69,83,21,16,,,,,"Content and Publishing, Financial Services, Media and Entertainment","Finance, Financial Services, Photography",0,18,,Insurance; financial affairs,24975700,USD,24975700,,,"San Francisco, California, United States",$100M to $500M,1986-01-01,year,,https://www.linkedin.com/company/farallon-capital-management
Casetify,https://www.crunchbase.com/organization/casetify,51-100,Active,https://www.casetify.com,hello@casetify.com,,,,,,,,,,"Apps, Commerce and Shopping, Content and Publishing, Media and Entertainment, Software","Apps, E-Commerce, Photo Sharing",1,23,Electric Communication Technique,Scientific and electric apparatus and instruments,287169,USD,287169,,,"Los Angeles, California, United States",$1M to $10M,2011-06-01,day,C Ventures,https://www.linkedin.com/company/2467043
Dooluu,https://www.crunchbase.com/organization/dooluu,51-100,Active,http://dooluu.com.cn/,tonghu@maltbaby.com.cn,,,,,,,,,,"Apps, Community and Lifestyle, Content and Publishing, Internet Services, Media and Entertainment, Mobile, Software","Apps, Mobile Apps, Parenting, Photo Sharing, Social Media",,,,,,,,,,"Hangzhou, Zhejiang, China",,2018-01-01,year,"Sequoia Capital China, GGV Capital, Kinzon Capital, Hailong Xiang, Qiang Wei",
Mall95store,https://www.crunchbase.com/organization/mall95store,51-100,Active,https://www.Mall95store.com/,mall95store@gmail.com,07368874563,1,1,1,,,,,,"Commerce and Shopping, Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing","E-Commerce, E-Commerce Platforms, Photography, Social Media Marketing",,,,,,,,,,"Nawada, Bihar, India",,2023-04-20,day,"Mall95store, Dipesh Patel",https://LinkedIn.com/mall95store/
Flickr,https://www.crunchbase.com/organization/flickr,51-100,Active,http://www.flickr.com,secretary@flickr.com,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Video","Photo Sharing, Photography, Social Media, Video",0,7,,Scientific and electric apparatus and instruments,2704385,USD,2704385,,,"Sunnyvale, California, United States",$100M to $500M,2004-01-01,year,"Reid Hoffman, James Currier, NFX",http://www.linkedin.com/company/flickr
