Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
FeedYou,https://www.crunchbase.com/organization/feedyou,11-50,Active,https://feedyou.ai,hello@feedyou.agency,+420 732 680 138,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Other, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Customer Service, Machine Learning, Software",,,,,,,,,,"Pardubice, Pardubicky kraj, Czech Republic",$1M to $10M,2014-04-23,day,"Presto Ventures, Michael Rostock-Poplar, Michal Illich, Cedric Maloux, Pavel Kucera",https://www.linkedin.com/company/wearefeedyou
Ivy.ai,https://www.crunchbase.com/organization/ivy-ai,101-250,Active,https://ivy.ai/,info@ivy.ai,+1 805-864-2670,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Other, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Information Technology, SMS, Technical Support",,,,,1305666,USD,1305666,,,"Boulder, Colorado, United States",$1M to $10M,2016-01-01,year,NC IDEA,https://www.linkedin.com/company/ivy.ai/
Proto,https://www.crunchbase.com/organization/sinitic,11-50,Active,https://www.proto.cx,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Information Technology, Internet, Software",1,0,Electric Communication Technique,,,,,,,"Vancouver, British Columbia, Canada",$1M to $10M,2017-03-01,month,"NEXT Canada, Next AI, Mucker Capital, Calm Company Fund, Celtic House Asia Partners",https://www.linkedin.com/company/proto-cx
Happytalk,https://www.crunchbase.com/organization/happytalk,101-250,Active,https://www.happytalk.io,happytalk@happytalk.io,1666-5263,,,,,,,,,"Information Technology, Professional Services, Software","Chatbot, Consulting, Information Services, Software",,,,,,,,,,"Mapo, Seoul-t'ukpyolsi, South Korea",$1M to $10M,2016-02-18,day,"Translink Investment, Naver Clova",https://www.linkedin.com/company/mbi-solution/
dydu,https://www.crunchbase.com/organization/do-you-dream-up,11-50,Active,http://www.dydu.ai,contact@dydu.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Enterprise Software, Information Technology, Machine Learning, Software",,,,,995258,USD,995258,,,"Paris, Ile-de-France, France",$1M to $10M,2009-10-05,day,"Crédit Agricole, Entrepreneur Invest",https://fr.linkedin.com/company/dydu
TalkBank,https://www.crunchbase.com/organization/talkbank,11-50,Active,http://www.talkbank.io,,+7 8495 005 13 58,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Lending and Investments, Mobile, Science and Engineering, Software","Artificial Intelligence (AI), Banking, Chatbot, Financial Services, FinTech, Mobile",,,,,,,,,,"Moscow, Moscow City, Russian Federation",$1M to $10M,2016-01-01,year,"Internet Initiatives Development Fund (IIDF), JOINT JOURNEY, MTS Ventures, Pavel Goltsblat, Mark Malinovsky",https://www.linkedin.com/company/talkbank.io
WideBot,https://www.crunchbase.com/organization/widebot,11-50,Active,https://www.widebot.net/,nabil@widebot.net,+201111320132,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Chatbot, Machine Learning, Natural Language Processing",,,,,,,,,,"Cairo, Al Qahirah, Egypt",$1M to $10M,2016-10-01,month,"Oqal, Taqadam, Facebook Accelerator: Commerce, Business Valley",https://www.linkedin.com/company/widebot/
Ask Mona,https://www.crunchbase.com/organization/ask-mona,11-50,Active,https://askmona.fr/,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Internet",,,,,434108,USD,434108,,,"Paris, Ile-de-France, France",$1M to $10M,2017-01-01,day,Bpifrance,https://www.linkedin.com/company/ask-mona/
jobpal,https://www.crunchbase.com/organization/job-pal,11-50,Active,https://jobpal.ai,contact@jobpal.ai,+493098559521,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Information Technology, Mobile, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Human Resources, Information Technology, Mobile, Natural Language Processing, Recruiting, Software",,,,,389053,USD,389053,,,"Berlin, Berlin, Germany",$1M to $10M,2016-06-01,day,"InReach Ventures, Acadian Ventures, Unifier Ventures",https://www.linkedin.com/company/job-pal/about/
MindwareWorks,https://www.crunchbase.com/organization/mindwaregroup,11-50,Active,https://www.mindwareworks.com/?lang=en,jay@mindwareworks.com,+07040426752,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Other, Professional Services, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, CRM, Customer Service, Machine Learning, SaaS, Software",14,3,Computing; Calculating,Scientific and technological services,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$1M to $10M,2010-05-19,day,"HB Investment, MiraeAsset Financial Group",https://www.linkedin.com/company/mindwareworks
INTNT.AI,https://www.crunchbase.com/organization/intnt-ai,11-50,Active,http://Intnt.ai,manuel.ho@intnt.ai,+6583638321,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Other, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Consulting, Information Technology, Professional Services, Software",,,,,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,2019-02-01,month,"Tembusu Partners, Optimal Investments",https://www.linkedin.com/company/intnt
Bitext,https://www.crunchbase.com/organization/bitext,11-50,Active,http://www.bitext.com,info@bitext.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Developer APIs, Machine Learning, Natural Language Processing, Semantic Search, Software, Text Analytics",,,,,956604,USD,956604,,,"San Francisco, California, United States",$1M to $10M,2007-12-20,day,"Inveready, EASME - EU Executive Agency for SMEs",https://www.linkedin.com/company/bitext
Botfuel,https://www.crunchbase.com/organization/botfuel,11-50,Active,https://www.botfuel.io,hi@botfuel.io,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Messaging, Software",,,,,530804,USD,530804,,,"Paris, Ile-de-France, France",$1M to $10M,2016-06-01,day,"Breega, Seventure Partners, EASME - EU Executive Agency for SMEs",https://www.linkedin.com/company/botfuel
Liyfe,https://www.crunchbase.com/organization/liyfe,1-10,Active,https://liyfeclinic.com,support@liyfechat.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Mobile, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Electronic Health Record (EHR), Health Care, mHealth, Oncology",,,,,,,,,,"New York, New York, United States",$1M to $10M,2020-07-01,month,"Y Combinator, MiraclePlus, PharmStars",https://www.linkedin.com/company/liyfeio
DigiNation,https://www.crunchbase.com/organization/digination-321e,101-250,Active,https://diginationmea.com,info@diginationmea.com,00966509879090,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Software","Analytics, Business Intelligence, Chatbot, Robotic Process Automation (RPA)",,,,,,,,,,"Riyadh, Ar Riyad, Saudi Arabia",$1M to $10M,2019-01-01,year,"LongHash Ventures, OKX Ventures, Rarestone Capital, Spark Digital Capital, Huobi Capital",https://www.linkedin.com/company/diginationmea
Tagove,https://www.crunchbase.com/organization/tagove,11-50,Closed,https://www.tagove.com,info@tagove.com,(650)237-9946,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services, Sales and Marketing, Software","Chatbot, CRM, Customer Service, Lead Generation, SaaS, Software, Video Chat, Video Conferencing",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2016-03-14,day,500 Global,
Hachidori,https://www.crunchbase.com/organization/hachidori,11-50,Active,http://hachidoriinc.com/,,,,,,,,,,,"Administrative Services, Information Technology, Media and Entertainment, Professional Services, Sales and Marketing, Software","Career Planning, Chatbot, Content, CRM, Employment, Human Resources, Marketing, Recruiting, Task Management",,,,,,,,,,"Tokyo, Tokyo, Japan",$1M to $10M,2015-05-01,day,"aucfan Co.,Ltd., SMBC Venture Capital, Skyland Ventures, Mizuho Capital, Colopl Next",https://www.linkedin.com/company/hachidori
Nori Health,https://www.crunchbase.com/organization/nori-health,1-10,Active,https://norihealth.com,roeland@norihealth.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Health Care, Natural Language Processing",0,2,,Scientific and electric apparatus and instruments,63200,USD,63200,,,"Nieuwegein, Utrecht, The Netherlands",$1M to $10M,2017-10-01,day,"European Union, PharmStars, Healthy.Capital",https://www.linkedin.com/company/norihealth
oct8ne,https://www.crunchbase.com/organization/oct8ne,11-50,Active,http://www.oct8ne.com/,contact@oct8ne.com, SOCIAL Phone (US): +1 929 224 0706,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Other, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Customer Service, E-Commerce, Software",,,,,346516,USD,346516,,,"Barcelona, Catalonia, Spain",$1M to $10M,2015-01-01,day,ICF Capital,http://www.linkedin.com/company/3585310
Rebound,https://www.crunchbase.com/organization/rebound-cc11,1-10,Active,https://rebound.ai,hello@rebound.ai,+1 248 953 4792,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Chatbot, E-Commerce, Predictive Analytics, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"Detroit, Michigan, United States",$1M to $10M,2020-07-16,day,"Red Cedar Ventures, Conquer Accelerator",https://linkedin.com/company/ReboundAI
Voice App Lab,https://www.crunchbase.com/organization/voice-app-lab,1-10,Active,https://voiceapp-lab.com/,info@voiceapp-lab.com,,,,,,,,,,"Apps, Information Technology, Mobile, Professional Services, Software","Chatbot, Consulting, Information Technology, Mobile Apps",,,,,,,,,,"Kyoto, Kyoto, Japan",$1M to $10M,2019-08-05,day,Rozetta Corp,
Claire,https://www.crunchbase.com/organization/claire,1-10,Closed,http://www.meetclaire.co,hello@meetclaire.co,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Enterprise Software, Retail",,,,,78106,USD,78106,,,"New York, New York, United States",$1M to $10M,2015-12-01,month,"Y Combinator, Burch Creative Capital, Salesforce Ventures",
Arabot,https://www.crunchbase.com/organization/arabot,11-50,Active,https://arabot.io/,info@arabot.io,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Other, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Information Technology, Internet, Machine Learning, Software, Subscription Service",,,,,,,,,,"Amman, Amman, Jordan",$1M to $10M,2016-05-01,month,Riyad TAQNIA Fund (RTF),https://www.linkedin.com/company/arabot/
MerQ,https://www.crunchbase.com/organization/merq,11-50,Active,http://merq.ai,talk@merq.ai,+201009999375,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Machine Learning",,,,,,,,,,"Ismailia, Al Isma'iliyah, Egypt",$1M to $10M,2018-08-08,day,"AUC Venture Lab, Ahmed Kamal Selim",https://www.linkedin.com/company/merq/
BotCentral,https://www.crunchbase.com/organization/botcentral,11-50,Closed,http://botcentral.ai,,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, E-Commerce, Natural Language Processing, Retail Technology",,,,,,,,,,"Mountain View, California, United States",$1M to $10M,2016-05-01,day,,
Inventia,https://www.crunchbase.com/organization/inventia,11-50,Active,https://inventiaid.com,info@inventia.biz,+390236696490,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services, Sales and Marketing, Software","Chatbot, Cloud Computing, Customer Service, Information Technology, Marketing Automation, Messaging, SaaS, Sales Automation, Social CRM, Software",4,0,Electric Communication Technique,,553670,USD,553670,,,"Milano, Lombardia, Italy",$1M to $10M,2012-07-31,day,"Italian Angels for Growth, Embed Capital, Eleventure",https://www.linkedin.com/company/inventiaid
1MillionBot,https://www.crunchbase.com/organization/1millionbot,11-50,Active,https://1millionbot.com/,info@1millionbot.com,(+34) 623 02 57 67,,,,,,,,,"Internet Services, Software","Chatbot, Internet, Software, Web Development",0,4,,Scientific and electric apparatus and instruments,657640,USD,657640,,,"Alicante, Comunidad Valenciana, Spain",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/1millionbot/
TNH Health,https://www.crunchbase.com/organization/tnh-health,11-50,Active,https://tnh.health,contato@ta-na-hora.com,+55 (11) 3807-8737,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Health Care, Mobile, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Health Care, Health Insurance, mHealth, Software",,,,,120174,USD,120174,,,"Rio Negrinho, Santa Catarina, Brazil",$1M to $10M,2013-01-01,year,"Google for Startups, Valor Capital Group, Green Rock",https://www.linkedin.com/company/tnh-digital-health/
Doctorium,https://www.crunchbase.com/organization/doctorium,51-100,Active,https://www.doctorium.it/,info@doctorium.it,+1 800 008 118,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Health Care, Information Technology, Medical, Telehealth",,,,,,,,,,"Catanzaro, Calabria, Italy",$1M to $10M,2016-05-01,month,CDP Equity,https://www.linkedin.com/company/doctorium-medical-institute/
Parlo,https://www.crunchbase.com/organization/parlo,1-10,Closed,http://www.parlo.io,sales@parlo.io,(408)512-2125,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Mobile, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Enterprise Software, Mobile",,,,,,,,,,"Sunnyvale, California, United States",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/parlo
NearGroup,https://www.crunchbase.com/organization/neargroup,1-10,Active,https://nearGroup.me,info@neargroup.me,,,,,,,,,,"Artificial Intelligence (AI), Community and Lifestyle, Data and Analytics, Internet Services, Media and Entertainment, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Dating, Internet, Social Media",0,1,,Telecommunications,,,,,,"San Francisco, California, United States",$1M to $10M,2015-01-01,year,"Boost VC, Neotribe Ventures, OpenOcean",https://www.linkedin.com/company/10009662/
Claimbot,https://www.crunchbase.com/organization/claimbot,1-10,Active,http://www.claimbotcx.com/,sales@claimbotcx.com,704-287-0729,,,,,,,,,"Information Technology, Software","Chatbot, Information Technology",,,,,,,,,,"Austin, Texas, United States",$1M to $10M,2016-01-01,year,"Social Starts, Notley, Google Assistant Investments",https://www.linkedin.com/company-beta/16273103/
