Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
EverSpin Technologies,https://www.crunchbase.com/organization/everspin-technologies,51-100,Active,http://www.everspin.com,contact@everspin.com,4803471175,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Manufacturing, Semiconductor, Sensor",443,0,Information Storage,,4474061,USD,4474061,,,"Chandler, Arizona, United States",$50M to $100M,2008-01-01,year,"GlobalFoundries, EPIC Ventures, Sigma Partners, Draper Fisher Jurvetson, Lux Capital",https://www.linkedin.com/company/everspin-technologies
bitsensing,https://www.crunchbase.com/organization/bitsensing,51-100,Active,http://www.bitsensing.com,contact@bitsensing.com,+82-70-7114-1010,,,,,,,,,"Hardware, Health Care, Internet Services, Real Estate, Science and Engineering, Software, Transportation","Automotive, Autonomous Vehicles, Health Care, Internet of Things, Robotics, Sensor, Smart Cities, Software, Wellness",23,2,Testing,Scientific and electric apparatus and instruments,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$1M to $10M,2018-01-01,year,"FuturePlay, SparkLabs Global Ventures, AcceliCITY powered by Leading Cities, LB Investment, SparkLabs Accelerator",https://www.linkedin.com/company/bitsensing
SOS LAB,https://www.crunchbase.com/organization/sos-lab,51-100,Active,http://soslab.co,contact_global@soslab.co,+82-62 973 5051,,,,,,,,,"Consumer Electronics, Consumer Goods, Government and Military, Hardware, Manufacturing, Navigation and Mapping, Science and Engineering, Software, Transportation","Automotive, Autonomous Vehicles, Drone Management, Drones, Indoor Positioning, Industrial Automation, Manufacturing, Mapping Services, Public Safety, Sensor",40,6,Testing,Scientific and electric apparatus and instruments,,,,,,"Gwangju, Kwangju-jikhalsi, South Korea",,2016-06-22,day,"KOREA INVESTMENT & SECURITIES, Hancom, Mirae Asset Venture Investment, Korea Development Bank, TIPS Program",https://www.linkedin.com/company/soslidar/
Wyze Labs,https://www.crunchbase.com/organization/wyze-labs,51-100,Active,https://www.wyze.com,hello@wyzecam.com,+1 844 999 3226,,,,,,,,,"Consumer Electronics, Hardware, Real Estate","Consumer Electronics, Electronics, Sensor, Smart Home, Wearables",,,,,,,,,,"Kirkland, Washington, United States",$10M to $50M,2017-01-01,year,"Amino Capital, American Family Ventures, iSeed Ventures, Norwest Venture Partners, Marcy Venture Partners",https://www.linkedin.com/company/wyzelabs/
Corephotonics,https://www.crunchbase.com/organization/corephotonics,51-100,Active,http://corephotonics.com/,info@corephotonics.com,97236411818,,,,,,,,,"Content and Publishing, Design, Hardware, Media and Entertainment, Mobile, Software","Hardware, Mechanical Design, Mobile, Photography, Sensor, Software",248,0,Optics,,,,,,,"Tel Aviv, Tel Aviv, Israel",$10M to $50M,2012-01-01,year,"OurCrowd, Horizons Ventures, Samsung Ventures, MediaTek, MizMaa Ventures",https://www.linkedin.com/company/corephotonics-ltd/
Xpanner,https://www.crunchbase.com/organization/xpanner,51-100,Active,http://en.xpanner.com/,ron.lee@xpanner.com,+82-010-4750-5052,,,,,,,,,"Hardware, Real Estate, Software","Construction, Sensor, Software",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$1M to $10M,2020-05-08,day,"Korea Investment Partners, KB Investment, STIC Ventures, Korea Technology Finance Corporation",https://www.linkedin.com/company/xpanner-inc/
Pangeam Inc.,https://www.crunchbase.com/organization/pangeam,101-250,Active,https://www.pangeam.com,info@pangeam.com,707-638-0015,,,,,,,,,"Data and Analytics, Hardware, Real Estate, Software","Commercial Real Estate, Enterprise Software, SaaS, Sensor, Test and Measurement",,,,,2382482,USD,2382482,,,"San Francisco, California, United States",$1M to $10M,2019-01-01,month,"SNR.vc, Niremia Collective, Philip O'Connor, Dennis Mozak",https://www.linkedin.com/company/pangeam/
mBryonics,https://www.crunchbase.com/organization/mbryonics,51-100,Active,http://www.mbryonics.com,info@mbryonics.com,+353 91 374 884,,,,,,,,,"Consumer Electronics, Design, Hardware, Science and Engineering, Software","Electronics, Optical Communication, Product Design, Sensor, Software Engineering",,,,,,,,,,"Galway, Galway, Ireland",$1M to $10M,2014-01-01,year,"EIC Accelerator, Disruptive Technologies Innovation Fund",https://www.linkedin.com/company/mbryonics/
Optics11,https://www.crunchbase.com/organization/optics11,51-100,Active,http://optics11.com/,info@optics11.com,+310205987917,,,,,,,,,"Data and Analytics, Energy, Government and Military, Hardware, Information Technology","Energy, Military, Sensor, Test and Measurement",0,6,,Scientific and electric apparatus and instruments,203388,USD,203388,,,"Amsterdam, Noord-Holland, The Netherlands",$1M to $10M,2011-01-01,year,"FORWARD.one, Value Creation Capital, TechNano Fund",https://www.linkedin.com/company/optics11
InVisage Technologies,https://www.crunchbase.com/organization/invisage-technologies,51-100,Closed,http://www.invisage.com,contactus@invisageinc.com,408-916-5572,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Manufacturing, Quantum Computing, Semiconductor, Sensor",135,0,Basic Electric Elements,,,,,,,"Menlo Park, California, United States",$10M to $50M,2006-10-01,day,"Notable Capital, Horizon Technology Finance, NGP Capital, InterWest Partners, RockPort Capital",http://www.linkedin.com/company/invisage-technologies-inc.
Inxpect,https://www.crunchbase.com/organization/inxpect,51-100,Active,https://www.inxpect.com/,hello@inxpect.com,+390305785105,,,,,,,,,"Hardware, Privacy and Security","Security, Sensor",12,16,Testing,Scientific and electric apparatus and instruments,249849,USD,249849,,,"Brescia, Lombardia, Italy",$10M to $50M,2016-01-01,year,"360 Capital, FITEC",https://www.linkedin.com/company/inxpect/
Calterah,https://www.crunchbase.com/organization/calterah,51-100,Active,http://www.calterah.com/,info@calterah.com,021-6862-0568,,,,,,,,,"Hardware, Science and Engineering","Hardware, Semiconductor, Sensor",34,3,Testing,Scientific and electric apparatus and instruments,,,,,,"Shanghai, Shanghai, China",$1M to $10M,2014-02-14,day,"Gopher Asset Management, Frees Fund, China Merchants Venture Capital, Fosun Capital, Silergy",https://www.linkedin.com/company/calterah-semiconductor/
CrossChip,https://www.crunchbase.com/organization/crosschip,101-250,Active,http://www.crosschipmicro.com/,support@crosschipmicro.com,86-028-87787685,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Manufacturing, Semiconductor, Sensor",,,,,,,,,,"Chengdu, Sichuan, China",,2011-01-01,year,"BYD Company, Sungrow, Cornerstone Capital, China Fortune-Tech Capital, CRRC",https://www.linkedin.com/company/%E6%88%90%E9%83%BD%E8%8A%AF%E8%BF%9B%E7%94%B5%E5%AD%90%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
Dedrone,https://www.crunchbase.com/organization/dedrone,51-100,Active,http://www.dedrone.com,info@dedrone.com,1(415)813-6116,,,,,,,,,"Hardware, Information Technology, Privacy and Security","Cyber Security, Sensor",10,10,Computing; Calculating,Scientific and electric apparatus and instruments,2835750,USD,2835750,,,"San Francisco, California, United States",$1M to $10M,2014-01-01,year,"Axon, Target Partners, Felicis, Menlo Ventures, John Chambers",https://www.linkedin.com/company/10048388
Sensoro,https://www.crunchbase.com/organization/sensoro,51-100,Active,https://www.sensoro.com,seattle@sensoro.com,1(425)802-4936,,,,,,,,,"Financial Services, Hardware, Internet Services, Mobile, Real Estate","Asset Management, Internet, Internet of Things, Mobile, PropTech, Sensor, Smart Building, Smart Cities, Wireless",,,,,864921,USD,864921,,,"Seattle, Washington, United States",$1M to $10M,2012-01-01,year,"NGP Capital, Northern Light Venture Capital, Bosch Ventures, Sumitomo, Baidu Ventures",https://www.linkedin.com/company/12897273
ACEA BIO,https://www.crunchbase.com/organization/acea-bio,251-500,Closed,http://www.aceabio.com/main.aspx,info@aceabio.com,+118587240928,,,,,,,,,"Biotechnology, Hardware, Health Care, Other, Science and Engineering","Biotechnology, Clinical Trials, Real Time, Sensor",23,0,Organic Chemistry,,523622276,USD,523622276,,,"San Diego, California, United States",$100M to $500M,2002-01-01,year,"Qiming Venture Partners, Lilly Asia Ventures",https://www.linkedin.com/company/acea-biosciences/
Kanavi Mobility,https://www.crunchbase.com/organization/kanavi-mobility,101-250,Active,http://carnavi.com,vugera@kanavi-mobility.com,,,,,,,,,,"Consumer Electronics, Hardware, Transportation","Automotive, Electronics, Sensor",0,0,Testing,,,,,,,"Incheon, Inch'on-jikhalsi, South Korea",,2001-01-01,month,Mando Corporation,
LioniX International,https://www.crunchbase.com/organization/lionix-international,51-100,Active,https://www.lionix-international.com/,,+31 53 20 30 053,,,,,,,,,"Consumer Electronics, Hardware, Science and Engineering","Electronics, Semiconductor, Sensor",,,,,290329,USD,290329,,,"Enschede, Overijssel, The Netherlands",$1M to $10M,2016-01-01,year,"PhotonDelta, FORWARD.one, Invest-NL, OostNL, University of Twente",https://www.linkedin.com/company/lionix-international
QST Corporation,https://www.crunchbase.com/organization/qst-corporation,251-500,Active,http://www.qstcorp.com/,business@qstcorp.com,+86 21 6951 7300,,,,,,,,,Hardware,"Hardware, Sensor",3,0,Testing,,127392,USD,127392,,,"Shanghai, Shanghai, China",,2012-09-01,day,"Walden International, GP Capital, New Alliance Capital, Shanghai Alliance Investment, SDIC Capital",https://www.linkedin.com/company/qstcorp
ZVISION,https://www.crunchbase.com/organization/zvision-technologies,251-500,Active,http://www.zvision.xyz/,info@zvision.xyz,,,,,,,,,,"Hardware, Transportation","Automotive, Logistics, Sensor",36,6,Testing,Scientific and electric apparatus and instruments,,,,,,"Beijing, Beijing, China",$10M to $50M,2017-11-15,day,"Xpeng Motors, Intel, Baidu, Sinovation Ventures, Green Pine Capital Partners",https://www.linkedin.com/company/zvision-technologies/
Glowforge,https://www.crunchbase.com/organization/glowforge,101-250,Active,http://glowforge.com,info@glowforge.com,+1 (855) 569-4878,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","3D Printing, Hardware, Manufacturing, Robotics, Sensor",44,9,Controlling,Machines and machine tools,7555877,USD,7555877,,,"Seattle, Washington, United States",$1M to $10M,2014-01-01,year,"DFJ Growth, Jo-Ann Stores, Tom Williams, Revolution Growth, True Ventures",https://www.linkedin.com/company/glowforge
Echodyne,https://www.crunchbase.com/organization/echodyne,101-250,Active,http://echodyne.com/,info@echodyne.com,,,,,,,,,,"Consumer Electronics, Government and Military, Hardware, Software","Electronics, National Security, Sensor, Software",19,7,Basic Electric Elements,Scientific and electric apparatus and instruments,2514445,USD,2514445,,,"Kirkland, Washington, United States",$1M to $10M,2014-01-01,year,"Northrop Grumman, Kresge Foundation, Madrona, Baillie Gifford, Vulcan Capital",https://www.linkedin.com/company/echodyne
Vayyar,https://www.crunchbase.com/organization/vayyar,251-500,Active,http://www.vayyar.com,info@vayyar.com,,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","Manufacturing, Semiconductor, Sensor, Software",113,8,Testing,Scientific and electric apparatus and instruments,,,,,,"Yehud, HaMerkaz, Israel",$10M to $50M,2011-01-01,year,"Celesta Capital, Koch Disruptive Technologies, Atreides Management, Bessemer Venture Partners, Battery Ventures",https://www.linkedin.com/company/vayyar
MCube,https://www.crunchbase.com/organization/mcube-inc,251-500,Active,http://www.mcubemems.com/,careers@mcubemems.com,408-637-5535,,,,,,,,,"Hardware, Information Technology, Internet Services, Science and Engineering, Software","Information Technology, Internet of Things, Semiconductor, Sensor, Software",31,0,Microstructural Technology,Scientific and electric apparatus and instruments,2104463,USD,2104463,,,"San Jose, California, United States",$10M to $50M,2009-01-01,year,"Korea Investment Partners, MediaTek, Kleiner Perkins, Eastward Capital Partners, DAG Ventures",https://www.linkedin.com/company/mcube-inc/
CVA Chip,https://www.crunchbase.com/organization/cva-chip,51-100,Active,http://www.cvachip.com/,info@cvachip.com,1-558-657-0080,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Internet Services, Science and Engineering, Software","Enterprise Software, Intelligent Systems, Internet of Things, Semiconductor, Sensor, Software",1,1,Basic Electronic Circuitry,Environmental control apparatus,,,,,,"Shenzhen, Guangdong, China",,2018-01-01,year,"Hony Capital, Lucion, Tsinghua Holdings Capital, Hongtai Fund, Greenwoods Investment",https://www.linkedin.com/company/%E6%B7%B1%E5%9C%B3%E6%9B%A6%E5%8D%8E%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
fos4X,https://www.crunchbase.com/organization/fos4x,101-250,Closed,https://fos4x.com/,info@polytech.com,+49 89 999542-00,,,,,,,,,"Energy, Hardware, Manufacturing, Natural Resources, Sustainability","Manufacturing, Sensor, Wind Energy",43,4,"Wind, Spring Weight And Miscellaneous Motors; Producing Mechanical Power; Or A Reactive Propulsive Thrust, Not Otherwise Provided For",Scientific and electric apparatus and instruments,,,,,,"Munich, Bayern, Germany",$1M to $10M,2010-01-01,year,"Bayern Kapital, HTGF | High-Tech Gruenderfonds, Equinor Technology Ventures, UVC Partners, Deutsche Handelsbank",https://www.linkedin.com/company/fos4x-gmbh
Hyundai Robotics,https://www.crunchbase.com/organization/hyundai-robotics,51-100,Active,https://www.hyundai-robotics.com/,sales@hyundairobotics.com,(205)621-0131,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","Industrial Automation, Industrial Engineering, Robotics, Sensor",4,0,Hand Tools; Portable Power-Driven Tools; Manipulators,,239718,USD,239718,,,"Daegu, Taegu-jikhalsi, South Korea",$1M to $10M,1984-01-01,year,KT Corp,https://www.linkedin.com/company/hyundai-robotics-korea
HJIMI,https://www.crunchbase.com/organization/hjimi,251-500,Active,http://www.hjimi.com,BD@hjimi.com,86-25-83602900,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Machine Learning, Sensor, Virtual Reality",,,,,,,,,,"Haidian, Beijing, China",,2014-12-01,day,"Delian Capital, The Hina Group, Hanfor (Beijing) Capital Management, Jundu Investment, Changzhou Zhongdao",https://www.linkedin.com/company/hjimi
Enjing Technology,https://www.crunchbase.com/organization/enjing-technology,51-100,Active,,,,,,,,,,,,"Hardware, Transportation","Automotive, Electric Vehicle, Sensor",,,,,,,,,,"Shanghai, Shanghai, China",,2017-01-01,year,NIO Capital,
Atsuya Technologies,https://www.crunchbase.com/organization/atsuya-technologies,51-100,Active,http://www.atsuyatech.com/,,,,,,,,,,,"Hardware, Information Technology, Internet Services","Information Technology, Internet of Things, Sensor",,,,,,,,,,"Thane, Maharashtra, India",$1M to $10M,2017-01-01,day,"Google for Startups, Guidance-ATEA Digital Accelerator Program",https://www.linkedin.com/company/atsuya-technologies-pvt-ltd/
Yanding Information Technology,https://www.crunchbase.com/organization/yanding-information-technology,51-100,Active,https://yanding.com/,sales@rdbuy.com,021-60497127,,,,,,,,,"Data and Analytics, Hardware, Professional Services","Consulting, Sensor, Test and Measurement",,,,,,,,,,"Shanghai, Shanghai, China",,2006-07-17,day,"CICC, NovaStar Tech, Xuanyuan Capital, Canchen Investment, Menghai Investment",
N-Trig,https://www.crunchbase.com/organization/n-trig,101-250,Active,http://www.n-trig.com,info@n-trig.com,+97297999600,,,,,,,,,"Consumer Electronics, Hardware, Software","Computer, Hardware, Sensor, Software",35,2,Computing; Calculating,Scientific and electric apparatus and instruments,1494401,USD,1494401,,,"Kfar Saba, HaMerkaz, Israel",$10M to $50M,1999-01-01,year,"Microsoft, Viola Credit, Evergreen Venture Partners, Canaan Partners, Tamares",http://www.linkedin.com/company/36339
