Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
INVISIO,https://www.crunchbase.com/organization/invisio-communications,101-250,Active,https://invisio.com/,info@invisio.com,(457)240-5500,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security","Communication Hardware, Computer, Cyber Security, Electronics, Information Technology, Telecommunications",,,,,719153,USD,719153,,,"Hvidovre, Hovedstaden, Denmark",$100M to $500M,1999-01-01,day,,https://www.linkedin.com/company/2260616
Axiom Holographics,https://www.crunchbase.com/organization/axiom-holographics,51-100,Active,https://axiomholographics.com,info@axiomholographics.com,+61 07 3393 9579,,,,,,,,,"Hardware, Information Technology, Software","Communication Hardware, Information Technology, Software",,,,,,,,,,"Brisbane, Queensland, Australia",,2010-01-01,year,,https://www.linkedin.com/company/axiom-holographics
Chengdu Spaceon Electronics,https://www.crunchbase.com/organization/chengdu-spaceon-electronics,501-1000,Active,http://www.elecspn.com/,ta@elecspn.com,028-8755 9188,,,,,,,,,"Hardware, Manufacturing","Communication Hardware, Manufacturing, Satellite Communication",4,0,Horology,,,,,,,"Chengdu, Sichuan, China",,2004-01-04,day,,https://www.linkedin.com/company/chengdu-spaceon-electronics
CitiX,https://www.crunchbase.com/organization/citix,51-100,Active,https://citix.me,info@citix.me,,,,,,,,,,"Hardware, Information Technology, Software","Communication Hardware, Information and Communications Technology (ICT), Information Technology, Software",,,,,,,,,,"Almaty, Almaty City, Kazakhstan",$1M to $10M,2015-01-01,year,Tim Draper,https://www.linkedin.com/company/bbv-singapore
Relative Dynamics,https://www.crunchbase.com/organization/relative-dynamics,101-250,Active,https://relativedynamics.space,info@relativedynamics.space,240-241-4721,,,,,,,,,"Hardware, Science and Engineering","Aerospace, Communication Hardware, Optical Communication",,,,,62999,USD,62999,,,"Greenbelt, Maryland, United States",,2011-01-01,year,,https://www.linkedin.com/company/relative-dynamics
VIA Labs,https://www.crunchbase.com/organization/via-labs,101-250,Active,http://www.via-labs.com,orders@via-labs.com,+886 2 2218 1838,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Manufacturing","Communication Hardware, Computer, Electronics, Hardware, Information Services, Information Technology, Manufacturing, Network Hardware",111,2,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Taipei, T'ai-pei, Taiwan",,2008-01-01,year,,https://www.linkedin.com/company/vialabs/
"PDT, an Astronics Company",https://www.crunchbase.com/organization/product-development-technologies,251-500,Active,http://www.pdt.com,askpdt@pdt.com,,,,,,,,,,"Biotechnology, Design, Government and Military, Hardware, Health Care, Information Technology, Manufacturing, Professional Services, Science and Engineering","Aerospace, Biotechnology, Communication Hardware, Innovation Management, Management Consulting, Manufacturing, Medical Device, Military, Product Design",1,3,Land Vehicles For Travelling Otherwise Than On Rails,Scientific and technological services,1917528,USD,1917528,,,"Lake Zurich, Illinois, United States",$10M to $50M,1995-01-01,year,,http://www.linkedin.com/company/53174
Zenitel,https://www.crunchbase.com/organization/zenitel,251-500,Active,http://www.zenitel.com/,,+32 28952222,,,,,,,,,"Hardware, Privacy and Security","Communication Hardware, Communications Infrastructure, Homeland Security, Security",0,2,,Telecommunications,1523293,USD,1523293,,,"Asse, Vlaams-Brabant, Belgium",$50M to $100M,1901-01-01,year,,https://www.linkedin.com/company/zenitel
Titan Electric,https://www.crunchbase.com/organization/titan-electric,101-250,Active,https://titan-elec.com/,,630-530-4422,,,,,,,,,"Design, Hardware, Real Estate","Communication Hardware, Construction, Industrial Design",,,,,,,,,,"Itasca, Illinois, United States",$10M to $50M,,,,https://www.linkedin.com/company/titan-electirc/
Navini Networks,https://www.crunchbase.com/organization/navini-networks,51-100,Active,http://www.navini.com/,bwbu-training@cisco.com,(972)852-4200,,,,,,,,,"Hardware, Mobile","Communication Hardware, Network Hardware, Wireless",37,0,Electric Communication Technique,,4016779772,USD,4016779772,,,"Richardson, Texas, United States",$100M to $500M,2000-01-01,year,"Sequoia Capital, Austin Ventures, Silicon Valley Bank, Arcapita Ventures, Sanmina Corporation",
Dust Networks,https://www.crunchbase.com/organization/dust-networks,1001-5000,Active,http://www.dustnetworks.com,,+1 408-432-1900,,,,,,,,,"Consumer Electronics, Hardware, Mobile, Science and Engineering, Software","Communication Hardware, Electronics, Embedded Systems, Mobile, Telecommunications, Wireless",,,,,950475680,USD,950475680,,,"Hayward, California, United States",,2002-01-01,year,"Foundation Capital, IVP, Cargill Ventures, Crescendo Ventures, In-Q-Tel",https://www.linkedin.com/company/dust-networks
Baikal Electronics,https://www.crunchbase.com/organization/baikal-electronics,51-100,Active,http://baikalelectronics.ru/,info@baikalelectronics.ru,+74952213947,,,,,,,,,"Consumer Electronics, Hardware, Science and Engineering","Communication Hardware, Computer, Semiconductor",0,1,,Scientific and electric apparatus and instruments,,,,,,"Moscow, Moscow City, Russian Federation",$10M to $50M,2012-01-01,year,,https://www.linkedin.com/company/baikal-electronics
DSA,https://www.crunchbase.com/organization/dsa-cd6a,501-1000,Active,https://www.dsa.de/de/,dsa@dsa.de,+49 2408 9492-0,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Transportation","Automotive, Communication Hardware, Electronics, Industrial Automation, Manufacturing",0,4,,Scientific and electric apparatus and instruments,1365496,USD,1365496,,,"Aachen, Nordrhein-Westfalen, Germany",$50M to $100M,1980-01-01,year,,https://www.linkedin.com/company/dsa-daten--und-systemtechnik-gmbh/
Wesbell Group of Companies,https://www.crunchbase.com/organization/wesbell-group-ofmpanies,251-500,Active,http://www.wesbell.com,,1-888-937-2355,,,,,,,,,"Hardware, Messaging and Telecommunications","Communication Hardware, Telecommunications, Wired Telecommunications",0,9,,"Transport, packaging and storing",1643608,USD,1643608,,,"Mississauga, Ontario, Canada",$50M to $100M,1964-01-01,day,"FirePower Capital, Crédit Mutuel Equity, Trilogy Capital",https://www.linkedin.com/company/wesbell
Masiv,https://www.crunchbase.com/organization/masiv,101-250,Active,https://masiv.com,seleccion@masivian.com,+57 1 432 2510,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Chatbot, Communication Hardware, Email, Information Technology, SMS",,,,,,,,,,"Bogotá, Distrito Especial, Colombia",$1M to $10M,2003-01-01,year,,https://www.linkedin.com/company/masivian
Unyc,https://www.crunchbase.com/organization/unyc,101-250,Active,https://www.unyc.io/,contact@unyc.io,+33-175000220,,,,,,,,,Hardware,"Communication Hardware, Communications Infrastructure, Telecommunications",,,,,,,,,,"Le Mans, Pays de la Loire, France",$10M to $50M,2004-01-01,year,,https://www.linkedin.com/company/unyc-io/
Blink Voice Communications,https://www.crunchbase.com/organization/blink-voice-communications,101-250,Active,https://blinkvoice.com/,info@blinkvoice.com,+1 800-842-5465,,,,,,,,,"Hardware, Real Estate","Building Maintenance, Communication Hardware, Communications Infrastructure, Telecommunications",,,,,,,,,,"Uniondale, New York, United States",$1M to $10M,,,,https://www.linkedin.com/company/blinkvoice/
Shennan Circuits,https://www.crunchbase.com/organization/shennan-circuits,5001-10000,Active,http://www.scc.com.cn/,contactus@scc.com.cn,86 755 89300000,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Communication Hardware, Electronics, Manufacturing",105,2,Electric Techniques Not Otherwise Provided For,Scientific and electric apparatus and instruments,,,,,,"Longgang, Guangdong, China",,1984-07-03,day,,https://www.linkedin.com/company/scc_989946
SNEF Group,https://www.crunchbase.com/organization/snef-group,1001-5000,Active,http://www.snef.fr,contact@snef.fr,+33 491615800,,,,,,,,,"Hardware, Information Technology, Manufacturing, Real Estate","Communication Hardware, Heating, Ventilation, and Air Conditioning (HVAC), Industrial, Information Technology, Telecommunications",,,,,25984693,USD,25984693,,,"Marseille, Provence-Alpes-Cote d'Azur, France",,1905-01-01,day,,https://www.linkedin.com/company/groupe-snef/
FIH Mobile,https://www.crunchbase.com/organization/fih-mobile,10001+,Active,http://www.fihmb.com,,,10,12,5,1,,,,,"Hardware, Manufacturing, Mobile","Communication Hardware, Manufacturing, Wireless",,,,,,,,,,"Langfang, Hebei, China",,2000-01-01,year,,https://www.linkedin.com/company/fih-mobile-ltd
Deutsche GigaNetz,https://www.crunchbase.com/organization/deutsche-giganetz,101-250,Active,https://www.deutsche-giganetz.de,,+49 40 605 980 000,,,,,,,,,Hardware,"Communication Hardware, Communications Infrastructure, Telecommunications",,,,,20029,USD,20029,,,"Hamburg, Hamburg, Germany",,2020-01-01,year,,https://www.linkedin.com/company/deutsche-giganetz-gmbh/?originalSubdomain=de
AIRSIS,https://www.crunchbase.com/organization/airsis,10001+,Closed,http://www.airsis.com,info@oceaneering.com,8585861237,,,,,,,,,"Energy, Hardware, Information Technology, Natural Resources, Other, Privacy and Security, Software, Transportation","Communication Hardware, Fleet Management, Information Services, Oil and Gas, Security, Software, Technical Support",1,0,Signalling,,,,,,,"San Diego, California, United States",,1998-01-01,year,Tech Coast Angels,https://www.linkedin.com/company/oceaneering
CoreOptics,https://www.crunchbase.com/organization/coreoptics,51-100,Active,http://www.coreoptics.com,info@coreoptics.com,+49 (911) 941 516,,,,,,,,,Hardware,"Communication Hardware, DSP, Network Hardware, Optical Communication",5,0,Electric Communication Technique,,,,,,,"Nuremberg, Bayern, Germany",$10M to $50M,2001-01-01,year,"Gimv, Capricorn Partners, Techno Venture Management, TVM Capital, Deutsche Telekom Strategic Investments",
FLYTECH Technology,https://www.crunchbase.com/organization/flytech-technology,251-500,Active,http://www.flytech.com/,,886-2-8791-4988,,,,,,,,,"Design, Hardware","Communication Hardware, Hardware, Web Design",29,5,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Taipei, T'ai-pei, Taiwan",,1984-01-01,day,,https://www.linkedin.com/company/flytech-technology-co--ltd
Netopia,https://www.crunchbase.com/organization/netopia,251-500,Closed,http://www.netopia.com,,,,,,,,,,,"Hardware, Internet Services, Software","Communication Hardware, Internet, Network Hardware, Software",1,1,Electric Communication Technique,Scientific and electric apparatus and instruments,,,,,,"Emeryville, California, United States",,1986-01-01,year,,https://www.linkedin.com/company/netopia
Andrew Corp,https://www.crunchbase.com/organization/andrew-corporation,5001-10000,Closed,http://www.andrew.com/,,,1,1,1,,,,,,"Hardware, Manufacturing","Communication Hardware, Manufacturing, Telecommunications",31,0,Electric Communication Technique,,230414,USD,230414,,,"Westchester, Illinois, United States",,1937-01-01,year,,https://www.linkedin.com/company/andrew-corporation/about/
ARMA Instruments,https://www.crunchbase.com/organization/arma-instruments,51-100,Active,https://armainstruments.com/,info@armainstruments.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Communication Hardware, Cyber Security, Hardware, Information Technology, Network Security",3,1,Electric Communication Technique,Scientific and electric apparatus and instruments,173320,USD,173320,,,"Baar, Zug, Switzerland",,2017-01-01,year,,https://www.linkedin.com/company/arma-instruments-ag/
Fanvil Technology,https://www.crunchbase.com/organization/fanvil-technology,51-100,Active,http://www.fanvil.com/,anson@fanvil.com,+60 17-303 7447,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Internet Services, Manufacturing, Media and Entertainment, Messaging and Telecommunications, Mobile, Software, Video","Communication Hardware, Communications Infrastructure, Computer, Electronics, Manufacturing, Mobile, Software, Telecommunications, Video, VoIP",0,4,,Scientific and electric apparatus and instruments,,,,,,"Shenzhen, Guangdong, China",$10M to $50M,2001-01-01,year,,https://www.linkedin.com/company/fanvil-technology-co-ltd
Magnolia Advanced Materials,https://www.crunchbase.com/organization/magnolia-advanced-materials,101-250,Active,https://magnolia-adv-mat.com,sales@magnolia-adv-mat.com,+1 770 451 2777,,,,,,,,,"Government and Military, Hardware, Information Technology, Manufacturing, Sales and Marketing, Science and Engineering","Chemical, Chemical Engineering, Communication Hardware, Manufacturing, Military, Sales",0,14,,Chemical substances,122018,USD,122018,,,"Atlanta, Georgia, United States",,1957-01-01,year,,https://www.linkedin.com/company/magnolia-advanced-materials-inc-
IDEX Global Services,https://www.crunchbase.com/organization/idex-global-services,501-1000,Active,https://idexgs.com,info@idexgs.com,+1 415 249 3400,,,,,,,,,"Hardware, Messaging and Telecommunications","Communication Hardware, Communications Infrastructure, Wired Telecommunications",,,,,830906,USD,830906,,,"San Francisco, California, United States",$50M to $100M,1990-01-01,year,,https://www.linkedin.com/company/idex-global-services
Ubiquisys,https://www.crunchbase.com/organization/ubiquisys,51-100,Active,http://www.ubiquisys.com,,+442071833400,,,,,,,,,"Hardware, Mobile","Communication Hardware, Mobile, Telecommunications",,,,,,,,,,"Swindon, Wiltshire, United Kingdom",,2004-01-01,year,"T-Mobile, Google, Mosaic Ventures, Nissay Capital, Accel",https://www.linkedin.com/company/ubiquisys
SVA Electricals,https://www.crunchbase.com/organization/sva-electricals,51-100,Active,https://svaelectricals.com,svaelectricals@gmail.com,91 917 584 7665,,,,,,,,,"Blockchain and Cryptocurrency, Consumer Electronics, Hardware, Professional Services","Communication Hardware, Consulting, Electronics, Smart Contracts, Telecommunications",,,,,,,,,,"Pune, Maharashtra, India",$10M to $50M,2004-10-20,day,,https://www.linkedin.com/company/sva-electricals
Hard Disk Direct (HDD US),https://www.crunchbase.com/organization/hard-disk-direct-hdd,101-250,Active,https://harddiskdirect.com/,support@harddiskdirect.com,(866) 705-5346,,,,,,,,,"Consumer Electronics, Hardware","Communication Hardware, Computer, Network Hardware",0,5,,Alcoholic beverages,226619,USD,226619,,,"Fremont, California, United States",$1M to $10M,2012-02-04,day,,
Edison Group,https://www.crunchbase.com/organization/edison-group,5001-10000,Active,https://edison-bd.com,,+880 2 8878057,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Mobile, Real Estate","Communication Hardware, Electronics, Manufacturing, Mobile, Real Estate",,,,,,,,,,"Dhaka, Dhaka, Bangladesh",,2009-01-01,year,,https://www.linkedin.com/company/edison-group-symphony-mobile-siemens-power-logistic-properties-/
SDN Communication - Cloud Contact Center,https://www.crunchbase.com/organization/sdn-communication-cloud-contact-center,51-100,Active,https://sdncommunications.com/,support@sdn24x7.com,6053344782,,,,,,,,,"Hardware, Information Technology, Mobile, Privacy and Security","Communication Hardware, Cyber Security, Mobile, Wireless",,,,,2170139,USD,2170139,,,"Sioux Falls, South Dakota, United States",$10M to $50M,1989-01-01,year,,https://www.linkedin.com/company/sdn-communications
