Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Consolidated Supply Co.,https://www.crunchbase.com/organization/consolidated-supply-co,501-1000,Active,http://consolidatedsupply.com,,(800) 929-5810,,,,,,,,,"Hardware, Manufacturing, Software","Manufacturing, Virtual Reality",0,1,,Advertising; business,6519,USD,6519,,,"Portland, Oregon, United States",$100M to $500M,1928-01-01,year,,https://www.linkedin.com/company/consolidated-supply-co-
Electroswitch Corp,https://www.crunchbase.com/organization/electroswitch-corp,101-250,Active,http://electroswitch.com,,,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Software","Computer, Manufacturing, Virtual Reality",,,,,1993545,USD,1993545,,,"Weymouth, Massachusetts, United States",$100M to $500M,1946-01-01,year,,https://www.linkedin.com/company/electroswitch-corp
Sun Corporation,https://www.crunchbase.com/organization/sun-corp,1001-5000,Active,https://www.sun-denshi.co.jp/,info-sunsoft@sun-denshi.co.jp,+81 587552201,1,1,1,,,,,,"Consumer Electronics, Gaming, Hardware, Manufacturing, Software","Consumer Electronics, Electronics, Gaming, Manufacturing, Software, Virtual Reality",0,2,,Games; toys; sports equipment,,,,,,"Nagoya, Aichi, Japan",$100M to $500M,1971-04-16,day,,
MTS Allstream,https://www.crunchbase.com/organization/mts-allstream,501-1000,Active,https://allstream.com,,855-299-7050,,,,,,,,,"Hardware, Information Technology, Privacy and Security, Software","Cyber Security, Information Technology, Telecommunications, Virtual Reality",,,,,,,,,,"Vancouver, Washington, United States",$100M to $500M,1908-01-01,year,,https://www.linkedin.com/company/3572
Teknicast Sdn Bhd.,https://www.crunchbase.com/organization/teknicast-sdn-bhd,501-1000,Active,http://www.teknicast.com,,60331228963,,,,,,,,,"Hardware, Manufacturing, Software","Industrial Manufacturing, Machinery Manufacturing, Manufacturing, Virtual Reality",,,,,,,,,,"Selangor, Selangor, Malaysia",$100M to $500M,1983-01-01,year,,https://www.linkedin.com/company/teknicast-sdn-bhd-/
Central Electric Cooperative,https://www.crunchbase.com/organization/central-electric-cooperative,101-250,Active,http://mycentral.coop,,877-371-9366,,,,,,,,,"Consumer Electronics, Energy, Hardware, Software","Electronics, Energy, Virtual Reality",,,,,824267,USD,824267,,,"Stillwater, Oklahoma, United States",$100M to $500M,1938-01-01,year,,https://www.linkedin.com/company/mycentralcoop
FMT,https://www.crunchbase.com/organization/fmt,101-250,Active,http://fmtinc.com,solutions@fmtinc.com,(419) 434-3100,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Software","Electronics, Manufacturing, Virtual Reality",,,,,54130,USD,54130,,,"Findlay, Ohio, United States",$100M to $500M,1987-01-01,day,,https://www.linkedin.com/company/fmtinc
Viega,https://www.crunchbase.com/organization/viega,1001-5000,Active,https://www.viega.com.au/,support@viega.com.au,+61 2 8858 2600,,,,,,,,,"Hardware, Manufacturing, Software","Manufacturing, Software, Virtual Reality",,,,,31230665,USD,31230665,,,"Baulkham Hills, New South Wales, Australia",$100M to $500M,1899-01-01,year,,https://www.linkedin.com/company/viega-australia/
SEFNCO Communications,https://www.crunchbase.com/organization/sefnco-communications,251-500,Active,http://sefnco.com,support@sefnco.com,,,,,,,,,,"Hardware, Internet Services, Software","Internet, Telecommunications, Virtual Reality",,,,,3287681,USD,3287681,,,"Puyallup, Washington, United States",$100M to $500M,1989-11-02,day,,https://www.linkedin.com/company/sefnco-communications
Riviera Utilities,https://www.crunchbase.com/organization/riviera-utilities,251-500,Active,http://rivierautilities.com,,251-626-5000,,,,,,,,,"Consumer Electronics, Energy, Hardware, Software, Sustainability","Computer, Electronics, Energy, Renewable Energy, Virtual Reality",,,,,1836308,USD,1836308,,,"Foley, Alabama, United States",$100M to $500M,1916-01-01,year,,https://www.linkedin.com/company/riviera-utilities
ZipLink,https://www.crunchbase.com/organization/ziplink,51-100,Active,http://www.ziplink.com,,,,,,,,,,,"Hardware, Internet Services, Software","Internet, Telecommunications, Virtual Reality",,,,,,,,,,"Cumming, Georgia, United States",$100M to $500M,1994-01-01,year,,https://www.linkedin.com/company/automationdirect/
WSVN CHANNEL 7,https://www.crunchbase.com/organization/wsvn-channel-7,501-1000,Active,http://wsvn.com,,(305) 751-6692,,,,,,,,,"Hardware, Internet Services, Media and Entertainment, Software","Social Media, Virtual Reality",,,,,,,,,,"Miami, Florida, United States",$100M to $500M,1956-07-29,day,,https://www.linkedin.com/company/wsvn-channel-7
Honeywell Eclipse,https://www.crunchbase.com/organization/honeywell-eclipse,501-1000,Closed,http://eclipsenet.com,,(815) 637-7335,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Software","3D Printing, Electronics, Manufacturing, Virtual Reality",,,,,642370,USD,642370,,,"Rockford, Illinois, United States",$100M to $500M,1908-01-01,day,,https://www.linkedin.com/company/eclipse-combustion
Triangle Fastener Corporation,https://www.crunchbase.com/organization/triangle-fastener-corporation,501-1000,Active,http://trianglefastener.com,jpuhr@trianglefastener.com,334.270.8800,,,,,,,,,"Consumer Electronics, Hardware, Real Estate, Software","Building Material, Electronics, Real Estate, Virtual Reality",,,,,3425577,USD,3425577,,,"Birmingham, Alabama, United States",$100M to $500M,1977-01-01,year,,https://www.linkedin.com/company/triangle-fastener-corp
Pixel Rain Digital,https://www.crunchbase.com/organization/pixel-rain-digital,1001-5000,Active,https://pixelraindigital.com/,admin@pixelraindigital.com,+1-727-631-1856,,,,,,,,,"Gaming, Hardware, Media and Entertainment, Software, Video","Animation, Content Creators, Gaming, Video, Virtual Reality",,,,,11690449,USD,11690449,,,"Pinellas Park, Florida, United States",$100M to $500M,2013-01-01,year,,https://www.linkedin.com/company/pixel-rain-digital-an-interactive-projection-mapping-company/
Gyeonggi Content Agency,https://www.crunchbase.com/organization/gyeonggi-content-agency,10001+,Active,http://www.gcon.or.kr,,(032)623-8000,1,1,,,,,,,"Hardware, Software",Virtual Reality,,,,,,,,,,"Bucheon, Kyonggi-do, South Korea",$100M to $500M,2001-01-01,year,,
"Tradition America Holdings, Inc",https://www.crunchbase.com/organization/tradition-america-holdings-inc,501-1000,Active,https://www.traditionamericas.com/,,212-791-4500,,,,,,,,,"Hardware, Information Technology, Software","Information Technology, Virtual Reality",,,,,,,,,,"New York, New York, United States",$100M to $500M,1977-01-01,year,,
Facilities Management and Maintenance Company,https://www.crunchbase.com/organization/facilities-management-and-maintenance-company,1001-5000,Active,https://fmm.com.qa,sales@fmm.qa,+974 4036 3616,,,,,,,,,"Hardware, Other, Professional Services, Real Estate, Software","Customer Service, Facility Management, Virtual Reality",,,,,,,,,,"Lusail, Al Khawr, Qatar",$100M to $500M,2013-01-01,year,,https://www.linkedin.com/company/facilities-management-&-maintenance-company-l-l-c
VR Track,https://www.crunchbase.com/organization/vr-track,1001-5000,Active,http://www.vrtrack.fi,,,,,,,,,,,"Consumer Electronics, Financial Services, Hardware, Information Technology, Mobile, Payments, Software","Computer, Information Technology, Mobile Payments, Virtual Reality",,,,,3306342,USD,3306342,,,"Uusimaa, Southern Finland, Finland",$100M to $500M,1961-01-01,day,,https://www.linkedin.com/company/vr-track-oy
IEEE Digital Reality,https://www.crunchbase.com/organization/ieee-digital-reality,101-250,Active,https://digitalreality.ieee.org,,,,,,,,,,,"Hardware, Software","Augmented Reality, Virtual Reality",,,,,,,,,,"Piscataway, New Jersey, United States",$100M to $500M,1884-01-01,year,,https://www.linkedin.com/groups/12246843/
Nearpod,https://www.crunchbase.com/organization/nearpod,251-500,Active,http://www.nearpod.com,marketing@nearpod.com,1 855-632-7763,,,,,,,,,"Apps, Education, Hardware, Mobile, Software","E-Learning, EdTech, Education, Mobile Apps, Skill Assessment, Software, Virtual Reality",0,3,,Scientific and technological services,5105308,USD,5105308,,,"Dania, Florida, United States",$50M to $100M,2012-01-01,year,"Reach Capital, Emerson Collective, Miami Angels, GSV Ventures, Storm Ventures",https://www.linkedin.com/company/nearpod
Oculus,https://www.crunchbase.com/organization/oculus-vr,501-1000,Active,http://www.oculus.com,info@oculus.com,+1 949 502 2070,,,,,,,,,"Consumer Electronics, Gaming, Hardware, Information Technology, Media and Entertainment, Software","3D Technology, Art, Augmented Reality, Consumer Electronics, Digital Entertainment, Software, Video Games, Virtual Reality, Virtualization",37,1,Optics,Scientific and electric apparatus and instruments,8705701500,USD,8705701500,,,"Menlo Park, California, United States",$50M to $100M,2012-07-06,day,"Andreessen Horowitz, Matrix, Formation 8, Spark Capital, BIG Ventures",http://www.linkedin.com/company/oculus-vr
Tobii,https://www.crunchbase.com/organization/tobii-technology,251-500,Active,http://www.tobii.com,info@tobii.com,+46 556613-9654,,,,,,,,,"Hardware, Health Care, Software","Hardware, Health Diagnostics, Software, Virtual Reality",258,9,Computing; Calculating,Scientific and electric apparatus and instruments,10628578,USD,10628578,,,"Danderyd, Stockholms Lan, Sweden",$50M to $100M,2001-08-19,day,"Amadeus Capital Partners, Investor Growth Capital Limited, Intel Capital, Northzone, The Sixth AP Fund",https://www.linkedin.com/company/tobii/
Vertical Bridge Holdings,https://www.crunchbase.com/organization/vertical-bridge-holdings,101-250,Active,http://www.verticalbridge.com/,,(561) 948-6367,,,,,,,,,"Financial Services, Hardware, Mobile, Other, Software","Infrastructure, Insurance, Telecommunications, Virtual Reality, Wireless",0,1,,Insurance; financial affairs,2560309,USD,2560309,,,"Boca Raton, Florida, United States",$50M to $100M,2014-01-01,year,"Stonepeak Infrastructure Partners, Goldman Sachs Asset Management, DigitalBridge Group, TJC, TD Securities",https://www.linkedin.com/company/vertical-bridge
Pico Interactive,https://www.crunchbase.com/organization/pico-interactive,1001-5000,Active,https://www.picoxr.com,support@pico-interactive.com,+1 415 889 0818,1,1,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Augmented Reality, Software, Virtual Reality, Virtualization",,,,,1180053,USD,1180053,,,"Mountain View, California, United States",$50M to $100M,2015-03-01,month,"Co-Stone Venture Capital, GF Xinde Investment Management, GF Qianhe Investment, Qingdao Jufeng Science & Technology Venture Investment, CCBI Tech Venture",https://www.linkedin.com/company/pico-interactive
Pimax VR,https://www.crunchbase.com/organization/pimax,51-100,Active,https://pimax.com,sales@pimaxvr.com,400-065-9129,,,,,,,,,"Consumer Electronics, Hardware, Software","Augmented Reality, Consumer Electronics, Virtual Reality",8,6,Optics,Scientific and electric apparatus and instruments,6155924,USD,6155924,,,"Shanghai, Shanghai, China",$50M to $100M,2015-01-01,year,"Ivy Capital, CDF-Capital, Shenzhen O-film Technology, Yuhang state Investment, Huilong Investment",https://in.linkedin.com/company/pimax
Wavetronix,https://www.crunchbase.com/organization/wavetronix,51-100,Active,http://www.wavetronix.com,info@wavetronix.com,8017640208,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Science and Engineering, Software, Transportation","Consumer Electronics, Hardware, Information Technology, Logistics, Robotics, Virtual Reality",5,5,Signalling,Scientific and electric apparatus and instruments,4094379,USD,4094379,,,"Provo, Utah, United States",$50M to $100M,2000-01-01,year,National Science Foundation,https://www.linkedin.com/company/wavetronix
Detu,https://www.crunchbase.com/organization/detu,101-250,Active,http://www.detu.com/,oversea@detu.com,86-571-28801885,,,,,,,,,"Hardware, Software","Software, Virtual Reality",0,4,,Scientific and electric apparatus and instruments,,,,,,"Hangzhou, Zhejiang, China",$50M to $100M,2014-01-14,day,"Shenzhen Capital Group, Holley Group, Jinkong Capital, Handnice Capital",https://www.linkedin.com/company/detu/
LeewayHertz Technologies,https://www.crunchbase.com/organization/leewayhertz-technologies,101-250,Active,https://www.leewayhertz.com/,info@leewayhertz.com,877-801-8115,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Hardware, Information Technology, Internet Services, Other, Science and Engineering, Software","Artificial Intelligence (AI), Augmented Reality, Blockchain, Cloud Computing, Information Technology, Internet of Things, Software, Virtual Reality, Web Development, Web3",,,,,,,,,,"San Francisco, California, United States",$50M to $100M,2007-01-01,year,,https://www.linkedin.com/company/leewayhertz-technologies
Quickie Manufacturing Corporation,https://www.crunchbase.com/organization/quickie-manufacturing-corporation,251-500,Active,http://www.quickie.com/,help@quickie.com,+18002575751,,,,,,,,,"Consumer Electronics, Consumer Goods, Hardware, Manufacturing, Other, Real Estate, Software, Sustainability","CleanTech, Computer, Consumer, Consumer Goods, Hardware, Manufacturing, Real Estate, Virtual Reality",6,0,"Furniture,Domestic Articles Or Appliances; Coffee Mills; Spice Mills",,2524119,USD,2524119,,,"Cinnaminson, New Jersey, United States",$50M to $100M,1950-01-01,year,"Centre Partners, Norwest Mezzanine Partners",https://www.linkedin.com/company/quickie-manufacturing
ClearCaptions,https://www.crunchbase.com/organization/clearcaptions,101-250,Active,http://www.clearcaptions.com,,,,,,,,,,,"Hardware, Health Care, Software","Health Care, Telecommunications, Virtual Reality",,,,,3776503,USD,3776503,,,"Roseville, California, United States",$50M to $100M,2011-01-01,year,,https://www.linkedin.com/company/clearcaptions-llc
MYCOM OSI,https://www.crunchbase.com/organization/mycom-osi,501-1000,Active,http://www.mycom-osi.com,info@mycom-osi.com,+916 467 1500,,,,,,,,,"Hardware, Information Technology, Sales and Marketing, Software","CRM, Information Technology, Software, Telecommunications, Virtual Reality",,,,,6314997,USD,6314997,,,"Slough, Buckinghamshire, United Kingdom",$50M to $100M,1997-01-01,year,Clearlake Capital Group,https://www.linkedin.com/company/mycom-osi
D&K Engineering,https://www.crunchbase.com/organization/d-k-engineering,501-1000,Active,http://dkengineering.com,tim_dandrea@dkengineering.com,1 858-376-2500,,,,,,,,,"Consumer Electronics, Design, Hardware, Manufacturing, Science and Engineering, Software","Computer, Hardware, Industrial Engineering, Manufacturing, Mechanical Engineering, Product Design, Virtual Reality",,,,,5845561,USD,5845561,,,"Singapore, Central Region, Singapore",$50M to $100M,2000-01-01,year,,https://www.linkedin.com/company/d&k-engineering/
MCA Connect,https://www.crunchbase.com/organization/mcaconnect,251-500,Active,http://mcaconnect.com/,solutions@mcaconnect.com,303.407.8330,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Science and Engineering, Software","Consumer Electronics, Information Technology, Robotics, Virtual Reality",,,,,6024750,USD,6024750,,,"Denver, Colorado, United States",$50M to $100M,2002-01-01,year,RLH Equity Partners,https://www.linkedin.com/company/mcaconnect
