Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
CLX Communications,https://www.crunchbase.com/organization/clx-communications,1001-5000,Closed,http://www.clxcommunications.com,support@clxcommunications.com,408 617 3789,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Software","Cloud Infrastructure, Collaboration, Developer APIs, Enterprise Software, Information Services, Information Technology, Messaging, SMS, Telecommunications",0,1,,Scientific and electric apparatus and instruments,,,,,,"Stockholm, Stockholms Lan, Sweden",$100M to $500M,2008-01-01,year,,https://www.linkedin.com/company/clx-communications-ab
Spok,https://www.crunchbase.com/organization/spok-holdings,501-1000,Active,http://www.spok.com,inforequest@spok.com,+1 800 611 8488,1,1,,,,,,,"Hardware, Health Care, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Software","Communications Infrastructure, Health Care, Messaging, Mobile, Scheduling, Software, Telecommunications, Wireless",0,58,Education; Cryptography; Display; Advertising; Seals,Scientific and electric apparatus and instruments,10963067,USD,10963067,,,"Springfield, Virginia, United States",$100M to $500M,1984-01-01,year,,https://www.linkedin.com/company/spok
Commify,https://www.crunchbase.com/organization/commify,251-500,Active,https://www.commify.com/,,,,,,,,,,,"Advertising, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing","Advertising, Information Technology, Messaging, Telecommunications",0,2,,Telecommunications,,,,,,"Nottingham, Nottingham, United Kingdom",$100M to $500M,2001-01-01,year,,https://www.linkedin.com/company/commify/
OpenMarket,https://www.crunchbase.com/organization/openmarket,251-500,Active,http://www.openmarket.com,sales@openmarket.com,,,,,,,,,,"Financial Services, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Payments, Sales and Marketing, Software","CRM, Messaging, Mobile, Mobile Payments, Payments, SMS, Software",0,10,,Advertising; business,5486622,USD,5486622,,,"Seattle, Washington, United States",$100M to $500M,1999-01-01,year,Visa,http://www.linkedin.com/company/openmarket
Hutchison Global Communications,https://www.crunchbase.com/organization/hutchison-global-communications,1001-5000,Active,http://www.hgc.com.hk,suggestion@threebb.com.hk,+852 2128 5484,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security","Cyber Security, Information and Communications Technology (ICT), Internet, Internet of Things, Messaging, Telecommunications",0,1,,Scientific and electric apparatus and instruments,,,,,,"Tsuen Wan, New Territories, Hong Kong",$100M to $500M,1995-01-01,year,,https://www.linkedin.com/company-beta/32037/
InfoBank,https://www.crunchbase.com/organization/infobank,251-500,Active,http://www.infobank.net,raul@infobank.net,031-628-1500,101,110,33,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications","Information Technology, Internet, Messaging",23,0,Computing; Calculating,,,,,,,"Seongnam, Kyonggi-do, South Korea",$100M to $500M,1995-06-14,day,,https://www.linkedin.com/company/infobank
Purple Communications,https://www.crunchbase.com/organization/purple-communications,1001-5000,Active,https://www.purplevrs.com/,support@purple.us,(866) 669-7707,1,1,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Messaging, Telecommunications",4,11,Computing; Calculating,Telecommunications,266966,USD,266966,,,"Rocklin, California, United States",$100M to $500M,1994-01-01,year,Clearlake Capital Group,http://www.linkedin.com/company/255848
WhatsApp,https://www.crunchbase.com/organization/whatsapp,1001-5000,Active,http://www.whatsapp.com,bd@whatsapp.com,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Other, Platforms, Software","Android, Messaging, Mobile, Subscription Service",9,0,Electric Communication Technique,,8344705,USD,8344705,,,"Menlo Park, California, United States",$100M to $500M,2009-01-01,year,"Microsoft, Sequoia Capital",https://www.linkedin.com/company/whatsapp.
K7 Computing,https://www.crunchbase.com/organization/k7,501-1000,Active,http://k7computing.com,webinfo@k7computing.com,914466117788,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software","Information Technology, Messaging, Security, Software",,,,,,,,,,"Chennai, Tamil Nadu, India",$100M to $500M,1991-01-01,year,,https://www.linkedin.com/company/k7-computing
Kentz,https://www.crunchbase.com/organization/kentz,10001+,Closed,http://www.kentz.com,,,,,,,,,,,"Energy, Information Technology, Internet Services, Messaging and Telecommunications, Natural Resources, Professional Services, Real Estate","Construction, Consulting, Energy, Information Technology, Messaging, Oil and Gas",,,,,,,,,,"Clonmel, Tipperary, Ireland",$100M to $500M,1919-01-01,year,,http://www.linkedin.com/company/kentz
Secui Corporation,https://www.crunchbase.com/organization/secui-corporation,251-500,Active,https://www.secui.com,qna.secui@secui.com,82-2-3783-6600,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security","Cyber Security, Information Technology, Messaging",9,0,Electric Communication Technique,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$100M to $500M,2000-03-20,day,,
Security Industry Specialists,https://www.crunchbase.com/organization/security-industry-specialists-2,5001-10000,Active,http://sis.us,contact@sis.us,(310) 215-5100,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security","Cyber Security, Information Technology, Messaging, Security",,,,,92959457,USD,92959457,,,"Miami Beach, Florida, United States",$100M to $500M,1999-01-01,year,,https://www.linkedin.com/company/security-industry-specialists-inc.
BICS,https://www.crunchbase.com/organization/bics-0336,1001-5000,Active,https://www.bics.com/,,+32 2 547 52 10,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Business Intelligence, Cloud Data Services, Internet, Messaging, Telecommunications, VoIP",4,0,Electric Communication Technique,,,,,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",$100M to $500M,1996-01-01,year,,https://www.linkedin.com/company/bicstelecom/
Rehab,https://www.crunchbase.com/organization/rehab-a473,101-250,Active,https://www.rehabagency.ai,newbusiness@team.rehab,+44 (0)20 3384 5210,,,,,,,,,"Community and Lifestyle, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Sales and Marketing, Software","Brand Marketing, Information Technology, Internet, Lifestyle, Messaging, Mobile, Software",,,,,1121633,USD,1121633,,,"London, England, United Kingdom",$100M to $500M,2005-01-01,year,,https://www.linkedin.com/company/rehabstudio/
Broadband Telecom,https://www.crunchbase.com/organization/broadband-telecom,251-500,Active,https://www.broadbandtele.net/,info@broadbandtele.net,+1-818-450-5777,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Messaging, SMS, Telecommunications",,,,,2095795,USD,2095795,,,"Garden City, New York, United States",$100M to $500M,2005-01-01,year,,https://www.linkedin.com/company/broadband-telecom/
Telect,https://www.crunchbase.com/organization/telect,501-1000,Active,http://telect.com,getinfo@telect.com,509-921-6067,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Science and Engineering, Software","Messaging, Robotics, Telecommunications",83,19,Optics,Scientific and electric apparatus and instruments,11780135,USD,11780135,,,"Liberty Lake, Washington, United States",$100M to $500M,1982-01-01,day,,https://www.linkedin.com/company/amphenol-ns
Mediatel,https://www.crunchbase.com/organization/mediatel-0888,501-1000,Active,https://www.mediatel.gr,info@mediatel.gr,+30 214 214 8000,,,,,,,,,"Administrative Services, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Professional Services","Call Center, Messaging, Outsourcing, Telecommunications",,,,,,,,,,"Athens, Attiki, Greece",$100M to $500M,1995-01-01,year,,https://www.linkedin.com/company/mediatel-sa
Symphony Communication Services,https://www.crunchbase.com/organization/symphony-3,501-1000,Active,http://www.symphony.com,interest@symphony.com,(650) 733-6660,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Information Services, Information Technology, Messaging, Software, Unified Communications",0,3,,Advertising; business,2514036,USD,2514036,,,"New York, New York, United States",$50M to $100M,2014-09-30,day,"Citi, UBS, Bank of America, Standard Chartered Bank, Societe Generale",http://www.linkedin.com/company/symphonycomm
Exotel,https://www.crunchbase.com/organization/exotel,501-1000,Active,https://exotel.com,hiring@exotel.in,+91 80 88 919888,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Sales and Marketing, Software","Cloud Data Services, CRM, Machine Learning, Messaging, Mobile Apps, SaaS, Software, Speech Recognition, Video Chat",2,0,Electric Communication Technique,,,,,,,"Bangalore, Karnataka, India",$50M to $100M,2011-01-01,year,"Blume Ventures, Steadview Capital, Mumbai Angels, A91 Partners, Binny Bansal",http://www.linkedin.com/company/exotel-techcom-private-limited
Leanplum,https://www.crunchbase.com/organization/leanplum,101-250,Active,https://www.leanplum.com,contact@leanplum.com,844-532-6758,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","CRM, Marketing, Messaging, Predictive Analytics, SaaS",0,1,,Scientific and technological services,,,,,,"San Francisco, California, United States",$50M to $100M,2012-01-01,year,"Techstars, Dynamic Signal, Right Side Capital Management, LAUNCHub Ventures, Kleiner Perkins",http://www.linkedin.com/company/leanplum
SparkPost,https://www.crunchbase.com/organization/message-systems,101-250,Active,https://www.sparkpost.com,sales@sparkpost.com,(877)887-3031,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing","Analytics, Business Information Systems, Email, Email Marketing, Messaging",0,1,,Scientific and electric apparatus and instruments,6301650,USD,6301650,,,"Columbia, Maryland, United States",$50M to $100M,2008-01-01,year,"NewSpring, Hercules Capital, LLR Partners, PNC Bank, Square 1 Bank",https://www.linkedin.com/company/sparkpost
Mailgun,https://www.crunchbase.com/organization/mailgun,251-500,Active,http://www.mailgun.com,info@mailgun.com,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Email, Messaging, Software",0,8,,Advertising; business,,,,,,"San Francisco, California, United States",$50M to $100M,2010-01-01,year,"Rackspace, Turn/River Capital, Paul Buchheit, Zillionize, Webb Investment Network",http://www.linkedin.com/company/mailgun-inc
Movius,https://www.crunchbase.com/organization/movius-ai,101-250,Active,http://www.movius.ai,info@moviuscorp.com,(770) 283-1000,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Software","Cloud Infrastructure, Information Technology, Messaging, Mobile, SaaS, Telecommunications",39,3,Electric Communication Technique,Scientific and electric apparatus and instruments,3857356,USD,3857356,,,"Cupertino, California, United States",$50M to $100M,1999-01-01,year,"JP Morgan Chase, TELUS Ventures, New Enterprise Associates, Anschutz Investment, T-Mobile Ventures",https://www.linkedin.com/company/movius-ai
Zipwhip,https://www.crunchbase.com/organization/zipwhip,101-250,Active,http://www.zipwhip.com,info@zipwhip.com,(855)947-9447,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Cloud Computing, Messaging, SaaS, Software, Telecommunications",,,,,,,,,,"Seattle, Washington, United States",$50M to $100M,2007-01-01,year,"M12 - Microsoft's Venture Fund, GS Growth, Voyager Capital, Inteliquent, GCI Com",https://www.linkedin.com/company/zipwhip
Route Mobile,https://www.crunchbase.com/organization/route-mobile-limited,501-1000,Active,https://www.routemobile.com,support@routemobile.com,+44 2038751695,,,,,,,,,"Apps, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Cloud Computing, Enterprise Applications, Messaging, Telecommunications",0,3,,Scientific and technological services,,,,,,"Mumbai, Maharashtra, India",$50M to $100M,2004-05-01,month,"Dun & Bradstreet, Steadview Capital, PineBridge Investments, RBC Global Asset Management, Kuber India Fund",https://www.linkedin.com/company/routemobile
Yuntongxun,https://www.crunchbase.com/organization/yuntongxun,1001-5000,Active,http://www.yuntongxun.com/,pr@yuntongxun.com,400-610-1019,2,3,1,,,,,,"Commerce and Shopping, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Communication Hardware, Developer Platform, Messaging, Retail, SMS, Software",0,0,,Telecommunications,,,,,,"Chaoyang, Liaoning, China",$50M to $100M,2009-01-01,year,"Mirae Asset, Sequoia Capital China, Telstra Ventures, Trustbridge Partners, New Oriental Education & Technology Group",https://www.linkedin.com/company/北京容联易通信息技术有限公司
MessageGears,https://www.crunchbase.com/organization/messagegears,101-250,Active,http://messagegears.com,info@messagegears.com,888-352-0886,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","Email, Email Marketing, Marketing Automation, Messaging, SaaS, Software",0,1,,Advertising; business,,,,,,"Atlanta, Georgia, United States",$50M to $100M,2010-06-11,day,"Long Ridge Equity Partners, Bridge Bank, Atlanta Ventures, The Argentum Group, Michael Cohn",http://www.linkedin.com/company/messagegears-llc
