Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Shopify,https://www.crunchbase.com/organization/shopify,10001+,Active,https://www.shopify.com/,press@shopify.com,+1 888-746-7439,22,24,9,1,,,,,"Commerce and Shopping, Internet Services, Software","E-Commerce, E-Commerce Platforms, Enterprise Software, SaaS",235,40,Computing; Calculating,Scientific and technological services,839979600,USD,839979600,,,"Ottawa, Ontario, Canada",$1B to $10B,2004-06-02,day,"OMERS Ventures, Georgian, Insight Partners, Bessemer Venture Partners, Felicis",http://www.linkedin.com/company/shopify
Atlassian,https://www.crunchbase.com/organization/atlassian,1001-5000,Active,https://www.atlassian.com,sales@atlassian.com,1(415) 701-1110,11,11,3,1,,,,,"Other, Software","Collaboration, Enterprise Software, SaaS, Software",296,84,,Scientific and electric apparatus and instruments,,,,,,"Sydney, New South Wales, Australia",$1B to $10B,2002-01-01,year,"Employee Stock Option Fund, Dragoneer Investment Group, T. Rowe Price, Accel",http://www.linkedin.com/company/atlassian
ServiceNow,https://www.crunchbase.com/organization/service-now-com,5001-10000,Active,http://www.servicenow.com,info@servicenow.com,+1 408 501 8550,31,33,12,2,,,,,"Artificial Intelligence (AI), Financial Services, Information Technology, Internet Services, Software","Business Process Automation (BPA), Cloud Management, Enterprise Software, InsurTech, Robotic Process Automation (RPA), SaaS, Software","1,491",80,Computing; Calculating,Scientific and technological services,,,,,,"Santa Clara, California, United States",$1B to $10B,2004-01-01,year,"Sequoia Capital, JMI Equity, KB Securities, Greylock",http://www.linkedin.com/company/servicenow
Frontdoor,https://www.crunchbase.com/organization/frontdoor,1-10,Active,https://frontdoorapp.com/,,,,,,,,,,,"Apps, Data and Analytics, Real Estate, Software","Big Data, Enterprise Applications, Real Estate, SaaS",,,,,,,,,,"New York, New York, United States",$1B to $10B,2017-01-01,year,"Antoine Martin, David Chesnosky",https://www.linkedin.com/company/frontdoor
Workday,https://www.crunchbase.com/organization/workday,10001+,Active,http://www.workday.com,sales@workday.com,+1 925 951 9000,8,8,2,1,,,,,"Administrative Services, Software","Enterprise Software, Human Resources, SaaS, Software",,,,,,,,,,"Pleasanton, California, United States",$1B to $10B,2005-03-01,day,"Morgan Stanley, T. Rowe Price, Bezos Expeditions, New Enterprise Associates, Janus Capital Group",http://www.linkedin.com/company/workday
Dsflow,https://www.crunchbase.com/organization/dsflow,11-50,Active,https://www.dsflow.io,hello@dsflow.io,+ 1 415 912 0595,,,,,,,,,"Energy, Software","Energy Management, Enterprise Resource Planning (ERP), Enterprise Software, SaaS, Software",0,0,,Scientific and electric apparatus and instruments,796207,USD,796207,,,"Paris, Ile-de-France, France",$1B to $10B,2020-12-01,day,,https://www.linkedin.com/company/dsflow/
Caliber,https://www.crunchbase.com/organization/caliber-42b9,11-50,Active,http://www.groupcaliber.com/,info@groupcaliber.com,+45  88 96 87 26,,,,,,,,,"Data and Analytics, Information Technology, Other, Sales and Marketing, Software","Analytics, B2B, Brand Marketing, Reputation, SaaS",,,,,181094,USD,181094,,,"Copenhagen, Hovedstaden, Denmark",$1B to $10B,2016-04-01,month,,https://www.linkedin.com/company/groupcaliber/
Mirror42,https://www.crunchbase.com/organization/mirror42,11-50,Active,http://www.mirror42.com,info@mirror42.com,+65 6809 0900,,,,,,,,,"Data and Analytics, Software","Analytics, Business Intelligence, SaaS, Software, Web Development",,,,,,,,,,"Amsterdam, Noord-Holland, The Netherlands",$1B to $10B,2004-04-10,day,"Newion, Solid Ventures",https://www.linkedin.com/company/servicenow
EBSCO,https://www.crunchbase.com/organization/ebsco-f34b,1001-5000,Active,http://www.ebsco.de,info-berlin@ebsco.com,49-030340050,,,,,,,,,"Data and Analytics, Media and Entertainment, Software","Content Creators, Database, SaaS",,,,,,,,,,"Berlin, Berlin, Germany",$1B to $10B,1999-01-01,day,,https://www.linkedin.com/company/ebsco-information-services/
Employa,https://www.crunchbase.com/organization/employa,11-50,Active,https://employa.com/,marketing@employa.com,+1 (617) 362 72 03,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Recruiting, SaaS, Software",,,,,63578,USD,63578,,,"Boston, Massachusetts, United States",$1B to $10B,2019-10-01,month,,https://www.linkedin.com/company/employa-llc
Polaris Office,https://www.crunchbase.com/organization/polaris-office,51-100,Active,http://www.polarisoffice.com,,+82-2-537-0538,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Infrastructure, Information Technology, SaaS, Software",0,9,,Scientific and electric apparatus and instruments,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$1B to $10B,2011-01-01,year,,https://www.linkedin.com/company/6586316?trk=prof-exp-company-name
Pacifico&,https://www.crunchbase.com/organization/pacifico,1-10,Active,http://www.pacificoand.com,mike@pacificoand.com,,,,,,,,,,"Financial Services, Information Technology, Lending and Investments, Professional Services, Software","Banking, Consulting, Financial Services, FinTech, Information Technology, SaaS",,,,,147922588,USD,147922588,,,"New York, New York, United States",$1B to $10B,2015-01-01,year,,https://www.linkedin.com/in/mapacifico
CIDEON Software & Services,https://www.crunchbase.com/organization/cideon-software-services,101-250,Active,https://www.cideon.com/,info@cideon.com,+49 89 9090030,,,,,,,,,"Consumer Electronics, Hardware, Software","Computer, SaaS, Software",3,4,Computing; Calculating,Scientific and electric apparatus and instruments,70918,USD,70918,,,"Gräfelfing, Bayern, Germany",$1B to $10B,1990-01-01,year,,https://www.linkedin.com/company/cideon
Madison,https://www.crunchbase.com/organization/madison-e2b4,11-50,Active,http://madisonpos.com,info@madisonpos.com,809-422-3876,,,,,,,,,Software,SaaS,,,,,,,,,,"Santo Domingo, Distrito Nacional, Dominican Republic",$1B to $10B,2016-07-16,day,Seedstars,https://www.linkedin.com/showcase/madisonpos/
WeLikeTest,https://www.crunchbase.com/organization/weliketest,,Active,,allanpetersoninfo@gmail.com,,,,,,,,,,"Information Technology, Software","Information Services, SaaS, Software",,,,,,,,,,"Curitiba, Parana, Brazil",$1B to $10B,,,,
Stride,https://www.crunchbase.com/organization/stride-2,,Active,http://getstride.co/,,,,,,,,,,,Software,SaaS,,,,,116833147,USD,116833147,,,,$1B to $10B,,,,
TechByRaffy,https://www.crunchbase.com/organization/worxpresso-inc-,,Active,https://techbyraffy.wordpress.com/,,,,,,,,,,,"Internet Services, Professional Services, Software","Consulting, Internet, Legal, SaaS",,,,,,,,,,"Loria, Veneto, Italy",$1B to $10B,2007-01-01,year,,https://www.linkedin.com/in/raffypekson
Freshworks,https://www.crunchbase.com/organization/freshworks,5001-10000,Active,https://www.freshworks.com,support@freshworks.com,+1 (855) 747 6767,3,5,2,,,,,,"Information Technology, Sales and Marketing, Software","CRM, Information Services, Information Technology, SaaS, Software",17,72,Computing; Calculating,Scientific and technological services,42027992,USD,42027992,,,"San Mateo, California, United States",$500M to $1B,2010-01-01,year,"Sequoia Capital, Y Combinator, CapitalG, Steadview Capital, Accel",https://www.linkedin.com/company/freshworks-inc
Tanium,https://www.crunchbase.com/organization/tanium,1001-5000,Active,http://www.tanium.com,info@tanium.com,(510) 704-0202,1,1,,,,,,,"Data and Analytics, Information Technology, Privacy and Security, Software","Analytics, Cyber Security, Data Collection and Labeling, Enterprise Software, Information Technology, SaaS, Security",45,8,Electric Communication Technique,Scientific and technological services,35655752,USD,35655752,,,"Kirkland, Washington, United States",$500M to $1B,2007-01-01,year,"Fidelity, TPG, Franklin Templeton, Andreessen Horowitz, Wellington Management",https://www.linkedin.com/company/tanium
Kaseya,https://www.crunchbase.com/organization/kaseya,5001-10000,Active,http://www.kaseya.com,sales@kaseya.com,+1 877 282 8857,,,,,,,,,"Information Technology, Other, Privacy and Security, Software","Cyber Security, Enterprise, Information Technology, SaaS, Security, Software",0,20,,Scientific and technological services,65819249,USD,65819249,,,"Miami, Florida, United States",$500M to $1B,2000-01-01,year,"TPG, Insight Partners, Ireland Strategic Investment Fund, Kanwal Rekhi, Whitman Capital",http://www.linkedin.com/company/kaseya
Cornerstone OnDemand,https://www.crunchbase.com/organization/cornerstone-ondemand,1001-5000,Active,http://www.cornerstoneondemand.com,info@cornerstoneondemand.com,310-752-0200,11,15,1,,,,,,"Administrative Services, Education, Professional Services, Software","E-Learning, Employment, Enterprise Software, Human Resources, SaaS, Training",1,41,Computing; Calculating,Scientific and technological services,94523250,USD,94523250,,,"Santa Monica, California, United States",$500M to $1B,1999-01-01,year,"Silver Lake, Meritech Capital Partners, LinkedIn, Bessemer Venture Partners, Bay Partners",http://www.linkedin.com/company/cornerstone-ondemand
Infobip,https://www.crunchbase.com/organization/infobip,1001-5000,Active,http://www.infobip.com,info@infobip.com,+16 04 566 9031,,,,,,,,,"Apps, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Software","Enterprise Software, Internet of Things, Messaging, Mobile Apps, SaaS, Telecommunications",0,2,,Scientific and electric apparatus and instruments,83068194,USD,83068194,,,"London, England, United Kingdom",$500M to $1B,2006-01-01,year,"Ares Management, BlackRock, One Equity Partners",http://www.linkedin.com/company/infobip
CCC Intelligent Solutions,https://www.crunchbase.com/organization/ccc-information-services,1001-5000,Active,http://www.cccis.com,,+1 800 621 8070,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Information Technology, Internet Services, Other, Science and Engineering, Software","Artificial Intelligence (AI), Cloud Data Services, Information Technology, Insurance, InsurTech, SaaS, Software, Technical Support",24,24,Computing; Calculating,Insurance; financial affairs,,,,,,"Chicago, Illinois, United States",$500M to $1B,1980-01-01,year,"TCV, Franklin Templeton, T. Rowe Price, Janus Henderson Investors, Maverick Capital",https://www.linkedin.com/company/ccc-intelligent-solutions/
e2open,https://www.crunchbase.com/organization/e2open,1001-5000,Active,https://www.e2open.com,marketing@e2open.com,+1 866 432 6736,,,,,,,,,"Software, Transportation","SaaS, Software, Supply Chain Management",1,13,Computing; Calculating,Advertising; business,48617432,USD,48617432,,,"Austin, Texas, United States",$500M to $1B,2000-01-01,year,Golub Capital,https://www.linkedin.com/company/e2open/
Mavenir,https://www.crunchbase.com/organization/mavenir,5001-10000,Active,http://www.mavenir.com,contactus@mavenir.com,+1 469 916 4393,,,,,,,,,"Hardware, Internet Services, Software","Cloud Infrastructure, Communications Infrastructure, SaaS, Software, Telecommunications",84,23,Electric Communication Technique,Scientific and electric apparatus and instruments,256854,USD,256854,,,"Richardson, Texas, United States",$500M to $1B,2005-01-01,year,"Cisco, August Capital, Greenspring Associates, Austin Ventures, Siris Capital Group",https://www.linkedin.com/company/mavenir
8x8,https://www.crunchbase.com/organization/8x8-inc,501-1000,Active,https://www.8x8.com,,(866) 879-8647,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Information Technology, SaaS, Software, Telecommunications, Virtual Reality, VoIP",326,62,Electric Communication Technique,Telecommunications,60627957,USD,60627957,,,"Campbell, California, United States",$500M to $1B,1987-01-01,year,,http://www.linkedin.com/company/8x8
Apttus,https://www.crunchbase.com/organization/apttus,1001-5000,Closed,http://apttus.com/,info@apttus.com,(650) 445-7700,,,,,,,,,"Financial Services, Information Technology, Sales and Marketing, Software","CRM, Enterprise Software, Finance, Information Technology, SaaS, Software",22,3,Computing; Calculating,Scientific and technological services,,,,,,"San Mateo, California, United States",$500M to $1B,2006-01-01,year,"IBM, ICONIQ Growth, K1 Investment Management, PremjiInvest, IBM Ventures",http://www.linkedin.com/company/1181097
Gett,https://www.crunchbase.com/organization/get-taxi,501-1000,Active,http://www.gett.com,contact@gett.com,0207 397 4300.,,,,,,,,,"Other, Software, Transportation","B2B, Enterprise Software, SaaS, Software, Transportation",0,20,,"Transport, packaging and storing",6227498,USD,6227498,,,"London, England, United Kingdom",$500M to $1B,2010-01-01,year,"Sberbank, Volkswagen Group, Kreos Capital, Access Industries, VNV Global",https://www.linkedin.com/company/gettaxi
Mason,https://www.crunchbase.com/organization/mason,51-100,Active,http://www.bymason.com,contact@bymason.com,(866) 217-5164,,,,,,,,,"Consumer Electronics, Hardware, Internet Services, Mobile, Platforms, Software","Android, Hardware, Internet of Things, Mobile Devices, SaaS, Software",0,2,,Scientific and electric apparatus and instruments,1846807,USD,1846807,,,"Seattle, Washington, United States",$500M to $1B,2015-10-01,day,"Notable Capital, Soma Capital, Social Capital, Y Combinator, Justin Mateen",https://www.linkedin.com/company/mason-america/
Mimecast,https://www.crunchbase.com/organization/mimecast,1001-5000,Active,http://www.mimecast.com,info@mimecast.com,44 20 7847 8700,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Professional Services, Software","Cyber Security, Email, Legal, SaaS, Security",33,45,Computing; Calculating,Scientific and technological services,57089383,USD,57089383,,,"London, England, United Kingdom",$500M to $1B,2003-01-01,year,"Dawn Capital, Insight Partners, Index Ventures, ATL Partners",http://www.linkedin.com/company/mimecast
Purple,https://www.crunchbase.com/organization/purple-wifi,51-100,Active,https://purple.ai,info@purplewifi.net,44 33 3101 4130,,,,,,,,,"Data and Analytics, Hardware, Internet Services, Mobile, Navigation and Mapping, Software","Analytics, Big Data, Location Based Services, Mobile, SaaS, Wireless",0,1,,Scientific and technological services,2883648,USD,2883648,,,"Oldham, Oldham, United Kingdom",$500M to $1B,2012-08-01,day,"Business Growth Fund, Pitch@Palace, BOOST&Co, Juno Capital Partners, William Currie Group",https://www.linkedin.com/company/purple-wifi/
