Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Weave,https://www.crunchbase.com/organization/weave,501-1000,Active,http://www.getweave.com,pr@getweave.com,(888) 579-5668,,,,,,,,,"Health Care, Information Technology, Internet Services, Messaging and Telecommunications, Other, Software","Medical, SaaS, Small and Medium Businesses, Software, Unified Communications, VoIP",0,2,,Scientific and technological services,11580999,USD,11580999,,,"Lehi, Utah, United States",$10M to $50M,2011-01-01,year,"Crosslink Capital, Lead Edge Capital, Hack VC, CSC Upshot, Pelion Venture Partners",https://www.linkedin.com/company/weave-communications
VBrick,https://www.crunchbase.com/organization/vbrick-systems,101-250,Active,http://vbrick.com,info@vbrick.com,+1.866.827.4251,,,,,,,,,"Apps, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Other, Software, Video","Collaboration, Enterprise Applications, Enterprise Software, SaaS, Unified Communications, Video",,,,,760457,USD,760457,,,"Herndon, Virginia, United States",$10M to $50M,1998-01-01,year,"CIBC Innovation Banking, Eastward Capital Partners, National Science Foundation, Morgan Stanley Expansion Capital, Adams Capital Management",http://www.linkedin.com/company/25388
Channel Talk,https://www.crunchbase.com/organization/channel-corp,101-250,Active,https://channel.io/,,,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Call Center, CRM, Customer Service, E-Commerce Platforms, Information Technology, SaaS, Software, Unified Communications, Video Chat",0,3,,Telecommunications,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$10M to $50M,2014-01-01,year,"Google for Startups, Korea Investment Partners, Fast Track Asia, KDDI, KB Investment",https://www.linkedin.com/company/channelcorporation
Bankai Group,https://www.crunchbase.com/organization/bankai-group,1001-5000,Active,https://www.bankaigroup.com/,info@bankaigroup.com,+1 718 713 8417,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other","Information Technology, Messaging, Service Industry, SMS, Telecommunications, Unified Communications, VoIP",,,,,232500000,USD,232500000,,,"New York, New York, United States",$10M to $50M,1989-01-01,year,,https://www.linkedin.com/company/bankai-group
Igloo Software,https://www.crunchbase.com/organization/igloo-software,101-250,Active,http://www.IglooSoftware.com,info@igloosoftware.com,877 664 4566,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Other, Software","Collaboration, Content, Developer Tools, Enterprise Software, File Sharing, Internet, Software, Unified Communications",0,4,,Telecommunications,2826372,USD,2826372,,,"Kitchener, Ontario, Canada",$10M to $50M,2008-02-01,day,"Blackberry, Frontier Growth, Information Venture Partners, RBC Venture Partners, The Ontario Capital Growth",http://www.linkedin.com/company/igloo-software
Conquer,https://www.crunchbase.com/organization/dialsource,51-100,Active,https://conquer.io/,sales@conquer.io,+1-800-928-0392,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services, Sales and Marketing, Software","CRM, Customer Service, Enterprise Software, SaaS, Sales, Sales Automation, Software, Unified Communications",,,,,1354200,USD,1354200,,,"Reno, Nevada, United States",$10M to $50M,2005-01-01,year,"ESW Capital, Camden Partners, DCA Capital Partners, Super G Capital",https://www.linkedin.com/company/conquer-io/
SchoolStatus,https://www.crunchbase.com/organization/schoolstatus,251-500,Active,http://www.schoolstatus.com,marketing@schoolstatus.com,601-620-0613,,,,,,,,,"Education, Information Technology, Internet Services, Messaging and Telecommunications, Software","Education, Software, Unified Communications",0,6,,Scientific and electric apparatus and instruments,192895,USD,192895,,,"Ridgeland, Mississippi, United States",$10M to $50M,2012-07-01,day,PSG Equity,http://www.linkedin.com/company/schoolstatus
Airtame,https://www.crunchbase.com/organization/airtame,51-100,Active,http://www.airtame.com,hello@airtame.com,,,,,,,,,,"Administrative Services, Education, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Other, Software","Cloud Management, Collaboration, Education, Hardware, Office Administration, Software, Unified Communications, Wireless",0,4,,Scientific and electric apparatus and instruments,954931,USD,954931,,,"Copenhagen, Hovedstaden, Denmark",$10M to $50M,2013-09-18,day,"PreSeed Ventures, Vaekstfonden, European Commission, Seed Capital, Horizon 2020",http://www.linkedin.com/company/airtame
Updox,https://www.crunchbase.com/organization/updox,51-100,Active,http://www.updox.com,info@updox.com,(614)798-8170,,,,,,,,,"Apps, Health Care, Information Technology, Internet Services, Messaging and Telecommunications, Other, Sales and Marketing, Software","B2B, B2C, Collaboration, CRM, Developer APIs, Document Management, Health Care, Information Technology, Messaging, Software, Unified Communications, Web Apps",0,2,,Scientific and technological services,,,,,,"Dublin, Ohio, United States",$10M to $50M,2008-07-28,day,"SaaS Capital, Rev1 Ventures, TT Capital Partners, Tamarind Hill",http://www.linkedin.com/company/updox
ClearOne,https://www.crunchbase.com/organization/clearone,51-100,Active,https://www.clearone.com,socialmedia@clearone.com,(801)975-7200,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Music and Audio, Sales and Marketing","Audio/Visual Equipment, Digital Signage, Public Relations, Telecommunications, Unified Communications",72,47,Electric Communication Technique,Scientific and electric apparatus and instruments,2227019,USD,2227019,,,"Salt Lake City, Utah, United States",$10M to $50M,1983-01-01,year,,http://www.linkedin.com/company/clearone-
backstitch,https://www.crunchbase.com/organization/backstitch,11-50,Active,https://www.backstitch.io,team@backstitch.io,,,,,,,,,,"Administrative Services, Apps, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Other, Software","Apps, B2B, Enterprise Software, Human Resources, Mobile Apps, Unified Communications, Web Apps",0,1,,Scientific and technological services,,,,,,"Kansas City, Missouri, United States",$10M to $50M,2012-01-01,year,"Techstars, Right Side Capital Management, M25, KCRise Fund, Missouri Technology Corporation",https://www.linkedin.com/company/backstitch/
Atom,https://www.crunchbase.com/organization/atom-chat,51-100,Active,https://atomchat.io/,info@atomchat.io,507 6661-7374,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Messaging and Telecommunications, Other, Software","Collaboration, E-Commerce Platforms, Messaging, Software, Unified Communications",,,,,4956300,USD,4956300,,,"Simpsonville, South Carolina, United States",$10M to $50M,2019-04-01,day,"Techstars, Mucker Capital",https://www.linkedin.com/company/atomchat
Carbyne,https://www.crunchbase.com/organization/reporty-2,101-250,Active,http://www.carbyne.com,contact@carbyne.com,+1 212 380 1159,,,,,,,,,"Financial Services, Government and Military, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services, Software","Communications Infrastructure, Contact Management, Customer Service, Information and Communications Technology (ICT), Information Technology, InsurTech, Public Safety, Unified Communications",14,0,Electric Communication Technique,Scientific and technological services,3972272,USD,3972272,,,"New York, New York, United States",$10M to $50M,2014-01-01,year,"AT&T Ventures, Cox Enterprises, Hanaco Venture Capital, Founders Fund, Global Medical Response",https://www.linkedin.com/company/carbyne
YouMail,https://www.crunchbase.com/organization/youmail,1-10,Active,http://www.youmail.com,support@youmail.com,800-374-0013,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Software","Collaboration, Communications Infrastructure, Email, Enterprise Software, Software, Telecommunications, Unified Communications",28,7,Electric Communication Technique,Telecommunications,245316,USD,245316,,,"Irvine, California, United States",$10M to $50M,2007-01-01,year,"Tech Coast Angels, VantagePoint Capital Partners, Wavemaker Partners, Tuesday Capital",http://www.linkedin.com/company/youmail-inc
FourNet,https://www.crunchbase.com/organization/4net-technologies,101-250,Active,https://fournet.co.uk,treid@fournet.co.uk,0161-864-5130,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services, Software","Cloud Infrastructure, Communications Infrastructure, Customer Service, Information Technology, Telecommunications, Unified Communications, Video Conferencing",,,,,5051997,USD,5051997,,,"Manchester, Manchester, United Kingdom",$10M to $50M,2005-01-01,year,YFM Equity Partners,https://www.linkedin.com/company/four-net/
Unify Square,https://www.crunchbase.com/organization/unifysquare,101-250,Active,http://www.unifysquare.com,sales@unifysquare.com,+911244696200,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Software","Collaboration, Communications Infrastructure, Enterprise Software, Software, Unified Communications",9,0,Electric Communication Technique,,,,,,,"Bellevue, Washington, United States",$10M to $50M,2008-02-01,day,"Stanford University, IBM, Yahoo, Microsoft, IBM Ventures",https://www.linkedin.com/company/220375
PanTerra Networks,https://www.crunchbase.com/organization/panterra-networks,101-250,Active,http://www.panterranetworks.com,info@panterranetworks.com,800.805.0558,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Cloud Computing, Cloud Data Services, File Sharing, Information Technology, Internet, Messaging, SaaS, Telecommunications, Unified Communications",0,1,,Scientific and technological services,605528,USD,605528,,,"San Jose, California, United States",$10M to $50M,2001-01-01,year,D. E. Shaw & Co.,http://www.linkedin.com/company/panterra-networks
Adeya,https://www.crunchbase.com/organization/adeya,11-50,Closed,https://www.adeya.ch/,, +41 22 566 14 80,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Software","Collaboration, Information Technology, Software, Unified Communications",,,,,,,,,,"Morges, Vaud, Switzerland",$10M to $50M,2007-01-01,year,The New Frontiers (TNF),https://www.linkedin.com/company/10872603/
Jumpstart,https://www.crunchbase.com/organization/jumpstart-128c,1-10,Active,https://www.gojumpstart.in,raghav@gojumpstart.in,9699702849,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services, Software","Consumer Reviews, Customer Service, E-Commerce, Small and Medium Businesses, Software, Unified Communications",,,,,,,,,,"Mumbai, Maharashtra, India",$10M to $50M,2017-05-22,day,"Venture Catalysts, Mrunal Jhaveri, Bobby Reddy",https://www.linkedin.com/company/gojumpstart
Mitto,https://www.crunchbase.com/organization/mitto-ag,101-250,Active,http://www.mitto.ch,info@mitto.ch,+41415880549,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Sales and Marketing, Software","CRM, Developer APIs, Messaging, Mobile, SaaS, SMS, Telecommunications, Unified Communications",,,,,,,,,,"Zug, Zug, Switzerland",$10M to $50M,2013-08-12,day,,https://www.linkedin.com/company/mittoglobal
ValueFirst,https://www.crunchbase.com/organization/valuefirst-messaging,251-500,Active,https://www.vfirst.com,marketing@vfirst.com,+91-7827971990,1,1,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing","Information Technology, Internet, Marketing, Unified Communications",,,,,,,,,,"Gurgaon, Haryana, India",$10M to $50M,2003-10-17,day,"New Enterprise Associates, Headland Asia Ventures",https://www.linkedin.com/company/valuefirstglobal
Phone.com,https://www.crunchbase.com/organization/phone-com,101-250,Active,http://www.phone.com,info@phone.com,(800) 998-7087,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Software","Information Technology, Messaging, Mobile, Software, Telecommunications, Unified Communications, Video Conferencing",,,,,1065293,USD,1065293,,,"Newark, New Jersey, United States",$10M to $50M,2007-09-01,day,"Washington Technology Industry Association (WTIA), NJEDA, ff Venture Capital",https://www.linkedin.com/company/phonedotcom
"Mobile Health Consumer, Inc",https://www.crunchbase.com/organization/mobile-health-consumer,51-100,Active,http://www.mobilehealthconsumer.com,info@mobilehealthconsumer.com,,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Financial Services, Health Care, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Software","Analytics, Employee Benefits, Health Care, Health Insurance, Human Resources, mHealth, Mobile, Predictive Analytics, Unified Communications",1,0,Computing; Calculating,,591450,USD,591450,,,"Palo Alto, California, United States",$10M to $50M,2012-04-01,day,,https://www.linkedin.com/company/mobile-health-consumer-inc-
