Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Avnet,https://www.crunchbase.com/organization/avnet,10001+,Active,https://www.avnet.com,corporate.communications@avnet.com,(480)643-2000,5,6,3,3,,,,,"Consumer Electronics, Energy, Hardware, Internet Services, Software, Transportation","Electrical Distribution, Electronics, Hardware, Internet of Things, Software, Supply Chain Management",3,70,Information Storage,Scientific and electric apparatus and instruments,1565675979,USD,1565675979,,,"Phoenix, Arizona, United States",$10B+,1921-01-01,year,,http://www.linkedin.com/company/avnet
Dell EMC,https://www.crunchbase.com/organization/emc,10001+,Active,https://www.dellemc.com,edservices_cma_apj@emc.com,1-866-438-3622,25,29,6,2,,,,,"Hardware, Information Technology, Internet Services, Other, Privacy and Security, Software","Cloud Computing, Cloud Infrastructure, Cloud Management, Cloud Security, Cloud Storage, Collaboration, Data Storage, IT Infrastructure, Software, Virtualization",619,67,Computing; Calculating,Scientific and electric apparatus and instruments,146032,USD,146032,,,"Hopkinton, Massachusetts, United States",$10B+,1979-01-01,year,,https://www.linkedin.com/company/dellemc
Azure,https://www.crunchbase.com/organization/azure,101-250,Active,https://azure.microsoft.com/en-in/,,1-855-270-0615,3,3,3,,,,,,"Information Technology, Privacy and Security, Software","Developer Tools, Information Services, Information Technology, Network Security, Software",,,,,1193850,USD,1193850,,,"Redmond, Washington, United States",$10B+,2010-02-01,day,,https://www.linkedin.com/showcase/azure---microsoft's-cloud-computing-platform/
Cisco Systems,https://www.crunchbase.com/organization/cisco-systems-danmark,10001+,Active,http://www.cisco.com,nfuru@cisco.com,45 39585000,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software","Information Technology, Internet of Things, Network Hardware, Network Security, Software",,,,,4016779772,USD,4016779772,,,"Copenhagen, Hovedstaden, Denmark",$10B+,1984-01-01,day,,https://www.linkedin.com/company/cisco
Huawei Enterprise,https://www.crunchbase.com/organization/huawei-enterprise,10001+,Active,https://e.huawei.com/us/,,1-855-464-8293,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Cloud Computing, Internet of Things, Software",,,,,,,,,,"Cupertino, California, United States",$10B+,1987-09-15,day,,https://www.linkedin.com/showcase/huawei-enterprise/
Radian6,https://www.crunchbase.com/organization/radian6,1001-5000,Active,https://www.salesforce.com,community@radian6.com,1-888-747-9736,,,,,,,,,"Advertising, Data and Analytics, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Navigation and Mapping, Sales and Marketing, Software, Video","Advertising, CRM, Information Technology, Location Based Services, Messaging, Social Media Management, Social Media Marketing, Software, Video",,,,,,,,,,"Fredericton, Nova Scotia, Canada",$10B+,2006-04-01,day,"BDC Venture Capital, Brightspark Ventures, BDC IT Venture Fund, New Brunswick Innovation Foundation, East Valley Ventures",https://www.linkedin.com/company/salesforce
EchoStar,https://www.crunchbase.com/organization/echostar,1001-5000,Active,http://echostar.com,international.info@echostar.com,303-706-4000,10,11,6,,,,,,"Hardware, Software","Hardware, Satellite Communication, Software",,,,,162822978,USD,162822978,,,"Englewood, Colorado, United States",$10B+,1980-01-01,year,,http://www.linkedin.com/company/echostar-corporation
NTT DoCoMo,https://www.crunchbase.com/organization/ntt-docomo,10001+,Active,https://www.nttdocomo.co.jp/,,(012) 000-5250,34,36,15,1,,,,,"Hardware, Mobile, Software, Transportation","Delivery Service, Mobile, Software, Telecommunications","10,270",76,Electric Communication Technique,Advertising; business,,,,,,"Tokyo, Tokyo, Japan",$10B+,1991-08-14,day,,http://www.linkedin.com/company/ntt-docomo
Jasper Technologies,https://www.crunchbase.com/organization/jasper-wireless,251-500,Closed,http://www.jasper.com,jasperuk@axicom.com,(650) 810-8000,,,,,,,,,"Internet Services, Mobile, Software","Cloud Computing, Internet of Things, Mobile, SaaS, Software",0,1,,Education; entertainment,19536,USD,19536,,,"Santa Clara, California, United States",$10B+,2004-01-01,year,"Sequoia Capital, Singtel Innov8, AllianceBernstein, Benchmark, DAG Ventures",http://www.linkedin.com/company/25664
Inspur Group,https://www.crunchbase.com/organization/inspur-group,10001+,Active,http://en.inspur.com/,overseas@inspur.com,86-531-8510 2131,6,6,2,,,,,,"Consumer Electronics, Hardware, Information Technology, Other, Software","Computer, Enterprise, Information Technology, IT Management, Software",4,5,Electric Communication Technique,Scientific and electric apparatus and instruments,,,,,,"Jinan, Shandong, China",$10B+,1945-01-01,year,,https://www.linkedin.com/company/inspur-group-co-ltd-
BCG X,https://www.crunchbase.com/organization/bcg-gamma,501-1000,Active,https://www.bcg.com/beyond-consulting/bcg-gamma/default.aspx,,,,,,,,,,,"Professional Services, Software","Management Consulting, Software",,,,,902747582,USD,902747582,,,"Boston, Massachusetts, United States",$10B+,1964-01-01,year,,https://www.linkedin.com/company/bcg-gamma/about/
Tyco International,https://www.crunchbase.com/organization/tyco-international,10001+,Active,http://www.tyco.com,access-support@jci.com,+1 (609) 720-4200,5,5,1,,,,,,"Manufacturing, Privacy and Security, Software","Industrial, Security, Software",,,,,272174424,USD,272174424,,,"Princeton, New Jersey, United States",$10B+,1960-01-01,year,,http://www.linkedin.com/company/tyco
IBM Watson,https://www.crunchbase.com/organization/ibm-watson,10001+,Active,http://www.ibm.com/watson/,,,1,1,1,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Science and Engineering, Software","Artificial Intelligence (AI), Business Intelligence, Market Research, Software",,,,,4670599948,USD,4670599948,,,"Armonk, New York, United States",$10B+,,,,https://www.linkedin.com/company/ibm-watson
Virtustream,https://www.crunchbase.com/organization/virtustream,1001-5000,Active,http://www.virtustream.com,info@virtustream.com,+112402521007,,,,,,,,,"Information Technology, Internet Services, Software","Cloud Computing, Cloud Data Services, Cloud Management, Enterprise Software, IaaS, Information Technology, SaaS, Software",7,3,Computing; Calculating,Scientific and technological services,44566200,USD,44566200,,,"Mclean, Virginia, United States",$10B+,2008-01-01,year,"SAP, Top Tier Capital Partners, Columbia Capital, Noro-Moseley Partners, Silicon Valley Bank",http://www.linkedin.com/company/virtustream
Wistron InfoComm,https://www.crunchbase.com/organization/wistron-infocomm-zhongshan-corporation,5001-10000,Active,https://www.wistron.com/CMS/Page/175,,,,,,,,,,,"Hardware, Manufacturing, Software","Hardware, Manufacturing, Software",,,,,,,,,,"Zhongshan, Anhui, China",$10B+,2001-01-01,year,Wistron Corporation,https://www.linkedin.com/company/wistron
Prime Video,https://www.crunchbase.com/organization/prime-video,10001+,Active,http://primevideo.com,,,,,,,,,,,"Internet Services, Software","Internet, Software, Web Development",,,,,2296510,USD,2296510,,,"Seattle, Washington, United States",$10B+,2006-01-01,year,,https://www.linkedin.com/company/primevideoamazonstudios
PagSeguro,https://www.crunchbase.com/organization/pagseguro,5001-10000,Active,https://pagseguro.uol.com.br/,,55 11 3038 8127,,,,,,,,,"Apps, Commerce and Shopping, Financial Services, Gaming, Mobile, Other, Payments, Software","Apps, Financial Services, FinTech, Lending, Mobile Payments, Online Games, Peer to Peer, Point of Sale, Small and Medium Businesses, Software",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$10B+,2006-09-05,day,,https://www.linkedin.com/company/pagseguro-uol/
IBM Security Services,https://www.crunchbase.com/organization/ibm-security-services,10001+,Active,http://www.ibm.com/security/,,,,,,,,,,,"Information Technology, Privacy and Security, Sales and Marketing, Software","CRM, Information Technology, Network Security, Security, Software",,,,,4670599948,USD,4670599948,,,"Armonk, New York, United States",$10B+,1911-01-01,year,,https://www.linkedin.com/company/ibm/about/
Yamaha,https://www.crunchbase.com/organization/yamaha,10001+,Active,https://heylink.me/spmbet77_link/,,81 534 60 2883,1,1,,,,,,,"Hardware, Manufacturing, Media and Entertainment, Music and Audio, Software","Audio/Visual Equipment, Manufacturing, Music, Software, Telecommunications",,,,,,,,,,"Buena Park, California, United States",$10B+,1887-01-01,year,,http://www.linkedin.com/company/166998
Taleo,https://www.crunchbase.com/organization/taleo,10001+,Closed,http://www.taleo.com,,925-452-3000,,,,,,,,,"Administrative Services, Information Technology, Professional Services, Software","Career Planning, Human Resources, Information Technology, Recruiting, Software, Staffing Agency",0,1,,Scientific and electric apparatus and instruments,,,,,,"Dublin, California, United States",$10B+,1999-01-01,year,General Catalyst,https://www.linkedin.com/company-beta/166246/?pathWildcard=166246
Salesforce,https://www.crunchbase.com/organization/salesforce,10001+,Active,https://www.salesforce.com,info@salesforce.com,+1 800 667 6389,61,69,31,2,,,,2,"Apps, Information Technology, Internet Services, Mobile, Platforms, Sales and Marketing, Software","Apps, Cloud Computing, CRM, Enterprise Software, Information Technology, iOS, Mobile Apps, SaaS, Sales Enablement, Software","4,313",6,Computing; Calculating,Scientific and electric apparatus and instruments,618362,USD,618362,,,"San Francisco, California, United States",$10B+,1999-01-01,day,"Emergence, Meritech Capital Partners, Marc Benioff, New Enterprise Associates, Morgenthaler Ventures",https://www.linkedin.com/company/salesforce
Amazon - UK,https://www.crunchbase.com/organization/amazon-uk,10001+,Active,https://www.amazon.co.uk/,,+1-1800-3000-9009,,,,,,,,,"Commerce and Shopping, Internet Services, Software","E-Commerce, Internet, Retail, Software",,,,,840270087,USD,840270087,,,"Washington, District of Columbia, United States",$10B+,1980-01-01,year,,
Lite-On Technology,https://www.crunchbase.com/organization/lite-on-technology,10001+,Active,http://www.liteon.com,,+886 2 8798 2888,3,5,1,,,,,,"Hardware, Manufacturing, Software","Hardware, Manufacturing, Software",719,15,Basic Electric Elements,Scientific and electric apparatus and instruments,,,,,,"Taipei, T'ai-pei, Taiwan",$10B+,1975-01-01,year,,https://www.linkedin.com/company/liteon
Spyrosoft,https://www.crunchbase.com/organization/spyrosoft,1001-5000,Active,http://www.spyro-soft.com,office@spyro-soft.com,48500104042,,,,,,,,,"Information Technology, Science and Engineering, Software","Information Technology, Software, Software Engineering",,,,,12431111,USD,12431111,,,"Wroclaw, Dolnoslaskie, Poland",$10B+,2016-01-01,day,,https://www.linkedin.com/company/spyrosoft/
Oracle,https://www.crunchbase.com/organization/oracle,10001+,Active,https://www.oracle.com,oraclesales_us@oracle.com,+1.800.223.1711,40,51,15,7,,,,,"Data and Analytics, Information Technology, Software","Data Governance, Data Management, Enterprise Software, Information Technology, SaaS, Software","15,476",478,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Austin, Texas, United States",$10B+,1977-06-16,day,Sequoia Capital,https://www.linkedin.com/company/oracle
TriZetto,https://www.crunchbase.com/organization/trizetto,5001-10000,Active,https://www.cognizant.com,salesinfo@trizetto.com,800-569-1222,1,3,,3,,,,,"Consumer Electronics, Hardware, Health Care, Information Technology, Software","Electronics, Health Care, Information Technology, Medical, Software",2,0,,,1499023934,USD,1499023934,,,"Greenwood Village, Colorado, United States",$10B+,1997-01-01,year,HLM Venture Partners,https://www.linkedin.com/company/cognizant
Microsoft Research,https://www.crunchbase.com/organization/microsoft-research,501-1000,Active,http://research.microsoft.com,,,1,1,,,,,,,"Data and Analytics, Hardware, Information Technology, Software","Computer Vision, Data Mining, Software",,,,,,,,,,"Redmond, Washington, United States",$10B+,1991-09-01,day,,https://www.linkedin.com/company/microsoft
Adobe,https://www.crunchbase.com/organization/adobe-systems,10001+,Active,http://www.adobe.com,,408-536-6000,22,28,7,2,,,,,"Content and Publishing, Data and Analytics, Design, Media and Entertainment, Professional Services, Software","Consulting, Enterprise Software, Graphic Design, Image Recognition, Photo Editing, SaaS, Software, UX Design, Web Design","5,728",469,Computing; Calculating,Scientific and electric apparatus and instruments,1358442216,USD,1358442216,,,"San Jose, California, United States",$10B+,1982-01-01,year,Apple,http://www.linkedin.com/company/adobe
BrightOrder,https://www.crunchbase.com/organization/brightorder,51-100,Active,https://www.brightorder.com/,,905.501.0911,,,,,,,,,"Information Technology, Software, Transportation","Fleet Management, Information Technology, Management Information Systems, Software",,,,,600674,USD,600674,,,"Mississauga, Ontario, Canada",$10B+,1996-01-01,year,,https://www.linkedin.com/company/1980132/
TESLA,https://www.crunchbase.com/organization/tesla-inc,11-50,Active,http://teslaforecast.com,info@teslaforecast.com,(804) 612 5450,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Information Technology, Robotics, Software",,,,,121901,USD,121901,,,"Richmond, Virginia, United States",$10B+,1992-01-01,year,,https://www.linkedin.com/company/teslaforecast/
Fasoo,https://www.crunchbase.com/organization/fasoo,251-500,Active,http://www.fasoo.com,inquiry@fasoo.com,(732)955-2333,1,1,1,,,,,,"Other, Privacy and Security, Software","Collaboration, Enterprise Software, Security, Software",3,1,Computing; Calculating,Scientific and technological services,,,,,,"Bethesda, Maryland, United States",$10B+,2000-06-08,day,,https://www.linkedin.com/company/fasoo
IBM iX,https://www.crunchbase.com/organization/ibm-ix,10001+,Active,https://www.ibm.com/services/ibmix,,,,,,,,,,,"Data and Analytics, Information Technology, Software","Data Management, Information Services, Information Technology, Software",,,,,4670599948,USD,4670599948,,,"Armonk, New York, United States",$10B+,1928-01-01,year,,https://www.linkedin.com/company/ibmix/
Intel Labs,https://www.crunchbase.com/organization/intel-labs,10001+,Active,http://www.intel.com/intellabs,,,,,,,,,,,Software,Software,,,,,4767758387,USD,4767758387,,,"Hillsboro, Oregon, United States",$10B+,1968-01-01,year,,https://www.linkedin.com/company/727974
Amazon Web Services,https://www.crunchbase.com/organization/amazon-web-services,10001+,Active,http://aws.amazon.com,,,108,114,71,13,,,,4,"Consumer Electronics, Hardware, Information Technology, Internet Services, Other, Professional Services, Software","Computer, Consulting, DevOps, Information Services, Information Technology, Internet, Service Industry, Software, Web Development",,,,,,,,,,"Seattle, Washington, United States",$10B+,2012-01-01,year,,https://www.linkedin.com/company/amazon-web-services
