Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Black Box Network Services,https://www.crunchbase.com/organization/black-box-network-services,1001-5000,Active,http://www.blackbox.com,info@blackbox.com,724-746-5500,,,,,,,,,"Hardware, Information Technology, Internet Services, Media and Entertainment, Sales and Marketing","Digital Media, Digital Signage, Information Services, Information Technology, Internet of Things, IT Infrastructure, Network Hardware, Online Portals, Telecommunications",,,,,52121951,USD,52121951,,,"Lawrence, Pennsylvania, United States",$500M to $1B,1976-01-01,year,,https://www.linkedin.com/company/black-box-network-services
Advanced Memory Technology,https://www.crunchbase.com/organization/advanced-memory-technology,251-500,Active,http://www.amtpcm.com,hr@amtpcm.com,0517-81567000,,,,,,,,,"Hardware, Science and Engineering","Hardware, Network Hardware, Semiconductor",,,,,,,,,,"Huaiyin, Jiangsu, China",,2013-03-01,day,Lelege Group,
3Com,https://www.crunchbase.com/organization/3com,5001-10000,Active,http://www.3com.com,,1-888-342-2156,8,9,3,1,,,,,"Hardware, Information Technology, Mobile","Communication Hardware, Information Technology, Network Hardware, Wireless",4,0,Electric Communication Technique,,177463,USD,177463,,,"Spring, Texas, United States",Less than $1M,1979-01-01,year,"Sequoia Capital, New Enterprise Associates, Mayfield Fund, Venrock",http://in.linkedin.com/company/3com
ZTE,https://www.crunchbase.com/organization/zte-corporation,10001+,Active,http://zte.com.cn,,86 755 2677 0000,6,6,1,,,,,,Hardware,"Network Hardware, Telecommunications","36,967",391,Electric Communication Technique,Scientific and electric apparatus and instruments,,,,,,"Shenzhen, Guangdong, China",$10B+,1985-02-07,day,,https://www.linkedin.com/company/5804
ADVA,https://www.crunchbase.com/organization/adva-optical-networking,1001-5000,Active,https://www.adva.com,info@adva.com,+49 0 89 89 06 65 0,1,1,,,,,,,"Hardware, Software","Hardware, Network Hardware, Software, Telecommunications",20,13,Electric Communication Technique,Scientific and electric apparatus and instruments,9978423,USD,9978423,,,"Martinsried, Bayern, Germany",$500M to $1B,1994-01-01,year,"Juniper Networks, Egora Holding",http://www.linkedin.com/company/adva-optical-networking
HUAFOUN.COM,https://www.crunchbase.com/organization/huafoun-com,251-500,Active,http://www.huafoun.com/,hrs@huafoun.com,010-57017181,,,,,,,,,"Hardware, Internet Services, Privacy and Security","Internet of Things, Network Hardware, Security",,,,,,,,,,"Haidian, Beijing, China",,2011-03-02,day,"Elex Technology, Challenjers Capital, Qingye Keji",https://www.linkedin.com/company/%E5%8C%97%E4%BA%AC%E8%9E%8D%E6%B1%87%E7%94%BB%E6%96%B9%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
Netsurion,https://www.crunchbase.com/organization/netsurion,251-500,Active,https://www.netsurion.com/,info@netsurion.com,7139290241,,,,,,,,,"Hardware, Information Technology, Privacy and Security","Cyber Security, Information Technology, Network Hardware, Network Security",1,4,Electric Communication Technique,Scientific and technological services,6807643,USD,6807643,,,"Fort Lauderdale, Florida, United States",$50M to $100M,1989-01-01,year,,https://www.linkedin.com/company/netsurion
Capcom groupe,https://www.crunchbase.com/organization/capcom-groupe,501-1000,Closed,http://www.capcomgroupe.fr,,+33.1.75.64.36.22,,,,,,,,,"Hardware, Sales and Marketing","Network Hardware, Optical Communication, Sales",,,,,,,,,,"Osaka, Osaka, Japan",Less than $1M,2001-01-01,year,Omnes Capital,https://www.linkedin.com/company/capcom-groupe
FatPipe,https://www.crunchbase.com/organization/fatpipe,251-500,Active,http://www.fatpipeinc.com,pachai@fatpipeinc.com,91 44 2829 1262,1,1,1,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Privacy and Security, Software","Data Integration, Hardware, Internet, Network Hardware, Network Security",5,2,Electric Communication Technique,Scientific and electric apparatus and instruments,2065500,USD,2065500,,,"Salt Lake City, Utah, United States",$1M to $10M,1989-01-01,year,"EPIC Ventures, Draper Associates, vSpring Capital",http://www.linkedin.com/company/fatpipe-networks
Hyve Solutions,https://www.crunchbase.com/organization/hyve-solutions,10001+,Active,https://hyvesolutions.com/,sales@hyvesolutions.com,(855)869-6873,,,,,,,,,"Energy, Hardware, Software, Sustainability","Data Storage, Energy Efficiency, Network Hardware",,,,,34698627,USD,34698627,,,"Fremont, California, United States",Less than $1M,1980-01-01,year,,https://www.linkedin.com/company/hyve-solutions
Weizhong,https://www.crunchbase.com/organization/weizhong,101-250,Active,http://www.wizhong.com/,,4006886768,,,,,,,,,"Hardware, Internet Services","Hardware, Internet, Network Hardware",0,1,,Common metals and their alloys; ores,,,,,,"Qingdao Shi, Shandong, China",,2012-05-12,day,Co-Power Capital Management,
Kramer,https://www.crunchbase.com/organization/kramer-electronics,251-500,Active,http://www.kramerav.com/,info@kramerav.com,+972 073-265-0200,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Internet Services, Manufacturing, Mobile, Other, Sales and Marketing, Software","B2B, Cloud Computing, Cloud Management, Collaboration, Digital Signage, Electronics, Manufacturing, Network Hardware, Wireless",8,35,"Furniture,Domestic Articles Or Appliances; Coffee Mills; Spice Mills",Scientific and electric apparatus and instruments,,,,,,"Jerusalem, Yerushalayim, Israel",$100M to $500M,1981-01-01,year,,https://www.linkedin.com/company/kramer-electronics-ltd/
O2,https://www.crunchbase.com/organization/o2,10001+,Active,http://www.o2.co.uk,,+01753565656,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Internet Services, Mobile","Computer, Electronics, Information Technology, Internet, Mobile, Network Hardware, Wireless",3,8,Electric Communication Technique,Scientific and electric apparatus and instruments,13754,USD,13754,,,"Slough, Buckinghamshire, United Kingdom",$1M to $10M,1983-01-01,year,,https://www.linkedin.com/company/telef-nica-uk/
Curvature,https://www.crunchbase.com/organization/systems-maintenance-services,1001-5000,Active,https://www.curvature.com/,usasales@curvature.com,(800)230-6638,,,,,,,,,"Hardware, Information Technology, Other","IT Management, Network Hardware, Service Industry",0,6,,Scientific and technological services,43252720,USD,43252720,,,"Goleta, California, United States",$500M to $1B,1981-01-01,year,Summit Partners,https://www.linkedin.com/company/curvature
Bluepeak,https://www.crunchbase.com/organization/vast-broadband,101-250,Active,https://mybluepeak.com/,customerservice@mybluepeak.com,866-496-6665,,,,,,,,,"Hardware, Internet Services, Real Estate","Internet, Network Hardware, Residential, Telecommunications",,,,,470519,USD,470519,,,"Madison, Wisconsin, United States",$10M to $50M,2014-01-01,year,"Ares Management, Pamlico Capital",https://www.linkedin.com/company/hellobluepeak/
Kentuckywired,https://www.crunchbase.com/organization/kentuckywired,51-100,Active,https://kentuckywired.ky.gov,kentuckywired@ky.gov,502-782-9549,,,,,,,,,"Government and Military, Hardware, Internet Services, Messaging and Telecommunications","Government, Internet, Network Hardware, Wired Telecommunications",,,,,247210,USD,247210,,,"Frankfort, Kentucky, United States",,2015-01-01,year,,https://www.linkedin.com/company/kentuckywired
ZyXEL,https://www.crunchbase.com/organization/zyxel,1001-5000,Active,http://www.zyxel.com,sales@zyxel.com,1(800) 255-4101,,,,,,,,,"Hardware, Information Technology, Internet Services, Mobile, Privacy and Security, Software","Cloud Computing, Cloud Management, Communication Hardware, Mobile, Network Hardware, Network Security",8,13,Electric Communication Technique,Scientific and electric apparatus and instruments,,,,,,"Hsinchu, T'ai-wan, Taiwan",$10M to $50M,1989-01-01,year,,https://www.linkedin.com/company/zyxel
CXtec,https://www.crunchbase.com/organization/cxtec,251-500,Active,http://www.cxtec.com/,info@cxtec.com,(315)476-3000,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other","Infrastructure, Network Hardware, VoIP",0,27,,Scientific and electric apparatus and instruments,,,,,,"Syracuse, New York, United States",$100M to $500M,1978-01-01,year,,https://www.linkedin.com/company/cxtec
Arcadyan Technology Corporation,https://www.crunchbase.com/organization/arcadyan-technology-corporation,501-1000,Active,http://www.arcadyan.com/,press_hq@arcadyan.com,886 3 578 7000,,,,,,,,,"Hardware, Media and Entertainment, Other, Professional Services, Video","Broadcasting, Customer Service, Network Hardware, Telecommunications",62,7,Electric Communication Technique,Scientific and electric apparatus and instruments,,,,,,"Hsinchu, T'ai-wan, Taiwan",$1B to $10B,2003-01-01,year,,https://www.linkedin.com/company/arcadyan
Nuage Networks,https://www.crunchbase.com/organization/nuage-networks,101-250,Active,http://www.nuagenetworks.net/,info@nuagenetworks.net,+1 650 623-3444,,,,,,,,,"Hardware, Information Technology, Privacy and Security, Software","Communications Infrastructure, IT Infrastructure, Network Hardware, Network Security, Software, Telecommunications",,,,,1564840,USD,1564840,,,"Mountain View, California, United States",$50M to $100M,2012-01-01,year,,https://www.linkedin.com/company/nuage-networks
FreeWave Technologies,https://www.crunchbase.com/organization/freewave-technologies,101-250,Active,https://www.freewave.com/,moreinfo@freewave.com,+1 303 381 9200,,,,,,,,,"Hardware, Information Technology, Mobile","Information Technology, Network Hardware, Wireless",10,9,Electric Communication Technique,Scientific and electric apparatus and instruments,1445364,USD,1445364,,,"Boulder, Colorado, United States",$10M to $50M,1993-08-01,day,TA Associates,http://www.linkedin.com/company/freewave-technologies
Milestone Technologies,https://www.crunchbase.com/organization/milestone-technologies-inc,1001-5000,Active,https://milestone.tech,itsolutions@milestone.tech,+1 877 651 2454,,,,,,,,,"Hardware, Information Technology, Professional Services","Consulting, Information Technology, Network Hardware",,,,,54535984,USD,54535984,,,"Phoenix, Arizona, United States",,1997-01-01,year,,https://www.linkedin.com/company/milestone-technologies
CodiLime,https://www.crunchbase.com/organization/codilime-inc,101-250,Active,https://codilime.com,contact@codilime.com,+1 650 285 2458,1,1,,,,,,,"Data and Analytics, Design, Hardware, Information Technology, Internet Services, Other, Privacy and Security, Software","Cloud Data Services, Cloud Security, Data Center Automation, Internet of Things, Network Hardware, Network Security, Professional Services, Usability Testing, UX Design",,,,,854524,USD,854524,,,"Palo Alto, California, United States",$50M to $100M,2011-06-03,day,,https://www.linkedin.com/company/codilime
GNWAY,https://www.crunchbase.com/organization/gnway,251-500,Active,https://www.gnway.com/,support@gnway.com,400 185 1617,,,,,,,,,"Hardware, Internet Services, Mobile","Internet, Mobile, Network Hardware",,,,,,,,,,"Fengtai, Beijing, China",,2004-05-27,day,"IDG Capital, Venustech",https://www.linkedin.com/company/%E5%8C%97%E4%BA%AC%E9%87%91%E4%B8%87%E7%BB%B4%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
Atrica,https://www.crunchbase.com/organization/atrica,101-250,Active,http://www.atrica.com,,+97299707223,,,,,,,,,Hardware,"Network Hardware, Telecommunications",,,,,,,,,,"Santa Clara, California, United States",,2000-01-01,year,"Telia Company, Bezeq Israeli Telecommunication Corp Ltd, WS Investments, Accel, Innovacom",https://www.linkedin.com/company/atrica
Bell,https://www.crunchbase.com/organization/bell-f73b,10001+,Active,https://www.bell.ca/,,,,,,,,,,,"Hardware, Mobile","Mobile, Network Hardware, Telecommunications",1,0,Computing; Calculating,,1969919655,USD,1969919655,,,"Montréal, Quebec, Canada",,1880-01-01,year,,https://www.linkedin.com/company/bell/
Sagent,https://www.crunchbase.com/organization/sagent-884f,101-250,Active,https://sagent.net,info@Sagent.net,+1-866-593-5931,,,,,,,,,"Community and Lifestyle, Hardware, Information Technology, Professional Services","Hardware, IT Infrastructure, IT Management, Network Hardware, Professional Networking, Telecommunications",,,,,1944379,USD,1944379,,,"Coppell, Texas, United States",$50M to $100M,2001-01-01,year,,https://www.linkedin.com/company/sagent
Horizon Network Partners,https://www.crunchbase.com/organization/horizon-network-partners,51-100,Active,https://www.horizonconnects.com/,,,,,,,,,,,"Hardware, Information Technology, Other, Real Estate","Commercial, Data Center, Network Hardware, Residential, Telecommunications",,,,,5088592,USD,5088592,,,"Columbus, Ohio, United States",$50M to $100M,1895-01-01,year,,https://www.linkedin.com/company/horizon-telcom-inc-/?trk=ppro_cprof
Napatech,https://www.crunchbase.com/organization/napatech,51-100,Active,http://www.napatech.com,info@napatech.com,888.318.8288,,,,,,,,,"Hardware, Information Technology, Internet Services, Mobile, Privacy and Security, Software","Cloud Computing, Cloud Data Services, Cyber Security, Field-Programmable Gate Array (FPGA), Information Technology, Internet of Things, Mobile, Network Hardware, Network Security",,,,,2143829,USD,2143829,,,"Los Altos, California, United States",$10M to $50M,2003-01-01,year,"Ferd, Northzone, DTU Innovation",https://www.linkedin.com/company/napatech/
Stellar Blu Solutions,https://www.crunchbase.com/organization/stellar-blu-solutions,51-100,Active,https://www.stellar-blu.com,info@stellar-blu.com,,,,,,,,,,"Design, Hardware, Science and Engineering, Software","Aerospace, Network Hardware, Product Design, Software",,,,,77929,USD,77929,,,"Dallas, Texas, United States",,2020-01-01,year,,https://www.linkedin.com/company/stellar-blu
Open Infra,https://www.crunchbase.com/organization/open-infra,101-250,Active,http://www.openinfra.com/,customerservice.us@openinfra.com,+46 10 492 71 00,,,,,,,,,"Hardware, Messaging and Telecommunications, Other, Professional Services","Customer Service, Network Hardware, Telecommunications, Wired Telecommunications",,,,,1988997,USD,1988997,,,"Solna, Stockholms Lan, Sweden",$10M to $50M,2009-01-01,year,,https://www.linkedin.com/company/open-infra/
FluidOne,https://www.crunchbase.com/organization/fluidone,101-250,Active,https://www.fluidone.com,brand@fluidone.com,+0345 868 7848,1,1,1,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Professional Services","Consulting, Cyber Security, Internet, Network Hardware",,,,,,,,,,"London, England, United Kingdom",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/fluidone/about
ITI,https://www.crunchbase.com/organization/informatique-procontact,501-1000,Active,https://www.procontact.ca,,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology","Computer, Information Technology, Network Hardware",0,0,,Scientific and electric apparatus and instruments,,,,,,"Laval, Quebec, Canada",,1991-01-01,day,Fondaction,https://www.linkedin.com/company/intelligenceiti
MCI,https://www.crunchbase.com/organization/mci,10001+,Active,http://www.mci.com,,70388609132,10,10,3,,,,,,"Hardware, Information Technology, Mobile","Communications Infrastructure, Information Technology, Network Hardware, Telecommunications, Wireless",,,,,21061895,USD,21061895,,,"Washington, District of Columbia, United States",$10M to $50M,1974-01-01,year,,https://www.linkedin.com/company/mci-communications/
Intelbras,https://www.crunchbase.com/organization/intelbras,1001-5000,Active,https://intelbras.com/en,,(48) 3281-9500,,,,,,,,,"Energy, Hardware","Communications Infrastructure, Energy, Network Hardware",,,,,,,,,,"São José, Santa Catarina, Brazil",$100M to $500M,1976-01-01,year,,https://www.linkedin.com/company/intelbras/
