Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Kontrax,https://www.crunchbase.com/organization/kontrax,501-1000,Active,http://www.kontrax.bg,service@kontrax.bg,+359 2 960 9777,1,1,1,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Software","Cyber Security, Information Technology, Intelligent Systems, Software",,,,,,,,,,"Sofia, Grad Sofiya, Bulgaria",$10M to $50M,1992-01-01,year,,http://www.linkedin.com/company/kontrax
Shenzhen Longood Intelligent Electric,https://www.crunchbase.com/organization/shenzhen-longood-intelligent-electric,1001-5000,Active,http://www.longood.com/,stock@longood.com,0755-33236610,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Manufacturing, Science and Engineering","Electronics, Intelligent Systems, Manufacturing",14,7,Electric Techniques Not Otherwise Provided For,Scientific and electric apparatus and instruments,,,,,,"Shenzhen, Guangdong, China",,2001-11-20,day,,https://www.linkedin.com/company/朗科
AISHU,https://www.crunchbase.com/organization/aishu,1001-5000,Active,https://www.aishutech.com,aishupartner@aishu.cn,86 021 6660 9280,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Other, Science and Engineering","Big Data, Cloud Infrastructure, Data Management, Intelligent Systems, Knowledge Management, Technical Support",14,5,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Shanghai, Shanghai, China",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/aishutech
Legend Corporation,https://www.crunchbase.com/organization/legend-corporation,251-500,Active,https://www.legend.com.au/,feedback@legend.com.au,+61 2 9678 5000,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Energy, Hardware, Science and Engineering, Software, Transportation","Electrical Distribution, Embedded Systems, Intelligent Systems, Semiconductor, Supply Chain Management",,,,,,,,,,"Seven Hills, New South Wales, Australia",$50M to $100M,1962-01-01,year,,https://www.linkedin.com/company/legendcorporateservices/
YottaYotta,https://www.crunchbase.com/organization/yottayotta,51-100,Closed,http://www.YottaYotta.com,info@YottaYotta.com,(888) 568-1944,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Hardware, Information Technology, Science and Engineering, Software","Data Storage, Data Visualization, Intelligent Systems",,,,,,,,,,"Edmonton, Alberta, Canada",,2000-01-01,month,"Bank of America, Bombardier, Inc, Government of Canada, Desjardins Venture Capital, Grosvenor Capital Management",
Henan Splendor Science & Technology,https://www.crunchbase.com/organization/henan-splendor-science-technology,501-1000,Active,http://www.hhkj.cn,zqb@hhkj.cn,86-371-6737-1035,3,3,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering","Intelligent Systems, Mechanical Engineering",,,,,,,,,,"Zhengzhou, Henan, China",,1994-01-01,day,,https://www.linkedin.com/company/henan-splendor-science&technology-co-ltd-
Nucleo,https://www.crunchbase.com/organization/nucleo,101-250,Active,https://www.nucleocc.com,sales@nucleocc.com,(34) 91 807 39 99,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Energy, Privacy and Security, Science and Engineering","Aerospace, Energy, Intelligent Systems, Marine Technology, Security",,,,,,,,,,"Pozuelo De Alarcón, Madrid, Spain",,1965-01-01,year,,https://www.linkedin.com/company/nucleo-cc
Sciolex,https://www.crunchbase.com/organization/sciolex,501-1000,Active,http://www.sciolex.com,sciolexbizdev@sciolex.com,+1 703 956 6907,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Education, Other, Professional Services, Science and Engineering","Consulting, Intelligent Systems, Project Management, Risk Management, Skill Assessment",,,,,685548,USD,685548,,,"Chantilly, Virginia, United States",,2006-01-01,year,,https://www.linkedin.com/company/sciolex-corporation/
Publicis Media UNIT 3C,https://www.crunchbase.com/organization/publicis-media-unit-3c,251-500,Active,https://www.publicismediaunit3c.com,cynthia.glasbrenner@publicismedia.com,+1 470 225 3449,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Media and Entertainment, Science and Engineering","Content, Intelligent Systems, Social Media",,,,,,,,,,"Atlanta, Georgia, United States",,2017-01-01,year,,https://www.linkedin.com/company/publicis-media-unit3c/
GuoChuang Software,https://www.crunchbase.com/organization/guochuang-software,1001-5000,Active,http://www.kdgcsoft.com/,service@ustcinfo.com,400-889-2959,1,1,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Information Technology, Intelligent Systems, Software",,,,,,,,,,"Hefei, Anhui, China",,1994-01-01,day,,https://www.linkedin.com/company/科大国创
Raritan Australia,https://www.crunchbase.com/organization/raritan-australia,251-500,Active,http://www.raritan.com/ap/,sales@raritan.com,65 6220 0023,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Manufacturing, Science and Engineering","Information Services, Information Technology, Intelligent Systems, Manufacturing",,,,,,,,,,"Singapore, Central Region, Singapore",,1985-01-01,year,,https://www.linkedin.com/company/165659/
await.ai,https://www.crunchbase.com/organization/await-ai,51-100,Active,https://await.ai,info@atlas-bench.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Other, Science and Engineering, Software","Artificial Intelligence (AI), Information Technology, Intelligent Systems, Machine Learning, Natural Language Processing, Predictive Analytics, Professional Services, Software",,,,,,,,,,,,2019-08-13,day,,https://www.linkedin.com/company/await-ai/
Alqemam,https://www.crunchbase.com/organization/alqemam,101-250,Active,https://www.alqemam.com,info@alqemam.com.sa,96.692.000.8489,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Information Technology, Intelligent Systems, Software",,,,,,,,,,"Abha, Jizan, Saudi Arabia",$10M to $50M,2009-01-01,year,,https://www.linkedin.com/company/alqemam
Frazer-Nash Consultancy,https://www.crunchbase.com/organization/frazer-nash-consultancy,501-1000,Active,https://www.fncaustralia.com.au/,,+61 087-325-4200,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Manufacturing, Professional Services, Science and Engineering, Transportation","Consulting, Industrial Manufacturing, Intelligent Systems, Logistics",,,,,,,,,,"Adelaide, South Australia, Australia",$10M to $50M,2010-01-01,year,,https://www.linkedin.com/company/frazer-nash-consultancy/
Falanx Group Ltd,https://www.crunchbase.com/organization/falanx-group-ltd,51-100,Active,http://www.falanxgroup.com/contact-us/,info@falanxgroup.com,+442078569457,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Privacy and Security, Science and Engineering","Intelligent Systems, Security",,,,,492249,USD,492249,,,"London, England, United Kingdom",,2012-01-01,year,,https://www.linkedin.com/company/falanx-group
Secured Services Systems,https://www.crunchbase.com/organization/secured-services-systems,101-250,Active,http://www.sssit.net/,info@sssit.net,962 6 5155007,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Information Technology, Science and Engineering, Software","Computer, Information Technology, Intelligent Systems, Software",,,,,,,,,,"Riyadh, Ar Riyad, Saudi Arabia",,2002-01-01,day,,https://www.linkedin.com/company/sssitcompany/
Trafficmaster,https://www.crunchbase.com/organization/trafficmaster,501-1000,Closed,http://www.trafficmaster.co.uk,info@teletrac.com,01234 759318,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Transportation","Automotive, Intelligent Systems",,,,,,,,,,"Saint Bees, Cumbria, United Kingdom",,1988-01-01,year,,http://www.linkedin.com/company/trafficmaster
Hanrui Puzer,https://www.crunchbase.com/organization/hanrui-puzer,101-250,Active,http://www.hanruipuzer.com/,caroline@hanruipuzer.com,+86- 136-71773434,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Manufacturing, Science and Engineering","Intelligent Systems, Manufacturing",,,,,,,,,,"Shanghai, Shanghai, China",,2002-03-01,day,,https://www.linkedin.com/company/solid-bulk-handling-conveyingsystem
Yijiahe Technology,https://www.crunchbase.com/organization/yijiahe-technology,251-500,Active,http://www.yijiahe.com,info@yijiahe.com,025-83168166,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software","Intelligent Systems, Manufacturing, Robotics",10,6,Hand Tools; Portable Power-Driven Tools; Manipulators,Machines and machine tools,,,,,,"Nanjing, Jiangsu, China",$100M to $500M,1999-01-01,day,,https://www.linkedin.com/company/%E4%BA%BF%E5%98%89%E5%92%8C%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
PCI-SM,https://www.crunchbase.com/organization/pci-sm,501-1000,Active,https://www.pci-sm.com,info@bigbear.ai,410.312.0885,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Professional Services, Science and Engineering, Software","Consulting, Data Integration, Intelligent Systems, Management Consulting",,,,,,,,,,"Columbia, Maryland, United States",$10M to $50M,2020-01-01,year,,https://www.linkedin.com/company/bigbearai
ITS Qatar,https://www.crunchbase.com/organization/its-9e35,51-100,Active,https://www.itsqat.com,info@itsqat.com,+974 4475 7372,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Privacy and Security, Science and Engineering, Transportation","Intelligent Systems, Security, Transportation",,,,,,,,,,"Doha, Ad Dawhah, Qatar",$10M to $50M,2014-01-01,year,,https://www.linkedin.com/company/itsqatar/
Gl Tech,https://www.crunchbase.com/organization/gl-tech,251-500,Active,http://www.gltech.cn/,info@gltech.cn,0371-67858887,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Manufacturing, Science and Engineering","Intelligent Systems, Manufacturing",,,,,,,,,,"Zhengzhou, Henan, China",,1994-01-01,day,,https://www.linkedin.com/company/郑州光力科技股份有限公司
HUBBING LATAM,https://www.crunchbase.com/organization/hubbing-latam,51-100,Active,,contacto@hubbinglatam.com,+5491134199725,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Transportation","Freight Service, Information Technology, Intelligent Systems, Logistics",,,,,,,,,,"Montevideo, NA - Uruguay, Uruguay",,2018-08-30,day,,
Athena Security Solutions,https://www.crunchbase.com/organization/athena-security-solutions,51-100,Active,https://www.athenasecurity.in,sales@athenasecurity.org,+91 40 40150002,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Privacy and Security, Sales and Marketing, Science and Engineering","Intelligent Systems, Marketing, Security",,,,,,,,,,"Madhapur, Andhra Pradesh, India",$10M to $50M,2009-01-01,year,,https://www.linkedin.com/company/athena-security-solutions-india
Shanghai Guao Electronic Technology,https://www.crunchbase.com/organization/shanghai-guao-electronic-technology,1001-5000,Active,http://www.gooao.cn/,shguao@gooao.cn,021-22252555,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Manufacturing, Science and Engineering","Finance, Intelligent Systems, Manufacturing",1,0,Testing,,,,,,,"Putuo, Shanghai, China",,1996-07-08,day,,
STME,https://www.crunchbase.com/organization/stme,101-250,Active,https://stme.com,salesriyadh@stme.com,96 611-293-8884,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Other, Professional Services, Science and Engineering","Consulting, Information Technology, Intelligent Systems, Service Industry",,,,,,,,,,"Riyadh, Ar Riyad, Saudi Arabia",$10M to $50M,1982-01-01,year,,https://www.linkedin.com/company/stme
Lana Technologies,https://www.crunchbase.com/organization/lana-technologies,51-100,Active,http://www.lanatech.in/,admin@lanatech.in,0484 255 5034,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering",Intelligent Systems,,,,,,,,,,"Kochi, Kerala, India",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/lanatechnologies/
Avenue Web Systèmes,https://www.crunchbase.com/organization/avenue-web-systèmes,51-100,Active,https://www.aws-france.com,,04 80 04 12 60,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering","Information Technology, Intelligent Systems",,,,,,,,,,"Seyssinet-pariset, Rhone-Alpes, France",$1M to $10M,2002-01-01,year,,https://www.linkedin.com/company/avenue-web-syst%C3%A8mes-sas
Sentry,https://www.crunchbase.com/organization/sentry-2d6d,51-100,Active,https://sentry.com.br,contato@sentry.com.br,55 11-3183-5566,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Government and Military, Science and Engineering, Software","Intelligent Systems, Public Safety, SaaS, Software",,,,,,,,,,"Itatiba, Sao Paulo, Brazil",,1987-01-01,year,,https://www.linkedin.com/company/sentrysistemas
Xian TianHe Defense Technology,https://www.crunchbase.com/organization/xian-tianhe-defense-technology,1001-5000,Active,http://www.thtw.com.cn/,,029-88454533,1,1,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Manufacturing, Science and Engineering","Electronics, Intelligent Systems, Manufacturing",,,,,,,,,,"Changan, Shaanxi, China",,2001-01-01,day,,https://www.linkedin.com/company/西安天和防务技术股份有限公司
DRI Corporation,https://www.crunchbase.com/organization/dri-corporation,51-100,Closed,http://www.digrec.com/,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Transportation","Information Services, Information Technology, Intelligent Systems, Security, Transportation",,,,,580140,USD,580140,,,"Dallas, Texas, United States",,1983-01-01,year,BHC Interim Funding,https://www.linkedin.com/company/dricorporation
Softway Integrated Business Solutions,https://www.crunchbase.com/organization/softway-integrated-business-solutions,101-250,Active,https://softway.com.sa,info@softway.com.sa,+96612632621,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Science and Engineering","Information Technology, Intelligent Systems, Internet",,,,,,,,,,"Riyadh, Ar Riyad, Saudi Arabia",,2005-01-01,year,,https://www.linkedin.com/company/softway-sa
Kognit,https://www.crunchbase.com/organization/kognit,51-100,Active,https://www.kognit.com.br,contato@kognit.com.br,+55 19 3579 8900,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Professional Services, Science and Engineering","Business Development, Information Technology, Intelligent Systems",,,,,,,,,,"Campinas, Goias, Brazil",$1M to $10M,,,,https://www.linkedin.com/company/kognit/
NWI Telecom,https://www.crunchbase.com/organization/nwi-telecom,51-100,Active,https://nwi.com.br,,+55 61 3322 3200,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Privacy and Security, Science and Engineering","Information Technology, Intelligent Systems, Network Security, Telecommunications",,,,,,,,,,"Brasília, Rio Grande do Norte, Brazil",$10M to $50M,1995-01-01,year,,https://www.linkedin.com/company/nwi-telecom
Institute for Advanced Engineering,https://www.crunchbase.com/organization/institute-for-advanced-engineering,101-250,Active,https://www.iae.re.kr/,,031-330-7114,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Manufacturing, Science and Engineering, Sustainability","GreenTech, Industrial Engineering, Intelligent Systems",39,0,Physical Or Chemical Processes Or Apparatus In General,,,,,,,"Yongsin, Kyonggi-do, South Korea",$10M to $50M,1992-07-07,day,,
K Line Business Systems,https://www.crunchbase.com/organization/k-line-business-systems,51-100,Active,http://www.kbs.kline.co.jp/index.html,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Real Estate, Science and Engineering, Software","Construction, Intelligent Systems, Software",,,,,,,,,,"Tokyo, Tokyo, Japan",,1998-04-01,day,,
TIP HCe,https://www.crunchbase.com/organization/tip-hce,51-100,Active,https://www.tiphce.com/,tiphce@agfa.com,+49 228 30 40 25 00,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering","Information Technology, Intelligent Systems",,,,,,,,,,"Bonn, Nordrhein-Westfalen, Germany",,,,,https://in.linkedin.com/company/tip-group
Pulley Ascent,https://www.crunchbase.com/organization/pulley-ascent,51-100,Active,http://www.pulleyascent.com,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Science and Engineering","Information Technology, Intelligent Systems, Market Research",,,,,,,,,,"Singapore, Central Region, Singapore",,2003-01-01,year,,https://www.linkedin.com/company/pulley-ascent
Al Rajhi Telecom,https://www.crunchbase.com/organization/al-rajhi-telecom,501-1000,Active,https://www.alrajhitel.com,info@alrajhitel.com,+966 114-221-089,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Other, Privacy and Security, Science and Engineering","Information and Communications Technology (ICT), Infrastructure, Intelligent Systems, Physical Security, Telecommunications",,,,,,,,,,"Ar Riyadh, Ar Riyad, Saudi Arabia",,2013-01-01,year,,https://www.linkedin.com/company/al-rajhi-telecom
CONFLUENCE,https://www.crunchbase.com/organization/confluence-b42a,51-100,Active,https://confluence.com.br/contato/,comercial@confluence.com.br,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Information Technology, Intelligent Systems, Software",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",,2004-01-01,year,,https://www.linkedin.com/company/confluence-inform-tica-brazil/
Kallas Mídia OOH,https://www.crunchbase.com/organization/kallas-mídia-ooh,51-100,Active,https://www.kallas.com.br,contato@kallas.com.br,+55 11 4134 2700,,,,,,,,,"Advertising, Artificial Intelligence (AI), Data and Analytics, Internet Services, Media and Entertainment, Sales and Marketing, Science and Engineering","Advertising, Intelligent Systems, Social Media",,,,,,,,,,"Barueri, Sao Paulo, Brazil",$10M to $50M,1978-01-01,year,,https://www.linkedin.com/company/grupo-kallas
GBX,https://www.crunchbase.com/organization/gbx-89d3,51-100,Active,https://gbxbrasil.com.br,contato@gbxbrasil.com.br,55 (51) 2312-8203,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Information Technology, Science and Engineering","Financial Services, Information Technology, Intelligent Systems",,,,,,,,,,"Porto Alegre, Rio Grande do Sul, Brazil",,2020-01-01,year,,https://www.linkedin.com/company/gbx-brasil
Shanxi Oriental Material Handling,https://www.crunchbase.com/organization/shanxi-oriental-material-handling,501-1000,Active,http://www.omhgroup.com/,sec@omhgroup.com,0351-3633918,1,1,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Manufacturing, Science and Engineering","Intelligent Systems, Machinery Manufacturing, Manufacturing",,,,,,,,,,"Taiyuan, Shanxi, China",,1995-12-14,day,,
Check Defense,https://www.crunchbase.com/organization/check-defense,101-250,Active,https://checkdefensellc.com,info@checkdefensellc.com,+1 559 408 5410,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Information Technology, Science and Engineering","Information Technology, Intelligent Systems, Training",,,,,939347,USD,939347,,,"Raleigh, North Carolina, United States",,2012-01-01,year,,https://www.linkedin.com/company/check-defense-llc
Ecocentauro Intelligent Systems,https://www.crunchbase.com/organization/ecocentauro-intelligent-systems,251-500,Active,https://www.ecocentauro.com.br/,contratos@ecocentauro.com.br,0800 603 8500,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Professional Services, Science and Engineering, Software","Consulting, Intelligent Systems, Software",,,,,,,,,,"Cascavel, Sao Paulo, Brazil",,1991-01-01,year,,https://www.linkedin.com/company/ecocentauro-sistemas/
Answer,https://www.crunchbase.com/organization/answer-inc,101-250,Active,https://www.answernet.co.jp/,,+81 03-5812-3720,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Hardware, Information Technology, Science and Engineering","Corporate Training, Information Technology, Intelligent Systems, Network Hardware",,,,,,,,,,"Tokyo, Tokyo, Japan",,1992-04-01,month,,
Unio Digital,https://www.crunchbase.com/organization/unio-digital-5364,51-100,Active,https://uniodigital.com.br,comercial@uniosolucoes.com.br,+55 27 3118 9800,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","CMS, Information Technology, Intelligent Systems, Software",,,,,,,,,,"Victoria, Espirito Santo, Brazil",,2016-01-01,year,,https://www.linkedin.com/company/uniodigital
STS Defence,https://www.crunchbase.com/organization/sts-defence,101-250,Active,https://www.sts-defence.com,sales@sts-defence.com,+44 (0) 2392 584222,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Government and Military, Hardware, Information Technology, Science and Engineering","Electronics, Intelligent Systems, Military",3,0,Signalling,,2023707,USD,2023707,,,"Gosport, Hampshire, United Kingdom",,2004-01-01,year,,https://www.linkedin.com/company/sts-defence-limited/
Softway Systems,https://www.crunchbase.com/organization/softway-systems-9141,51-100,Active,http://softwaysys.com,info@softwaysys.com,+91 8008855537,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Professional Services, Science and Engineering","Consulting, Information Technology, Intelligent Systems, Outsourcing",,,,,,,,,,"Secunderabad, Andhra Pradesh, India",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/esgind
Hangzhou Huning Elevator Parts,https://www.crunchbase.com/organization/hangzhou-huning-elevator-parts,501-1000,Active,http://www.hzhuning.com/,hzhuning@hzhuning.com,0571-88867676,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Manufacturing, Science and Engineering","Electronics, Intelligent Systems, Manufacturing",12,0,Hoisting; Lifting; Hauling,,,,,,,"Hangzhou, Zhejiang, China",,2004-01-01,day,,
Anrui Technology,https://www.crunchbase.com/organization/anrui-technology,51-100,Active,https://www.unre.com/,business@unre.com,0755-26401645,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Cloud Computing, Intelligent Systems, Internet of Things",,,,,,,,,,"Shangai, Jiangxi, China",,2011-01-01,year,"Albatross Venture, Sunshine Investment Group",https://www.linkedin.com/company/unre-ai
CSE Communications & Security,https://www.crunchbase.com/organization/cse-communications-security,1001-5000,Active,https://cse-comsec.com/,sales@cse-transtelsg.com,+65 6276 7600,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Hardware, Manufacturing, Other, Science and Engineering","Industrial Engineering, Intelligent Systems, Project Management, Telecommunications",,,,,,,,,,"Singapore, Central Region, Singapore",$100M to $500M,1997-01-01,year,,
Grupo Aço Trans,https://www.crunchbase.com/organization/grupo-aço-trans,51-100,Active,http://www.acotransportes.com.br,contato@acotransportes.com.br,+ 55 11 5990 1568,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Real Estate, Science and Engineering, Transportation","Intelligent Systems, Logistics, Self-Storage, Transportation",,,,,,,,,,"Guarulhos, Sao Paulo, Brazil",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/a%C3%A7o-trans-transportes
Beijing Huahong IC Design Co.,https://www.crunchbase.com/organization/beijing-huahong-ic-design-co,101-250,Active,https://www.bhdc.com.cn,market@bhdc.com.cn,+86 010 84576886,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Privacy and Security, Science and Engineering","Intelligent Systems, Internet of Things, Security",,,,,,,,,,"Beijing, Beijing, China",$1M to $10M,1998-01-01,year,,https://www.linkedin.com/company/beijing-huahong-ic-design-co-ltd
Firb,https://www.crunchbase.com/organization/firb,51-100,Active,https://firb.com,,+55 11 3500 5553,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Media and Entertainment, Science and Engineering","Advice, Financial Services, Intelligent Systems",,,,,,,,,,"Santana De Parnaíba, Sao Paulo, Brazil",$1M to $10M,,,,https://www.linkedin.com/company/firb---financial-investor-relations-brasil
Master,https://www.crunchbase.com/organization/master-3416,51-100,Active,http://www.master.com.cn/,information@master.com.cn,010-65880118,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Real Estate, Science and Engineering","Construction, Intelligent Systems, Smart Building",,,,,,,,,,"Beijing, Beijing, China",,1993-01-01,day,,
N3N,https://www.crunchbase.com/organization/n3n-aa5c,51-100,Active,http://n3n.co.kr,service@n3n.co.kr,+82 020 761 5805,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Intelligent Systems, Software",,,,,2302238,USD,2302238,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/n3n-korea
IntelliMon,https://www.crunchbase.com/organization/intellimon,51-100,Active,https://intellimon.co.uk,info@intellimon.co.uk,+44 02392 584222,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Communications Infrastructure, Intelligent Systems, Sensor",1,0,Testing,,300771,USD,300771,,,"Gosport, Hampshire, United Kingdom",,1992-01-01,year,,https://www.linkedin.com/company/foxton-a-division-of-primetake-limited/
Vincera Software,https://www.crunchbase.com/organization/vincera-software,51-100,Active,http://www.vincera.com/,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software","Information Technology, Intelligent Systems, Internet, Software",,,,,,,,,,"Austin, Texas, United States",,1999-01-01,year,,https://www.linkedin.com/company/vincera-inc.
ASDIS,https://www.crunchbase.com/organization/asdis,51-100,Active,http://www.asdis.com,info@asdis.de,(493)020-6310,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Mobile, Science and Engineering, Software","Intelligent Systems, Mobile Devices, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"Berlin, Berlin, Germany",Less than $1M,2000-01-01,year,"ViewPoint Capital Partners, BC Brandenburg Capital, Urs Ehrismann",https://www.linkedin.com/company/asdis-solutions-gmbh
KLSS,https://www.crunchbase.com/organization/klss,101-250,Active,http://www.klssinc.com/,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Professional Services, Science and Engineering, Transportation","Information Technology, Intelligent Systems, Logistics, Management Consulting, Security",,,,,1429557,USD,1429557,,,"Dayton, Ohio, United States",$1M to $10M,1997-01-01,year,,https://www.linkedin.com/company/klss/
Reddy & Co,https://www.crunchbase.com/organization/reddy---co,51-100,Closed,http://www.Reddy.AI,Connect@Reddy.AI,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Education, Financial Services, Information Technology, Internet Services, Science and Engineering, Software, Sports, Sustainability","CleanTech, Data Visualization, EdTech, eSports, InsurTech, Intelligent Systems, Internet of Things, Semantic Web",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2009-01-11,day,,https://www.linkedin.com/company/reddy-ai
Shanghai AllyNav Technology Co.,https://www.crunchbase.com/organization/shanghai-allynav-technology-co,251-500,Active,https://www.allynav.com,globalsales@allynav.cn,+86 21 61200180,,,,,,,,,"Agriculture and Farming, Artificial Intelligence (AI), Data and Analytics, Science and Engineering","Agriculture, AgTech, Intelligent Systems",,,,,,,,,,"Shanghai, Shanghai, China",$10M to $50M,2015-01-01,year,,https://www.linkedin.com/company/shanghai-allynav-technology-co-ltd
Hangzhou Hongquan Internet of Things Technology,https://www.crunchbase.com/organization/hangzhou-hongquan-internet-of-things-technology,501-1000,Active,http://www.hopechart.com,,+86 0571-89775591,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Manufacturing, Science and Engineering, Software, Transportation","Automotive, Big Data, Intelligent Systems, Manufacturing, Software, Software Engineering",,,,,,,,,,"Hangzhou, Zhejiang, China",,2009-06-11,day,,https://www.linkedin.com/company/hopechart
