Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Altway Insurance,https://www.crunchbase.com/organization/altway-insurance,251-500,Active,https://www.altway.com/,contact@altway.com,(844) 228-4448,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Science and Engineering, Software","Artificial Intelligence (AI), Financial Services, Insurance, InsurTech",,,,,,,,,,"Austin, Texas, United States",$1B to $10B,2019-01-01,year,,https://www.linkedin.com/company/altwayinsurance/
CSAIL Laboratory,https://www.crunchbase.com/organization/csail-laboratory,101-250,Active,https://www.csail.mit.edu/,webmaster@csail.mit.edu,(617)253-5851,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Design, Education, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Consumer Electronics, Education, Machine Learning, Product Research",,,,,,,,,,"Cambridge, Massachusetts, United States",$1B to $10B,1963-01-01,year,,https://www.linkedin.com/company-beta/8060229/
MRX Global Holding Corporation,https://www.crunchbase.com/organization/mrx-technologies,10001+,Active,http://www.mrx.com,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Health Care, Information Technology, Manufacturing, Privacy and Security, Science and Engineering, Software","3D Printing, Aerospace, Artificial Intelligence (AI), Cyber Security, Machine Learning, Medical, Nanotechnology, Quantum Computing, Sensor",,,,,3138783901,USD,3138783901,,,"Las Vegas, Nevada, United States",$1B to $10B,1976-01-01,day,,http://www.linkedin.com/in/neilgerardo
Cyber-Socio Intelligent Systems (CySIS) Lab,https://www.crunchbase.com/organization/cyber-socio-intelligent-systems-cysis-lab,10001+,Active,http://lab.engineering.asu.edu/cysis/,hresc@asu.edu,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Hardware, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Education, Information Technology, Robotics, Software",,,,,,,,,,"Tempe, Arizona, United States",$1B to $10B,1885-01-01,year,,https://www.linkedin.com/company/arizona-state-university
MIT Initiative on the Digital Economy (IDE),https://www.crunchbase.com/organization/mit-initiative-on-the-digital-economy-ide-,51-100,Active,http://ide.mit.edu,dverrill@mit.edu,(617) 452-3216,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Science and Engineering, Software","Artificial Intelligence (AI), Education, Software",,,,,2261490,USD,2261490,,,"Cambridge, Massachusetts, United States",$1B to $10B,2013-01-01,year,,https://www.linkedin.com/showcase/mitide/about/
AMPLab,https://www.crunchbase.com/organization/amplab,10001+,Active,https://amplab.cs.berkeley.edu,boban@eecs.berkeley.edu,(510) 643-0264,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Information Services, Machine Learning",,,,,8672086,USD,8672086,,,"Berkeley, California, United States",$1B to $10B,2011-02-17,day,,https://www.linkedin.com/company/uc-berkeley
Cornell Computational Synthesis Lab,https://www.crunchbase.com/organization/cornell-computational-synthesis-lab,10001+,Active,http://mezeylab.cb.bscb.cornell.edu,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Machine Learning, Software",,,,,,,,,,"Ithaca, New York, United States",$1B to $10B,1865-01-01,day,,https://www.linkedin.com/company/cornell-university
Berkeley Deep Drive,https://www.crunchbase.com/organization/berkeley-deep-drive,101-250,Active,https://deepdrive.berkeley.edu/,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Information Technology, Machine Learning, Software",,,,,772800,USD,772800,,,"Berkeley, California, United States",$1B to $10B,1868-01-01,year,,https://www.linkedin.com/company/datascience-berkeley/about/
"University of Georgia, Artificial Intelligence Labs",https://www.crunchbase.com/organization/university-of-georgia-artificial-intelligence-labs,10001+,Active,http://www.ai.uga.edu,goodie@uga.edu,+1(706) 542-0358,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Information Technology, Robotics, Software",,,,,,,,,,"Athens, Georgia, United States",$1B to $10B,1785-01-01,year,,https://www.linkedin.com/company/university-of-georgia
Personal Robots Group,https://www.crunchbase.com/organization/personal-robots-group,5001-10000,Active,http://robotic.media.mit.edu,,617.253.0365,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Developer Tools, Enterprise Software, Robotics",,,,,,,,,,"Cambridge, Massachusetts, United States",$1B to $10B,1861-01-01,year,,https://www.linkedin.com/company/mit
SentinelOne,https://www.crunchbase.com/organization/sentinel,1001-5000,Active,http://www.sentinelone.com,sales@sentinelone.com,+1 855 868 3733,6,6,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Cyber Security, Network Security, Security",5,0,Computing; Calculating,Scientific and technological services,33438996,USD,33438996,,,"Mountain View, California, United States",$500M to $1B,2013-01-01,year,"DCVC, Sequoia Capital, Qualcomm Ventures, The Westly Group, Samsung Ventures",https://www.linkedin.com/company/sentinelone
CCC Intelligent Solutions,https://www.crunchbase.com/organization/ccc-information-services,1001-5000,Active,http://www.cccis.com,,+1 800 621 8070,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Information Technology, Internet Services, Other, Science and Engineering, Software","Artificial Intelligence (AI), Cloud Data Services, Information Technology, Insurance, InsurTech, SaaS, Software, Technical Support",24,24,Computing; Calculating,Insurance; financial affairs,,,,,,"Chicago, Illinois, United States",$500M to $1B,1980-01-01,year,"TCV, Franklin Templeton, T. Rowe Price, Janus Henderson Investors, Maverick Capital",https://www.linkedin.com/company/ccc-intelligent-solutions/
ScienceLogic,https://www.crunchbase.com/organization/sciencelogic,501-1000,Active,http://www.sciencelogic.com,info@sciencelogic.com,(800) 724-5644,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Cloud Data Services, Cloud Management, IT Management",23,4,Computing; Calculating,Scientific and technological services,18972591,USD,18972591,,,"Reston, Virginia, United States",$500M to $1B,2003-01-01,year,"Goldman Sachs, NewView Capital, New Enterprise Associates, Silver Lake Waterman, Pacific Western Bank",http://www.linkedin.com/company/sciencelogic
Sama,https://www.crunchbase.com/organization/samasource,1001-5000,Active,http://www.sama.com,contact@sama.com,800-521-6717,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Data Collection and Labeling, Enterprise Software, Machine Learning",0,1,,Scientific and technological services,,,,,,"San Francisco, California, United States",$500M to $1B,2008-06-01,day,"Ridge Ventures, Vistara Growth, Rubio Impact Ventures, First Ascent Ventures, Salesforce Ventures",https://www.linkedin.com/company/sama-ai
Core Scientific,https://www.crunchbase.com/organization/core-scientific,251-500,Active,https://corescientific.com,press@corescientific.com,+1 512 402 5233,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Other, Science and Engineering, Software","Artificial Intelligence (AI), Blockchain, Software",45,9,Computing; Calculating,Scientific and technological services,96046950,USD,96046950,,,"Austin, Texas, United States",$500M to $1B,2017-01-01,year,"Bitmain, B. Riley Financial, Celsius Network, Obsidian Investment Partners",https://www.linkedin.com/company/corescientific
MEGVII,https://www.crunchbase.com/organization/megvii-technology,1001-5000,Active,https://www.megvii.com/,media@megvii.com,400-6700-866,3,3,1,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Mobile, Science and Engineering, Software","Artificial Intelligence (AI), Facial Recognition, Image Recognition, Machine Learning, Mobile, Robotics, Software",99,17,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Beijing, Beijing, China",$500M to $1B,2011-10-08,day,"Alibaba Group, Ant Group, Foxconn Technology Group, Macquarie Group, Sunshine Insurance Group",https://www.linkedin.com/company/megvii%E6%97%B7%E8%A7%86/
Shift,https://www.crunchbase.com/organization/shift-c02b,251-500,Active,http://shift.online,,,,,,,,,,,"Administrative Services, Apps, Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Internet Services, Mobile, Science and Engineering, Software, Transportation","Artificial Intelligence (AI), Delivery, Internet, Logistics, Marketplace, Mobile Apps, Software",0,3,,Advertising; business,431156,USD,431156,,,"London, England, United Kingdom",$500M to $1B,2017-02-01,day,"Fuel Ventures, Hambro Perks Ltd., Jacob Corlett",https://www.linkedin.com/company/shiftonline/
UiPath,https://www.crunchbase.com/organization/uipath,1001-5000,Active,http://www.uipath.com,jobs@uipath.com,+1 844 432 0455,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Business Process Automation (BPA), Developer Tools, Enterprise Software, InsurTech, Machine Learning, Robotic Process Automation (RPA), Robotics",,,,,80223397,USD,80223397,,,"New York, New York, United States",$500M to $1B,2005-01-01,year,"Employee Stock Option Fund, Tencent, Earlybird Venture Capital, Madrona, Seedcamp",https://www.linkedin.com/company/uipath
Darktrace,https://www.crunchbase.com/organization/darktrace,1001-5000,Active,https://www.darktrace.com,info@darktrace.com,44 (0) 1223 394100,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Cyber Security, Information Technology, Machine Learning, Network Security",1,0,Electric Communication Technique,,60916675,USD,60916675,,,"Cambridge, Cambridgeshire, United Kingdom",$500M to $1B,2013-01-01,year,"SoftBank, Summit Partners, Vitruvian Partners, Talis Capital, Ten Eleven Ventures",https://www.linkedin.com/company/darktrace/
UnionDigital Bank,https://www.crunchbase.com/organization/uniondigital-bank,251-500,Active,https://uniondigitalbank.io/,help@uniondigitalbank.io,+63 8708-7087,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Lending and Investments, Other, Science and Engineering, Software","Artificial Intelligence (AI), Banking, Blockchain, FinTech",,,,,,,,,,"Manila, Manila, Philippines",$500M to $1B,2021-01-01,year,UnionBank of the Philippines,https://www.linkedin.com/company/uniondigitalph/
Highspot,https://www.crunchbase.com/organization/highspot-2,1001-5000,Active,https://www.highspot.com,sales@highspot.com,(206)535-2855,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Enterprise Software, Sales Automation, Sales Enablement, Software",11,9,Computing; Calculating,Scientific and technological services,,,,,,"Seattle, Washington, United States",$500M to $1B,2012-01-01,year,"B Capital, Madrona, ICONIQ Growth, Bain & Company, Fuel Capital",https://www.linkedin.com/company/highspot
CloudWalk Technology,https://www.crunchbase.com/organization/cloudwalk-technology,1001-5000,Active,https://www.cloudwalk.com/,business@cloudwalk.cn,+400-151-5992,1,1,1,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Facial Recognition, Information Technology, Machine Learning",2,0,Computing; Calculating,,,,,,,"Beijing, Beijing, China",$500M to $1B,2015-01-01,year,"Shunwei Capital, Puhua Capital, Oriza Holdings, Guangzhou Yuexiu Industrial Investment Fund, Guangdong Technology Financial Group",https://www.linkedin.com/company/cloudwalk/
Alteryx,https://www.crunchbase.com/organization/alteryx,1001-5000,Active,https://alteryx.com,info@alteryx.com,1(888)836-4274,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Business Intelligence, Data Governance, Data Integration, Data Management, Machine Learning, Predictive Analytics",41,37,Computing; Calculating,Scientific and electric apparatus and instruments,130165,USD,130165,,,"Irvine, California, United States",$500M to $1B,2011-03-01,month,"ICONIQ Growth, Meritech Capital Partners, Toba Capital, Insight Partners, Sapphire Ventures",https://www.linkedin.com/company/alteryx
K Health,https://www.crunchbase.com/organization/kang-health,101-250,Active,https://khealth.com,support@khealth.com,+1 646 844 7859,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Health Care, Information Technology, Mobile, Science and Engineering, Software","Artificial Intelligence (AI), Health Care, Information Technology, mHealth, Mobile Apps, Primary and Urgent Care",,,,,,,,,,"New York, New York, United States",$500M to $1B,2016-01-01,year,"Notable Capital, Cedars Sinai, Primary Venture Partners, Comcast Ventures, Kaiser Permanente",https://www.linkedin.com/company/khealthinc
Pagaya,https://www.crunchbase.com/organization/the-pagaya-group,501-1000,Active,https://www.pagaya.com,info@pagaya-inv.com,+347.884.5589,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, FinTech, Machine Learning",0,2,,Scientific and technological services,,,,,,"New York, New York, United States",$500M to $1B,2016-01-01,year,"Citi, JP Morgan Chase, Bank Hapoalim, Clal Insurance Enterprises Holdings, Israel Discount Bank",https://www.linkedin.com/company/pagaya
